cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
8,the Wicked Witch,10,3692,her,23657,23658,947,third_person_possessive_pronoun_to_canonical_possessive,True,"Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered [[her]] bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered the Wicked Witch's bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered the Wicked Witch's bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered the Wicked Witch's bravely.",1,10.141921200003708,0.17779117701575908,0.41781587753158533,0.40439294545265553,0.23459852844828527,0.2877169620097891,0.47768450954192576,0.16002524631811266,0.3445286652963815,0.49544608838550597,0.09901044618963258,0.4529556461366613,0.44803390767370616,0.09158718265408564,0.5528810600096742,0.35553175733624015,0.34798766808813597,0.1963744877279976,0.4556378441838664
8,the Wicked Witch,11,3702,you,23682,23683,949,first_second_person_keep_original,False,"Therefore I have no brains, and I come to [[you]] praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.",1,10.141921200003708,0.04536291054653794,0.2164143425749967,0.7382227468784653,0.056778694180516634,0.11171142295094957,0.8315098828685337,0.037568610388571094,0.359499862079235,0.6029315275321939,0.09424600670133591,0.32927228376536116,0.576481709533303,0.19509378409049447,0.3609410909312088,0.44396512497829665,0.11433483644698202,0.41842371293852804,0.46724145061448996
8,the Wicked Witch,12,3705,you,23685,23686,949,first_second_person_keep_original,False,"Therefore I have no brains, and I come to you praying that [[you]] will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.",1,10.141921200003708,0.04536291054653794,0.2164143425749967,0.7382227468784653,0.056778694180516634,0.11171142295094957,0.8315098828685337,0.037568610388571094,0.359499862079235,0.6029315275321939,0.09424600670133591,0.32927228376536116,0.576481709533303,0.19509378409049447,0.3609410909312088,0.44396512497829665,0.11433483644698202,0.41842371293852804,0.46724145061448996
8,the Wicked Witch,13,3712,your,23709,23710,949,first_second_person_keep_original,False,"Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in [[your]] dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.",1,10.141921200003708,0.04536291054653794,0.2164143425749967,0.7382227468784653,0.056778694180516634,0.11171142295094957,0.8315098828685337,0.037568610388571094,0.359499862079235,0.6029315275321939,0.09424600670133591,0.32927228376536116,0.576481709533303,0.19509378409049447,0.3609410909312088,0.44396512497829665,0.11433483644698202,0.41842371293852804,0.46724145061448996
8,the Wicked Witch,14,3715,I,23717,23718,949,first_second_person_keep_original,False,"Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should [[I]] do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.",1,10.141921200003708,0.04536291054653794,0.2164143425749967,0.7382227468784653,0.05681860803289139,0.11189917619197669,0.8312822157751321,0.03751015911234077,0.35946670983302853,0.6030231310546307,0.09433319097993693,0.32949643082914243,0.5761703781909207,0.19492180839951073,0.3615044230638998,0.4435737685365896,0.11457087467095618,0.41938990418376293,0.466039221145281
8,the Wicked Witch,15,3720,the Lady,23725,23727,949,proper_name_to_canonical,True,"Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked [[the Lady]].","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Wicked Witch.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Wicked Witch.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Wicked Witch.",1,10.141921200003708,0.03564950604126288,0.2517987885680005,0.7125517053907366,0.04914068566798405,0.07213045704147428,0.8787288572905416,0.019973289760142933,0.2922540353224909,0.6877726749173662,0.03942627177520678,0.5223912172012716,0.4381825110235217,0.09296256593096616,0.42541744853089125,0.4816199855381426,0.14323251066628845,0.4083179511093619,0.4484495382243495
8,the Wicked Witch,16,3723,you,23731,23732,950,first_second_person_keep_original,False,"""Because [[you]] are wise and powerful, and no one else can help me,"" answered the Scarecrow.","""Because you are wise and powerful, and no one else can help me,"" answered the Scarecrow.","""Because you are wise and powerful, and no one else can help me,"" answered the Scarecrow.","""Because you are wise and powerful, and no one else can help me,"" answered the Scarecrow.",1,10.141921200003708,0.142212635789255,0.5352654680675092,0.32252189614323573,0.2666101676227296,0.2916724118121409,0.4417174205651295,0.16888896380047172,0.34704564872265053,0.48406538747687783,0.30137273859984387,0.42355351261494595,0.27507374878521007,0.2121906457650981,0.4926358692897656,0.29517348494513634,0.26684999334881443,0.2895215250070889,0.44362848164409663
8,the Wicked Witch,17,3728,I,23752,23753,951,first_second_person_keep_original,False,""" [[I]] never grant favors without some return,"" said Oz; ""but this much I will promise.",""" I never grant favors without some return,"" said Oz; ""but this much I will promise.",""" I never grant favors without some return,"" said Oz; ""but this much I will promise.",""" I never grant favors without some return,"" said Oz; ""but this much I will promise.",1,10.141921200003708,0.07972409435638622,0.44946772113739203,0.4708081845062218,0.3826999028234487,0.368758428192487,0.2485416689840644,0.19872772235293087,0.3567005363334148,0.4445717413136544,0.2459777044433848,0.46134546746910965,0.2926768280875056,0.20791029119976076,0.4895820200938172,0.3025076887064221,0.2667591863630712,0.3372357912003344,0.3960050224365944
8,the Wicked Witch,18,3730,Oz,23762,23763,951,proper_name_to_canonical,True,"""I never grant favors without some return,"" said [[Oz]]; ""but this much I will promise.","""I never grant favors without some return,"" said the Wicked Witch; ""but this much I will promise.","""I never grant favors without some return,"" said the Wicked Witch; ""but this much I will promise.","""I never grant favors without some return,"" said the Wicked Witch; ""but this much I will promise.",1,10.141921200003708,0.06883045238418119,0.5004015706174422,0.43076797699837666,0.5409305927912983,0.226957029655929,0.2321123775527727,0.14512626323612277,0.45555891188755154,0.39931482487632564,0.16378288329003526,0.6506267958710368,0.18559032083892799,0.13239837618465095,0.6420542494598899,0.2255473743554591,0.40113365232870607,0.1831765927440369,0.415689754927257
8,the Wicked Witch,19,3732,I,23768,23769,951,first_second_person_keep_original,False,"""I never grant favors without some return,"" said Oz; ""but this much [[I]] will promise.","""I never grant favors without some return,"" said Oz; ""but this much I will promise.","""I never grant favors without some return,"" said Oz; ""but this much I will promise.","""I never grant favors without some return,"" said Oz; ""but this much I will promise.",1,10.141921200003708,0.08729360169256802,0.4476639297612912,0.4650424685461408,0.3836423819632004,0.36004688503930243,0.25631073299749724,0.20008542474887164,0.3533969945102589,0.44651758074086945,0.2430104969105506,0.4638628907891195,0.2931266123003299,0.2141581598010599,0.48734896718747944,0.2984928730114606,0.2756857330151652,0.3351077085323218,0.389206558452513
8,the Wicked Witch,20,3735,me,23777,23778,952,first_second_person_keep_original,False,"If you will kill for [[me]] the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.",1,10.141921200003708,0.06950712138965642,0.38862723507848307,0.5418656435318605,0.13240241817824447,0.2809810737246235,0.5866165080971321,0.08274346241040326,0.2978979166996574,0.6193586208899393,0.05194621595561289,0.5917416886338771,0.35631209541051007,0.220745551191836,0.375317526445844,0.40393692236232,0.11421673348140754,0.21095043590765983,0.6748328306109326
8,the Wicked Witch,21,3738,I,23785,23786,952,first_second_person_keep_original,False,"If you will kill for me the Wicked Witch of the West, [[I]] will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.",1,10.141921200003708,0.06950712138965642,0.38862723507848307,0.5418656435318605,0.13240241817824447,0.2809810737246235,0.5866165080971321,0.08274346241040326,0.2978979166996574,0.6193586208899393,0.05194621595561289,0.5917416886338771,0.35631209541051007,0.220745551191836,0.375317526445844,0.40393692236232,0.11421673348140754,0.21095043590765983,0.6748328306109326
8,the Wicked Witch,22,3747,you,23818,23819,952,first_second_person_keep_original,False,"If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought [[you]] asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.","If you will kill for me the Wicked Witch of the West, I will bestow upon you a great many brains, and such good brains that you will be the wisest man in all the Land of Oz."" ""I thought you asked Dorothy to kill the Witch,"" said the Scarecrow, in surprise.",1,10.141921200003708,0.06950712138965642,0.38862723507848307,0.5418656435318605,0.13240241817824447,0.2809810737246235,0.5866165080971321,0.08274346241040326,0.2978979166996574,0.6193586208899393,0.05194621595561289,0.5917416886338771,0.35631209541051007,0.220745551191836,0.375317526445844,0.40393692236232,0.11421673348140754,0.21095043590765983,0.6748328306109326
8,the Wicked Witch,23,3753,I,23837,23838,953,first_second_person_keep_original,False,"""So [[I]] did.","""So I did.","""So I did.","""So I did.",1,10.141921200003708,0.25435353944587796,0.4148773769430916,0.3307690836110305,0.24679729400173306,0.4108930462934359,0.342309659704831,0.3220072275807843,0.3796025454959697,0.298390226923246,0.23866116031664525,0.4338509564181376,0.32748788326521716,0.2876199362443369,0.4969626849984354,0.21541737875722777,0.23945623335632238,0.4437801475347755,0.3167636191089021
8,the Wicked Witch,24,3755,I,23840,23841,954,first_second_person_keep_original,False,[[I]] don't care who kills her.,I don't care who kills her.,I don't care who kills her.,I don't care who kills her.,1,10.141921200003708,0.07599163479548394,0.4390132152722243,0.48499514993229187,0.09309171195031735,0.4119449997683083,0.49496328828137437,0.1395428216010345,0.4629366728544752,0.39752050554449037,0.020416247682413298,0.7431779596578698,0.2364057926597169,0.20670612079332729,0.4680995049419403,0.32519437426473236,0.26089930123404154,0.24665292094993582,0.4924477778160227
8,the Wicked Witch,25,3759,I,23853,23854,955,first_second_person_keep_original,False,But until she is dead [[I]] will not grant your wish.,But until she is dead I will not grant your wish.,But until she is dead I will not grant your wish.,But until she is dead I will not grant your wish.,1,10.141921200003708,0.08054744185810385,0.524722624235559,0.39472993390633715,0.26905010140898106,0.2827893573978031,0.44816054119321597,0.17242734076828878,0.4250979805392437,0.40247467869246767,0.046546627703600546,0.6939638629850133,0.25948950931138615,0.24376034754103662,0.5213593142312438,0.23488033822771953,0.25968891570781705,0.20902281757222024,0.5312882667199628
8,the Wicked Witch,26,3762,me,23867,23868,956,first_second_person_keep_original,False,"Now go, and do not seek [[me]] again until you have earned the brains you so greatly desire.","Now go, and do not seek me again until you have earned the brains you so greatly desire.","Now go, and do not seek me again until you have earned the brains you so greatly desire.","Now go, and do not seek me again until you have earned the brains you so greatly desire.",1,10.141921200003708,0.08205074694149452,0.5615370549208691,0.35641219813763647,0.24658376024888568,0.3656749056233869,0.3877413341277274,0.1665924961245383,0.48518022216720874,0.34822728170825296,0.018249910136142376,0.87163529214619,0.11011479771766777,0.23184993855322622,0.6018870709916465,0.1662629904551273,0.32581531180783146,0.2038153591313771,0.4703693290607915
8,the Wicked Witch,27,3771,Oz,23894,23895,957,proper_name_to_canonical,True,""" The Scarecrow went sorrowfully back to his friends and told them what [[Oz]] had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what the Wicked Witch had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what the Wicked Witch had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what the Wicked Witch had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",1,10.141921200003708,0.07489036628571065,0.5195884105477858,0.4055212231665035,0.1464794589599837,0.3325231313011786,0.5209974097388377,0.10874871995225327,0.39389652156812965,0.49735475847961713,0.1014997547843037,0.536184042014918,0.3623162032007784,0.1897187873797122,0.5122485562586188,0.29803265636166903,0.3954796113177584,0.3616741851295738,0.24284620355266778
8,the Wicked Witch,28,3774,the Great Wizard,23905,23908,957,proper_name_to_canonical,True,""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that [[the Great Wizard]] was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Wicked Witch was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Wicked Witch was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Wicked Witch was not a Head, as she had seen him, but a lovely Lady.",1,10.141921200003708,0.16040786745739508,0.4733102027084613,0.36628192983414354,0.1873642544330397,0.30531250446330294,0.5073232411036573,0.190194468677794,0.3155744801504394,0.4942310511717666,0.3059447351987887,0.34465541014597517,0.34939985465523615,0.1413922053924356,0.6206613942039759,0.23794640040358844,0.3000367545516855,0.5148223936639537,0.18514085178436085
8,the Wicked Witch,29,3777,him,23917,23918,957,third_person_object_pronoun_to_canonical,True,""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen [[him]], but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen the Wicked Witch, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen the Wicked Witch, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen the Wicked Witch, but a lovely Lady.",1,10.141921200003708,0.07031545573383778,0.4225579467890556,0.5071265974771065,0.1341990837069599,0.29671777305530844,0.5690831432377317,0.08558314548692308,0.3207870244641496,0.5936298300489274,0.0865120978567133,0.3955605192210129,0.5179273829222739,0.18123680495372851,0.45131159838820606,0.3674515966580655,0.26577721744289234,0.33022045610883477,0.4040023264482729
8,the Wicked Witch,30,3786,Oz,23969,23970,959,proper_name_to_canonical,True,""" On the next morning the soldier with the green whiskers came to the Tin Woodman and said: "" [[Oz]] has sent for you.",""" On the next morning the soldier with the green whiskers came to the Tin Woodman and said: "" the Wicked Witch has sent for you.",""" On the next morning the soldier with the green whiskers came to the Tin Woodman and said: "" the Wicked Witch has sent for you.",""" On the next morning the soldier with the green whiskers came to the Tin Woodman and said: "" the Wicked Witch has sent for you.",1,10.141921200003708,0.09293673881883678,0.5077753630840823,0.39928789809708076,0.25718732749081374,0.37548656397335745,0.36732610853582864,0.1425066256463,0.3774769805450973,0.48001639380860267,0.09173393181811615,0.5830410385661723,0.32522502961571154,0.23945989674424956,0.4803095918262194,0.2802305114295311,0.28604896268878466,0.3527924032824345,0.3611586340287809
