local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_084::cluster_089,chunk_084,84,89,a patch where flowers were growing wild,1
chunk_084::cluster_090,chunk_084,84,90,the lawns,2
chunk_084::cluster_091,chunk_084,84,91,they,1
chunk_084::cluster_092,chunk_084,84,92,an island of fog and mist-,1
chunk_084::cluster_093,chunk_084,84,93,hill,1
chunk_084::cluster_094,chunk_084,84,94,forest,1
chunk_084::cluster_095,chunk_084,84,95,Heaven,1
chunk_084::cluster_096,chunk_084,84,96,human beings,1
chunk_084::cluster_097,chunk_084,84,97,mere mortals,1
chunk_084::cluster_098,chunk_084,84,98,the King's castle,1
chunk_084::cluster_099,chunk_084,84,99,a soldier,1
chunk_084::cluster_100,chunk_084,84,100,his chamberlains,1
chunk_084::cluster_101,chunk_084,84,101,the exercise field,1
chunk_084::cluster_102,chunk_084,84,102,a group of the younger knights,1
chunk_084::cluster_103,chunk_084,84,103,the younger knights,1
chunk_084::cluster_104,chunk_084,84,104,some of the youngsters who served in the King's house,1
chunk_084::cluster_105,chunk_084,84,105,the yard,1
chunk_084::cluster_106,chunk_084,84,106,they,1
chunk_084::cluster_107,chunk_084,84,107,someone,1
chunk_084::cluster_108,chunk_084,84,108,the others,1
chunk_084::cluster_109,chunk_084,84,109,one lad,4
chunk_084::cluster_110,chunk_084,84,110,her father,17
chunk_084::cluster_111,chunk_084,84,111,Meleas,2
chunk_084::cluster_112,chunk_084,84,112,Caerleon,2
chunk_084::cluster_113,chunk_084,84,113,a youngster,1
chunk_084::cluster_114,chunk_084,84,114,a cherub,1
chunk_084::cluster_115,chunk_084,84,115,the court-,1
chunk_084::cluster_116,chunk_084,84,116,their,1
chunk_084::cluster_117,chunk_084,84,117,the kitchens,3
chunk_084::cluster_118,chunk_084,84,118,the one they called 'Handsome' because his hands were so fine and white,1
chunk_084::cluster_119,chunk_084,84,119,they,1
chunk_084::cluster_120,chunk_084,84,120,Our,1
chunk_084::cluster_121,chunk_084,84,121,the other lads,1
chunk_084::cluster_122,chunk_084,84,122,the son of scullions,1
chunk_084::cluster_123,chunk_084,84,123,scullions,1
chunk_084::cluster_124,chunk_084,84,124,their,1
chunk_084::cluster_125,chunk_084,84,125,someone,1
chunk_084::cluster_126,chunk_084,84,126,the last of the opposing group,1
chunk_084::cluster_127,chunk_084,84,127,the opposing group,1
chunk_084::cluster_128,chunk_084,84,128,God,1
chunk_084::cluster_129,chunk_084,84,129,us,1
chunk_084::cluster_130,chunk_084,84,130,one of your brood,1
chunk_084::cluster_131,chunk_084,84,131,a child,1
chunk_084::cluster_132,chunk_084,84,132,all men,1
chunk_084::cluster_133,chunk_084,84,133,the best of my knights,1
chunk_084::cluster_134,chunk_084,84,134,my knights,1
chunk_084::cluster_135,chunk_084,84,135,my heir should never be my bodyguard,1
chunk_084::cluster_136,chunk_084,84,136,my bodyguard,1
chunk_084::cluster_137,chunk_084,84,137,a little lad no taller than my sword hilt,1
chunk_084::cluster_138,chunk_084,84,138,some bastard of our kin,1
chunk_084::cluster_139,chunk_084,84,139,our,1
chunk_084::cluster_140,chunk_084,84,140,our kin,1
chunk_084::cluster_141,chunk_084,84,141,Lot,1
chunk_084::cluster_142,chunk_084,84,142,a man,1
chunk_084::cluster_143,chunk_084,84,143,any mother,1
chunk_084::cluster_144,chunk_084,84,144,any mother's poppet,1
chunk_084::cluster_145,chunk_084,84,145,our,1
chunk_084::cluster_146,chunk_084,84,146,our mother,1
chunk_084::cluster_147,chunk_084,84,147,the boys,2
chunk_084::cluster_148,chunk_084,84,148,your brood,2
chunk_084::cluster_149,chunk_084,84,149,the men,1
chunk_084::cluster_150,chunk_084,84,150,knights,1
chunk_084::cluster_151,chunk_084,84,151,the best of them,1
chunk_084::cluster_152,chunk_084,84,152,them,1
chunk_084::cluster_153,chunk_084,84,153,someone nearer your own size,1
chunk_084::cluster_154,chunk_084,84,154,a man,1
chunk_084::cluster_155,chunk_084,84,155,a great Saxon warrior,1
chunk_084::cluster_156,chunk_084,84,156,foemen,1
chunk_084::cluster_157,chunk_084,84,157,the boys,4
chunk_084::cluster_158,chunk_084,84,158,the King's captain of horse,2
chunk_084::cluster_159,chunk_084,84,159,they,8
chunk_084::cluster_160,chunk_084,84,160,a bonny knight,1
chunk_084::cluster_161,chunk_084,84,161,a knight,1
chunk_084::cluster_162,chunk_084,84,162,any petitioner,1
chunk_084::cluster_163,chunk_084,84,163,anyone who had seen them both,1
chunk_084::cluster_164,chunk_084,84,164,my friends,1
chunk_084::cluster_165,chunk_084,84,165,Companions,1
chunk_084::cluster_166,chunk_084,84,166,everyone,1
chunk_084::cluster_167,chunk_084,84,167,no great fighter,1
chunk_084::cluster_168,chunk_084,84,168,themselves,3
chunk_084::cluster_169,chunk_084,84,169,such fine fighters,1
chunk_084::cluster_170,chunk_084,84,170,better friends,1
chunk_084::cluster_171,chunk_084,84,171,better friends than foemen,1
chunk_084::cluster_172,chunk_084,84,172,foemen,1
chunk_084::cluster_173,chunk_084,84,173,the hill,2
chunk_084::cluster_174,chunk_084,84,174,a large town,1
chunk_084::cluster_175,chunk_084,84,175,their,3
chunk_084::cluster_176,chunk_084,84,176,Avalon,5
chunk_084::cluster_177,chunk_084,84,177,the country of King Leodegranz,1
chunk_084::cluster_178,chunk_084,84,178,"the island that coiled, from where they stood, like a sleeping dragon",1
chunk_084::cluster_179,chunk_084,84,179,no son,1
chunk_084::cluster_180,chunk_084,84,180,someone,1
chunk_084::cluster_181,chunk_084,84,181,regent,1
chunk_084::cluster_182,chunk_084,84,182,one of her sisters,1
chunk_084::cluster_183,chunk_084,84,183,her sisters,1
chunk_084::cluster_184,chunk_084,84,184,Wales,1
chunk_084::cluster_185,chunk_084,84,185,their castle,1
chunk_084::cluster_186,chunk_084,84,186,her father's second wife,1
chunk_084::cluster_187,chunk_084,84,187,no living son,1
chunk_084::cluster_188,chunk_084,84,188,heir to that kingdom,1
chunk_084::cluster_189,chunk_084,84,189,that kingdom,1
chunk_084::cluster_190,chunk_084,84,190,those who were greedy for land,1
chunk_084::cluster_191,chunk_084,84,191,her father's lands,1
chunk_084::cluster_192,chunk_084,84,192,Dragon Island,2
chunk_084::cluster_193,chunk_084,84,193,the Lady of the Lake,1
chunk_084::cluster_194,chunk_084,84,194,the Lake,1
chunk_084::cluster_195,chunk_084,84,195,any land,1
chunk_084::cluster_196,chunk_084,84,196,a Christian king,1
chunk_084::cluster_197,chunk_084,84,197,the prophet,1
chunk_084::cluster_198,chunk_084,84,198,the prophet Elijah-,1
chunk_084::cluster_199,chunk_084,84,199,Elijah-,1
chunk_084::cluster_200,chunk_084,84,200,the priests of God,1
chunk_084::cluster_201,chunk_084,84,201,Baal,2
chunk_084::cluster_202,chunk_084,84,202,the Saxons,2
chunk_084::cluster_203,chunk_084,84,203,an idol,1
chunk_084::cluster_207,chunk_084,84,207,My armies,1
chunk_084::cluster_208,chunk_084,84,208,you,1
chunk_084::cluster_209,chunk_084,84,209,you,1
chunk_084::cluster_210,chunk_084,84,210,the Tor,5
chunk_084::cluster_211,chunk_084,84,211,Saint Michael,2
chunk_084::cluster_212,chunk_084,84,212,lord of the underworld,1
chunk_084::cluster_213,chunk_084,84,213,the underworld,1
chunk_084::cluster_214,chunk_084,84,214,the gods of the heathen in Hell,1
chunk_084::cluster_215,chunk_084,84,215,the heathen,1
chunk_084::cluster_216,chunk_084,84,216,Hell,1
chunk_084::cluster_217,chunk_084,84,217,The nuns on Glastonbury,1
chunk_084::cluster_218,chunk_084,84,218,Glastonbury,1
chunk_084::cluster_219,chunk_084,84,219,the priests,1
chunk_084::cluster_220,chunk_084,84,220,a sinful woman,1
chunk_084::cluster_221,chunk_084,84,221,a Christian woman,1
chunk_084::cluster_222,chunk_084,84,222,a wedded wife,1
chunk_084::cluster_223,chunk_084,84,223,her,1
chunk_084::cluster_224,chunk_084,84,224,her in his,1
chunk_084::cluster_225,chunk_084,84,225,a good wife,1
chunk_084::cluster_226,chunk_084,84,226,your own cousin,1
chunk_084::cluster_227,chunk_084,84,227,any one of them,1
chunk_084::cluster_228,chunk_084,84,228,the lads in the play yard,1
chunk_084::cluster_229,chunk_084,84,229,the play yard,1
chunk_084::cluster_230,chunk_084,84,230,a woman who could give him so little,1
chunk_084::cluster_231,chunk_084,84,231,our,1
chunk_084::cluster_232,chunk_084,84,232,our children,1
chunk_084::cluster_233,chunk_084,84,233,Lancelet's sons,1
chunk_084::cluster_234,chunk_084,84,234,Kevin,9
chunk_084::cluster_235,chunk_084,84,235,a woman,2
chunk_084::cluster_236,chunk_084,84,236,the road,1
chunk_084::cluster_237,chunk_084,84,237,the road which led toward the castle,1
chunk_084::cluster_238,chunk_084,84,238,a serving-man,1
chunk_084::cluster_240,chunk_084,84,240,no serving-man,1
chunk_084::cluster_241,chunk_084,84,241,the Dmids,1
chunk_084::cluster_242,chunk_084,84,242,priests,1
chunk_084::cluster_243,chunk_084,84,243,women,1
chunk_084::cluster_244,chunk_084,84,244,some of them,1
chunk_084::cluster_245,chunk_084,84,245,them,1
chunk_084::cluster_246,chunk_084,84,246,they,2
chunk_084::cluster_247,chunk_084,84,247,a wife,1
chunk_084::cluster_248,chunk_084,84,248,someone coming this way,1
chunk_084::cluster_249,chunk_084,84,249,one of your women,1
chunk_084::cluster_250,chunk_084,84,250,your women,1
chunk_084::cluster_251,chunk_084,84,251,he,1
chunk_084::cluster_252,chunk_084,84,252,we,2
