local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_008::cluster_037,chunk_008,8,37,some handsome man,1
chunk_008::cluster_038,chunk_008,8,38,My own mother,4
chunk_008::cluster_039,chunk_008,8,39,lovers,1
chunk_008::cluster_040,chunk_008,8,40,her children,1
chunk_008::cluster_041,chunk_008,8,41,a great priestess of the Holy Isle,1
chunk_008::cluster_042,chunk_008,8,42,the Holy Isle,5
chunk_008::cluster_043,chunk_008,8,43,the King,2
chunk_008::cluster_044,chunk_008,8,44,the great king that would heal the land and bring the warring peoples together in peace,1
chunk_008::cluster_045,chunk_008,8,45,the warring peoples,1
chunk_008::cluster_046,chunk_008,8,46,such a king,1
chunk_008::cluster_047,chunk_008,8,47,a king,1
chunk_008::cluster_048,chunk_008,8,48,They,1
chunk_008::cluster_049,chunk_008,8,49,such a king,1
chunk_008::cluster_050,chunk_008,8,50,some child not yet even conceived,1
chunk_008::cluster_051,chunk_008,8,51,kings,1
chunk_008::cluster_052,chunk_008,8,52,one of the kings,1
chunk_008::cluster_053,chunk_008,8,53,the kings,1
chunk_008::cluster_054,chunk_008,8,54,this Magnus,2
chunk_008::cluster_055,chunk_008,8,55,us,9
chunk_008::cluster_056,chunk_008,8,56,the great war leader who had deserted Britain in quest of an emperor's crown,1
chunk_008::cluster_057,chunk_008,8,57,an emperor,1
chunk_008::cluster_058,chunk_008,8,58,a son of Uther,1
chunk_008::cluster_059,chunk_008,8,59,the kind of man whom all those around him would love and follow,1
chunk_008::cluster_060,chunk_008,8,60,all those around him,1
chunk_008::cluster_061,chunk_008,8,61,any successor worthy the name,1
chunk_008::cluster_062,chunk_008,8,62,they,1
chunk_008::cluster_063,chunk_008,8,63,no woman,1
chunk_008::cluster_064,chunk_008,8,64,our host,1
chunk_008::cluster_065,chunk_008,8,65,a maid,1
chunk_008::cluster_067,chunk_008,8,67,a Christian,2
chunk_008::cluster_068,chunk_008,8,68,Father Columba,3
chunk_008::cluster_069,chunk_008,8,69,God,29
chunk_008::cluster_070,chunk_008,8,70,a God of fear and punishment,1
chunk_008::cluster_071,chunk_008,8,71,a king,6
chunk_008::cluster_072,chunk_008,8,72,their,5
chunk_008::cluster_073,chunk_008,8,73,his people,1
chunk_008::cluster_074,chunk_008,8,74,the least of his mortals,1
chunk_008::cluster_075,chunk_008,8,75,his mortals,1
chunk_008::cluster_076,chunk_008,8,76,the soul,1
chunk_008::cluster_077,chunk_008,8,77,the church,14
chunk_008::cluster_078,chunk_008,8,78,the wife of King Uriens of North Wales,1
chunk_008::cluster_079,chunk_008,8,79,King Uriens of North Wales,1
chunk_008::cluster_080,chunk_008,8,80,North Wales,1
chunk_008::cluster_081,chunk_008,8,81,"a plump, solemn matron",1
chunk_008::cluster_082,chunk_008,8,82,Flavilla,16
chunk_008::cluster_083,chunk_008,8,83,Ectorius,4
chunk_008::cluster_084,chunk_008,8,84,the women,15
chunk_008::cluster_085,chunk_008,8,85,the soldiers,1
chunk_008::cluster_086,chunk_008,8,86,their husbands,1
chunk_008::cluster_087,chunk_008,8,87,women,2
chunk_008::cluster_088,chunk_008,8,88,their families,1
chunk_008::cluster_089,chunk_008,8,89,two daughters who had died of the summer flux last year,1
chunk_008::cluster_090,chunk_008,8,90,a son,1
chunk_008::cluster_091,chunk_008,8,91,Gwyneth,13
chunk_008::cluster_092,chunk_008,8,92,a son about Morgaine's age,1
chunk_008::cluster_093,chunk_008,8,93,a priest,1
chunk_008::cluster_094,chunk_008,8,94,a healer-priestess,1
chunk_008::cluster_096,chunk_008,8,96,no child who is suckled for two full years by a healthy mother,1
chunk_008::cluster_097,chunk_008,8,97,a healthy mother,1
chunk_008::cluster_098,chunk_008,8,98,an ill-nourished wet nurse,1
chunk_008::cluster_099,chunk_008,8,99,their,2
chunk_008::cluster_100,chunk_008,8,100,their fathers,1
chunk_008::cluster_101,chunk_008,8,101,a little graveyard,2
chunk_008::cluster_102,chunk_008,8,102,there,1
chunk_008::cluster_103,chunk_008,8,103,the orchard,2
chunk_008::cluster_104,chunk_008,8,104,Britain,7
chunk_008::cluster_105,chunk_008,8,105,men,1
chunk_008::cluster_106,chunk_008,8,106,the stone streets,1
chunk_008::cluster_107,chunk_008,8,107,a smelly kitchen midden,1
chunk_008::cluster_108,chunk_008,8,108,Tintagel,1
chunk_008::cluster_109,chunk_008,8,109,the sea,1
chunk_008::cluster_110,chunk_008,8,110,my lady of Cornwall,1
chunk_008::cluster_111,chunk_008,8,111,the war duke of Britain,1
chunk_008::cluster_112,chunk_008,8,112,any man,2
chunk_008::cluster_113,chunk_008,8,113,a man,1
chunk_008::cluster_114,chunk_008,8,114,any leader into war who would not weep for the dead whom he had loved,1
chunk_008::cluster_115,chunk_008,8,115,the dead whom he had loved,1
chunk_008::cluster_116,chunk_008,8,116,fallen comrades,1
chunk_008::cluster_117,chunk_008,8,117,brave enemies,1
chunk_008::cluster_118,chunk_008,8,118,a young man,1
chunk_008::cluster_119,chunk_008,8,119,the Saxon chief,6
chunk_008::cluster_120,chunk_008,8,120,a gallant man,1
chunk_008::cluster_121,chunk_008,8,121,a Saxon,1
chunk_008::cluster_122,chunk_008,8,122,we,1
chunk_008::cluster_123,chunk_008,8,123,foemen,1
chunk_008::cluster_124,chunk_008,8,124,brothers,1
chunk_008::cluster_125,chunk_008,8,125,friends,1
chunk_008::cluster_126,chunk_008,8,126,the holy father,1
chunk_008::cluster_127,chunk_008,8,127,a man,1
chunk_008::cluster_128,chunk_008,8,128,this God of theirs,1
chunk_008::cluster_129,chunk_008,8,129,a man,4
chunk_008::cluster_130,chunk_008,8,130,the holy bishop,1
chunk_008::cluster_131,chunk_008,8,131,the world,1
chunk_008::cluster_132,chunk_008,8,132,Heaven,8
chunk_008::cluster_133,chunk_008,8,133,the priests of Christ,1
chunk_008::cluster_134,chunk_008,8,134,any other mortal men,1
chunk_008::cluster_135,chunk_008,8,135,the Gods,7
chunk_008::cluster_136,chunk_008,8,136,Hell,2
chunk_008::cluster_137,chunk_008,8,137,us,1
chunk_008::cluster_138,chunk_008,8,138,a man,1
chunk_008::cluster_139,chunk_008,8,139,their Apostle,1
chunk_008::cluster_140,chunk_008,8,140,I,2
chunk_008::cluster_141,chunk_008,8,141,we,1
chunk_008::cluster_142,chunk_008,8,142,we,2
chunk_008::cluster_143,chunk_008,8,143,our,2
chunk_008::cluster_144,chunk_008,8,144,men,1
chunk_008::cluster_145,chunk_008,8,145,They,1
chunk_008::cluster_146,chunk_008,8,146,holy ladies in our church,1
chunk_008::cluster_147,chunk_008,8,147,they,2
chunk_008::cluster_148,chunk_008,8,148,us,1
chunk_008::cluster_149,chunk_008,8,149,there,9
chunk_008::cluster_150,chunk_008,8,150,the Great Temple,1
chunk_008::cluster_151,chunk_008,8,151,the Summer Sea,1
chunk_008::cluster_152,chunk_008,8,152,we,1
chunk_008::cluster_153,chunk_008,8,153,he,1
chunk_008::cluster_154,chunk_008,8,154,Lot,13
chunk_008::cluster_155,chunk_008,8,155,his court,1
chunk_008::cluster_158,chunk_008,8,158,Wales,1
chunk_008::cluster_159,chunk_008,8,159,our,3
chunk_008::cluster_161,chunk_008,8,161,the western coast of Ireland,1
chunk_008::cluster_164,chunk_008,8,164,Ireland,1
chunk_008::cluster_167,chunk_008,8,167,the next High King,1
chunk_008::cluster_168,chunk_008,8,168,the Duke of Cornwall,1
chunk_008::cluster_169,chunk_008,8,169,women,1
chunk_008::cluster_170,chunk_008,8,170,the Lady of Avalon,1
chunk_008::cluster_171,chunk_008,8,171,other kings,1
chunk_008::cluster_172,chunk_008,8,172,Ban of Less Britain,1
chunk_008::cluster_173,chunk_008,8,173,priestess,1
chunk_008::cluster_174,chunk_008,8,174,priestesses of the Great Mother,1
chunk_008::cluster_175,chunk_008,8,175,the Great Mother,1
chunk_008::cluster_176,chunk_008,8,176,any mortal man,1
chunk_008::cluster_177,chunk_008,8,177,They,1
chunk_008::cluster_178,chunk_008,8,178,the wives of Uriens and sir Ectorius,2
chunk_008::cluster_179,chunk_008,8,179,Orkney,2
chunk_008::cluster_180,chunk_008,8,180,the ladies,1
chunk_008::cluster_181,chunk_008,8,181,their husbands,1
chunk_008::cluster_182,chunk_008,8,182,women,1
chunk_008::cluster_183,chunk_008,8,183,children,1
chunk_008::cluster_184,chunk_008,8,184,a daughter who is three years old,1
chunk_008::cluster_185,chunk_008,8,185,every man,1
chunk_008::cluster_186,chunk_008,8,186,children,1
chunk_008::cluster_187,chunk_008,8,187,a son,1
chunk_008::cluster_188,chunk_008,8,188,we,1
chunk_008::cluster_189,chunk_008,8,189,High King,2
chunk_008::cluster_190,chunk_008,8,190,a messenger,1
chunk_008::cluster_191,chunk_008,8,191,Rome,1
chunk_008::cluster_192,chunk_008,8,192,Men,1
chunk_008::cluster_193,chunk_008,8,193,a son of his,1
chunk_008::cluster_194,chunk_008,8,194,no sons,1
chunk_008::cluster_195,chunk_008,8,195,sons,2
chunk_008::cluster_196,chunk_008,8,196,The other,4
chunk_008::cluster_197,chunk_008,8,197,a Saxon,1
chunk_008::cluster_198,chunk_008,8,198,Constantine,1
chunk_008::cluster_199,chunk_008,8,199,the king who converted this island,1
chunk_008::cluster_200,chunk_008,8,200,the son he wanted,1
chunk_008::cluster_201,chunk_008,8,201,his heir,1
chunk_008::cluster_202,chunk_008,8,202,the kings,4
chunk_008::cluster_203,chunk_008,8,203,They,1
chunk_008::cluster_204,chunk_008,8,204,war duke,1
chunk_008::cluster_205,chunk_008,8,205,everyone,1
chunk_008::cluster_206,chunk_008,8,206,blood brothers,1
chunk_008::cluster_207,chunk_008,8,207,her child,1
chunk_008::cluster_208,chunk_008,8,208,No man Ambrosius trusted so much,1
chunk_008::cluster_209,chunk_008,8,209,the good ladies,1
chunk_008::cluster_210,chunk_008,8,210,no chaste woman,1
chunk_008::cluster_211,chunk_008,8,211,the sort of woman who will slip away to couple with a strange man like a beast in the field,1
chunk_008::cluster_212,chunk_008,8,212,a strange man,1
chunk_008::cluster_213,chunk_008,8,213,the field,1
chunk_008::cluster_215,chunk_008,8,215,women,1
chunk_008::cluster_217,chunk_008,8,217,a good woman,1
chunk_008::cluster_218,chunk_008,8,218,a priest,1
chunk_008::cluster_219,chunk_008,8,219,we,2
chunk_008::cluster_220,chunk_008,8,220,the priests,6
chunk_008::cluster_223,chunk_008,8,223,the worst of men,1
chunk_008::cluster_226,chunk_008,8,226,the best of kings,1
chunk_008::cluster_231,chunk_008,8,231,all men,1
chunk_008::cluster_232,chunk_008,8,232,miserable sinners,1
chunk_008::cluster_233,chunk_008,8,233,a king,1
chunk_008::cluster_234,chunk_008,8,234,other mortals,1
chunk_008::cluster_235,chunk_008,8,235,us,1
chunk_008::cluster_236,chunk_008,8,236,our,1
chunk_008::cluster_237,chunk_008,8,237,our goodly father,1
chunk_008::cluster_238,chunk_008,8,238,our goodly father in Heaven,1
chunk_008::cluster_239,chunk_008,8,239,those who go to their eternal peace,2
chunk_008::cluster_240,chunk_008,8,240,the dead,4
chunk_008::cluster_241,chunk_008,8,241,their,2
chunk_008::cluster_242,chunk_008,8,242,those who go to be sacrificed on the blood altar of the Great Raven herself,1
chunk_008::cluster_243,chunk_008,8,243,a priest,1
chunk_008::cluster_244,chunk_008,8,244,a man,1
chunk_008::cluster_245,chunk_008,8,245,a man,1
chunk_008::cluster_246,chunk_008,8,246,priests,1
chunk_008::cluster_247,chunk_008,8,247,a daughter of the Holy Isle,1
chunk_008::cluster_248,chunk_008,8,248,no man,1
chunk_008::cluster_249,chunk_008,8,249,servant,1
chunk_008::cluster_250,chunk_008,8,250,the house of Ectorius,1
chunk_008::cluster_251,chunk_008,8,251,My men,1
chunk_008::cluster_252,chunk_008,8,252,earth,1
chunk_008::cluster_253,chunk_008,8,253,a woman,1
chunk_008::cluster_254,chunk_008,8,254,Christians,4
chunk_008::cluster_255,chunk_008,8,255,the Druids,1
chunk_008::cluster_256,chunk_008,8,256,no one,1
chunk_008::cluster_257,chunk_008,8,257,A wife,1
chunk_008::cluster_258,chunk_008,8,258,her,1
chunk_008::cluster_259,chunk_008,8,259,her husband,1
chunk_008::cluster_260,chunk_008,8,260,her husband's Gods,1
chunk_008::cluster_261,chunk_008,8,261,their,1
chunk_008::cluster_262,chunk_008,8,262,the living,1
chunk_008::cluster_263,chunk_008,8,263,them,1
chunk_008::cluster_264,chunk_008,8,264,a man,1
chunk_008::cluster_265,chunk_008,8,265,the market,1
chunk_008::cluster_266,chunk_008,8,266,his man,1
chunk_008::cluster_267,chunk_008,8,267,a poor man,1
chunk_008::cluster_268,chunk_008,8,268,the great markets of Londinium,1
chunk_008::cluster_269,chunk_008,8,269,Londinium,1
chunk_008::cluster_270,chunk_008,8,270,his man-at-arms,1
chunk_008::cluster_271,chunk_008,8,271,the enormous market square,1
chunk_008::cluster_272,chunk_008,8,272,a hundred vendors crying their wares,2
