local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_126::cluster_000::mention_047,chunk_126::cluster_000,chunk_126,126,0,47,816,817,390602,390603,she,816,390602,left_overlap,390602:390603:she
chunk_126::cluster_000::mention_048,chunk_126::cluster_000,chunk_126,126,0,48,825,826,390611,390612,she,825,390611,left_overlap,390611:390612:she
chunk_126::cluster_000::mention_049,chunk_126::cluster_000,chunk_126,126,0,49,853,854,390639,390640,she,853,390639,left_overlap,390639:390640:she
chunk_126::cluster_000::mention_050,chunk_126::cluster_000,chunk_126,126,0,50,857,858,390643,390644,her,857,390643,left_overlap,390643:390644:her
chunk_126::cluster_000::mention_051,chunk_126::cluster_000,chunk_126,126,0,51,860,861,390646,390647,she,860,390646,left_overlap,390646:390647:she
chunk_126::cluster_000::mention_052,chunk_126::cluster_000,chunk_126,126,0,52,922,923,390708,390709,Morgaine,922,390708,left_overlap,390708:390709:morgaine
chunk_126::cluster_000::mention_053,chunk_126::cluster_000,chunk_126,126,0,53,931,932,390717,390718,she,931,390717,left_overlap,390717:390718:she
chunk_126::cluster_000::mention_054,chunk_126::cluster_000,chunk_126,126,0,54,947,948,390733,390734,her,947,390733,left_overlap,390733:390734:her
chunk_126::cluster_000::mention_055,chunk_126::cluster_000,chunk_126,126,0,55,955,956,390741,390742,I,955,390741,left_overlap,390741:390742:i
chunk_126::cluster_000::mention_056,chunk_126::cluster_000,chunk_126,126,0,56,959,960,390745,390746,I,959,390745,left_overlap,390745:390746:i
chunk_126::cluster_000::mention_057,chunk_126::cluster_000,chunk_126,126,0,57,966,967,390752,390753,She,966,390752,left_overlap,390752:390753:she
chunk_126::cluster_000::mention_058,chunk_126::cluster_000,chunk_126,126,0,58,977,978,390763,390764,herself,977,390763,left_overlap,390763:390764:herself
chunk_126::cluster_000::mention_059,chunk_126::cluster_000,chunk_126,126,0,59,984,985,390770,390771,she,984,390770,left_overlap,390770:390771:she
chunk_126::cluster_000::mention_060,chunk_126::cluster_000,chunk_126,126,0,60,997,998,390783,390784,her,997,390783,left_overlap,390783:390784:her
chunk_126::cluster_000::mention_061,chunk_126::cluster_000,chunk_126,126,0,61,1011,1012,390797,390798,her,1011,390797,left_overlap,390797:390798:her
chunk_126::cluster_000::mention_062,chunk_126::cluster_000,chunk_126,126,0,62,1019,1020,390805,390806,her,1019,390805,left_overlap,390805:390806:her
chunk_126::cluster_000::mention_063,chunk_126::cluster_000,chunk_126,126,0,63,1026,1027,390812,390813,her,1026,390812,left_overlap,390812:390813:her
chunk_126::cluster_000::mention_064,chunk_126::cluster_000,chunk_126,126,0,64,1048,1049,390834,390835,She,1048,390834,left_overlap,390834:390835:she
chunk_126::cluster_000::mention_065,chunk_126::cluster_000,chunk_126,126,0,65,1050,1051,390836,390837,her,1050,390836,left_overlap,390836:390837:her
chunk_126::cluster_000::mention_066,chunk_126::cluster_000,chunk_126,126,0,66,1068,1069,390854,390855,she,1068,390854,left_overlap,390854:390855:she
chunk_126::cluster_000::mention_067,chunk_126::cluster_000,chunk_126,126,0,67,1080,1081,390866,390867,she,1080,390866,left_overlap,390866:390867:she
chunk_126::cluster_000::mention_068,chunk_126::cluster_000,chunk_126,126,0,68,1100,1101,390886,390887,she,1100,390886,left_overlap,390886:390887:she
chunk_126::cluster_000::mention_069,chunk_126::cluster_000,chunk_126,126,0,69,1119,1120,390905,390906,she,1119,390905,left_overlap,390905:390906:she
chunk_126::cluster_000::mention_070,chunk_126::cluster_000,chunk_126,126,0,70,1134,1135,390920,390921,She,1134,390920,left_overlap,390920:390921:she
chunk_126::cluster_000::mention_071,chunk_126::cluster_000,chunk_126,126,0,71,1140,1141,390926,390927,she,1140,390926,left_overlap,390926:390927:she
chunk_126::cluster_000::mention_072,chunk_126::cluster_000,chunk_126,126,0,72,1147,1148,390933,390934,her,1147,390933,left_overlap,390933:390934:her
chunk_126::cluster_000::mention_073,chunk_126::cluster_000,chunk_126,126,0,73,1159,1160,390945,390946,her,1159,390945,left_overlap,390945:390946:her
chunk_126::cluster_000::mention_074,chunk_126::cluster_000,chunk_126,126,0,74,1177,1178,390963,390964,her,1177,390963,left_overlap,390963:390964:her
chunk_126::cluster_000::mention_075,chunk_126::cluster_000,chunk_126,126,0,75,1187,1188,390973,390974,she,1187,390973,left_overlap,390973:390974:she
chunk_126::cluster_000::mention_076,chunk_126::cluster_000,chunk_126,126,0,76,1193,1194,390979,390980,she,1193,390979,left_overlap,390979:390980:she
chunk_126::cluster_000::mention_077,chunk_126::cluster_000,chunk_126,126,0,77,1224,1225,391010,391011,Morgaine,1224,391010,left_overlap,391010:391011:morgaine
chunk_126::cluster_000::mention_078,chunk_126::cluster_000,chunk_126,126,0,78,1236,1237,391022,391023,her,1236,391022,left_overlap,391022:391023:her
chunk_126::cluster_000::mention_079,chunk_126::cluster_000,chunk_126,126,0,79,1245,1246,391031,391032,kinswoman,1245,391031,left_overlap,391031:391032:kinswoman
chunk_126::cluster_000::mention_080,chunk_126::cluster_000,chunk_126,126,0,80,1256,1257,391042,391043,Morgaine,1256,391042,left_overlap,391042:391043:morgaine
chunk_126::cluster_000::mention_081,chunk_126::cluster_000,chunk_126,126,0,81,1261,1262,391047,391048,Morgaine,1261,391047,left_overlap,391047:391048:morgaine
chunk_126::cluster_000::mention_082,chunk_126::cluster_000,chunk_126,126,0,82,1265,1266,391051,391052,she,1265,391051,left_overlap,391051:391052:she
chunk_126::cluster_000::mention_083,chunk_126::cluster_000,chunk_126,126,0,83,1276,1277,391062,391063,her,1276,391062,left_overlap,391062:391063:her
chunk_126::cluster_000::mention_084,chunk_126::cluster_000,chunk_126,126,0,84,1283,1284,391069,391070,I,1283,391069,left_overlap,391069:391070:i
chunk_126::cluster_000::mention_085,chunk_126::cluster_000,chunk_126,126,0,85,1285,1286,391071,391072,you,1285,391071,left_overlap,391071:391072:you
chunk_126::cluster_000::mention_086,chunk_126::cluster_000,chunk_126,126,0,86,1292,1293,391078,391079,you,1292,391078,left_overlap,391078:391079:you
chunk_126::cluster_000::mention_087,chunk_126::cluster_000,chunk_126,126,0,87,1314,1315,391100,391101,her,1314,391100,core,
chunk_126::cluster_000::mention_088,chunk_126::cluster_000,chunk_126,126,0,88,1322,1323,391108,391109,Morgaine,1322,391108,core,
chunk_126::cluster_000::mention_089,chunk_126::cluster_000,chunk_126,126,0,89,1446,1448,391232,391234,my aunt,1446,391232,core,
chunk_126::cluster_000::mention_090,chunk_126::cluster_000,chunk_126,126,0,90,1446,1449,391232,391235,my aunt Morgaine,1448,391234,core,
chunk_126::cluster_000::mention_091,chunk_126::cluster_000,chunk_126,126,0,91,1448,1449,391234,391235,Morgaine,1448,391234,core,
chunk_126::cluster_000::mention_092,chunk_126::cluster_000,chunk_126,126,0,92,1477,1478,391263,391264,she,1477,391263,core,
chunk_126::cluster_000::mention_093,chunk_126::cluster_000,chunk_126,126,0,93,1481,1482,391267,391268,you,1481,391267,core,
chunk_126::cluster_000::mention_094,chunk_126::cluster_000,chunk_126,126,0,94,1498,1499,391284,391285,you,1498,391284,core,
chunk_126::cluster_000::mention_095,chunk_126::cluster_000,chunk_126,126,0,95,1533,1534,391319,391320,am,1533,391319,core,
chunk_126::cluster_000::mention_096,chunk_126::cluster_000,chunk_126,126,0,96,1844,1846,391630,391632,Aunt Morgaine,1845,391631,core,
chunk_126::cluster_000::mention_097,chunk_126::cluster_000,chunk_126,126,0,97,1853,1854,391639,391640,you,1853,391639,core,
chunk_126::cluster_000::mention_098,chunk_126::cluster_000,chunk_126,126,0,98,1858,1859,391644,391645,Morgaine,1858,391644,core,
chunk_126::cluster_000::mention_099,chunk_126::cluster_000,chunk_126,126,0,99,1884,1885,391670,391671,She,1884,391670,core,
chunk_126::cluster_000::mention_100,chunk_126::cluster_000,chunk_126,126,0,100,1912,1913,391698,391699,she,1912,391698,core,
chunk_126::cluster_000::mention_101,chunk_126::cluster_000,chunk_126,126,0,101,1914,1915,391700,391701,she,1914,391700,core,
chunk_126::cluster_000::mention_102,chunk_126::cluster_000,chunk_126,126,0,102,1945,1946,391731,391732,she,1945,391731,core,
chunk_126::cluster_000::mention_103,chunk_126::cluster_000,chunk_126,126,0,103,1956,1957,391742,391743,her,1956,391742,core,
chunk_126::cluster_000::mention_104,chunk_126::cluster_000,chunk_126,126,0,104,1960,1961,391746,391747,You,1960,391746,core,
chunk_126::cluster_000::mention_105,chunk_126::cluster_000,chunk_126,126,0,105,1964,1966,391750,391752,lady Morgaine,1965,391751,core,
chunk_126::cluster_000::mention_106,chunk_126::cluster_000,chunk_126,126,0,106,1986,1987,391772,391773,Morgaine,1986,391772,core,
chunk_126::cluster_000::mention_107,chunk_126::cluster_000,chunk_126,126,0,107,2007,2008,391793,391794,Morgaine,2007,391793,core,
chunk_126::cluster_000::mention_108,chunk_126::cluster_000,chunk_126,126,0,108,2013,2014,391799,391800,her,2013,391799,core,
chunk_126::cluster_000::mention_109,chunk_126::cluster_000,chunk_126,126,0,109,2018,2019,391804,391805,her,2018,391804,core,
chunk_126::cluster_000::mention_110,chunk_126::cluster_000,chunk_126,126,0,110,2036,2037,391822,391823,you,2036,391822,core,
chunk_126::cluster_000::mention_111,chunk_126::cluster_000,chunk_126,126,0,111,2044,2045,391830,391831,her,2044,391830,core,
chunk_126::cluster_000::mention_112,chunk_126::cluster_000,chunk_126,126,0,112,2078,2079,391864,391865,Morgaine,2078,391864,core,
chunk_126::cluster_000::mention_113,chunk_126::cluster_000,chunk_126,126,0,113,2082,2083,391868,391869,herself,2082,391868,core,
chunk_126::cluster_000::mention_114,chunk_126::cluster_000,chunk_126,126,0,114,2087,2088,391873,391874,she,2087,391873,core,
chunk_126::cluster_000::mention_115,chunk_126::cluster_000,chunk_126,126,0,115,2093,2094,391879,391880,her,2093,391879,core,
chunk_126::cluster_000::mention_116,chunk_126::cluster_000,chunk_126,126,0,116,2100,2101,391886,391887,she,2100,391886,core,
chunk_126::cluster_000::mention_117,chunk_126::cluster_000,chunk_126,126,0,117,2103,2104,391889,391890,Morgaine,2103,391889,core,
chunk_126::cluster_000::mention_118,chunk_126::cluster_000,chunk_126,126,0,118,2113,2114,391899,391900,herself,2113,391899,core,
chunk_126::cluster_000::mention_119,chunk_126::cluster_000,chunk_126,126,0,119,2132,2133,391918,391919,her,2132,391918,core,
chunk_126::cluster_000::mention_120,chunk_126::cluster_000,chunk_126,126,0,120,2159,2160,391945,391946,her,2159,391945,core,
chunk_126::cluster_000::mention_121,chunk_126::cluster_000,chunk_126,126,0,121,2163,2164,391949,391950,Morgaine,2163,391949,core,
chunk_126::cluster_000::mention_122,chunk_126::cluster_000,chunk_126,126,0,122,2170,2171,391956,391957,her,2170,391956,core,
chunk_126::cluster_000::mention_123,chunk_126::cluster_000,chunk_126,126,0,123,2175,2176,391961,391962,herself,2175,391961,core,
chunk_126::cluster_000::mention_124,chunk_126::cluster_000,chunk_126,126,0,124,2184,2185,391970,391971,she,2184,391970,core,
chunk_126::cluster_000::mention_125,chunk_126::cluster_000,chunk_126,126,0,125,2225,2226,392011,392012,she,2225,392011,core,
chunk_126::cluster_000::mention_126,chunk_126::cluster_000,chunk_126,126,0,126,2236,2237,392022,392023,her,2236,392022,core,
chunk_126::cluster_000::mention_127,chunk_126::cluster_000,chunk_126,126,0,127,2252,2253,392038,392039,she,2252,392038,core,
chunk_126::cluster_000::mention_128,chunk_126::cluster_000,chunk_126,126,0,128,2254,2257,392040,392043,the young Morgaine,2256,392042,core,
chunk_126::cluster_000::mention_129,chunk_126::cluster_000,chunk_126,126,0,129,2263,2264,392049,392050,her,2263,392049,core,
chunk_126::cluster_000::mention_130,chunk_126::cluster_000,chunk_126,126,0,130,2267,2268,392053,392054,She,2267,392053,core,
chunk_126::cluster_000::mention_131,chunk_126::cluster_000,chunk_126,126,0,131,2278,2279,392064,392065,She,2278,392064,core,
chunk_126::cluster_000::mention_132,chunk_126::cluster_000,chunk_126,126,0,132,2283,2284,392069,392070,her,2283,392069,core,
chunk_126::cluster_000::mention_133,chunk_126::cluster_000,chunk_126,126,0,133,2315,2316,392101,392102,she,2315,392101,core,
chunk_126::cluster_000::mention_134,chunk_126::cluster_000,chunk_126,126,0,134,2325,2326,392111,392112,she,2325,392111,core,
chunk_126::cluster_000::mention_135,chunk_126::cluster_000,chunk_126,126,0,135,2334,2335,392120,392121,her,2334,392120,core,
chunk_126::cluster_000::mention_136,chunk_126::cluster_000,chunk_126,126,0,136,2359,2360,392145,392146,she,2359,392145,core,
chunk_126::cluster_000::mention_137,chunk_126::cluster_000,chunk_126,126,0,137,2374,2375,392160,392161,She,2374,392160,core,
chunk_126::cluster_000::mention_138,chunk_126::cluster_000,chunk_126,126,0,138,2406,2407,392192,392193,Morgaine,2406,392192,core,
chunk_126::cluster_000::mention_139,chunk_126::cluster_000,chunk_126,126,0,139,2412,2413,392198,392199,her,2412,392198,core,
chunk_126::cluster_000::mention_140,chunk_126::cluster_000,chunk_126,126,0,140,2415,2416,392201,392202,her,2415,392201,core,
chunk_126::cluster_000::mention_141,chunk_126::cluster_000,chunk_126,126,0,141,2431,2432,392217,392218,Morgaine,2431,392217,core,
chunk_126::cluster_000::mention_142,chunk_126::cluster_000,chunk_126,126,0,142,2436,2437,392222,392223,her,2436,392222,core,
chunk_126::cluster_000::mention_143,chunk_126::cluster_000,chunk_126,126,0,143,2444,2445,392230,392231,Morgaine,2444,392230,core,
chunk_126::cluster_000::mention_144,chunk_126::cluster_000,chunk_126,126,0,144,2495,2496,392281,392282,she,2495,392281,core,
chunk_126::cluster_000::mention_145,chunk_126::cluster_000,chunk_126,126,0,145,2514,2515,392300,392301,Morgaine,2514,392300,core,
chunk_126::cluster_000::mention_146,chunk_126::cluster_000,chunk_126,126,0,146,2517,2518,392303,392304,her,2517,392303,core,
chunk_126::cluster_000::mention_147,chunk_126::cluster_000,chunk_126,126,0,147,2531,2532,392317,392318,her,2531,392317,core,
chunk_126::cluster_000::mention_148,chunk_126::cluster_000,chunk_126,126,0,148,2547,2548,392333,392334,her,2547,392333,core,
chunk_126::cluster_000::mention_149,chunk_126::cluster_000,chunk_126,126,0,149,2595,2596,392381,392382,her,2595,392381,core,
chunk_126::cluster_000::mention_150,chunk_126::cluster_000,chunk_126,126,0,150,2617,2618,392403,392404,she,2617,392403,core,
chunk_126::cluster_000::mention_151,chunk_126::cluster_000,chunk_126,126,0,151,2629,2630,392415,392416,she,2629,392415,core,
chunk_126::cluster_000::mention_152,chunk_126::cluster_000,chunk_126,126,0,152,2636,2637,392422,392423,Morgaine,2636,392422,core,
chunk_126::cluster_000::mention_153,chunk_126::cluster_000,chunk_126,126,0,153,2639,2640,392425,392426,she,2639,392425,core,
chunk_126::cluster_000::mention_154,chunk_126::cluster_000,chunk_126,126,0,154,2663,2664,392449,392450,her,2663,392449,core,
chunk_126::cluster_000::mention_155,chunk_126::cluster_000,chunk_126,126,0,155,2681,2682,392467,392468,her,2681,392467,core,
chunk_126::cluster_000::mention_156,chunk_126::cluster_000,chunk_126,126,0,156,2688,2689,392474,392475,Morgaine,2688,392474,core,
chunk_126::cluster_000::mention_157,chunk_126::cluster_000,chunk_126,126,0,157,2692,2693,392478,392479,Morgaine,2692,392478,core,
chunk_126::cluster_000::mention_158,chunk_126::cluster_000,chunk_126,126,0,158,2738,2739,392524,392525,Morgaine,2738,392524,core,
chunk_126::cluster_000::mention_159,chunk_126::cluster_000,chunk_126,126,0,159,2752,2753,392538,392539,she,2752,392538,core,
chunk_126::cluster_000::mention_160,chunk_126::cluster_000,chunk_126,126,0,160,2756,2757,392542,392543,her,2756,392542,core,
chunk_126::cluster_000::mention_161,chunk_126::cluster_000,chunk_126,126,0,161,2767,2768,392553,392554,she,2767,392553,core,
chunk_126::cluster_000::mention_162,chunk_126::cluster_000,chunk_126,126,0,162,2778,2779,392564,392565,her,2778,392564,core,
chunk_126::cluster_000::mention_163,chunk_126::cluster_000,chunk_126,126,0,163,2792,2793,392578,392579,she,2792,392578,core,
chunk_126::cluster_000::mention_164,chunk_126::cluster_000,chunk_126,126,0,164,2798,2799,392584,392585,her,2798,392584,core,
chunk_126::cluster_000::mention_165,chunk_126::cluster_000,chunk_126,126,0,165,2804,2805,392590,392591,her,2804,392590,core,
chunk_126::cluster_000::mention_166,chunk_126::cluster_000,chunk_126,126,0,166,2828,2829,392614,392615,Morgaine,2828,392614,core,
chunk_126::cluster_000::mention_167,chunk_126::cluster_000,chunk_126,126,0,167,2841,2842,392627,392628,she,2841,392627,core,
chunk_126::cluster_000::mention_168,chunk_126::cluster_000,chunk_126,126,0,168,2844,2845,392630,392631,her,2844,392630,core,
chunk_126::cluster_000::mention_169,chunk_126::cluster_000,chunk_126,126,0,169,2847,2848,392633,392634,she,2847,392633,core,
chunk_126::cluster_000::mention_170,chunk_126::cluster_000,chunk_126,126,0,170,2856,2857,392642,392643,she,2856,392642,core,
chunk_126::cluster_000::mention_171,chunk_126::cluster_000,chunk_126,126,0,171,2857,2858,392643,392644,herself,2857,392643,core,
chunk_126::cluster_000::mention_172,chunk_126::cluster_000,chunk_126,126,0,172,2863,2864,392649,392650,she,2863,392649,core,
chunk_126::cluster_000::mention_173,chunk_126::cluster_000,chunk_126,126,0,173,2883,2884,392669,392670,Morgaine,2883,392669,core,
chunk_126::cluster_000::mention_174,chunk_126::cluster_000,chunk_126,126,0,174,2907,2908,392693,392694,my,2907,392693,core,
chunk_126::cluster_000::mention_175,chunk_126::cluster_000,chunk_126,126,0,175,2912,2913,392698,392699,I,2912,392698,core,
chunk_126::cluster_000::mention_176,chunk_126::cluster_000,chunk_126,126,0,176,2939,2940,392725,392726,Morgaine,2939,392725,core,
chunk_126::cluster_000::mention_177,chunk_126::cluster_000,chunk_126,126,0,177,2942,2943,392728,392729,her,2942,392728,core,
chunk_126::cluster_000::mention_178,chunk_126::cluster_000,chunk_126,126,0,178,2954,2955,392740,392741,her,2954,392740,core,
chunk_126::cluster_000::mention_179,chunk_126::cluster_000,chunk_126,126,0,179,2964,2965,392750,392751,I,2964,392750,core,
chunk_126::cluster_000::mention_180,chunk_126::cluster_000,chunk_126,126,0,180,2983,2984,392769,392770,she,2983,392769,core,
chunk_126::cluster_000::mention_181,chunk_126::cluster_000,chunk_126,126,0,181,2990,2991,392776,392777,her,2990,392776,core,
chunk_126::cluster_000::mention_182,chunk_126::cluster_000,chunk_126,126,0,182,3001,3002,392787,392788,Morgaine,3001,392787,core,
chunk_126::cluster_000::mention_183,chunk_126::cluster_000,chunk_126,126,0,183,3005,3006,392791,392792,her,3005,392791,core,
chunk_126::cluster_000::mention_184,chunk_126::cluster_000,chunk_126,126,0,184,3028,3029,392814,392815,she,3028,392814,core,
chunk_126::cluster_000::mention_185,chunk_126::cluster_000,chunk_126,126,0,185,3032,3033,392818,392819,she,3032,392818,core,
chunk_126::cluster_000::mention_186,chunk_126::cluster_000,chunk_126,126,0,186,3040,3041,392826,392827,her,3040,392826,core,
chunk_126::cluster_000::mention_187,chunk_126::cluster_000,chunk_126,126,0,187,3107,3108,392893,392894,Morgaine,3107,392893,core,
chunk_126::cluster_000::mention_188,chunk_126::cluster_000,chunk_126,126,0,188,3115,3116,392901,392902,she,3115,392901,core,
chunk_126::cluster_000::mention_189,chunk_126::cluster_000,chunk_126,126,0,189,3121,3122,392907,392908,her,3121,392907,core,
chunk_126::cluster_000::mention_190,chunk_126::cluster_000,chunk_126,126,0,190,3143,3144,392929,392930,she,3143,392929,core,
chunk_126::cluster_000::mention_191,chunk_126::cluster_000,chunk_126,126,0,191,3145,3146,392931,392932,she,3145,392931,core,
chunk_126::cluster_000::mention_192,chunk_126::cluster_000,chunk_126,126,0,192,3150,3151,392936,392937,her,3150,392936,core,
chunk_126::cluster_000::mention_193,chunk_126::cluster_000,chunk_126,126,0,193,3162,3163,392948,392949,she,3162,392948,core,
chunk_126::cluster_000::mention_194,chunk_126::cluster_000,chunk_126,126,0,194,3168,3169,392954,392955,she,3168,392954,core,
chunk_126::cluster_000::mention_195,chunk_126::cluster_000,chunk_126,126,0,195,3174,3175,392960,392961,her,3174,392960,core,
chunk_126::cluster_000::mention_196,chunk_126::cluster_000,chunk_126,126,0,196,3189,3190,392975,392976,her,3189,392975,core,
chunk_126::cluster_000::mention_197,chunk_126::cluster_000,chunk_126,126,0,197,3203,3204,392989,392990,she,3203,392989,core,
chunk_126::cluster_000::mention_198,chunk_126::cluster_000,chunk_126,126,0,198,3207,3208,392993,392994,she,3207,392993,core,
chunk_126::cluster_000::mention_199,chunk_126::cluster_000,chunk_126,126,0,199,3219,3220,393005,393006,her,3219,393005,core,
