local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_010::cluster_000::mention_014,chunk_010::cluster_000,chunk_010,10,0,14,260,261,30052,30053,him,260,30052,left_overlap,30052:30053:him
chunk_010::cluster_000::mention_015,chunk_010::cluster_000,chunk_010,10,0,15,301,302,30093,30094,he,301,30093,left_overlap,30093:30094:he
chunk_010::cluster_000::mention_016,chunk_010::cluster_000,chunk_010,10,0,16,491,492,30283,30284,Gorlois,491,30283,left_overlap,30283:30284:gorlois
chunk_010::cluster_000::mention_017,chunk_010::cluster_000,chunk_010,10,0,17,501,502,30293,30294,his,501,30293,left_overlap,30293:30294:his
chunk_010::cluster_000::mention_018,chunk_010::cluster_000,chunk_010,10,0,18,507,508,30299,30300,he,507,30299,left_overlap,30299:30300:he
chunk_010::cluster_000::mention_019,chunk_010::cluster_000,chunk_010,10,0,19,518,519,30310,30311,himself,518,30310,left_overlap,30310:30311:himself
chunk_010::cluster_000::mention_020,chunk_010::cluster_000,chunk_010,10,0,20,521,522,30313,30314,I,521,30313,left_overlap,30313:30314:i
chunk_010::cluster_000::mention_021,chunk_010::cluster_000,chunk_010,10,0,21,528,529,30320,30321,he,528,30320,left_overlap,30320:30321:he
chunk_010::cluster_000::mention_022,chunk_010::cluster_000,chunk_010,10,0,22,545,546,30337,30338,I,545,30337,left_overlap,30337:30338:i
chunk_010::cluster_000::mention_023,chunk_010::cluster_000,chunk_010,10,0,23,555,556,30347,30348,I,555,30347,left_overlap,30347:30348:i
chunk_010::cluster_000::mention_024,chunk_010::cluster_000,chunk_010,10,0,24,565,566,30357,30358,I,565,30357,left_overlap,30357:30358:i
chunk_010::cluster_000::mention_025,chunk_010::cluster_000,chunk_010,10,0,25,582,583,30374,30375,He,582,30374,left_overlap,30374:30375:he
chunk_010::cluster_000::mention_026,chunk_010::cluster_000,chunk_010,10,0,26,609,610,30401,30402,his,609,30401,left_overlap,30401:30402:his
chunk_010::cluster_000::mention_027,chunk_010::cluster_000,chunk_010,10,0,27,660,661,30452,30453,I,660,30452,left_overlap,30452:30453:i
chunk_010::cluster_000::mention_028,chunk_010::cluster_000,chunk_010,10,0,28,682,683,30474,30475,me,682,30474,left_overlap,30474:30475:me
chunk_010::cluster_000::mention_029,chunk_010::cluster_000,chunk_010,10,0,29,685,686,30477,30478,I,685,30477,left_overlap,30477:30478:i
chunk_010::cluster_000::mention_030,chunk_010::cluster_000,chunk_010,10,0,30,692,693,30484,30485,he,692,30484,left_overlap,30484:30485:he
chunk_010::cluster_000::mention_031,chunk_010::cluster_000,chunk_010,10,0,31,697,698,30489,30490,his,697,30489,left_overlap,30489:30490:his
chunk_010::cluster_000::mention_032,chunk_010::cluster_000,chunk_010,10,0,32,710,711,30502,30503,he,710,30502,left_overlap,30502:30503:he
chunk_010::cluster_000::mention_033,chunk_010::cluster_000,chunk_010,10,0,33,718,719,30510,30511,he,718,30510,left_overlap,30510:30511:he
chunk_010::cluster_000::mention_034,chunk_010::cluster_000,chunk_010,10,0,34,721,722,30513,30514,his,721,30513,left_overlap,30513:30514:his
chunk_010::cluster_000::mention_035,chunk_010::cluster_000,chunk_010,10,0,35,727,728,30519,30520,his,727,30519,left_overlap,30519:30520:his
chunk_010::cluster_000::mention_036,chunk_010::cluster_000,chunk_010,10,0,36,730,731,30522,30523,his,730,30522,left_overlap,30522:30523:his
chunk_010::cluster_000::mention_037,chunk_010::cluster_000,chunk_010,10,0,37,739,740,30531,30532,him,739,30531,left_overlap,30531:30532:him
chunk_010::cluster_000::mention_038,chunk_010::cluster_000,chunk_010,10,0,38,743,744,30535,30536,his,743,30535,left_overlap,30535:30536:his
chunk_010::cluster_000::mention_039,chunk_010::cluster_000,chunk_010,10,0,39,785,786,30577,30578,Gorlois,785,30577,left_overlap,30577:30578:gorlois
chunk_010::cluster_000::mention_040,chunk_010::cluster_000,chunk_010,10,0,40,789,790,30581,30582,his,789,30581,left_overlap,30581:30582:his
chunk_010::cluster_000::mention_041,chunk_010::cluster_000,chunk_010,10,0,41,887,888,30679,30680,Gorlois,887,30679,left_overlap,30679:30680:gorlois
chunk_010::cluster_000::mention_042,chunk_010::cluster_000,chunk_010,10,0,42,1287,1289,31079,31081,her man,1288,31080,left_overlap,31079:31081:her man
chunk_010::cluster_000::mention_043,chunk_010::cluster_000,chunk_010,10,0,43,1311,1313,31103,31105,The man,1312,31104,left_overlap,31103:31105:the man
chunk_010::cluster_000::mention_044,chunk_010::cluster_000,chunk_010,10,0,44,1319,1320,31111,31112,him,1319,31111,left_overlap,31111:31112:him
chunk_010::cluster_000::mention_045,chunk_010::cluster_000,chunk_010,10,0,45,1331,1332,31123,31124,him,1331,31123,left_overlap,31123:31124:him
chunk_010::cluster_000::mention_046,chunk_010::cluster_000,chunk_010,10,0,46,1334,1335,31126,31127,himself,1334,31126,left_overlap,31126:31127:himself
chunk_010::cluster_000::mention_047,chunk_010::cluster_000,chunk_010,10,0,47,1342,1343,31134,31135,he,1342,31134,left_overlap,31134:31135:he
chunk_010::cluster_000::mention_048,chunk_010::cluster_000,chunk_010,10,0,48,1416,1417,31208,31209,Gorlois,1416,31208,left_overlap,31208:31209:gorlois
chunk_010::cluster_000::mention_049,chunk_010::cluster_000,chunk_010,10,0,49,1425,1426,31217,31218,He,1425,31217,left_overlap,31217:31218:he
chunk_010::cluster_000::mention_050,chunk_010::cluster_000,chunk_010,10,0,50,1447,1448,31239,31240,his,1447,31239,left_overlap,31239:31240:his
chunk_010::cluster_000::mention_051,chunk_010::cluster_000,chunk_010,10,0,51,1453,1454,31245,31246,he,1453,31245,left_overlap,31245:31246:he
chunk_010::cluster_000::mention_052,chunk_010::cluster_000,chunk_010,10,0,52,1541,1542,31333,31334,I,1541,31333,left_overlap,31333:31334:i
chunk_010::cluster_000::mention_053,chunk_010::cluster_000,chunk_010,10,0,53,1572,1573,31364,31365,Gorlois,1572,31364,left_overlap,31364:31365:gorlois
chunk_010::cluster_000::mention_054,chunk_010::cluster_000,chunk_010,10,0,54,1687,1688,31479,31480,1,1687,31479,left_overlap,31479:31480:1
chunk_010::cluster_000::mention_055,chunk_010::cluster_000,chunk_010,10,0,55,1732,1733,31524,31525,I,1732,31524,left_overlap,31524:31525:i
chunk_010::cluster_000::mention_056,chunk_010::cluster_000,chunk_010,10,0,56,1742,1743,31534,31535,I,1742,31534,left_overlap,31534:31535:i
chunk_010::cluster_000::mention_057,chunk_010::cluster_000,chunk_010,10,0,57,1748,1749,31540,31541,I,1748,31540,left_overlap,31540:31541:i
chunk_010::cluster_000::mention_058,chunk_010::cluster_000,chunk_010,10,0,58,1759,1760,31551,31552,He,1759,31551,left_overlap,31551:31552:he
chunk_010::cluster_000::mention_059,chunk_010::cluster_000,chunk_010,10,0,59,1776,1777,31568,31569,me,1776,31568,left_overlap,31568:31569:me
chunk_010::cluster_000::mention_060,chunk_010::cluster_000,chunk_010,10,0,60,1787,1788,31579,31580,I,1787,31579,left_overlap,31579:31580:i
chunk_010::cluster_000::mention_061,chunk_010::cluster_000,chunk_010,10,0,61,1796,1797,31588,31589,I,1796,31588,left_overlap,31588:31589:i
chunk_010::cluster_000::mention_062,chunk_010::cluster_000,chunk_010,10,0,62,1801,1802,31593,31594,I,1801,31593,left_overlap,31593:31594:i
chunk_010::cluster_000::mention_063,chunk_010::cluster_000,chunk_010,10,0,63,1843,1844,31635,31636,him,1843,31635,left_overlap,31635:31636:him
chunk_010::cluster_000::mention_064,chunk_010::cluster_000,chunk_010,10,0,64,1878,1879,31670,31671,He,1878,31670,core,
chunk_010::cluster_000::mention_065,chunk_010::cluster_000,chunk_010,10,0,65,1897,1898,31689,31690,his,1897,31689,core,
chunk_010::cluster_000::mention_066,chunk_010::cluster_000,chunk_010,10,0,66,1998,1999,31790,31791,his,1998,31790,core,
chunk_010::cluster_000::mention_067,chunk_010::cluster_000,chunk_010,10,0,67,2010,2011,31802,31803,he,2010,31802,core,
chunk_010::cluster_000::mention_068,chunk_010::cluster_000,chunk_010,10,0,68,2022,2023,31814,31815,him,2022,31814,core,
chunk_010::cluster_000::mention_069,chunk_010::cluster_000,chunk_010,10,0,69,2028,2029,31820,31821,his,2028,31820,core,
chunk_010::cluster_000::mention_070,chunk_010::cluster_000,chunk_010,10,0,70,2054,2055,31846,31847,Gorlois,2054,31846,core,
chunk_010::cluster_000::mention_071,chunk_010::cluster_000,chunk_010,10,0,71,2078,2079,31870,31871,his,2078,31870,core,
chunk_010::cluster_000::mention_072,chunk_010::cluster_000,chunk_010,10,0,72,2125,2126,31917,31918,He,2125,31917,core,
chunk_010::cluster_000::mention_073,chunk_010::cluster_000,chunk_010,10,0,73,2130,2131,31922,31923,him,2130,31922,core,
chunk_010::cluster_000::mention_074,chunk_010::cluster_000,chunk_010,10,0,74,2134,2135,31926,31927,his,2134,31926,core,
chunk_010::cluster_000::mention_075,chunk_010::cluster_000,chunk_010,10,0,75,2156,2157,31948,31949,his,2156,31948,core,
chunk_010::cluster_000::mention_076,chunk_010::cluster_000,chunk_010,10,0,76,2171,2172,31963,31964,Gorlois,2171,31963,core,
chunk_010::cluster_000::mention_077,chunk_010::cluster_000,chunk_010,10,0,77,2176,2177,31968,31969,his,2176,31968,core,
chunk_010::cluster_000::mention_078,chunk_010::cluster_000,chunk_010,10,0,78,2179,2180,31971,31972,he,2179,31971,core,
chunk_010::cluster_000::mention_079,chunk_010::cluster_000,chunk_010,10,0,79,2201,2202,31993,31994,his,2201,31993,core,
chunk_010::cluster_000::mention_080,chunk_010::cluster_000,chunk_010,10,0,80,2216,2217,32008,32009,he,2216,32008,core,
chunk_010::cluster_000::mention_081,chunk_010::cluster_000,chunk_010,10,0,81,2260,2261,32052,32053,Gorlois,2260,32052,core,
chunk_010::cluster_000::mention_082,chunk_010::cluster_000,chunk_010,10,0,82,2273,2274,32065,32066,he,2273,32065,core,
chunk_010::cluster_000::mention_084,chunk_010::cluster_000,chunk_010,10,0,84,2390,2391,32182,32183,Gorlois,2390,32182,core,
chunk_010::cluster_000::mention_085,chunk_010::cluster_000,chunk_010,10,0,85,2452,2453,32244,32245,Gorlois,2452,32244,core,
chunk_010::cluster_000::mention_086,chunk_010::cluster_000,chunk_010,10,0,86,2464,2465,32256,32257,he,2464,32256,core,
chunk_010::cluster_000::mention_087,chunk_010::cluster_000,chunk_010,10,0,87,2549,2550,32341,32342,Gorlois,2549,32341,core,
chunk_010::cluster_000::mention_088,chunk_010::cluster_000,chunk_010,10,0,88,2553,2554,32345,32346,He,2553,32345,core,
chunk_010::cluster_000::mention_089,chunk_010::cluster_000,chunk_010,10,0,89,2561,2562,32353,32354,his,2561,32353,core,
chunk_010::cluster_000::mention_090,chunk_010::cluster_000,chunk_010,10,0,90,2612,2613,32404,32405,Gorlois,2612,32404,core,
chunk_010::cluster_000::mention_091,chunk_010::cluster_000,chunk_010,10,0,91,2613,2614,32405,32406,himself,2613,32405,core,
chunk_010::cluster_000::mention_092,chunk_010::cluster_000,chunk_010,10,0,92,2746,2747,32538,32539,Gorlois,2746,32538,core,
chunk_010::cluster_000::mention_093,chunk_010::cluster_000,chunk_010,10,0,93,2763,2764,32555,32556,Gorlois,2763,32555,core,
chunk_010::cluster_000::mention_094,chunk_010::cluster_000,chunk_010,10,0,94,2778,2779,32570,32571,him,2778,32570,core,
chunk_010::cluster_000::mention_095,chunk_010::cluster_000,chunk_010,10,0,95,2780,2781,32572,32573,he,2780,32572,core,
chunk_010::cluster_000::mention_096,chunk_010::cluster_000,chunk_010,10,0,96,2795,2796,32587,32588,he,2795,32587,core,
chunk_010::cluster_000::mention_097,chunk_010::cluster_000,chunk_010,10,0,97,2824,2825,32616,32617,Gorlois,2824,32616,core,
chunk_010::cluster_000::mention_098,chunk_010::cluster_000,chunk_010,10,0,98,2850,2851,32642,32643,him,2850,32642,core,
chunk_010::cluster_000::mention_099,chunk_010::cluster_000,chunk_010,10,0,99,2868,2869,32660,32661,Father,2868,32660,core,
chunk_010::cluster_000::mention_100,chunk_010::cluster_000,chunk_010,10,0,100,2875,2876,32667,32668,He,2875,32667,core,
chunk_010::cluster_000::mention_101,chunk_010::cluster_000,chunk_010,10,0,101,2885,2886,32677,32678,I,2885,32677,core,
chunk_010::cluster_000::mention_102,chunk_010::cluster_000,chunk_010,10,0,102,2898,2899,32690,32691,my,2898,32690,core,
chunk_010::cluster_000::mention_103,chunk_010::cluster_000,chunk_010,10,0,103,2932,2933,32724,32725,he,2932,32724,core,
chunk_010::cluster_000::mention_104,chunk_010::cluster_000,chunk_010,10,0,104,2963,2964,32755,32756,he,2963,32755,core,
chunk_010::cluster_000::mention_105,chunk_010::cluster_000,chunk_010,10,0,105,2976,2977,32768,32769,he,2976,32768,core,
chunk_010::cluster_000::mention_106,chunk_010::cluster_000,chunk_010,10,0,106,2985,2986,32777,32778,he,2985,32777,core,
chunk_010::cluster_000::mention_107,chunk_010::cluster_000,chunk_010,10,0,107,2995,2996,32787,32788,he,2995,32787,core,
chunk_010::cluster_000::mention_108,chunk_010::cluster_000,chunk_010,10,0,108,3006,3007,32798,32799,Gorlois,3006,32798,core,
chunk_010::cluster_000::mention_109,chunk_010::cluster_000,chunk_010,10,0,109,3035,3036,32827,32828,He,3035,32827,core,
chunk_010::cluster_000::mention_110,chunk_010::cluster_000,chunk_010,10,0,110,3065,3066,32857,32858,1,3065,32857,core,
chunk_010::cluster_000::mention_111,chunk_010::cluster_000,chunk_010,10,0,111,3081,3082,32873,32874,He,3081,32873,core,
chunk_010::cluster_000::mention_112,chunk_010::cluster_000,chunk_010,10,0,112,3083,3084,32875,32876,his,3083,32875,core,
chunk_010::cluster_000::mention_113,chunk_010::cluster_000,chunk_010,10,0,113,3098,3099,32890,32891,he,3098,32890,core,
chunk_010::cluster_000::mention_114,chunk_010::cluster_000,chunk_010,10,0,114,3118,3119,32910,32911,Gorlois,3118,32910,core,
chunk_010::cluster_000::mention_115,chunk_010::cluster_000,chunk_010,10,0,115,3173,3174,32965,32966,Gorlois,3173,32965,core,
chunk_010::cluster_000::mention_116,chunk_010::cluster_000,chunk_010,10,0,116,3183,3184,32975,32976,his,3183,32975,core,
chunk_010::cluster_000::mention_117,chunk_010::cluster_000,chunk_010,10,0,117,3194,3195,32986,32987,his,3194,32986,core,
chunk_010::cluster_000::mention_118,chunk_010::cluster_000,chunk_010,10,0,118,3200,3201,32992,32993,Gorlois,3200,32992,core,
chunk_010::cluster_000::mention_119,chunk_010::cluster_000,chunk_010,10,0,119,3220,3221,33012,33013,him,3220,33012,core,
chunk_010::cluster_000::mention_120,chunk_010::cluster_000,chunk_010,10,0,120,3229,3230,33021,33022,his,3229,33021,core,
chunk_010::cluster_000::mention_121,chunk_010::cluster_000,chunk_010,10,0,121,3237,3238,33029,33030,his,3237,33029,core,
chunk_010::cluster_000::mention_122,chunk_010::cluster_000,chunk_010,10,0,122,3240,3241,33032,33033,his,3240,33032,core,
chunk_010::cluster_000::mention_123,chunk_010::cluster_000,chunk_010,10,0,123,3255,3256,33047,33048,him,3255,33047,core,
chunk_010::cluster_000::mention_124,chunk_010::cluster_000,chunk_010,10,0,124,3260,3261,33052,33053,he,3260,33052,core,
chunk_010::cluster_000::mention_125,chunk_010::cluster_000,chunk_010,10,0,125,3280,3281,33072,33073,my,3280,33072,core,
chunk_010::cluster_000::mention_126,chunk_010::cluster_000,chunk_010,10,0,126,3292,3293,33084,33085,Gorlois,3292,33084,core,
chunk_010::cluster_000::mention_127,chunk_010::cluster_000,chunk_010,10,0,127,3303,3304,33095,33096,I,3303,33095,core,
chunk_010::cluster_000::mention_128,chunk_010::cluster_000,chunk_010,10,0,128,3330,3331,33122,33123,I,3330,33122,core,
chunk_010::cluster_000::mention_129,chunk_010::cluster_000,chunk_010,10,0,129,3338,3339,33130,33131,I,3338,33130,core,
chunk_010::cluster_000::mention_130,chunk_010::cluster_000,chunk_010,10,0,130,3363,3364,33155,33156,Gorlois,3363,33155,core,
chunk_010::cluster_000::mention_131,chunk_010::cluster_000,chunk_010,10,0,131,3444,3445,33236,33237,I,3444,33236,core,
chunk_010::cluster_000::mention_132,chunk_010::cluster_000,chunk_010,10,0,132,3449,3450,33241,33242,I,3449,33241,core,
chunk_010::cluster_000::mention_133,chunk_010::cluster_000,chunk_010,10,0,133,3455,3456,33247,33248,I,3455,33247,core,
chunk_010::cluster_000::mention_134,chunk_010::cluster_000,chunk_010,10,0,134,3479,3480,33271,33272,I,3479,33271,core,
chunk_010::cluster_000::mention_135,chunk_010::cluster_000,chunk_010,10,0,135,3508,3509,33300,33301,you,3508,33300,core,
chunk_010::cluster_000::mention_136,chunk_010::cluster_000,chunk_010,10,0,136,3546,3547,33338,33339,I,3546,33338,core,
chunk_010::cluster_000::mention_137,chunk_010::cluster_000,chunk_010,10,0,137,3562,3563,33354,33355,my,3562,33354,core,
chunk_010::cluster_000::mention_138,chunk_010::cluster_000,chunk_010,10,0,138,3587,3588,33379,33380,I,3587,33379,core,
chunk_010::cluster_000::mention_139,chunk_010::cluster_000,chunk_010,10,0,139,3593,3594,33385,33386,Gorlois,3593,33385,core,
chunk_010::cluster_000::mention_140,chunk_010::cluster_000,chunk_010,10,0,140,3602,3603,33394,33395,he,3602,33394,core,
chunk_010::cluster_000::mention_141,chunk_010::cluster_000,chunk_010,10,0,141,3614,3615,33406,33407,him,3614,33406,core,
chunk_010::cluster_000::mention_142,chunk_010::cluster_000,chunk_010,10,0,142,3630,3631,33422,33423,he,3630,33422,core,
chunk_010::cluster_000::mention_143,chunk_010::cluster_000,chunk_010,10,0,143,3647,3648,33439,33440,him,3647,33439,core,
chunk_010::cluster_000::mention_144,chunk_010::cluster_000,chunk_010,10,0,144,3671,3672,33463,33464,him,3671,33463,core,
chunk_010::cluster_000::mention_145,chunk_010::cluster_000,chunk_010,10,0,145,3688,3697,33480,33489,this honorable man who had been kind to her,3690,33482,core,
chunk_010::cluster_000::mention_146,chunk_010::cluster_000,chunk_010,10,0,146,3739,3740,33531,33532,Gorlois,3739,33531,core,
chunk_010::cluster_000::mention_147,chunk_010::cluster_000,chunk_010,10,0,147,3844,3845,33636,33637,Gorlois,3844,33636,core,
chunk_010::cluster_000::mention_148,chunk_010::cluster_000,chunk_010,10,0,148,3878,3879,33670,33671,him,3878,33670,core,
chunk_010::cluster_000::mention_149,chunk_010::cluster_000,chunk_010,10,0,149,3881,3883,33673,33675,her husband,3882,33674,core,
chunk_010::cluster_000::mention_150,chunk_010::cluster_000,chunk_010,10,0,150,3898,3899,33690,33691,Gorlois,3898,33690,core,
chunk_010::cluster_000::mention_151,chunk_010::cluster_000,chunk_010,10,0,151,3971,3972,33763,33764,Gorlois,3971,33763,core,
chunk_010::cluster_000::mention_152,chunk_010::cluster_000,chunk_010,10,0,152,3979,3980,33771,33772,he,3979,33771,core,
chunk_010::cluster_000::mention_153,chunk_010::cluster_000,chunk_010,10,0,153,3991,3992,33783,33784,him,3991,33783,right_overlap,33783:33784:him
chunk_010::cluster_000::mention_154,chunk_010::cluster_000,chunk_010,10,0,154,4130,4131,33922,33923,Gorlois,4130,33922,right_overlap,33922:33923:gorlois
chunk_010::cluster_000::mention_155,chunk_010::cluster_000,chunk_010,10,0,155,4241,4242,34033,34034,Gorlois,4241,34033,right_overlap,34033:34034:gorlois
chunk_010::cluster_000::mention_156,chunk_010::cluster_000,chunk_010,10,0,156,4477,4485,34269,34277,the blue-cloaked figure by her side,4481,34273,right_overlap,34269:34277:the blue-cloaked figure by her side
chunk_010::cluster_000::mention_157,chunk_010::cluster_000,chunk_010,10,0,157,4488,4489,34280,34281,his,4488,34280,right_overlap,34280:34281:his
chunk_010::cluster_000::mention_158,chunk_010::cluster_000,chunk_010,10,0,158,4495,4496,34287,34288,he,4495,34287,right_overlap,34287:34288:he
chunk_010::cluster_000::mention_159,chunk_010::cluster_000,chunk_010,10,0,159,4510,4511,34302,34303,his,4510,34302,right_overlap,34302:34303:his
chunk_010::cluster_000::mention_160,chunk_010::cluster_000,chunk_010,10,0,160,4516,4517,34308,34309,his,4516,34308,right_overlap,34308:34309:his
chunk_010::cluster_000::mention_161,chunk_010::cluster_000,chunk_010,10,0,161,4685,4703,34477,34495,this tall man in the robe of a priesthood drowned centuries ago in a land now called legend?-was,4696,34488,right_overlap,34477:34495:this tall man in the robe of a priesthood drowned centuries ago in a land now called legend?-was
chunk_010::cluster_000::mention_162,chunk_010::cluster_000,chunk_010,10,0,162,4724,4725,34516,34517,he,4724,34516,right_overlap,34516:34517:he
chunk_010::cluster_000::mention_163,chunk_010::cluster_000,chunk_010,10,0,163,4729,4730,34521,34522,his,4729,34521,right_overlap,34521:34522:his
chunk_010::cluster_000::mention_164,chunk_010::cluster_000,chunk_010,10,0,164,4736,4737,34528,34529,I,4736,34528,right_overlap,34528:34529:i
chunk_010::cluster_000::mention_165,chunk_010::cluster_000,chunk_010,10,0,165,4757,4758,34549,34550,Gorlois,4757,34549,right_overlap,34549:34550:gorlois
chunk_010::cluster_000::mention_166,chunk_010::cluster_000,chunk_010,10,0,166,4761,4763,34553,34555,this man,4762,34554,right_overlap,34553:34555:this man
chunk_010::cluster_000::mention_167,chunk_010::cluster_000,chunk_010,10,0,167,4869,4870,34661,34662,you,4869,34661,right_overlap,34661:34662:you
chunk_010::cluster_000::mention_168,chunk_010::cluster_000,chunk_010,10,0,168,4891,4892,34683,34684,I,4891,34683,right_overlap,34683:34684:i
chunk_010::cluster_000::mention_169,chunk_010::cluster_000,chunk_010,10,0,169,4902,4907,34694,34699,the man at her side,4903,34695,right_overlap,34694:34699:the man at her side
chunk_010::cluster_000::mention_170,chunk_010::cluster_000,chunk_010,10,0,170,4942,4943,34734,34735,I,4942,34734,right_overlap,34734:34735:i
chunk_010::cluster_000::mention_171,chunk_010::cluster_000,chunk_010,10,0,171,5026,5027,34818,34819,I,5026,34818,right_overlap,34818:34819:i
chunk_010::cluster_000::mention_172,chunk_010::cluster_000,chunk_010,10,0,172,5075,5076,34867,34868,I,5075,34867,right_overlap,34867:34868:i
chunk_010::cluster_000::mention_173,chunk_010::cluster_000,chunk_010,10,0,173,5091,5092,34883,34884,I,5091,34883,right_overlap,34883:34884:i
chunk_010::cluster_000::mention_174,chunk_010::cluster_000,chunk_010,10,0,174,5222,5223,35014,35015,my,5222,35014,right_overlap,35014:35015:my
chunk_010::cluster_000::mention_175,chunk_010::cluster_000,chunk_010,10,0,175,5269,5271,35061,35063,the man,5270,35062,right_overlap,35061:35063:the man
chunk_010::cluster_000::mention_176,chunk_010::cluster_000,chunk_010,10,0,176,5281,5282,35073,35074,his,5281,35073,right_overlap,35073:35074:his
chunk_010::cluster_000::mention_177,chunk_010::cluster_000,chunk_010,10,0,177,5440,5441,35232,35233,He,5440,35232,right_overlap,35232:35233:he
chunk_010::cluster_000::mention_178,chunk_010::cluster_000,chunk_010,10,0,178,5545,5546,35337,35338,his,5545,35337,right_overlap,35337:35338:his
chunk_010::cluster_000::mention_179,chunk_010::cluster_000,chunk_010,10,0,179,5558,5559,35350,35351,He,5558,35350,right_overlap,35350:35351:he
chunk_010::cluster_000::mention_180,chunk_010::cluster_000,chunk_010,10,0,180,5575,5576,35367,35368,his,5575,35367,right_overlap,35367:35368:his
chunk_010::cluster_000::mention_181,chunk_010::cluster_000,chunk_010,10,0,181,5579,5580,35371,35372,his,5579,35371,right_overlap,35371:35372:his
chunk_010::cluster_000::mention_182,chunk_010::cluster_000,chunk_010,10,0,182,5582,5583,35374,35375,He,5582,35374,right_overlap,35374:35375:he
chunk_010::cluster_000::mention_183,chunk_010::cluster_000,chunk_010,10,0,183,5586,5587,35378,35379,I,5586,35378,right_overlap,35378:35379:i
chunk_010::cluster_000::mention_184,chunk_010::cluster_000,chunk_010,10,0,184,5640,5641,35432,35433,1,5640,35432,right_overlap,35432:35433:1
chunk_010::cluster_000::mention_185,chunk_010::cluster_000,chunk_010,10,0,185,5650,5651,35442,35443,I,5650,35442,right_overlap,35442:35443:i
chunk_010::cluster_000::mention_186,chunk_010::cluster_000,chunk_010,10,0,186,5681,5682,35473,35474,I,5681,35473,right_overlap,35473:35474:i
chunk_010::cluster_000::mention_187,chunk_010::cluster_000,chunk_010,10,0,187,5693,5694,35485,35486,me,5693,35485,right_overlap,35485:35486:me
chunk_010::cluster_000::mention_188,chunk_010::cluster_000,chunk_010,10,0,188,5698,5699,35490,35491,my,5698,35490,right_overlap,35490:35491:my
chunk_010::cluster_000::mention_189,chunk_010::cluster_000,chunk_010,10,0,189,5752,5754,35544,35546,this man,5753,35545,right_overlap,35544:35546:this man
chunk_010::cluster_000::mention_190,chunk_010::cluster_000,chunk_010,10,0,190,5892,5893,35684,35685,I,5892,35684,right_overlap,35684:35685:i
chunk_010::cluster_000::mention_191,chunk_010::cluster_000,chunk_010,10,0,191,5898,5899,35690,35691,he,5898,35690,right_overlap,35690:35691:he
chunk_010::cluster_000::mention_192,chunk_010::cluster_000,chunk_010,10,0,192,5927,5928,35719,35720,1,5927,35719,right_overlap,35719:35720:1
chunk_010::cluster_000::mention_193,chunk_010::cluster_000,chunk_010,10,0,193,5934,5935,35726,35727,1,5934,35726,right_overlap,35726:35727:1
chunk_010::cluster_000::mention_194,chunk_010::cluster_000,chunk_010,10,0,194,5937,5938,35729,35730,my,5937,35729,right_overlap,35729:35730:my
