local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_064::cluster_003::mention_012,chunk_064::cluster_003,chunk_064,64,3,12,153,154,196695,196696,her,153,196695,left_overlap,196695:196696:her
chunk_064::cluster_003::mention_013,chunk_064::cluster_003,chunk_064,64,3,13,156,157,196698,196699,She,156,196698,left_overlap,196698:196699:she
chunk_064::cluster_003::mention_014,chunk_064::cluster_003,chunk_064,64,3,14,161,162,196703,196704,her,161,196703,left_overlap,196703:196704:her
chunk_064::cluster_003::mention_015,chunk_064::cluster_003,chunk_064,64,3,15,172,173,196714,196715,her,172,196714,left_overlap,196714:196715:her
chunk_064::cluster_003::mention_016,chunk_064::cluster_003,chunk_064,64,3,16,181,182,196723,196724,You,181,196723,left_overlap,196723:196724:you
chunk_064::cluster_003::mention_017,chunk_064::cluster_003,chunk_064,64,3,17,191,192,196733,196734,you,191,196733,left_overlap,196733:196734:you
chunk_064::cluster_003::mention_018,chunk_064::cluster_003,chunk_064,64,3,18,195,196,196737,196738,you,195,196737,left_overlap,196737:196738:you
chunk_064::cluster_003::mention_019,chunk_064::cluster_003,chunk_064,64,3,19,201,202,196743,196744,cousin,201,196743,left_overlap,196743:196744:cousin
chunk_064::cluster_003::mention_020,chunk_064::cluster_003,chunk_064,64,3,20,209,210,196751,196752,her,209,196751,left_overlap,196751:196752:her
chunk_064::cluster_003::mention_021,chunk_064::cluster_003,chunk_064,64,3,21,213,214,196755,196756,she,213,196755,left_overlap,196755:196756:she
chunk_064::cluster_003::mention_022,chunk_064::cluster_003,chunk_064,64,3,22,218,219,196760,196761,her,218,196760,left_overlap,196760:196761:her
chunk_064::cluster_003::mention_023,chunk_064::cluster_003,chunk_064,64,3,23,235,236,196777,196778,Morgaine,235,196777,left_overlap,196777:196778:morgaine
chunk_064::cluster_003::mention_024,chunk_064::cluster_003,chunk_064,64,3,24,237,238,196779,196780,Morgaine,237,196779,left_overlap,196779:196780:morgaine
chunk_064::cluster_003::mention_025,chunk_064::cluster_003,chunk_064,64,3,25,245,246,196787,196788,you,245,196787,left_overlap,196787:196788:you
chunk_064::cluster_003::mention_026,chunk_064::cluster_003,chunk_064,64,3,26,312,313,196854,196855,I,312,196854,left_overlap,196854:196855:i
chunk_064::cluster_003::mention_027,chunk_064::cluster_003,chunk_064,64,3,27,318,319,196860,196861,she,318,196860,left_overlap,196860:196861:she
chunk_064::cluster_003::mention_028,chunk_064::cluster_003,chunk_064,64,3,28,348,349,196890,196891,her,348,196890,left_overlap,196890:196891:her
chunk_064::cluster_003::mention_029,chunk_064::cluster_003,chunk_064,64,3,29,388,389,196930,196931,you,388,196930,left_overlap,196930:196931:you
chunk_064::cluster_003::mention_030,chunk_064::cluster_003,chunk_064,64,3,30,391,392,196933,196934,Morgaine,391,196933,left_overlap,196933:196934:morgaine
chunk_064::cluster_003::mention_031,chunk_064::cluster_003,chunk_064,64,3,31,396,397,196938,196939,I,396,196938,left_overlap,196938:196939:i
chunk_064::cluster_003::mention_032,chunk_064::cluster_003,chunk_064,64,3,32,411,412,196953,196954,You,411,196953,left_overlap,196953:196954:you
chunk_064::cluster_003::mention_033,chunk_064::cluster_003,chunk_064,64,3,33,457,458,196999,197000,you,457,196999,left_overlap,196999:197000:you
chunk_064::cluster_003::mention_034,chunk_064::cluster_003,chunk_064,64,3,34,459,460,197001,197002,cousin,459,197001,left_overlap,197001:197002:cousin
chunk_064::cluster_003::mention_035,chunk_064::cluster_003,chunk_064,64,3,35,463,464,197005,197006,you,463,197005,left_overlap,197005:197006:you
chunk_064::cluster_003::mention_036,chunk_064::cluster_003,chunk_064,64,3,36,473,474,197015,197016,your,473,197015,left_overlap,197015:197016:your
chunk_064::cluster_003::mention_037,chunk_064::cluster_003,chunk_064,64,3,37,477,478,197019,197020,you,477,197019,left_overlap,197019:197020:you
chunk_064::cluster_003::mention_038,chunk_064::cluster_003,chunk_064,64,3,38,483,484,197025,197026,you,483,197025,left_overlap,197025:197026:you
chunk_064::cluster_003::mention_039,chunk_064::cluster_003,chunk_064,64,3,39,494,495,197036,197037,She,494,197036,left_overlap,197036:197037:she
chunk_064::cluster_003::mention_040,chunk_064::cluster_003,chunk_064,64,3,40,536,537,197078,197079,her,536,197078,left_overlap,197078:197079:her
chunk_064::cluster_003::mention_041,chunk_064::cluster_003,chunk_064,64,3,41,552,553,197094,197095,Morgaine,552,197094,left_overlap,197094:197095:morgaine
chunk_064::cluster_003::mention_042,chunk_064::cluster_003,chunk_064,64,3,42,554,555,197096,197097,herself,554,197096,left_overlap,197096:197097:herself
chunk_064::cluster_003::mention_043,chunk_064::cluster_003,chunk_064,64,3,43,561,562,197103,197104,her,561,197103,left_overlap,197103:197104:her
chunk_064::cluster_003::mention_044,chunk_064::cluster_003,chunk_064,64,3,44,580,581,197122,197123,she,580,197122,left_overlap,197122:197123:she
chunk_064::cluster_003::mention_045,chunk_064::cluster_003,chunk_064,64,3,45,589,590,197131,197132,her,589,197131,left_overlap,197131:197132:her
chunk_064::cluster_003::mention_046,chunk_064::cluster_003,chunk_064,64,3,46,599,600,197141,197142,her,599,197141,left_overlap,197141:197142:her
chunk_064::cluster_003::mention_047,chunk_064::cluster_003,chunk_064,64,3,47,604,605,197146,197147,her,604,197146,left_overlap,197146:197147:her
chunk_064::cluster_003::mention_048,chunk_064::cluster_003,chunk_064,64,3,48,609,610,197151,197152,her,609,197151,left_overlap,197151:197152:her
chunk_064::cluster_003::mention_049,chunk_064::cluster_003,chunk_064,64,3,49,611,612,197153,197154,her,611,197153,left_overlap,197153:197154:her
chunk_064::cluster_003::mention_050,chunk_064::cluster_003,chunk_064,64,3,50,625,626,197167,197168,she,625,197167,left_overlap,197167:197168:she
chunk_064::cluster_003::mention_051,chunk_064::cluster_003,chunk_064,64,3,51,633,634,197175,197176,her,633,197175,left_overlap,197175:197176:her
chunk_064::cluster_003::mention_052,chunk_064::cluster_003,chunk_064,64,3,52,699,700,197241,197242,Morgaine,699,197241,left_overlap,197241:197242:morgaine
chunk_064::cluster_003::mention_053,chunk_064::cluster_003,chunk_064,64,3,53,708,709,197250,197251,She,708,197250,left_overlap,197250:197251:she
chunk_064::cluster_003::mention_054,chunk_064::cluster_003,chunk_064,64,3,54,726,727,197268,197269,She,726,197268,left_overlap,197268:197269:she
chunk_064::cluster_003::mention_055,chunk_064::cluster_003,chunk_064,64,3,55,732,733,197274,197275,her,732,197274,left_overlap,197274:197275:her
chunk_064::cluster_003::mention_056,chunk_064::cluster_003,chunk_064,64,3,56,735,736,197277,197278,she,735,197277,left_overlap,197277:197278:she
chunk_064::cluster_003::mention_057,chunk_064::cluster_003,chunk_064,64,3,57,765,766,197307,197308,her,765,197307,left_overlap,197307:197308:her
chunk_064::cluster_003::mention_058,chunk_064::cluster_003,chunk_064,64,3,58,768,769,197310,197311,her,768,197310,left_overlap,197310:197311:her
chunk_064::cluster_003::mention_059,chunk_064::cluster_003,chunk_064,64,3,59,822,823,197364,197365,her,822,197364,left_overlap,197364:197365:her
chunk_064::cluster_003::mention_060,chunk_064::cluster_003,chunk_064,64,3,60,829,830,197371,197372,she,829,197371,left_overlap,197371:197372:she
chunk_064::cluster_003::mention_061,chunk_064::cluster_003,chunk_064,64,3,61,836,837,197378,197379,she,836,197378,left_overlap,197378:197379:she
chunk_064::cluster_003::mention_062,chunk_064::cluster_003,chunk_064,64,3,62,854,855,197396,197397,her,854,197396,left_overlap,197396:197397:her
chunk_064::cluster_003::mention_063,chunk_064::cluster_003,chunk_064,64,3,63,869,870,197411,197412,she,869,197411,left_overlap,197411:197412:she
chunk_064::cluster_003::mention_064,chunk_064::cluster_003,chunk_064,64,3,64,930,931,197472,197473,She,930,197472,left_overlap,197472:197473:she
chunk_064::cluster_003::mention_065,chunk_064::cluster_003,chunk_064,64,3,65,933,934,197475,197476,her,933,197475,left_overlap,197475:197476:her
chunk_064::cluster_003::mention_066,chunk_064::cluster_003,chunk_064,64,3,66,939,940,197481,197482,she,939,197481,left_overlap,197481:197482:she
chunk_064::cluster_003::mention_067,chunk_064::cluster_003,chunk_064,64,3,67,953,954,197495,197496,she,953,197495,left_overlap,197495:197496:she
chunk_064::cluster_003::mention_068,chunk_064::cluster_003,chunk_064,64,3,68,990,991,197532,197533,She,990,197532,left_overlap,197532:197533:she
chunk_064::cluster_003::mention_069,chunk_064::cluster_003,chunk_064,64,3,69,1004,1005,197546,197547,her,1004,197546,left_overlap,197546:197547:her
chunk_064::cluster_003::mention_070,chunk_064::cluster_003,chunk_064,64,3,70,1008,1009,197550,197551,her,1008,197550,left_overlap,197550:197551:her
chunk_064::cluster_003::mention_071,chunk_064::cluster_003,chunk_064,64,3,71,1025,1028,197567,197570,anyone but herself,1026,197568,left_overlap,197567:197570:anyone but herself
chunk_064::cluster_003::mention_072,chunk_064::cluster_003,chunk_064,64,3,72,1027,1028,197569,197570,herself,1027,197569,left_overlap,197569:197570:herself
chunk_064::cluster_003::mention_073,chunk_064::cluster_003,chunk_064,64,3,73,1045,1046,197587,197588,I,1045,197587,left_overlap,197587:197588:i
chunk_064::cluster_003::mention_074,chunk_064::cluster_003,chunk_064,64,3,74,1049,1050,197591,197592,she,1049,197591,left_overlap,197591:197592:she
chunk_064::cluster_003::mention_075,chunk_064::cluster_003,chunk_064,64,3,75,1113,1114,197655,197656,Morgaine,1113,197655,left_overlap,197655:197656:morgaine
chunk_064::cluster_003::mention_076,chunk_064::cluster_003,chunk_064,64,3,76,1132,1133,197674,197675,her,1132,197674,left_overlap,197674:197675:her
chunk_064::cluster_003::mention_077,chunk_064::cluster_003,chunk_064,64,3,77,1152,1153,197694,197695,her,1152,197694,left_overlap,197694:197695:her
chunk_064::cluster_003::mention_078,chunk_064::cluster_003,chunk_064,64,3,78,1160,1161,197702,197703,her,1160,197702,left_overlap,197702:197703:her
chunk_064::cluster_003::mention_079,chunk_064::cluster_003,chunk_064,64,3,79,1164,1165,197706,197707,her,1164,197706,left_overlap,197706:197707:her
chunk_064::cluster_003::mention_080,chunk_064::cluster_003,chunk_064,64,3,80,1177,1178,197719,197720,her,1177,197719,left_overlap,197719:197720:her
chunk_064::cluster_003::mention_081,chunk_064::cluster_003,chunk_064,64,3,81,1187,1188,197729,197730,her,1187,197729,left_overlap,197729:197730:her
chunk_064::cluster_003::mention_082,chunk_064::cluster_003,chunk_064,64,3,82,1219,1220,197761,197762,her,1219,197761,left_overlap,197761:197762:her
chunk_064::cluster_003::mention_083,chunk_064::cluster_003,chunk_064,64,3,83,1222,1223,197764,197765,her,1222,197764,left_overlap,197764:197765:her
chunk_064::cluster_003::mention_084,chunk_064::cluster_003,chunk_064,64,3,84,1226,1227,197768,197769,She,1226,197768,left_overlap,197768:197769:she
chunk_064::cluster_003::mention_085,chunk_064::cluster_003,chunk_064,64,3,85,1242,1243,197784,197785,her,1242,197784,left_overlap,197784:197785:her
chunk_064::cluster_003::mention_086,chunk_064::cluster_003,chunk_064,64,3,86,1252,1253,197794,197795,she,1252,197794,left_overlap,197794:197795:she
chunk_064::cluster_003::mention_087,chunk_064::cluster_003,chunk_064,64,3,87,1254,1255,197796,197797,herself,1254,197796,left_overlap,197796:197797:herself
chunk_064::cluster_003::mention_088,chunk_064::cluster_003,chunk_064,64,3,88,1256,1257,197798,197799,She,1256,197798,left_overlap,197798:197799:she
chunk_064::cluster_003::mention_089,chunk_064::cluster_003,chunk_064,64,3,89,1279,1280,197821,197822,her,1279,197821,left_overlap,197821:197822:her
chunk_064::cluster_003::mention_090,chunk_064::cluster_003,chunk_064,64,3,90,1290,1291,197832,197833,her,1290,197832,left_overlap,197832:197833:her
chunk_064::cluster_003::mention_091,chunk_064::cluster_003,chunk_064,64,3,91,1295,1296,197837,197838,her,1295,197837,left_overlap,197837:197838:her
chunk_064::cluster_003::mention_092,chunk_064::cluster_003,chunk_064,64,3,92,1305,1306,197847,197848,her,1305,197847,left_overlap,197847:197848:her
chunk_064::cluster_003::mention_093,chunk_064::cluster_003,chunk_064,64,3,93,1313,1314,197855,197856,She,1313,197855,left_overlap,197855:197856:she
chunk_064::cluster_003::mention_094,chunk_064::cluster_003,chunk_064,64,3,94,1322,1323,197864,197865,her,1322,197864,left_overlap,197864:197865:her
chunk_064::cluster_003::mention_095,chunk_064::cluster_003,chunk_064,64,3,95,1335,1336,197877,197878,she,1335,197877,left_overlap,197877:197878:she
chunk_064::cluster_003::mention_096,chunk_064::cluster_003,chunk_064,64,3,96,1348,1349,197890,197891,she,1348,197890,left_overlap,197890:197891:she
chunk_064::cluster_003::mention_097,chunk_064::cluster_003,chunk_064,64,3,97,1354,1355,197896,197897,she,1354,197896,left_overlap,197896:197897:she
chunk_064::cluster_003::mention_098,chunk_064::cluster_003,chunk_064,64,3,98,1363,1364,197905,197906,she,1363,197905,left_overlap,197905:197906:she
chunk_064::cluster_003::mention_099,chunk_064::cluster_003,chunk_064,64,3,99,1375,1376,197917,197918,her,1375,197917,left_overlap,197917:197918:her
chunk_064::cluster_003::mention_100,chunk_064::cluster_003,chunk_064,64,3,100,1378,1379,197920,197921,her,1378,197920,left_overlap,197920:197921:her
chunk_064::cluster_003::mention_101,chunk_064::cluster_003,chunk_064,64,3,101,1393,1394,197935,197936,she,1393,197935,left_overlap,197935:197936:she
chunk_064::cluster_003::mention_102,chunk_064::cluster_003,chunk_064,64,3,102,1401,1402,197943,197944,she,1401,197943,left_overlap,197943:197944:she
chunk_064::cluster_003::mention_103,chunk_064::cluster_003,chunk_064,64,3,103,1410,1411,197952,197953,her,1410,197952,core,
chunk_064::cluster_003::mention_104,chunk_064::cluster_003,chunk_064,64,3,104,1412,1413,197954,197955,Her,1412,197954,core,
chunk_064::cluster_003::mention_105,chunk_064::cluster_003,chunk_064,64,3,105,1429,1430,197971,197972,she,1429,197971,core,
chunk_064::cluster_003::mention_106,chunk_064::cluster_003,chunk_064,64,3,106,1439,1440,197981,197982,her,1439,197981,core,
chunk_064::cluster_003::mention_107,chunk_064::cluster_003,chunk_064,64,3,107,1454,1455,197996,197997,her,1454,197996,core,
chunk_064::cluster_003::mention_108,chunk_064::cluster_003,chunk_064,64,3,108,1476,1477,198018,198019,she,1476,198018,core,
chunk_064::cluster_003::mention_109,chunk_064::cluster_003,chunk_064,64,3,109,1487,1488,198029,198030,her,1487,198029,core,
chunk_064::cluster_003::mention_110,chunk_064::cluster_003,chunk_064,64,3,110,1492,1493,198034,198035,her,1492,198034,core,
chunk_064::cluster_003::mention_111,chunk_064::cluster_003,chunk_064,64,3,111,1499,1500,198041,198042,her,1499,198041,core,
chunk_064::cluster_003::mention_112,chunk_064::cluster_003,chunk_064,64,3,112,1523,1524,198065,198066,she,1523,198065,core,
chunk_064::cluster_003::mention_113,chunk_064::cluster_003,chunk_064,64,3,113,1553,1554,198095,198096,her,1553,198095,core,
chunk_064::cluster_003::mention_114,chunk_064::cluster_003,chunk_064,64,3,114,1566,1567,198108,198109,she,1566,198108,core,
chunk_064::cluster_003::mention_115,chunk_064::cluster_003,chunk_064,64,3,115,1573,1574,198115,198116,her,1573,198115,core,
chunk_064::cluster_003::mention_116,chunk_064::cluster_003,chunk_064,64,3,116,1593,1594,198135,198136,she,1593,198135,core,
chunk_064::cluster_003::mention_117,chunk_064::cluster_003,chunk_064,64,3,117,1609,1610,198151,198152,her,1609,198151,core,
chunk_064::cluster_003::mention_118,chunk_064::cluster_003,chunk_064,64,3,118,1619,1620,198161,198162,she,1619,198161,core,
chunk_064::cluster_003::mention_119,chunk_064::cluster_003,chunk_064,64,3,119,1632,1633,198174,198175,she,1632,198174,core,
chunk_064::cluster_003::mention_120,chunk_064::cluster_003,chunk_064,64,3,120,1636,1637,198178,198179,her,1636,198178,core,
chunk_064::cluster_003::mention_121,chunk_064::cluster_003,chunk_064,64,3,121,1652,1653,198194,198195,her,1652,198194,core,
chunk_064::cluster_003::mention_122,chunk_064::cluster_003,chunk_064,64,3,122,1672,1673,198214,198215,She,1672,198214,core,
chunk_064::cluster_003::mention_123,chunk_064::cluster_003,chunk_064,64,3,123,1674,1675,198216,198217,her,1674,198216,core,
chunk_064::cluster_003::mention_124,chunk_064::cluster_003,chunk_064,64,3,124,1685,1686,198227,198228,she,1685,198227,core,
chunk_064::cluster_003::mention_125,chunk_064::cluster_003,chunk_064,64,3,125,1708,1709,198250,198251,she,1708,198250,core,
chunk_064::cluster_003::mention_126,chunk_064::cluster_003,chunk_064,64,3,126,1715,1716,198257,198258,her,1715,198257,core,
chunk_064::cluster_003::mention_127,chunk_064::cluster_003,chunk_064,64,3,127,1726,1727,198268,198269,her,1726,198268,core,
chunk_064::cluster_003::mention_128,chunk_064::cluster_003,chunk_064,64,3,128,1728,1729,198270,198271,She,1728,198270,core,
chunk_064::cluster_003::mention_129,chunk_064::cluster_003,chunk_064,64,3,129,1735,1736,198277,198278,her,1735,198277,core,
chunk_064::cluster_003::mention_130,chunk_064::cluster_003,chunk_064,64,3,130,1741,1742,198283,198284,She,1741,198283,core,
chunk_064::cluster_003::mention_131,chunk_064::cluster_003,chunk_064,64,3,131,1756,1757,198298,198299,her,1756,198298,core,
chunk_064::cluster_003::mention_132,chunk_064::cluster_003,chunk_064,64,3,132,1766,1767,198308,198309,her,1766,198308,core,
chunk_064::cluster_003::mention_133,chunk_064::cluster_003,chunk_064,64,3,133,1769,1770,198311,198312,she,1769,198311,core,
chunk_064::cluster_003::mention_134,chunk_064::cluster_003,chunk_064,64,3,134,1778,1779,198320,198321,her,1778,198320,core,
chunk_064::cluster_003::mention_135,chunk_064::cluster_003,chunk_064,64,3,135,1792,1793,198334,198335,She,1792,198334,core,
chunk_064::cluster_003::mention_136,chunk_064::cluster_003,chunk_064,64,3,136,1812,1813,198354,198355,her,1812,198354,core,
chunk_064::cluster_003::mention_137,chunk_064::cluster_003,chunk_064,64,3,137,1819,1820,198361,198362,her,1819,198361,core,
chunk_064::cluster_003::mention_138,chunk_064::cluster_003,chunk_064,64,3,138,1828,1829,198370,198371,Morgaine,1828,198370,core,
chunk_064::cluster_003::mention_139,chunk_064::cluster_003,chunk_064,64,3,139,1844,1845,198386,198387,you,1844,198386,core,
chunk_064::cluster_003::mention_140,chunk_064::cluster_003,chunk_064,64,3,140,1860,1861,198402,198403,you,1860,198402,core,
chunk_064::cluster_003::mention_141,chunk_064::cluster_003,chunk_064,64,3,141,1865,1866,198407,198408,you,1865,198407,core,
chunk_064::cluster_003::mention_142,chunk_064::cluster_003,chunk_064,64,3,142,1873,1874,198415,198416,she,1873,198415,core,
chunk_064::cluster_003::mention_143,chunk_064::cluster_003,chunk_064,64,3,143,1884,1885,198426,198427,her,1884,198426,core,
chunk_064::cluster_003::mention_144,chunk_064::cluster_003,chunk_064,64,3,144,1893,1894,198435,198436,her,1893,198435,core,
chunk_064::cluster_003::mention_145,chunk_064::cluster_003,chunk_064,64,3,145,1930,1931,198472,198473,her,1930,198472,core,
chunk_064::cluster_003::mention_146,chunk_064::cluster_003,chunk_064,64,3,146,1942,1943,198484,198485,her,1942,198484,core,
chunk_064::cluster_003::mention_147,chunk_064::cluster_003,chunk_064,64,3,147,2003,2005,198545,198547,the priestess,2004,198546,core,
chunk_064::cluster_003::mention_148,chunk_064::cluster_003,chunk_064,64,3,148,2057,2058,198599,198600,she,2057,198599,core,
chunk_064::cluster_003::mention_149,chunk_064::cluster_003,chunk_064,64,3,149,2069,2070,198611,198612,she,2069,198611,core,
chunk_064::cluster_003::mention_150,chunk_064::cluster_003,chunk_064,64,3,150,2170,2171,198712,198713,you,2170,198712,core,
chunk_064::cluster_003::mention_151,chunk_064::cluster_003,chunk_064,64,3,151,2200,2201,198742,198743,her,2200,198742,core,
chunk_064::cluster_003::mention_152,chunk_064::cluster_003,chunk_064,64,3,152,2207,2208,198749,198750,her,2207,198749,core,
chunk_064::cluster_003::mention_153,chunk_064::cluster_003,chunk_064,64,3,153,2211,2212,198753,198754,her,2211,198753,core,
chunk_064::cluster_003::mention_154,chunk_064::cluster_003,chunk_064,64,3,154,2221,2222,198763,198764,her,2221,198763,core,
chunk_064::cluster_003::mention_155,chunk_064::cluster_003,chunk_064,64,3,155,2225,2226,198767,198768,her,2225,198767,core,
chunk_064::cluster_003::mention_156,chunk_064::cluster_003,chunk_064,64,3,156,2230,2231,198772,198773,She,2230,198772,core,
chunk_064::cluster_003::mention_157,chunk_064::cluster_003,chunk_064,64,3,157,2232,2233,198774,198775,her,2232,198774,core,
chunk_064::cluster_003::mention_158,chunk_064::cluster_003,chunk_064,64,3,158,2236,2237,198778,198779,herself,2236,198778,core,
chunk_064::cluster_003::mention_159,chunk_064::cluster_003,chunk_064,64,3,159,2254,2255,198796,198797,she,2254,198796,core,
chunk_064::cluster_003::mention_160,chunk_064::cluster_003,chunk_064,64,3,160,2257,2258,198799,198800,she,2257,198799,core,
chunk_064::cluster_003::mention_161,chunk_064::cluster_003,chunk_064,64,3,161,2275,2276,198817,198818,her,2275,198817,core,
chunk_064::cluster_003::mention_162,chunk_064::cluster_003,chunk_064,64,3,162,2281,2282,198823,198824,her,2281,198823,core,
chunk_064::cluster_003::mention_163,chunk_064::cluster_003,chunk_064,64,3,163,2286,2287,198828,198829,she,2286,198828,core,
chunk_064::cluster_003::mention_164,chunk_064::cluster_003,chunk_064,64,3,164,2291,2292,198833,198834,she,2291,198833,core,
chunk_064::cluster_003::mention_165,chunk_064::cluster_003,chunk_064,64,3,165,2296,2297,198838,198839,her,2296,198838,core,
chunk_064::cluster_003::mention_166,chunk_064::cluster_003,chunk_064,64,3,166,2300,2301,198842,198843,she,2300,198842,core,
chunk_064::cluster_003::mention_167,chunk_064::cluster_003,chunk_064,64,3,167,2313,2314,198855,198856,she,2313,198855,core,
chunk_064::cluster_003::mention_168,chunk_064::cluster_003,chunk_064,64,3,168,2317,2318,198859,198860,she,2317,198859,core,
chunk_064::cluster_003::mention_169,chunk_064::cluster_003,chunk_064,64,3,169,2324,2325,198866,198867,she,2324,198866,core,
chunk_064::cluster_003::mention_170,chunk_064::cluster_003,chunk_064,64,3,170,2329,2330,198871,198872,she,2329,198871,core,
chunk_064::cluster_003::mention_171,chunk_064::cluster_003,chunk_064,64,3,171,2348,2349,198890,198891,her,2348,198890,core,
chunk_064::cluster_003::mention_172,chunk_064::cluster_003,chunk_064,64,3,172,2405,2406,198947,198948,her,2405,198947,core,
chunk_064::cluster_003::mention_173,chunk_064::cluster_003,chunk_064,64,3,173,2426,2427,198968,198969,she,2426,198968,core,
chunk_064::cluster_003::mention_174,chunk_064::cluster_003,chunk_064,64,3,174,2433,2434,198975,198976,she,2433,198975,core,
chunk_064::cluster_003::mention_175,chunk_064::cluster_003,chunk_064,64,3,175,2435,2436,198977,198978,she,2435,198977,core,
chunk_064::cluster_003::mention_176,chunk_064::cluster_003,chunk_064,64,3,176,2453,2454,198995,198996,She,2453,198995,core,
chunk_064::cluster_003::mention_177,chunk_064::cluster_003,chunk_064,64,3,177,2458,2459,199000,199001,her,2458,199000,core,
chunk_064::cluster_003::mention_178,chunk_064::cluster_003,chunk_064,64,3,178,2461,2462,199003,199004,her,2461,199003,core,
chunk_064::cluster_003::mention_179,chunk_064::cluster_003,chunk_064,64,3,179,2466,2467,199008,199009,her,2466,199008,core,
chunk_064::cluster_003::mention_180,chunk_064::cluster_003,chunk_064,64,3,180,2477,2478,199019,199020,her,2477,199019,core,
chunk_064::cluster_003::mention_181,chunk_064::cluster_003,chunk_064,64,3,181,2485,2486,199027,199028,her,2485,199027,core,
chunk_064::cluster_003::mention_182,chunk_064::cluster_003,chunk_064,64,3,182,2503,2505,199045,199047,my Morgaine,2504,199046,core,
chunk_064::cluster_003::mention_183,chunk_064::cluster_003,chunk_064,64,3,183,2506,2507,199048,199049,you,2506,199048,core,
chunk_064::cluster_003::mention_184,chunk_064::cluster_003,chunk_064,64,3,184,2510,2511,199052,199053,you,2510,199052,core,
chunk_064::cluster_003::mention_185,chunk_064::cluster_003,chunk_064,64,3,185,2517,2518,199059,199060,She,2517,199059,core,
chunk_064::cluster_003::mention_186,chunk_064::cluster_003,chunk_064,64,3,186,2522,2523,199064,199065,her,2522,199064,core,
chunk_064::cluster_003::mention_187,chunk_064::cluster_003,chunk_064,64,3,187,2532,2533,199074,199075,she,2532,199074,core,
chunk_064::cluster_003::mention_188,chunk_064::cluster_003,chunk_064,64,3,188,2536,2537,199078,199079,her,2536,199078,core,
chunk_064::cluster_003::mention_189,chunk_064::cluster_003,chunk_064,64,3,189,2551,2552,199093,199094,she,2551,199093,core,
chunk_064::cluster_003::mention_190,chunk_064::cluster_003,chunk_064,64,3,190,2554,2555,199096,199097,she,2554,199096,core,
chunk_064::cluster_003::mention_191,chunk_064::cluster_003,chunk_064,64,3,191,2557,2558,199099,199100,her,2557,199099,core,
chunk_064::cluster_003::mention_192,chunk_064::cluster_003,chunk_064,64,3,192,2570,2571,199112,199113,her,2570,199112,core,
chunk_064::cluster_003::mention_193,chunk_064::cluster_003,chunk_064,64,3,193,2580,2581,199122,199123,You,2580,199122,core,
chunk_064::cluster_003::mention_194,chunk_064::cluster_003,chunk_064,64,3,194,2582,2584,199124,199126,my cousin,2583,199125,core,
chunk_064::cluster_003::mention_195,chunk_064::cluster_003,chunk_064,64,3,195,2585,2587,199127,199129,my kinswoman,2586,199128,core,
chunk_064::cluster_003::mention_196,chunk_064::cluster_003,chunk_064,64,3,196,2618,2619,199160,199161,you,2618,199160,core,
