local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_072::cluster_002::mention_033,chunk_072::cluster_002,chunk_072,72,2,33,425,426,221455,221456,1,425,221455,left_overlap,221455:221456:1
chunk_072::cluster_002::mention_034,chunk_072::cluster_002,chunk_072,72,2,34,429,430,221459,221460,I,429,221459,left_overlap,221459:221460:i
chunk_072::cluster_002::mention_035,chunk_072::cluster_002,chunk_072,72,2,35,437,438,221467,221468,She,437,221467,left_overlap,221467:221468:she
chunk_072::cluster_002::mention_036,chunk_072::cluster_002,chunk_072,72,2,36,443,444,221473,221474,her,443,221473,left_overlap,221473:221474:her
chunk_072::cluster_002::mention_037,chunk_072::cluster_002,chunk_072,72,2,37,470,471,221500,221501,she,470,221500,left_overlap,221500:221501:she
chunk_072::cluster_002::mention_038,chunk_072::cluster_002,chunk_072,72,2,38,483,484,221513,221514,she,483,221513,left_overlap,221513:221514:she
chunk_072::cluster_002::mention_039,chunk_072::cluster_002,chunk_072,72,2,39,490,491,221520,221521,I,490,221520,left_overlap,221520:221521:i
chunk_072::cluster_002::mention_040,chunk_072::cluster_002,chunk_072,72,2,40,537,538,221567,221568,Your,537,221567,left_overlap,221567:221568:your
chunk_072::cluster_002::mention_041,chunk_072::cluster_002,chunk_072,72,2,41,549,550,221579,221580,you,549,221579,left_overlap,221579:221580:you
chunk_072::cluster_002::mention_042,chunk_072::cluster_002,chunk_072,72,2,42,572,573,221602,221603,Gwenhwyfar,572,221602,left_overlap,221602:221603:gwenhwyfar
chunk_072::cluster_002::mention_043,chunk_072::cluster_002,chunk_072,72,2,43,586,587,221616,221617,She,586,221616,left_overlap,221616:221617:she
chunk_072::cluster_002::mention_044,chunk_072::cluster_002,chunk_072,72,2,44,590,591,221620,221621,she,590,221620,left_overlap,221620:221621:she
chunk_072::cluster_002::mention_045,chunk_072::cluster_002,chunk_072,72,2,45,596,597,221626,221627,her,596,221626,left_overlap,221626:221627:her
chunk_072::cluster_002::mention_046,chunk_072::cluster_002,chunk_072,72,2,46,610,611,221640,221641,she,610,221640,left_overlap,221640:221641:she
chunk_072::cluster_002::mention_047,chunk_072::cluster_002,chunk_072,72,2,47,614,615,221644,221645,She,614,221644,left_overlap,221644:221645:she
chunk_072::cluster_002::mention_048,chunk_072::cluster_002,chunk_072,72,2,48,616,617,221646,221647,her,616,221646,left_overlap,221646:221647:her
chunk_072::cluster_002::mention_049,chunk_072::cluster_002,chunk_072,72,2,49,629,630,221659,221660,me,629,221659,left_overlap,221659:221660:me
chunk_072::cluster_002::mention_050,chunk_072::cluster_002,chunk_072,72,2,50,652,653,221682,221683,lady,652,221682,left_overlap,221682:221683:lady
chunk_072::cluster_002::mention_051,chunk_072::cluster_002,chunk_072,72,2,51,666,671,221696,221701,the confidante of the Queen,667,221697,left_overlap,221696:221701:the confidante of the queen
chunk_072::cluster_002::mention_052,chunk_072::cluster_002,chunk_072,72,2,52,669,671,221699,221701,the Queen,670,221700,left_overlap,221699:221701:the queen
chunk_072::cluster_002::mention_053,chunk_072::cluster_002,chunk_072,72,2,53,678,679,221708,221709,you,678,221708,left_overlap,221708:221709:you
chunk_072::cluster_002::mention_054,chunk_072::cluster_002,chunk_072,72,2,54,704,705,221734,221735,I,704,221734,left_overlap,221734:221735:i
chunk_072::cluster_002::mention_055,chunk_072::cluster_002,chunk_072,72,2,55,748,749,221778,221779,she,748,221778,left_overlap,221778:221779:she
chunk_072::cluster_002::mention_056,chunk_072::cluster_002,chunk_072,72,2,56,755,756,221785,221786,her,755,221785,left_overlap,221785:221786:her
chunk_072::cluster_002::mention_057,chunk_072::cluster_002,chunk_072,72,2,57,771,772,221801,221802,Gwenhwyfar,771,221801,left_overlap,221801:221802:gwenhwyfar
chunk_072::cluster_002::mention_058,chunk_072::cluster_002,chunk_072,72,2,58,793,794,221823,221824,madam,793,221823,left_overlap,221823:221824:madam
chunk_072::cluster_002::mention_059,chunk_072::cluster_002,chunk_072,72,2,59,816,817,221846,221847,you,816,221846,left_overlap,221846:221847:you
chunk_072::cluster_002::mention_060,chunk_072::cluster_002,chunk_072,72,2,60,852,853,221882,221883,Gwenhwyfar,852,221882,left_overlap,221882:221883:gwenhwyfar
chunk_072::cluster_002::mention_061,chunk_072::cluster_002,chunk_072,72,2,61,915,916,221945,221946,Gwenhwyfar,915,221945,left_overlap,221945:221946:gwenhwyfar
chunk_072::cluster_002::mention_062,chunk_072::cluster_002,chunk_072,72,2,62,1047,1048,222077,222078,she,1047,222077,left_overlap,222077:222078:she
chunk_072::cluster_002::mention_063,chunk_072::cluster_002,chunk_072,72,2,63,1060,1061,222090,222091,your,1060,222090,left_overlap,222090:222091:your
chunk_072::cluster_002::mention_064,chunk_072::cluster_002,chunk_072,72,2,64,1069,1070,222099,222100,lady,1069,222099,left_overlap,222099:222100:lady
chunk_072::cluster_002::mention_065,chunk_072::cluster_002,chunk_072,72,2,65,1092,1093,222122,222123,my,1092,222122,left_overlap,222122:222123:my
chunk_072::cluster_002::mention_066,chunk_072::cluster_002,chunk_072,72,2,66,1100,1101,222130,222131,1,1100,222130,left_overlap,222130:222131:1
chunk_072::cluster_002::mention_067,chunk_072::cluster_002,chunk_072,72,2,67,1108,1109,222138,222139,she,1108,222138,left_overlap,222138:222139:she
chunk_072::cluster_002::mention_068,chunk_072::cluster_002,chunk_072,72,2,68,1115,1116,222145,222146,she,1115,222145,left_overlap,222145:222146:she
chunk_072::cluster_002::mention_069,chunk_072::cluster_002,chunk_072,72,2,69,1117,1120,222147,222150,a little girl,1119,222149,left_overlap,222147:222150:a little girl
chunk_072::cluster_002::mention_070,chunk_072::cluster_002,chunk_072,72,2,70,1123,1124,222153,222154,she,1123,222153,left_overlap,222153:222154:she
chunk_072::cluster_002::mention_071,chunk_072::cluster_002,chunk_072,72,2,71,1134,1135,222164,222165,she,1134,222164,left_overlap,222164:222165:she
chunk_072::cluster_002::mention_072,chunk_072::cluster_002,chunk_072,72,2,72,1181,1182,222211,222212,She,1181,222211,left_overlap,222211:222212:she
chunk_072::cluster_002::mention_073,chunk_072::cluster_002,chunk_072,72,2,73,1186,1187,222216,222217,she,1186,222216,left_overlap,222216:222217:she
chunk_072::cluster_002::mention_074,chunk_072::cluster_002,chunk_072,72,2,74,1218,1219,222248,222249,she,1218,222248,core,
chunk_072::cluster_002::mention_075,chunk_072::cluster_002,chunk_072,72,2,75,1234,1235,222264,222265,she,1234,222264,core,
chunk_072::cluster_002::mention_076,chunk_072::cluster_002,chunk_072,72,2,76,1271,1272,222301,222302,her,1271,222301,core,
chunk_072::cluster_002::mention_077,chunk_072::cluster_002,chunk_072,72,2,77,1274,1275,222304,222305,her,1274,222304,core,
chunk_072::cluster_002::mention_078,chunk_072::cluster_002,chunk_072,72,2,78,1296,1297,222326,222327,her,1296,222326,core,
chunk_072::cluster_002::mention_079,chunk_072::cluster_002,chunk_072,72,2,79,1356,1357,222386,222387,Gwenhwyfar,1356,222386,core,
chunk_072::cluster_002::mention_080,chunk_072::cluster_002,chunk_072,72,2,80,1388,1389,222418,222419,you,1388,222418,core,
chunk_072::cluster_002::mention_081,chunk_072::cluster_002,chunk_072,72,2,81,1390,1393,222420,222423,their High Queen,1392,222422,core,
chunk_072::cluster_002::mention_082,chunk_072::cluster_002,chunk_072,72,2,82,1394,1395,222424,222425,you,1394,222424,core,
chunk_072::cluster_002::mention_083,chunk_072::cluster_002,chunk_072,72,2,83,1403,1404,222433,222434,Gwenhwyfar,1403,222433,core,
chunk_072::cluster_002::mention_084,chunk_072::cluster_002,chunk_072,72,2,84,1414,1415,222444,222445,her,1414,222444,core,
chunk_072::cluster_002::mention_085,chunk_072::cluster_002,chunk_072,72,2,85,1429,1430,222459,222460,her,1429,222459,core,
chunk_072::cluster_002::mention_086,chunk_072::cluster_002,chunk_072,72,2,86,1440,1441,222470,222471,Gwenhwyfar,1440,222470,core,
chunk_072::cluster_002::mention_087,chunk_072::cluster_002,chunk_072,72,2,87,1464,1465,222494,222495,her,1464,222494,core,
chunk_072::cluster_002::mention_088,chunk_072::cluster_002,chunk_072,72,2,88,1466,1467,222496,222497,she,1466,222496,core,
chunk_072::cluster_002::mention_089,chunk_072::cluster_002,chunk_072,72,2,89,1481,1482,222511,222512,her,1481,222511,core,
chunk_072::cluster_002::mention_090,chunk_072::cluster_002,chunk_072,72,2,90,1493,1494,222523,222524,her,1493,222523,core,
chunk_072::cluster_002::mention_091,chunk_072::cluster_002,chunk_072,72,2,91,1519,1520,222549,222550,Gwenhwyfar,1519,222549,core,
chunk_072::cluster_002::mention_092,chunk_072::cluster_002,chunk_072,72,2,92,1532,1533,222562,222563,she,1532,222562,core,
chunk_072::cluster_002::mention_093,chunk_072::cluster_002,chunk_072,72,2,93,1535,1536,222565,222566,herself,1535,222565,core,
chunk_072::cluster_002::mention_094,chunk_072::cluster_002,chunk_072,72,2,94,1546,1547,222576,222577,she,1546,222576,core,
chunk_072::cluster_002::mention_095,chunk_072::cluster_002,chunk_072,72,2,95,1552,1553,222582,222583,she,1552,222582,core,
chunk_072::cluster_002::mention_096,chunk_072::cluster_002,chunk_072,72,2,96,1566,1567,222596,222597,She,1566,222596,core,
chunk_072::cluster_002::mention_097,chunk_072::cluster_002,chunk_072,72,2,97,1576,1577,222606,222607,she,1576,222606,core,
chunk_072::cluster_002::mention_098,chunk_072::cluster_002,chunk_072,72,2,98,1579,1580,222609,222610,her,1579,222609,core,
chunk_072::cluster_002::mention_099,chunk_072::cluster_002,chunk_072,72,2,99,1600,1601,222630,222631,She,1600,222630,core,
chunk_072::cluster_002::mention_100,chunk_072::cluster_002,chunk_072,72,2,100,1608,1609,222638,222639,she,1608,222638,core,
chunk_072::cluster_002::mention_101,chunk_072::cluster_002,chunk_072,72,2,101,1621,1622,222651,222652,her,1621,222651,core,
chunk_072::cluster_002::mention_102,chunk_072::cluster_002,chunk_072,72,2,102,1630,1631,222660,222661,herself,1630,222660,core,
chunk_072::cluster_002::mention_103,chunk_072::cluster_002,chunk_072,72,2,103,1635,1636,222665,222666,She,1635,222665,core,
chunk_072::cluster_002::mention_104,chunk_072::cluster_002,chunk_072,72,2,104,1651,1652,222681,222682,she,1651,222681,core,
chunk_072::cluster_002::mention_105,chunk_072::cluster_002,chunk_072,72,2,105,1657,1658,222687,222688,her,1657,222687,core,
chunk_072::cluster_002::mention_106,chunk_072::cluster_002,chunk_072,72,2,106,1661,1662,222691,222692,she,1661,222691,core,
chunk_072::cluster_002::mention_107,chunk_072::cluster_002,chunk_072,72,2,107,1689,1690,222719,222720,She,1689,222719,core,
chunk_072::cluster_002::mention_108,chunk_072::cluster_002,chunk_072,72,2,108,1695,1696,222725,222726,her,1695,222725,core,
chunk_072::cluster_002::mention_109,chunk_072::cluster_002,chunk_072,72,2,109,1716,1717,222746,222747,Gwenhwyfar,1716,222746,core,
chunk_072::cluster_002::mention_110,chunk_072::cluster_002,chunk_072,72,2,110,1718,1719,222748,222749,her,1718,222748,core,
chunk_072::cluster_002::mention_111,chunk_072::cluster_002,chunk_072,72,2,111,1746,1747,222776,222777,lady,1746,222776,core,
chunk_072::cluster_002::mention_112,chunk_072::cluster_002,chunk_072,72,2,112,1758,1759,222788,222789,Gwenhwyfar,1758,222788,core,
chunk_072::cluster_002::mention_113,chunk_072::cluster_002,chunk_072,72,2,113,1765,1766,222795,222796,I,1765,222795,core,
chunk_072::cluster_002::mention_114,chunk_072::cluster_002,chunk_072,72,2,114,1790,1791,222820,222821,I,1790,222820,core,
chunk_072::cluster_002::mention_115,chunk_072::cluster_002,chunk_072,72,2,115,1809,1810,222839,222840,I,1809,222839,core,
chunk_072::cluster_002::mention_116,chunk_072::cluster_002,chunk_072,72,2,116,1854,1855,222884,222885,you,1854,222884,core,
chunk_072::cluster_002::mention_117,chunk_072::cluster_002,chunk_072,72,2,117,1856,1857,222886,222887,madam,1856,222886,core,
chunk_072::cluster_002::mention_118,chunk_072::cluster_002,chunk_072,72,2,118,1934,1935,222964,222965,Gwenhwyfar,1934,222964,core,
chunk_072::cluster_002::mention_119,chunk_072::cluster_002,chunk_072,72,2,119,1943,1944,222973,222974,she,1943,222973,core,
chunk_072::cluster_002::mention_120,chunk_072::cluster_002,chunk_072,72,2,120,1949,1950,222979,222980,her,1949,222979,core,
chunk_072::cluster_002::mention_121,chunk_072::cluster_002,chunk_072,72,2,121,1953,1954,222983,222984,she,1953,222983,core,
chunk_072::cluster_002::mention_122,chunk_072::cluster_002,chunk_072,72,2,122,1980,1981,223010,223011,lady,1980,223010,core,
chunk_072::cluster_002::mention_123,chunk_072::cluster_002,chunk_072,72,2,123,2073,2074,223103,223104,I,2073,223103,core,
chunk_072::cluster_002::mention_124,chunk_072::cluster_002,chunk_072,72,2,124,2079,2080,223109,223110,Gwenhwyfar,2079,223109,core,
chunk_072::cluster_002::mention_125,chunk_072::cluster_002,chunk_072,72,2,125,2084,2085,223114,223115,she,2084,223114,core,
chunk_072::cluster_002::mention_126,chunk_072::cluster_002,chunk_072,72,2,126,2088,2089,223118,223119,she,2088,223118,core,
chunk_072::cluster_002::mention_127,chunk_072::cluster_002,chunk_072,72,2,127,2092,2093,223122,223123,She,2092,223122,core,
chunk_072::cluster_002::mention_128,chunk_072::cluster_002,chunk_072,72,2,128,2099,2100,223129,223130,she,2099,223129,core,
chunk_072::cluster_002::mention_129,chunk_072::cluster_002,chunk_072,72,2,129,2121,2122,223151,223152,she,2121,223151,core,
chunk_072::cluster_002::mention_130,chunk_072::cluster_002,chunk_072,72,2,130,2155,2156,223185,223186,she,2155,223185,core,
chunk_072::cluster_002::mention_131,chunk_072::cluster_002,chunk_072,72,2,131,2205,2206,223235,223236,I,2205,223235,core,
chunk_072::cluster_002::mention_132,chunk_072::cluster_002,chunk_072,72,2,132,2225,2226,223255,223256,I,2225,223255,core,
chunk_072::cluster_002::mention_133,chunk_072::cluster_002,chunk_072,72,2,133,2252,2253,223282,223283,she,2252,223282,core,
chunk_072::cluster_002::mention_134,chunk_072::cluster_002,chunk_072,72,2,134,2273,2274,223303,223304,she,2273,223303,core,
chunk_072::cluster_002::mention_135,chunk_072::cluster_002,chunk_072,72,2,135,2282,2283,223312,223313,She,2282,223312,core,
chunk_072::cluster_002::mention_136,chunk_072::cluster_002,chunk_072,72,2,136,2285,2286,223315,223316,her,2285,223315,core,
chunk_072::cluster_002::mention_137,chunk_072::cluster_002,chunk_072,72,2,137,2289,2290,223319,223320,her,2289,223319,core,
chunk_072::cluster_002::mention_138,chunk_072::cluster_002,chunk_072,72,2,138,2302,2303,223332,223333,her,2302,223332,core,
chunk_072::cluster_002::mention_139,chunk_072::cluster_002,chunk_072,72,2,139,2309,2310,223339,223340,she,2309,223339,core,
chunk_072::cluster_002::mention_140,chunk_072::cluster_002,chunk_072,72,2,140,2328,2329,223358,223359,her,2328,223358,core,
chunk_072::cluster_002::mention_141,chunk_072::cluster_002,chunk_072,72,2,141,2369,2371,223399,223401,the Queen,2370,223400,core,
chunk_072::cluster_002::mention_142,chunk_072::cluster_002,chunk_072,72,2,142,2381,2382,223411,223412,madam,2381,223411,core,
chunk_072::cluster_002::mention_143,chunk_072::cluster_002,chunk_072,72,2,143,2405,2406,223435,223436,you,2405,223435,core,
chunk_072::cluster_002::mention_144,chunk_072::cluster_002,chunk_072,72,2,144,2411,2412,223441,223442,you,2411,223441,core,
chunk_072::cluster_002::mention_145,chunk_072::cluster_002,chunk_072,72,2,145,2418,2419,223448,223449,Gwenhwyfar,2418,223448,core,
chunk_072::cluster_002::mention_146,chunk_072::cluster_002,chunk_072,72,2,146,2420,2421,223450,223451,her,2420,223450,core,
chunk_072::cluster_002::mention_147,chunk_072::cluster_002,chunk_072,72,2,147,2424,2425,223454,223455,her,2424,223454,core,
chunk_072::cluster_002::mention_148,chunk_072::cluster_002,chunk_072,72,2,148,2453,2454,223483,223484,she,2453,223483,core,
chunk_072::cluster_002::mention_149,chunk_072::cluster_002,chunk_072,72,2,149,2474,2475,223504,223505,She,2474,223504,core,
chunk_072::cluster_002::mention_150,chunk_072::cluster_002,chunk_072,72,2,150,2479,2480,223509,223510,her,2479,223509,core,
chunk_072::cluster_002::mention_151,chunk_072::cluster_002,chunk_072,72,2,151,2494,2495,223524,223525,I,2494,223524,core,
chunk_072::cluster_002::mention_152,chunk_072::cluster_002,chunk_072,72,2,152,2501,2502,223531,223532,I,2501,223531,core,
chunk_072::cluster_002::mention_153,chunk_072::cluster_002,chunk_072,72,2,153,2510,2511,223540,223541,I,2510,223540,core,
chunk_072::cluster_002::mention_154,chunk_072::cluster_002,chunk_072,72,2,154,2532,2533,223562,223563,her,2532,223562,core,
chunk_072::cluster_002::mention_155,chunk_072::cluster_002,chunk_072,72,2,155,2564,2565,223594,223595,madam,2564,223594,core,
chunk_072::cluster_002::mention_156,chunk_072::cluster_002,chunk_072,72,2,156,2573,2574,223603,223604,you,2573,223603,core,
chunk_072::cluster_002::mention_157,chunk_072::cluster_002,chunk_072,72,2,157,2613,2614,223643,223644,you,2613,223643,core,
chunk_072::cluster_002::mention_158,chunk_072::cluster_002,chunk_072,72,2,158,2617,2618,223647,223648,you,2617,223647,core,
chunk_072::cluster_002::mention_159,chunk_072::cluster_002,chunk_072,72,2,159,2627,2628,223657,223658,you,2627,223657,core,
chunk_072::cluster_002::mention_160,chunk_072::cluster_002,chunk_072,72,2,160,2633,2634,223663,223664,you,2633,223663,core,
chunk_072::cluster_002::mention_161,chunk_072::cluster_002,chunk_072,72,2,161,2648,2649,223678,223679,I,2648,223678,core,
chunk_072::cluster_002::mention_162,chunk_072::cluster_002,chunk_072,72,2,162,2668,2669,223698,223699,I,2668,223698,core,
chunk_072::cluster_002::mention_163,chunk_072::cluster_002,chunk_072,72,2,163,2685,2686,223715,223716,She,2685,223715,core,
chunk_072::cluster_002::mention_164,chunk_072::cluster_002,chunk_072,72,2,164,2707,2708,223737,223738,my,2707,223737,core,
chunk_072::cluster_002::mention_165,chunk_072::cluster_002,chunk_072,72,2,165,2748,2749,223778,223779,madam,2748,223778,core,
chunk_072::cluster_002::mention_166,chunk_072::cluster_002,chunk_072,72,2,166,2766,2767,223796,223797,you,2766,223796,core,
chunk_072::cluster_002::mention_167,chunk_072::cluster_002,chunk_072,72,2,167,2806,2807,223836,223837,Gwenhwyfar,2806,223836,core,
chunk_072::cluster_002::mention_168,chunk_072::cluster_002,chunk_072,72,2,168,2820,2821,223850,223851,she,2820,223850,core,
chunk_072::cluster_002::mention_169,chunk_072::cluster_002,chunk_072,72,2,169,2822,2823,223852,223853,herself,2822,223852,core,
chunk_072::cluster_002::mention_170,chunk_072::cluster_002,chunk_072,72,2,170,2832,2833,223862,223863,she,2832,223862,core,
chunk_072::cluster_002::mention_171,chunk_072::cluster_002,chunk_072,72,2,171,2840,2841,223870,223871,she,2840,223870,core,
chunk_072::cluster_002::mention_172,chunk_072::cluster_002,chunk_072,72,2,172,2843,2844,223873,223874,herself,2843,223873,core,
chunk_072::cluster_002::mention_173,chunk_072::cluster_002,chunk_072,72,2,173,2856,2857,223886,223887,I,2856,223886,core,
chunk_072::cluster_002::mention_174,chunk_072::cluster_002,chunk_072,72,2,174,2870,2871,223900,223901,I,2870,223900,core,
chunk_072::cluster_002::mention_175,chunk_072::cluster_002,chunk_072,72,2,175,2898,2899,223928,223929,I,2898,223928,core,
chunk_072::cluster_002::mention_176,chunk_072::cluster_002,chunk_072,72,2,176,2909,2910,223939,223940,me,2909,223939,core,
chunk_072::cluster_002::mention_177,chunk_072::cluster_002,chunk_072,72,2,177,2921,2924,223951,223954,a barren queen,2923,223953,core,
chunk_072::cluster_002::mention_178,chunk_072::cluster_002,chunk_072,72,2,178,2945,2946,223975,223976,me,2945,223975,core,
chunk_072::cluster_002::mention_179,chunk_072::cluster_002,chunk_072,72,2,179,2956,2957,223986,223987,me,2956,223986,core,
chunk_072::cluster_002::mention_180,chunk_072::cluster_002,chunk_072,72,2,180,3002,3003,224032,224033,her,3002,224032,core,
chunk_072::cluster_002::mention_181,chunk_072::cluster_002,chunk_072,72,2,181,3009,3010,224039,224040,she,3009,224039,core,
chunk_072::cluster_002::mention_182,chunk_072::cluster_002,chunk_072,72,2,182,3023,3024,224053,224054,she,3023,224053,core,
chunk_072::cluster_002::mention_183,chunk_072::cluster_002,chunk_072,72,2,183,3034,3035,224064,224065,her,3034,224064,core,
chunk_072::cluster_002::mention_184,chunk_072::cluster_002,chunk_072,72,2,184,3046,3047,224076,224077,she,3046,224076,core,
chunk_072::cluster_002::mention_185,chunk_072::cluster_002,chunk_072,72,2,185,3056,3057,224086,224087,her,3056,224086,core,
chunk_072::cluster_002::mention_186,chunk_072::cluster_002,chunk_072,72,2,186,3065,3066,224095,224096,she,3065,224095,core,
chunk_072::cluster_002::mention_187,chunk_072::cluster_002,chunk_072,72,2,187,3169,3170,224199,224200,Gwenhwyfar,3169,224199,core,
chunk_072::cluster_002::mention_188,chunk_072::cluster_002,chunk_072,72,2,188,3175,3176,224205,224206,she,3175,224205,core,
chunk_072::cluster_002::mention_189,chunk_072::cluster_002,chunk_072,72,2,189,3204,3205,224234,224235,she,3204,224234,core,
chunk_072::cluster_002::mention_190,chunk_072::cluster_002,chunk_072,72,2,190,3213,3214,224243,224244,she,3213,224243,core,
chunk_072::cluster_002::mention_191,chunk_072::cluster_002,chunk_072,72,2,191,3222,3223,224252,224253,her,3222,224252,core,
chunk_072::cluster_002::mention_192,chunk_072::cluster_002,chunk_072,72,2,192,3232,3233,224262,224263,She,3232,224262,core,
chunk_072::cluster_002::mention_193,chunk_072::cluster_002,chunk_072,72,2,193,3243,3244,224273,224274,her,3243,224273,core,
chunk_072::cluster_002::mention_194,chunk_072::cluster_002,chunk_072,72,2,194,3247,3248,224277,224278,her,3247,224277,core,
chunk_072::cluster_002::mention_195,chunk_072::cluster_002,chunk_072,72,2,195,3254,3255,224284,224285,her,3254,224284,core,
chunk_072::cluster_002::mention_196,chunk_072::cluster_002,chunk_072,72,2,196,3266,3267,224296,224297,she,3266,224296,core,
chunk_072::cluster_002::mention_197,chunk_072::cluster_002,chunk_072,72,2,197,3346,3347,224376,224377,you,3346,224376,core,
chunk_072::cluster_002::mention_198,chunk_072::cluster_002,chunk_072,72,2,198,3350,3351,224380,224381,Gwenhwyfar,3350,224380,core,
