local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_022::cluster_000::mention_037,chunk_022::cluster_000,chunk_022,22,0,37,484,485,65901,65902,her,484,65901,left_overlap,65901:65902:her
chunk_022::cluster_000::mention_038,chunk_022::cluster_000,chunk_022,22,0,38,488,489,65905,65906,she,488,65905,left_overlap,65905:65906:she
chunk_022::cluster_000::mention_039,chunk_022::cluster_000,chunk_022,22,0,39,591,592,66008,66009,Igraine,591,66008,left_overlap,66008:66009:igraine
chunk_022::cluster_000::mention_040,chunk_022::cluster_000,chunk_022,22,0,40,597,598,66014,66015,her,597,66014,left_overlap,66014:66015:her
chunk_022::cluster_000::mention_041,chunk_022::cluster_000,chunk_022,22,0,41,603,604,66020,66021,she,603,66020,left_overlap,66020:66021:she
chunk_022::cluster_000::mention_042,chunk_022::cluster_000,chunk_022,22,0,42,775,776,66192,66193,Igraine,775,66192,left_overlap,66192:66193:igraine
chunk_022::cluster_000::mention_043,chunk_022::cluster_000,chunk_022,22,0,43,847,848,66264,66265,Igraine,847,66264,left_overlap,66264:66265:igraine
chunk_022::cluster_000::mention_044,chunk_022::cluster_000,chunk_022,22,0,44,857,858,66274,66275,my,857,66274,left_overlap,66274:66275:my
chunk_022::cluster_000::mention_045,chunk_022::cluster_000,chunk_022,22,0,45,882,883,66299,66300,my,882,66299,left_overlap,66299:66300:my
chunk_022::cluster_000::mention_046,chunk_022::cluster_000,chunk_022,22,0,46,897,898,66314,66315,You,897,66314,left_overlap,66314:66315:you
chunk_022::cluster_000::mention_047,chunk_022::cluster_000,chunk_022,22,0,47,900,901,66317,66318,you,900,66317,left_overlap,66317:66318:you
chunk_022::cluster_000::mention_048,chunk_022::cluster_000,chunk_022,22,0,48,905,906,66322,66323,your,905,66322,left_overlap,66322:66323:your
chunk_022::cluster_000::mention_049,chunk_022::cluster_000,chunk_022,22,0,49,911,912,66328,66329,your,911,66328,left_overlap,66328:66329:your
chunk_022::cluster_000::mention_050,chunk_022::cluster_000,chunk_022,22,0,50,981,982,66398,66399,Igraine,981,66398,left_overlap,66398:66399:igraine
chunk_022::cluster_000::mention_051,chunk_022::cluster_000,chunk_022,22,0,51,991,992,66408,66409,She,991,66408,left_overlap,66408:66409:she
chunk_022::cluster_000::mention_052,chunk_022::cluster_000,chunk_022,22,0,52,1004,1005,66421,66422,she,1004,66421,left_overlap,66421:66422:she
chunk_022::cluster_000::mention_053,chunk_022::cluster_000,chunk_022,22,0,53,1012,1013,66429,66430,her,1012,66429,left_overlap,66429:66430:her
chunk_022::cluster_000::mention_054,chunk_022::cluster_000,chunk_022,22,0,54,1015,1016,66432,66433,her,1015,66432,left_overlap,66432:66433:her
chunk_022::cluster_000::mention_055,chunk_022::cluster_000,chunk_022,22,0,55,1034,1035,66451,66452,her,1034,66451,left_overlap,66451:66452:her
chunk_022::cluster_000::mention_056,chunk_022::cluster_000,chunk_022,22,0,56,1061,1062,66478,66479,Igraine,1061,66478,left_overlap,66478:66479:igraine
chunk_022::cluster_000::mention_057,chunk_022::cluster_000,chunk_022,22,0,57,1094,1095,66511,66512,her,1094,66511,core,
chunk_022::cluster_000::mention_058,chunk_022::cluster_000,chunk_022,22,0,58,1105,1106,66522,66523,her,1105,66522,core,
chunk_022::cluster_000::mention_059,chunk_022::cluster_000,chunk_022,22,0,59,1108,1109,66525,66526,her,1108,66525,core,
chunk_022::cluster_000::mention_060,chunk_022::cluster_000,chunk_022,22,0,60,1114,1115,66531,66532,her,1114,66531,core,
chunk_022::cluster_000::mention_061,chunk_022::cluster_000,chunk_022,22,0,61,1130,1131,66547,66548,Grainne,1130,66547,core,
chunk_022::cluster_000::mention_062,chunk_022::cluster_000,chunk_022,22,0,62,1132,1133,66549,66550,Your,1132,66549,core,
chunk_022::cluster_000::mention_063,chunk_022::cluster_000,chunk_022,22,0,63,1142,1143,66559,66560,you,1142,66559,core,
chunk_022::cluster_000::mention_064,chunk_022::cluster_000,chunk_022,22,0,64,1149,1150,66566,66567,you,1149,66566,core,
chunk_022::cluster_000::mention_065,chunk_022::cluster_000,chunk_022,22,0,65,1160,1161,66577,66578,she,1160,66577,core,
chunk_022::cluster_000::mention_066,chunk_022::cluster_000,chunk_022,22,0,66,1172,1173,66589,66590,herself,1172,66589,core,
chunk_022::cluster_000::mention_067,chunk_022::cluster_000,chunk_022,22,0,67,1215,1216,66632,66633,her,1215,66632,core,
chunk_022::cluster_000::mention_068,chunk_022::cluster_000,chunk_022,22,0,68,1228,1229,66645,66646,she,1228,66645,core,
chunk_022::cluster_000::mention_069,chunk_022::cluster_000,chunk_022,22,0,69,1240,1241,66657,66658,she,1240,66657,core,
chunk_022::cluster_000::mention_070,chunk_022::cluster_000,chunk_022,22,0,70,1279,1280,66696,66697,her,1279,66696,core,
chunk_022::cluster_000::mention_071,chunk_022::cluster_000,chunk_022,22,0,71,1285,1286,66702,66703,she,1285,66702,core,
chunk_022::cluster_000::mention_072,chunk_022::cluster_000,chunk_022,22,0,72,1289,1290,66706,66707,her,1289,66706,core,
chunk_022::cluster_000::mention_073,chunk_022::cluster_000,chunk_022,22,0,73,1289,1303,66706,66720,"her life, she fought the temptation to play upon his love for her",1293,66710,core,
chunk_022::cluster_000::mention_074,chunk_022::cluster_000,chunk_022,22,0,74,1292,1293,66709,66710,she,1292,66709,core,
chunk_022::cluster_000::mention_075,chunk_022::cluster_000,chunk_022,22,0,75,1302,1303,66719,66720,her,1302,66719,core,
chunk_022::cluster_000::mention_076,chunk_022::cluster_000,chunk_022,22,0,76,1309,1310,66726,66727,she,1309,66726,core,
chunk_022::cluster_000::mention_077,chunk_022::cluster_000,chunk_022,22,0,77,1311,1312,66728,66729,she,1311,66728,core,
chunk_022::cluster_000::mention_078,chunk_022::cluster_000,chunk_022,22,0,78,1325,1326,66742,66743,her,1325,66742,core,
chunk_022::cluster_000::mention_079,chunk_022::cluster_000,chunk_022,22,0,79,1336,1337,66753,66754,her,1336,66753,core,
chunk_022::cluster_000::mention_080,chunk_022::cluster_000,chunk_022,22,0,80,1340,1341,66757,66758,She,1340,66757,core,
chunk_022::cluster_000::mention_081,chunk_022::cluster_000,chunk_022,22,0,81,1344,1345,66761,66762,she,1344,66761,core,
chunk_022::cluster_000::mention_082,chunk_022::cluster_000,chunk_022,22,0,82,1350,1351,66767,66768,she,1350,66767,core,
chunk_022::cluster_000::mention_083,chunk_022::cluster_000,chunk_022,22,0,83,1391,1392,66808,66809,she,1391,66808,core,
chunk_022::cluster_000::mention_084,chunk_022::cluster_000,chunk_022,22,0,84,1402,1404,66819,66821,My lady,1403,66820,core,
chunk_022::cluster_000::mention_086,chunk_022::cluster_000,chunk_022,22,0,86,1408,1409,66825,66826,I,1408,66825,core,
chunk_022::cluster_000::mention_087,chunk_022::cluster_000,chunk_022,22,0,87,1419,1420,66836,66837,my,1419,66836,core,
chunk_022::cluster_000::mention_088,chunk_022::cluster_000,chunk_022,22,0,88,1430,1431,66847,66848,I,1430,66847,core,
chunk_022::cluster_000::mention_089,chunk_022::cluster_000,chunk_022,22,0,89,1437,1438,66854,66855,my,1437,66854,core,
chunk_022::cluster_000::mention_090,chunk_022::cluster_000,chunk_022,22,0,90,1445,1446,66862,66863,her,1445,66862,core,
chunk_022::cluster_000::mention_091,chunk_022::cluster_000,chunk_022,22,0,91,1460,1461,66877,66878,lady,1460,66877,core,
chunk_022::cluster_000::mention_092,chunk_022::cluster_000,chunk_022,22,0,92,1470,1471,66887,66888,Igraine,1470,66887,core,
chunk_022::cluster_000::mention_093,chunk_022::cluster_000,chunk_022,22,0,93,1475,1476,66892,66893,she,1475,66892,core,
chunk_022::cluster_000::mention_094,chunk_022::cluster_000,chunk_022,22,0,94,1481,1482,66898,66899,She,1481,66898,core,
chunk_022::cluster_000::mention_095,chunk_022::cluster_000,chunk_022,22,0,95,1494,1495,66911,66912,my,1494,66911,core,
chunk_022::cluster_000::mention_096,chunk_022::cluster_000,chunk_022,22,0,96,1504,1505,66921,66922,I,1504,66921,core,
chunk_022::cluster_000::mention_097,chunk_022::cluster_000,chunk_022,22,0,97,1524,1525,66941,66942,her,1524,66941,core,
chunk_022::cluster_000::mention_098,chunk_022::cluster_000,chunk_022,22,0,98,1533,1534,66950,66951,she,1533,66950,core,
chunk_022::cluster_000::mention_099,chunk_022::cluster_000,chunk_022,22,0,99,1541,1542,66958,66959,you,1541,66958,core,
chunk_022::cluster_000::mention_100,chunk_022::cluster_000,chunk_022,22,0,100,1557,1559,66974,66976,my child,1558,66975,core,
chunk_022::cluster_000::mention_101,chunk_022::cluster_000,chunk_022,22,0,101,1571,1572,66988,66989,she,1571,66988,core,
chunk_022::cluster_000::mention_102,chunk_022::cluster_000,chunk_022,22,0,102,1571,1576,66988,66993,"she did not, she",1572,66989,core,
chunk_022::cluster_000::mention_103,chunk_022::cluster_000,chunk_022,22,0,103,1575,1576,66992,66993,she,1575,66992,core,
chunk_022::cluster_000::mention_104,chunk_022::cluster_000,chunk_022,22,0,104,1578,1579,66995,66996,she,1578,66995,core,
chunk_022::cluster_000::mention_105,chunk_022::cluster_000,chunk_022,22,0,105,1589,1590,67006,67007,she,1589,67006,core,
chunk_022::cluster_000::mention_106,chunk_022::cluster_000,chunk_022,22,0,106,1593,1594,67010,67011,I,1593,67010,core,
chunk_022::cluster_000::mention_107,chunk_022::cluster_000,chunk_022,22,0,107,1598,1599,67015,67016,myself,1598,67015,core,
chunk_022::cluster_000::mention_108,chunk_022::cluster_000,chunk_022,22,0,108,1604,1605,67021,67022,myself,1604,67021,core,
chunk_022::cluster_000::mention_109,chunk_022::cluster_000,chunk_022,22,0,109,1610,1611,67027,67028,You,1610,67027,core,
chunk_022::cluster_000::mention_110,chunk_022::cluster_000,chunk_022,22,0,110,1620,1622,67037,67039,my daughter,1621,67038,core,
chunk_022::cluster_000::mention_111,chunk_022::cluster_000,chunk_022,22,0,111,1632,1633,67049,67050,her,1632,67049,core,
chunk_022::cluster_000::mention_112,chunk_022::cluster_000,chunk_022,22,0,112,1640,1641,67057,67058,I,1640,67057,core,
chunk_022::cluster_000::mention_113,chunk_022::cluster_000,chunk_022,22,0,113,1642,1643,67059,67060,she,1642,67059,core,
chunk_022::cluster_000::mention_114,chunk_022::cluster_000,chunk_022,22,0,114,1647,1648,67064,67065,she,1647,67064,core,
chunk_022::cluster_000::mention_115,chunk_022::cluster_000,chunk_022,22,0,115,1656,1657,67073,67074,she,1656,67073,core,
chunk_022::cluster_000::mention_116,chunk_022::cluster_000,chunk_022,22,0,116,1661,1662,67078,67079,She,1661,67078,core,
chunk_022::cluster_000::mention_117,chunk_022::cluster_000,chunk_022,22,0,117,1668,1669,67085,67086,She,1668,67085,core,
chunk_022::cluster_000::mention_118,chunk_022::cluster_000,chunk_022,22,0,118,1671,1672,67088,67089,Morgaine,1671,67088,core,
chunk_022::cluster_000::mention_119,chunk_022::cluster_000,chunk_022,22,0,119,1674,1675,67091,67092,her,1674,67091,core,
chunk_022::cluster_000::mention_120,chunk_022::cluster_000,chunk_022,22,0,120,1676,1677,67093,67094,her,1676,67093,core,
chunk_022::cluster_000::mention_121,chunk_022::cluster_000,chunk_022,22,0,121,1682,1684,67099,67101,the child,1683,67100,core,
chunk_022::cluster_000::mention_122,chunk_022::cluster_000,chunk_022,22,0,122,1698,1699,67115,67116,she,1698,67115,core,
chunk_022::cluster_000::mention_123,chunk_022::cluster_000,chunk_022,22,0,123,1700,1701,67117,67118,her,1700,67117,core,
chunk_022::cluster_000::mention_124,chunk_022::cluster_000,chunk_022,22,0,124,1707,1708,67124,67125,her,1707,67124,core,
chunk_022::cluster_000::mention_125,chunk_022::cluster_000,chunk_022,22,0,125,1715,1716,67132,67133,her,1715,67132,core,
chunk_022::cluster_000::mention_126,chunk_022::cluster_000,chunk_022,22,0,126,1718,1719,67135,67136,she,1718,67135,core,
chunk_022::cluster_000::mention_127,chunk_022::cluster_000,chunk_022,22,0,127,1720,1721,67137,67138,her,1720,67137,core,
chunk_022::cluster_000::mention_128,chunk_022::cluster_000,chunk_022,22,0,128,1724,1725,67141,67142,her,1724,67141,core,
chunk_022::cluster_000::mention_129,chunk_022::cluster_000,chunk_022,22,0,129,1737,1738,67154,67155,she,1737,67154,core,
chunk_022::cluster_000::mention_130,chunk_022::cluster_000,chunk_022,22,0,130,1742,1743,67159,67160,she,1742,67159,core,
chunk_022::cluster_000::mention_131,chunk_022::cluster_000,chunk_022,22,0,131,1763,1764,67180,67181,she,1763,67180,core,
chunk_022::cluster_000::mention_132,chunk_022::cluster_000,chunk_022,22,0,132,1770,1771,67187,67188,She,1770,67187,core,
chunk_022::cluster_000::mention_133,chunk_022::cluster_000,chunk_022,22,0,133,1777,1778,67194,67195,MORGAINE,1777,67194,core,
chunk_022::cluster_000::mention_134,chunk_022::cluster_000,chunk_022,22,0,134,1781,1782,67198,67199,I,1781,67198,core,
chunk_022::cluster_000::mention_135,chunk_022::cluster_000,chunk_022,22,0,135,1784,1785,67201,67202,my,1784,67201,core,
chunk_022::cluster_000::mention_136,chunk_022::cluster_000,chunk_022,22,0,136,1790,1791,67207,67208,my,1790,67207,core,
chunk_022::cluster_000::mention_137,chunk_022::cluster_000,chunk_022,22,0,137,1798,1799,67215,67216,I,1798,67215,core,
chunk_022::cluster_000::mention_138,chunk_022::cluster_000,chunk_022,22,0,138,1800,1801,67217,67218,my,1800,67217,core,
chunk_022::cluster_000::mention_139,chunk_022::cluster_000,chunk_022,22,0,139,1807,1808,67224,67225,I,1807,67224,core,
chunk_022::cluster_000::mention_140,chunk_022::cluster_000,chunk_022,22,0,140,1811,1814,67228,67231,a little girl,1813,67230,core,
chunk_022::cluster_000::mention_141,chunk_022::cluster_000,chunk_022,22,0,141,1815,1816,67232,67233,I,1815,67232,core,
chunk_022::cluster_000::mention_142,chunk_022::cluster_000,chunk_022,22,0,142,1831,1832,67248,67249,I,1831,67248,core,
chunk_022::cluster_000::mention_143,chunk_022::cluster_000,chunk_022,22,0,143,1843,1844,67260,67261,I,1843,67260,core,
chunk_022::cluster_000::mention_144,chunk_022::cluster_000,chunk_022,22,0,144,1847,1850,67264,67267,a little maiden,1849,67266,core,
chunk_022::cluster_000::mention_145,chunk_022::cluster_000,chunk_022,22,0,145,1851,1852,67268,67269,I,1851,67268,core,
chunk_022::cluster_000::mention_146,chunk_022::cluster_000,chunk_022,22,0,146,1856,1857,67273,67274,I,1856,67273,core,
chunk_022::cluster_000::mention_147,chunk_022::cluster_000,chunk_022,22,0,147,1860,1861,67277,67278,my,1860,67277,core,
chunk_022::cluster_000::mention_148,chunk_022::cluster_000,chunk_022,22,0,148,1863,1864,67280,67281,my,1863,67280,core,
chunk_022::cluster_000::mention_149,chunk_022::cluster_000,chunk_022,22,0,149,1873,1874,67290,67291,me,1873,67290,core,
chunk_022::cluster_000::mention_150,chunk_022::cluster_000,chunk_022,22,0,150,1877,1878,67294,67295,me,1877,67294,core,
chunk_022::cluster_000::mention_151,chunk_022::cluster_000,chunk_022,22,0,151,1879,1880,67296,67297,1,1879,67296,core,
chunk_022::cluster_000::mention_152,chunk_022::cluster_000,chunk_022,22,0,152,1883,1884,67300,67301,myself,1883,67300,core,
chunk_022::cluster_000::mention_153,chunk_022::cluster_000,chunk_022,22,0,153,1888,1889,67305,67306,my,1888,67305,core,
chunk_022::cluster_000::mention_154,chunk_022::cluster_000,chunk_022,22,0,154,1900,1901,67317,67318,me,1900,67317,core,
chunk_022::cluster_000::mention_155,chunk_022::cluster_000,chunk_022,22,0,155,1903,1904,67320,67321,me,1903,67320,core,
chunk_022::cluster_000::mention_156,chunk_022::cluster_000,chunk_022,22,0,156,1909,1910,67326,67327,me,1909,67326,core,
chunk_022::cluster_000::mention_157,chunk_022::cluster_000,chunk_022,22,0,157,1915,1916,67332,67333,I,1915,67332,core,
chunk_022::cluster_000::mention_158,chunk_022::cluster_000,chunk_022,22,0,158,1927,1928,67344,67345,1,1927,67344,core,
chunk_022::cluster_000::mention_159,chunk_022::cluster_000,chunk_022,22,0,159,1936,1937,67353,67354,me,1936,67353,core,
chunk_022::cluster_000::mention_160,chunk_022::cluster_000,chunk_022,22,0,160,1943,1944,67360,67361,I,1943,67360,core,
chunk_022::cluster_000::mention_161,chunk_022::cluster_000,chunk_022,22,0,161,1953,1954,67370,67371,me,1953,67370,core,
chunk_022::cluster_000::mention_162,chunk_022::cluster_000,chunk_022,22,0,162,1963,1964,67380,67381,me,1963,67380,core,
chunk_022::cluster_000::mention_163,chunk_022::cluster_000,chunk_022,22,0,163,1979,1980,67396,67397,My,1979,67396,core,
chunk_022::cluster_000::mention_164,chunk_022::cluster_000,chunk_022,22,0,164,1997,1998,67414,67415,I,1997,67414,core,
chunk_022::cluster_000::mention_165,chunk_022::cluster_000,chunk_022,22,0,165,2002,2003,67419,67420,I,2002,67419,core,
chunk_022::cluster_000::mention_166,chunk_022::cluster_000,chunk_022,22,0,166,2005,2006,67422,67423,my,2005,67422,core,
chunk_022::cluster_000::mention_167,chunk_022::cluster_000,chunk_022,22,0,167,2034,2035,67451,67452,I,2034,67451,core,
chunk_022::cluster_000::mention_168,chunk_022::cluster_000,chunk_022,22,0,168,2036,2038,67453,67455,a maiden,2036,67453,core,
chunk_022::cluster_000::mention_169,chunk_022::cluster_000,chunk_022,22,0,169,2039,2040,67456,67457,my,2039,67456,core,
chunk_022::cluster_000::mention_170,chunk_022::cluster_000,chunk_022,22,0,170,2041,2042,67458,67459,Igraine,2041,67458,core,
chunk_022::cluster_000::mention_171,chunk_022::cluster_000,chunk_022,22,0,171,2043,2044,67460,67461,me,2043,67460,core,
chunk_022::cluster_000::mention_172,chunk_022::cluster_000,chunk_022,22,0,172,2046,2047,67463,67464,me,2046,67463,core,
chunk_022::cluster_000::mention_173,chunk_022::cluster_000,chunk_022,22,0,173,2050,2051,67467,67468,me,2050,67467,core,
chunk_022::cluster_000::mention_174,chunk_022::cluster_000,chunk_022,22,0,174,2054,2055,67471,67472,her,2054,67471,core,
chunk_022::cluster_000::mention_175,chunk_022::cluster_000,chunk_022,22,0,175,2072,2073,67489,67490,I,2072,67489,core,
chunk_022::cluster_000::mention_176,chunk_022::cluster_000,chunk_022,22,0,176,2076,2077,67493,67494,my,2076,67493,core,
chunk_022::cluster_000::mention_177,chunk_022::cluster_000,chunk_022,22,0,177,2091,2092,67508,67509,1,2091,67508,core,
chunk_022::cluster_000::mention_178,chunk_022::cluster_000,chunk_022,22,0,178,2099,2100,67516,67517,my,2099,67516,core,
chunk_022::cluster_000::mention_179,chunk_022::cluster_000,chunk_022,22,0,179,2117,2118,67534,67535,my,2117,67534,core,
chunk_022::cluster_000::mention_180,chunk_022::cluster_000,chunk_022,22,0,180,2138,2139,67555,67556,my,2138,67555,core,
chunk_022::cluster_000::mention_181,chunk_022::cluster_000,chunk_022,22,0,181,2148,2149,67565,67566,she,2148,67565,core,
chunk_022::cluster_000::mention_182,chunk_022::cluster_000,chunk_022,22,0,182,2150,2151,67567,67568,me,2150,67567,core,
chunk_022::cluster_000::mention_183,chunk_022::cluster_000,chunk_022,22,0,183,2158,2159,67575,67576,she,2158,67575,core,
chunk_022::cluster_000::mention_184,chunk_022::cluster_000,chunk_022,22,0,184,2164,2165,67581,67582,your,2164,67581,core,
chunk_022::cluster_000::mention_185,chunk_022::cluster_000,chunk_022,22,0,185,2169,2170,67586,67587,she,2169,67586,core,
chunk_022::cluster_000::mention_186,chunk_022::cluster_000,chunk_022,22,0,186,2179,2180,67596,67597,Morgaine,2179,67596,core,
chunk_022::cluster_000::mention_187,chunk_022::cluster_000,chunk_022,22,0,187,2189,2190,67606,67607,I,2189,67606,core,
chunk_022::cluster_000::mention_188,chunk_022::cluster_000,chunk_022,22,0,188,2194,2195,67611,67612,my,2194,67611,core,
chunk_022::cluster_000::mention_189,chunk_022::cluster_000,chunk_022,22,0,189,2200,2201,67617,67618,I,2200,67617,core,
chunk_022::cluster_000::mention_190,chunk_022::cluster_000,chunk_022,22,0,190,2203,2204,67620,67621,her,2203,67620,core,
chunk_022::cluster_000::mention_191,chunk_022::cluster_000,chunk_022,22,0,191,2204,2205,67621,67622,she,2204,67621,core,
chunk_022::cluster_000::mention_192,chunk_022::cluster_000,chunk_022,22,0,192,2210,2211,67627,67628,me,2210,67627,core,
chunk_022::cluster_000::mention_193,chunk_022::cluster_000,chunk_022,22,0,193,2212,2213,67629,67630,I,2212,67629,core,
chunk_022::cluster_000::mention_194,chunk_022::cluster_000,chunk_022,22,0,194,2224,2225,67641,67642,her,2224,67641,core,
chunk_022::cluster_000::mention_195,chunk_022::cluster_000,chunk_022,22,0,195,2231,2232,67648,67649,my,2231,67648,core,
chunk_022::cluster_000::mention_196,chunk_022::cluster_000,chunk_022,22,0,196,2234,2235,67651,67652,her,2234,67651,core,
chunk_022::cluster_000::mention_197,chunk_022::cluster_000,chunk_022,22,0,197,2244,2245,67661,67662,my,2244,67661,core,
chunk_022::cluster_000::mention_198,chunk_022::cluster_000,chunk_022,22,0,198,2247,2248,67664,67665,her,2247,67664,core,
chunk_022::cluster_000::mention_199,chunk_022::cluster_000,chunk_022,22,0,199,2252,2253,67669,67670,I,2252,67669,core,
chunk_022::cluster_000::mention_200,chunk_022::cluster_000,chunk_022,22,0,200,2260,2261,67677,67678,she,2260,67677,core,
chunk_022::cluster_000::mention_201,chunk_022::cluster_000,chunk_022,22,0,201,2264,2265,67681,67682,me,2264,67681,core,
chunk_022::cluster_000::mention_202,chunk_022::cluster_000,chunk_022,22,0,202,2268,2269,67685,67686,I,2268,67685,core,
chunk_022::cluster_000::mention_203,chunk_022::cluster_000,chunk_022,22,0,203,2271,2272,67688,67689,she,2271,67688,core,
chunk_022::cluster_000::mention_204,chunk_022::cluster_000,chunk_022,22,0,204,2273,2274,67690,67691,me,2273,67690,core,
chunk_022::cluster_000::mention_205,chunk_022::cluster_000,chunk_022,22,0,205,2281,2282,67698,67699,my,2281,67698,core,
chunk_022::cluster_000::mention_206,chunk_022::cluster_000,chunk_022,22,0,206,2285,2286,67702,67703,I,2285,67702,core,
chunk_022::cluster_000::mention_207,chunk_022::cluster_000,chunk_022,22,0,207,2294,2295,67711,67712,I,2294,67711,core,
