local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_005::cluster_000::mention_053,chunk_005::cluster_000,chunk_005,5,0,53,2431,2433,17330,17332,their Queen,2432,17331,core,
chunk_005::cluster_000::mention_054,chunk_005::cluster_000,chunk_005,5,0,54,2440,2441,17339,17340,your,2440,17339,core,
chunk_005::cluster_000::mention_055,chunk_005::cluster_000,chunk_005,5,0,55,2440,2442,17339,17341,your Majesty,2441,17340,core,
chunk_005::cluster_000::mention_056,chunk_005::cluster_000,chunk_005,5,0,56,2445,2446,17344,17345,you,2445,17344,core,
chunk_005::cluster_000::mention_057,chunk_005::cluster_000,chunk_005,5,0,57,2452,2453,17351,17352,you,2452,17351,core,
chunk_005::cluster_000::mention_058,chunk_005::cluster_000,chunk_005,5,0,58,2467,2470,17366,17369,the little Queen,2469,17368,core,
chunk_005::cluster_000::mention_059,chunk_005::cluster_000,chunk_005,5,0,59,2486,2487,17385,17386,she,2486,17385,core,
chunk_005::cluster_000::mention_060,chunk_005::cluster_000,chunk_005,5,0,60,2495,2496,17394,17395,my,2495,17394,core,
chunk_005::cluster_000::mention_061,chunk_005::cluster_000,chunk_005,5,0,61,2500,2501,17399,17400,you,2500,17399,core,
chunk_005::cluster_000::mention_062,chunk_005::cluster_000,chunk_005,5,0,62,2629,2634,17528,17533,the Queen of the Mice,2630,17529,core,
chunk_005::cluster_000::mention_063,chunk_005::cluster_000,chunk_005,5,0,63,2635,2636,17534,17535,her,2635,17534,core,
chunk_005::cluster_000::mention_064,chunk_005::cluster_000,chunk_005,5,0,64,2760,2762,17659,17661,our Queen,2761,17660,core,
chunk_005::cluster_000::mention_065,chunk_005::cluster_000,chunk_005,5,0,65,2808,2809,17707,17708,you,2808,17707,core,
chunk_005::cluster_000::mention_066,chunk_005::cluster_000,chunk_005,5,0,66,2834,2837,17733,17736,the little Queen,2836,17735,core,
chunk_005::cluster_000::mention_068,chunk_005::cluster_000,chunk_005,5,0,68,2874,2876,17773,17775,the Mouse,2875,17774,core,
chunk_005::cluster_000::mention_069,chunk_005::cluster_000,chunk_005,5,0,69,2902,2903,17801,17802,you,2902,17801,core,
chunk_005::cluster_000::mention_070,chunk_005::cluster_000,chunk_005,5,0,70,2915,2916,17814,17815,you,2915,17814,core,
chunk_005::cluster_000::mention_071,chunk_005::cluster_000,chunk_005,5,0,71,2928,2930,17827,17829,the Queen,2929,17828,core,
chunk_005::cluster_000::mention_072,chunk_005::cluster_000,chunk_005,5,0,72,2953,2954,17852,17853,you,2953,17852,core,
chunk_005::cluster_000::mention_073,chunk_005::cluster_000,chunk_005,5,0,73,2954,2955,17853,17854,Queen,2954,17853,core,
chunk_005::cluster_000::mention_074,chunk_005::cluster_000,chunk_005,5,0,74,2960,2961,17859,17860,you,2960,17859,core,
chunk_005::cluster_000::mention_075,chunk_005::cluster_000,chunk_005,5,0,75,2974,2975,17873,17874,she,2974,17873,core,
chunk_005::cluster_000::mention_076,chunk_005::cluster_000,chunk_005,5,0,76,3005,3007,17904,17906,The Queen,3006,17905,core,
chunk_005::cluster_000::mention_077,chunk_005::cluster_000,chunk_005,5,0,77,3009,3014,17908,17913,the mice that attended her,3010,17909,core,
chunk_005::cluster_000::mention_078,chunk_005::cluster_000,chunk_005,5,0,78,3013,3014,17912,17913,her,3013,17912,core,
chunk_005::cluster_000::mention_079,chunk_005::cluster_000,chunk_005,5,0,79,3024,3025,17923,17924,her,3024,17923,core,
chunk_005::cluster_000::mention_080,chunk_005::cluster_000,chunk_005,5,0,80,3032,3033,17931,17932,her,3032,17931,core,
chunk_005::cluster_000::mention_081,chunk_005::cluster_000,chunk_005,5,0,81,3208,3209,18107,18108,Dorothy,3208,18107,core,
chunk_005::cluster_000::mention_082,chunk_005::cluster_000,chunk_005,5,0,82,3211,3212,18110,18111,her,3211,18110,core,
chunk_005::cluster_000::mention_083,chunk_005::cluster_000,chunk_005,5,0,83,3216,3217,18115,18116,her,3216,18115,core,
chunk_005::cluster_000::mention_084,chunk_005::cluster_000,chunk_005,5,0,84,3219,3220,18118,18119,She,3219,18118,core,
chunk_005::cluster_000::mention_085,chunk_005::cluster_000,chunk_005,5,0,85,3225,3226,18124,18125,herself,3225,18124,core,
chunk_005::cluster_000::mention_086,chunk_005::cluster_000,chunk_005,5,0,86,3240,3241,18139,18140,her,3240,18139,core,
chunk_005::cluster_000::mention_087,chunk_005::cluster_000,chunk_005,5,0,87,3247,3248,18146,18147,her,3247,18146,core,
chunk_005::cluster_000::mention_088,chunk_005::cluster_000,chunk_005,5,0,88,3254,3258,18153,18157,the dignified little Mouse,3257,18156,core,
chunk_005::cluster_000::mention_089,chunk_005::cluster_000,chunk_005,5,0,89,3269,3270,18168,18169,you,3269,18168,core,
chunk_005::cluster_000::mention_090,chunk_005::cluster_000,chunk_005,5,0,90,3270,3271,18169,18170,her,3270,18169,core,
chunk_005::cluster_000::mention_091,chunk_005::cluster_000,chunk_005,5,0,91,3270,3272,18169,18171,her Majesty,3271,18170,core,
chunk_005::cluster_000::mention_092,chunk_005::cluster_000,chunk_005,5,0,92,3273,3275,18172,18174,the Queen,3274,18173,core,
chunk_005::cluster_000::mention_093,chunk_005::cluster_000,chunk_005,5,0,93,3278,3279,18177,18178,Dorothy,3278,18177,core,
chunk_005::cluster_000::mention_094,chunk_005::cluster_000,chunk_005,5,0,94,3282,3284,18181,18183,the Queen,3283,18182,core,
chunk_005::cluster_000::mention_095,chunk_005::cluster_000,chunk_005,5,0,95,3290,3291,18189,18190,she,3290,18189,core,
chunk_005::cluster_000::mention_096,chunk_005::cluster_000,chunk_005,5,0,96,3295,3298,18194,18197,the little girl,3297,18196,core,
chunk_005::cluster_000::mention_097,chunk_005::cluster_000,chunk_005,5,0,97,3437,3439,18336,18338,the Queen,3438,18337,core,
chunk_005::cluster_000::mention_098,chunk_005::cluster_000,chunk_005,5,0,98,3441,3442,18340,18341,her,3441,18340,core,
chunk_005::cluster_000::mention_099,chunk_005::cluster_000,chunk_005,5,0,99,3449,3450,18348,18349,she,3449,18348,core,
chunk_005::cluster_000::mention_100,chunk_005::cluster_000,chunk_005,5,0,100,3475,3476,18374,18375,they,3475,18374,core,
chunk_005::cluster_000::mention_101,chunk_005::cluster_000,chunk_005,5,0,101,3539,3540,18438,18439,Dorothy,3539,18438,core,
chunk_005::cluster_000::mention_102,chunk_005::cluster_000,chunk_005,5,0,102,3552,3553,18451,18452,her,3552,18451,core,
chunk_005::cluster_000::mention_103,chunk_005::cluster_000,chunk_005,5,0,103,3557,3558,18456,18457,She,3557,18456,core,
chunk_005::cluster_000::mention_104,chunk_005::cluster_000,chunk_005,5,0,104,3566,3567,18465,18466,she,3566,18465,core,
chunk_005::cluster_000::mention_105,chunk_005::cluster_000,chunk_005,5,0,105,3593,3598,18492,18497,The Queen of the Mice,3594,18493,core,
chunk_005::cluster_000::mention_106,chunk_005::cluster_000,chunk_005,5,0,106,3614,3615,18513,18514,she,3614,18513,core,
chunk_005::cluster_000::mention_107,chunk_005::cluster_000,chunk_005,5,0,107,3655,3657,18554,18556,the Queen,3656,18555,core,
chunk_005::cluster_000::mention_108,chunk_005::cluster_000,chunk_005,5,0,108,3660,3661,18559,18560,Dorothy,3660,18559,core,
chunk_005::cluster_000::mention_109,chunk_005::cluster_000,chunk_005,5,0,109,3669,3670,18568,18569,her,3669,18568,core,
chunk_005::cluster_000::mention_110,chunk_005::cluster_000,chunk_005,5,0,110,3672,3673,18571,18572,her,3672,18571,core,
chunk_005::cluster_000::mention_111,chunk_005::cluster_000,chunk_005,5,0,111,3692,3693,18591,18592,Dorothy,3692,18591,core,
chunk_005::cluster_000::mention_112,chunk_005::cluster_000,chunk_005,5,0,112,3702,3703,18601,18602,she,3702,18601,core,
chunk_005::cluster_000::mention_113,chunk_005::cluster_000,chunk_005,5,0,113,3705,3706,18604,18605,her,3705,18604,core,
chunk_005::cluster_000::mention_114,chunk_005::cluster_000,chunk_005,5,0,114,3894,3895,18793,18794,Dorothy,3894,18793,core,
chunk_005::cluster_000::mention_115,chunk_005::cluster_000,chunk_005,5,0,115,4142,4143,19041,19042,Dorothy,4142,19041,core,
chunk_005::cluster_000::mention_116,chunk_005::cluster_000,chunk_005,5,0,116,4218,4219,19117,19118,I,4218,19117,core,
chunk_005::cluster_000::mention_117,chunk_005::cluster_000,chunk_005,5,0,117,4229,4231,19128,19130,the girl,4230,19129,core,
chunk_005::cluster_000::mention_118,chunk_005::cluster_000,chunk_005,5,0,118,4234,4235,19133,19134,I,4234,19133,core,
chunk_005::cluster_000::mention_119,chunk_005::cluster_000,chunk_005,5,0,119,4269,4270,19168,19169,Dorothy,4269,19168,core,
chunk_005::cluster_000::mention_120,chunk_005::cluster_000,chunk_005,5,0,120,4280,4282,19179,19181,A woman,4281,19180,core,
chunk_005::cluster_000::mention_121,chunk_005::cluster_000,chunk_005,5,0,121,4297,4298,19196,19197,you,4297,19196,core,
chunk_005::cluster_000::mention_122,chunk_005::cluster_000,chunk_005,5,0,122,4300,4301,19199,19200,child,4300,19199,core,
chunk_005::cluster_000::mention_123,chunk_005::cluster_000,chunk_005,5,0,123,4309,4310,19208,19209,you,4309,19208,core,
chunk_005::cluster_000::mention_125,chunk_005::cluster_000,chunk_005,5,0,125,4321,4322,19220,19221,you,4321,19220,core,
chunk_005::cluster_000::mention_126,chunk_005::cluster_000,chunk_005,5,0,126,4324,4325,19223,19224,you,4324,19223,core,
chunk_005::cluster_000::mention_127,chunk_005::cluster_000,chunk_005,5,0,127,4331,4332,19230,19231,Dorothy,4331,19230,core,
chunk_005::cluster_000::mention_128,chunk_005::cluster_000,chunk_005,5,0,128,4338,4339,19237,19238,my,4338,19237,core,
chunk_005::cluster_000::mention_129,chunk_005::cluster_000,chunk_005,5,0,129,4347,4348,19246,19247,you,4347,19246,core,
chunk_005::cluster_000::mention_130,chunk_005::cluster_000,chunk_005,5,0,130,4361,4363,19260,19262,the woman,4362,19261,core,
chunk_005::cluster_000::mention_131,chunk_005::cluster_000,chunk_005,5,0,131,4379,4381,19278,19280,the girl,4380,19279,core,
chunk_005::cluster_000::mention_132,chunk_005::cluster_000,chunk_005,5,0,132,4398,4399,19297,19298,you,4398,19297,core,
chunk_005::cluster_000::mention_133,chunk_005::cluster_000,chunk_005,5,0,133,4400,4401,19299,19300,you,4400,19299,core,
chunk_005::cluster_000::mention_134,chunk_005::cluster_000,chunk_005,5,0,134,4412,4414,19311,19313,the woman,4413,19312,core,
chunk_005::cluster_000::mention_135,chunk_005::cluster_000,chunk_005,5,0,135,4439,4440,19338,19339,I,4439,19338,core,
chunk_005::cluster_000::mention_136,chunk_005::cluster_000,chunk_005,5,0,136,4465,4467,19364,19366,the woman,4466,19365,core,
chunk_005::cluster_000::mention_137,chunk_005::cluster_000,chunk_005,5,0,137,4504,4506,19403,19405,the woman,4505,19404,core,
chunk_005::cluster_000::mention_138,chunk_005::cluster_000,chunk_005,5,0,138,4533,4534,19432,19433,Dorothy,4533,19432,core,
chunk_005::cluster_000::mention_139,chunk_005::cluster_000,chunk_005,5,0,139,4556,4557,19455,19456,you,4556,19455,core,
chunk_005::cluster_000::mention_140,chunk_005::cluster_000,chunk_005,5,0,140,4571,4572,19470,19471,she,4571,19470,core,
chunk_005::cluster_000::mention_141,chunk_005::cluster_000,chunk_005,5,0,141,4591,4592,19490,19491,I,4591,19490,core,
chunk_005::cluster_000::mention_142,chunk_005::cluster_000,chunk_005,5,0,142,4611,4612,19510,19511,I,4611,19510,core,
chunk_005::cluster_000::mention_143,chunk_005::cluster_000,chunk_005,5,0,143,4624,4625,19523,19524,I,4624,19523,core,
chunk_005::cluster_000::mention_144,chunk_005::cluster_000,chunk_005,5,0,144,4692,4694,19591,19593,the girl,4693,19592,right_overlap,19591:19593:the girl
chunk_005::cluster_000::mention_145,chunk_005::cluster_000,chunk_005,5,0,145,4710,4711,19609,19610,You,4710,19609,right_overlap,19609:19610:you
chunk_005::cluster_000::mention_146,chunk_005::cluster_000,chunk_005,5,0,146,4809,4810,19708,19709,Dorothy,4809,19708,right_overlap,19708:19709:dorothy
chunk_005::cluster_000::mention_147,chunk_005::cluster_000,chunk_005,5,0,147,5010,5011,19909,19910,I,5010,19909,right_overlap,19909:19910:i
chunk_005::cluster_000::mention_148,chunk_005::cluster_000,chunk_005,5,0,148,5015,5016,19914,19915,me,5015,19914,right_overlap,19914:19915:me
chunk_005::cluster_000::mention_149,chunk_005::cluster_000,chunk_005,5,0,149,5022,5023,19921,19922,Dorothy,5022,19921,right_overlap,19921:19922:dorothy
chunk_005::cluster_000::mention_150,chunk_005::cluster_000,chunk_005,5,0,150,5040,5041,19939,19940,I,5040,19939,right_overlap,19939:19940:i
chunk_005::cluster_000::mention_151,chunk_005::cluster_000,chunk_005,5,0,151,5047,5048,19946,19947,Dorothy,5047,19946,right_overlap,19946:19947:dorothy
chunk_005::cluster_000::mention_152,chunk_005::cluster_000,chunk_005,5,0,152,5054,5055,19953,19954,my,5054,19953,right_overlap,19953:19954:my
chunk_005::cluster_000::mention_153,chunk_005::cluster_000,chunk_005,5,0,153,5058,5059,19957,19958,I,5058,19957,right_overlap,19957:19958:i
chunk_005::cluster_000::mention_154,chunk_005::cluster_000,chunk_005,5,0,154,5086,5087,19985,19986,you,5086,19985,right_overlap,19985:19986:you
chunk_005::cluster_000::mention_155,chunk_005::cluster_000,chunk_005,5,0,155,5127,5128,20026,20027,YOU,5127,20026,right_overlap,20026:20027:you
chunk_005::cluster_000::mention_156,chunk_005::cluster_000,chunk_005,5,0,156,5156,5158,20055,20057,The woman,5157,20056,right_overlap,20055:20057:the woman
chunk_005::cluster_000::mention_157,chunk_005::cluster_000,chunk_005,5,0,157,5174,5175,20073,20074,Dorothy,5174,20073,right_overlap,20073:20074:dorothy
chunk_005::cluster_000::mention_158,chunk_005::cluster_000,chunk_005,5,0,158,5195,5196,20094,20095,her,5195,20094,right_overlap,20094:20095:her
chunk_005::cluster_000::mention_159,chunk_005::cluster_000,chunk_005,5,0,159,5259,5261,20158,20160,The woman,5260,20159,right_overlap,20158:20160:the woman
chunk_005::cluster_000::mention_160,chunk_005::cluster_000,chunk_005,5,0,160,5263,5264,20162,20163,Dorothy,5263,20162,right_overlap,20162:20163:dorothy
chunk_005::cluster_000::mention_161,chunk_005::cluster_000,chunk_005,5,0,161,5275,5276,20174,20175,her,5275,20174,right_overlap,20174:20175:her
chunk_005::cluster_000::mention_162,chunk_005::cluster_000,chunk_005,5,0,162,5284,5285,20183,20184,her,5284,20183,right_overlap,20183:20184:her
chunk_005::cluster_000::mention_163,chunk_005::cluster_000,chunk_005,5,0,163,5287,5288,20186,20187,she,5287,20186,right_overlap,20186:20187:she
chunk_005::cluster_000::mention_164,chunk_005::cluster_000,chunk_005,5,0,164,5362,5363,20261,20262,Dorothy,5362,20261,right_overlap,20261:20262:dorothy
chunk_005::cluster_000::mention_165,chunk_005::cluster_000,chunk_005,5,0,165,5477,5478,20376,20377,Dorothy,5477,20376,right_overlap,20376:20377:dorothy
chunk_005::cluster_000::mention_166,chunk_005::cluster_000,chunk_005,5,0,166,5572,5573,20471,20472,Dorothy,5572,20471,right_overlap,20471:20472:dorothy
chunk_005::cluster_000::mention_167,chunk_005::cluster_000,chunk_005,5,0,167,5574,5575,20473,20474,her,5574,20473,right_overlap,20473:20474:her
chunk_005::cluster_000::mention_168,chunk_005::cluster_000,chunk_005,5,0,168,5604,5605,20503,20504,Dorothy,5604,20503,right_overlap,20503:20504:dorothy
chunk_005::cluster_000::mention_169,chunk_005::cluster_000,chunk_005,5,0,169,5808,5809,20707,20708,you,5808,20707,right_overlap,20707:20708:you
chunk_005::cluster_000::mention_170,chunk_005::cluster_000,chunk_005,5,0,170,5822,5823,20721,20722,Dorothy,5822,20721,right_overlap,20721:20722:dorothy
chunk_005::cluster_000::mention_171,chunk_005::cluster_000,chunk_005,5,0,171,5828,5829,20727,20728,you,5828,20727,right_overlap,20727:20728:you
chunk_005::cluster_000::mention_172,chunk_005::cluster_000,chunk_005,5,0,172,5843,5844,20742,20743,you,5843,20742,right_overlap,20742:20743:you
chunk_005::cluster_000::mention_173,chunk_005::cluster_000,chunk_005,5,0,173,5897,5898,20796,20797,Dorothy,5897,20796,right_overlap,20796:20797:dorothy
chunk_005::cluster_000::mention_174,chunk_005::cluster_000,chunk_005,5,0,174,5932,5933,20831,20832,Dorothy,5932,20831,right_overlap,20831:20832:dorothy
chunk_005::cluster_000::mention_175,chunk_005::cluster_000,chunk_005,5,0,175,5937,5938,20836,20837,her,5937,20836,right_overlap,20836:20837:her
chunk_005::cluster_000::mention_176,chunk_005::cluster_000,chunk_005,5,0,176,5954,5955,20853,20854,her,5954,20853,right_overlap,20853:20854:her
chunk_005::cluster_001::mention_000,chunk_005::cluster_001,chunk_005,5,1,0,16,17,14915,14916,We,16,14915,left_overlap,14915:14916:we
chunk_005::cluster_001::mention_001,chunk_005::cluster_001,chunk_005,5,1,1,25,26,14924,14925,we,25,14924,left_overlap,14924:14925:we
chunk_005::cluster_001::mention_002,chunk_005::cluster_001,chunk_005,5,1,2,103,104,15002,15003,them,103,15002,left_overlap,15002:15003:them
chunk_005::cluster_001::mention_003,chunk_005::cluster_001,chunk_005,5,1,3,106,107,15005,15006,they,106,15005,left_overlap,15005:15006:they
chunk_005::cluster_001::mention_004,chunk_005::cluster_001,chunk_005,5,1,4,262,263,15161,15162,us,262,15161,left_overlap,15161:15162:us
chunk_005::cluster_001::mention_005,chunk_005::cluster_001,chunk_005,5,1,5,341,342,15240,15241,they,341,15240,left_overlap,15240:15241:they
chunk_005::cluster_001::mention_006,chunk_005::cluster_001,chunk_005,5,1,6,369,370,15268,15269,They,369,15268,left_overlap,15268:15269:they
chunk_005::cluster_001::mention_007,chunk_005::cluster_001,chunk_005,5,1,7,375,376,15274,15275,they,375,15274,left_overlap,15274:15275:they
chunk_005::cluster_001::mention_008,chunk_005::cluster_001,chunk_005,5,1,8,391,392,15290,15291,they,391,15290,left_overlap,15290:15291:they
chunk_005::cluster_001::mention_009,chunk_005::cluster_001,chunk_005,5,1,9,399,400,15298,15299,them,399,15298,left_overlap,15298:15299:them
chunk_005::cluster_001::mention_010,chunk_005::cluster_001,chunk_005,5,1,10,420,421,15319,15320,we,420,15319,left_overlap,15319:15320:we
chunk_005::cluster_001::mention_011,chunk_005::cluster_001,chunk_005,5,1,11,447,448,15346,15347,We,447,15346,left_overlap,15346:15347:we
chunk_005::cluster_001::mention_012,chunk_005::cluster_001,chunk_005,5,1,12,476,477,15375,15376,we,476,15375,left_overlap,15375:15376:we
chunk_005::cluster_001::mention_013,chunk_005::cluster_001,chunk_005,5,1,13,492,493,15391,15392,they,492,15391,left_overlap,15391:15392:they
chunk_005::cluster_001::mention_014,chunk_005::cluster_001,chunk_005,5,1,14,502,503,15401,15402,they,502,15401,left_overlap,15401:15402:they
chunk_005::cluster_001::mention_015,chunk_005::cluster_001,chunk_005,5,1,15,518,519,15417,15418,them,518,15417,left_overlap,15417:15418:them
chunk_005::cluster_001::mention_016,chunk_005::cluster_001,chunk_005,5,1,16,537,538,15436,15437,them,537,15436,left_overlap,15436:15437:them
chunk_005::cluster_001::mention_017,chunk_005::cluster_001,chunk_005,5,1,17,541,542,15440,15441,they,541,15440,left_overlap,15440:15441:they
chunk_005::cluster_001::mention_018,chunk_005::cluster_001,chunk_005,5,1,18,551,552,15450,15451,they,551,15450,left_overlap,15450:15451:they
chunk_005::cluster_001::mention_019,chunk_005::cluster_001,chunk_005,5,1,19,559,560,15458,15459,They,559,15458,left_overlap,15458:15459:they
chunk_005::cluster_001::mention_020,chunk_005::cluster_001,chunk_005,5,1,20,565,566,15464,15465,they,565,15464,left_overlap,15464:15465:they
