local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_035::cluster_039,chunk_035,35,39,the forest,11
chunk_035::cluster_040,chunk_035,35,40,the hillside,6
chunk_035::cluster_041,chunk_035,35,41,these hills,1
chunk_035::cluster_042,chunk_035,35,42,the world,5
chunk_035::cluster_043,chunk_035,35,43,you,1
chunk_035::cluster_044,chunk_035,35,44,you,1
chunk_035::cluster_045,chunk_035,35,45,you,1
chunk_035::cluster_046,chunk_035,35,46,the earth,15
chunk_035::cluster_047,chunk_035,35,47,our,5
chunk_035::cluster_048,chunk_035,35,48,our Mother,1
chunk_035::cluster_049,chunk_035,35,49,her people,1
chunk_035::cluster_050,chunk_035,35,50,none,1
chunk_035::cluster_051,chunk_035,35,51,The King Stag of the world,1
chunk_035::cluster_052,chunk_035,35,52,them,1
chunk_035::cluster_053,chunk_035,35,53,the King Stag,14
chunk_035::cluster_054,chunk_035,35,54,the men of the tribe,1
chunk_035::cluster_055,chunk_035,35,55,their,1
chunk_035::cluster_056,chunk_035,35,56,the children of the Mother,1
chunk_035::cluster_057,chunk_035,35,57,thy children,1
chunk_035::cluster_058,chunk_035,35,58,men,1
chunk_035::cluster_059,chunk_035,35,59,their,1
chunk_035::cluster_060,chunk_035,35,60,their thicket,1
chunk_035::cluster_061,chunk_035,35,61,Somewhere in the forest,1
chunk_035::cluster_062,chunk_035,35,62,an enemy,1
chunk_035::cluster_063,chunk_035,35,63,they,4
chunk_035::cluster_064,chunk_035,35,64,predator,1
chunk_035::cluster_065,chunk_035,35,65,rival,1
chunk_035::cluster_066,chunk_035,35,66,men,1
chunk_035::cluster_067,chunk_035,35,67,the men around him,2
chunk_035::cluster_068,chunk_035,35,68,his twin and rival,1
chunk_035::cluster_069,chunk_035,35,69,women of the Tribe,1
chunk_035::cluster_071,chunk_035,35,71,her,6
chunk_035::cluster_072,chunk_035,35,72,The fields,2
chunk_035::cluster_073,chunk_035,35,73,kin to the royal line of Avalon,1
chunk_035::cluster_074,chunk_035,35,74,a savage,1
chunk_035::cluster_075,chunk_035,35,75,mother,1
chunk_035::cluster_076,chunk_035,35,76,the cave,9
chunk_035::cluster_077,chunk_035,35,77,woman,1
chunk_035::cluster_078,chunk_035,35,78,a sinewy old hunter,2
chunk_035::cluster_079,chunk_035,35,79,the intruder Gwydion,2
chunk_035::cluster_080,chunk_035,35,80,the chalk figure,1
chunk_035::cluster_081,chunk_035,35,81,a boy,1
chunk_035::cluster_082,chunk_035,35,82,one of the little dark people,1
chunk_035::cluster_083,chunk_035,35,83,the little dark people,1
chunk_035::cluster_084,chunk_035,35,84,one of their own,1
chunk_035::cluster_085,chunk_035,35,85,the Great Mother who knows all things,1
chunk_035::cluster_086,chunk_035,35,86,mother,1
chunk_035::cluster_087,chunk_035,35,87,a lover,1
chunk_035::cluster_088,chunk_035,35,88,a woman,1
chunk_035::cluster_089,chunk_035,35,89,a priestess,1
chunk_035::cluster_090,chunk_035,35,90,"a priestess, and she had given the force of the Virgin",1
chunk_035::cluster_091,chunk_035,35,91,a priestess of Avalon,1
chunk_035::cluster_092,chunk_035,35,92,a woman,1
chunk_035::cluster_093,chunk_035,35,93,a man,1
chunk_035::cluster_096,chunk_035,35,96,a God,1
chunk_035::cluster_097,chunk_035,35,97,a man of flesh and blood,1
chunk_035::cluster_098,chunk_035,35,98,a man,1
chunk_035::cluster_099,chunk_035,35,99,Goddess,1
chunk_035::cluster_100,chunk_035,35,100,one of this tribe,1
chunk_035::cluster_102,chunk_035,35,102,this tribe,1
chunk_035::cluster_104,chunk_035,35,104,a priestess from the Holy Isle,1
chunk_035::cluster_105,chunk_035,35,105,the Holy Isle,1
chunk_035::cluster_106,chunk_035,35,106,the priestess,2
chunk_035::cluster_107,chunk_035,35,107,a woman,1
chunk_035::cluster_108,chunk_035,35,108,the woman,1
chunk_035::cluster_109,chunk_035,35,109,men,1
chunk_035::cluster_110,chunk_035,35,110,a man,1
chunk_035::cluster_111,chunk_035,35,111,the man,1
chunk_035::cluster_112,chunk_035,35,112,the woman,1
chunk_035::cluster_113,chunk_035,35,113,They,1
chunk_035::cluster_114,chunk_035,35,114,a civilized man,1
chunk_035::cluster_115,chunk_035,35,115,a running stream,1
chunk_035::cluster_116,chunk_035,35,116,a priestess,1
chunk_035::cluster_117,chunk_035,35,117,many women,1
chunk_035::cluster_118,chunk_035,35,118,all women,1
chunk_035::cluster_119,chunk_035,35,119,a man,1
