local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_156::cluster_000::mention_017,chunk_156::cluster_000,chunk_156,156,0,17,229,230,483290,483291,she,229,483290,left_overlap,483290:483291:she
chunk_156::cluster_000::mention_018,chunk_156::cluster_000,chunk_156,156,0,18,236,237,483297,483298,me,236,483297,left_overlap,483297:483298:me
chunk_156::cluster_000::mention_019,chunk_156::cluster_000,chunk_156,156,0,19,241,242,483302,483303,she,241,483302,left_overlap,483302:483303:she
chunk_156::cluster_000::mention_020,chunk_156::cluster_000,chunk_156,156,0,20,246,247,483307,483308,me,246,483307,left_overlap,483307:483308:me
chunk_156::cluster_000::mention_021,chunk_156::cluster_000,chunk_156,156,0,21,260,261,483321,483322,she,260,483321,left_overlap,483321:483322:she
chunk_156::cluster_000::mention_022,chunk_156::cluster_000,chunk_156,156,0,22,264,265,483325,483326,she,264,483325,left_overlap,483325:483326:she
chunk_156::cluster_000::mention_023,chunk_156::cluster_000,chunk_156,156,0,23,273,274,483334,483335,her,273,483334,left_overlap,483334:483335:her
chunk_156::cluster_000::mention_024,chunk_156::cluster_000,chunk_156,156,0,24,277,278,483338,483339,she,277,483338,left_overlap,483338:483339:she
chunk_156::cluster_000::mention_025,chunk_156::cluster_000,chunk_156,156,0,25,284,285,483345,483346,she,284,483345,left_overlap,483345:483346:she
chunk_156::cluster_000::mention_026,chunk_156::cluster_000,chunk_156,156,0,26,299,300,483360,483361,her,299,483360,left_overlap,483360:483361:her
chunk_156::cluster_000::mention_027,chunk_156::cluster_000,chunk_156,156,0,27,303,304,483364,483365,her,303,483364,left_overlap,483364:483365:her
chunk_156::cluster_000::mention_028,chunk_156::cluster_000,chunk_156,156,0,28,309,310,483370,483371,I,309,483370,left_overlap,483370:483371:i
chunk_156::cluster_000::mention_029,chunk_156::cluster_000,chunk_156,156,0,29,315,316,483376,483377,myself,315,483376,left_overlap,483376:483377:myself
chunk_156::cluster_000::mention_030,chunk_156::cluster_000,chunk_156,156,0,30,324,325,483385,483386,YOU,324,483385,left_overlap,483385:483386:you
chunk_156::cluster_000::mention_031,chunk_156::cluster_000,chunk_156,156,0,31,340,341,483401,483402,Nimue,340,483401,left_overlap,483401:483402:nimue
chunk_156::cluster_000::mention_032,chunk_156::cluster_000,chunk_156,156,0,32,353,354,483414,483415,you,353,483414,left_overlap,483414:483415:you
chunk_156::cluster_000::mention_033,chunk_156::cluster_000,chunk_156,156,0,33,373,374,483434,483435,lady,373,483434,left_overlap,483434:483435:lady
chunk_156::cluster_000::mention_034,chunk_156::cluster_000,chunk_156,156,0,34,378,379,483439,483440,She,378,483439,left_overlap,483439:483440:she
chunk_156::cluster_000::mention_035,chunk_156::cluster_000,chunk_156,156,0,35,389,390,483450,483451,I,389,483450,left_overlap,483450:483451:i
chunk_156::cluster_000::mention_036,chunk_156::cluster_000,chunk_156,156,0,36,402,403,483463,483464,my,402,483463,left_overlap,483463:483464:my
chunk_156::cluster_000::mention_037,chunk_156::cluster_000,chunk_156,156,0,37,406,407,483467,483468,I,406,483467,left_overlap,483467:483468:i
chunk_156::cluster_000::mention_038,chunk_156::cluster_000,chunk_156,156,0,38,418,419,483479,483480,me,418,483479,left_overlap,483479:483480:me
chunk_156::cluster_000::mention_039,chunk_156::cluster_000,chunk_156,156,0,39,423,424,483484,483485,She,423,483484,left_overlap,483484:483485:she
chunk_156::cluster_000::mention_040,chunk_156::cluster_000,chunk_156,156,0,40,426,427,483487,483488,herself,426,483487,left_overlap,483487:483488:herself
chunk_156::cluster_000::mention_041,chunk_156::cluster_000,chunk_156,156,0,41,438,439,483499,483500,her,438,483499,left_overlap,483499:483500:her
chunk_156::cluster_000::mention_042,chunk_156::cluster_000,chunk_156,156,0,42,449,450,483510,483511,her,449,483510,left_overlap,483510:483511:her
chunk_156::cluster_000::mention_043,chunk_156::cluster_000,chunk_156,156,0,43,454,455,483515,483516,her,454,483515,left_overlap,483515:483516:her
chunk_156::cluster_000::mention_044,chunk_156::cluster_000,chunk_156,156,0,44,468,469,483529,483530,she,468,483529,left_overlap,483529:483530:she
chunk_156::cluster_000::mention_045,chunk_156::cluster_000,chunk_156,156,0,45,474,475,483535,483536,herself,474,483535,left_overlap,483535:483536:herself
chunk_156::cluster_000::mention_046,chunk_156::cluster_000,chunk_156,156,0,46,483,484,483544,483545,me,483,483544,left_overlap,483544:483545:me
chunk_156::cluster_000::mention_047,chunk_156::cluster_000,chunk_156,156,0,47,489,490,483550,483551,She,489,483550,left_overlap,483550:483551:she
chunk_156::cluster_000::mention_048,chunk_156::cluster_000,chunk_156,156,0,48,494,495,483555,483556,her,494,483555,left_overlap,483555:483556:her
chunk_156::cluster_000::mention_049,chunk_156::cluster_000,chunk_156,156,0,49,514,515,483575,483576,I,514,483575,left_overlap,483575:483576:i
chunk_156::cluster_000::mention_050,chunk_156::cluster_000,chunk_156,156,0,50,518,519,483579,483580,I,518,483579,left_overlap,483579:483580:i
chunk_156::cluster_000::mention_051,chunk_156::cluster_000,chunk_156,156,0,51,536,537,483597,483598,she,536,483597,left_overlap,483597:483598:she
chunk_156::cluster_000::mention_052,chunk_156::cluster_000,chunk_156,156,0,52,540,541,483601,483602,she,540,483601,left_overlap,483601:483602:she
chunk_156::cluster_000::mention_053,chunk_156::cluster_000,chunk_156,156,0,53,551,552,483612,483613,she,551,483612,left_overlap,483612:483613:she
chunk_156::cluster_000::mention_054,chunk_156::cluster_000,chunk_156,156,0,54,558,559,483619,483620,I,558,483619,left_overlap,483619:483620:i
chunk_156::cluster_000::mention_055,chunk_156::cluster_000,chunk_156,156,0,55,581,582,483642,483643,She,581,483642,left_overlap,483642:483643:she
chunk_156::cluster_000::mention_056,chunk_156::cluster_000,chunk_156,156,0,56,599,600,483660,483661,her,599,483660,left_overlap,483660:483661:her
chunk_156::cluster_000::mention_057,chunk_156::cluster_000,chunk_156,156,0,57,603,604,483664,483665,She,603,483664,left_overlap,483664:483665:she
chunk_156::cluster_000::mention_058,chunk_156::cluster_000,chunk_156,156,0,58,631,632,483692,483693,she,631,483692,left_overlap,483692:483693:she
chunk_156::cluster_000::mention_059,chunk_156::cluster_000,chunk_156,156,0,59,675,676,483736,483737,she,675,483736,left_overlap,483736:483737:she
chunk_156::cluster_000::mention_060,chunk_156::cluster_000,chunk_156,156,0,60,685,686,483746,483747,she,685,483746,left_overlap,483746:483747:she
chunk_156::cluster_000::mention_061,chunk_156::cluster_000,chunk_156,156,0,61,697,698,483758,483759,she,697,483758,left_overlap,483758:483759:she
chunk_156::cluster_000::mention_062,chunk_156::cluster_000,chunk_156,156,0,62,776,777,483837,483838,she,776,483837,left_overlap,483837:483838:she
chunk_156::cluster_000::mention_063,chunk_156::cluster_000,chunk_156,156,0,63,805,806,483866,483867,her,805,483866,left_overlap,483866:483867:her
chunk_156::cluster_000::mention_064,chunk_156::cluster_000,chunk_156,156,0,64,809,810,483870,483871,she,809,483870,left_overlap,483870:483871:she
chunk_156::cluster_000::mention_065,chunk_156::cluster_000,chunk_156,156,0,65,832,833,483893,483894,she,832,483893,left_overlap,483893:483894:she
chunk_156::cluster_000::mention_066,chunk_156::cluster_000,chunk_156,156,0,66,834,835,483895,483896,her,834,483895,left_overlap,483895:483896:her
chunk_156::cluster_000::mention_067,chunk_156::cluster_000,chunk_156,156,0,67,862,863,483923,483924,she,862,483923,left_overlap,483923:483924:she
chunk_156::cluster_000::mention_068,chunk_156::cluster_000,chunk_156,156,0,68,865,866,483926,483927,her,865,483926,left_overlap,483926:483927:her
chunk_156::cluster_000::mention_069,chunk_156::cluster_000,chunk_156,156,0,69,874,875,483935,483936,her,874,483935,left_overlap,483935:483936:her
chunk_156::cluster_000::mention_070,chunk_156::cluster_000,chunk_156,156,0,70,885,886,483946,483947,she,885,483946,left_overlap,483946:483947:she
chunk_156::cluster_000::mention_071,chunk_156::cluster_000,chunk_156,156,0,71,896,897,483957,483958,me,896,483957,left_overlap,483957:483958:me
chunk_156::cluster_000::mention_072,chunk_156::cluster_000,chunk_156,156,0,72,902,903,483963,483964,she,902,483963,left_overlap,483963:483964:she
chunk_156::cluster_000::mention_073,chunk_156::cluster_000,chunk_156,156,0,73,906,907,483967,483968,I,906,483967,left_overlap,483967:483968:i
chunk_156::cluster_000::mention_074,chunk_156::cluster_000,chunk_156,156,0,74,914,915,483975,483976,my,914,483975,left_overlap,483975:483976:my
chunk_156::cluster_000::mention_075,chunk_156::cluster_000,chunk_156,156,0,75,937,938,483998,483999,she,937,483998,left_overlap,483998:483999:she
chunk_156::cluster_000::mention_076,chunk_156::cluster_000,chunk_156,156,0,76,942,943,484003,484004,her,942,484003,left_overlap,484003:484004:her
chunk_156::cluster_000::mention_077,chunk_156::cluster_000,chunk_156,156,0,77,950,951,484011,484012,her,950,484011,left_overlap,484011:484012:her
chunk_156::cluster_000::mention_078,chunk_156::cluster_000,chunk_156,156,0,78,961,962,484022,484023,she,961,484022,left_overlap,484022:484023:she
chunk_156::cluster_000::mention_079,chunk_156::cluster_000,chunk_156,156,0,79,963,964,484024,484025,her,963,484024,left_overlap,484024:484025:her
chunk_156::cluster_000::mention_080,chunk_156::cluster_000,chunk_156,156,0,80,989,990,484050,484051,she,989,484050,left_overlap,484050:484051:she
chunk_156::cluster_000::mention_081,chunk_156::cluster_000,chunk_156,156,0,81,998,999,484059,484060,her,998,484059,left_overlap,484059:484060:her
chunk_156::cluster_000::mention_082,chunk_156::cluster_000,chunk_156,156,0,82,1009,1010,484070,484071,I,1009,484070,left_overlap,484070:484071:i
chunk_156::cluster_000::mention_083,chunk_156::cluster_000,chunk_156,156,0,83,1011,1012,484072,484073,myself,1011,484072,left_overlap,484072:484073:myself
chunk_156::cluster_000::mention_084,chunk_156::cluster_000,chunk_156,156,0,84,1023,1024,484084,484085,she,1023,484084,left_overlap,484084:484085:she
chunk_156::cluster_000::mention_085,chunk_156::cluster_000,chunk_156,156,0,85,1025,1026,484086,484087,herself,1025,484086,left_overlap,484086:484087:herself
chunk_156::cluster_000::mention_086,chunk_156::cluster_000,chunk_156,156,0,86,1037,1038,484098,484099,she,1037,484098,left_overlap,484098:484099:she
chunk_156::cluster_000::mention_087,chunk_156::cluster_000,chunk_156,156,0,87,1040,1041,484101,484102,her,1040,484101,left_overlap,484101:484102:her
chunk_156::cluster_000::mention_088,chunk_156::cluster_000,chunk_156,156,0,88,1046,1047,484107,484108,herself,1046,484107,left_overlap,484107:484108:herself
chunk_156::cluster_000::mention_089,chunk_156::cluster_000,chunk_156,156,0,89,1059,1060,484120,484121,her,1059,484120,left_overlap,484120:484121:her
chunk_156::cluster_000::mention_090,chunk_156::cluster_000,chunk_156,156,0,90,1067,1068,484128,484129,her,1067,484128,left_overlap,484128:484129:her
chunk_156::cluster_000::mention_091,chunk_156::cluster_000,chunk_156,156,0,91,1073,1074,484134,484135,she,1073,484134,left_overlap,484134:484135:she
chunk_156::cluster_000::mention_092,chunk_156::cluster_000,chunk_156,156,0,92,1088,1089,484149,484150,her,1088,484149,left_overlap,484149:484150:her
chunk_156::cluster_000::mention_093,chunk_156::cluster_000,chunk_156,156,0,93,1091,1092,484152,484153,her,1091,484152,left_overlap,484152:484153:her
chunk_156::cluster_000::mention_094,chunk_156::cluster_000,chunk_156,156,0,94,1096,1097,484157,484158,she,1096,484157,left_overlap,484157:484158:she
chunk_156::cluster_000::mention_095,chunk_156::cluster_000,chunk_156,156,0,95,1114,1115,484175,484176,I,1114,484175,left_overlap,484175:484176:i
chunk_156::cluster_000::mention_096,chunk_156::cluster_000,chunk_156,156,0,96,1121,1122,484182,484183,I,1121,484182,left_overlap,484182:484183:i
chunk_156::cluster_000::mention_097,chunk_156::cluster_000,chunk_156,156,0,97,1126,1127,484187,484188,me,1126,484187,left_overlap,484187:484188:me
chunk_156::cluster_000::mention_098,chunk_156::cluster_000,chunk_156,156,0,98,1129,1130,484190,484191,she,1129,484190,left_overlap,484190:484191:she
chunk_156::cluster_000::mention_099,chunk_156::cluster_000,chunk_156,156,0,99,1138,1139,484199,484200,her,1138,484199,left_overlap,484199:484200:her
chunk_156::cluster_000::mention_100,chunk_156::cluster_000,chunk_156,156,0,100,1145,1146,484206,484207,her,1145,484206,left_overlap,484206:484207:her
chunk_156::cluster_000::mention_101,chunk_156::cluster_000,chunk_156,156,0,101,1149,1150,484210,484211,her,1149,484210,left_overlap,484210:484211:her
chunk_156::cluster_000::mention_102,chunk_156::cluster_000,chunk_156,156,0,102,1154,1155,484215,484216,she,1154,484215,left_overlap,484215:484216:she
chunk_156::cluster_000::mention_103,chunk_156::cluster_000,chunk_156,156,0,103,1165,1166,484226,484227,I,1165,484226,left_overlap,484226:484227:i
chunk_156::cluster_000::mention_104,chunk_156::cluster_000,chunk_156,156,0,104,1169,1170,484230,484231,I,1169,484230,left_overlap,484230:484231:i
chunk_156::cluster_000::mention_105,chunk_156::cluster_000,chunk_156,156,0,105,1176,1177,484237,484238,her,1176,484237,left_overlap,484237:484238:her
chunk_156::cluster_000::mention_106,chunk_156::cluster_000,chunk_156,156,0,106,1215,1217,484276,484278,My beloved,1216,484277,left_overlap,484276:484278:my beloved
chunk_156::cluster_000::mention_107,chunk_156::cluster_000,chunk_156,156,0,107,1218,1222,484279,484283,my precious white bird,1221,484282,left_overlap,484279:484283:my precious white bird
chunk_156::cluster_000::mention_108,chunk_156::cluster_000,chunk_156,156,0,108,1223,1226,484284,484287,my own sweetheart,1223,484284,left_overlap,484284:484287:my own sweetheart
chunk_156::cluster_000::mention_109,chunk_156::cluster_000,chunk_156,156,0,109,1234,1235,484295,484296,Nimue,1234,484295,left_overlap,484295:484296:nimue
chunk_156::cluster_000::mention_110,chunk_156::cluster_000,chunk_156,156,0,110,1238,1239,484299,484300,she,1238,484299,left_overlap,484299:484300:she
chunk_156::cluster_000::mention_111,chunk_156::cluster_000,chunk_156,156,0,111,1242,1243,484303,484304,her,1242,484303,left_overlap,484303:484304:her
chunk_156::cluster_000::mention_112,chunk_156::cluster_000,chunk_156,156,0,112,1248,1249,484309,484310,her,1248,484309,left_overlap,484309:484310:her
chunk_156::cluster_000::mention_113,chunk_156::cluster_000,chunk_156,156,0,113,1252,1253,484313,484314,She,1252,484313,left_overlap,484313:484314:she
chunk_156::cluster_000::mention_114,chunk_156::cluster_000,chunk_156,156,0,114,1258,1259,484319,484320,I,1258,484319,left_overlap,484319:484320:i
chunk_156::cluster_000::mention_115,chunk_156::cluster_000,chunk_156,156,0,115,1262,1263,484323,484324,I,1262,484323,left_overlap,484323:484324:i
chunk_156::cluster_000::mention_116,chunk_156::cluster_000,chunk_156,156,0,116,1268,1269,484329,484330,You,1268,484329,left_overlap,484329:484330:you
chunk_156::cluster_000::mention_117,chunk_156::cluster_000,chunk_156,156,0,117,1295,1296,484356,484357,she,1295,484356,left_overlap,484356:484357:she
chunk_156::cluster_000::mention_118,chunk_156::cluster_000,chunk_156,156,0,118,1317,1318,484378,484379,you,1317,484378,left_overlap,484378:484379:you
chunk_156::cluster_000::mention_119,chunk_156::cluster_000,chunk_156,156,0,119,1319,1320,484380,484381,Nimue,1319,484380,left_overlap,484380:484381:nimue
chunk_156::cluster_000::mention_120,chunk_156::cluster_000,chunk_156,156,0,120,1322,1323,484383,484384,you,1322,484383,left_overlap,484383:484384:you
chunk_156::cluster_000::mention_121,chunk_156::cluster_000,chunk_156,156,0,121,1344,1345,484405,484406,you,1344,484405,core,
chunk_156::cluster_000::mention_122,chunk_156::cluster_000,chunk_156,156,0,122,1363,1364,484424,484425,Nimue,1363,484424,core,
chunk_156::cluster_000::mention_123,chunk_156::cluster_000,chunk_156,156,0,123,1405,1406,484466,484467,she,1405,484466,core,
chunk_156::cluster_000::mention_124,chunk_156::cluster_000,chunk_156,156,0,124,1445,1446,484506,484507,Nimue,1445,484506,core,
chunk_156::cluster_000::mention_125,chunk_156::cluster_000,chunk_156,156,0,125,1447,1448,484508,484509,her,1447,484508,core,
chunk_156::cluster_000::mention_126,chunk_156::cluster_000,chunk_156,156,0,126,1464,1465,484525,484526,She,1464,484525,core,
chunk_156::cluster_000::mention_127,chunk_156::cluster_000,chunk_156,156,0,127,1466,1467,484527,484528,her,1466,484527,core,
chunk_156::cluster_000::mention_128,chunk_156::cluster_000,chunk_156,156,0,128,1480,1481,484541,484542,me,1480,484541,core,
chunk_156::cluster_000::mention_129,chunk_156::cluster_000,chunk_156,156,0,129,1484,1485,484545,484546,I,1484,484545,core,
chunk_156::cluster_000::mention_130,chunk_156::cluster_000,chunk_156,156,0,130,1486,1487,484547,484548,I,1486,484547,core,
chunk_156::cluster_000::mention_131,chunk_156::cluster_000,chunk_156,156,0,131,1490,1491,484551,484552,myself-,1490,484551,core,
chunk_156::cluster_000::mention_132,chunk_156::cluster_000,chunk_156,156,0,132,1513,1514,484574,484575,I,1513,484574,core,
chunk_156::cluster_000::mention_133,chunk_156::cluster_000,chunk_156,156,0,133,1526,1527,484587,484588,her,1526,484587,core,
chunk_156::cluster_000::mention_134,chunk_156::cluster_000,chunk_156,156,0,134,1539,1540,484600,484601,I,1539,484600,core,
chunk_156::cluster_000::mention_135,chunk_156::cluster_000,chunk_156,156,0,135,1548,1549,484609,484610,I,1548,484609,core,
chunk_156::cluster_000::mention_136,chunk_156::cluster_000,chunk_156,156,0,136,1565,1566,484626,484627,I,1565,484626,core,
chunk_156::cluster_000::mention_137,chunk_156::cluster_000,chunk_156,156,0,137,1569,1570,484630,484631,I,1569,484630,core,
chunk_156::cluster_000::mention_138,chunk_156::cluster_000,chunk_156,156,0,138,1582,1583,484643,484644,my,1582,484643,core,
chunk_156::cluster_000::mention_139,chunk_156::cluster_000,chunk_156,156,0,139,1596,1597,484657,484658,her,1596,484657,core,
chunk_156::cluster_000::mention_140,chunk_156::cluster_000,chunk_156,156,0,140,1607,1608,484668,484669,her,1607,484668,core,
chunk_156::cluster_000::mention_141,chunk_156::cluster_000,chunk_156,156,0,141,1634,1635,484695,484696,she,1634,484695,core,
chunk_156::cluster_000::mention_142,chunk_156::cluster_000,chunk_156,156,0,142,1668,1669,484729,484730,She,1668,484729,core,
chunk_156::cluster_000::mention_143,chunk_156::cluster_000,chunk_156,156,0,143,1674,1675,484735,484736,I,1674,484735,core,
chunk_156::cluster_000::mention_144,chunk_156::cluster_000,chunk_156,156,0,144,1674,1679,484735,484740,I am sorry-I,1675,484736,core,
chunk_156::cluster_000::mention_145,chunk_156::cluster_000,chunk_156,156,0,145,1678,1679,484739,484740,I,1678,484739,core,
chunk_156::cluster_000::mention_146,chunk_156::cluster_000,chunk_156,156,0,146,1686,1687,484747,484748,I,1686,484747,core,
chunk_156::cluster_000::mention_147,chunk_156::cluster_000,chunk_156,156,0,147,1689,1690,484750,484751,I,1689,484750,core,
chunk_156::cluster_000::mention_148,chunk_156::cluster_000,chunk_156,156,0,148,1694,1695,484755,484756,she,1694,484755,core,
chunk_156::cluster_000::mention_149,chunk_156::cluster_000,chunk_156,156,0,149,1696,1697,484757,484758,her,1696,484757,core,
chunk_156::cluster_000::mention_150,chunk_156::cluster_000,chunk_156,156,0,150,1705,1706,484766,484767,her,1705,484766,core,
chunk_156::cluster_000::mention_151,chunk_156::cluster_000,chunk_156,156,0,151,1717,1718,484778,484779,her,1717,484778,core,
chunk_156::cluster_000::mention_152,chunk_156::cluster_000,chunk_156,156,0,152,1719,1720,484780,484781,she,1719,484780,core,
chunk_156::cluster_000::mention_153,chunk_156::cluster_000,chunk_156,156,0,153,1724,1725,484785,484786,her,1724,484785,core,
chunk_156::cluster_000::mention_154,chunk_156::cluster_000,chunk_156,156,0,154,1728,1729,484789,484790,I,1728,484789,core,
chunk_156::cluster_000::mention_155,chunk_156::cluster_000,chunk_156,156,0,155,1730,1731,484791,484792,I,1730,484791,core,
chunk_156::cluster_000::mention_156,chunk_156::cluster_000,chunk_156,156,0,156,1734,1735,484795,484796,I,1734,484795,core,
chunk_156::cluster_000::mention_157,chunk_156::cluster_000,chunk_156,156,0,157,1739,1740,484800,484801,me,1739,484800,core,
chunk_156::cluster_000::mention_158,chunk_156::cluster_000,chunk_156,156,0,158,1749,1750,484810,484811,I,1749,484810,core,
chunk_156::cluster_000::mention_159,chunk_156::cluster_000,chunk_156,156,0,159,1778,1779,484839,484840,I,1778,484839,core,
chunk_156::cluster_000::mention_160,chunk_156::cluster_000,chunk_156,156,0,160,1807,1808,484868,484869,me,1807,484868,core,
chunk_156::cluster_000::mention_161,chunk_156::cluster_000,chunk_156,156,0,161,1809,1810,484870,484871,I,1809,484870,core,
chunk_156::cluster_000::mention_162,chunk_156::cluster_000,chunk_156,156,0,162,1817,1820,484878,484881,My poor darling,1819,484880,core,
chunk_156::cluster_000::mention_163,chunk_156::cluster_000,chunk_156,156,0,163,1824,1825,484885,484886,her,1824,484885,core,
chunk_156::cluster_000::mention_164,chunk_156::cluster_000,chunk_156,156,0,164,1839,1840,484900,484901,you,1839,484900,core,
chunk_156::cluster_000::mention_165,chunk_156::cluster_000,chunk_156,156,0,165,1843,1844,484904,484905,you,1843,484904,core,
chunk_156::cluster_000::mention_166,chunk_156::cluster_000,chunk_156,156,0,166,1848,1849,484909,484910,you,1848,484909,core,
chunk_156::cluster_000::mention_167,chunk_156::cluster_000,chunk_156,156,0,167,1858,1859,484919,484920,Nimue,1858,484919,core,
chunk_156::cluster_000::mention_168,chunk_156::cluster_000,chunk_156,156,0,168,1860,1861,484921,484922,Nimue,1860,484921,core,
chunk_156::cluster_000::mention_169,chunk_156::cluster_000,chunk_156,156,0,169,1863,1864,484924,484925,you,1863,484924,core,
chunk_156::cluster_000::mention_170,chunk_156::cluster_000,chunk_156,156,0,170,1892,1893,484953,484954,you,1892,484953,core,
chunk_156::cluster_000::mention_171,chunk_156::cluster_000,chunk_156,156,0,171,1917,1918,484978,484979,her,1917,484978,core,
chunk_156::cluster_000::mention_172,chunk_156::cluster_000,chunk_156,156,0,172,1931,1932,484992,484993,you,1931,484992,core,
chunk_156::cluster_000::mention_173,chunk_156::cluster_000,chunk_156,156,0,173,1936,1937,484997,484998,you,1936,484997,core,
chunk_156::cluster_000::mention_174,chunk_156::cluster_000,chunk_156,156,0,174,1941,1942,485002,485003,you,1941,485002,core,
chunk_156::cluster_000::mention_175,chunk_156::cluster_000,chunk_156,156,0,175,1949,1950,485010,485011,beloved,1949,485010,core,
chunk_156::cluster_000::mention_176,chunk_156::cluster_000,chunk_156,156,0,176,1953,1954,485014,485015,She,1953,485014,core,
chunk_156::cluster_000::mention_177,chunk_156::cluster_000,chunk_156,156,0,177,1955,1956,485016,485017,her,1955,485016,core,
chunk_156::cluster_000::mention_178,chunk_156::cluster_000,chunk_156,156,0,178,1974,1975,485035,485036,she,1974,485035,core,
chunk_156::cluster_000::mention_179,chunk_156::cluster_000,chunk_156,156,0,179,1980,1981,485041,485042,I,1980,485041,core,
chunk_156::cluster_000::mention_181,chunk_156::cluster_000,chunk_156,156,0,181,1990,1991,485051,485052,you,1990,485051,core,
chunk_156::cluster_000::mention_182,chunk_156::cluster_000,chunk_156,156,0,182,1997,1998,485058,485059,I,1997,485058,core,
chunk_156::cluster_000::mention_183,chunk_156::cluster_000,chunk_156,156,0,183,2002,2003,485063,485064,She,2002,485063,core,
chunk_156::cluster_000::mention_184,chunk_156::cluster_000,chunk_156,156,0,184,2005,2006,485066,485067,she,2005,485066,core,
chunk_156::cluster_000::mention_185,chunk_156::cluster_000,chunk_156,156,0,185,2018,2019,485079,485080,I,2018,485079,core,
chunk_156::cluster_000::mention_186,chunk_156::cluster_000,chunk_156,156,0,186,2026,2027,485087,485088,you,2026,485087,core,
chunk_156::cluster_000::mention_187,chunk_156::cluster_000,chunk_156,156,0,187,2031,2032,485092,485093,your,2031,485092,core,
chunk_156::cluster_000::mention_188,chunk_156::cluster_000,chunk_156,156,0,188,2039,2040,485100,485101,Nimue,2039,485100,core,
chunk_156::cluster_000::mention_189,chunk_156::cluster_000,chunk_156,156,0,189,2041,2042,485102,485103,Nimue,2041,485102,core,
chunk_156::cluster_000::mention_190,chunk_156::cluster_000,chunk_156,156,0,190,2043,2044,485104,485105,you,2043,485104,core,
chunk_156::cluster_000::mention_191,chunk_156::cluster_000,chunk_156,156,0,191,2062,2063,485123,485124,you,2062,485123,core,
chunk_156::cluster_000::mention_192,chunk_156::cluster_000,chunk_156,156,0,192,2076,2077,485137,485138,you,2076,485137,core,
chunk_156::cluster_000::mention_193,chunk_156::cluster_000,chunk_156,156,0,193,2086,2087,485147,485148,you,2086,485147,core,
chunk_156::cluster_000::mention_194,chunk_156::cluster_000,chunk_156,156,0,194,2095,2096,485156,485157,your,2095,485156,core,
chunk_156::cluster_000::mention_195,chunk_156::cluster_000,chunk_156,156,0,195,2108,2109,485169,485170,she,2108,485169,core,
chunk_156::cluster_000::mention_196,chunk_156::cluster_000,chunk_156,156,0,196,2116,2117,485177,485178,she,2116,485177,core,
chunk_156::cluster_000::mention_197,chunk_156::cluster_000,chunk_156,156,0,197,2120,2121,485181,485182,her,2120,485181,core,
