local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_100::cluster_043,chunk_100,100,43,Rome,1
chunk_100::cluster_044,chunk_100,100,44,the Holy Lands,1
chunk_100::cluster_045,chunk_100,100,45,Balan,6
chunk_100::cluster_046,chunk_100,100,46,the Gods that lie behind the Gods,2
chunk_100::cluster_047,chunk_100,100,47,this realm,2
chunk_100::cluster_048,chunk_100,100,48,they,2
chunk_100::cluster_049,chunk_100,100,49,they,1
chunk_100::cluster_050,chunk_100,100,50,a little girl,1
chunk_100::cluster_051,chunk_100,100,51,a little girl in the House of Maidens,1
chunk_100::cluster_052,chunk_100,100,52,the House of Maidens,1
chunk_100::cluster_053,chunk_100,100,53,the bishop,1
chunk_100::cluster_054,chunk_100,100,54,a wise and learned man,1
chunk_100::cluster_055,chunk_100,100,55,we,1
chunk_100::cluster_056,chunk_100,100,56,king in the Summer Country,1
chunk_100::cluster_057,chunk_100,100,57,the Summer Country,1
chunk_100::cluster_058,chunk_100,100,58,the South,1
chunk_100::cluster_059,chunk_100,100,59,a messenger,1
chunk_100::cluster_060,chunk_100,100,60,here,8
chunk_100::cluster_061,chunk_100,100,61,this hall,1
chunk_100::cluster_062,chunk_100,100,62,your chamberlain,1
chunk_100::cluster_063,chunk_100,100,63,the king's mistress,1
chunk_100::cluster_064,chunk_100,100,64,another man,1
chunk_100::cluster_065,chunk_100,100,65,his father,1
chunk_100::cluster_066,chunk_100,100,66,an honorable man,1
chunk_100::cluster_067,chunk_100,100,67,any other,1
chunk_100::cluster_068,chunk_100,100,68,a villain,1
chunk_100::cluster_069,chunk_100,100,69,a villain,1
chunk_100::cluster_070,chunk_100,100,70,the nearest rogue,1
chunk_100::cluster_071,chunk_100,100,71,a fool without the wit to lace her own shoes,1
chunk_100::cluster_072,chunk_100,100,72,you,1
chunk_100::cluster_073,chunk_100,100,73,God,1
chunk_100::cluster_074,chunk_100,100,74,they,1
chunk_100::cluster_075,chunk_100,100,75,they,1
chunk_100::cluster_076,chunk_100,100,76,"a shameful, adulterous woman",1
chunk_100::cluster_077,chunk_100,100,77,our,1
chunk_100::cluster_078,chunk_100,100,78,God,1
chunk_100::cluster_079,chunk_100,100,79,a child who cannot stir forth without a nurse,1
chunk_100::cluster_080,chunk_100,100,80,a nurse,1
chunk_100::cluster_082,chunk_100,100,82,Bracca,1
chunk_100::cluster_083,chunk_100,100,83,there,1
chunk_100::cluster_084,chunk_100,100,84,an escort,1
chunk_100::cluster_085,chunk_100,100,85,some of Arthur's Companions,1
chunk_100::cluster_086,chunk_100,100,86,Arthur's Companions,1
chunk_100::cluster_087,chunk_100,100,87,Ectorius,24
chunk_100::cluster_088,chunk_100,100,88,Arthur's foster-father,1
chunk_100::cluster_089,chunk_100,100,89,a veteran of many of Arthur's wars,1
chunk_100::cluster_090,chunk_100,100,90,Lucan who lost an arm at Mount Badon,1
chunk_100::cluster_091,chunk_100,100,91,Mount Badon,1
chunk_100::cluster_092,chunk_100,100,92,you,1
chunk_100::cluster_093,chunk_100,100,93,you,2
chunk_100::cluster_094,chunk_100,100,94,all the old and the lame,1
chunk_100::cluster_095,chunk_100,100,95,good fighting men,1
chunk_100::cluster_096,chunk_100,100,96,his,1
chunk_100::cluster_098,chunk_100,100,98,an escort of old bumbling veterans,1
chunk_100::cluster_099,chunk_100,100,99,old bumbling veterans,1
chunk_100::cluster_100,chunk_100,100,100,your kinswoman,1
chunk_100::cluster_101,chunk_100,100,101,regent in your place-,1
chunk_100::cluster_102,chunk_100,100,102,a gently reared lady,1
chunk_100::cluster_103,chunk_100,100,103,an honest fighting man,1
chunk_100::cluster_104,chunk_100,100,104,the island-I like not all of Arthur's Companions,1
chunk_100::cluster_105,chunk_100,100,105,all of Arthur's Companions,1
chunk_100::cluster_106,chunk_100,100,106,a man,1
chunk_100::cluster_107,chunk_100,100,107,an honest king,1
chunk_100::cluster_108,chunk_100,100,108,ladies,1
chunk_100::cluster_109,chunk_100,100,109,hall,1
chunk_100::cluster_110,chunk_100,100,110,no man,2
chunk_100::cluster_111,chunk_100,100,111,Leodegranz,2
chunk_100::cluster_112,chunk_100,100,112,a good knight,1
chunk_100::cluster_113,chunk_100,100,113,a rough Northman who trips over his own feet and has hardly a word to say to any woman,1
chunk_100::cluster_114,chunk_100,100,114,any woman,1
chunk_100::cluster_115,chunk_100,100,115,her escort of six knights,1
chunk_100::cluster_116,chunk_100,100,116,six knights,1
chunk_100::cluster_117,chunk_100,100,117,her waiting- woman,1
chunk_100::cluster_118,chunk_100,100,118,a nine-year-old page boy,1
chunk_100::cluster_119,chunk_100,100,119,Igraine,1
chunk_100::cluster_120,chunk_100,100,120,the hill,1
chunk_100::cluster_121,chunk_100,100,121,the shores of the lake,1
chunk_100::cluster_122,chunk_100,100,122,boggy marshes,1
chunk_100::cluster_123,chunk_100,100,123,the summer fields,1
chunk_100::cluster_124,chunk_100,100,124,the shore,1
chunk_100::cluster_125,chunk_100,100,125,her father,4
chunk_100::cluster_126,chunk_100,100,126,Caerleon,3
chunk_100::cluster_127,chunk_100,100,127,God,2
chunk_100::cluster_128,chunk_100,100,128,two boats,2
chunk_100::cluster_129,chunk_100,100,129,her children,1
chunk_100::cluster_130,chunk_100,100,130,three or five or seven sons,1
chunk_100::cluster_131,chunk_100,100,131,four sons,3
chunk_100::cluster_132,chunk_100,100,132,her sons,1
chunk_100::cluster_133,chunk_100,100,133,Her own mother,1
chunk_100::cluster_134,chunk_100,100,134,none of them,1
chunk_100::cluster_135,chunk_100,100,135,Alienor's son,1
chunk_100::cluster_136,chunk_100,100,136,that son,2
chunk_100::cluster_137,chunk_100,100,137,their,1
chunk_100::cluster_138,chunk_100,100,138,their evil God of witches,1
chunk_100::cluster_139,chunk_100,100,139,witches,1
chunk_100::cluster_140,chunk_100,100,140,a faithful Christian wife,1
chunk_100::cluster_141,chunk_100,100,141,any child,1
chunk_100::cluster_142,chunk_100,100,142,The boat,3
chunk_100::cluster_143,chunk_100,100,143,all of her escort,1
chunk_100::cluster_144,chunk_100,100,144,her escort,1
chunk_100::cluster_145,chunk_100,100,145,My lady's servants,1
chunk_100::cluster_146,chunk_100,100,146,your escort,1
chunk_100::cluster_147,chunk_100,100,147,the boat,2
chunk_100::cluster_148,chunk_100,100,148,Camelot,3
chunk_100::cluster_149,chunk_100,100,149,two old men,1
chunk_100::cluster_150,chunk_100,100,150,the reedy horizon,1
chunk_100::cluster_151,chunk_100,100,151,home,1
chunk_100::cluster_152,chunk_100,100,152,we,5
chunk_100::cluster_153,chunk_100,100,153,shore,2
chunk_100::cluster_154,chunk_100,100,154,the queen's apartments,1
chunk_100::cluster_155,chunk_100,100,155,The old path,1
chunk_100::cluster_156,chunk_100,100,156,that shy young girl,1
chunk_100::cluster_157,chunk_100,100,157,the hall,8
chunk_100::cluster_158,chunk_100,100,158,your apartments,7
chunk_100::cluster_159,chunk_100,100,159,someone,1
chunk_100::cluster_160,chunk_100,100,160,my serving- woman,1
chunk_100::cluster_161,chunk_100,100,161,a wife,1
chunk_100::cluster_162,chunk_100,100,162,regent here,1
chunk_100::cluster_163,chunk_100,100,163,the stairs,5
chunk_100::cluster_164,chunk_100,100,164,my chamberlain,2
chunk_100::cluster_165,chunk_100,100,165,the room,7
chunk_100::cluster_166,chunk_100,100,166,regent,1
chunk_100::cluster_167,chunk_100,100,167,a wife,1
chunk_100::cluster_168,chunk_100,100,168,good servants,1
chunk_100::cluster_169,chunk_100,100,169,smart men-at-arms,1
chunk_100::cluster_170,chunk_100,100,170,his soldiers,1
chunk_100::cluster_171,chunk_100,100,171,any woman,1
chunk_100::cluster_172,chunk_100,100,172,my serving-woman,1
chunk_100::cluster_173,chunk_100,100,173,a strange man-,1
chunk_100::cluster_174,chunk_100,100,174,my servant,1
chunk_100::cluster_175,chunk_100,100,175,them,1
chunk_100::cluster_176,chunk_100,100,176,They,1
chunk_100::cluster_177,chunk_100,100,177,the head of the stairs,1
chunk_100::cluster_178,chunk_100,100,178,downstairs,1
chunk_100::cluster_179,chunk_100,100,179,her children,1
chunk_100::cluster_180,chunk_100,100,180,a neglected barnyard with a single mouldy-looking cow wandering and bellowing at intervals,1
chunk_100::cluster_181,chunk_100,100,181,any person who would be likely to come and let her out,1
chunk_100::cluster_182,chunk_100,100,182,Her waiting-woman,1
chunk_100::cluster_183,chunk_100,100,183,a hostage,1
chunk_100::cluster_184,chunk_100,100,184,Her own person,1
chunk_100::cluster_185,chunk_100,100,185,the only surviving son of her father,1
chunk_100::cluster_186,chunk_100,100,186,bastard,1
chunk_100::cluster_187,chunk_100,100,187,regent of this country,1
