local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_055::cluster_000::mention_018,chunk_055::cluster_000,chunk_055,55,0,18,295,296,168689,168690,Arthur,295,168689,left_overlap,168689:168690:arthur
chunk_055::cluster_000::mention_019,chunk_055::cluster_000,chunk_055,55,0,19,297,298,168691,168692,his,297,168691,left_overlap,168691:168692:his
chunk_055::cluster_000::mention_020,chunk_055::cluster_000,chunk_055,55,0,20,317,318,168711,168712,Arthur,317,168711,left_overlap,168711:168712:arthur
chunk_055::cluster_000::mention_021,chunk_055::cluster_000,chunk_055,55,0,21,319,320,168713,168714,He,319,168713,left_overlap,168713:168714:he
chunk_055::cluster_000::mention_022,chunk_055::cluster_000,chunk_055,55,0,22,328,333,168722,168727,the lady Igraine's kinsman,330,168724,left_overlap,168722:168727:the lady igraine's kinsman
chunk_055::cluster_000::mention_023,chunk_055::cluster_000,chunk_055,55,0,23,399,400,168793,168794,Lancelot,399,168793,left_overlap,168793:168794:lancelot
chunk_055::cluster_000::mention_024,chunk_055::cluster_000,chunk_055,55,0,24,422,423,168816,168817,his,422,168816,left_overlap,168816:168817:his
chunk_055::cluster_000::mention_025,chunk_055::cluster_000,chunk_055,55,0,25,453,454,168847,168848,Lancelet,453,168847,left_overlap,168847:168848:lancelet
chunk_055::cluster_000::mention_026,chunk_055::cluster_000,chunk_055,55,0,26,458,459,168852,168853,your,458,168852,left_overlap,168852:168853:your
chunk_055::cluster_000::mention_027,chunk_055::cluster_000,chunk_055,55,0,27,463,465,168857,168859,my lord,464,168858,left_overlap,168857:168859:my lord
chunk_055::cluster_000::mention_028,chunk_055::cluster_000,chunk_055,55,0,28,466,467,168860,168861,king-,466,168860,left_overlap,168860:168861:king-
chunk_055::cluster_000::mention_029,chunk_055::cluster_000,chunk_055,55,0,29,472,473,168866,168867,you,472,168866,left_overlap,168866:168867:you
chunk_055::cluster_000::mention_030,chunk_055::cluster_000,chunk_055,55,0,30,477,478,168871,168872,him,477,168871,left_overlap,168871:168872:him
chunk_055::cluster_000::mention_031,chunk_055::cluster_000,chunk_055,55,0,31,479,480,168873,168874,Lancelet,479,168873,left_overlap,168873:168874:lancelet
chunk_055::cluster_000::mention_032,chunk_055::cluster_000,chunk_055,55,0,32,497,498,168891,168892,Arthur,497,168891,left_overlap,168891:168892:arthur
chunk_055::cluster_000::mention_033,chunk_055::cluster_000,chunk_055,55,0,33,504,506,168898,168900,Our lord,505,168899,left_overlap,168898:168900:our lord
chunk_055::cluster_000::mention_034,chunk_055::cluster_000,chunk_055,55,0,34,510,511,168904,168905,himself,510,168904,left_overlap,168904:168905:himself
chunk_055::cluster_000::mention_035,chunk_055::cluster_000,chunk_055,55,0,35,521,522,168915,168916,he,521,168915,left_overlap,168915:168916:he
chunk_055::cluster_000::mention_036,chunk_055::cluster_000,chunk_055,55,0,36,526,527,168920,168921,his,526,168920,left_overlap,168920:168921:his
chunk_055::cluster_000::mention_037,chunk_055::cluster_000,chunk_055,55,0,37,529,530,168923,168924,he,529,168923,left_overlap,168923:168924:he
chunk_055::cluster_000::mention_038,chunk_055::cluster_000,chunk_055,55,0,38,536,537,168930,168931,he,536,168930,left_overlap,168930:168931:he
chunk_055::cluster_000::mention_039,chunk_055::cluster_000,chunk_055,55,0,39,542,543,168936,168937,Arthur,542,168936,left_overlap,168936:168937:arthur
chunk_055::cluster_000::mention_040,chunk_055::cluster_000,chunk_055,55,0,40,555,556,168949,168950,him,555,168949,left_overlap,168949:168950:him
chunk_055::cluster_000::mention_041,chunk_055::cluster_000,chunk_055,55,0,41,575,576,168969,168970,king,575,168969,left_overlap,168969:168970:king
chunk_055::cluster_000::mention_042,chunk_055::cluster_000,chunk_055,55,0,42,589,590,168983,168984,Arthur,589,168983,left_overlap,168983:168984:arthur
chunk_055::cluster_000::mention_043,chunk_055::cluster_000,chunk_055,55,0,43,591,592,168985,168986,he,591,168985,left_overlap,168985:168986:he
chunk_055::cluster_000::mention_044,chunk_055::cluster_000,chunk_055,55,0,44,602,603,168996,168997,his,602,168996,left_overlap,168996:168997:his
chunk_055::cluster_000::mention_045,chunk_055::cluster_000,chunk_055,55,0,45,622,623,169016,169017,his,622,169016,left_overlap,169016:169017:his
chunk_055::cluster_000::mention_046,chunk_055::cluster_000,chunk_055,55,0,46,628,629,169022,169023,his,628,169022,left_overlap,169022:169023:his
chunk_055::cluster_000::mention_047,chunk_055::cluster_000,chunk_055,55,0,47,638,639,169032,169033,he,638,169032,left_overlap,169032:169033:he
chunk_055::cluster_000::mention_048,chunk_055::cluster_000,chunk_055,55,0,48,641,642,169035,169036,he,641,169035,left_overlap,169035:169036:he
chunk_055::cluster_000::mention_049,chunk_055::cluster_000,chunk_055,55,0,49,653,655,169047,169049,My lord,653,169047,left_overlap,169047:169049:my lord
chunk_055::cluster_000::mention_050,chunk_055::cluster_000,chunk_055,55,0,50,655,656,169049,169050,Lancelet,655,169049,left_overlap,169049:169050:lancelet
chunk_055::cluster_000::mention_051,chunk_055::cluster_000,chunk_055,55,0,51,658,659,169052,169053,you,658,169052,left_overlap,169052:169053:you
chunk_055::cluster_000::mention_052,chunk_055::cluster_000,chunk_055,55,0,52,662,664,169056,169058,my lord,662,169056,left_overlap,169056:169058:my lord
chunk_055::cluster_000::mention_053,chunk_055::cluster_000,chunk_055,55,0,53,664,665,169058,169059,Arthur,664,169058,left_overlap,169058:169059:arthur
chunk_055::cluster_000::mention_054,chunk_055::cluster_000,chunk_055,55,0,54,670,671,169064,169065,His,670,169064,left_overlap,169064:169065:his
chunk_055::cluster_000::mention_055,chunk_055::cluster_000,chunk_055,55,0,55,676,677,169070,169071,he,676,169070,left_overlap,169070:169071:he
chunk_055::cluster_000::mention_056,chunk_055::cluster_000,chunk_055,55,0,56,707,708,169101,169102,Lancelet,707,169101,left_overlap,169101:169102:lancelet
chunk_055::cluster_000::mention_057,chunk_055::cluster_000,chunk_055,55,0,57,738,739,169132,169133,he,738,169132,left_overlap,169132:169133:he
chunk_055::cluster_000::mention_058,chunk_055::cluster_000,chunk_055,55,0,58,761,762,169155,169156,Arthur,761,169155,left_overlap,169155:169156:arthur
chunk_055::cluster_000::mention_059,chunk_055::cluster_000,chunk_055,55,0,59,763,764,169157,169158,my,763,169157,left_overlap,169157:169158:my
chunk_055::cluster_000::mention_060,chunk_055::cluster_000,chunk_055,55,0,60,763,765,169157,169159,my friend,764,169158,left_overlap,169157:169159:my friend
chunk_055::cluster_000::mention_061,chunk_055::cluster_000,chunk_055,55,0,61,766,767,169160,169161,my,766,169160,left_overlap,169160:169161:my
chunk_055::cluster_000::mention_062,chunk_055::cluster_000,chunk_055,55,0,62,766,768,169160,169162,my cousin-,767,169161,left_overlap,169160:169162:my cousin-
chunk_055::cluster_000::mention_064,chunk_055::cluster_000,chunk_055,55,0,64,779,780,169173,169174,you,779,169173,left_overlap,169173:169174:you
chunk_055::cluster_000::mention_065,chunk_055::cluster_000,chunk_055,55,0,65,780,781,169174,169175,kinsman,780,169174,left_overlap,169174:169175:kinsman
chunk_055::cluster_000::mention_066,chunk_055::cluster_000,chunk_055,55,0,66,793,794,169187,169188,him,793,169187,left_overlap,169187:169188:him
chunk_055::cluster_000::mention_067,chunk_055::cluster_000,chunk_055,55,0,67,801,802,169195,169196,you,801,169195,left_overlap,169195:169196:you
chunk_055::cluster_000::mention_068,chunk_055::cluster_000,chunk_055,55,0,68,803,806,169197,169200,my loyal kinsman,805,169199,left_overlap,169197:169200:my loyal kinsman
chunk_055::cluster_000::mention_069,chunk_055::cluster_000,chunk_055,55,0,69,809,811,169203,169205,my cousin,810,169204,left_overlap,169203:169205:my cousin
chunk_055::cluster_000::mention_070,chunk_055::cluster_000,chunk_055,55,0,70,814,816,169208,169210,my lord,815,169209,left_overlap,169208:169210:my lord
chunk_055::cluster_000::mention_071,chunk_055::cluster_000,chunk_055,55,0,71,814,818,169208,169212,my lord the king,815,169209,left_overlap,169208:169212:my lord the king
chunk_055::cluster_000::mention_072,chunk_055::cluster_000,chunk_055,55,0,72,816,818,169210,169212,the king,817,169211,left_overlap,169210:169212:the king
chunk_055::cluster_000::mention_073,chunk_055::cluster_000,chunk_055,55,0,73,820,821,169214,169215,him-,820,169214,left_overlap,169214:169215:him-
chunk_055::cluster_000::mention_074,chunk_055::cluster_000,chunk_055,55,0,74,850,851,169244,169245,Arthur,850,169244,left_overlap,169244:169245:arthur
chunk_055::cluster_000::mention_075,chunk_055::cluster_000,chunk_055,55,0,75,873,876,169267,169270,her own lord,875,169269,left_overlap,169267:169270:her own lord
chunk_055::cluster_000::mention_076,chunk_055::cluster_000,chunk_055,55,0,76,879,880,169273,169274,him,879,169273,left_overlap,169273:169274:him
chunk_055::cluster_000::mention_077,chunk_055::cluster_000,chunk_055,55,0,77,884,885,169278,169279,him,884,169278,left_overlap,169278:169279:him
chunk_055::cluster_000::mention_078,chunk_055::cluster_000,chunk_055,55,0,78,885,886,169279,169280,his,885,169279,left_overlap,169279:169280:his
chunk_055::cluster_000::mention_079,chunk_055::cluster_000,chunk_055,55,0,79,894,895,169288,169289,him,894,169288,left_overlap,169288:169289:him
chunk_055::cluster_000::mention_080,chunk_055::cluster_000,chunk_055,55,0,80,904,905,169298,169299,Lancelet,904,169298,left_overlap,169298:169299:lancelet
chunk_055::cluster_000::mention_081,chunk_055::cluster_000,chunk_055,55,0,81,938,939,169332,169333,him,938,169332,left_overlap,169332:169333:him
chunk_055::cluster_000::mention_082,chunk_055::cluster_000,chunk_055,55,0,82,952,953,169346,169347,his,952,169346,left_overlap,169346:169347:his
chunk_055::cluster_000::mention_083,chunk_055::cluster_000,chunk_055,55,0,83,982,983,169376,169377,Arthur,982,169376,left_overlap,169376:169377:arthur
chunk_055::cluster_000::mention_084,chunk_055::cluster_000,chunk_055,55,0,84,1011,1012,169405,169406,Lancelet,1011,169405,left_overlap,169405:169406:lancelet
chunk_055::cluster_000::mention_085,chunk_055::cluster_000,chunk_055,55,0,85,1040,1041,169434,169435,Arthur,1040,169434,left_overlap,169434:169435:arthur
chunk_055::cluster_000::mention_086,chunk_055::cluster_000,chunk_055,55,0,86,1106,1108,169500,169502,my husband,1107,169501,left_overlap,169500:169502:my husband
chunk_055::cluster_000::mention_087,chunk_055::cluster_000,chunk_055,55,0,87,1114,1115,169508,169509,Lancelet,1114,169508,left_overlap,169508:169509:lancelet
chunk_055::cluster_000::mention_088,chunk_055::cluster_000,chunk_055,55,0,88,1122,1123,169516,169517,his,1122,169516,left_overlap,169516:169517:his
chunk_055::cluster_000::mention_089,chunk_055::cluster_000,chunk_055,55,0,89,1129,1130,169523,169524,he,1129,169523,left_overlap,169523:169524:he
chunk_055::cluster_000::mention_090,chunk_055::cluster_000,chunk_055,55,0,90,1132,1133,169526,169527,his,1132,169526,left_overlap,169526:169527:his
chunk_055::cluster_000::mention_091,chunk_055::cluster_000,chunk_055,55,0,91,1173,1174,169567,169568,Lancelet,1173,169567,left_overlap,169567:169568:lancelet
chunk_055::cluster_000::mention_092,chunk_055::cluster_000,chunk_055,55,0,92,1181,1182,169575,169576,him,1181,169575,left_overlap,169575:169576:him
chunk_055::cluster_000::mention_093,chunk_055::cluster_000,chunk_055,55,0,93,1363,1364,169757,169758,Arthur,1363,169757,left_overlap,169757:169758:arthur
chunk_055::cluster_000::mention_094,chunk_055::cluster_000,chunk_055,55,0,94,1366,1367,169760,169761,himself,1366,169760,left_overlap,169760:169761:himself
chunk_055::cluster_000::mention_095,chunk_055::cluster_000,chunk_055,55,0,95,1431,1432,169825,169826,Arthur,1431,169825,core,
chunk_055::cluster_000::mention_096,chunk_055::cluster_000,chunk_055,55,0,96,1562,1563,169956,169957,Lancelet,1562,169956,core,
chunk_055::cluster_000::mention_097,chunk_055::cluster_000,chunk_055,55,0,97,1564,1565,169958,169959,he,1564,169958,core,
chunk_055::cluster_000::mention_098,chunk_055::cluster_000,chunk_055,55,0,98,1587,1589,169981,169983,the groom,1588,169982,core,
chunk_055::cluster_000::mention_099,chunk_055::cluster_000,chunk_055,55,0,99,1626,1628,170020,170022,our Lancelet,1627,170021,core,
chunk_055::cluster_000::mention_100,chunk_055::cluster_000,chunk_055,55,0,100,1636,1637,170030,170031,his,1636,170030,core,
chunk_055::cluster_000::mention_101,chunk_055::cluster_000,chunk_055,55,0,101,1641,1642,170035,170036,he,1641,170035,core,
chunk_055::cluster_000::mention_102,chunk_055::cluster_000,chunk_055,55,0,102,1770,1771,170164,170165,Arthur,1770,170164,core,
chunk_055::cluster_000::mention_103,chunk_055::cluster_000,chunk_055,55,0,103,1773,1774,170167,170168,Arthur,1773,170167,core,
chunk_055::cluster_000::mention_104,chunk_055::cluster_000,chunk_055,55,0,104,1779,1780,170173,170174,his,1779,170173,core,
chunk_055::cluster_000::mention_106,chunk_055::cluster_000,chunk_055,55,0,106,1795,1796,170189,170190,Arthur,1795,170189,core,
chunk_055::cluster_000::mention_107,chunk_055::cluster_000,chunk_055,55,0,107,1812,1813,170206,170207,Arthur,1812,170206,core,
chunk_055::cluster_000::mention_108,chunk_055::cluster_000,chunk_055,55,0,108,1823,1824,170217,170218,Arthur,1823,170217,core,
chunk_055::cluster_000::mention_109,chunk_055::cluster_000,chunk_055,55,0,109,1833,1834,170227,170228,Arthur,1833,170227,core,
chunk_055::cluster_000::mention_110,chunk_055::cluster_000,chunk_055,55,0,110,1845,1846,170239,170240,he,1845,170239,core,
chunk_055::cluster_000::mention_111,chunk_055::cluster_000,chunk_055,55,0,111,1904,1905,170298,170299,he,1904,170298,core,
chunk_055::cluster_000::mention_112,chunk_055::cluster_000,chunk_055,55,0,112,1990,1991,170384,170385,Arthur,1990,170384,core,
chunk_055::cluster_000::mention_113,chunk_055::cluster_000,chunk_055,55,0,113,2005,2006,170399,170400,He,2005,170399,core,
chunk_055::cluster_000::mention_114,chunk_055::cluster_000,chunk_055,55,0,114,2022,2023,170416,170417,he,2022,170416,core,
chunk_055::cluster_000::mention_115,chunk_055::cluster_000,chunk_055,55,0,115,2029,2030,170423,170424,Lancelet,2029,170423,core,
chunk_055::cluster_000::mention_116,chunk_055::cluster_000,chunk_055,55,0,116,2031,2032,170425,170426,he,2031,170425,core,
chunk_055::cluster_000::mention_117,chunk_055::cluster_000,chunk_055,55,0,117,2212,2213,170606,170607,him,2212,170606,core,
chunk_055::cluster_000::mention_118,chunk_055::cluster_000,chunk_055,55,0,118,2275,2276,170669,170670,Arthur,2275,170669,core,
chunk_055::cluster_000::mention_119,chunk_055::cluster_000,chunk_055,55,0,119,2419,2420,170813,170814,his,2419,170813,core,
chunk_055::cluster_000::mention_120,chunk_055::cluster_000,chunk_055,55,0,120,2425,2426,170819,170820,he,2425,170819,core,
chunk_055::cluster_000::mention_121,chunk_055::cluster_000,chunk_055,55,0,121,2436,2437,170830,170831,He,2436,170830,core,
chunk_055::cluster_000::mention_122,chunk_055::cluster_000,chunk_055,55,0,122,2655,2656,171049,171050,Arthur,2655,171049,core,
chunk_055::cluster_000::mention_123,chunk_055::cluster_000,chunk_055,55,0,123,2666,2667,171060,171061,Lancelet,2666,171060,core,
chunk_055::cluster_000::mention_124,chunk_055::cluster_000,chunk_055,55,0,124,2689,2690,171083,171084,his,2689,171083,core,
chunk_055::cluster_000::mention_125,chunk_055::cluster_000,chunk_055,55,0,125,2701,2702,171095,171096,his,2701,171095,core,
chunk_055::cluster_000::mention_126,chunk_055::cluster_000,chunk_055,55,0,126,2725,2726,171119,171120,Arthur,2725,171119,core,
chunk_055::cluster_000::mention_127,chunk_055::cluster_000,chunk_055,55,0,127,3091,3092,171485,171486,Lancelet,3091,171485,core,
chunk_055::cluster_000::mention_128,chunk_055::cluster_000,chunk_055,55,0,128,3093,3094,171487,171488,Arthur,3093,171487,core,
chunk_055::cluster_000::mention_129,chunk_055::cluster_000,chunk_055,55,0,129,3163,3164,171557,171558,Arthur,3163,171557,core,
chunk_055::cluster_000::mention_130,chunk_055::cluster_000,chunk_055,55,0,130,3169,3170,171563,171564,his,3169,171563,core,
chunk_055::cluster_000::mention_131,chunk_055::cluster_000,chunk_055,55,0,131,3567,3568,171961,171962,Arthur,3567,171961,core,
chunk_055::cluster_000::mention_132,chunk_055::cluster_000,chunk_055,55,0,132,3573,3574,171967,171968,he,3573,171967,core,
chunk_055::cluster_000::mention_133,chunk_055::cluster_000,chunk_055,55,0,133,3577,3578,171971,171972,his,3577,171971,core,
chunk_055::cluster_000::mention_134,chunk_055::cluster_000,chunk_055,55,0,134,3581,3582,171975,171976,he,3581,171975,core,
chunk_055::cluster_000::mention_135,chunk_055::cluster_000,chunk_055,55,0,135,3585,3601,171979,171995,the slender boy who had come to her with the deer's blood on his face,3587,171981,core,
chunk_055::cluster_000::mention_136,chunk_055::cluster_000,chunk_055,55,0,136,3599,3600,171993,171994,his,3599,171993,core,
chunk_055::cluster_000::mention_137,chunk_055::cluster_000,chunk_055,55,0,137,3676,3677,172070,172071,Arthur,3676,172070,core,
chunk_055::cluster_000::mention_138,chunk_055::cluster_000,chunk_055,55,0,138,3733,3734,172127,172128,Arthur,3733,172127,core,
chunk_055::cluster_000::mention_139,chunk_055::cluster_000,chunk_055,55,0,139,3735,3736,172129,172130,his,3735,172129,core,
chunk_055::cluster_000::mention_140,chunk_055::cluster_000,chunk_055,55,0,140,3740,3741,172134,172135,his,3740,172134,core,
chunk_055::cluster_000::mention_141,chunk_055::cluster_000,chunk_055,55,0,141,3744,3745,172138,172139,his,3744,172138,core,
chunk_055::cluster_000::mention_142,chunk_055::cluster_000,chunk_055,55,0,142,3752,3753,172146,172147,his,3752,172146,core,
chunk_055::cluster_000::mention_143,chunk_055::cluster_000,chunk_055,55,0,143,3767,3768,172161,172162,he,3767,172161,core,
chunk_055::cluster_000::mention_144,chunk_055::cluster_000,chunk_055,55,0,144,3779,3780,172173,172174,he,3779,172173,core,
chunk_055::cluster_000::mention_145,chunk_055::cluster_000,chunk_055,55,0,145,3783,3784,172177,172178,he,3783,172177,core,
chunk_055::cluster_000::mention_146,chunk_055::cluster_000,chunk_055,55,0,146,3787,3788,172181,172182,boy,3787,172181,core,
chunk_055::cluster_000::mention_147,chunk_055::cluster_000,chunk_055,55,0,147,3789,3790,172183,172184,man,3789,172183,core,
chunk_055::cluster_000::mention_148,chunk_055::cluster_000,chunk_055,55,0,148,3815,3816,172209,172210,Arthur,3815,172209,core,
chunk_055::cluster_000::mention_149,chunk_055::cluster_000,chunk_055,55,0,149,3820,3821,172214,172215,him,3820,172214,core,
chunk_055::cluster_000::mention_150,chunk_055::cluster_000,chunk_055,55,0,150,3824,3825,172218,172219,he,3824,172218,core,
chunk_055::cluster_000::mention_151,chunk_055::cluster_000,chunk_055,55,0,151,3834,3835,172228,172229,Arthur,3834,172228,core,
chunk_055::cluster_000::mention_152,chunk_055::cluster_000,chunk_055,55,0,152,3841,3842,172235,172236,my,3841,172235,core,
chunk_055::cluster_000::mention_153,chunk_055::cluster_000,chunk_055,55,0,153,3843,3844,172237,172238,I,3843,172237,core,
chunk_055::cluster_000::mention_154,chunk_055::cluster_000,chunk_055,55,0,154,3862,3863,172256,172257,He,3862,172256,core,
chunk_055::cluster_000::mention_155,chunk_055::cluster_000,chunk_055,55,0,155,3866,3867,172260,172261,he,3866,172260,core,
chunk_055::cluster_000::mention_156,chunk_055::cluster_000,chunk_055,55,0,156,3875,3876,172269,172270,his,3875,172269,core,
chunk_055::cluster_000::mention_157,chunk_055::cluster_000,chunk_055,55,0,157,3881,3882,172275,172276,Lancelet,3881,172275,core,
chunk_055::cluster_000::mention_158,chunk_055::cluster_000,chunk_055,55,0,158,3883,3884,172277,172278,him,3883,172277,core,
chunk_055::cluster_000::mention_159,chunk_055::cluster_000,chunk_055,55,0,159,3893,3894,172287,172288,Arthur,3893,172287,core,
chunk_055::cluster_000::mention_160,chunk_055::cluster_000,chunk_055,55,0,160,3899,3900,172293,172294,Lancelet,3899,172293,core,
chunk_055::cluster_000::mention_161,chunk_055::cluster_000,chunk_055,55,0,161,3906,3907,172300,172301,he,3906,172300,core,
chunk_055::cluster_000::mention_162,chunk_055::cluster_000,chunk_055,55,0,162,3911,3912,172305,172306,he,3911,172305,core,
chunk_055::cluster_000::mention_163,chunk_055::cluster_000,chunk_055,55,0,163,3921,3922,172315,172316,his,3921,172315,core,
chunk_055::cluster_000::mention_164,chunk_055::cluster_000,chunk_055,55,0,164,3927,3928,172321,172322,his,3927,172321,core,
chunk_055::cluster_000::mention_165,chunk_055::cluster_000,chunk_055,55,0,165,3953,3954,172347,172348,Arthur,3953,172347,core,
chunk_055::cluster_000::mention_166,chunk_055::cluster_000,chunk_055,55,0,166,3960,3962,172354,172356,his master,3961,172355,core,
chunk_055::cluster_000::mention_167,chunk_055::cluster_000,chunk_055,55,0,167,3980,3981,172374,172375,Arthur,3980,172374,core,
chunk_055::cluster_000::mention_168,chunk_055::cluster_000,chunk_055,55,0,168,3986,3987,172380,172381,him,3986,172380,core,
chunk_055::cluster_000::mention_169,chunk_055::cluster_000,chunk_055,55,0,169,4144,4145,172538,172539,Arthur,4144,172538,core,
chunk_055::cluster_000::mention_170,chunk_055::cluster_000,chunk_055,55,0,170,4149,4150,172543,172544,he,4149,172543,core,
chunk_055::cluster_000::mention_171,chunk_055::cluster_000,chunk_055,55,0,171,4176,4177,172570,172571,Arthur,4176,172570,core,
chunk_055::cluster_000::mention_172,chunk_055::cluster_000,chunk_055,55,0,172,4188,4189,172582,172583,he,4188,172582,core,
chunk_055::cluster_000::mention_173,chunk_055::cluster_000,chunk_055,55,0,173,4201,4202,172595,172596,Arthur,4201,172595,core,
chunk_055::cluster_000::mention_174,chunk_055::cluster_000,chunk_055,55,0,174,4222,4224,172616,172618,a king,4223,172617,core,
chunk_055::cluster_000::mention_175,chunk_055::cluster_000,chunk_055,55,0,175,4289,4290,172683,172684,Arthur,4289,172683,core,
chunk_055::cluster_000::mention_176,chunk_055::cluster_000,chunk_055,55,0,176,4291,4292,172685,172686,his,4291,172685,core,
chunk_055::cluster_000::mention_177,chunk_055::cluster_000,chunk_055,55,0,177,4310,4311,172704,172705,him,4310,172704,core,
chunk_055::cluster_000::mention_178,chunk_055::cluster_000,chunk_055,55,0,178,4522,4523,172916,172917,Arthur,4522,172916,core,
chunk_055::cluster_000::mention_179,chunk_055::cluster_000,chunk_055,55,0,179,4525,4526,172919,172920,Arthur,4525,172919,core,
chunk_055::cluster_000::mention_180,chunk_055::cluster_000,chunk_055,55,0,180,4527,4528,172921,172922,his,4527,172921,core,
chunk_055::cluster_000::mention_181,chunk_055::cluster_000,chunk_055,55,0,181,4544,4545,172938,172939,I,4544,172938,core,
chunk_055::cluster_000::mention_182,chunk_055::cluster_000,chunk_055,55,0,182,4551,4552,172945,172946,my,4551,172945,core,
chunk_055::cluster_000::mention_183,chunk_055::cluster_000,chunk_055,55,0,183,4559,4560,172953,172954,I,4559,172953,core,
chunk_055::cluster_000::mention_184,chunk_055::cluster_000,chunk_055,55,0,184,4569,4570,172963,172964,my,4569,172963,core,
chunk_055::cluster_000::mention_185,chunk_055::cluster_000,chunk_055,55,0,185,4578,4579,172972,172973,my,4578,172972,core,
chunk_055::cluster_000::mention_186,chunk_055::cluster_000,chunk_055,55,0,186,4590,4591,172984,172985,I,4590,172984,right_overlap,172984:172985:i
chunk_055::cluster_000::mention_187,chunk_055::cluster_000,chunk_055,55,0,187,4599,4600,172993,172994,me,4599,172993,right_overlap,172993:172994:me
chunk_055::cluster_000::mention_188,chunk_055::cluster_000,chunk_055,55,0,188,4600,4602,172994,172996,your son,4601,172995,right_overlap,172994:172996:your son
chunk_055::cluster_000::mention_189,chunk_055::cluster_000,chunk_055,55,0,189,4631,4632,173025,173026,sire,4631,173025,right_overlap,173025:173026:sire
chunk_055::cluster_000::mention_190,chunk_055::cluster_000,chunk_055,55,0,190,4633,4634,173027,173028,you,4633,173027,right_overlap,173027:173028:you
chunk_055::cluster_000::mention_191,chunk_055::cluster_000,chunk_055,55,0,191,4662,4665,173056,173059,the High King,4664,173058,right_overlap,173056:173059:the high king
chunk_055::cluster_000::mention_193,chunk_055::cluster_000,chunk_055,55,0,193,4675,4678,173069,173072,their elder brother,4677,173071,right_overlap,173069:173072:their elder brother
chunk_055::cluster_000::mention_194,chunk_055::cluster_000,chunk_055,55,0,194,4680,4681,173074,173075,Arthur,4680,173074,right_overlap,173074:173075:arthur
chunk_055::cluster_000::mention_195,chunk_055::cluster_000,chunk_055,55,0,195,4700,4701,173094,173095,my,4700,173094,right_overlap,173094:173095:my
chunk_055::cluster_000::mention_196,chunk_055::cluster_000,chunk_055,55,0,196,4702,4703,173096,173097,I,4702,173096,right_overlap,173096:173097:i
chunk_055::cluster_000::mention_197,chunk_055::cluster_000,chunk_055,55,0,197,4710,4711,173104,173105,I,4710,173104,right_overlap,173104:173105:i
