local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_057::cluster_001::mention_027,chunk_057::cluster_001,chunk_057,57,1,27,348,349,175002,175003,her,348,175002,left_overlap,175002:175003:her
chunk_057::cluster_001::mention_028,chunk_057::cluster_001,chunk_057,57,1,28,408,409,175062,175063,you,408,175062,left_overlap,175062:175063:you
chunk_057::cluster_001::mention_029,chunk_057::cluster_001,chunk_057,57,1,29,416,417,175070,175071,Morgaine,416,175070,left_overlap,175070:175071:morgaine
chunk_057::cluster_001::mention_030,chunk_057::cluster_001,chunk_057,57,1,30,423,424,175077,175078,you,423,175077,left_overlap,175077:175078:you
chunk_057::cluster_001::mention_031,chunk_057::cluster_001,chunk_057,57,1,31,453,454,175107,175108,Morgaine,453,175107,left_overlap,175107:175108:morgaine
chunk_057::cluster_001::mention_032,chunk_057::cluster_001,chunk_057,57,1,32,459,460,175113,175114,she,459,175113,left_overlap,175113:175114:she
chunk_057::cluster_001::mention_033,chunk_057::cluster_001,chunk_057,57,1,33,467,468,175121,175122,She,467,175121,left_overlap,175121:175122:she
chunk_057::cluster_001::mention_034,chunk_057::cluster_001,chunk_057,57,1,34,489,490,175143,175144,her,489,175143,left_overlap,175143:175144:her
chunk_057::cluster_001::mention_035,chunk_057::cluster_001,chunk_057,57,1,35,491,492,175145,175146,She,491,175145,left_overlap,175145:175146:she
chunk_057::cluster_001::mention_036,chunk_057::cluster_001,chunk_057,57,1,36,498,499,175152,175153,she,498,175152,left_overlap,175152:175153:she
chunk_057::cluster_001::mention_037,chunk_057::cluster_001,chunk_057,57,1,37,524,525,175178,175179,she,524,175178,left_overlap,175178:175179:she
chunk_057::cluster_001::mention_038,chunk_057::cluster_001,chunk_057,57,1,38,530,531,175184,175185,her,530,175184,left_overlap,175184:175185:her
chunk_057::cluster_001::mention_039,chunk_057::cluster_001,chunk_057,57,1,39,555,556,175209,175210,she,555,175209,left_overlap,175209:175210:she
chunk_057::cluster_001::mention_040,chunk_057::cluster_001,chunk_057,57,1,40,576,577,175230,175231,Morgaine,576,175230,left_overlap,175230:175231:morgaine
chunk_057::cluster_001::mention_041,chunk_057::cluster_001,chunk_057,57,1,41,598,599,175252,175253,she,598,175252,left_overlap,175252:175253:she
chunk_057::cluster_001::mention_042,chunk_057::cluster_001,chunk_057,57,1,42,601,602,175255,175256,Viviane,601,175255,left_overlap,175255:175256:viviane
chunk_057::cluster_001::mention_043,chunk_057::cluster_001,chunk_057,57,1,43,605,606,175259,175260,she,605,175259,left_overlap,175259:175260:she
chunk_057::cluster_001::mention_044,chunk_057::cluster_001,chunk_057,57,1,44,607,608,175261,175262,her,607,175261,left_overlap,175261:175262:her
chunk_057::cluster_001::mention_045,chunk_057::cluster_001,chunk_057,57,1,45,638,639,175292,175293,-she,638,175292,left_overlap,175292:175293:-she
chunk_057::cluster_001::mention_046,chunk_057::cluster_001,chunk_057,57,1,46,654,655,175308,175309,Viviane,654,175308,left_overlap,175308:175309:viviane
chunk_057::cluster_001::mention_047,chunk_057::cluster_001,chunk_057,57,1,47,660,661,175314,175315,my,660,175314,left_overlap,175314:175315:my
chunk_057::cluster_001::mention_048,chunk_057::cluster_001,chunk_057,57,1,48,668,669,175322,175323,her,668,175322,left_overlap,175322:175323:her
chunk_057::cluster_001::mention_049,chunk_057::cluster_001,chunk_057,57,1,49,669,670,175323,175324,I,669,175323,left_overlap,175323:175324:i
chunk_057::cluster_001::mention_050,chunk_057::cluster_001,chunk_057,57,1,50,674,675,175328,175329,She,674,175328,left_overlap,175328:175329:she
chunk_057::cluster_001::mention_051,chunk_057::cluster_001,chunk_057,57,1,51,676,677,175330,175331,her,676,175330,left_overlap,175330:175331:her
chunk_057::cluster_001::mention_052,chunk_057::cluster_001,chunk_057,57,1,52,682,683,175336,175337,she,682,175336,left_overlap,175336:175337:she
chunk_057::cluster_001::mention_053,chunk_057::cluster_001,chunk_057,57,1,53,697,698,175351,175352,she,697,175351,left_overlap,175351:175352:she
chunk_057::cluster_001::mention_054,chunk_057::cluster_001,chunk_057,57,1,54,717,720,175371,175374,the lady Morgaine,718,175372,left_overlap,175371:175374:the lady morgaine
chunk_057::cluster_001::mention_055,chunk_057::cluster_001,chunk_057,57,1,55,729,730,175383,175384,she,729,175383,left_overlap,175383:175384:she
chunk_057::cluster_001::mention_056,chunk_057::cluster_001,chunk_057,57,1,56,735,736,175389,175390,I,735,175389,left_overlap,175389:175390:i
chunk_057::cluster_001::mention_057,chunk_057::cluster_001,chunk_057,57,1,57,742,743,175396,175397,my,742,175396,left_overlap,175396:175397:my
chunk_057::cluster_001::mention_058,chunk_057::cluster_001,chunk_057,57,1,58,759,760,175413,175414,I,759,175413,left_overlap,175413:175414:i
chunk_057::cluster_001::mention_059,chunk_057::cluster_001,chunk_057,57,1,59,792,794,175446,175448,my sister,793,175447,left_overlap,175446:175448:my sister
chunk_057::cluster_001::mention_060,chunk_057::cluster_001,chunk_057,57,1,60,817,818,175471,175472,Morgaine,817,175471,left_overlap,175471:175472:morgaine
chunk_057::cluster_001::mention_061,chunk_057::cluster_001,chunk_057,57,1,61,824,825,175478,175479,she,824,175478,left_overlap,175478:175479:she
chunk_057::cluster_001::mention_062,chunk_057::cluster_001,chunk_057,57,1,62,827,828,175481,175482,her,827,175481,left_overlap,175481:175482:her
chunk_057::cluster_001::mention_063,chunk_057::cluster_001,chunk_057,57,1,63,843,844,175497,175498,I,843,175497,left_overlap,175497:175498:i
chunk_057::cluster_001::mention_064,chunk_057::cluster_001,chunk_057,57,1,64,859,860,175513,175514,She,859,175513,left_overlap,175513:175514:she
chunk_057::cluster_001::mention_065,chunk_057::cluster_001,chunk_057,57,1,65,868,869,175522,175523,herself,868,175522,left_overlap,175522:175523:herself
chunk_057::cluster_001::mention_066,chunk_057::cluster_001,chunk_057,57,1,66,877,878,175531,175532,her,877,175531,left_overlap,175531:175532:her
chunk_057::cluster_001::mention_067,chunk_057::cluster_001,chunk_057,57,1,67,884,885,175538,175539,her,884,175538,left_overlap,175538:175539:her
chunk_057::cluster_001::mention_068,chunk_057::cluster_001,chunk_057,57,1,68,892,893,175546,175547,she,892,175546,left_overlap,175546:175547:she
chunk_057::cluster_001::mention_069,chunk_057::cluster_001,chunk_057,57,1,69,897,898,175551,175552,her,897,175551,left_overlap,175551:175552:her
chunk_057::cluster_001::mention_070,chunk_057::cluster_001,chunk_057,57,1,70,907,908,175561,175562,she,907,175561,left_overlap,175561:175562:she
chunk_057::cluster_001::mention_071,chunk_057::cluster_001,chunk_057,57,1,71,915,916,175569,175570,She,915,175569,left_overlap,175569:175570:she
chunk_057::cluster_001::mention_072,chunk_057::cluster_001,chunk_057,57,1,72,925,926,175579,175580,her,925,175579,left_overlap,175579:175580:her
chunk_057::cluster_001::mention_073,chunk_057::cluster_001,chunk_057,57,1,73,928,929,175582,175583,she,928,175582,left_overlap,175582:175583:she
chunk_057::cluster_001::mention_074,chunk_057::cluster_001,chunk_057,57,1,74,930,931,175584,175585,her,930,175584,left_overlap,175584:175585:her
chunk_057::cluster_001::mention_075,chunk_057::cluster_001,chunk_057,57,1,75,946,947,175600,175601,she,946,175600,left_overlap,175600:175601:she
chunk_057::cluster_001::mention_076,chunk_057::cluster_001,chunk_057,57,1,76,955,956,175609,175610,Her,955,175609,left_overlap,175609:175610:her
chunk_057::cluster_001::mention_077,chunk_057::cluster_001,chunk_057,57,1,77,972,973,175626,175627,she,972,175626,left_overlap,175626:175627:she
chunk_057::cluster_001::mention_078,chunk_057::cluster_001,chunk_057,57,1,78,984,985,175638,175639,I,984,175638,left_overlap,175638:175639:i
chunk_057::cluster_001::mention_079,chunk_057::cluster_001,chunk_057,57,1,79,999,1000,175653,175654,she,999,175653,left_overlap,175653:175654:she
chunk_057::cluster_001::mention_080,chunk_057::cluster_001,chunk_057,57,1,80,1007,1008,175661,175662,Your,1007,175661,left_overlap,175661:175662:your
chunk_057::cluster_001::mention_081,chunk_057::cluster_001,chunk_057,57,1,81,1013,1014,175667,175668,sister,1013,175667,left_overlap,175667:175668:sister
chunk_057::cluster_001::mention_082,chunk_057::cluster_001,chunk_057,57,1,82,1016,1017,175670,175671,you,1016,175670,left_overlap,175670:175671:you
chunk_057::cluster_001::mention_084,chunk_057::cluster_001,chunk_057,57,1,84,1031,1032,175685,175686,madam,1031,175685,left_overlap,175685:175686:madam
chunk_057::cluster_001::mention_085,chunk_057::cluster_001,chunk_057,57,1,85,1038,1039,175692,175693,you,1038,175692,left_overlap,175692:175693:you
chunk_057::cluster_001::mention_086,chunk_057::cluster_001,chunk_057,57,1,86,1044,1045,175698,175699,your,1044,175698,left_overlap,175698:175699:your
chunk_057::cluster_001::mention_087,chunk_057::cluster_001,chunk_057,57,1,87,1072,1073,175726,175727,Morgaine,1072,175726,left_overlap,175726:175727:morgaine
chunk_057::cluster_001::mention_088,chunk_057::cluster_001,chunk_057,57,1,88,1093,1094,175747,175748,she,1093,175747,left_overlap,175747:175748:she
chunk_057::cluster_001::mention_089,chunk_057::cluster_001,chunk_057,57,1,89,1158,1159,175812,175813,1,1158,175812,left_overlap,175812:175813:1
chunk_057::cluster_001::mention_090,chunk_057::cluster_001,chunk_057,57,1,90,1182,1183,175836,175837,I,1182,175836,left_overlap,175836:175837:i
chunk_057::cluster_001::mention_091,chunk_057::cluster_001,chunk_057,57,1,91,1216,1219,175870,175873,the lady Morgaine,1218,175872,left_overlap,175870:175873:the lady morgaine
chunk_057::cluster_001::mention_092,chunk_057::cluster_001,chunk_057,57,1,92,1387,1388,176041,176042,her,1387,176041,left_overlap,176041:176042:her
chunk_057::cluster_001::mention_093,chunk_057::cluster_001,chunk_057,57,1,93,1389,1390,176043,176044,she,1389,176043,left_overlap,176043:176044:she
chunk_057::cluster_001::mention_094,chunk_057::cluster_001,chunk_057,57,1,94,1392,1393,176046,176047,her,1392,176046,left_overlap,176046:176047:her
chunk_057::cluster_001::mention_095,chunk_057::cluster_001,chunk_057,57,1,95,1433,1434,176087,176088,Morgaine,1433,176087,left_overlap,176087:176088:morgaine
chunk_057::cluster_001::mention_096,chunk_057::cluster_001,chunk_057,57,1,96,1449,1450,176103,176104,she,1449,176103,core,
chunk_057::cluster_001::mention_097,chunk_057::cluster_001,chunk_057,57,1,97,1478,1479,176132,176133,her,1478,176132,core,
chunk_057::cluster_001::mention_098,chunk_057::cluster_001,chunk_057,57,1,98,1488,1489,176142,176143,her,1488,176142,core,
chunk_057::cluster_001::mention_099,chunk_057::cluster_001,chunk_057,57,1,99,1520,1521,176174,176175,you,1520,176174,core,
chunk_057::cluster_001::mention_100,chunk_057::cluster_001,chunk_057,57,1,100,1538,1539,176192,176193,Morgaine,1538,176192,core,
chunk_057::cluster_001::mention_101,chunk_057::cluster_001,chunk_057,57,1,101,1543,1546,176197,176200,Mary of Magdala,1543,176197,core,
chunk_057::cluster_001::mention_102,chunk_057::cluster_001,chunk_057,57,1,102,1547,1548,176201,176202,I,1547,176201,core,
chunk_057::cluster_001::mention_103,chunk_057::cluster_001,chunk_057,57,1,103,1560,1561,176214,176215,she,1560,176214,core,
chunk_057::cluster_001::mention_104,chunk_057::cluster_001,chunk_057,57,1,104,1574,1575,176228,176229,her,1574,176228,core,
chunk_057::cluster_001::mention_105,chunk_057::cluster_001,chunk_057,57,1,105,1583,1584,176237,176238,she,1583,176237,core,
chunk_057::cluster_001::mention_106,chunk_057::cluster_001,chunk_057,57,1,106,1600,1601,176254,176255,her,1600,176254,core,
chunk_057::cluster_001::mention_107,chunk_057::cluster_001,chunk_057,57,1,107,1607,1608,176261,176262,her,1607,176261,core,
chunk_057::cluster_001::mention_108,chunk_057::cluster_001,chunk_057,57,1,108,1668,1669,176322,176323,Morgaine,1668,176322,core,
chunk_057::cluster_001::mention_109,chunk_057::cluster_001,chunk_057,57,1,109,1672,1673,176326,176327,her,1672,176326,core,
chunk_057::cluster_001::mention_110,chunk_057::cluster_001,chunk_057,57,1,110,1677,1678,176331,176332,her,1677,176331,core,
chunk_057::cluster_001::mention_111,chunk_057::cluster_001,chunk_057,57,1,111,1759,1760,176413,176414,Morgaine,1759,176413,core,
chunk_057::cluster_001::mention_112,chunk_057::cluster_001,chunk_057,57,1,112,1762,1763,176416,176417,she,1762,176416,core,
chunk_057::cluster_001::mention_113,chunk_057::cluster_001,chunk_057,57,1,113,1788,1789,176442,176443,her,1788,176442,core,
chunk_057::cluster_001::mention_114,chunk_057::cluster_001,chunk_057,57,1,114,1798,1800,176452,176454,Lady Morgaine,1799,176453,core,
chunk_057::cluster_001::mention_115,chunk_057::cluster_001,chunk_057,57,1,115,1809,1810,176463,176464,my,1809,176463,core,
chunk_057::cluster_001::mention_116,chunk_057::cluster_001,chunk_057,57,1,116,1812,1813,176466,176467,my,1812,176466,core,
chunk_057::cluster_001::mention_117,chunk_057::cluster_001,chunk_057,57,1,117,1831,1832,176485,176486,my,1831,176485,core,
chunk_057::cluster_001::mention_118,chunk_057::cluster_001,chunk_057,57,1,118,1831,1833,176485,176487,my kinswoman,1832,176486,core,
chunk_057::cluster_001::mention_119,chunk_057::cluster_001,chunk_057,57,1,119,1833,1834,176487,176488,Viviane,1833,176487,core,
chunk_057::cluster_001::mention_120,chunk_057::cluster_001,chunk_057,57,1,120,1858,1859,176512,176513,you,1858,176512,core,
chunk_057::cluster_001::mention_121,chunk_057::cluster_001,chunk_057,57,1,121,1859,1860,176513,176514,-you,1859,176513,core,
chunk_057::cluster_001::mention_122,chunk_057::cluster_001,chunk_057,57,1,122,1865,1866,176519,176520,Morgaine,1865,176519,core,
chunk_057::cluster_001::mention_123,chunk_057::cluster_001,chunk_057,57,1,123,1874,1875,176528,176529,she,1874,176528,core,
chunk_057::cluster_001::mention_124,chunk_057::cluster_001,chunk_057,57,1,124,1881,1882,176535,176536,I,1881,176535,core,
chunk_057::cluster_001::mention_125,chunk_057::cluster_001,chunk_057,57,1,125,1887,1888,176541,176542,me,1887,176541,core,
chunk_057::cluster_001::mention_126,chunk_057::cluster_001,chunk_057,57,1,126,1890,1891,176544,176545,my,1890,176544,core,
chunk_057::cluster_001::mention_127,chunk_057::cluster_001,chunk_057,57,1,127,1897,1898,176551,176552,you,1897,176551,core,
chunk_057::cluster_001::mention_128,chunk_057::cluster_001,chunk_057,57,1,128,1903,1904,176557,176558,you,1903,176557,core,
chunk_057::cluster_001::mention_129,chunk_057::cluster_001,chunk_057,57,1,129,1931,1933,176585,176587,the Lady,1931,176585,core,
chunk_057::cluster_001::mention_130,chunk_057::cluster_001,chunk_057,57,1,130,1952,1953,176606,176607,Morgaine,1952,176606,core,
chunk_057::cluster_001::mention_131,chunk_057::cluster_001,chunk_057,57,1,131,1962,1963,176616,176617,her,1962,176616,core,
chunk_057::cluster_001::mention_132,chunk_057::cluster_001,chunk_057,57,1,132,1973,1974,176627,176628,her,1973,176627,core,
chunk_057::cluster_001::mention_133,chunk_057::cluster_001,chunk_057,57,1,133,1975,1976,176629,176630,you,1975,176629,core,
chunk_057::cluster_001::mention_134,chunk_057::cluster_001,chunk_057,57,1,134,1987,1988,176641,176642,she,1987,176641,core,
chunk_057::cluster_001::mention_135,chunk_057::cluster_001,chunk_057,57,1,135,1990,1991,176644,176645,you,1990,176644,core,
chunk_057::cluster_001::mention_136,chunk_057::cluster_001,chunk_057,57,1,136,1992,1993,176646,176647,She,1992,176646,core,
chunk_057::cluster_001::mention_137,chunk_057::cluster_001,chunk_057,57,1,137,2001,2002,176655,176656,herself,2001,176655,core,
chunk_057::cluster_001::mention_138,chunk_057::cluster_001,chunk_057,57,1,138,2007,2008,176661,176662,her,2007,176661,core,
chunk_057::cluster_001::mention_139,chunk_057::cluster_001,chunk_057,57,1,139,2009,2010,176663,176664,her,2009,176663,core,
chunk_057::cluster_001::mention_140,chunk_057::cluster_001,chunk_057,57,1,140,2059,2060,176713,176714,Morgaine,2059,176713,core,
chunk_057::cluster_001::mention_141,chunk_057::cluster_001,chunk_057,57,1,141,2140,2141,176794,176795,Morgaine,2140,176794,core,
chunk_057::cluster_001::mention_142,chunk_057::cluster_001,chunk_057,57,1,142,2145,2146,176799,176800,she,2145,176799,core,
chunk_057::cluster_001::mention_143,chunk_057::cluster_001,chunk_057,57,1,143,2162,2163,176816,176817,her,2162,176816,core,
chunk_057::cluster_001::mention_144,chunk_057::cluster_001,chunk_057,57,1,144,2225,2226,176879,176880,Morgaine,2225,176879,core,
chunk_057::cluster_001::mention_145,chunk_057::cluster_001,chunk_057,57,1,145,2237,2238,176891,176892,she,2237,176891,core,
chunk_057::cluster_001::mention_146,chunk_057::cluster_001,chunk_057,57,1,146,2314,2315,176968,176969,I,2314,176968,core,
chunk_057::cluster_001::mention_147,chunk_057::cluster_001,chunk_057,57,1,147,2338,2339,176992,176993,I,2338,176992,core,
chunk_057::cluster_001::mention_148,chunk_057::cluster_001,chunk_057,57,1,148,2363,2364,177017,177018,Morgaine,2363,177017,core,
chunk_057::cluster_001::mention_149,chunk_057::cluster_001,chunk_057,57,1,149,2373,2374,177027,177028,she,2373,177027,core,
chunk_057::cluster_001::mention_150,chunk_057::cluster_001,chunk_057,57,1,150,2396,2397,177050,177051,her,2396,177050,core,
chunk_057::cluster_001::mention_151,chunk_057::cluster_001,chunk_057,57,1,151,2411,2412,177065,177066,me,2411,177065,core,
chunk_057::cluster_001::mention_152,chunk_057::cluster_001,chunk_057,57,1,152,2417,2418,177071,177072,Morgaine,2417,177071,core,
chunk_057::cluster_001::mention_153,chunk_057::cluster_001,chunk_057,57,1,153,2424,2425,177078,177079,she,2424,177078,core,
chunk_057::cluster_001::mention_154,chunk_057::cluster_001,chunk_057,57,1,154,2432,2433,177086,177087,her,2432,177086,core,
chunk_057::cluster_001::mention_155,chunk_057::cluster_001,chunk_057,57,1,155,2435,2437,177089,177091,the Goddess,2436,177090,core,
chunk_057::cluster_001::mention_156,chunk_057::cluster_001,chunk_057,57,1,156,2446,2447,177100,177101,she,2446,177100,core,
chunk_057::cluster_001::mention_157,chunk_057::cluster_001,chunk_057,57,1,157,2454,2455,177108,177109,She,2454,177108,core,
chunk_057::cluster_001::mention_158,chunk_057::cluster_001,chunk_057,57,1,158,2456,2457,177110,177111,her,2456,177110,core,
chunk_057::cluster_001::mention_159,chunk_057::cluster_001,chunk_057,57,1,159,2472,2473,177126,177127,her,2472,177126,core,
chunk_057::cluster_001::mention_160,chunk_057::cluster_001,chunk_057,57,1,160,2476,2477,177130,177131,Viviane,2476,177130,core,
chunk_057::cluster_001::mention_161,chunk_057::cluster_001,chunk_057,57,1,161,2480,2481,177134,177135,her,2480,177134,core,
chunk_057::cluster_001::mention_162,chunk_057::cluster_001,chunk_057,57,1,162,2507,2508,177161,177162,her,2507,177161,core,
chunk_057::cluster_001::mention_163,chunk_057::cluster_001,chunk_057,57,1,163,2536,2537,177190,177191,her,2536,177190,core,
chunk_057::cluster_001::mention_164,chunk_057::cluster_001,chunk_057,57,1,164,2549,2550,177203,177204,me,2549,177203,core,
chunk_057::cluster_001::mention_165,chunk_057::cluster_001,chunk_057,57,1,165,2554,2555,177208,177209,I,2554,177208,core,
chunk_057::cluster_001::mention_166,chunk_057::cluster_001,chunk_057,57,1,166,2577,2578,177231,177232,her,2577,177231,core,
chunk_057::cluster_001::mention_167,chunk_057::cluster_001,chunk_057,57,1,167,2585,2586,177239,177240,she,2585,177239,core,
chunk_057::cluster_001::mention_168,chunk_057::cluster_001,chunk_057,57,1,168,2604,2606,177258,177260,the Goddess,2605,177259,core,
chunk_057::cluster_001::mention_169,chunk_057::cluster_001,chunk_057,57,1,169,2609,2610,177263,177264,her,2609,177263,core,
chunk_057::cluster_001::mention_170,chunk_057::cluster_001,chunk_057,57,1,170,2624,2625,177278,177279,she,2624,177278,core,
chunk_057::cluster_001::mention_171,chunk_057::cluster_001,chunk_057,57,1,171,2627,2628,177281,177282,her,2627,177281,core,
chunk_057::cluster_001::mention_172,chunk_057::cluster_001,chunk_057,57,1,172,2633,2634,177287,177288,Viviane,2633,177287,core,
chunk_057::cluster_001::mention_173,chunk_057::cluster_001,chunk_057,57,1,173,2656,2657,177310,177311,I,2656,177310,core,
chunk_057::cluster_001::mention_174,chunk_057::cluster_001,chunk_057,57,1,174,2662,2663,177316,177317,Viviane,2662,177316,core,
chunk_057::cluster_001::mention_175,chunk_057::cluster_001,chunk_057,57,1,175,2665,2666,177319,177320,I,2665,177319,core,
chunk_057::cluster_001::mention_176,chunk_057::cluster_001,chunk_057,57,1,176,2678,2679,177332,177333,I,2678,177332,core,
chunk_057::cluster_001::mention_177,chunk_057::cluster_001,chunk_057,57,1,177,2688,2690,177342,177344,Lady Morgaine,2689,177343,core,
chunk_057::cluster_001::mention_178,chunk_057::cluster_001,chunk_057,57,1,178,2697,2698,177351,177352,you,2697,177351,core,
chunk_057::cluster_001::mention_179,chunk_057::cluster_001,chunk_057,57,1,179,2707,2708,177361,177362,you,2707,177361,core,
chunk_057::cluster_001::mention_180,chunk_057::cluster_001,chunk_057,57,1,180,2711,2712,177365,177366,Morgaine,2711,177365,core,
chunk_057::cluster_001::mention_181,chunk_057::cluster_001,chunk_057,57,1,181,2713,2714,177367,177368,her,2713,177367,core,
chunk_057::cluster_001::mention_182,chunk_057::cluster_001,chunk_057,57,1,182,2721,2722,177375,177376,She,2721,177375,core,
chunk_057::cluster_001::mention_183,chunk_057::cluster_001,chunk_057,57,1,183,2726,2727,177380,177381,she,2726,177380,core,
chunk_057::cluster_001::mention_184,chunk_057::cluster_001,chunk_057,57,1,184,2736,2737,177390,177391,She,2736,177390,core,
chunk_057::cluster_001::mention_185,chunk_057::cluster_001,chunk_057,57,1,185,2750,2751,177404,177405,I,2750,177404,core,
chunk_057::cluster_001::mention_186,chunk_057::cluster_001,chunk_057,57,1,186,2767,2768,177421,177422,my,2767,177421,core,
chunk_057::cluster_001::mention_187,chunk_057::cluster_001,chunk_057,57,1,187,2774,2775,177428,177429,I,2774,177428,core,
chunk_057::cluster_001::mention_188,chunk_057::cluster_001,chunk_057,57,1,188,2786,2787,177440,177441,she,2786,177440,core,
chunk_057::cluster_001::mention_189,chunk_057::cluster_001,chunk_057,57,1,189,2790,2791,177444,177445,she,2790,177444,core,
chunk_057::cluster_001::mention_190,chunk_057::cluster_001,chunk_057,57,1,190,2798,2799,177452,177453,her,2798,177452,core,
chunk_057::cluster_001::mention_191,chunk_057::cluster_001,chunk_057,57,1,191,2808,2809,177462,177463,she,2808,177462,core,
chunk_057::cluster_001::mention_192,chunk_057::cluster_001,chunk_057,57,1,192,2811,2812,177465,177466,she,2811,177465,core,
chunk_057::cluster_001::mention_193,chunk_057::cluster_001,chunk_057,57,1,193,2828,2829,177482,177483,she,2828,177482,core,
chunk_057::cluster_001::mention_194,chunk_057::cluster_001,chunk_057,57,1,194,2835,2836,177489,177490,I,2835,177489,core,
chunk_057::cluster_001::mention_195,chunk_057::cluster_001,chunk_057,57,1,195,2842,2843,177496,177497,I,2842,177496,core,
chunk_057::cluster_001::mention_196,chunk_057::cluster_001,chunk_057,57,1,196,2844,2845,177498,177499,my,2844,177498,core,
chunk_057::cluster_001::mention_197,chunk_057::cluster_001,chunk_057,57,1,197,2857,2858,177511,177512,I,2857,177511,core,
chunk_057::cluster_001::mention_198,chunk_057::cluster_001,chunk_057,57,1,198,2866,2867,177520,177521,She,2866,177520,core,
