local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_057::cluster_065,chunk_057,57,65,a Druid,1
chunk_057::cluster_066,chunk_057,57,66,a daughter born with such a gift,1
chunk_057::cluster_067,chunk_057,57,67,she,1
chunk_057::cluster_068,chunk_057,57,68,a woman,1
chunk_057::cluster_069,chunk_057,57,69,We,1
chunk_057::cluster_070,chunk_057,57,70,Mary,1
chunk_057::cluster_071,chunk_057,57,71,the Mother of our Lord,1
chunk_057::cluster_072,chunk_057,57,72,our,1
chunk_057::cluster_073,chunk_057,57,73,our Lord,1
chunk_057::cluster_074,chunk_057,57,74,men,1
chunk_057::cluster_075,chunk_057,57,75,our,1
chunk_057::cluster_076,chunk_057,57,76,Jesus,16
chunk_057::cluster_077,chunk_057,57,77,the Gods,6
chunk_057::cluster_078,chunk_057,57,78,a singer,1
chunk_057::cluster_079,chunk_057,57,79,we,1
chunk_057::cluster_081,chunk_057,57,81,his wives,1
chunk_057::cluster_082,chunk_057,57,82,daughters,1
chunk_057::cluster_083,chunk_057,57,83,we,1
chunk_057::cluster_084,chunk_057,57,84,his Companions,1
chunk_057::cluster_085,chunk_057,57,85,men,1
chunk_057::cluster_086,chunk_057,57,86,we,2
chunk_057::cluster_087,chunk_057,57,87,the church,2
chunk_057::cluster_088,chunk_057,57,88,everyone,1
chunk_057::cluster_089,chunk_057,57,89,the servants,1
chunk_057::cluster_090,chunk_057,57,90,nobody,1
chunk_057::cluster_091,chunk_057,57,91,such a bard,1
chunk_057::cluster_092,chunk_057,57,92,a Messenger of the Gods,1
chunk_057::cluster_093,chunk_057,57,93,her younger son who is Arthur's chiefest Companion,3
chunk_057::cluster_094,chunk_057,57,94,Arthur's chiefest Companion,1
chunk_057::cluster_095,chunk_057,57,95,his Apostles,1
chunk_057::cluster_096,chunk_057,57,96,an ignorant man,1
chunk_057::cluster_097,chunk_057,57,97,casual equals,1
chunk_057::cluster_098,chunk_057,57,98,the gossip of her ladies,1
chunk_057::cluster_099,chunk_057,57,99,her ladies,1
chunk_057::cluster_100,chunk_057,57,100,any man without an ear for music,1
chunk_057::cluster_101,chunk_057,57,101,an ignorant ass,1
chunk_057::cluster_102,chunk_057,57,102,he,1
chunk_057::cluster_103,chunk_057,57,103,them,1
chunk_057::cluster_104,chunk_057,57,104,all these people,3
chunk_057::cluster_105,chunk_057,57,105,their homes,1
chunk_057::cluster_106,chunk_057,57,106,their saints,1
chunk_057::cluster_107,chunk_057,57,107,a priestess,1
chunk_057::cluster_108,chunk_057,57,108,Arthur's queen,1
chunk_057::cluster_109,chunk_057,57,109,they,1
chunk_057::cluster_110,chunk_057,57,110,a child who had destroyed any hope that she could ever give the Goddess a daughter to her shrine,1
chunk_057::cluster_111,chunk_057,57,111,a daughter to her shrine,1
chunk_057::cluster_112,chunk_057,57,112,Gwydion,1
chunk_057::cluster_113,chunk_057,57,113,they,1
chunk_057::cluster_114,chunk_057,57,114,someone suitable for Arthur,1
chunk_057::cluster_115,chunk_057,57,115,a man who did not love her,1
chunk_057::cluster_116,chunk_057,57,116,the kingdom,2
chunk_057::cluster_117,chunk_057,57,117,Gawaine,13
chunk_057::cluster_118,chunk_057,57,118,a priestess,1
chunk_057::cluster_119,chunk_057,57,119,the universe,1
chunk_057::cluster_120,chunk_057,57,120,her own woman,1
chunk_057::cluster_121,chunk_057,57,121,many of his guests,1
chunk_057::cluster_122,chunk_057,57,122,his guests,1
chunk_057::cluster_123,chunk_057,57,123,A king,1
chunk_057::cluster_124,chunk_057,57,124,they,1
chunk_057::cluster_125,chunk_057,57,125,their lordships,16
chunk_057::cluster_126,chunk_057,57,126,a High Queen,1
chunk_057::cluster_127,chunk_057,57,127,a singer,1
chunk_057::cluster_128,chunk_057,57,128,an enchantress,1
chunk_057::cluster_129,chunk_057,57,129,a musician,1
chunk_057::cluster_133,chunk_057,57,133,the evil giants,3
chunk_057::cluster_136,chunk_057,57,136,evil folk who mocked the Christ on his way to his cross,1
chunk_057::cluster_138,chunk_057,57,138,a saint,1
chunk_057::cluster_139,chunk_057,57,139,the world,1
chunk_057::cluster_140,chunk_057,57,140,"a saint who transformed a circle of sorceresses, at their evil rites, into a circle of stones",1
chunk_057::cluster_141,chunk_057,57,141,a circle of sorceresses,3
chunk_057::cluster_142,chunk_057,57,142,warrior,1
chunk_057::cluster_143,chunk_057,57,143,councillor,1
chunk_057::cluster_144,chunk_057,57,144,horseman,1
chunk_057::cluster_145,chunk_057,57,145,the priestesses,1
chunk_057::cluster_146,chunk_057,57,146,the Druids,1
chunk_057::cluster_147,chunk_057,57,147,your pious nun,1
chunk_057::cluster_148,chunk_057,57,148,queen,1
chunk_057::cluster_149,chunk_057,57,149,a queen-,1
chunk_057::cluster_150,chunk_057,57,150,his,1
chunk_057::cluster_151,chunk_057,57,151,his wife,1
chunk_057::cluster_152,chunk_057,57,152,all other human beings,1
chunk_057::cluster_153,chunk_057,57,153,A husband who cannot keep his wife's kind regards and faithfulness,1
chunk_057::cluster_154,chunk_057,57,154,his,1
chunk_057::cluster_155,chunk_057,57,155,his wife,1
chunk_057::cluster_156,chunk_057,57,156,the riders,6
chunk_057::cluster_157,chunk_057,57,157,a bride,1
chunk_057::cluster_158,chunk_057,57,158,my father,1
chunk_057::cluster_159,chunk_057,57,159,the Saxons,5
chunk_057::cluster_160,chunk_057,57,160,the lake,2
chunk_057::cluster_161,chunk_057,57,161,the Romans,1
chunk_057::cluster_162,chunk_057,57,162,a woman,1
chunk_057::cluster_163,chunk_057,57,163,every other woman in these islands,1
chunk_057::cluster_164,chunk_057,57,164,these islands,1
chunk_057::cluster_165,chunk_057,57,165,a band of them,1
chunk_057::cluster_166,chunk_057,57,166,every woman,1
chunk_057::cluster_167,chunk_057,57,167,every woman from little girls of five years old,1
chunk_057::cluster_168,chunk_057,57,168,little girls of five years old,1
chunk_057::cluster_169,chunk_057,57,169,men,1
chunk_057::cluster_170,chunk_057,57,170,soldiers,1
chunk_057::cluster_171,chunk_057,57,171,"soldiers, who need to fear only death",1
chunk_057::cluster_172,chunk_057,57,172,Uther Pendragon,1
chunk_057::cluster_173,chunk_057,57,173,Uther Pendragon's troops,1
chunk_057::cluster_174,chunk_057,57,174,the countryside,1
chunk_057::cluster_175,chunk_057,57,175,the countryside for willing women,1
chunk_057::cluster_176,chunk_057,57,176,willing women,1
chunk_057::cluster_177,chunk_057,57,177,other women,1
chunk_057::cluster_178,chunk_057,57,178,we,1
chunk_057::cluster_179,chunk_057,57,179,the Tor,1
chunk_057::cluster_180,chunk_057,57,180,so many men,1
chunk_057::cluster_181,chunk_057,57,181,a woman,1
chunk_057::cluster_182,chunk_057,57,182,women who never weep frighten me,1
chunk_057::cluster_183,chunk_057,57,183,they,2
chunk_057::cluster_184,chunk_057,57,184,the stables,1
chunk_057::cluster_185,chunk_057,57,185,there,1
chunk_057::cluster_186,chunk_057,57,186,men,1
chunk_057::cluster_187,chunk_057,57,187,men,2
chunk_057::cluster_188,chunk_057,57,188,Someone,1
chunk_057::cluster_189,chunk_057,57,189,us,2
chunk_057::cluster_190,chunk_057,57,190,a lady,1
chunk_057::cluster_191,chunk_057,57,191,the yard,1
chunk_057::cluster_192,chunk_057,57,192,himself,1
chunk_057::cluster_194,chunk_057,57,194,the field,1
chunk_057::cluster_195,chunk_057,57,195,the kitchens,1
chunk_057::cluster_196,chunk_057,57,196,the ladies,1
chunk_057::cluster_197,chunk_057,57,197,the ladies' bowers,1
chunk_057::cluster_199,chunk_057,57,199,any other woman,1
chunk_057::cluster_200,chunk_057,57,200,a wencher like Gawaine,1
chunk_057::cluster_201,chunk_057,57,201,the Christians,1
chunk_057::cluster_202,chunk_057,57,202,Heaven,1
chunk_057::cluster_203,chunk_057,57,203,the horse lanes,1
