local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_111::cluster_002::mention_016,chunk_111::cluster_002,chunk_111,111,2,16,177,178,343279,343280,him,177,343279,left_overlap,343279:343280:him
chunk_111::cluster_002::mention_017,chunk_111::cluster_002,chunk_111,111,2,17,189,190,343291,343292,I,189,343291,left_overlap,343291:343292:i
chunk_111::cluster_002::mention_018,chunk_111::cluster_002,chunk_111,111,2,18,212,213,343314,343315,he,212,343314,left_overlap,343314:343315:he
chunk_111::cluster_002::mention_019,chunk_111::cluster_002,chunk_111,111,2,19,216,217,343318,343319,his,216,343318,left_overlap,343318:343319:his
chunk_111::cluster_002::mention_020,chunk_111::cluster_002,chunk_111,111,2,20,219,220,343321,343322,he,219,343321,left_overlap,343321:343322:he
chunk_111::cluster_002::mention_021,chunk_111::cluster_002,chunk_111,111,2,21,240,241,343342,343343,Arthur,240,343342,left_overlap,343342:343343:arthur
chunk_111::cluster_002::mention_022,chunk_111::cluster_002,chunk_111,111,2,22,243,244,343345,343346,him,243,343345,left_overlap,343345:343346:him
chunk_111::cluster_002::mention_023,chunk_111::cluster_002,chunk_111,111,2,23,244,245,343346,343347,he,244,343346,left_overlap,343346:343347:he
chunk_111::cluster_002::mention_024,chunk_111::cluster_002,chunk_111,111,2,24,258,260,343360,343362,the King,259,343361,left_overlap,343360:343362:the king
chunk_111::cluster_002::mention_025,chunk_111::cluster_002,chunk_111,111,2,25,292,293,343394,343395,Arthur,292,343394,left_overlap,343394:343395:arthur
chunk_111::cluster_002::mention_026,chunk_111::cluster_002,chunk_111,111,2,26,304,305,343406,343407,Arthur,304,343406,left_overlap,343406:343407:arthur
chunk_111::cluster_002::mention_027,chunk_111::cluster_002,chunk_111,111,2,27,310,311,343412,343413,his,310,343412,left_overlap,343412:343413:his
chunk_111::cluster_002::mention_028,chunk_111::cluster_002,chunk_111,111,2,28,322,323,343424,343425,Arthur,322,343424,left_overlap,343424:343425:arthur
chunk_111::cluster_002::mention_029,chunk_111::cluster_002,chunk_111,111,2,29,391,393,343493,343495,King Arthur,392,343494,left_overlap,343493:343495:king arthur
chunk_111::cluster_002::mention_030,chunk_111::cluster_002,chunk_111,111,2,30,428,430,343530,343532,the King,429,343531,left_overlap,343530:343532:the king
chunk_111::cluster_002::mention_031,chunk_111::cluster_002,chunk_111,111,2,31,433,435,343535,343537,the King,434,343536,left_overlap,343535:343537:the king
chunk_111::cluster_002::mention_032,chunk_111::cluster_002,chunk_111,111,2,32,520,521,343622,343623,Lancelet,520,343622,left_overlap,343622:343623:lancelet
chunk_111::cluster_002::mention_033,chunk_111::cluster_002,chunk_111,111,2,33,549,550,343651,343652,Arthur,549,343651,left_overlap,343651:343652:arthur
chunk_111::cluster_002::mention_034,chunk_111::cluster_002,chunk_111,111,2,34,568,569,343670,343671,him,568,343670,left_overlap,343670:343671:him
chunk_111::cluster_002::mention_035,chunk_111::cluster_002,chunk_111,111,2,35,574,575,343676,343677,he,574,343676,left_overlap,343676:343677:he
chunk_111::cluster_002::mention_036,chunk_111::cluster_002,chunk_111,111,2,36,586,587,343688,343689,he,586,343688,left_overlap,343688:343689:he
chunk_111::cluster_002::mention_037,chunk_111::cluster_002,chunk_111,111,2,37,598,599,343700,343701,his,598,343700,left_overlap,343700:343701:his
chunk_111::cluster_002::mention_038,chunk_111::cluster_002,chunk_111,111,2,38,614,615,343716,343717,him,614,343716,left_overlap,343716:343717:him
chunk_111::cluster_002::mention_039,chunk_111::cluster_002,chunk_111,111,2,39,621,622,343723,343724,his,621,343723,left_overlap,343723:343724:his
chunk_111::cluster_002::mention_040,chunk_111::cluster_002,chunk_111,111,2,40,635,636,343737,343738,his,635,343737,left_overlap,343737:343738:his
chunk_111::cluster_002::mention_041,chunk_111::cluster_002,chunk_111,111,2,41,638,639,343740,343741,his,638,343740,left_overlap,343740:343741:his
chunk_111::cluster_002::mention_042,chunk_111::cluster_002,chunk_111,111,2,42,651,652,343753,343754,He,651,343753,left_overlap,343753:343754:he
chunk_111::cluster_002::mention_043,chunk_111::cluster_002,chunk_111,111,2,43,655,656,343757,343758,his,655,343757,left_overlap,343757:343758:his
chunk_111::cluster_002::mention_044,chunk_111::cluster_002,chunk_111,111,2,44,668,669,343770,343771,he,668,343770,left_overlap,343770:343771:he
chunk_111::cluster_002::mention_045,chunk_111::cluster_002,chunk_111,111,2,45,673,674,343775,343776,he,673,343775,left_overlap,343775:343776:he
chunk_111::cluster_002::mention_046,chunk_111::cluster_002,chunk_111,111,2,46,679,680,343781,343782,His,679,343781,left_overlap,343781:343782:his
chunk_111::cluster_002::mention_047,chunk_111::cluster_002,chunk_111,111,2,47,690,691,343792,343793,him,690,343792,left_overlap,343792:343793:him
chunk_111::cluster_002::mention_048,chunk_111::cluster_002,chunk_111,111,2,48,694,695,343796,343797,his,694,343796,left_overlap,343796:343797:his
chunk_111::cluster_002::mention_049,chunk_111::cluster_002,chunk_111,111,2,49,704,705,343806,343807,he,704,343806,left_overlap,343806:343807:he
chunk_111::cluster_002::mention_050,chunk_111::cluster_002,chunk_111,111,2,50,721,722,343823,343824,I,721,343823,left_overlap,343823:343824:i
chunk_111::cluster_002::mention_051,chunk_111::cluster_002,chunk_111,111,2,51,732,733,343834,343835,he,732,343834,left_overlap,343834:343835:he
chunk_111::cluster_002::mention_052,chunk_111::cluster_002,chunk_111,111,2,52,736,737,343838,343839,I,736,343838,left_overlap,343838:343839:i
chunk_111::cluster_002::mention_053,chunk_111::cluster_002,chunk_111,111,2,53,740,741,343842,343843,me,740,343842,left_overlap,343842:343843:me
chunk_111::cluster_002::mention_054,chunk_111::cluster_002,chunk_111,111,2,54,749,750,343851,343852,He,749,343851,left_overlap,343851:343852:he
chunk_111::cluster_002::mention_055,chunk_111::cluster_002,chunk_111,111,2,55,753,754,343855,343856,his,753,343855,left_overlap,343855:343856:his
chunk_111::cluster_002::mention_056,chunk_111::cluster_002,chunk_111,111,2,56,814,815,343916,343917,Arthur,814,343916,left_overlap,343916:343917:arthur
chunk_111::cluster_002::mention_057,chunk_111::cluster_002,chunk_111,111,2,57,823,824,343925,343926,he,823,343925,left_overlap,343925:343926:he
chunk_111::cluster_002::mention_058,chunk_111::cluster_002,chunk_111,111,2,58,827,828,343929,343930,his,827,343929,left_overlap,343929:343930:his
chunk_111::cluster_002::mention_059,chunk_111::cluster_002,chunk_111,111,2,59,841,842,343943,343944,his,841,343943,left_overlap,343943:343944:his
chunk_111::cluster_002::mention_060,chunk_111::cluster_002,chunk_111,111,2,60,853,854,343955,343956,you,853,343955,left_overlap,343955:343956:you
chunk_111::cluster_002::mention_061,chunk_111::cluster_002,chunk_111,111,2,61,859,860,343961,343962,His,859,343961,left_overlap,343961:343962:his
chunk_111::cluster_002::mention_062,chunk_111::cluster_002,chunk_111,111,2,62,873,874,343975,343976,I,873,343975,left_overlap,343975:343976:i
chunk_111::cluster_002::mention_063,chunk_111::cluster_002,chunk_111,111,2,63,882,883,343984,343985,my,882,343984,left_overlap,343984:343985:my
chunk_111::cluster_002::mention_064,chunk_111::cluster_002,chunk_111,111,2,64,902,903,344004,344005,He,902,344004,left_overlap,344004:344005:he
chunk_111::cluster_002::mention_065,chunk_111::cluster_002,chunk_111,111,2,65,915,916,344017,344018,he,915,344017,left_overlap,344017:344018:he
chunk_111::cluster_002::mention_066,chunk_111::cluster_002,chunk_111,111,2,66,926,927,344028,344029,my,926,344028,left_overlap,344028:344029:my
chunk_111::cluster_002::mention_067,chunk_111::cluster_002,chunk_111,111,2,67,949,950,344051,344052,me,949,344051,left_overlap,344051:344052:me
chunk_111::cluster_002::mention_068,chunk_111::cluster_002,chunk_111,111,2,68,953,954,344055,344056,He,953,344055,left_overlap,344055:344056:he
chunk_111::cluster_002::mention_069,chunk_111::cluster_002,chunk_111,111,2,69,955,956,344057,344058,his,955,344057,left_overlap,344057:344058:his
chunk_111::cluster_002::mention_070,chunk_111::cluster_002,chunk_111,111,2,70,962,963,344064,344065,I,962,344064,left_overlap,344064:344065:i
chunk_111::cluster_002::mention_071,chunk_111::cluster_002,chunk_111,111,2,71,968,969,344070,344071,my,968,344070,left_overlap,344070:344071:my
chunk_111::cluster_002::mention_072,chunk_111::cluster_002,chunk_111,111,2,72,972,973,344074,344075,my,972,344074,left_overlap,344074:344075:my
chunk_111::cluster_002::mention_073,chunk_111::cluster_002,chunk_111,111,2,73,977,978,344079,344080,I,977,344079,left_overlap,344079:344080:i
chunk_111::cluster_002::mention_074,chunk_111::cluster_002,chunk_111,111,2,74,984,985,344086,344087,I,984,344086,left_overlap,344086:344087:i
chunk_111::cluster_002::mention_075,chunk_111::cluster_002,chunk_111,111,2,75,1000,1001,344102,344103,He,1000,344102,left_overlap,344102:344103:he
chunk_111::cluster_002::mention_076,chunk_111::cluster_002,chunk_111,111,2,76,1003,1004,344105,344106,his,1003,344105,left_overlap,344105:344106:his
chunk_111::cluster_002::mention_077,chunk_111::cluster_002,chunk_111,111,2,77,1014,1015,344116,344117,he,1014,344116,left_overlap,344116:344117:he
chunk_111::cluster_002::mention_078,chunk_111::cluster_002,chunk_111,111,2,78,1060,1062,344162,344164,the King,1061,344163,left_overlap,344162:344164:the king
chunk_111::cluster_002::mention_079,chunk_111::cluster_002,chunk_111,111,2,79,1065,1066,344167,344168,his,1065,344167,left_overlap,344167:344168:his
chunk_111::cluster_002::mention_080,chunk_111::cluster_002,chunk_111,111,2,80,1091,1092,344193,344194,Arthur,1091,344193,left_overlap,344193:344194:arthur
chunk_111::cluster_002::mention_081,chunk_111::cluster_002,chunk_111,111,2,81,1093,1094,344195,344196,his,1093,344195,left_overlap,344195:344196:his
chunk_111::cluster_002::mention_082,chunk_111::cluster_002,chunk_111,111,2,82,1183,1185,344285,344287,the King,1184,344286,left_overlap,344285:344287:the king
chunk_111::cluster_002::mention_083,chunk_111::cluster_002,chunk_111,111,2,83,1197,1198,344299,344300,Arthur,1197,344299,left_overlap,344299:344300:arthur
chunk_111::cluster_002::mention_084,chunk_111::cluster_002,chunk_111,111,2,84,1237,1238,344339,344340,Lancelet,1237,344339,left_overlap,344339:344340:lancelet
chunk_111::cluster_002::mention_085,chunk_111::cluster_002,chunk_111,111,2,85,1242,1243,344344,344345,Arthur,1242,344344,left_overlap,344344:344345:arthur
chunk_111::cluster_002::mention_086,chunk_111::cluster_002,chunk_111,111,2,86,1245,1246,344347,344348,him,1245,344347,left_overlap,344347:344348:him
chunk_111::cluster_002::mention_087,chunk_111::cluster_002,chunk_111,111,2,87,1339,1340,344441,344442,Arthur,1339,344441,core,
chunk_111::cluster_002::mention_088,chunk_111::cluster_002,chunk_111,111,2,88,1345,1346,344447,344448,I,1345,344447,core,
chunk_111::cluster_002::mention_089,chunk_111::cluster_002,chunk_111,111,2,89,1347,1348,344449,344450,I,1347,344449,core,
chunk_111::cluster_002::mention_090,chunk_111::cluster_002,chunk_111,111,2,90,1359,1360,344461,344462,my,1359,344461,core,
chunk_111::cluster_002::mention_091,chunk_111::cluster_002,chunk_111,111,2,91,1388,1389,344490,344491,I,1388,344490,core,
chunk_111::cluster_002::mention_092,chunk_111::cluster_002,chunk_111,111,2,92,1408,1409,344510,344511,Lancelet,1408,344510,core,
chunk_111::cluster_002::mention_093,chunk_111::cluster_002,chunk_111,111,2,93,1443,1444,344545,344546,I,1443,344545,core,
chunk_111::cluster_002::mention_094,chunk_111::cluster_002,chunk_111,111,2,94,1453,1454,344555,344556,I,1453,344555,core,
chunk_111::cluster_002::mention_095,chunk_111::cluster_002,chunk_111,111,2,95,1466,1467,344568,344569,He,1466,344568,core,
chunk_111::cluster_002::mention_096,chunk_111::cluster_002,chunk_111,111,2,96,1471,1472,344573,344574,1,1471,344573,core,
chunk_111::cluster_002::mention_097,chunk_111::cluster_002,chunk_111,111,2,97,1474,1475,344576,344577,I,1474,344576,core,
chunk_111::cluster_002::mention_098,chunk_111::cluster_002,chunk_111,111,2,98,1484,1485,344586,344587,me,1484,344586,core,
chunk_111::cluster_002::mention_099,chunk_111::cluster_002,chunk_111,111,2,99,1497,1498,344599,344600,I,1497,344599,core,
chunk_111::cluster_002::mention_100,chunk_111::cluster_002,chunk_111,111,2,100,1503,1504,344605,344606,me,1503,344605,core,
chunk_111::cluster_002::mention_101,chunk_111::cluster_002,chunk_111,111,2,101,1509,1510,344611,344612,I,1509,344611,core,
chunk_111::cluster_002::mention_102,chunk_111::cluster_002,chunk_111,111,2,102,1515,1516,344617,344618,I,1515,344617,core,
chunk_111::cluster_002::mention_103,chunk_111::cluster_002,chunk_111,111,2,103,1530,1531,344632,344633,I,1530,344632,core,
chunk_111::cluster_002::mention_104,chunk_111::cluster_002,chunk_111,111,2,104,1547,1548,344649,344650,Arthur,1547,344649,core,
chunk_111::cluster_002::mention_105,chunk_111::cluster_002,chunk_111,111,2,105,1552,1553,344654,344655,he,1552,344654,core,
chunk_111::cluster_002::mention_106,chunk_111::cluster_002,chunk_111,111,2,106,1562,1563,344664,344665,he,1562,344664,core,
chunk_111::cluster_002::mention_107,chunk_111::cluster_002,chunk_111,111,2,107,1582,1583,344684,344685,Galahad,1582,344684,core,
chunk_111::cluster_002::mention_109,chunk_111::cluster_002,chunk_111,111,2,109,1586,1587,344688,344689,Lancelet,1586,344688,core,
chunk_111::cluster_002::mention_110,chunk_111::cluster_002,chunk_111,111,2,110,1591,1592,344693,344694,his,1591,344693,core,
chunk_111::cluster_002::mention_111,chunk_111::cluster_002,chunk_111,111,2,111,1597,1598,344699,344700,me,1597,344699,core,
chunk_111::cluster_002::mention_112,chunk_111::cluster_002,chunk_111,111,2,112,1599,1600,344701,344702,I,1599,344701,core,
chunk_111::cluster_002::mention_113,chunk_111::cluster_002,chunk_111,111,2,113,1606,1607,344708,344709,He,1606,344708,core,
chunk_111::cluster_002::mention_114,chunk_111::cluster_002,chunk_111,111,2,114,1608,1609,344710,344711,his,1608,344710,core,
chunk_111::cluster_002::mention_115,chunk_111::cluster_002,chunk_111,111,2,115,1611,1612,344713,344714,Arthur,1611,344713,core,
chunk_111::cluster_002::mention_116,chunk_111::cluster_002,chunk_111,111,2,116,1620,1621,344722,344723,Arthur,1620,344722,core,
chunk_111::cluster_002::mention_117,chunk_111::cluster_002,chunk_111,111,2,117,1623,1624,344725,344726,him,1623,344725,core,
chunk_111::cluster_002::mention_118,chunk_111::cluster_002,chunk_111,111,2,118,1627,1628,344729,344730,Arthur,1627,344729,core,
chunk_111::cluster_002::mention_119,chunk_111::cluster_002,chunk_111,111,2,119,1632,1633,344734,344735,his,1632,344734,core,
chunk_111::cluster_002::mention_120,chunk_111::cluster_002,chunk_111,111,2,120,1636,1637,344738,344739,Lancelet,1636,344738,core,
chunk_111::cluster_002::mention_121,chunk_111::cluster_002,chunk_111,111,2,121,1639,1640,344741,344742,him,1639,344741,core,
chunk_111::cluster_002::mention_122,chunk_111::cluster_002,chunk_111,111,2,122,1644,1645,344746,344747,Arthur,1644,344746,core,
chunk_111::cluster_002::mention_123,chunk_111::cluster_002,chunk_111,111,2,123,1648,1649,344750,344751,his,1648,344750,core,
chunk_111::cluster_002::mention_124,chunk_111::cluster_002,chunk_111,111,2,124,1655,1656,344757,344758,Uriens,1655,344757,core,
chunk_111::cluster_002::mention_125,chunk_111::cluster_002,chunk_111,111,2,125,1672,1674,344774,344776,their king,1673,344775,core,
chunk_111::cluster_002::mention_126,chunk_111::cluster_002,chunk_111,111,2,126,1691,1692,344793,344794,Lance,1691,344793,core,
chunk_111::cluster_002::mention_127,chunk_111::cluster_002,chunk_111,111,2,127,1703,1704,344805,344806,Lancelet,1703,344805,core,
chunk_111::cluster_002::mention_128,chunk_111::cluster_002,chunk_111,111,2,128,1706,1707,344808,344809,he,1706,344808,core,
chunk_111::cluster_002::mention_129,chunk_111::cluster_002,chunk_111,111,2,129,1719,1720,344821,344822,he,1719,344821,core,
chunk_111::cluster_002::mention_130,chunk_111::cluster_002,chunk_111,111,2,130,1724,1725,344826,344827,Arthur,1724,344826,core,
chunk_111::cluster_002::mention_131,chunk_111::cluster_002,chunk_111,111,2,131,1737,1738,344839,344840,he,1737,344839,core,
chunk_111::cluster_002::mention_132,chunk_111::cluster_002,chunk_111,111,2,132,1754,1755,344856,344857,Arthur,1754,344856,core,
chunk_111::cluster_002::mention_133,chunk_111::cluster_002,chunk_111,111,2,133,1761,1762,344863,344864,his,1761,344863,core,
chunk_111::cluster_002::mention_134,chunk_111::cluster_002,chunk_111,111,2,134,1765,1766,344867,344868,Lancelet,1765,344867,core,
chunk_111::cluster_002::mention_135,chunk_111::cluster_002,chunk_111,111,2,135,1769,1770,344871,344872,he,1769,344871,core,
chunk_111::cluster_002::mention_136,chunk_111::cluster_002,chunk_111,111,2,136,1777,1778,344879,344880,I,1777,344879,core,
chunk_111::cluster_002::mention_137,chunk_111::cluster_002,chunk_111,111,2,137,1780,1781,344882,344883,I,1780,344882,core,
chunk_111::cluster_002::mention_138,chunk_111::cluster_002,chunk_111,111,2,138,1784,1785,344886,344887,he,1784,344886,core,
chunk_111::cluster_002::mention_139,chunk_111::cluster_002,chunk_111,111,2,139,1787,1788,344889,344890,my,1787,344889,core,
chunk_111::cluster_002::mention_140,chunk_111::cluster_002,chunk_111,111,2,140,1787,1789,344889,344891,my friend,1788,344890,core,
chunk_111::cluster_002::mention_141,chunk_111::cluster_002,chunk_111,111,2,141,1790,1791,344892,344893,I,1790,344892,core,
chunk_111::cluster_002::mention_142,chunk_111::cluster_002,chunk_111,111,2,142,1796,1797,344898,344899,I,1796,344898,core,
chunk_111::cluster_002::mention_143,chunk_111::cluster_002,chunk_111,111,2,143,1802,1803,344904,344905,He,1802,344904,core,
chunk_111::cluster_002::mention_144,chunk_111::cluster_002,chunk_111,111,2,144,1859,1860,344961,344962,his,1859,344961,core,
chunk_111::cluster_002::mention_145,chunk_111::cluster_002,chunk_111,111,2,145,1864,1865,344966,344967,you,1864,344966,core,
chunk_111::cluster_002::mention_146,chunk_111::cluster_002,chunk_111,111,2,146,1869,1870,344971,344972,Lancelet,1869,344971,core,
chunk_111::cluster_002::mention_147,chunk_111::cluster_002,chunk_111,111,2,147,1904,1906,345006,345008,this man,1905,345007,core,
chunk_111::cluster_002::mention_148,chunk_111::cluster_002,chunk_111,111,2,148,1908,1910,345010,345012,her lover,1909,345011,core,
chunk_111::cluster_002::mention_149,chunk_111::cluster_002,chunk_111,111,2,149,1914,1915,345016,345017,he,1914,345016,core,
chunk_111::cluster_002::mention_150,chunk_111::cluster_002,chunk_111,111,2,150,1923,1924,345025,345026,you,1923,345025,core,
chunk_111::cluster_002::mention_151,chunk_111::cluster_002,chunk_111,111,2,151,1935,1936,345037,345038,His,1935,345037,core,
chunk_111::cluster_002::mention_152,chunk_111::cluster_002,chunk_111,111,2,152,1945,1946,345047,345048,I,1945,345047,core,
chunk_111::cluster_002::mention_153,chunk_111::cluster_002,chunk_111,111,2,153,1948,1949,345050,345051,my,1948,345050,core,
chunk_111::cluster_002::mention_154,chunk_111::cluster_002,chunk_111,111,2,154,1951,1952,345053,345054,I,1951,345053,core,
chunk_111::cluster_002::mention_155,chunk_111::cluster_002,chunk_111,111,2,155,1960,1961,345062,345063,I,1960,345062,core,
chunk_111::cluster_002::mention_156,chunk_111::cluster_002,chunk_111,111,2,156,1965,1966,345067,345068,I,1965,345067,core,
chunk_111::cluster_002::mention_157,chunk_111::cluster_002,chunk_111,111,2,157,1967,1968,345069,345070,Arthur,1967,345069,core,
chunk_111::cluster_002::mention_158,chunk_111::cluster_002,chunk_111,111,2,158,1975,1976,345077,345078,I,1975,345077,core,
chunk_111::cluster_002::mention_159,chunk_111::cluster_002,chunk_111,111,2,159,1981,1982,345083,345084,his,1981,345083,core,
chunk_111::cluster_002::mention_160,chunk_111::cluster_002,chunk_111,111,2,160,1987,1988,345089,345090,His,1987,345089,core,
chunk_111::cluster_002::mention_161,chunk_111::cluster_002,chunk_111,111,2,161,2011,2012,345113,345114,his,2011,345113,core,
chunk_111::cluster_002::mention_162,chunk_111::cluster_002,chunk_111,111,2,162,2019,2020,345121,345122,you,2019,345121,core,
chunk_111::cluster_002::mention_163,chunk_111::cluster_002,chunk_111,111,2,163,2027,2028,345129,345130,Lancelet,2027,345129,core,
chunk_111::cluster_002::mention_164,chunk_111::cluster_002,chunk_111,111,2,164,2031,2032,345133,345134,He,2031,345133,core,
chunk_111::cluster_002::mention_165,chunk_111::cluster_002,chunk_111,111,2,165,2055,2056,345157,345158,Lancelet,2055,345157,core,
chunk_111::cluster_002::mention_166,chunk_111::cluster_002,chunk_111,111,2,166,2067,2068,345169,345170,1,2067,345169,core,
chunk_111::cluster_002::mention_167,chunk_111::cluster_002,chunk_111,111,2,167,2073,2074,345175,345176,my,2073,345175,core,
chunk_111::cluster_002::mention_168,chunk_111::cluster_002,chunk_111,111,2,168,2134,2135,345236,345237,Lancelet,2134,345236,core,
chunk_111::cluster_002::mention_169,chunk_111::cluster_002,chunk_111,111,2,169,2150,2151,345252,345253,he,2150,345252,core,
chunk_111::cluster_002::mention_170,chunk_111::cluster_002,chunk_111,111,2,170,2164,2165,345266,345267,my,2164,345266,core,
chunk_111::cluster_002::mention_171,chunk_111::cluster_002,chunk_111,111,2,171,2182,2183,345284,345285,you,2182,345284,core,
chunk_111::cluster_002::mention_172,chunk_111::cluster_002,chunk_111,111,2,172,2191,2192,345293,345294,I,2191,345293,core,
chunk_111::cluster_002::mention_173,chunk_111::cluster_002,chunk_111,111,2,173,2236,2237,345338,345339,Arthur,2236,345338,core,
chunk_111::cluster_002::mention_174,chunk_111::cluster_002,chunk_111,111,2,174,2254,2262,345356,345364,yonder knight with the serpents about his wrists,2254,345356,core,
chunk_111::cluster_002::mention_175,chunk_111::cluster_002,chunk_111,111,2,175,2260,2261,345362,345363,his,2260,345362,core,
chunk_111::cluster_002::mention_176,chunk_111::cluster_002,chunk_111,111,2,176,2272,2273,345374,345375,Lancelet,2272,345374,core,
chunk_111::cluster_002::mention_177,chunk_111::cluster_002,chunk_111,111,2,177,2274,2275,345376,345377,he,2274,345376,core,
chunk_111::cluster_002::mention_178,chunk_111::cluster_002,chunk_111,111,2,178,2287,2288,345389,345390,Arthur,2287,345389,core,
chunk_111::cluster_002::mention_179,chunk_111::cluster_002,chunk_111,111,2,179,2298,2299,345400,345401,him,2298,345400,core,
chunk_111::cluster_002::mention_180,chunk_111::cluster_002,chunk_111,111,2,180,2304,2305,345406,345407,him,2304,345406,core,
chunk_111::cluster_002::mention_181,chunk_111::cluster_002,chunk_111,111,2,181,2314,2318,345416,345420,Uriens of North Wales,2314,345416,core,
chunk_111::cluster_002::mention_182,chunk_111::cluster_002,chunk_111,111,2,182,2326,2327,345428,345429,he,2326,345428,core,
chunk_111::cluster_002::mention_183,chunk_111::cluster_002,chunk_111,111,2,183,2330,2331,345432,345433,his,2330,345432,core,
chunk_111::cluster_002::mention_184,chunk_111::cluster_002,chunk_111,111,2,184,2335,2336,345437,345438,he,2335,345437,core,
chunk_111::cluster_002::mention_185,chunk_111::cluster_002,chunk_111,111,2,185,2337,2338,345439,345440,his,2337,345439,core,
chunk_111::cluster_002::mention_186,chunk_111::cluster_002,chunk_111,111,2,186,2343,2344,345445,345446,he,2343,345445,core,
chunk_111::cluster_002::mention_187,chunk_111::cluster_002,chunk_111,111,2,187,2347,2348,345449,345450,He,2347,345449,core,
chunk_111::cluster_002::mention_188,chunk_111::cluster_002,chunk_111,111,2,188,2351,2352,345453,345454,I,2351,345453,core,
chunk_111::cluster_002::mention_189,chunk_111::cluster_002,chunk_111,111,2,189,2356,2357,345458,345459,you,2356,345458,core,
chunk_111::cluster_002::mention_190,chunk_111::cluster_002,chunk_111,111,2,190,2360,2361,345462,345463,Arthur,2360,345462,core,
chunk_111::cluster_002::mention_191,chunk_111::cluster_002,chunk_111,111,2,191,2362,2363,345464,345465,I,2362,345464,core,
chunk_111::cluster_002::mention_192,chunk_111::cluster_002,chunk_111,111,2,192,2369,2370,345471,345472,I,2369,345471,core,
chunk_111::cluster_002::mention_193,chunk_111::cluster_002,chunk_111,111,2,193,2376,2377,345478,345479,your,2376,345478,core,
chunk_111::cluster_002::mention_194,chunk_111::cluster_002,chunk_111,111,2,194,2379,2380,345481,345482,1,2379,345481,core,
chunk_111::cluster_002::mention_195,chunk_111::cluster_002,chunk_111,111,2,195,2390,2391,345492,345493,I,2390,345492,core,
chunk_111::cluster_002::mention_196,chunk_111::cluster_002,chunk_111,111,2,196,2392,2393,345494,345495,your,2392,345494,core,
chunk_111::cluster_002::mention_197,chunk_111::cluster_002,chunk_111,111,2,197,2403,2404,345505,345506,Arthur,2403,345505,core,
chunk_111::cluster_002::mention_198,chunk_111::cluster_002,chunk_111,111,2,198,2416,2417,345518,345519,my,2416,345518,core,
