local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_111::cluster_049,chunk_111,111,49,the older Companions,1
chunk_111::cluster_050,chunk_111,111,50,some of them,1
chunk_111::cluster_051,chunk_111,111,51,them,1
chunk_111::cluster_052,chunk_111,111,52,Such men,3
chunk_111::cluster_053,chunk_111,111,53,a father,1
chunk_111::cluster_054,chunk_111,111,54,Ban,4
chunk_111::cluster_055,chunk_111,111,55,a kinsman who treats me as a son,1
chunk_111::cluster_056,chunk_111,111,56,a son,1
chunk_111::cluster_057,chunk_111,111,57,Brothers,1
chunk_111::cluster_058,chunk_111,111,58,Lionel,1
chunk_111::cluster_059,chunk_111,111,59,Bors,1
chunk_111::cluster_060,chunk_111,111,60,their,1
chunk_111::cluster_061,chunk_111,111,61,the bishop's rooms,1
chunk_111::cluster_062,chunk_111,111,62,a cousin,1
chunk_111::cluster_063,chunk_111,111,63,a brother,1
chunk_111::cluster_064,chunk_111,111,64,Marcus of Comwall,1
chunk_111::cluster_065,chunk_111,111,65,Comwall,1
chunk_111::cluster_066,chunk_111,111,66,he,1
chunk_111::cluster_067,chunk_111,111,67,one of the most spotless men I know,1
chunk_111::cluster_068,chunk_111,111,68,the two of them,1
chunk_111::cluster_069,chunk_111,111,69,God,1
chunk_111::cluster_070,chunk_111,111,70,a woman,1
chunk_111::cluster_071,chunk_111,111,71,only one husband,1
chunk_111::cluster_072,chunk_111,111,72,What man alive,1
chunk_111::cluster_073,chunk_111,111,73,her friend,1
chunk_111::cluster_074,chunk_111,111,74,his captain of horse,1
chunk_111::cluster_075,chunk_111,111,75,the champion of the Queen,1
chunk_111::cluster_076,chunk_111,111,76,the Queen,1
chunk_111::cluster_077,chunk_111,111,77,my mother,7
chunk_111::cluster_078,chunk_111,111,78,those of the old blood,3
chunk_111::cluster_079,chunk_111,111,79,court,4
chunk_111::cluster_080,chunk_111,111,80,Companions,1
chunk_111::cluster_081,chunk_111,111,81,old followers,1
chunk_111::cluster_082,chunk_111,111,82,North Wales,9
chunk_111::cluster_083,chunk_111,111,83,his men,1
chunk_111::cluster_084,chunk_111,111,84,the field,1
chunk_111::cluster_085,chunk_111,111,85,your house,1
chunk_111::cluster_086,chunk_111,111,86,Lot of Lothian,1
chunk_111::cluster_087,chunk_111,111,87,a valuable ally,1
chunk_111::cluster_088,chunk_111,111,88,the mines of Wales,1
chunk_111::cluster_089,chunk_111,111,89,Wales,1
chunk_111::cluster_090,chunk_111,111,90,sons,1
chunk_111::cluster_091,chunk_111,111,91,grandsons,1
chunk_111::cluster_092,chunk_111,111,92,children,1
chunk_111::cluster_093,chunk_111,111,93,the Duchess of Cornwall,1
chunk_111::cluster_096,chunk_111,111,96,queen in my country-,1
chunk_111::cluster_097,chunk_111,111,97,no woman,1
chunk_111::cluster_098,chunk_111,111,98,Any man,3
chunk_111::cluster_099,chunk_111,111,99,Avalon,9
chunk_111::cluster_100,chunk_111,111,100,a home of her own,1
chunk_111::cluster_101,chunk_111,111,101,mistress,1
chunk_111::cluster_102,chunk_111,111,102,another woman,1
chunk_111::cluster_103,chunk_111,111,103,many young men,1
chunk_111::cluster_104,chunk_111,111,104,his home,1
chunk_111::cluster_105,chunk_111,111,105,an older man,1
chunk_111::cluster_106,chunk_111,111,106,a giddy young thing,1
chunk_111::cluster_107,chunk_111,111,107,there,1
chunk_111::cluster_108,chunk_111,111,108,Tintagel,1
chunk_111::cluster_109,chunk_111,111,109,a girl of fifteen,1
chunk_111::cluster_110,chunk_111,111,110,the sly fellow,1
chunk_111::cluster_111,chunk_111,111,111,Queen of North Wales,1
chunk_111::cluster_112,chunk_111,111,112,the assembled company,1
chunk_111::cluster_113,chunk_111,111,113,my friends,1
chunk_111::cluster_114,chunk_111,111,114,a man she does not love,1
chunk_111::cluster_115,chunk_111,111,115,a queen,1
chunk_111::cluster_116,chunk_111,111,116,your bride-woman,1
chunk_111::cluster_117,chunk_111,111,117,six bride-women,1
chunk_111::cluster_118,chunk_111,111,118,four of them,1
chunk_111::cluster_119,chunk_111,111,119,them,1
chunk_111::cluster_120,chunk_111,111,120,queens,1
chunk_111::cluster_121,chunk_111,111,121,our,1
chunk_111::cluster_122,chunk_111,111,122,the Saxons,1
chunk_111::cluster_123,chunk_111,111,123,a queen,1
chunk_111::cluster_124,chunk_111,111,124,a child,1
chunk_111::cluster_125,chunk_111,111,125,a child's doll,1
chunk_111::cluster_126,chunk_111,111,126,Gorlois,1
chunk_111::cluster_127,chunk_111,111,127,a bride of fifteen,1
chunk_111::cluster_128,chunk_111,111,128,A woman past thirty,5
chunk_111::cluster_129,chunk_111,111,129,women,1
chunk_111::cluster_130,chunk_111,111,130,a mother for his children,1
chunk_111::cluster_131,chunk_111,111,131,his,1
chunk_111::cluster_132,chunk_111,111,132,his children,1
chunk_111::cluster_133,chunk_111,111,133,a mother to Accolon and whatever other children the old man might have,1
chunk_111::cluster_134,chunk_111,111,134,whatever other children the old man might have,1
chunk_111::cluster_135,chunk_111,111,135,Grandmother to his son's children,1
chunk_111::cluster_136,chunk_111,111,136,his son's children,1
chunk_111::cluster_137,chunk_111,111,137,a grandmother,1
chunk_111::cluster_138,chunk_111,111,138,a Christian king,1
chunk_111::cluster_139,chunk_111,111,139,a young wife who could give him children,1
chunk_111::cluster_140,chunk_111,111,140,children,1
chunk_111::cluster_141,chunk_111,111,141,these Christians,6
chunk_111::cluster_142,chunk_111,111,142,the Romans,2
chunk_111::cluster_143,chunk_111,111,143,hell,2
chunk_111::cluster_144,chunk_111,111,144,an untouched wife,1
chunk_111::cluster_145,chunk_111,111,145,no maiden,1
chunk_111::cluster_146,chunk_111,111,146,priestess of Avalon,1
chunk_111::cluster_147,chunk_111,111,147,one of the maidens of the Lady of the Lake,1
chunk_111::cluster_148,chunk_111,111,148,the maidens of the Lady of the Lake,1
chunk_111::cluster_149,chunk_111,111,149,the Lady of the Lake,1
chunk_111::cluster_150,chunk_111,111,150,a maiden,1
chunk_111::cluster_151,chunk_111,111,151,Some of my people,1
chunk_111::cluster_152,chunk_111,111,152,my people,1
chunk_111::cluster_153,chunk_111,111,153,The peasants,1
chunk_111::cluster_154,chunk_111,111,154,kings,1
chunk_111::cluster_155,chunk_111,111,155,great folk,1
chunk_111::cluster_156,chunk_111,111,156,"great folk, who can afford to pay priests and the like",1
chunk_111::cluster_157,chunk_111,111,157,priests,1
chunk_111::cluster_158,chunk_111,111,158,Christ,1
chunk_111::cluster_159,chunk_111,111,159,their,2
chunk_111::cluster_160,chunk_111,111,160,our,1
chunk_111::cluster_161,chunk_111,111,161,our hills,1
chunk_111::cluster_162,chunk_111,111,162,the priests,1
chunk_111::cluster_163,chunk_111,111,163,God,2
chunk_111::cluster_164,chunk_111,111,164,Heaven,1
chunk_111::cluster_165,chunk_111,111,165,my people,1
chunk_111::cluster_166,chunk_111,111,166,my kingdom,1
chunk_111::cluster_167,chunk_111,111,167,Mother Goddess,1
chunk_111::cluster_168,chunk_111,111,168,a young wife,1
chunk_111::cluster_169,chunk_111,111,169,a child,1
chunk_111::cluster_170,chunk_111,111,170,the Homed One,1
chunk_111::cluster_171,chunk_111,111,171,A king,1
chunk_111::cluster_172,chunk_111,111,172,a king,1
chunk_111::cluster_173,chunk_111,111,173,a fertile bride,1
chunk_111::cluster_174,chunk_111,111,174,sons,1
chunk_111::cluster_175,chunk_111,111,175,Children,1
chunk_111::cluster_176,chunk_111,111,176,the son of the Duchess of Cornwall,1
chunk_111::cluster_177,chunk_111,111,177,the Duchess of Cornwall,1
chunk_111::cluster_178,chunk_111,111,178,the Queen of North Wales,1
chunk_111::cluster_179,chunk_111,111,179,another boy,2
chunk_111::cluster_180,chunk_111,111,180,another boy about the house,1
chunk_111::cluster_181,chunk_111,111,181,the house,1
chunk_111::cluster_182,chunk_111,111,182,my youngest son,1
chunk_111::cluster_183,chunk_111,111,183,men,4
chunk_111::cluster_184,chunk_111,111,184,sons,1
chunk_111::cluster_185,chunk_111,111,185,any tomcat,1
chunk_111::cluster_186,chunk_111,111,186,a woman,3
chunk_111::cluster_187,chunk_111,111,187,a young girl,1
chunk_111::cluster_188,chunk_111,111,188,a husband of forty,1
chunk_111::cluster_189,chunk_111,111,189,a father,1
chunk_111::cluster_190,chunk_111,111,190,a husband of sixty,1
chunk_111::cluster_191,chunk_111,111,191,young girls who don't know how to laugh,1
chunk_111::cluster_192,chunk_111,111,192,My sons,1
chunk_111::cluster_193,chunk_111,111,193,a man,1
chunk_111::cluster_194,chunk_111,111,194,my last wife,1
chunk_111::cluster_195,chunk_111,111,195,the women of your age,1
chunk_111::cluster_196,chunk_111,111,196,a home,1
chunk_111::cluster_197,chunk_111,111,197,a husband,2
chunk_111::cluster_198,chunk_111,111,198,friends,1
chunk_111::cluster_199,chunk_111,111,199,husband,1
chunk_111::cluster_200,chunk_111,111,200,the Romans of the South,1
chunk_111::cluster_201,chunk_111,111,201,the South,1
chunk_111::cluster_202,chunk_111,111,202,these men of the Tribes,1
chunk_111::cluster_203,chunk_111,111,203,a woman,1
chunk_111::cluster_204,chunk_111,111,204,a woman,1
chunk_111::cluster_205,chunk_111,111,205,a beautiful country,1
chunk_111::cluster_206,chunk_111,111,206,great hills and mountains,1
chunk_111::cluster_207,chunk_111,111,207,great hills and mountains that reminded me of the country of Lothian,1
chunk_111::cluster_208,chunk_111,111,208,the country of Lothian,1
chunk_111::cluster_209,chunk_111,111,209,Uriens' country,1
chunk_111::cluster_210,chunk_111,111,210,his castle,1
chunk_111::cluster_211,chunk_111,111,211,one of the finer valleys,1
chunk_111::cluster_212,chunk_111,111,212,Avalloch,2
chunk_111::cluster_213,chunk_111,111,213,Avalloch's wife,1
chunk_111::cluster_214,chunk_111,111,214,children,1
chunk_111::cluster_215,chunk_111,111,215,Mother,1
chunk_111::cluster_216,chunk_111,111,216,his tutors,1
chunk_111::cluster_217,chunk_111,111,217,the priest who taught Uwaine his letters,1
chunk_111::cluster_218,chunk_111,111,218,the arms master,1
chunk_111::cluster_219,chunk_111,111,219,all the folk of that country,1
chunk_111::cluster_220,chunk_111,111,220,that country,1
chunk_111::cluster_221,chunk_111,111,221,all of that court,1
chunk_111::cluster_222,chunk_111,111,222,that court,1
chunk_111::cluster_223,chunk_111,111,223,paid minstrels,1
