local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_002::cluster_000::mention_065,chunk_002::cluster_000,chunk_002,2,0,65,4928,4929,10996,10997,you,4928,10996,right_overlap,10996:10997:you
chunk_002::cluster_000::mention_067,chunk_002::cluster_000,chunk_002,2,0,67,4983,4984,11051,11052,Morgaine,4983,11051,right_overlap,11051:11052:morgaine
chunk_002::cluster_000::mention_068,chunk_002::cluster_000,chunk_002,2,0,68,5018,5019,11086,11087,you,5018,11086,right_overlap,11086:11087:you
chunk_002::cluster_000::mention_069,chunk_002::cluster_000,chunk_002,2,0,69,5028,5029,11096,11097,you,5028,11096,right_overlap,11096:11097:you
chunk_002::cluster_000::mention_070,chunk_002::cluster_000,chunk_002,2,0,70,5131,5132,11199,11200,her,5131,11199,right_overlap,11199:11200:her
chunk_002::cluster_000::mention_071,chunk_002::cluster_000,chunk_002,2,0,71,5200,5210,11268,11278,the child she gave away to be Gorlois's bride,5206,11274,right_overlap,11268:11278:the child she gave away to be gorlois's bride
chunk_002::cluster_000::mention_072,chunk_002::cluster_000,chunk_002,2,0,72,5244,5245,11312,11313,Morgaine,5244,11312,right_overlap,11312:11313:morgaine
chunk_002::cluster_000::mention_073,chunk_002::cluster_000,chunk_002,2,0,73,5251,5252,11319,11320,her,5251,11319,right_overlap,11319:11320:her
chunk_002::cluster_000::mention_074,chunk_002::cluster_000,chunk_002,2,0,74,5878,5879,11946,11947,Morgaine,5878,11946,right_overlap,11946:11947:morgaine
chunk_002::cluster_000::mention_075,chunk_002::cluster_000,chunk_002,2,0,75,5903,5905,11971,11973,my babe-,5904,11972,right_overlap,11971:11973:my babe-
chunk_002::cluster_000::mention_076,chunk_002::cluster_000,chunk_002,2,0,76,5920,5922,11988,11990,the child,5921,11989,right_overlap,11988:11990:the child
chunk_002::cluster_001::mention_000,chunk_002::cluster_001,chunk_002,2,1,0,6,7,6074,6075,my,6,6074,left_overlap,6074:6075:my
chunk_002::cluster_001::mention_001,chunk_002::cluster_001,chunk_002,2,1,1,26,27,6094,6095,Viviane,26,6094,left_overlap,6094:6095:viviane
chunk_002::cluster_001::mention_002,chunk_002::cluster_001,chunk_002,2,1,2,31,32,6099,6100,Igraine,31,6099,left_overlap,6099:6100:igraine
chunk_002::cluster_001::mention_003,chunk_002::cluster_001,chunk_002,2,1,3,65,66,6133,6134,she,65,6133,left_overlap,6133:6134:she
chunk_002::cluster_001::mention_004,chunk_002::cluster_001,chunk_002,2,1,4,75,76,6143,6144,She,75,6143,left_overlap,6143:6144:she
chunk_002::cluster_001::mention_005,chunk_002::cluster_001,chunk_002,2,1,5,85,86,6153,6154,she,85,6153,left_overlap,6153:6154:she
chunk_002::cluster_001::mention_006,chunk_002::cluster_001,chunk_002,2,1,6,120,121,6188,6189,Viviane,120,6188,left_overlap,6188:6189:viviane
chunk_002::cluster_001::mention_007,chunk_002::cluster_001,chunk_002,2,1,7,126,127,6194,6195,her,126,6194,left_overlap,6194:6195:her
chunk_002::cluster_001::mention_008,chunk_002::cluster_001,chunk_002,2,1,8,134,135,6202,6203,her,134,6202,left_overlap,6202:6203:her
chunk_002::cluster_001::mention_009,chunk_002::cluster_001,chunk_002,2,1,9,140,141,6208,6209,Viviane,140,6208,left_overlap,6208:6209:viviane
chunk_002::cluster_001::mention_010,chunk_002::cluster_001,chunk_002,2,1,10,152,153,6220,6221,Viviane,152,6220,left_overlap,6220:6221:viviane
chunk_002::cluster_001::mention_011,chunk_002::cluster_001,chunk_002,2,1,11,163,164,6231,6232,Viviane,163,6231,left_overlap,6231:6232:viviane
chunk_002::cluster_001::mention_012,chunk_002::cluster_001,chunk_002,2,1,12,167,169,6235,6237,The priestess,168,6236,left_overlap,6235:6237:the priestess
chunk_002::cluster_001::mention_013,chunk_002::cluster_001,chunk_002,2,1,13,177,178,6245,6246,her,177,6245,left_overlap,6245:6246:her
chunk_002::cluster_001::mention_014,chunk_002::cluster_001,chunk_002,2,1,14,194,195,6262,6263,I,194,6262,left_overlap,6262:6263:i
chunk_002::cluster_001::mention_015,chunk_002::cluster_001,chunk_002,2,1,15,206,207,6274,6275,Viviane,206,6274,left_overlap,6274:6275:viviane
chunk_002::cluster_001::mention_016,chunk_002::cluster_001,chunk_002,2,1,16,211,212,6279,6280,I,211,6279,left_overlap,6279:6280:i
chunk_002::cluster_001::mention_017,chunk_002::cluster_001,chunk_002,2,1,17,217,218,6285,6286,I,217,6285,left_overlap,6285:6286:i
chunk_002::cluster_001::mention_018,chunk_002::cluster_001,chunk_002,2,1,18,224,225,6292,6293,I,224,6292,left_overlap,6292:6293:i
chunk_002::cluster_001::mention_019,chunk_002::cluster_001,chunk_002,2,1,19,233,234,6301,6302,I,233,6301,left_overlap,6301:6302:i
chunk_002::cluster_001::mention_020,chunk_002::cluster_001,chunk_002,2,1,20,256,257,6324,6325,you,256,6324,left_overlap,6324:6325:you
chunk_002::cluster_001::mention_021,chunk_002::cluster_001,chunk_002,2,1,21,281,282,6349,6350,Viviane,281,6349,left_overlap,6349:6350:viviane
chunk_002::cluster_001::mention_022,chunk_002::cluster_001,chunk_002,2,1,22,285,286,6353,6354,I,285,6353,left_overlap,6353:6354:i
chunk_002::cluster_001::mention_023,chunk_002::cluster_001,chunk_002,2,1,23,291,292,6359,6360,she,291,6359,left_overlap,6359:6360:she
chunk_002::cluster_001::mention_024,chunk_002::cluster_001,chunk_002,2,1,24,328,329,6396,6397,I,328,6396,left_overlap,6396:6397:i
chunk_002::cluster_001::mention_025,chunk_002::cluster_001,chunk_002,2,1,25,351,352,6419,6420,You,351,6419,left_overlap,6419:6420:you
chunk_002::cluster_001::mention_026,chunk_002::cluster_001,chunk_002,2,1,26,360,361,6428,6429,me,360,6428,left_overlap,6428:6429:me
chunk_002::cluster_001::mention_027,chunk_002::cluster_001,chunk_002,2,1,27,362,363,6430,6431,child,362,6430,left_overlap,6430:6431:child
chunk_002::cluster_001::mention_028,chunk_002::cluster_001,chunk_002,2,1,28,372,373,6440,6441,you,372,6440,left_overlap,6440:6441:you
chunk_002::cluster_001::mention_029,chunk_002::cluster_001,chunk_002,2,1,29,449,450,6517,6518,I,449,6517,left_overlap,6517:6518:i
chunk_002::cluster_001::mention_030,chunk_002::cluster_001,chunk_002,2,1,30,456,457,6524,6525,Igraine,456,6524,left_overlap,6524:6525:igraine
chunk_002::cluster_001::mention_031,chunk_002::cluster_001,chunk_002,2,1,31,549,550,6617,6618,Igraine,549,6617,left_overlap,6617:6618:igraine
chunk_002::cluster_001::mention_032,chunk_002::cluster_001,chunk_002,2,1,32,567,568,6635,6636,she,567,6635,left_overlap,6635:6636:she
chunk_002::cluster_001::mention_033,chunk_002::cluster_001,chunk_002,2,1,33,599,600,6667,6668,Viviane,599,6667,left_overlap,6667:6668:viviane
chunk_002::cluster_001::mention_034,chunk_002::cluster_001,chunk_002,2,1,34,602,603,6670,6671,her,602,6670,left_overlap,6670:6671:her
chunk_002::cluster_001::mention_035,chunk_002::cluster_001,chunk_002,2,1,35,666,667,6734,6735,Igraine,666,6734,left_overlap,6734:6735:igraine
chunk_002::cluster_001::mention_036,chunk_002::cluster_001,chunk_002,2,1,36,676,677,6744,6745,me,676,6744,left_overlap,6744:6745:me
chunk_002::cluster_001::mention_037,chunk_002::cluster_001,chunk_002,2,1,37,744,745,6812,6813,Igraine,744,6812,left_overlap,6812:6813:igraine
chunk_002::cluster_001::mention_039,chunk_002::cluster_001,chunk_002,2,1,39,854,856,6922,6924,the girl,855,6923,left_overlap,6922:6924:the girl
chunk_002::cluster_001::mention_040,chunk_002::cluster_001,chunk_002,2,1,40,937,938,7005,7006,Viviane,937,7005,left_overlap,7005:7006:viviane
chunk_002::cluster_001::mention_041,chunk_002::cluster_001,chunk_002,2,1,41,956,958,7024,7026,little sister,957,7025,left_overlap,7024:7026:little sister
chunk_002::cluster_001::mention_042,chunk_002::cluster_001,chunk_002,2,1,42,996,997,7064,7065,you,996,7064,left_overlap,7064:7065:you
chunk_002::cluster_001::mention_043,chunk_002::cluster_001,chunk_002,2,1,43,1108,1109,7176,7177,Igraine,1108,7176,left_overlap,7176:7177:igraine
chunk_002::cluster_001::mention_044,chunk_002::cluster_001,chunk_002,2,1,44,1342,1343,7410,7411,you,1342,7410,left_overlap,7410:7411:you
chunk_002::cluster_001::mention_045,chunk_002::cluster_001,chunk_002,2,1,45,1348,1349,7416,7417,Igraine,1348,7416,left_overlap,7416:7417:igraine
chunk_002::cluster_001::mention_047,chunk_002::cluster_001,chunk_002,2,1,47,1358,1361,7426,7429,the young woman,1360,7428,left_overlap,7426:7429:the young woman
chunk_002::cluster_001::mention_048,chunk_002::cluster_001,chunk_002,2,1,48,1366,1368,7434,7436,the priestess,1367,7435,left_overlap,7434:7436:the priestess
chunk_002::cluster_001::mention_049,chunk_002::cluster_001,chunk_002,2,1,49,1374,1375,7442,7443,I,1374,7442,left_overlap,7442:7443:i
chunk_002::cluster_001::mention_050,chunk_002::cluster_001,chunk_002,2,1,50,1392,1393,7460,7461,you,1392,7460,core,
chunk_002::cluster_001::mention_051,chunk_002::cluster_001,chunk_002,2,1,51,1397,1398,7465,7466,Igraine,1397,7465,core,
chunk_002::cluster_001::mention_052,chunk_002::cluster_001,chunk_002,2,1,52,1407,1408,7475,7476,you,1407,7475,core,
chunk_002::cluster_001::mention_053,chunk_002::cluster_001,chunk_002,2,1,53,1410,1411,7478,7479,you,1410,7478,core,
chunk_002::cluster_001::mention_054,chunk_002::cluster_001,chunk_002,2,1,54,1449,1450,7517,7518,She,1449,7517,core,
chunk_002::cluster_001::mention_055,chunk_002::cluster_001,chunk_002,2,1,55,1608,1609,7676,7677,Igraine,1608,7676,core,
chunk_002::cluster_001::mention_056,chunk_002::cluster_001,chunk_002,2,1,56,1743,1744,7811,7812,Igraine,1743,7811,core,
chunk_002::cluster_001::mention_057,chunk_002::cluster_001,chunk_002,2,1,57,1877,1878,7945,7946,you,1877,7945,core,
chunk_002::cluster_001::mention_058,chunk_002::cluster_001,chunk_002,2,1,58,1879,1880,7947,7948,Igraine,1879,7947,core,
chunk_002::cluster_001::mention_059,chunk_002::cluster_001,chunk_002,2,1,59,1903,1904,7971,7972,you,1903,7971,core,
chunk_002::cluster_001::mention_060,chunk_002::cluster_001,chunk_002,2,1,60,1926,1927,7994,7995,Igraine,1926,7994,core,
chunk_002::cluster_001::mention_061,chunk_002::cluster_001,chunk_002,2,1,61,2097,2098,8165,8166,Viviane,2097,8165,core,
chunk_002::cluster_001::mention_062,chunk_002::cluster_001,chunk_002,2,1,62,2101,2102,8169,8170,I,2101,8169,core,
chunk_002::cluster_001::mention_063,chunk_002::cluster_001,chunk_002,2,1,63,2110,2111,8178,8179,1,2110,8178,core,
chunk_002::cluster_001::mention_064,chunk_002::cluster_001,chunk_002,2,1,64,2214,2215,8282,8283,Viviane,2214,8282,core,
chunk_002::cluster_001::mention_065,chunk_002::cluster_001,chunk_002,2,1,65,2233,2234,8301,8302,I,2233,8301,core,
chunk_002::cluster_001::mention_066,chunk_002::cluster_001,chunk_002,2,1,66,2376,2377,8444,8445,Your,2376,8444,core,
chunk_002::cluster_001::mention_067,chunk_002::cluster_001,chunk_002,2,1,67,2449,2450,8517,8518,Igraine,2449,8517,core,
chunk_002::cluster_001::mention_068,chunk_002::cluster_001,chunk_002,2,1,68,2455,2456,8523,8524,me,2455,8523,core,
chunk_002::cluster_001::mention_069,chunk_002::cluster_001,chunk_002,2,1,69,2569,2570,8637,8638,Viviane,2569,8637,core,
chunk_002::cluster_001::mention_070,chunk_002::cluster_001,chunk_002,2,1,70,2684,2685,8752,8753,"King""-her",2684,8752,core,
chunk_002::cluster_001::mention_071,chunk_002::cluster_001,chunk_002,2,1,71,2742,2743,8810,8811,Igraine,2742,8810,core,
chunk_002::cluster_001::mention_072,chunk_002::cluster_001,chunk_002,2,1,72,2761,2762,8829,8830,she,2761,8829,core,
chunk_002::cluster_001::mention_073,chunk_002::cluster_001,chunk_002,2,1,73,2769,2770,8837,8838,her,2769,8837,core,
chunk_002::cluster_001::mention_074,chunk_002::cluster_001,chunk_002,2,1,74,2776,2778,8844,8846,the priestess,2777,8845,core,
chunk_002::cluster_001::mention_075,chunk_002::cluster_001,chunk_002,2,1,75,2782,2783,8850,8851,her,2782,8850,core,
chunk_002::cluster_001::mention_076,chunk_002::cluster_001,chunk_002,2,1,76,2789,2790,8857,8858,her,2789,8857,core,
chunk_002::cluster_001::mention_077,chunk_002::cluster_001,chunk_002,2,1,77,2804,2805,8872,8873,she,2804,8872,core,
chunk_002::cluster_001::mention_078,chunk_002::cluster_001,chunk_002,2,1,78,2822,2823,8890,8891,Viviane,2822,8890,core,
chunk_002::cluster_001::mention_079,chunk_002::cluster_001,chunk_002,2,1,79,2824,2825,8892,8893,her,2824,8892,core,
chunk_002::cluster_001::mention_080,chunk_002::cluster_001,chunk_002,2,1,80,2831,2832,8899,8900,She,2831,8899,core,
chunk_002::cluster_001::mention_081,chunk_002::cluster_001,chunk_002,2,1,81,2835,2836,8903,8904,You,2835,8903,core,
chunk_002::cluster_001::mention_082,chunk_002::cluster_001,chunk_002,2,1,82,2837,2838,8905,8906,Igraine,2837,8905,core,
chunk_002::cluster_001::mention_083,chunk_002::cluster_001,chunk_002,2,1,83,2839,2840,8907,8908,You,2839,8907,core,
chunk_002::cluster_001::mention_084,chunk_002::cluster_001,chunk_002,2,1,84,2866,2867,8934,8935,Igraine,2866,8934,core,
chunk_002::cluster_001::mention_085,chunk_002::cluster_001,chunk_002,2,1,85,2868,2869,8936,8937,herself,2868,8936,core,
chunk_002::cluster_001::mention_086,chunk_002::cluster_001,chunk_002,2,1,86,2876,2877,8944,8945,she,2876,8944,core,
chunk_002::cluster_001::mention_087,chunk_002::cluster_001,chunk_002,2,1,87,2891,2892,8959,8960,me,2891,8959,core,
chunk_002::cluster_001::mention_088,chunk_002::cluster_001,chunk_002,2,1,88,2909,2910,8977,8978,She,2909,8977,core,
chunk_002::cluster_001::mention_089,chunk_002::cluster_001,chunk_002,2,1,89,2915,2916,8983,8984,her,2915,8983,core,
chunk_002::cluster_001::mention_090,chunk_002::cluster_001,chunk_002,2,1,90,2924,2925,8992,8993,she,2924,8992,core,
chunk_002::cluster_001::mention_091,chunk_002::cluster_001,chunk_002,2,1,91,2935,2936,9003,9004,She,2935,9003,core,
chunk_002::cluster_001::mention_092,chunk_002::cluster_001,chunk_002,2,1,92,2937,2938,9005,9006,her,2937,9005,core,
chunk_002::cluster_001::mention_093,chunk_002::cluster_001,chunk_002,2,1,93,2937,2939,9005,9007,her sister,2938,9006,core,
chunk_002::cluster_001::mention_094,chunk_002::cluster_001,chunk_002,2,1,94,2955,2957,9023,9025,the priestess,2956,9024,core,
chunk_002::cluster_001::mention_095,chunk_002::cluster_001,chunk_002,2,1,95,2979,2980,9047,9048,Igraine,2979,9047,core,
chunk_002::cluster_001::mention_096,chunk_002::cluster_001,chunk_002,2,1,96,3020,3021,9088,9089,Your,3020,9088,core,
chunk_002::cluster_001::mention_097,chunk_002::cluster_001,chunk_002,2,1,97,3023,3024,9091,9092,Igraine,3023,9091,core,
chunk_002::cluster_001::mention_098,chunk_002::cluster_001,chunk_002,2,1,98,3102,3103,9170,9171,Your,3102,9170,core,
chunk_002::cluster_001::mention_099,chunk_002::cluster_001,chunk_002,2,1,99,3105,3106,9173,9174,Igraine,3105,9173,core,
chunk_002::cluster_001::mention_100,chunk_002::cluster_001,chunk_002,2,1,100,3117,3118,9185,9186,Igraine,3117,9185,core,
chunk_002::cluster_001::mention_101,chunk_002::cluster_001,chunk_002,2,1,101,3134,3135,9202,9203,she,3134,9202,core,
chunk_002::cluster_001::mention_102,chunk_002::cluster_001,chunk_002,2,1,102,3142,3143,9210,9211,I,3142,9210,core,
chunk_002::cluster_001::mention_103,chunk_002::cluster_001,chunk_002,2,1,103,3148,3149,9216,9217,I,3148,9216,core,
chunk_002::cluster_001::mention_104,chunk_002::cluster_001,chunk_002,2,1,104,3155,3156,9223,9224,I,3155,9223,core,
chunk_002::cluster_001::mention_105,chunk_002::cluster_001,chunk_002,2,1,105,3167,3168,9235,9236,my,3167,9235,core,
chunk_002::cluster_001::mention_106,chunk_002::cluster_001,chunk_002,2,1,106,3170,3171,9238,9239,I,3170,9238,core,
chunk_002::cluster_001::mention_107,chunk_002::cluster_001,chunk_002,2,1,107,3175,3176,9243,9244,me,3175,9243,core,
chunk_002::cluster_001::mention_108,chunk_002::cluster_001,chunk_002,2,1,108,3187,3188,9255,9256,her,3187,9255,core,
chunk_002::cluster_001::mention_109,chunk_002::cluster_001,chunk_002,2,1,109,3205,3206,9273,9274,Viviane,3205,9273,core,
chunk_002::cluster_001::mention_110,chunk_002::cluster_001,chunk_002,2,1,110,3210,3211,9278,9279,She,3210,9278,core,
chunk_002::cluster_001::mention_111,chunk_002::cluster_001,chunk_002,2,1,111,3214,3215,9282,9283,I,3214,9282,core,
chunk_002::cluster_001::mention_112,chunk_002::cluster_001,chunk_002,2,1,112,3219,3220,9287,9288,I,3219,9287,core,
chunk_002::cluster_001::mention_113,chunk_002::cluster_001,chunk_002,2,1,113,3232,3233,9300,9301,I,3232,9300,core,
chunk_002::cluster_001::mention_114,chunk_002::cluster_001,chunk_002,2,1,114,3258,3259,9326,9327,she,3258,9326,core,
chunk_002::cluster_001::mention_115,chunk_002::cluster_001,chunk_002,2,1,115,3266,3267,9334,9335,Viviane,3266,9334,core,
chunk_002::cluster_001::mention_116,chunk_002::cluster_001,chunk_002,2,1,116,3273,3274,9341,9342,her,3273,9341,core,
chunk_002::cluster_001::mention_117,chunk_002::cluster_001,chunk_002,2,1,117,3279,3280,9347,9348,she,3279,9347,core,
chunk_002::cluster_001::mention_118,chunk_002::cluster_001,chunk_002,2,1,118,3284,3285,9352,9353,Viviane,3284,9352,core,
chunk_002::cluster_001::mention_119,chunk_002::cluster_001,chunk_002,2,1,119,3289,3290,9357,9358,her,3289,9357,core,
chunk_002::cluster_001::mention_120,chunk_002::cluster_001,chunk_002,2,1,120,3304,3305,9372,9373,her,3304,9372,core,
