local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_118::cluster_000::mention_022,chunk_118::cluster_000,chunk_118,118,0,22,398,399,364827,364828,his,398,364827,left_overlap,364827:364828:his
chunk_118::cluster_000::mention_023,chunk_118::cluster_000,chunk_118,118,0,23,426,427,364855,364856,his,426,364855,left_overlap,364855:364856:his
chunk_118::cluster_000::mention_024,chunk_118::cluster_000,chunk_118,118,0,24,438,439,364867,364868,he,438,364867,left_overlap,364867:364868:he
chunk_118::cluster_000::mention_025,chunk_118::cluster_000,chunk_118,118,0,25,452,453,364881,364882,he,452,364881,left_overlap,364881:364882:he
chunk_118::cluster_000::mention_026,chunk_118::cluster_000,chunk_118,118,0,26,997,998,365426,365427,Gwydion,997,365426,left_overlap,365426:365427:gwydion
chunk_118::cluster_000::mention_027,chunk_118::cluster_000,chunk_118,118,0,27,1055,1056,365484,365485,Gwydion,1055,365484,left_overlap,365484:365485:gwydion
chunk_118::cluster_000::mention_028,chunk_118::cluster_000,chunk_118,118,0,28,1058,1059,365487,365488,his,1058,365487,left_overlap,365487:365488:his
chunk_118::cluster_000::mention_029,chunk_118::cluster_000,chunk_118,118,0,29,1110,1111,365539,365540,he,1110,365539,left_overlap,365539:365540:he
chunk_118::cluster_000::mention_030,chunk_118::cluster_000,chunk_118,118,0,30,1114,1116,365543,365545,King Stag,1115,365544,left_overlap,365543:365545:king stag
chunk_118::cluster_000::mention_031,chunk_118::cluster_000,chunk_118,118,0,31,1135,1136,365564,365565,him,1135,365564,left_overlap,365564:365565:him
chunk_118::cluster_000::mention_032,chunk_118::cluster_000,chunk_118,118,0,32,1144,1145,365573,365574,Lancelet,1144,365573,left_overlap,365573:365574:lancelet
chunk_118::cluster_000::mention_033,chunk_118::cluster_000,chunk_118,118,0,33,1144,1147,365573,365576,Lancelet's son,1146,365575,left_overlap,365573:365576:lancelet's son
chunk_118::cluster_000::mention_034,chunk_118::cluster_000,chunk_118,118,0,34,1158,1159,365587,365588,Lancelet,1158,365587,left_overlap,365587:365588:lancelet
chunk_118::cluster_000::mention_035,chunk_118::cluster_000,chunk_118,118,0,35,1158,1161,365587,365590,Lancelet's son,1160,365589,left_overlap,365587:365590:lancelet's son
chunk_118::cluster_000::mention_036,chunk_118::cluster_000,chunk_118,118,0,36,1168,1169,365597,365598,Gwydion,1168,365597,left_overlap,365597:365598:gwydion
chunk_118::cluster_000::mention_037,chunk_118::cluster_000,chunk_118,118,0,37,1188,1189,365617,365618,Gwydion,1188,365617,left_overlap,365617:365618:gwydion
chunk_118::cluster_000::mention_038,chunk_118::cluster_000,chunk_118,118,0,38,1190,1193,365619,365622,a grown man,1192,365621,left_overlap,365619:365622:a grown man
chunk_118::cluster_000::mention_039,chunk_118::cluster_000,chunk_118,118,0,39,1232,1233,365661,365662,Lancelet,1232,365661,left_overlap,365661:365662:lancelet
chunk_118::cluster_000::mention_040,chunk_118::cluster_000,chunk_118,118,0,40,1232,1235,365661,365664,Lancelet's son,1234,365663,left_overlap,365661:365664:lancelet's son
chunk_118::cluster_000::mention_041,chunk_118::cluster_000,chunk_118,118,0,41,1236,1237,365665,365666,he,1236,365665,left_overlap,365665:365666:he
chunk_118::cluster_000::mention_042,chunk_118::cluster_000,chunk_118,118,0,42,1254,1255,365683,365684,Gwydion,1254,365683,left_overlap,365683:365684:gwydion
chunk_118::cluster_000::mention_043,chunk_118::cluster_000,chunk_118,118,0,43,1257,1258,365686,365687,his,1257,365686,left_overlap,365686:365687:his
chunk_118::cluster_000::mention_044,chunk_118::cluster_000,chunk_118,118,0,44,1303,1304,365732,365733,Gwydion,1303,365732,left_overlap,365732:365733:gwydion
chunk_118::cluster_000::mention_045,chunk_118::cluster_000,chunk_118,118,0,45,1336,1338,365765,365767,this son,1337,365766,left_overlap,365765:365767:this son
chunk_118::cluster_000::mention_046,chunk_118::cluster_000,chunk_118,118,0,46,1344,1345,365773,365774,Lancelet,1344,365773,left_overlap,365773:365774:lancelet
chunk_118::cluster_000::mention_047,chunk_118::cluster_000,chunk_118,118,0,47,1344,1347,365773,365776,Lancelet's child,1346,365775,left_overlap,365773:365776:lancelet's child
chunk_118::cluster_000::mention_048,chunk_118::cluster_000,chunk_118,118,0,48,1422,1424,365851,365853,our Lancelet,1423,365852,left_overlap,365851:365853:our lancelet
chunk_118::cluster_000::mention_049,chunk_118::cluster_000,chunk_118,118,0,49,1462,1466,365891,365895,Lionel's brother Bors,1465,365894,left_overlap,365891:365895:lionel's brother bors
chunk_118::cluster_000::mention_050,chunk_118::cluster_000,chunk_118,118,0,50,1465,1466,365894,365895,Bors,1465,365894,left_overlap,365894:365895:bors
chunk_118::cluster_000::mention_051,chunk_118::cluster_000,chunk_118,118,0,51,1475,1476,365904,365905,Lancelet,1475,365904,left_overlap,365904:365905:lancelet
chunk_118::cluster_000::mention_052,chunk_118::cluster_000,chunk_118,118,0,52,1496,1497,365925,365926,He,1496,365925,core,
chunk_118::cluster_000::mention_053,chunk_118::cluster_000,chunk_118,118,0,53,1498,1499,365927,365928,himself,1498,365927,core,
chunk_118::cluster_000::mention_054,chunk_118::cluster_000,chunk_118,118,0,54,1499,1500,365928,365929,Lucius,1499,365928,core,
chunk_118::cluster_000::mention_055,chunk_118::cluster_000,chunk_118,118,0,55,1502,1503,365931,365932,he,1502,365931,core,
chunk_118::cluster_000::mention_056,chunk_118::cluster_000,chunk_118,118,0,56,1512,1513,365941,365942,himself,1512,365941,core,
chunk_118::cluster_000::mention_057,chunk_118::cluster_000,chunk_118,118,0,57,1513,1514,365942,365943,emperor,1513,365942,core,
chunk_118::cluster_000::mention_058,chunk_118::cluster_000,chunk_118,118,0,58,1516,1517,365945,365946,he,1516,365945,core,
chunk_118::cluster_000::mention_059,chunk_118::cluster_000,chunk_118,118,0,59,1621,1622,366050,366051,him,1621,366050,core,
chunk_118::cluster_000::mention_060,chunk_118::cluster_000,chunk_118,118,0,60,1628,1629,366057,366058,him,1628,366057,core,
chunk_118::cluster_000::mention_061,chunk_118::cluster_000,chunk_118,118,0,61,1634,1635,366063,366064,He,1634,366063,core,
chunk_118::cluster_000::mention_062,chunk_118::cluster_000,chunk_118,118,0,62,1654,1655,366083,366084,him,1654,366083,core,
chunk_118::cluster_000::mention_063,chunk_118::cluster_000,chunk_118,118,0,63,1670,1671,366099,366100,him,1670,366099,core,
chunk_118::cluster_000::mention_064,chunk_118::cluster_000,chunk_118,118,0,64,1827,1828,366256,366257,Gwydion,1827,366256,core,
chunk_118::cluster_000::mention_065,chunk_118::cluster_000,chunk_118,118,0,65,1830,1831,366259,366260,he,1830,366259,core,
chunk_118::cluster_000::mention_066,chunk_118::cluster_000,chunk_118,118,0,66,1837,1838,366266,366267,he,1837,366266,core,
chunk_118::cluster_000::mention_067,chunk_118::cluster_000,chunk_118,118,0,67,1839,1841,366268,366270,your lover,1840,366269,core,
chunk_118::cluster_000::mention_068,chunk_118::cluster_000,chunk_118,118,0,68,1929,1930,366358,366359,he,1929,366358,core,
chunk_118::cluster_000::mention_069,chunk_118::cluster_000,chunk_118,118,0,69,1932,1933,366361,366362,himself,1932,366361,core,
chunk_118::cluster_000::mention_070,chunk_118::cluster_000,chunk_118,118,0,70,1937,1940,366366,366369,a lonely boy,1939,366368,core,
chunk_118::cluster_000::mention_071,chunk_118::cluster_000,chunk_118,118,0,71,1949,1950,366378,366379,him,1949,366378,core,
chunk_118::cluster_000::mention_072,chunk_118::cluster_000,chunk_118,118,0,72,1953,1954,366382,366383,him,1953,366382,core,
chunk_118::cluster_000::mention_073,chunk_118::cluster_000,chunk_118,118,0,73,1957,1958,366386,366387,he,1957,366386,core,
chunk_118::cluster_000::mention_074,chunk_118::cluster_000,chunk_118,118,0,74,1966,1967,366395,366396,he,1966,366395,core,
chunk_118::cluster_000::mention_075,chunk_118::cluster_000,chunk_118,118,0,75,1972,1973,366401,366402,he,1972,366401,core,
chunk_118::cluster_000::mention_076,chunk_118::cluster_000,chunk_118,118,0,76,1991,1996,366420,366425,a fine son like this,1993,366422,core,
chunk_118::cluster_000::mention_077,chunk_118::cluster_000,chunk_118,118,0,77,1991,2002,366420,366431,"a fine son like this, clever and beautiful and wise",1993,366422,core,
chunk_118::cluster_000::mention_078,chunk_118::cluster_000,chunk_118,118,0,78,2009,2010,366438,366439,he,2009,366438,core,
chunk_118::cluster_000::mention_079,chunk_118::cluster_000,chunk_118,118,0,79,2018,2019,366447,366448,him,2018,366447,core,
chunk_118::cluster_000::mention_080,chunk_118::cluster_000,chunk_118,118,0,80,2084,2085,366513,366514,Gwydion,2084,366513,core,
chunk_118::cluster_000::mention_081,chunk_118::cluster_000,chunk_118,118,0,81,2086,2087,366515,366516,his,2086,366515,core,
chunk_118::cluster_000::mention_082,chunk_118::cluster_000,chunk_118,118,0,82,2094,2095,366523,366524,he,2094,366523,core,
chunk_118::cluster_000::mention_083,chunk_118::cluster_000,chunk_118,118,0,83,2130,2131,366559,366560,he,2130,366559,core,
chunk_118::cluster_000::mention_084,chunk_118::cluster_000,chunk_118,118,0,84,2147,2148,366576,366577,he,2147,366576,core,
chunk_118::cluster_000::mention_085,chunk_118::cluster_000,chunk_118,118,0,85,2163,2164,366592,366593,him,2163,366592,core,
chunk_118::cluster_000::mention_086,chunk_118::cluster_000,chunk_118,118,0,86,2185,2186,366614,366615,his,2185,366614,core,
chunk_118::cluster_000::mention_087,chunk_118::cluster_000,chunk_118,118,0,87,2193,2194,366622,366623,him,2193,366622,core,
chunk_118::cluster_000::mention_088,chunk_118::cluster_000,chunk_118,118,0,88,2204,2205,366633,366634,him,2204,366633,core,
chunk_118::cluster_000::mention_089,chunk_118::cluster_000,chunk_118,118,0,89,2218,2219,366647,366648,his,2218,366647,core,
chunk_118::cluster_000::mention_090,chunk_118::cluster_000,chunk_118,118,0,90,2226,2227,366655,366656,him,2226,366655,core,
chunk_118::cluster_000::mention_091,chunk_118::cluster_000,chunk_118,118,0,91,2233,2234,366662,366663,him,2233,366662,core,
chunk_118::cluster_000::mention_092,chunk_118::cluster_000,chunk_118,118,0,92,2243,2244,366672,366673,he,2243,366672,core,
chunk_118::cluster_000::mention_093,chunk_118::cluster_000,chunk_118,118,0,93,2253,2254,366682,366683,his,2253,366682,core,
chunk_118::cluster_000::mention_094,chunk_118::cluster_000,chunk_118,118,0,94,2256,2258,366685,366687,King Stag,2257,366686,core,
chunk_118::cluster_000::mention_095,chunk_118::cluster_000,chunk_118,118,0,95,2276,2277,366705,366706,him,2276,366705,core,
chunk_118::cluster_000::mention_096,chunk_118::cluster_000,chunk_118,118,0,96,2378,2379,366807,366808,GWYDION,2378,366807,core,
chunk_118::cluster_000::mention_097,chunk_118::cluster_000,chunk_118,118,0,97,2391,2392,366820,366821,him,2391,366820,core,
chunk_118::cluster_000::mention_098,chunk_118::cluster_000,chunk_118,118,0,98,2477,2479,366906,366908,My lover,2478,366907,core,
chunk_118::cluster_000::mention_099,chunk_118::cluster_000,chunk_118,118,0,99,2480,2482,366909,366911,my child,2481,366910,core,
chunk_118::cluster_000::mention_100,chunk_118::cluster_000,chunk_118,118,0,100,2518,2520,366947,366949,my lover,2519,366948,core,
chunk_118::cluster_000::mention_101,chunk_118::cluster_000,chunk_118,118,0,101,2521,2523,366950,366952,my son,2522,366951,core,
chunk_118::cluster_000::mention_102,chunk_118::cluster_000,chunk_118,118,0,102,2979,2980,367408,367409,him,2979,367408,core,
chunk_118::cluster_000::mention_103,chunk_118::cluster_000,chunk_118,118,0,103,2982,2983,367411,367412,he,2982,367411,core,
chunk_118::cluster_000::mention_104,chunk_118::cluster_000,chunk_118,118,0,104,3146,3147,367575,367576,Gwydion,3146,367575,core,
chunk_118::cluster_000::mention_105,chunk_118::cluster_000,chunk_118,118,0,105,3149,3150,367578,367579,he,3149,367578,core,
chunk_118::cluster_000::mention_106,chunk_118::cluster_000,chunk_118,118,0,106,3155,3156,367584,367585,his,3155,367584,core,
chunk_118::cluster_000::mention_107,chunk_118::cluster_000,chunk_118,118,0,107,3164,3165,367593,367594,his,3164,367593,core,
chunk_118::cluster_000::mention_108,chunk_118::cluster_000,chunk_118,118,0,108,3231,3232,367660,367661,he,3231,367660,core,
chunk_118::cluster_000::mention_109,chunk_118::cluster_000,chunk_118,118,0,109,3250,3251,367679,367680,his,3250,367679,core,
chunk_118::cluster_000::mention_110,chunk_118::cluster_000,chunk_118,118,0,110,3261,3262,367690,367691,his,3261,367690,core,
chunk_118::cluster_000::mention_111,chunk_118::cluster_000,chunk_118,118,0,111,3269,3270,367698,367699,he,3269,367698,core,
chunk_118::cluster_000::mention_112,chunk_118::cluster_000,chunk_118,118,0,112,3272,3273,367701,367702,his,3272,367701,core,
chunk_118::cluster_000::mention_113,chunk_118::cluster_000,chunk_118,118,0,113,3288,3291,367717,367720,the King Stag,3290,367719,core,
chunk_118::cluster_000::mention_114,chunk_118::cluster_000,chunk_118,118,0,114,3411,3413,367840,367842,her child,3412,367841,core,
chunk_118::cluster_000::mention_115,chunk_118::cluster_000,chunk_118,118,0,115,3455,3458,367884,367887,the King Stag,3457,367886,core,
chunk_118::cluster_000::mention_116,chunk_118::cluster_000,chunk_118,118,0,116,3519,3520,367948,367949,Lancelet,3519,367948,core,
chunk_118::cluster_000::mention_117,chunk_118::cluster_000,chunk_118,118,0,117,3532,3537,367961,367966,consort of the Spring Maiden,3532,367961,core,
chunk_118::cluster_000::mention_118,chunk_118::cluster_000,chunk_118,118,0,118,3593,3594,368022,368023,Uriens,3593,368022,core,
chunk_118::cluster_000::mention_119,chunk_118::cluster_000,chunk_118,118,0,119,3655,3658,368084,368087,the King Stag,3657,368086,core,
chunk_118::cluster_000::mention_120,chunk_118::cluster_000,chunk_118,118,0,120,3670,3671,368099,368100,Lancelet,3670,368099,core,
chunk_118::cluster_000::mention_121,chunk_118::cluster_000,chunk_118,118,0,121,3687,3688,368116,368117,him,3687,368116,core,
chunk_118::cluster_000::mention_122,chunk_118::cluster_000,chunk_118,118,0,122,3691,3694,368120,368123,Lord of Beltane,3691,368120,core,
chunk_118::cluster_000::mention_123,chunk_118::cluster_000,chunk_118,118,0,123,3696,3698,368125,368127,her lover,3697,368126,core,
chunk_118::cluster_000::mention_124,chunk_118::cluster_000,chunk_118,118,0,124,4039,4041,368468,368470,this man,4040,368469,core,
chunk_118::cluster_000::mention_125,chunk_118::cluster_000,chunk_118,118,0,125,4041,4042,368470,368471,Lucius,4041,368470,core,
chunk_118::cluster_000::mention_126,chunk_118::cluster_000,chunk_118,118,0,126,4046,4047,368475,368476,Bors,4046,368475,core,
chunk_118::cluster_000::mention_127,chunk_118::cluster_000,chunk_118,118,0,127,4084,4085,368513,368514,he,4084,368513,core,
chunk_118::cluster_000::mention_128,chunk_118::cluster_000,chunk_118,118,0,128,4086,4087,368515,368516,himself,4086,368515,core,
chunk_118::cluster_000::mention_129,chunk_118::cluster_000,chunk_118,118,0,129,4096,4097,368525,368526,he,4096,368525,core,
chunk_118::cluster_000::mention_130,chunk_118::cluster_000,chunk_118,118,0,130,4101,4102,368530,368531,emperor,4101,368530,core,
chunk_118::cluster_000::mention_131,chunk_118::cluster_000,chunk_118,118,0,131,4144,4145,368573,368574,emperor,4144,368573,core,
chunk_118::cluster_000::mention_132,chunk_118::cluster_000,chunk_118,118,0,132,4217,4218,368646,368647,emperor,4217,368646,core,
chunk_118::cluster_000::mention_133,chunk_118::cluster_000,chunk_118,118,0,133,4292,4293,368721,368722,Uriens,4292,368721,core,
chunk_118::cluster_000::mention_134,chunk_118::cluster_000,chunk_118,118,0,134,4303,4304,368732,368733,him,4303,368732,core,
chunk_118::cluster_000::mention_135,chunk_118::cluster_000,chunk_118,118,0,135,4495,4496,368924,368925,Lancelet,4495,368924,right_overlap,368924:368925:lancelet
chunk_118::cluster_000::mention_136,chunk_118::cluster_000,chunk_118,118,0,136,4729,4730,369158,369159,Bors,4729,369158,right_overlap,369158:369159:bors
chunk_118::cluster_000::mention_137,chunk_118::cluster_000,chunk_118,118,0,137,4738,4739,369167,369168,He,4738,369167,right_overlap,369167:369168:he
chunk_118::cluster_000::mention_138,chunk_118::cluster_000,chunk_118,118,0,138,4742,4743,369171,369172,he,4742,369171,right_overlap,369171:369172:he
chunk_118::cluster_000::mention_139,chunk_118::cluster_000,chunk_118,118,0,139,4751,4752,369180,369181,Lancelet,4751,369180,right_overlap,369180:369181:lancelet
chunk_118::cluster_000::mention_140,chunk_118::cluster_000,chunk_118,118,0,140,4767,4768,369196,369197,his,4767,369196,right_overlap,369196:369197:his
chunk_118::cluster_000::mention_141,chunk_118::cluster_000,chunk_118,118,0,141,4767,4769,369196,369198,his brother,4768,369197,right_overlap,369196:369198:his brother
chunk_118::cluster_000::mention_142,chunk_118::cluster_000,chunk_118,118,0,142,4769,4770,369198,369199,Bors,4769,369198,right_overlap,369198:369199:bors
chunk_118::cluster_000::mention_143,chunk_118::cluster_000,chunk_118,118,0,143,4771,4772,369200,369201,he,4771,369200,right_overlap,369200:369201:he
chunk_118::cluster_000::mention_144,chunk_118::cluster_000,chunk_118,118,0,144,4778,4779,369207,369208,him,4778,369207,right_overlap,369207:369208:him
chunk_118::cluster_000::mention_145,chunk_118::cluster_000,chunk_118,118,0,145,4800,4801,369229,369230,Lancelet,4800,369229,right_overlap,369229:369230:lancelet
chunk_118::cluster_000::mention_146,chunk_118::cluster_000,chunk_118,118,0,146,4810,4812,369239,369241,their son,4811,369240,right_overlap,369239:369241:their son
chunk_118::cluster_000::mention_147,chunk_118::cluster_000,chunk_118,118,0,147,4827,4828,369256,369257,Uriens,4827,369256,right_overlap,369256:369257:uriens
chunk_118::cluster_000::mention_148,chunk_118::cluster_000,chunk_118,118,0,148,4836,4837,369265,369266,Uriens,4836,369265,right_overlap,369265:369266:uriens
chunk_118::cluster_000::mention_149,chunk_118::cluster_000,chunk_118,118,0,149,4842,4843,369271,369272,his,4842,369271,right_overlap,369271:369272:his
chunk_118::cluster_000::mention_150,chunk_118::cluster_000,chunk_118,118,0,150,4846,4847,369275,369276,he,4846,369275,right_overlap,369275:369276:he
chunk_118::cluster_000::mention_151,chunk_118::cluster_000,chunk_118,118,0,151,4851,4852,369280,369281,His,4851,369280,right_overlap,369280:369281:his
chunk_118::cluster_000::mention_152,chunk_118::cluster_000,chunk_118,118,0,152,4870,4871,369299,369300,Uriens,4870,369299,right_overlap,369299:369300:uriens
chunk_118::cluster_000::mention_154,chunk_118::cluster_000,chunk_118,118,0,154,4877,4878,369306,369307,him,4877,369306,right_overlap,369306:369307:him
chunk_118::cluster_000::mention_155,chunk_118::cluster_000,chunk_118,118,0,155,5548,5549,369977,369978,Uriens,5548,369977,right_overlap,369977:369978:uriens
chunk_118::cluster_000::mention_156,chunk_118::cluster_000,chunk_118,118,0,156,5573,5574,370002,370003,Lancelet,5573,370002,right_overlap,370002:370003:lancelet
chunk_118::cluster_000::mention_158,chunk_118::cluster_000,chunk_118,118,0,158,5578,5579,370007,370008,He,5578,370007,right_overlap,370007:370008:he
chunk_118::cluster_000::mention_159,chunk_118::cluster_000,chunk_118,118,0,159,5611,5612,370040,370041,Lancelet,5611,370040,right_overlap,370040:370041:lancelet
chunk_118::cluster_000::mention_160,chunk_118::cluster_000,chunk_118,118,0,160,5629,5630,370058,370059,Lancelet,5629,370058,right_overlap,370058:370059:lancelet
chunk_118::cluster_000::mention_161,chunk_118::cluster_000,chunk_118,118,0,161,5636,5637,370065,370066,his,5636,370065,right_overlap,370065:370066:his
chunk_118::cluster_000::mention_162,chunk_118::cluster_000,chunk_118,118,0,162,5643,5644,370072,370073,Lancelet,5643,370072,right_overlap,370072:370073:lancelet
chunk_118::cluster_000::mention_163,chunk_118::cluster_000,chunk_118,118,0,163,5659,5662,370088,370091,Elaine's son,5661,370090,right_overlap,370088:370091:elaine's son
chunk_118::cluster_000::mention_164,chunk_118::cluster_000,chunk_118,118,0,164,5663,5664,370092,370093,He,5663,370092,right_overlap,370092:370093:he
chunk_118::cluster_000::mention_165,chunk_118::cluster_000,chunk_118,118,0,165,5670,5671,370099,370100,he,5670,370099,right_overlap,370099:370100:he
chunk_118::cluster_000::mention_166,chunk_118::cluster_000,chunk_118,118,0,166,5692,5693,370121,370122,he,5692,370121,right_overlap,370121:370122:he
chunk_118::cluster_000::mention_167,chunk_118::cluster_000,chunk_118,118,0,167,5702,5703,370131,370132,he,5702,370131,right_overlap,370131:370132:he
chunk_118::cluster_000::mention_168,chunk_118::cluster_000,chunk_118,118,0,168,5710,5711,370139,370140,he,5710,370139,right_overlap,370139:370140:he
chunk_118::cluster_000::mention_169,chunk_118::cluster_000,chunk_118,118,0,169,5762,5765,370191,370194,Morgaine's son,5764,370193,right_overlap,370191:370194:morgaine's son
chunk_118::cluster_000::mention_170,chunk_118::cluster_000,chunk_118,118,0,170,5766,5767,370195,370196,He,5766,370195,right_overlap,370195:370196:he
chunk_118::cluster_000::mention_171,chunk_118::cluster_000,chunk_118,118,0,171,5782,5783,370211,370212,he,5782,370211,right_overlap,370211:370212:he
chunk_118::cluster_000::mention_172,chunk_118::cluster_000,chunk_118,118,0,172,5796,5797,370225,370226,he,5796,370225,right_overlap,370225:370226:he
chunk_118::cluster_000::mention_173,chunk_118::cluster_000,chunk_118,118,0,173,5817,5819,370246,370248,the lad,5818,370247,right_overlap,370246:370248:the lad
chunk_118::cluster_000::mention_174,chunk_118::cluster_000,chunk_118,118,0,174,5821,5822,370250,370251,him,5821,370250,right_overlap,370250:370251:him
chunk_118::cluster_000::mention_175,chunk_118::cluster_000,chunk_118,118,0,175,5832,5833,370261,370262,him,5832,370261,right_overlap,370261:370262:him
chunk_118::cluster_000::mention_176,chunk_118::cluster_000,chunk_118,118,0,176,5840,5841,370269,370270,him,5840,370269,right_overlap,370269:370270:him
chunk_118::cluster_000::mention_177,chunk_118::cluster_000,chunk_118,118,0,177,5871,5872,370300,370301,He,5871,370300,right_overlap,370300:370301:he
chunk_118::cluster_000::mention_178,chunk_118::cluster_000,chunk_118,118,0,178,5875,5876,370304,370305,he,5875,370304,right_overlap,370304:370305:he
chunk_118::cluster_000::mention_179,chunk_118::cluster_000,chunk_118,118,0,179,5900,5903,370329,370332,Morgaine's son,5902,370331,right_overlap,370329:370332:morgaine's son
chunk_118::cluster_000::mention_180,chunk_118::cluster_000,chunk_118,118,0,180,5936,5937,370365,370366,him,5936,370365,right_overlap,370365:370366:him
chunk_118::cluster_000::mention_181,chunk_118::cluster_000,chunk_118,118,0,181,5976,5979,370405,370408,Morgaine's son,5978,370407,right_overlap,370405:370408:morgaine's son
chunk_118::cluster_000::mention_182,chunk_118::cluster_000,chunk_118,118,0,182,5985,5986,370414,370415,Lancelet,5985,370414,right_overlap,370414:370415:lancelet
chunk_118::cluster_001::mention_000,chunk_118::cluster_001,chunk_118,118,1,0,4,5,364433,364434,me,4,364433,left_overlap,364433:364434:me
chunk_118::cluster_001::mention_001,chunk_118::cluster_001,chunk_118,118,1,1,22,23,364451,364452,I,22,364451,left_overlap,364451:364452:i
chunk_118::cluster_001::mention_002,chunk_118::cluster_001,chunk_118,118,1,2,191,192,364620,364621,I,191,364620,left_overlap,364620:364621:i
chunk_118::cluster_001::mention_003,chunk_118::cluster_001,chunk_118,118,1,3,219,220,364648,364649,me,219,364648,left_overlap,364648:364649:me
chunk_118::cluster_001::mention_004,chunk_118::cluster_001,chunk_118,118,1,4,226,227,364655,364656,me,226,364655,left_overlap,364655:364656:me
chunk_118::cluster_001::mention_005,chunk_118::cluster_001,chunk_118,118,1,5,248,249,364677,364678,Niniane,248,364677,left_overlap,364677:364678:niniane
chunk_118::cluster_001::mention_006,chunk_118::cluster_001,chunk_118,118,1,6,291,292,364720,364721,Niniane,291,364720,left_overlap,364720:364721:niniane
chunk_118::cluster_001::mention_007,chunk_118::cluster_001,chunk_118,118,1,7,308,309,364737,364738,You,308,364737,left_overlap,364737:364738:you
chunk_118::cluster_001::mention_008,chunk_118::cluster_001,chunk_118,118,1,8,320,321,364749,364750,Niniane,320,364749,left_overlap,364749:364750:niniane
chunk_118::cluster_001::mention_009,chunk_118::cluster_001,chunk_118,118,1,9,342,343,364771,364772,she,342,364771,left_overlap,364771:364772:she
