local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_135::cluster_095,chunk_135,135,95,them,1
chunk_135::cluster_096,chunk_135,135,96,a Saxon brute,1
chunk_135::cluster_097,chunk_135,135,97,poets,1
chunk_135::cluster_098,chunk_135,135,98,poets and musicians,1
chunk_135::cluster_099,chunk_135,135,99,warriors,1
chunk_135::cluster_100,chunk_135,135,100,A young man in dark clothing,2
chunk_135::cluster_101,chunk_135,135,101,court,3
chunk_135::cluster_102,chunk_135,135,102,the North country,1
chunk_135::cluster_103,chunk_135,135,103,one at my table,1
chunk_135::cluster_104,chunk_135,135,104,one at my table I do not know,1
chunk_135::cluster_105,chunk_135,135,105,old friends,1
chunk_135::cluster_106,chunk_135,135,106,my court,1
chunk_135::cluster_107,chunk_135,135,107,a son,1
chunk_135::cluster_108,chunk_135,135,108,anyone,1
chunk_135::cluster_109,chunk_135,135,109,a boy,1
chunk_135::cluster_110,chunk_135,135,110,a man,1
chunk_135::cluster_111,chunk_135,135,111,everyone in this room,1
chunk_135::cluster_112,chunk_135,135,112,we,1
chunk_135::cluster_113,chunk_135,135,113,our,1
chunk_135::cluster_114,chunk_135,135,114,the mother,1
chunk_135::cluster_115,chunk_135,135,115,any man,1
chunk_135::cluster_116,chunk_135,135,116,father to the child of a High Priestess of Avalon,1
chunk_135::cluster_117,chunk_135,135,117,the child of a High Priestess of Avalon,1
chunk_135::cluster_118,chunk_135,135,118,a High Priestess of Avalon,1
chunk_135::cluster_119,chunk_135,135,119,most men,1
chunk_135::cluster_120,chunk_135,135,120,the Saxons where I spent three years learning to be a warrior,1
chunk_135::cluster_121,chunk_135,135,121,a warrior,1
chunk_135::cluster_122,chunk_135,135,122,many men,1
chunk_135::cluster_123,chunk_135,135,123,the bastard son of a man like you,1
chunk_135::cluster_124,chunk_135,135,124,all the men in this kingdom who could have fathered me,1
chunk_135::cluster_125,chunk_135,135,125,your brother,2
chunk_135::cluster_126,chunk_135,135,126,your father,10
chunk_135::cluster_127,chunk_135,135,127,everyone who sees us,1
chunk_135::cluster_128,chunk_135,135,128,everyone,1
chunk_135::cluster_129,chunk_135,135,129,your father's son,1
chunk_135::cluster_130,chunk_135,135,130,the King's heir,1
chunk_135::cluster_131,chunk_135,135,131,the people around the table,1
chunk_135::cluster_132,chunk_135,135,132,a son,1
chunk_135::cluster_133,chunk_135,135,133,any woman,1
chunk_135::cluster_134,chunk_135,135,134,such a son,1
chunk_135::cluster_135,chunk_135,135,135,the son,1
chunk_135::cluster_136,chunk_135,135,136,the heir,1
chunk_135::cluster_137,chunk_135,135,137,that accursed place,1
chunk_135::cluster_138,chunk_135,135,138,the sea,1
chunk_135::cluster_139,chunk_135,135,139,the lost land of Ys,1
chunk_135::cluster_140,chunk_135,135,140,Arthur's Companions,1
chunk_135::cluster_141,chunk_135,135,141,a layman,6
chunk_135::cluster_142,chunk_135,135,142,my Companions,3
chunk_135::cluster_143,chunk_135,135,143,a priest,1
chunk_135::cluster_144,chunk_135,135,144,his land,1
chunk_135::cluster_145,chunk_135,135,145,a fool of a boy,1
chunk_135::cluster_146,chunk_135,135,146,the greater warrior of us two,1
chunk_135::cluster_147,chunk_135,135,147,a good fighter,1
chunk_135::cluster_148,chunk_135,135,148,a good knight,1
chunk_135::cluster_149,chunk_135,135,149,courtier,1
chunk_135::cluster_150,chunk_135,135,150,a king,1
chunk_135::cluster_151,chunk_135,135,151,he,1
chunk_135::cluster_152,chunk_135,135,152,the people,2
chunk_135::cluster_153,chunk_135,135,153,his,1
chunk_135::cluster_154,chunk_135,135,154,the Goddess,9
chunk_135::cluster_155,chunk_135,135,155,the land the king shall rule,1
chunk_135::cluster_156,chunk_135,135,156,a Christian king,1
chunk_135::cluster_157,chunk_135,135,157,a good knight,1
chunk_135::cluster_158,chunk_135,135,158,a good king,1
chunk_135::cluster_159,chunk_135,135,159,the Christian lands,1
chunk_135::cluster_160,chunk_135,135,160,they,2
chunk_135::cluster_161,chunk_135,135,161,the world,2
chunk_135::cluster_162,chunk_135,135,162,us,2
chunk_135::cluster_163,chunk_135,135,163,this room,3
chunk_135::cluster_164,chunk_135,135,164,her people,1
chunk_135::cluster_165,chunk_135,135,165,this,1
chunk_135::cluster_166,chunk_135,135,166,a Christian land,1
chunk_135::cluster_167,chunk_135,135,167,no priests,1
chunk_135::cluster_168,chunk_135,135,168,the evil old Gods among whom the Devil had sway,1
chunk_135::cluster_169,chunk_135,135,169,the Devil,1
chunk_135::cluster_170,chunk_135,135,170,Bishop Patricius,1
chunk_135::cluster_171,chunk_135,135,171,Kings,1
chunk_135::cluster_172,chunk_135,135,172,kings,1
chunk_135::cluster_173,chunk_135,135,173,a pagan,1
chunk_135::cluster_174,chunk_135,135,174,a good and pious Christian knight,1
chunk_135::cluster_175,chunk_135,135,175,a Christianfang,1
chunk_135::cluster_176,chunk_135,135,176,one of my Companions,1
chunk_135::cluster_177,chunk_135,135,177,my knights,1
chunk_135::cluster_178,chunk_135,135,178,The King's heir,1
chunk_135::cluster_179,chunk_135,135,179,them,2
chunk_135::cluster_180,chunk_135,135,180,the King's kin,1
chunk_135::cluster_181,chunk_135,135,181,any Christian church,1
chunk_135::cluster_182,chunk_135,135,182,his Companions,1
chunk_135::cluster_183,chunk_135,135,183,the Round Table,1
chunk_135::cluster_184,chunk_135,135,184,I,1
chunk_135::cluster_185,chunk_135,135,185,our,2
chunk_135::cluster_186,chunk_135,135,186,all of us who fought in those days,1
chunk_135::cluster_187,chunk_135,135,187,us,2
chunk_135::cluster_188,chunk_135,135,188,Some of us,1
chunk_135::cluster_189,chunk_135,135,189,you,1
chunk_135::cluster_190,chunk_135,135,190,a priest in white robes,1
chunk_135::cluster_191,chunk_135,135,191,two young men dressed in white,1
chunk_135::cluster_192,chunk_135,135,192,we,2
chunk_135::cluster_193,chunk_135,135,193,THE WHOLE PARTY,1
chunk_135::cluster_194,chunk_135,135,194,the Pendragons,1
chunk_135::cluster_195,chunk_135,135,195,Arthur's Saxon allies,1
chunk_135::cluster_196,chunk_135,135,196,a warrior,1
chunk_135::cluster_197,chunk_135,135,197,a child of the Goddess,1
chunk_135::cluster_198,chunk_135,135,198,no earthly parents,1
chunk_135::cluster_199,chunk_135,135,199,the Lake,1
chunk_135::cluster_200,chunk_135,135,200,any other,1
chunk_135::cluster_201,chunk_135,135,201,The old priestess of the oracles-,1
chunk_135::cluster_202,chunk_135,135,202,the oracles-,1
chunk_135::cluster_203,chunk_135,135,203,Raven,3
chunk_135::cluster_204,chunk_135,135,204,No man,1
chunk_135::cluster_205,chunk_135,135,205,any man living,1
chunk_135::cluster_206,chunk_135,135,206,few women,1
chunk_135::cluster_209,chunk_135,135,209,Brittany,1
chunk_135::cluster_210,chunk_135,135,210,Lionel's court,1
chunk_135::cluster_211,chunk_135,135,211,Uncle,1
