local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_135::cluster_000::mention_083,chunk_135::cluster_000,chunk_135,135,0,83,2932,2933,421133,421134,her,2932,421133,core,
chunk_135::cluster_000::mention_084,chunk_135::cluster_000,chunk_135,135,0,84,2936,2937,421137,421138,her,2936,421137,core,
chunk_135::cluster_000::mention_085,chunk_135::cluster_000,chunk_135,135,0,85,3055,3056,421256,421257,cousin,3055,421256,core,
chunk_135::cluster_000::mention_086,chunk_135::cluster_000,chunk_135,135,0,86,3127,3128,421328,421329,you,3127,421328,core,
chunk_135::cluster_000::mention_087,chunk_135::cluster_000,chunk_135,135,0,87,3185,3186,421386,421387,I,3185,421386,core,
chunk_135::cluster_000::mention_088,chunk_135::cluster_000,chunk_135,135,0,88,3396,3397,421597,421598,Gwenhwyfar,3396,421597,core,
chunk_135::cluster_000::mention_089,chunk_135::cluster_000,chunk_135,135,0,89,3529,3530,421730,421731,Gwenhwyfar,3529,421730,core,
chunk_135::cluster_000::mention_090,chunk_135::cluster_000,chunk_135,135,0,90,3617,3618,421818,421819,Gwenhwyfar,3617,421818,core,
chunk_135::cluster_000::mention_091,chunk_135::cluster_000,chunk_135,135,0,91,3654,3655,421855,421856,her,3654,421855,core,
chunk_135::cluster_000::mention_092,chunk_135::cluster_000,chunk_135,135,0,92,3694,3695,421895,421896,She,3694,421895,core,
chunk_135::cluster_000::mention_093,chunk_135::cluster_000,chunk_135,135,0,93,3754,3755,421955,421956,cousin,3754,421955,core,
chunk_135::cluster_000::mention_094,chunk_135::cluster_000,chunk_135,135,0,94,4167,4168,422368,422369,Gwenhwyfar,4167,422368,core,
chunk_135::cluster_000::mention_095,chunk_135::cluster_000,chunk_135,135,0,95,4169,4170,422370,422371,her,4169,422370,core,
chunk_135::cluster_000::mention_096,chunk_135::cluster_000,chunk_135,135,0,96,4186,4187,422387,422388,her,4186,422387,core,
chunk_135::cluster_000::mention_097,chunk_135::cluster_000,chunk_135,135,0,97,4240,4241,422441,422442,Gwenhwyfar,4240,422441,core,
chunk_135::cluster_000::mention_098,chunk_135::cluster_000,chunk_135,135,0,98,4323,4324,422524,422525,cousin,4323,422524,core,
chunk_135::cluster_000::mention_099,chunk_135::cluster_000,chunk_135,135,0,99,4397,4398,422598,422599,my,4397,422598,core,
chunk_135::cluster_000::mention_100,chunk_135::cluster_000,chunk_135,135,0,100,4598,4599,422799,422800,Gwenhwyfar,4598,422799,core,
chunk_135::cluster_000::mention_101,chunk_135::cluster_000,chunk_135,135,0,101,4651,4652,422852,422853,Gwenhwyfar,4651,422852,core,
chunk_135::cluster_000::mention_102,chunk_135::cluster_000,chunk_135,135,0,102,4683,4684,422884,422885,she,4683,422884,core,
chunk_135::cluster_000::mention_103,chunk_135::cluster_000,chunk_135,135,0,103,4685,4686,422886,422887,herself,4685,422886,core,
chunk_135::cluster_000::mention_104,chunk_135::cluster_000,chunk_135,135,0,104,4695,4696,422896,422897,her,4695,422896,core,
chunk_135::cluster_000::mention_105,chunk_135::cluster_000,chunk_135,135,0,105,4700,4701,422901,422902,Gwenhwyfar,4700,422901,core,
chunk_135::cluster_000::mention_106,chunk_135::cluster_000,chunk_135,135,0,106,4817,4819,423018,423020,my cousin,4818,423019,core,
chunk_135::cluster_000::mention_107,chunk_135::cluster_000,chunk_135,135,0,107,4831,4832,423032,423033,kinsman,4831,423032,core,
chunk_135::cluster_000::mention_108,chunk_135::cluster_000,chunk_135,135,0,108,4839,4840,423040,423041,you,4839,423040,core,
chunk_135::cluster_000::mention_109,chunk_135::cluster_000,chunk_135,135,0,109,5282,5283,423483,423484,Gwenhwyfar,5282,423483,right_overlap,423483:423484:gwenhwyfar
chunk_135::cluster_000::mention_110,chunk_135::cluster_000,chunk_135,135,0,110,5292,5293,423493,423494,She,5292,423493,right_overlap,423493:423494:she
chunk_135::cluster_000::mention_111,chunk_135::cluster_000,chunk_135,135,0,111,5295,5296,423496,423497,her,5295,423496,right_overlap,423496:423497:her
chunk_135::cluster_000::mention_112,chunk_135::cluster_000,chunk_135,135,0,112,5307,5308,423508,423509,your,5307,423508,right_overlap,423508:423509:your
chunk_135::cluster_000::mention_113,chunk_135::cluster_000,chunk_135,135,0,113,5310,5311,423511,423512,lady,5310,423511,right_overlap,423511:423512:lady
chunk_135::cluster_000::mention_114,chunk_135::cluster_000,chunk_135,135,0,114,5320,5321,423521,423522,Gwenhwyfar,5320,423521,right_overlap,423521:423522:gwenhwyfar
chunk_135::cluster_000::mention_115,chunk_135::cluster_000,chunk_135,135,0,115,5363,5364,423564,423565,my,5363,423564,right_overlap,423564:423565:my
chunk_135::cluster_000::mention_116,chunk_135::cluster_000,chunk_135,135,0,116,5421,5422,423622,423623,She,5421,423622,right_overlap,423622:423623:she
chunk_135::cluster_000::mention_117,chunk_135::cluster_000,chunk_135,135,0,117,5425,5426,423626,423627,her,5425,423626,right_overlap,423626:423627:her
chunk_135::cluster_000::mention_118,chunk_135::cluster_000,chunk_135,135,0,118,5446,5447,423647,423648,her,5446,423647,right_overlap,423647:423648:her
chunk_135::cluster_000::mention_119,chunk_135::cluster_000,chunk_135,135,0,119,5454,5455,423655,423656,I,5454,423655,right_overlap,423655:423656:i
chunk_135::cluster_000::mention_121,chunk_135::cluster_000,chunk_135,135,0,121,5476,5477,423677,423678,madam,5476,423677,right_overlap,423677:423678:madam
chunk_135::cluster_000::mention_122,chunk_135::cluster_000,chunk_135,135,0,122,5481,5482,423682,423683,I,5481,423682,right_overlap,423682:423683:i
chunk_135::cluster_000::mention_123,chunk_135::cluster_000,chunk_135,135,0,123,5498,5499,423699,423700,I,5498,423699,right_overlap,423699:423700:i
chunk_135::cluster_000::mention_124,chunk_135::cluster_000,chunk_135,135,0,124,5513,5514,423714,423715,You,5513,423714,right_overlap,423714:423715:you
chunk_135::cluster_000::mention_125,chunk_135::cluster_000,chunk_135,135,0,125,5524,5525,423725,423726,lady,5524,423725,right_overlap,423725:423726:lady
chunk_135::cluster_000::mention_126,chunk_135::cluster_000,chunk_135,135,0,126,5533,5534,423734,423735,she,5533,423734,right_overlap,423734:423735:she
chunk_135::cluster_000::mention_127,chunk_135::cluster_000,chunk_135,135,0,127,5539,5540,423740,423741,she,5539,423740,right_overlap,423740:423741:she
chunk_135::cluster_000::mention_128,chunk_135::cluster_000,chunk_135,135,0,128,5541,5542,423742,423743,herself,5541,423742,right_overlap,423742:423743:herself
chunk_135::cluster_000::mention_129,chunk_135::cluster_000,chunk_135,135,0,129,5541,5553,423742,423754,"herself saying it, she asked, ""Do you hate me",5546,423747,right_overlap,"423742:423754:herself saying it, she asked, ""do you hate me"
chunk_135::cluster_000::mention_130,chunk_135::cluster_000,chunk_135,135,0,130,5545,5546,423746,423747,she,5545,423746,right_overlap,423746:423747:she
chunk_135::cluster_000::mention_131,chunk_135::cluster_000,chunk_135,135,0,131,5552,5553,423753,423754,me,5552,423753,right_overlap,423753:423754:me
chunk_135::cluster_000::mention_132,chunk_135::cluster_000,chunk_135,135,0,132,5554,5555,423755,423756,I,5554,423755,right_overlap,423755:423756:i
chunk_135::cluster_000::mention_133,chunk_135::cluster_000,chunk_135,135,0,133,5558,5559,423759,423760,my,5558,423759,right_overlap,423759:423760:my
chunk_135::cluster_000::mention_134,chunk_135::cluster_000,chunk_135,135,0,134,5614,5615,423815,423816,you,5614,423815,right_overlap,423815:423816:you
chunk_135::cluster_000::mention_135,chunk_135::cluster_000,chunk_135,135,0,135,5636,5637,423837,423838,her,5636,423837,right_overlap,423837:423838:her
chunk_135::cluster_000::mention_136,chunk_135::cluster_000,chunk_135,135,0,136,5647,5648,423848,423849,her,5647,423848,right_overlap,423848:423849:her
chunk_135::cluster_000::mention_137,chunk_135::cluster_000,chunk_135,135,0,137,5650,5651,423851,423852,her,5650,423851,right_overlap,423851:423852:her
chunk_135::cluster_000::mention_138,chunk_135::cluster_000,chunk_135,135,0,138,5653,5654,423854,423855,her,5653,423854,right_overlap,423854:423855:her
chunk_135::cluster_000::mention_139,chunk_135::cluster_000,chunk_135,135,0,139,5672,5673,423873,423874,She,5672,423873,right_overlap,423873:423874:she
chunk_135::cluster_000::mention_140,chunk_135::cluster_000,chunk_135,135,0,140,5725,5726,423926,423927,She,5725,423926,right_overlap,423926:423927:she
chunk_135::cluster_000::mention_141,chunk_135::cluster_000,chunk_135,135,0,141,5793,5794,423994,423995,I,5793,423994,right_overlap,423994:423995:i
chunk_135::cluster_000::mention_142,chunk_135::cluster_000,chunk_135,135,0,142,5805,5806,424006,424007,her,5805,424006,right_overlap,424006:424007:her
chunk_135::cluster_000::mention_143,chunk_135::cluster_000,chunk_135,135,0,143,5808,5809,424009,424010,she,5808,424009,right_overlap,424009:424010:she
chunk_135::cluster_000::mention_144,chunk_135::cluster_000,chunk_135,135,0,144,5916,5917,424117,424118,She,5916,424117,right_overlap,424117:424118:she
chunk_135::cluster_000::mention_145,chunk_135::cluster_000,chunk_135,135,0,145,5933,5934,424134,424135,her,5933,424134,right_overlap,424134:424135:her
chunk_135::cluster_001::mention_000,chunk_135::cluster_001,chunk_135,135,1,0,3,5,418204,418206,a queen,4,418205,left_overlap,418204:418206:a queen
chunk_135::cluster_002::mention_000,chunk_135::cluster_002,chunk_135,135,2,0,15,17,418216,418218,my namesake,16,418217,left_overlap,418216:418218:my namesake
chunk_135::cluster_002::mention_001,chunk_135::cluster_002,chunk_135,135,2,1,25,26,418226,418227,She,25,418226,left_overlap,418226:418227:she
chunk_135::cluster_002::mention_002,chunk_135::cluster_002,chunk_135,135,2,2,87,89,418288,418290,the girl,88,418289,left_overlap,418288:418290:the girl
chunk_135::cluster_002::mention_003,chunk_135::cluster_002,chunk_135,135,2,3,107,110,418308,418311,your elder daughter,109,418310,left_overlap,418308:418311:your elder daughter
chunk_135::cluster_002::mention_004,chunk_135::cluster_002,chunk_135,135,2,4,119,120,418320,418321,she,119,418320,left_overlap,418320:418321:she
chunk_135::cluster_002::mention_005,chunk_135::cluster_002,chunk_135,135,2,5,155,156,418356,418357,She,155,418356,left_overlap,418356:418357:she
chunk_135::cluster_002::mention_006,chunk_135::cluster_002,chunk_135,135,2,6,260,261,418461,418462,Igraine,260,418461,left_overlap,418461:418462:igraine
chunk_135::cluster_002::mention_007,chunk_135::cluster_002,chunk_135,135,2,7,272,273,418473,418474,her,272,418473,left_overlap,418473:418474:her
chunk_135::cluster_002::mention_008,chunk_135::cluster_002,chunk_135,135,2,8,286,287,418487,418488,her,286,418487,left_overlap,418487:418488:her
chunk_135::cluster_002::mention_009,chunk_135::cluster_002,chunk_135,135,2,9,363,364,418564,418565,Igraine,363,418564,left_overlap,418564:418565:igraine
chunk_135::cluster_002::mention_010,chunk_135::cluster_002,chunk_135,135,2,10,370,371,418571,418572,her,370,418571,left_overlap,418571:418572:her
chunk_135::cluster_002::mention_011,chunk_135::cluster_002,chunk_135,135,2,11,379,380,418580,418581,her,379,418580,left_overlap,418580:418581:her
chunk_135::cluster_002::mention_012,chunk_135::cluster_002,chunk_135,135,2,12,404,406,418605,418607,my sister,405,418606,left_overlap,418605:418607:my sister
chunk_135::cluster_002::mention_013,chunk_135::cluster_002,chunk_135,135,2,13,406,407,418607,418608,Igraine,406,418607,left_overlap,418607:418608:igraine
chunk_135::cluster_002::mention_014,chunk_135::cluster_002,chunk_135,135,2,14,421,422,418622,418623,her,421,418622,left_overlap,418622:418623:her
chunk_135::cluster_002::mention_015,chunk_135::cluster_002,chunk_135,135,2,15,429,430,418630,418631,she,429,418630,left_overlap,418630:418631:she
chunk_135::cluster_002::mention_016,chunk_135::cluster_002,chunk_135,135,2,16,443,444,418644,418645,her,443,418644,left_overlap,418644:418645:her
chunk_135::cluster_002::mention_017,chunk_135::cluster_002,chunk_135,135,2,17,5687,5688,423888,423889,Niniane,5687,423888,right_overlap,423888:423889:niniane
chunk_135::cluster_002::mention_020,chunk_135::cluster_002,chunk_135,135,2,20,5714,5717,423915,423918,Galahad's sister,5716,423917,right_overlap,423915:423918:galahad's sister
chunk_135::cluster_002::mention_021,chunk_135::cluster_002,chunk_135,135,2,21,5719,5723,423920,423924,the maiden called Nimue,5720,423921,right_overlap,423920:423924:the maiden called nimue
chunk_135::cluster_002::mention_022,chunk_135::cluster_002,chunk_135,135,2,22,5722,5723,423923,423924,Nimue,5722,423923,right_overlap,423923:423924:nimue
chunk_135::cluster_002::mention_023,chunk_135::cluster_002,chunk_135,135,2,23,5733,5734,423934,423935,Nimue,5733,423934,right_overlap,423934:423935:nimue
chunk_135::cluster_002::mention_024,chunk_135::cluster_002,chunk_135,135,2,24,5742,5743,423943,423944,Nimue,5742,423943,right_overlap,423943:423944:nimue
chunk_135::cluster_002::mention_025,chunk_135::cluster_002,chunk_135,135,2,25,5756,5757,423957,423958,her,5756,423957,right_overlap,423957:423958:her
chunk_135::cluster_002::mention_026,chunk_135::cluster_002,chunk_135,135,2,26,5775,5776,423976,423977,her,5775,423976,right_overlap,423976:423977:her
chunk_135::cluster_002::mention_027,chunk_135::cluster_002,chunk_135,135,2,27,5788,5789,423989,423990,her,5788,423989,right_overlap,423989:423990:her
chunk_135::cluster_002::mention_028,chunk_135::cluster_002,chunk_135,135,2,28,5820,5821,424021,424022,she,5820,424021,right_overlap,424021:424022:she
chunk_135::cluster_002::mention_029,chunk_135::cluster_002,chunk_135,135,2,29,5831,5832,424032,424033,she,5831,424032,right_overlap,424032:424033:she
chunk_135::cluster_002::mention_030,chunk_135::cluster_002,chunk_135,135,2,30,5845,5846,424046,424047,her,5845,424046,right_overlap,424046:424047:her
chunk_135::cluster_002::mention_031,chunk_135::cluster_002,chunk_135,135,2,31,5849,5850,424050,424051,she,5849,424050,right_overlap,424050:424051:she
chunk_135::cluster_002::mention_032,chunk_135::cluster_002,chunk_135,135,2,32,5859,5860,424060,424061,her,5859,424060,right_overlap,424060:424061:her
chunk_135::cluster_002::mention_033,chunk_135::cluster_002,chunk_135,135,2,33,5874,5875,424075,424076,her,5874,424075,right_overlap,424075:424076:her
chunk_135::cluster_002::mention_034,chunk_135::cluster_002,chunk_135,135,2,34,5907,5908,424108,424109,her,5907,424108,right_overlap,424108:424109:her
chunk_135::cluster_004::mention_000,chunk_135::cluster_004,chunk_135,135,4,0,18,19,418219,418220,your,18,418219,left_overlap,418219:418220:your
chunk_135::cluster_004::mention_001,chunk_135::cluster_004,chunk_135,135,4,1,36,37,418237,418238,Lancelet,36,418237,left_overlap,418237:418238:lancelet
chunk_135::cluster_004::mention_002,chunk_135::cluster_004,chunk_135,135,4,2,65,66,418266,418267,I,65,418266,left_overlap,418266:418267:i
chunk_135::cluster_004::mention_003,chunk_135::cluster_004,chunk_135,135,4,3,107,108,418308,418309,your,107,418308,left_overlap,418308:418309:your
chunk_135::cluster_004::mention_004,chunk_135::cluster_004,chunk_135,135,4,4,126,127,418327,418328,Lancelet,126,418327,left_overlap,418327:418328:lancelet
chunk_135::cluster_004::mention_005,chunk_135::cluster_004,chunk_135,135,4,5,136,137,418337,418338,you,136,418337,left_overlap,418337:418338:you
chunk_135::cluster_004::mention_006,chunk_135::cluster_004,chunk_135,135,4,6,158,159,418359,418360,your,158,418359,left_overlap,418359:418360:your
chunk_135::cluster_004::mention_007,chunk_135::cluster_004,chunk_135,135,4,7,166,167,418367,418368,Lancelet,166,418367,left_overlap,418367:418368:lancelet
chunk_135::cluster_004::mention_008,chunk_135::cluster_004,chunk_135,135,4,8,169,170,418370,418371,you,169,418370,left_overlap,418370:418371:you
chunk_135::cluster_004::mention_009,chunk_135::cluster_004,chunk_135,135,4,9,175,176,418376,418377,He,175,418376,left_overlap,418376:418377:he
