local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_070::cluster_044,chunk_070,70,44,none who has gone so far,1
chunk_070::cluster_045,chunk_070,70,45,the Lake,1
chunk_070::cluster_046,chunk_070,70,46,"a tall woman, slightly built",1
chunk_070::cluster_047,chunk_070,70,47,Cornwall,1
chunk_070::cluster_048,chunk_070,70,48,the world,1
chunk_070::cluster_049,chunk_070,70,49,marauding Saxons,1
chunk_070::cluster_050,chunk_070,70,50,a High King,1
chunk_070::cluster_051,chunk_070,70,51,a High Queen,1
chunk_070::cluster_052,chunk_070,70,52,Tintagel castle,1
chunk_070::cluster_053,chunk_070,70,53,two Christian ladies,1
chunk_070::cluster_054,chunk_070,70,54,the Roman road,2
chunk_070::cluster_055,chunk_070,70,55,they,1
chunk_070::cluster_056,chunk_070,70,56,"the high, exposed moors",1
chunk_070::cluster_057,chunk_070,70,57,the earth,1
chunk_070::cluster_058,chunk_070,70,58,the garden,13
chunk_070::cluster_059,chunk_070,70,59,the sisters,5
chunk_070::cluster_060,chunk_070,70,60,a Roman villa,1
chunk_070::cluster_061,chunk_070,70,61,one big room,1
chunk_070::cluster_062,chunk_070,70,62,no one,1
chunk_070::cluster_063,chunk_070,70,63,Eboracum,1
chunk_070::cluster_064,chunk_070,70,64,there,2
chunk_070::cluster_065,chunk_070,70,65,my home,14
chunk_070::cluster_066,chunk_070,70,66,the House of Maidens,2
chunk_070::cluster_067,chunk_070,70,67,Queen Morgause,2
chunk_070::cluster_068,chunk_070,70,68,Lothian,2
chunk_070::cluster_069,chunk_070,70,69,the sick,1
chunk_070::cluster_070,chunk_070,70,70,The sister who cared for her,1
chunk_070::cluster_071,chunk_070,70,71,the courts of the House of Maidens,1
chunk_070::cluster_072,chunk_070,70,72,us,1
chunk_070::cluster_073,chunk_070,70,73,a messenger,1
chunk_070::cluster_074,chunk_070,70,74,your own mother,1
chunk_070::cluster_075,chunk_070,70,75,a convent,1
chunk_070::cluster_076,chunk_070,70,76,a convent somewhere,1
chunk_070::cluster_077,chunk_070,70,77,a Christian,1
chunk_070::cluster_078,chunk_070,70,78,his faithful queen,1
chunk_070::cluster_079,chunk_070,70,79,a child,1
chunk_070::cluster_080,chunk_070,70,80,a child,1
chunk_070::cluster_081,chunk_070,70,81,her priest,1
chunk_070::cluster_082,chunk_070,70,82,God,1
chunk_070::cluster_083,chunk_070,70,83,a child of Morgaine's,2
chunk_070::cluster_084,chunk_070,70,84,my children,1
chunk_070::cluster_085,chunk_070,70,85,the other children I lost at birth,1
chunk_070::cluster_086,chunk_070,70,86,Celidon Wood,1
chunk_070::cluster_087,chunk_070,70,87,the Devil,1
chunk_070::cluster_088,chunk_070,70,88,this house of holy women,1
chunk_070::cluster_089,chunk_070,70,89,holy women,1
chunk_070::cluster_090,chunk_070,70,90,the angel,1
chunk_070::cluster_091,chunk_070,70,91,Mary,1
chunk_070::cluster_092,chunk_070,70,92,her,1
chunk_070::cluster_093,chunk_070,70,93,her,1
chunk_070::cluster_094,chunk_070,70,94,an angel of God,1
chunk_070::cluster_095,chunk_070,70,95,God,4
chunk_070::cluster_096,chunk_070,70,96,the sisters' chapel,1
chunk_070::cluster_097,chunk_070,70,97,the visitors,1
chunk_070::cluster_098,chunk_070,70,98,you,1
chunk_070::cluster_099,chunk_070,70,99,our,1
chunk_070::cluster_100,chunk_070,70,100,our Blessed Lady,1
chunk_070::cluster_101,chunk_070,70,101,a wicked woman,1
chunk_070::cluster_102,chunk_070,70,102,they,6
chunk_070::cluster_103,chunk_070,70,103,the sea,2
chunk_070::cluster_104,chunk_070,70,104,the one I love,1
chunk_070::cluster_105,chunk_070,70,105,we,1
chunk_070::cluster_106,chunk_070,70,106,the Island,2
chunk_070::cluster_107,chunk_070,70,107,Taliesin,2
chunk_070::cluster_108,chunk_070,70,108,the convent on Ynis Witrin,1
chunk_070::cluster_110,chunk_070,70,110,Ynis Witrin,1
chunk_070::cluster_112,chunk_070,70,112,the moors,1
chunk_070::cluster_113,chunk_070,70,113,it,1
chunk_070::cluster_114,chunk_070,70,114,a good child,1
chunk_070::cluster_115,chunk_070,70,115,my own children,1
chunk_070::cluster_116,chunk_070,70,116,a priest,1
chunk_070::cluster_118,chunk_070,70,118,all priests,2
chunk_070::cluster_119,chunk_070,70,119,this land,2
chunk_070::cluster_120,chunk_070,70,120,Christ,3
chunk_070::cluster_121,chunk_070,70,121,none of them,1
chunk_070::cluster_122,chunk_070,70,122,a convent,1
chunk_070::cluster_123,chunk_070,70,123,Gorlois,1
chunk_070::cluster_124,chunk_070,70,124,the black priests who would teach her to think that she was evil because she was a woman,1
chunk_070::cluster_125,chunk_070,70,125,a woman,1
chunk_070::cluster_126,chunk_070,70,126,one of Christ's priests,1
chunk_070::cluster_128,chunk_070,70,128,Christ's priests,3
chunk_070::cluster_129,chunk_070,70,129,sons,1
chunk_070::cluster_130,chunk_070,70,130,a son,1
chunk_070::cluster_131,chunk_070,70,131,Our,1
chunk_070::cluster_132,chunk_070,70,132,-he that died soon after his navel string was cut,1
chunk_070::cluster_133,chunk_070,70,133,a son,1
chunk_070::cluster_134,chunk_070,70,134,a son by any woman,1
chunk_070::cluster_135,chunk_070,70,135,any woman,1
chunk_070::cluster_136,chunk_070,70,136,a priceless jewel among men,1
chunk_070::cluster_137,chunk_070,70,137,men,1
chunk_070::cluster_138,chunk_070,70,138,a monster,1
chunk_070::cluster_139,chunk_070,70,139,a fairy child,1
chunk_070::cluster_140,chunk_070,70,140,a child,1
chunk_070::cluster_141,chunk_070,70,141,a follower of the Christ,1
chunk_070::cluster_142,chunk_070,70,142,my daughter,1
chunk_070::cluster_143,chunk_070,70,143,the Goddess of the fiends,1
chunk_070::cluster_144,chunk_070,70,144,the fiends,1
chunk_070::cluster_145,chunk_070,70,145,High Queen of this land,1
chunk_070::cluster_146,chunk_070,70,146,this land,1
chunk_070::cluster_147,chunk_070,70,147,all your other Gods,1
chunk_070::cluster_148,chunk_070,70,148,your other Gods,1
chunk_070::cluster_149,chunk_070,70,149,the Romans,1
chunk_070::cluster_150,chunk_070,70,150,the Christians,1
