local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_054::cluster_042,chunk_054,54,42,drovers,1
chunk_054::cluster_043,chunk_054,54,43,the castle gates,1
chunk_054::cluster_044,chunk_054,54,44,the path,1
chunk_054::cluster_045,chunk_054,54,45,a dismal old place,1
chunk_054::cluster_046,chunk_054,54,46,us,2
chunk_054::cluster_047,chunk_054,54,47,we,1
chunk_054::cluster_048,chunk_054,54,48,some place,1
chunk_054::cluster_049,chunk_054,54,49,some place better suited for our home,1
chunk_054::cluster_050,chunk_054,54,50,all these men,1
chunk_054::cluster_051,chunk_054,54,51,a helpmeet,1
chunk_054::cluster_052,chunk_054,54,52,the world,1
chunk_054::cluster_053,chunk_054,54,53,a man,1
chunk_054::cluster_054,chunk_054,54,54,Lot,33
chunk_054::cluster_055,chunk_054,54,55,King of Orkney,1
chunk_054::cluster_056,chunk_054,54,56,my mother's sister,1
chunk_054::cluster_057,chunk_054,54,57,a woman,1
chunk_054::cluster_058,chunk_054,54,58,the wild barbarians,2
chunk_054::cluster_059,chunk_054,54,59,kingdoms,2
chunk_054::cluster_060,chunk_054,54,60,my mother,2
chunk_054::cluster_061,chunk_054,54,61,these northern Tribesmen,1
chunk_054::cluster_062,chunk_054,54,62,your chamberlains,1
chunk_054::cluster_063,chunk_054,54,63,Cai,49
chunk_054::cluster_064,chunk_054,54,64,my father,4
chunk_054::cluster_065,chunk_054,54,65,the hill,2
chunk_054::cluster_066,chunk_054,54,66,Orkney,2
chunk_054::cluster_067,chunk_054,54,67,my chamberlain,1
chunk_054::cluster_068,chunk_054,54,68,the men,1
chunk_054::cluster_069,chunk_054,54,69,men,1
chunk_054::cluster_070,chunk_054,54,70,a queen,1
chunk_054::cluster_071,chunk_054,54,71,Arthur's largest feasting hall,1
chunk_054::cluster_072,chunk_054,54,72,a room,1
chunk_054::cluster_073,chunk_054,54,73,a queen,1
chunk_054::cluster_074,chunk_054,54,74,groups of travellers,1
chunk_054::cluster_075,chunk_054,54,75,travellers,1
chunk_054::cluster_076,chunk_054,54,76,the whole slope of the hill,1
chunk_054::cluster_077,chunk_054,54,77,men,1
chunk_054::cluster_078,chunk_054,54,78,women,1
chunk_054::cluster_079,chunk_054,54,79,a wife,1
chunk_054::cluster_080,chunk_054,54,80,this island,1
chunk_054::cluster_081,chunk_054,54,81,the followers of Lot of Orkney,1
chunk_054::cluster_082,chunk_054,54,82,them,1
chunk_054::cluster_083,chunk_054,54,83,the priestess,11
chunk_054::cluster_084,chunk_054,54,84,her sons,1
chunk_054::cluster_085,chunk_054,54,85,her daughters,1
chunk_054::cluster_086,chunk_054,54,86,they,3
chunk_054::cluster_087,chunk_054,54,87,their barbarian women,2
chunk_054::cluster_088,chunk_054,54,88,another family,1
chunk_054::cluster_089,chunk_054,54,89,her firstborn,1
chunk_054::cluster_090,chunk_054,54,90,all men,1
chunk_054::cluster_091,chunk_054,54,91,every priestess,1
chunk_054::cluster_092,chunk_054,54,92,"a daughter, who would follow in her footsteps and never be lost to her",1
chunk_054::cluster_093,chunk_054,54,93,High Queen over them all,1
chunk_054::cluster_094,chunk_054,54,94,a queen,2
chunk_054::cluster_095,chunk_054,54,95,those men,2
chunk_054::cluster_096,chunk_054,54,96,the court,1
chunk_054::cluster_097,chunk_054,54,97,you,1
chunk_054::cluster_098,chunk_054,54,98,the king's lady,1
chunk_054::cluster_099,chunk_054,54,99,his hostess,1
chunk_054::cluster_100,chunk_054,54,100,his hostess and keeper of his house-,1
chunk_054::cluster_101,chunk_054,54,101,any chamberlain,1
chunk_054::cluster_102,chunk_054,54,102,housekeeper,1
chunk_054::cluster_103,chunk_054,54,103,the childbearing women,1
chunk_054::cluster_104,chunk_054,54,104,little children,1
chunk_054::cluster_105,chunk_054,54,105,old people,1
chunk_054::cluster_106,chunk_054,54,106,aged men,1
chunk_054::cluster_107,chunk_054,54,107,grandmothers,1
chunk_054::cluster_108,chunk_054,54,108,the Tribes,1
chunk_054::cluster_109,chunk_054,54,109,"the Tribes, indeed, the stronger women",1
chunk_054::cluster_110,chunk_054,54,110,the stronger women,1
chunk_054::cluster_111,chunk_054,54,111,a battle-college,1
chunk_054::cluster_112,chunk_054,54,112,women,1
chunk_054::cluster_113,chunk_054,54,113,the men,3
chunk_054::cluster_114,chunk_054,54,114,his mother,2
chunk_054::cluster_115,chunk_054,54,115,her father,5
chunk_054::cluster_116,chunk_054,54,116,invaders from the hearth-fire where their pregnant women and little children and old folk were sheltered,1
chunk_054::cluster_117,chunk_054,54,117,their,1
chunk_054::cluster_118,chunk_054,54,118,their pregnant women,1
chunk_054::cluster_119,chunk_054,54,119,little children,1
chunk_054::cluster_120,chunk_054,54,120,old folk,1
chunk_054::cluster_121,chunk_054,54,121,women,1
chunk_054::cluster_122,chunk_054,54,122,them,1
chunk_054::cluster_123,chunk_054,54,123,the High Priestess,1
chunk_054::cluster_124,chunk_054,54,124,the land,1
chunk_054::cluster_125,chunk_054,54,125,the home,1
chunk_054::cluster_126,chunk_054,54,126,a priestess of Avalon,1
chunk_054::cluster_127,chunk_054,54,127,queen,1
chunk_054::cluster_128,chunk_054,54,128,an old woman,1
chunk_054::cluster_129,chunk_054,54,129,a queen,1
chunk_054::cluster_130,chunk_054,54,130,a priestess over villagers tending their barley fields,1
chunk_054::cluster_131,chunk_054,54,131,villagers tending their barley fields,1
chunk_054::cluster_132,chunk_054,54,132,their,1
chunk_054::cluster_133,chunk_054,54,133,their barley fields,1
chunk_054::cluster_134,chunk_054,54,134,the great hunter who ranged among the deer,1
chunk_054::cluster_135,chunk_054,54,135,serving-women,1
chunk_054::cluster_136,chunk_054,54,136,your own mother,1
chunk_054::cluster_137,chunk_054,54,137,an angel,1
chunk_054::cluster_138,chunk_054,54,138,a far country,1
chunk_054::cluster_139,chunk_054,54,139,Rome,1
chunk_054::cluster_140,chunk_054,54,140,their,1
chunk_054::cluster_141,chunk_054,54,141,their church,1
chunk_054::cluster_142,chunk_054,54,142,the new horsemen,1
chunk_054::cluster_143,chunk_054,54,143,Arthur's cavalry,1
chunk_054::cluster_144,chunk_054,54,144,they,1
chunk_054::cluster_145,chunk_054,54,145,one of the horsemen who will show you these games this afternoon,1
chunk_054::cluster_146,chunk_054,54,146,the horsemen who will show you these games this afternoon,1
chunk_054::cluster_147,chunk_054,54,147,you,1
chunk_054::cluster_148,chunk_054,54,148,his people,1
chunk_054::cluster_149,chunk_054,54,149,they,2
chunk_054::cluster_150,chunk_054,54,150,the corridors,1
chunk_054::cluster_151,chunk_054,54,151,serving-people,1
chunk_054::cluster_152,chunk_054,54,152,noblemen,1
chunk_054::cluster_153,chunk_054,54,153,the chapel,1
chunk_054::cluster_154,chunk_054,54,154,their,2
chunk_054::cluster_155,chunk_054,54,155,Arthur's Companions,1
chunk_054::cluster_156,chunk_054,54,156,One of the newcomers,1
chunk_054::cluster_157,chunk_054,54,157,the newcomers,1
chunk_054::cluster_158,chunk_054,54,158,"a big, sturdy man who, Gwenhwyfar thought, had nevertheless a look of Lancelet",1
chunk_054::cluster_159,chunk_054,54,159,them,2
chunk_054::cluster_160,chunk_054,54,160,you,1
chunk_054::cluster_161,chunk_054,54,161,the lady Igraine's kinsman,1
chunk_054::cluster_162,chunk_054,54,162,the son of the Lady of the Lake,1
chunk_054::cluster_163,chunk_054,54,163,the Lady of the Lake,1
chunk_054::cluster_164,chunk_054,54,164,our,1
chunk_054::cluster_165,chunk_054,54,165,Balm,2
chunk_054::cluster_166,chunk_054,54,166,his kingdom,2
chunk_054::cluster_167,chunk_054,54,167,the men,2
chunk_054::cluster_168,chunk_054,54,168,the Saxons,4
chunk_054::cluster_169,chunk_054,54,169,them,1
chunk_054::cluster_170,chunk_054,54,170,himself,1
chunk_054::cluster_171,chunk_054,54,171,a Saxon,1
chunk_054::cluster_172,chunk_054,54,172,a Saxon,1
chunk_054::cluster_173,chunk_054,54,173,all men about to wed,1
chunk_054::cluster_174,chunk_054,54,174,Our,1
chunk_054::cluster_175,chunk_054,54,175,Pendragon,1
chunk_054::cluster_176,chunk_054,54,176,my cousin-,1
chunk_054::cluster_177,chunk_054,54,177,them,1
chunk_054::cluster_178,chunk_054,54,178,Arthur's wife,1
chunk_054::cluster_179,chunk_054,54,179,his most loyal captain,1
chunk_054::cluster_180,chunk_054,54,180,no man but Lancelet,1
chunk_054::cluster_181,chunk_054,54,181,those two foster-brothers,2
chunk_054::cluster_182,chunk_054,54,182,the Lake,2
chunk_054::cluster_183,chunk_054,54,183,the son of the priestess of the Lake,1
chunk_054::cluster_184,chunk_054,54,184,the priestess of the Lake,1
chunk_054::cluster_185,chunk_054,54,185,the Companions,1
chunk_054::cluster_186,chunk_054,54,186,High Queen,1
chunk_054::cluster_187,chunk_054,54,187,the courtyard,1
chunk_054::cluster_188,chunk_054,54,188,the people she jostled,1
chunk_054::cluster_189,chunk_054,54,189,Everyone,1
chunk_054::cluster_190,chunk_054,54,190,our,1
chunk_054::cluster_191,chunk_054,54,191,no one in the crowd,1
chunk_054::cluster_192,chunk_054,54,192,the bridal pair,3
chunk_054::cluster_193,chunk_054,54,193,God,2
chunk_054::cluster_194,chunk_054,54,194,God,1
chunk_054::cluster_195,chunk_054,54,195,a leper,1
chunk_054::cluster_196,chunk_054,54,196,another man,1
chunk_054::cluster_197,chunk_054,54,197,an enemy of Leodegranz,1
chunk_054::cluster_198,chunk_054,54,198,the groom,1
chunk_054::cluster_199,chunk_054,54,199,the groom's dearest friend,1
chunk_054::cluster_200,chunk_054,54,200,our,1
chunk_054::cluster_201,chunk_054,54,201,an honorable lad,1
chunk_054::cluster_202,chunk_054,54,202,them,1
chunk_054::cluster_203,chunk_054,54,203,dead Saxons,1
chunk_054::cluster_204,chunk_054,54,204,a friend at whose side he would rather be fighting,1
chunk_054::cluster_205,chunk_054,54,205,his friends,1
chunk_054::cluster_206,chunk_054,54,206,enemies,1
chunk_054::cluster_207,chunk_054,54,207,the Gods,2
chunk_054::cluster_208,chunk_054,54,208,the church,6
chunk_054::cluster_209,chunk_054,54,209,Uther,3
chunk_054::cluster_210,chunk_054,54,210,Gawaine,2
chunk_054::cluster_211,chunk_054,54,211,Balin,2
chunk_054::cluster_212,chunk_054,54,212,the priestess of Avalon,2
chunk_054::cluster_213,chunk_054,54,213,none of us,1
chunk_054::cluster_214,chunk_054,54,214,The Lady,1
chunk_054::cluster_215,chunk_054,54,215,a priest,1
chunk_054::cluster_216,chunk_054,54,216,a Druid,1
chunk_054::cluster_217,chunk_054,54,217,our,1
chunk_054::cluster_218,chunk_054,54,218,our newest of chief bards,1
chunk_054::cluster_219,chunk_054,54,219,Many bards,1
chunk_054::cluster_220,chunk_054,54,220,harpers who were not Druids,1
chunk_054::cluster_221,chunk_054,54,221,harpers who were not Druids were blind or lamed,1
chunk_054::cluster_222,chunk_054,54,222,Druids,1
chunk_054::cluster_223,chunk_054,54,223,any ablebodied lad,1
chunk_054::cluster_224,chunk_054,54,224,the Druids,1
chunk_054::cluster_225,chunk_054,54,225,those who were sound of body as well as being keen of mind,1
chunk_054::cluster_226,chunk_054,54,226,a man with any deformity,1
chunk_054::cluster_227,chunk_054,54,227,a Christian,1
chunk_054::cluster_228,chunk_054,54,228,Jesus Christ,1
chunk_054::cluster_229,chunk_054,54,229,our,1
chunk_054::cluster_230,chunk_054,54,230,our Lord,1
chunk_054::cluster_231,chunk_054,54,231,ye,1
chunk_054::cluster_232,chunk_054,54,232,one of his younger sons,1
chunk_054::cluster_233,chunk_054,54,233,his younger sons,1
chunk_054::cluster_234,chunk_054,54,234,their,1
chunk_054::cluster_235,chunk_054,54,235,a child playing at a feast for her dolls,1
