local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_054::cluster_000::mention_013,chunk_054::cluster_000,chunk_054,54,0,13,4369,4371,169761,169763,a treasure,4370,169762,core,
chunk_054::cluster_000::mention_014,chunk_054::cluster_000,chunk_054,54,0,14,4376,4377,169768,169769,she,4376,169768,right_overlap,169768:169769:she
chunk_054::cluster_000::mention_015,chunk_054::cluster_000,chunk_054,54,0,15,4388,4389,169780,169781,she,4388,169780,right_overlap,169780:169781:she
chunk_054::cluster_000::mention_016,chunk_054::cluster_000,chunk_054,54,0,16,4479,4480,169871,169872,she,4479,169871,right_overlap,169871:169872:she
chunk_054::cluster_000::mention_017,chunk_054::cluster_000,chunk_054,54,0,17,4497,4498,169889,169890,she,4497,169889,right_overlap,169889:169890:she
chunk_054::cluster_000::mention_018,chunk_054::cluster_000,chunk_054,54,0,18,4552,4553,169944,169945,her,4552,169944,right_overlap,169944:169945:her
chunk_054::cluster_000::mention_019,chunk_054::cluster_000,chunk_054,54,0,19,4561,4562,169953,169954,she,4561,169953,right_overlap,169953:169954:she
chunk_054::cluster_000::mention_020,chunk_054::cluster_000,chunk_054,54,0,20,4568,4569,169960,169961,her,4568,169960,right_overlap,169960:169961:her
chunk_054::cluster_000::mention_021,chunk_054::cluster_000,chunk_054,54,0,21,4579,4581,169971,169973,the bride,4580,169972,right_overlap,169971:169973:the bride
chunk_054::cluster_000::mention_022,chunk_054::cluster_000,chunk_054,54,0,22,5011,5013,170403,170405,the girl,5012,170404,right_overlap,170403:170405:the girl
chunk_054::cluster_000::mention_023,chunk_054::cluster_000,chunk_054,54,0,23,5027,5028,170419,170420,her,5027,170419,right_overlap,170419:170420:her
chunk_054::cluster_000::mention_024,chunk_054::cluster_000,chunk_054,54,0,24,5747,5748,171139,171140,Morgause,5747,171139,right_overlap,171139:171140:morgause
chunk_054::cluster_000::mention_025,chunk_054::cluster_000,chunk_054,54,0,25,5801,5802,171193,171194,Morgaine,5801,171193,right_overlap,171193:171194:morgaine
chunk_054::cluster_000::mention_026,chunk_054::cluster_000,chunk_054,54,0,26,5805,5806,171197,171198,Morgause,5805,171197,right_overlap,171197:171198:morgause
chunk_054::cluster_000::mention_027,chunk_054::cluster_000,chunk_054,54,0,27,5814,5815,171206,171207,her,5814,171206,right_overlap,171206:171207:her
chunk_054::cluster_000::mention_028,chunk_054::cluster_000,chunk_054,54,0,28,5911,5912,171303,171304,Morgaine-,5911,171303,right_overlap,171303:171304:morgaine-
chunk_054::cluster_000::mention_029,chunk_054::cluster_000,chunk_054,54,0,29,5912,5913,171304,171305,she,5912,171304,right_overlap,171304:171305:she
chunk_054::cluster_000::mention_030,chunk_054::cluster_000,chunk_054,54,0,30,5916,5917,171308,171309,she,5916,171308,right_overlap,171308:171309:she
chunk_054::cluster_000::mention_031,chunk_054::cluster_000,chunk_054,54,0,31,5939,5940,171331,171332,her,5939,171331,right_overlap,171331:171332:her
chunk_054::cluster_000::mention_032,chunk_054::cluster_000,chunk_054,54,0,32,5942,5943,171334,171335,She,5942,171334,right_overlap,171334:171335:she
chunk_054::cluster_000::mention_033,chunk_054::cluster_000,chunk_054,54,0,33,5948,5949,171340,171341,she,5948,171340,right_overlap,171340:171341:she
chunk_054::cluster_000::mention_034,chunk_054::cluster_000,chunk_054,54,0,34,5951,5952,171343,171344,her,5951,171343,right_overlap,171343:171344:her
chunk_054::cluster_000::mention_035,chunk_054::cluster_000,chunk_054,54,0,35,5955,5956,171347,171348,her,5955,171347,right_overlap,171347:171348:her
chunk_054::cluster_001::mention_000,chunk_054::cluster_001,chunk_054,54,1,0,11,19,165403,165411,"her father's house, the subject kings",18,165410,left_overlap,"165403:165411:her father's house, the subject kings"
chunk_054::cluster_002::mention_000,chunk_054::cluster_002,chunk_054,54,2,0,16,19,165408,165411,the subject kings,18,165410,left_overlap,165408:165411:the subject kings
chunk_054::cluster_003::mention_000,chunk_054::cluster_003,chunk_054,54,3,0,20,21,165412,165413,liegemen,20,165412,left_overlap,165412:165413:liegemen
chunk_054::cluster_004::mention_000,chunk_054::cluster_004,chunk_054,54,4,0,25,28,165417,165420,their young King,27,165419,left_overlap,165417:165420:their young king
chunk_054::cluster_004::mention_001,chunk_054::cluster_004,chunk_054,54,4,1,40,41,165432,165433,Arthur,40,165432,left_overlap,165432:165433:arthur
chunk_054::cluster_004::mention_002,chunk_054::cluster_004,chunk_054,54,4,2,303,306,165695,165698,the High King,305,165697,left_overlap,165695:165698:the high king
chunk_054::cluster_004::mention_003,chunk_054::cluster_004,chunk_054,54,4,3,360,361,165752,165753,you,360,165752,left_overlap,165752:165753:you
chunk_054::cluster_004::mention_004,chunk_054::cluster_004,chunk_054,54,4,4,377,378,165769,165770,Arthur,377,165769,left_overlap,165769:165770:arthur
chunk_054::cluster_004::mention_005,chunk_054::cluster_004,chunk_054,54,4,5,398,399,165790,165791,Arthur,398,165790,left_overlap,165790:165791:arthur
chunk_054::cluster_004::mention_006,chunk_054::cluster_004,chunk_054,54,4,6,406,407,165798,165799,his,406,165798,left_overlap,165798:165799:his
chunk_054::cluster_004::mention_007,chunk_054::cluster_004,chunk_054,54,4,7,416,417,165808,165809,his,416,165808,left_overlap,165808:165809:his
chunk_054::cluster_004::mention_008,chunk_054::cluster_004,chunk_054,54,4,8,445,446,165837,165838,he,445,165837,left_overlap,165837:165838:he
chunk_054::cluster_004::mention_009,chunk_054::cluster_004,chunk_054,54,4,9,450,451,165842,165843,he,450,165842,left_overlap,165842:165843:he
chunk_054::cluster_004::mention_010,chunk_054::cluster_004,chunk_054,54,4,10,457,458,165849,165850,He,457,165849,left_overlap,165849:165850:he
chunk_054::cluster_004::mention_011,chunk_054::cluster_004,chunk_054,54,4,11,460,461,165852,165853,his,460,165852,left_overlap,165852:165853:his
chunk_054::cluster_004::mention_012,chunk_054::cluster_004,chunk_054,54,4,12,474,475,165866,165867,he,474,165866,left_overlap,165866:165867:he
chunk_054::cluster_004::mention_013,chunk_054::cluster_004,chunk_054,54,4,13,477,478,165869,165870,his,477,165869,left_overlap,165869:165870:his
chunk_054::cluster_004::mention_014,chunk_054::cluster_004,chunk_054,54,4,14,485,486,165877,165878,his,485,165877,left_overlap,165877:165878:his
chunk_054::cluster_004::mention_015,chunk_054::cluster_004,chunk_054,54,4,15,515,517,165907,165909,my lord,515,165907,left_overlap,165907:165909:my lord
chunk_054::cluster_004::mention_016,chunk_054::cluster_004,chunk_054,54,4,16,515,518,165907,165910,my lord Arthur,517,165909,left_overlap,165907:165910:my lord arthur
chunk_054::cluster_004::mention_017,chunk_054::cluster_004,chunk_054,54,4,17,517,518,165909,165910,Arthur,517,165909,left_overlap,165909:165910:arthur
chunk_054::cluster_004::mention_018,chunk_054::cluster_004,chunk_054,54,4,18,524,525,165916,165917,Arthur,524,165916,left_overlap,165916:165917:arthur
chunk_054::cluster_004::mention_019,chunk_054::cluster_004,chunk_054,54,4,19,527,528,165919,165920,his,527,165919,left_overlap,165919:165920:his
chunk_054::cluster_004::mention_020,chunk_054::cluster_004,chunk_054,54,4,20,542,543,165934,165935,he,542,165934,left_overlap,165934:165935:he
chunk_054::cluster_004::mention_021,chunk_054::cluster_004,chunk_054,54,4,21,551,552,165943,165944,My,551,165943,left_overlap,165943:165944:my
chunk_054::cluster_004::mention_022,chunk_054::cluster_004,chunk_054,54,4,22,562,563,165954,165955,my,562,165954,left_overlap,165954:165955:my
chunk_054::cluster_004::mention_023,chunk_054::cluster_004,chunk_054,54,4,23,582,583,165974,165975,me,582,165974,left_overlap,165974:165975:me
chunk_054::cluster_004::mention_024,chunk_054::cluster_004,chunk_054,54,4,24,597,598,165989,165990,Arthur,597,165989,left_overlap,165989:165990:arthur
chunk_054::cluster_004::mention_025,chunk_054::cluster_004,chunk_054,54,4,25,620,621,166012,166013,he,620,166012,left_overlap,166012:166013:he
chunk_054::cluster_004::mention_026,chunk_054::cluster_004,chunk_054,54,4,26,633,634,166025,166026,he,633,166025,left_overlap,166025:166026:he
chunk_054::cluster_004::mention_027,chunk_054::cluster_004,chunk_054,54,4,27,658,659,166050,166051,Arthur,658,166050,left_overlap,166050:166051:arthur
chunk_054::cluster_004::mention_028,chunk_054::cluster_004,chunk_054,54,4,28,674,675,166066,166067,he,674,166066,left_overlap,166066:166067:he
chunk_054::cluster_004::mention_029,chunk_054::cluster_004,chunk_054,54,4,29,691,692,166083,166084,you,691,166083,left_overlap,166083:166084:you
chunk_054::cluster_004::mention_030,chunk_054::cluster_004,chunk_054,54,4,30,693,695,166085,166087,my husband,694,166086,left_overlap,166085:166087:my husband
chunk_054::cluster_004::mention_031,chunk_054::cluster_004,chunk_054,54,4,31,696,698,166088,166090,my lord,697,166089,left_overlap,166088:166090:my lord
chunk_054::cluster_004::mention_032,chunk_054::cluster_004,chunk_054,54,4,32,700,701,166092,166093,you,700,166092,left_overlap,166092:166093:you
chunk_054::cluster_004::mention_033,chunk_054::cluster_004,chunk_054,54,4,33,707,708,166099,166100,you,707,166099,left_overlap,166099:166100:you
chunk_054::cluster_004::mention_034,chunk_054::cluster_004,chunk_054,54,4,34,723,724,166115,166116,he,723,166115,left_overlap,166115:166116:he
chunk_054::cluster_004::mention_035,chunk_054::cluster_004,chunk_054,54,4,35,736,737,166128,166129,his,736,166128,left_overlap,166128:166129:his
chunk_054::cluster_004::mention_036,chunk_054::cluster_004,chunk_054,54,4,36,741,742,166133,166134,he,741,166133,left_overlap,166133:166134:he
chunk_054::cluster_004::mention_037,chunk_054::cluster_004,chunk_054,54,4,37,757,758,166149,166150,he,757,166149,left_overlap,166149:166150:he
chunk_054::cluster_004::mention_038,chunk_054::cluster_004,chunk_054,54,4,38,800,802,166192,166194,my lord,800,166192,left_overlap,166192:166194:my lord
chunk_054::cluster_004::mention_039,chunk_054::cluster_004,chunk_054,54,4,39,800,803,166192,166195,my lord Arthur,802,166194,left_overlap,166192:166195:my lord arthur
chunk_054::cluster_004::mention_040,chunk_054::cluster_004,chunk_054,54,4,40,802,803,166194,166195,Arthur,802,166194,left_overlap,166194:166195:arthur
chunk_054::cluster_004::mention_041,chunk_054::cluster_004,chunk_054,54,4,41,810,811,166202,166203,You,810,166202,left_overlap,166202:166203:you
chunk_054::cluster_004::mention_042,chunk_054::cluster_004,chunk_054,54,4,42,813,814,166205,166206,your,813,166205,left_overlap,166205:166206:your
chunk_054::cluster_004::mention_043,chunk_054::cluster_004,chunk_054,54,4,43,826,827,166218,166219,you,826,166218,left_overlap,166218:166219:you
chunk_054::cluster_004::mention_044,chunk_054::cluster_004,chunk_054,54,4,44,856,857,166248,166249,Arthur,856,166248,left_overlap,166248:166249:arthur
chunk_054::cluster_004::mention_045,chunk_054::cluster_004,chunk_054,54,4,45,864,865,166256,166257,He,864,166256,left_overlap,166256:166257:he
chunk_054::cluster_004::mention_046,chunk_054::cluster_004,chunk_054,54,4,46,871,872,166263,166264,me,871,166263,left_overlap,166263:166264:me
chunk_054::cluster_004::mention_047,chunk_054::cluster_004,chunk_054,54,4,47,873,874,166265,166266,my,873,166265,left_overlap,166265:166266:my
chunk_054::cluster_004::mention_048,chunk_054::cluster_004,chunk_054,54,4,48,890,891,166282,166283,I,890,166282,left_overlap,166282:166283:i
chunk_054::cluster_004::mention_049,chunk_054::cluster_004,chunk_054,54,4,49,896,897,166288,166289,me,896,166288,left_overlap,166288:166289:me
chunk_054::cluster_004::mention_050,chunk_054::cluster_004,chunk_054,54,4,50,905,906,166297,166298,I,905,166297,left_overlap,166297:166298:i
chunk_054::cluster_004::mention_051,chunk_054::cluster_004,chunk_054,54,4,51,923,924,166315,166316,1,923,166315,left_overlap,166315:166316:1
chunk_054::cluster_004::mention_052,chunk_054::cluster_004,chunk_054,54,4,52,928,929,166320,166321,my,928,166320,left_overlap,166320:166321:my
chunk_054::cluster_004::mention_053,chunk_054::cluster_004,chunk_054,54,4,53,939,940,166331,166332,my,939,166331,left_overlap,166331:166332:my
chunk_054::cluster_004::mention_054,chunk_054::cluster_004,chunk_054,54,4,54,946,947,166338,166339,he,946,166338,left_overlap,166338:166339:he
chunk_054::cluster_004::mention_055,chunk_054::cluster_004,chunk_054,54,4,55,952,953,166344,166345,he,952,166344,left_overlap,166344:166345:he
chunk_054::cluster_004::mention_056,chunk_054::cluster_004,chunk_054,54,4,56,955,956,166347,166348,He,955,166347,left_overlap,166347:166348:he
chunk_054::cluster_004::mention_057,chunk_054::cluster_004,chunk_054,54,4,57,976,977,166368,166369,his,976,166368,left_overlap,166368:166369:his
chunk_054::cluster_004::mention_058,chunk_054::cluster_004,chunk_054,54,4,58,986,987,166378,166379,I,986,166378,left_overlap,166378:166379:i
chunk_054::cluster_004::mention_059,chunk_054::cluster_004,chunk_054,54,4,59,991,992,166383,166384,me,991,166383,left_overlap,166383:166384:me
chunk_054::cluster_004::mention_060,chunk_054::cluster_004,chunk_054,54,4,60,995,996,166387,166388,me,995,166387,left_overlap,166387:166388:me
chunk_054::cluster_004::mention_061,chunk_054::cluster_004,chunk_054,54,4,61,1005,1006,166397,166398,He,1005,166397,left_overlap,166397:166398:he
chunk_054::cluster_004::mention_062,chunk_054::cluster_004,chunk_054,54,4,62,1023,1024,166415,166416,I,1023,166415,left_overlap,166415:166416:i
chunk_054::cluster_004::mention_063,chunk_054::cluster_004,chunk_054,54,4,63,1035,1036,166427,166428,my,1035,166427,left_overlap,166427:166428:my
chunk_054::cluster_004::mention_064,chunk_054::cluster_004,chunk_054,54,4,64,1041,1042,166433,166434,I,1041,166433,left_overlap,166433:166434:i
chunk_054::cluster_004::mention_065,chunk_054::cluster_004,chunk_054,54,4,65,1046,1047,166438,166439,I,1046,166438,left_overlap,166438:166439:i
chunk_054::cluster_004::mention_066,chunk_054::cluster_004,chunk_054,54,4,66,1089,1090,166481,166482,he,1089,166481,left_overlap,166481:166482:he
chunk_054::cluster_004::mention_067,chunk_054::cluster_004,chunk_054,54,4,67,1173,1174,166565,166566,I,1173,166565,left_overlap,166565:166566:i
chunk_054::cluster_004::mention_068,chunk_054::cluster_004,chunk_054,54,4,68,1182,1183,166574,166575,he,1182,166574,left_overlap,166574:166575:he
chunk_054::cluster_004::mention_069,chunk_054::cluster_004,chunk_054,54,4,69,1204,1205,166596,166597,he,1204,166596,left_overlap,166596:166597:he
chunk_054::cluster_004::mention_070,chunk_054::cluster_004,chunk_054,54,4,70,1210,1211,166602,166603,I,1210,166602,left_overlap,166602:166603:i
chunk_054::cluster_004::mention_071,chunk_054::cluster_004,chunk_054,54,4,71,1228,1229,166620,166621,I,1228,166620,left_overlap,166620:166621:i
chunk_054::cluster_004::mention_072,chunk_054::cluster_004,chunk_054,54,4,72,1240,1241,166632,166633,his,1240,166632,left_overlap,166632:166633:his
chunk_054::cluster_004::mention_073,chunk_054::cluster_004,chunk_054,54,4,73,1245,1246,166637,166638,he,1245,166637,left_overlap,166637:166638:he
chunk_054::cluster_004::mention_074,chunk_054::cluster_004,chunk_054,54,4,74,1264,1265,166656,166657,My,1264,166656,core,
chunk_054::cluster_004::mention_075,chunk_054::cluster_004,chunk_054,54,4,75,1279,1280,166671,166672,my,1279,166671,core,
chunk_054::cluster_004::mention_076,chunk_054::cluster_004,chunk_054,54,4,76,1308,1309,166700,166701,I,1308,166700,core,
chunk_054::cluster_004::mention_077,chunk_054::cluster_004,chunk_054,54,4,77,1324,1325,166716,166717,my,1324,166716,core,
chunk_054::cluster_004::mention_078,chunk_054::cluster_004,chunk_054,54,4,78,1339,1340,166731,166732,he,1339,166731,core,
chunk_054::cluster_004::mention_079,chunk_054::cluster_004,chunk_054,54,4,79,1393,1395,166785,166787,my lord,1394,166786,core,
chunk_054::cluster_004::mention_080,chunk_054::cluster_004,chunk_054,54,4,80,1396,1398,166788,166790,my king,1397,166789,core,
chunk_054::cluster_004::mention_081,chunk_054::cluster_004,chunk_054,54,4,81,1406,1407,166798,166799,Arthur,1406,166798,core,
chunk_054::cluster_004::mention_082,chunk_054::cluster_004,chunk_054,54,4,82,1408,1410,166800,166802,my son,1409,166801,core,
chunk_054::cluster_004::mention_083,chunk_054::cluster_004,chunk_054,54,4,83,1413,1414,166805,166806,you,1413,166805,core,
chunk_054::cluster_004::mention_084,chunk_054::cluster_004,chunk_054,54,4,84,1454,1455,166846,166847,you,1454,166846,core,
chunk_054::cluster_004::mention_085,chunk_054::cluster_004,chunk_054,54,4,85,1460,1461,166852,166853,your,1460,166852,core,
chunk_054::cluster_004::mention_086,chunk_054::cluster_004,chunk_054,54,4,86,1471,1472,166863,166864,yourself,1471,166863,core,
chunk_054::cluster_004::mention_087,chunk_054::cluster_004,chunk_054,54,4,87,1473,1474,166865,166866,your,1473,166865,core,
chunk_054::cluster_004::mention_088,chunk_054::cluster_004,chunk_054,54,4,88,1478,1479,166870,166871,Arthur,1478,166870,core,
chunk_054::cluster_004::mention_089,chunk_054::cluster_004,chunk_054,54,4,89,1499,1500,166891,166892,him,1499,166891,core,
chunk_054::cluster_004::mention_090,chunk_054::cluster_004,chunk_054,54,4,90,1502,1505,166894,166897,a scolded child,1504,166896,core,
chunk_054::cluster_004::mention_091,chunk_054::cluster_004,chunk_054,54,4,91,1507,1508,166899,166900,I,1507,166899,core,
chunk_054::cluster_004::mention_092,chunk_054::cluster_004,chunk_054,54,4,92,1516,1517,166908,166909,my,1516,166908,core,
chunk_054::cluster_004::mention_093,chunk_054::cluster_004,chunk_054,54,4,93,1520,1521,166912,166913,He,1520,166912,core,
chunk_054::cluster_004::mention_094,chunk_054::cluster_004,chunk_054,54,4,94,1522,1523,166914,166915,his,1522,166914,core,
chunk_054::cluster_004::mention_095,chunk_054::cluster_004,chunk_054,54,4,95,1551,1552,166943,166944,My,1551,166943,core,
chunk_054::cluster_004::mention_096,chunk_054::cluster_004,chunk_054,54,4,96,1559,1560,166951,166952,my,1559,166951,core,
chunk_054::cluster_004::mention_097,chunk_054::cluster_004,chunk_054,54,4,97,1563,1564,166955,166956,Arthur,1563,166955,core,
chunk_054::cluster_004::mention_098,chunk_054::cluster_004,chunk_054,54,4,98,1573,1574,166965,166966,my,1573,166965,core,
chunk_054::cluster_004::mention_099,chunk_054::cluster_004,chunk_054,54,4,99,1605,1606,166997,166998,Arthur,1605,166997,core,
chunk_054::cluster_004::mention_100,chunk_054::cluster_004,chunk_054,54,4,100,1609,1610,167001,167002,my,1609,167001,core,
chunk_054::cluster_004::mention_101,chunk_054::cluster_004,chunk_054,54,4,101,1620,1621,167012,167013,I,1620,167012,core,
chunk_054::cluster_004::mention_102,chunk_054::cluster_004,chunk_054,54,4,102,1647,1648,167039,167040,I,1647,167039,core,
chunk_054::cluster_004::mention_103,chunk_054::cluster_004,chunk_054,54,4,103,1651,1652,167043,167044,me,1651,167043,core,
chunk_054::cluster_004::mention_104,chunk_054::cluster_004,chunk_054,54,4,104,1656,1657,167048,167049,I,1656,167048,core,
chunk_054::cluster_004::mention_105,chunk_054::cluster_004,chunk_054,54,4,105,1668,1669,167060,167061,He,1668,167060,core,
chunk_054::cluster_004::mention_106,chunk_054::cluster_004,chunk_054,54,4,106,1684,1685,167076,167077,his,1684,167076,core,
chunk_054::cluster_004::mention_107,chunk_054::cluster_004,chunk_054,54,4,107,1690,1691,167082,167083,he,1690,167082,core,
chunk_054::cluster_004::mention_108,chunk_054::cluster_004,chunk_054,54,4,108,1698,1699,167090,167091,his,1698,167090,core,
chunk_054::cluster_004::mention_109,chunk_054::cluster_004,chunk_054,54,4,109,1750,1751,167142,167143,he,1750,167142,core,
chunk_054::cluster_004::mention_110,chunk_054::cluster_004,chunk_054,54,4,110,1837,1839,167229,167231,my lord,1837,167229,core,
chunk_054::cluster_004::mention_111,chunk_054::cluster_004,chunk_054,54,4,111,1837,1840,167229,167232,my lord Arthur,1839,167231,core,
chunk_054::cluster_004::mention_112,chunk_054::cluster_004,chunk_054,54,4,112,1839,1840,167231,167232,Arthur,1839,167231,core,
chunk_054::cluster_004::mention_113,chunk_054::cluster_004,chunk_054,54,4,113,1863,1864,167255,167256,Arthur,1863,167255,core,
chunk_054::cluster_004::mention_114,chunk_054::cluster_004,chunk_054,54,4,114,1927,1928,167319,167320,He,1927,167319,core,
chunk_054::cluster_004::mention_115,chunk_054::cluster_004,chunk_054,54,4,115,1943,1944,167335,167336,my,1943,167335,core,
chunk_054::cluster_004::mention_116,chunk_054::cluster_004,chunk_054,54,4,116,2037,2040,167429,167432,the High King,2039,167431,core,
chunk_054::cluster_004::mention_117,chunk_054::cluster_004,chunk_054,54,4,117,2187,2188,167579,167580,Arthur,2187,167579,core,
chunk_054::cluster_004::mention_118,chunk_054::cluster_004,chunk_054,54,4,118,2192,2193,167584,167585,his,2192,167584,core,
chunk_054::cluster_004::mention_119,chunk_054::cluster_004,chunk_054,54,4,119,2202,2203,167594,167595,he,2202,167594,core,
chunk_054::cluster_004::mention_120,chunk_054::cluster_004,chunk_054,54,4,120,2231,2232,167623,167624,Arthur,2231,167623,core,
chunk_054::cluster_004::mention_121,chunk_054::cluster_004,chunk_054,54,4,121,2359,2360,167751,167752,Arthur,2359,167751,core,
chunk_054::cluster_004::mention_122,chunk_054::cluster_004,chunk_054,54,4,122,2364,2365,167756,167757,his,2364,167756,core,
chunk_054::cluster_004::mention_123,chunk_054::cluster_004,chunk_054,54,4,123,2419,2421,167811,167813,the king,2420,167812,core,
chunk_054::cluster_004::mention_124,chunk_054::cluster_004,chunk_054,54,4,124,2426,2427,167818,167819,his,2426,167818,core,
chunk_054::cluster_004::mention_125,chunk_054::cluster_004,chunk_054,54,4,125,2431,2432,167823,167824,his,2431,167823,core,
chunk_054::cluster_004::mention_126,chunk_054::cluster_004,chunk_054,54,4,126,2471,2473,167863,167865,A king,2472,167864,core,
chunk_054::cluster_004::mention_127,chunk_054::cluster_004,chunk_054,54,4,127,2597,2599,167989,167991,the King,2598,167990,core,
chunk_054::cluster_004::mention_128,chunk_054::cluster_004,chunk_054,54,4,128,2615,2616,168007,168008,he,2615,168007,core,
chunk_054::cluster_004::mention_129,chunk_054::cluster_004,chunk_054,54,4,129,2620,2621,168012,168013,his,2620,168012,core,
chunk_054::cluster_004::mention_130,chunk_054::cluster_004,chunk_054,54,4,130,2632,2634,168024,168026,the King,2633,168025,core,
chunk_054::cluster_004::mention_131,chunk_054::cluster_004,chunk_054,54,4,131,2748,2750,168140,168142,a king,2749,168141,core,
chunk_054::cluster_004::mention_132,chunk_054::cluster_004,chunk_054,54,4,132,2778,2780,168170,168172,your husband,2779,168171,core,
chunk_054::cluster_004::mention_133,chunk_054::cluster_004,chunk_054,54,4,133,2943,2944,168335,168336,Arthur,2943,168335,core,
chunk_054::cluster_004::mention_134,chunk_054::cluster_004,chunk_054,54,4,134,2952,2953,168344,168345,him,2952,168344,core,
chunk_054::cluster_004::mention_135,chunk_054::cluster_004,chunk_054,54,4,135,2982,2983,168374,168375,He,2982,168374,core,
chunk_054::cluster_004::mention_136,chunk_054::cluster_004,chunk_054,54,4,136,2989,2990,168381,168382,he,2989,168381,core,
chunk_054::cluster_004::mention_137,chunk_054::cluster_004,chunk_054,54,4,137,2995,2996,168387,168388,he,2995,168387,core,
chunk_054::cluster_004::mention_138,chunk_054::cluster_004,chunk_054,54,4,138,3004,3005,168396,168397,you,3004,168396,core,
chunk_054::cluster_004::mention_139,chunk_054::cluster_004,chunk_054,54,4,139,3009,3010,168401,168402,Lancelet,3009,168401,core,
chunk_054::cluster_004::mention_140,chunk_054::cluster_004,chunk_054,54,4,140,3017,3018,168409,168410,he,3017,168409,core,
chunk_054::cluster_004::mention_141,chunk_054::cluster_004,chunk_054,54,4,141,3022,3023,168414,168415,he,3022,168414,core,
chunk_054::cluster_004::mention_142,chunk_054::cluster_004,chunk_054,54,4,142,3044,3045,168436,168437,Arthur,3044,168436,core,
chunk_054::cluster_004::mention_143,chunk_054::cluster_004,chunk_054,54,4,143,3055,3056,168447,168448,I,3055,168447,core,
chunk_054::cluster_004::mention_144,chunk_054::cluster_004,chunk_054,54,4,144,3070,3071,168462,168463,Arthur,3070,168462,core,
chunk_054::cluster_004::mention_145,chunk_054::cluster_004,chunk_054,54,4,145,3077,3078,168469,168470,his,3077,168469,core,
chunk_054::cluster_004::mention_146,chunk_054::cluster_004,chunk_054,54,4,146,3081,3082,168473,168474,his,3081,168473,core,
chunk_054::cluster_004::mention_147,chunk_054::cluster_004,chunk_054,54,4,147,3096,3097,168488,168489,his,3096,168488,core,
chunk_054::cluster_004::mention_148,chunk_054::cluster_004,chunk_054,54,4,148,3099,3100,168491,168492,he,3099,168491,core,
chunk_054::cluster_004::mention_149,chunk_054::cluster_004,chunk_054,54,4,149,3117,3118,168509,168510,him,3117,168509,core,
chunk_054::cluster_004::mention_150,chunk_054::cluster_004,chunk_054,54,4,150,3209,3210,168601,168602,Lancelet,3209,168601,core,
chunk_054::cluster_004::mention_151,chunk_054::cluster_004,chunk_054,54,4,151,3210,3211,168602,168603,himself,3210,168602,core,
chunk_054::cluster_004::mention_152,chunk_054::cluster_004,chunk_054,54,4,152,3234,3235,168626,168627,Arthur,3234,168626,core,
chunk_054::cluster_004::mention_153,chunk_054::cluster_004,chunk_054,54,4,153,3239,3240,168631,168632,Lancelet,3239,168631,core,
chunk_054::cluster_004::mention_154,chunk_054::cluster_004,chunk_054,54,4,154,3256,3257,168648,168649,my,3256,168648,core,
chunk_054::cluster_004::mention_155,chunk_054::cluster_004,chunk_054,54,4,155,3284,3285,168676,168677,Lancelet,3284,168676,core,
chunk_054::cluster_004::mention_156,chunk_054::cluster_004,chunk_054,54,4,156,3297,3298,168689,168690,Arthur,3297,168689,core,
chunk_054::cluster_004::mention_157,chunk_054::cluster_004,chunk_054,54,4,157,3299,3300,168691,168692,his,3299,168691,core,
