local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_048::cluster_046,chunk_048,48,46,a king,2
chunk_048::cluster_047,chunk_048,48,47,brutes,2
chunk_048::cluster_048,chunk_048,48,48,father to his people,1
chunk_048::cluster_049,chunk_048,48,49,his people,1
chunk_048::cluster_050,chunk_048,48,50,my sons,2
chunk_048::cluster_051,chunk_048,48,51,the room,10
chunk_048::cluster_052,chunk_048,48,52,my true-born sons' by my queen,1
chunk_048::cluster_053,chunk_048,48,53,my queen,1
chunk_048::cluster_054,chunk_048,48,54,many foster-brothers,1
chunk_048::cluster_055,chunk_048,48,55,brother,1
chunk_048::cluster_056,chunk_048,48,56,us,1
chunk_048::cluster_057,chunk_048,48,57,the comer,1
chunk_048::cluster_058,chunk_048,48,58,The Saxons,3
chunk_048::cluster_059,chunk_048,48,59,the women's hall,3
chunk_048::cluster_060,chunk_048,48,60,all the folk,1
chunk_048::cluster_061,chunk_048,48,61,all the women,1
chunk_048::cluster_062,chunk_048,48,62,my nurse,1
chunk_048::cluster_063,chunk_048,48,63,women,1
chunk_048::cluster_064,chunk_048,48,64,Beth,1
chunk_048::cluster_065,chunk_048,48,65,Megan,6
chunk_048::cluster_066,chunk_048,48,66,Branwen,1
chunk_048::cluster_067,chunk_048,48,67,the world,1
chunk_048::cluster_068,chunk_048,48,68,a dozen sons,1
chunk_048::cluster_069,chunk_048,48,69,Lady of the Lake,3
chunk_048::cluster_070,chunk_048,48,70,an infant,1
chunk_048::cluster_071,chunk_048,48,71,my own daughter,1
chunk_048::cluster_072,chunk_048,48,72,a loving mother,1
chunk_048::cluster_073,chunk_048,48,73,Any woman,2
chunk_048::cluster_074,chunk_048,48,74,we,6
chunk_048::cluster_077,chunk_048,48,77,a mother to her own,1
chunk_048::cluster_078,chunk_048,48,78,her own,1
chunk_048::cluster_079,chunk_048,48,79,four sons,5
chunk_048::cluster_080,chunk_048,48,80,Lothian,1
chunk_048::cluster_081,chunk_048,48,81,a kingdom,1
chunk_048::cluster_082,chunk_048,48,82,High King,1
chunk_048::cluster_083,chunk_048,48,83,my guest,1
chunk_048::cluster_084,chunk_048,48,84,a kinslayer,1
chunk_048::cluster_085,chunk_048,48,85,none,1
chunk_048::cluster_086,chunk_048,48,86,women happy with their children,1
chunk_048::cluster_087,chunk_048,48,87,their,1
chunk_048::cluster_088,chunk_048,48,88,their children,1
chunk_048::cluster_089,chunk_048,48,89,the hunter,1
chunk_048::cluster_090,chunk_048,48,90,a first child,3
chunk_048::cluster_091,chunk_048,48,91,Avalon,8
chunk_048::cluster_092,chunk_048,48,92,their snug nest,1
chunk_048::cluster_093,chunk_048,48,93,anyone,1
chunk_048::cluster_094,chunk_048,48,94,Some of the women,2
chunk_048::cluster_095,chunk_048,48,95,the midwives,13
chunk_048::cluster_096,chunk_048,48,96,a baby,1
chunk_048::cluster_097,chunk_048,48,97,the child takes after his father,1
chunk_048::cluster_098,chunk_048,48,98,his father,1
chunk_048::cluster_099,chunk_048,48,99,the mother,1
chunk_048::cluster_100,chunk_048,48,100,the temple,1
chunk_048::cluster_101,chunk_048,48,101,a child,1
chunk_048::cluster_102,chunk_048,48,102,anyone,1
chunk_048::cluster_103,chunk_048,48,103,lover,1
chunk_048::cluster_104,chunk_048,48,104,the Beltane grove,1
chunk_048::cluster_105,chunk_048,48,105,one of Morgause's younger waiting-women,2
chunk_048::cluster_106,chunk_048,48,106,you,4
chunk_048::cluster_107,chunk_048,48,107,the Goddess,7
chunk_048::cluster_108,chunk_048,48,108,one of Morgause's younger waiting-women on his lap,1
chunk_048::cluster_109,chunk_048,48,109,Morgause's younger waiting-women,1
chunk_048::cluster_110,chunk_048,48,110,this kingdom,1
chunk_048::cluster_111,chunk_048,48,111,God,1
chunk_048::cluster_112,chunk_048,48,112,a pretty woman,1
chunk_048::cluster_113,chunk_048,48,113,your side of the family,1
chunk_048::cluster_114,chunk_048,48,114,another knight,1
chunk_048::cluster_115,chunk_048,48,115,another knight to play with,1
chunk_048::cluster_116,chunk_048,48,116,a friend,1
chunk_048::cluster_117,chunk_048,48,117,a silly baby,1
chunk_048::cluster_118,chunk_048,48,118,wooden knights,1
chunk_048::cluster_119,chunk_048,48,119,little children,1
chunk_048::cluster_120,chunk_048,48,120,a strong son,1
chunk_048::cluster_121,chunk_048,48,121,the Death-crone-,1
chunk_048::cluster_122,chunk_048,48,122,a strong son,1
chunk_048::cluster_123,chunk_048,48,123,we,1
chunk_048::cluster_124,chunk_048,48,124,knights,1
chunk_048::cluster_125,chunk_048,48,125,them,1
chunk_048::cluster_126,chunk_048,48,126,the cold world into which he had come,1
chunk_048::cluster_127,chunk_048,48,127,a woman,1
chunk_048::cluster_128,chunk_048,48,128,the midwife,1
chunk_048::cluster_129,chunk_048,48,129,they,1
chunk_048::cluster_130,chunk_048,48,130,a wet nurse,1
chunk_048::cluster_131,chunk_048,48,131,the mother,3
chunk_048::cluster_132,chunk_048,48,132,Uther,4
chunk_048::cluster_133,chunk_048,48,133,his nurse,1
chunk_048::cluster_134,chunk_048,48,134,the people,1
chunk_048::cluster_135,chunk_048,48,135,"the little girl she had petted and cared for like a doll, carried in her arms",1
chunk_048::cluster_136,chunk_048,48,136,a dozen sons,1
chunk_048::cluster_137,chunk_048,48,137,the unregarded sister,1
chunk_048::cluster_138,chunk_048,48,138,High Queen,1
chunk_048::cluster_139,chunk_048,48,139,Gorlois,1
