local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_151::cluster_000::mention_015,chunk_151::cluster_000,chunk_151,151,0,15,290,291,468144,468145,her,290,468144,left_overlap,468144:468145:her
chunk_151::cluster_000::mention_016,chunk_151::cluster_000,chunk_151,151,0,16,311,312,468165,468166,Morgaine,311,468165,left_overlap,468165:468166:morgaine
chunk_151::cluster_000::mention_017,chunk_151::cluster_000,chunk_151,151,0,17,352,353,468206,468207,maiden,352,468206,left_overlap,468206:468207:maiden
chunk_151::cluster_000::mention_018,chunk_151::cluster_000,chunk_151,151,0,18,456,457,468310,468311,Morgaine,456,468310,left_overlap,468310:468311:morgaine
chunk_151::cluster_000::mention_019,chunk_151::cluster_000,chunk_151,151,0,19,459,460,468313,468314,her,459,468313,left_overlap,468313:468314:her
chunk_151::cluster_000::mention_020,chunk_151::cluster_000,chunk_151,151,0,20,467,468,468321,468322,I,467,468321,left_overlap,468321:468322:i
chunk_151::cluster_000::mention_021,chunk_151::cluster_000,chunk_151,151,0,21,489,490,468343,468344,she,489,468343,left_overlap,468343:468344:she
chunk_151::cluster_000::mention_022,chunk_151::cluster_000,chunk_151,151,0,22,524,525,468378,468379,Morgaine,524,468378,left_overlap,468378:468379:morgaine
chunk_151::cluster_000::mention_023,chunk_151::cluster_000,chunk_151,151,0,23,558,559,468412,468413,Morgaine,558,468412,left_overlap,468412:468413:morgaine
chunk_151::cluster_000::mention_024,chunk_151::cluster_000,chunk_151,151,0,24,561,562,468415,468416,her,561,468415,left_overlap,468415:468416:her
chunk_151::cluster_000::mention_025,chunk_151::cluster_000,chunk_151,151,0,25,565,566,468419,468420,her,565,468419,left_overlap,468419:468420:her
chunk_151::cluster_000::mention_026,chunk_151::cluster_000,chunk_151,151,0,26,573,576,468427,468430,the lady Morgaine,575,468429,left_overlap,468427:468430:the lady morgaine
chunk_151::cluster_000::mention_027,chunk_151::cluster_000,chunk_151,151,0,27,579,580,468433,468434,her,579,468433,left_overlap,468433:468434:her
chunk_151::cluster_000::mention_028,chunk_151::cluster_000,chunk_151,151,0,28,627,628,468481,468482,Morgaine,627,468481,left_overlap,468481:468482:morgaine
chunk_151::cluster_000::mention_029,chunk_151::cluster_000,chunk_151,151,0,29,632,633,468486,468487,My,632,468486,left_overlap,468486:468487:my
chunk_151::cluster_000::mention_030,chunk_151::cluster_000,chunk_151,151,0,30,710,711,468564,468565,You,710,468564,left_overlap,468564:468565:you
chunk_151::cluster_000::mention_031,chunk_151::cluster_000,chunk_151,151,0,31,766,767,468620,468621,I,766,468620,left_overlap,468620:468621:i
chunk_151::cluster_000::mention_032,chunk_151::cluster_000,chunk_151,151,0,32,771,772,468625,468626,Morgaine,771,468625,left_overlap,468625:468626:morgaine
chunk_151::cluster_000::mention_033,chunk_151::cluster_000,chunk_151,151,0,33,776,777,468630,468631,she,776,468630,left_overlap,468630:468631:she
chunk_151::cluster_000::mention_034,chunk_151::cluster_000,chunk_151,151,0,34,786,787,468640,468641,she,786,468640,left_overlap,468640:468641:she
chunk_151::cluster_000::mention_035,chunk_151::cluster_000,chunk_151,151,0,35,795,796,468649,468650,her,795,468649,left_overlap,468649:468650:her
chunk_151::cluster_000::mention_036,chunk_151::cluster_000,chunk_151,151,0,36,848,849,468702,468703,her,848,468702,left_overlap,468702:468703:her
chunk_151::cluster_000::mention_037,chunk_151::cluster_000,chunk_151,151,0,37,856,857,468710,468711,Morgaine,856,468710,left_overlap,468710:468711:morgaine
chunk_151::cluster_000::mention_038,chunk_151::cluster_000,chunk_151,151,0,38,861,862,468715,468716,her,861,468715,left_overlap,468715:468716:her
chunk_151::cluster_000::mention_039,chunk_151::cluster_000,chunk_151,151,0,39,876,877,468730,468731,she,876,468730,left_overlap,468730:468731:she
chunk_151::cluster_000::mention_040,chunk_151::cluster_000,chunk_151,151,0,40,882,883,468736,468737,She,882,468736,left_overlap,468736:468737:she
chunk_151::cluster_000::mention_041,chunk_151::cluster_000,chunk_151,151,0,41,890,891,468744,468745,I,890,468744,left_overlap,468744:468745:i
chunk_151::cluster_000::mention_042,chunk_151::cluster_000,chunk_151,151,0,42,904,905,468758,468759,I,904,468758,left_overlap,468758:468759:i
chunk_151::cluster_000::mention_043,chunk_151::cluster_000,chunk_151,151,0,43,917,918,468771,468772,I,917,468771,left_overlap,468771:468772:i
chunk_151::cluster_000::mention_044,chunk_151::cluster_000,chunk_151,151,0,44,921,922,468775,468776,I,921,468775,left_overlap,468775:468776:i
chunk_151::cluster_000::mention_045,chunk_151::cluster_000,chunk_151,151,0,45,927,928,468781,468782,I,927,468781,left_overlap,468781:468782:i
chunk_151::cluster_000::mention_046,chunk_151::cluster_000,chunk_151,151,0,46,940,941,468794,468795,She,940,468794,left_overlap,468794:468795:she
chunk_151::cluster_000::mention_047,chunk_151::cluster_000,chunk_151,151,0,47,1035,1036,468889,468890,Morgaine,1035,468889,left_overlap,468889:468890:morgaine
chunk_151::cluster_000::mention_048,chunk_151::cluster_000,chunk_151,151,0,48,1064,1065,468918,468919,Morgaine,1064,468918,left_overlap,468918:468919:morgaine
chunk_151::cluster_000::mention_049,chunk_151::cluster_000,chunk_151,151,0,49,1103,1104,468957,468958,Morgaine,1103,468957,left_overlap,468957:468958:morgaine
chunk_151::cluster_000::mention_050,chunk_151::cluster_000,chunk_151,151,0,50,1109,1110,468963,468964,her,1109,468963,left_overlap,468963:468964:her
chunk_151::cluster_000::mention_051,chunk_151::cluster_000,chunk_151,151,0,51,1113,1114,468967,468968,she,1113,468967,left_overlap,468967:468968:she
chunk_151::cluster_000::mention_052,chunk_151::cluster_000,chunk_151,151,0,52,1123,1124,468977,468978,her,1123,468977,left_overlap,468977:468978:her
chunk_151::cluster_000::mention_053,chunk_151::cluster_000,chunk_151,151,0,53,1131,1132,468985,468986,she,1131,468985,left_overlap,468985:468986:she
chunk_151::cluster_000::mention_054,chunk_151::cluster_000,chunk_151,151,0,54,1138,1139,468992,468993,She,1138,468992,left_overlap,468992:468993:she
chunk_151::cluster_000::mention_055,chunk_151::cluster_000,chunk_151,151,0,55,1210,1211,469064,469065,Morgaine,1210,469064,left_overlap,469064:469065:morgaine
chunk_151::cluster_000::mention_056,chunk_151::cluster_000,chunk_151,151,0,56,1233,1234,469087,469088,Morgaine,1233,469087,left_overlap,469087:469088:morgaine
chunk_151::cluster_000::mention_057,chunk_151::cluster_000,chunk_151,151,0,57,1259,1260,469113,469114,Morgaine,1259,469113,left_overlap,469113:469114:morgaine
chunk_151::cluster_000::mention_058,chunk_151::cluster_000,chunk_151,151,0,58,1683,1684,469537,469538,you,1683,469537,left_overlap,469537:469538:you
chunk_151::cluster_000::mention_059,chunk_151::cluster_000,chunk_151,151,0,59,1694,1695,469548,469549,you,1694,469548,left_overlap,469548:469549:you
chunk_151::cluster_000::mention_060,chunk_151::cluster_000,chunk_151,151,0,60,1722,1723,469576,469577,you,1722,469576,left_overlap,469576:469577:you
chunk_151::cluster_000::mention_061,chunk_151::cluster_000,chunk_151,151,0,61,1923,1924,469777,469778,you'll,1923,469777,core,
chunk_151::cluster_000::mention_062,chunk_151::cluster_000,chunk_151,151,0,62,2021,2024,469875,469878,the lady Morgaine,2023,469877,core,
chunk_151::cluster_000::mention_063,chunk_151::cluster_000,chunk_151,151,0,63,2060,2063,469914,469917,the lady Morgaine,2062,469916,core,
chunk_151::cluster_000::mention_064,chunk_151::cluster_000,chunk_151,151,0,64,2074,2077,469928,469931,the lady Morgaine,2076,469930,core,
chunk_151::cluster_000::mention_065,chunk_151::cluster_000,chunk_151,151,0,65,2168,2169,470022,470023,Morgaine,2168,470022,core,
chunk_151::cluster_000::mention_066,chunk_151::cluster_000,chunk_151,151,0,66,2170,2171,470024,470025,her,2170,470024,core,
chunk_151::cluster_000::mention_067,chunk_151::cluster_000,chunk_151,151,0,67,2173,2174,470027,470028,her,2173,470027,core,
chunk_151::cluster_000::mention_068,chunk_151::cluster_000,chunk_151,151,0,68,2190,2191,470044,470045,Morgaine,2190,470044,core,
chunk_151::cluster_000::mention_069,chunk_151::cluster_000,chunk_151,151,0,69,2193,2194,470047,470048,Morgaine,2193,470047,core,
chunk_151::cluster_000::mention_070,chunk_151::cluster_000,chunk_151,151,0,70,2195,2196,470049,470050,her,2195,470049,core,
chunk_151::cluster_000::mention_071,chunk_151::cluster_000,chunk_151,151,0,71,2243,2244,470097,470098,Morgaine,2243,470097,core,
chunk_151::cluster_000::mention_072,chunk_151::cluster_000,chunk_151,151,0,72,2247,2248,470101,470102,her,2247,470101,core,
chunk_151::cluster_000::mention_073,chunk_151::cluster_000,chunk_151,151,0,73,2250,2251,470104,470105,she,2250,470104,core,
chunk_151::cluster_000::mention_074,chunk_151::cluster_000,chunk_151,151,0,74,2261,2262,470115,470116,she,2261,470115,core,
chunk_151::cluster_000::mention_075,chunk_151::cluster_000,chunk_151,151,0,75,2263,2264,470117,470118,her,2263,470117,core,
chunk_151::cluster_000::mention_076,chunk_151::cluster_000,chunk_151,151,0,76,2304,2305,470158,470159,Morgaine,2304,470158,core,
chunk_151::cluster_000::mention_077,chunk_151::cluster_000,chunk_151,151,0,77,2307,2308,470161,470162,her,2307,470161,core,
chunk_151::cluster_000::mention_078,chunk_151::cluster_000,chunk_151,151,0,78,2318,2319,470172,470173,she,2318,470172,core,
chunk_151::cluster_000::mention_079,chunk_151::cluster_000,chunk_151,151,0,79,2369,2372,470223,470226,the lady Morgaine,2371,470225,core,
chunk_151::cluster_000::mention_080,chunk_151::cluster_000,chunk_151,151,0,80,2376,2377,470230,470231,her,2376,470230,core,
chunk_151::cluster_000::mention_081,chunk_151::cluster_000,chunk_151,151,0,81,2385,2386,470239,470240,your,2385,470239,core,
chunk_151::cluster_000::mention_082,chunk_151::cluster_000,chunk_151,151,0,82,2390,2391,470244,470245,Morgaine,2390,470244,core,
chunk_151::cluster_000::mention_083,chunk_151::cluster_000,chunk_151,151,0,83,2460,2461,470314,470315,Morgaine,2460,470314,core,
chunk_151::cluster_000::mention_084,chunk_151::cluster_000,chunk_151,151,0,84,2465,2466,470319,470320,I,2465,470319,core,
chunk_151::cluster_000::mention_085,chunk_151::cluster_000,chunk_151,151,0,85,2474,2475,470328,470329,I,2474,470328,core,
chunk_151::cluster_000::mention_086,chunk_151::cluster_000,chunk_151,151,0,86,2488,2489,470342,470343,you,2488,470342,core,
chunk_151::cluster_000::mention_087,chunk_151::cluster_000,chunk_151,151,0,87,2532,2533,470386,470387,you,2532,470386,core,
chunk_151::cluster_000::mention_088,chunk_151::cluster_000,chunk_151,151,0,88,2539,2540,470393,470394,You,2539,470393,core,
chunk_151::cluster_000::mention_089,chunk_151::cluster_000,chunk_151,151,0,89,2566,2567,470420,470421,you,2566,470420,core,
chunk_151::cluster_000::mention_090,chunk_151::cluster_000,chunk_151,151,0,90,2639,2640,470493,470494,Morgaine,2639,470493,core,
chunk_151::cluster_000::mention_091,chunk_151::cluster_000,chunk_151,151,0,91,2657,2658,470511,470512,Morgaine,2657,470511,core,
chunk_151::cluster_000::mention_092,chunk_151::cluster_000,chunk_151,151,0,92,2700,2701,470554,470555,Morgaine,2700,470554,core,
chunk_151::cluster_000::mention_093,chunk_151::cluster_000,chunk_151,151,0,93,2709,2710,470563,470564,herself,2709,470563,core,
chunk_151::cluster_000::mention_094,chunk_151::cluster_000,chunk_151,151,0,94,2711,2712,470565,470566,her,2711,470565,core,
chunk_151::cluster_000::mention_095,chunk_151::cluster_000,chunk_151,151,0,95,2753,2754,470607,470608,She,2753,470607,core,
chunk_151::cluster_000::mention_096,chunk_151::cluster_000,chunk_151,151,0,96,2756,2757,470610,470611,her,2756,470610,core,
chunk_151::cluster_000::mention_097,chunk_151::cluster_000,chunk_151,151,0,97,2774,2775,470628,470629,I,2774,470628,core,
chunk_151::cluster_000::mention_098,chunk_151::cluster_000,chunk_151,151,0,98,2853,2854,470707,470708,Morgaine,2853,470707,core,
chunk_151::cluster_000::mention_099,chunk_151::cluster_000,chunk_151,151,0,99,2856,2857,470710,470711,she,2856,470710,core,
chunk_151::cluster_000::mention_100,chunk_151::cluster_000,chunk_151,151,0,100,3031,3032,470885,470886,Morgaine,3031,470885,core,
chunk_151::cluster_000::mention_101,chunk_151::cluster_000,chunk_151,151,0,101,3037,3038,470891,470892,she,3037,470891,core,
chunk_151::cluster_000::mention_102,chunk_151::cluster_000,chunk_151,151,0,102,3048,3049,470902,470903,I,3048,470902,core,
chunk_151::cluster_000::mention_103,chunk_151::cluster_000,chunk_151,151,0,103,3055,3056,470909,470910,I,3055,470909,core,
chunk_151::cluster_000::mention_104,chunk_151::cluster_000,chunk_151,151,0,104,3062,3063,470916,470917,She,3062,470916,core,
chunk_151::cluster_000::mention_105,chunk_151::cluster_000,chunk_151,151,0,105,3274,3275,471128,471129,Morgaine,3274,471128,core,
chunk_151::cluster_000::mention_106,chunk_151::cluster_000,chunk_151,151,0,106,3276,3277,471130,471131,her,3276,471130,core,
chunk_151::cluster_000::mention_107,chunk_151::cluster_000,chunk_151,151,0,107,3284,3285,471138,471139,her,3284,471138,core,
chunk_151::cluster_000::mention_108,chunk_151::cluster_000,chunk_151,151,0,108,3287,3288,471141,471142,I,3287,471141,core,
chunk_151::cluster_000::mention_109,chunk_151::cluster_000,chunk_151,151,0,109,3296,3297,471150,471151,me,3296,471150,core,
chunk_151::cluster_000::mention_110,chunk_151::cluster_000,chunk_151,151,0,110,3298,3299,471152,471153,I,3298,471152,core,
chunk_151::cluster_000::mention_111,chunk_151::cluster_000,chunk_151,151,0,111,3306,3307,471160,471161,She,3306,471160,core,
chunk_151::cluster_000::mention_112,chunk_151::cluster_000,chunk_151,151,0,112,3315,3316,471169,471170,herself,3315,471169,core,
chunk_151::cluster_000::mention_113,chunk_151::cluster_000,chunk_151,151,0,113,3326,3327,471180,471181,her,3326,471180,core,
chunk_151::cluster_000::mention_114,chunk_151::cluster_000,chunk_151,151,0,114,3332,3333,471186,471187,her,3332,471186,core,
chunk_151::cluster_000::mention_115,chunk_151::cluster_000,chunk_151,151,0,115,3334,3335,471188,471189,she,3334,471188,core,
chunk_151::cluster_000::mention_116,chunk_151::cluster_000,chunk_151,151,0,116,3344,3345,471198,471199,her,3344,471198,core,
chunk_151::cluster_000::mention_117,chunk_151::cluster_000,chunk_151,151,0,117,3348,3349,471202,471203,her,3348,471202,core,
chunk_151::cluster_000::mention_118,chunk_151::cluster_000,chunk_151,151,0,118,3363,3364,471217,471218,She,3363,471217,core,
chunk_151::cluster_000::mention_119,chunk_151::cluster_000,chunk_151,151,0,119,3375,3376,471229,471230,her,3375,471229,core,
chunk_151::cluster_000::mention_120,chunk_151::cluster_000,chunk_151,151,0,120,3377,3378,471231,471232,She,3377,471231,core,
chunk_151::cluster_000::mention_121,chunk_151::cluster_000,chunk_151,151,0,121,3384,3385,471238,471239,she,3384,471238,core,
chunk_151::cluster_000::mention_122,chunk_151::cluster_000,chunk_151,151,0,122,3398,3399,471252,471253,she,3398,471252,core,
chunk_151::cluster_000::mention_123,chunk_151::cluster_000,chunk_151,151,0,123,3405,3406,471259,471260,her,3405,471259,core,
chunk_151::cluster_000::mention_124,chunk_151::cluster_000,chunk_151,151,0,124,3424,3425,471278,471279,She,3424,471278,core,
chunk_151::cluster_000::mention_125,chunk_151::cluster_000,chunk_151,151,0,125,3430,3431,471284,471285,her,3430,471284,core,
chunk_151::cluster_000::mention_126,chunk_151::cluster_000,chunk_151,151,0,126,3443,3444,471297,471298,herself,3443,471297,core,
chunk_151::cluster_000::mention_127,chunk_151::cluster_000,chunk_151,151,0,127,3445,3446,471299,471300,she,3445,471299,core,
chunk_151::cluster_000::mention_128,chunk_151::cluster_000,chunk_151,151,0,128,3450,3451,471304,471305,her,3450,471304,core,
chunk_151::cluster_000::mention_129,chunk_151::cluster_000,chunk_151,151,0,129,3456,3457,471310,471311,she,3456,471310,core,
chunk_151::cluster_000::mention_130,chunk_151::cluster_000,chunk_151,151,0,130,3499,3500,471353,471354,Morgaine,3499,471353,core,
chunk_151::cluster_000::mention_131,chunk_151::cluster_000,chunk_151,151,0,131,3503,3504,471357,471358,she,3503,471357,core,
chunk_151::cluster_000::mention_132,chunk_151::cluster_000,chunk_151,151,0,132,3508,3509,471362,471363,her,3508,471362,core,
chunk_151::cluster_000::mention_133,chunk_151::cluster_000,chunk_151,151,0,133,3530,3531,471384,471385,her,3530,471384,core,
chunk_151::cluster_000::mention_134,chunk_151::cluster_000,chunk_151,151,0,134,3534,3535,471388,471389,she,3534,471388,core,
chunk_151::cluster_000::mention_135,chunk_151::cluster_000,chunk_151,151,0,135,3546,3547,471400,471401,her,3546,471400,core,
chunk_151::cluster_000::mention_136,chunk_151::cluster_000,chunk_151,151,0,136,3548,3549,471402,471403,she,3548,471402,core,
chunk_151::cluster_000::mention_137,chunk_151::cluster_000,chunk_151,151,0,137,3568,3569,471422,471423,she,3568,471422,core,
chunk_151::cluster_000::mention_138,chunk_151::cluster_000,chunk_151,151,0,138,3583,3584,471437,471438,her,3583,471437,core,
chunk_151::cluster_000::mention_139,chunk_151::cluster_000,chunk_151,151,0,139,3585,3586,471439,471440,she,3585,471439,core,
chunk_151::cluster_000::mention_140,chunk_151::cluster_000,chunk_151,151,0,140,3596,3597,471450,471451,her,3596,471450,core,
chunk_151::cluster_000::mention_141,chunk_151::cluster_000,chunk_151,151,0,141,3600,3601,471454,471455,she,3600,471454,core,
chunk_151::cluster_000::mention_142,chunk_151::cluster_000,chunk_151,151,0,142,3605,3606,471459,471460,She,3605,471459,core,
chunk_151::cluster_000::mention_143,chunk_151::cluster_000,chunk_151,151,0,143,3616,3617,471470,471471,her,3616,471470,core,
chunk_151::cluster_000::mention_144,chunk_151::cluster_000,chunk_151,151,0,144,3619,3620,471473,471474,she,3619,471473,core,
chunk_151::cluster_000::mention_145,chunk_151::cluster_000,chunk_151,151,0,145,3682,3683,471536,471537,she,3682,471536,core,
chunk_151::cluster_000::mention_146,chunk_151::cluster_000,chunk_151,151,0,146,3691,3692,471545,471546,she,3691,471545,core,
chunk_151::cluster_000::mention_147,chunk_151::cluster_000,chunk_151,151,0,147,3695,3696,471549,471550,she,3695,471549,core,
chunk_151::cluster_000::mention_148,chunk_151::cluster_000,chunk_151,151,0,148,3709,3710,471563,471564,she,3709,471563,core,
chunk_151::cluster_000::mention_149,chunk_151::cluster_000,chunk_151,151,0,149,3718,3719,471572,471573,She,3718,471572,core,
chunk_151::cluster_000::mention_150,chunk_151::cluster_000,chunk_151,151,0,150,3723,3724,471577,471578,she,3723,471577,core,
chunk_151::cluster_000::mention_151,chunk_151::cluster_000,chunk_151,151,0,151,3727,3728,471581,471582,she,3727,471581,core,
chunk_151::cluster_000::mention_152,chunk_151::cluster_000,chunk_151,151,0,152,3733,3734,471587,471588,she,3733,471587,core,
chunk_151::cluster_000::mention_153,chunk_151::cluster_000,chunk_151,151,0,153,3737,3738,471591,471592,she,3737,471591,core,
chunk_151::cluster_000::mention_154,chunk_151::cluster_000,chunk_151,151,0,154,3747,3748,471601,471602,you,3747,471601,core,
chunk_151::cluster_000::mention_155,chunk_151::cluster_000,chunk_151,151,0,155,3749,3750,471603,471604,Mother,3749,471603,core,
chunk_151::cluster_000::mention_156,chunk_151::cluster_000,chunk_151,151,0,156,3753,3754,471607,471608,I,3753,471607,core,
chunk_151::cluster_000::mention_157,chunk_151::cluster_000,chunk_151,151,0,157,3772,3773,471626,471627,she,3772,471626,core,
chunk_151::cluster_000::mention_158,chunk_151::cluster_000,chunk_151,151,0,158,3783,3784,471637,471638,her,3783,471637,core,
chunk_151::cluster_000::mention_159,chunk_151::cluster_000,chunk_151,151,0,159,3794,3795,471648,471649,I,3794,471648,core,
chunk_151::cluster_000::mention_160,chunk_151::cluster_000,chunk_151,151,0,160,3799,3800,471653,471654,Virgin,3799,471653,core,
chunk_151::cluster_000::mention_161,chunk_151::cluster_000,chunk_151,151,0,161,3811,3812,471665,471666,me,3811,471665,core,
chunk_151::cluster_000::mention_162,chunk_151::cluster_000,chunk_151,151,0,162,3826,3827,471680,471681,I,3826,471680,core,
chunk_151::cluster_000::mention_163,chunk_151::cluster_000,chunk_151,151,0,163,3842,3843,471696,471697,she,3842,471696,core,
chunk_151::cluster_000::mention_164,chunk_151::cluster_000,chunk_151,151,0,164,3847,3848,471701,471702,her,3847,471701,core,
chunk_151::cluster_000::mention_165,chunk_151::cluster_000,chunk_151,151,0,165,3870,3871,471724,471725,she,3870,471724,core,
chunk_151::cluster_000::mention_166,chunk_151::cluster_000,chunk_151,151,0,166,3878,3879,471732,471733,my,3878,471732,core,
chunk_151::cluster_000::mention_167,chunk_151::cluster_000,chunk_151,151,0,167,3878,3880,471732,471734,my child,3879,471733,core,
chunk_151::cluster_000::mention_168,chunk_151::cluster_000,chunk_151,151,0,168,3882,3883,471736,471737,she,3882,471736,core,
chunk_151::cluster_000::mention_169,chunk_151::cluster_000,chunk_151,151,0,169,3895,3896,471749,471750,Morgaine,3895,471749,core,
chunk_151::cluster_000::mention_170,chunk_151::cluster_000,chunk_151,151,0,170,3899,3900,471753,471754,her,3899,471753,core,
chunk_151::cluster_000::mention_171,chunk_151::cluster_000,chunk_151,151,0,171,3918,3919,471772,471773,me,3918,471772,core,
chunk_151::cluster_000::mention_172,chunk_151::cluster_000,chunk_151,151,0,172,3922,3923,471776,471777,Morgaine,3922,471776,core,
chunk_151::cluster_000::mention_173,chunk_151::cluster_000,chunk_151,151,0,173,3930,3931,471784,471785,her,3930,471784,core,
chunk_151::cluster_000::mention_174,chunk_151::cluster_000,chunk_151,151,0,174,3936,3937,471790,471791,her,3936,471790,core,
chunk_151::cluster_000::mention_175,chunk_151::cluster_000,chunk_151,151,0,175,3956,3957,471810,471811,her,3956,471810,core,
chunk_151::cluster_000::mention_176,chunk_151::cluster_000,chunk_151,151,0,176,3969,3974,471823,471828,the Goddess bearing the cup,3971,471825,core,
chunk_151::cluster_000::mention_177,chunk_151::cluster_000,chunk_151,151,0,177,3978,3979,471832,471833,Morgaine,3978,471832,core,
chunk_151::cluster_000::mention_178,chunk_151::cluster_000,chunk_151,151,0,178,3984,3985,471838,471839,she,3984,471838,core,
chunk_151::cluster_000::mention_179,chunk_151::cluster_000,chunk_151,151,0,179,4002,4003,471856,471857,she,4002,471856,core,
chunk_151::cluster_000::mention_180,chunk_151::cluster_000,chunk_151,151,0,180,4013,4014,471867,471868,her,4013,471867,core,
chunk_151::cluster_000::mention_181,chunk_151::cluster_000,chunk_151,151,0,181,4018,4019,471872,471873,she,4018,471872,core,
chunk_151::cluster_000::mention_182,chunk_151::cluster_000,chunk_151,151,0,182,4045,4046,471899,471900,her,4045,471899,core,
chunk_151::cluster_000::mention_183,chunk_151::cluster_000,chunk_151,151,0,183,4048,4049,471902,471903,she,4048,471902,core,
chunk_151::cluster_000::mention_184,chunk_151::cluster_000,chunk_151,151,0,184,4058,4059,471912,471913,she,4058,471912,core,
chunk_151::cluster_000::mention_185,chunk_151::cluster_000,chunk_151,151,0,185,4069,4070,471923,471924,her,4069,471923,core,
chunk_151::cluster_000::mention_186,chunk_151::cluster_000,chunk_151,151,0,186,4072,4073,471926,471927,I,4072,471926,core,
chunk_151::cluster_000::mention_187,chunk_151::cluster_000,chunk_151,151,0,187,4078,4079,471932,471933,I,4078,471932,core,
chunk_151::cluster_000::mention_188,chunk_151::cluster_000,chunk_151,151,0,188,4132,4133,471986,471987,she,4132,471986,core,
chunk_151::cluster_000::mention_189,chunk_151::cluster_000,chunk_151,151,0,189,4269,4270,472123,472124,her,4269,472123,core,
chunk_151::cluster_000::mention_190,chunk_151::cluster_000,chunk_151,151,0,190,4279,4280,472133,472134,you,4279,472133,core,
chunk_151::cluster_000::mention_191,chunk_151::cluster_000,chunk_151,151,0,191,4281,4282,472135,472136,I,4281,472135,core,
chunk_151::cluster_000::mention_192,chunk_151::cluster_000,chunk_151,151,0,192,4302,4303,472156,472157,she,4302,472156,core,
chunk_151::cluster_000::mention_193,chunk_151::cluster_000,chunk_151,151,0,193,4307,4308,472161,472162,her,4307,472161,core,
chunk_151::cluster_000::mention_194,chunk_151::cluster_000,chunk_151,151,0,194,4322,4323,472176,472177,her,4322,472176,core,
chunk_151::cluster_000::mention_195,chunk_151::cluster_000,chunk_151,151,0,195,4327,4328,472181,472182,she,4327,472181,core,
chunk_151::cluster_000::mention_196,chunk_151::cluster_000,chunk_151,151,0,196,4345,4346,472199,472200,she,4345,472199,core,
chunk_151::cluster_000::mention_197,chunk_151::cluster_000,chunk_151,151,0,197,4354,4355,472208,472209,her,4354,472208,core,
chunk_151::cluster_000::mention_198,chunk_151::cluster_000,chunk_151,151,0,198,4367,4368,472221,472222,her,4367,472221,core,
chunk_151::cluster_000::mention_199,chunk_151::cluster_000,chunk_151,151,0,199,4369,4370,472223,472224,she,4369,472223,core,
chunk_151::cluster_000::mention_200,chunk_151::cluster_000,chunk_151,151,0,200,4377,4378,472231,472232,She,4377,472231,core,
chunk_151::cluster_000::mention_201,chunk_151::cluster_000,chunk_151,151,0,201,4513,4514,472367,472368,She,4513,472367,core,
chunk_151::cluster_000::mention_202,chunk_151::cluster_000,chunk_151,151,0,202,4527,4528,472381,472382,her,4527,472381,core,
chunk_151::cluster_000::mention_203,chunk_151::cluster_000,chunk_151,151,0,203,4533,4534,472387,472388,she,4533,472387,core,
