local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_105::cluster_000::mention_021,chunk_105::cluster_000,chunk_105,105,0,21,446,447,323724,323725,Lancelet,446,323724,left_overlap,323724:323725:lancelet
chunk_105::cluster_000::mention_022,chunk_105::cluster_000,chunk_105,105,0,22,466,467,323744,323745,his,466,323744,left_overlap,323744:323745:his
chunk_105::cluster_000::mention_023,chunk_105::cluster_000,chunk_105,105,0,23,482,483,323760,323761,he,482,323760,left_overlap,323760:323761:he
chunk_105::cluster_000::mention_024,chunk_105::cluster_000,chunk_105,105,0,24,484,485,323762,323763,his,484,323762,left_overlap,323762:323763:his
chunk_105::cluster_000::mention_025,chunk_105::cluster_000,chunk_105,105,0,25,501,502,323779,323780,his,501,323779,left_overlap,323779:323780:his
chunk_105::cluster_000::mention_026,chunk_105::cluster_000,chunk_105,105,0,26,508,509,323786,323787,he,508,323786,left_overlap,323786:323787:he
chunk_105::cluster_000::mention_027,chunk_105::cluster_000,chunk_105,105,0,27,516,517,323794,323795,his,516,323794,left_overlap,323794:323795:his
chunk_105::cluster_000::mention_028,chunk_105::cluster_000,chunk_105,105,0,28,529,531,323807,323809,her husband,530,323808,left_overlap,323807:323809:her husband
chunk_105::cluster_000::mention_029,chunk_105::cluster_000,chunk_105,105,0,29,618,619,323896,323897,his,618,323896,left_overlap,323896:323897:his
chunk_105::cluster_000::mention_030,chunk_105::cluster_000,chunk_105,105,0,30,626,627,323904,323905,him,626,323904,left_overlap,323904:323905:him
chunk_105::cluster_000::mention_031,chunk_105::cluster_000,chunk_105,105,0,31,640,641,323918,323919,his,640,323918,left_overlap,323918:323919:his
chunk_105::cluster_000::mention_032,chunk_105::cluster_000,chunk_105,105,0,32,683,686,323961,323964,a young man,685,323963,left_overlap,323961:323964:a young man
chunk_105::cluster_000::mention_033,chunk_105::cluster_000,chunk_105,105,0,33,696,697,323974,323975,Lancelet,696,323974,left_overlap,323974:323975:lancelet
chunk_105::cluster_000::mention_034,chunk_105::cluster_000,chunk_105,105,0,34,737,738,324015,324016,Lancelet,737,324015,left_overlap,324015:324016:lancelet
chunk_105::cluster_000::mention_035,chunk_105::cluster_000,chunk_105,105,0,35,746,747,324024,324025,his,746,324024,left_overlap,324024:324025:his
chunk_105::cluster_000::mention_036,chunk_105::cluster_000,chunk_105,105,0,36,805,806,324083,324084,Lancelet,805,324083,left_overlap,324083:324084:lancelet
chunk_105::cluster_000::mention_037,chunk_105::cluster_000,chunk_105,105,0,37,818,819,324096,324097,He,818,324096,left_overlap,324096:324097:he
chunk_105::cluster_000::mention_038,chunk_105::cluster_000,chunk_105,105,0,38,830,831,324108,324109,him,830,324108,left_overlap,324108:324109:him
chunk_105::cluster_000::mention_039,chunk_105::cluster_000,chunk_105,105,0,39,853,854,324131,324132,his,853,324131,left_overlap,324131:324132:his
chunk_105::cluster_000::mention_040,chunk_105::cluster_000,chunk_105,105,0,40,871,872,324149,324150,him,871,324149,left_overlap,324149:324150:him
chunk_105::cluster_000::mention_041,chunk_105::cluster_000,chunk_105,105,0,41,876,877,324154,324155,He,876,324154,left_overlap,324154:324155:he
chunk_105::cluster_000::mention_042,chunk_105::cluster_000,chunk_105,105,0,42,882,883,324160,324161,he,882,324160,left_overlap,324160:324161:he
chunk_105::cluster_000::mention_043,chunk_105::cluster_000,chunk_105,105,0,43,898,899,324176,324177,him,898,324176,left_overlap,324176:324177:him
chunk_105::cluster_000::mention_044,chunk_105::cluster_000,chunk_105,105,0,44,937,938,324215,324216,Lancelet,937,324215,left_overlap,324215:324216:lancelet
chunk_105::cluster_000::mention_045,chunk_105::cluster_000,chunk_105,105,0,45,981,982,324259,324260,Lancelet,981,324259,left_overlap,324259:324260:lancelet
chunk_105::cluster_000::mention_046,chunk_105::cluster_000,chunk_105,105,0,46,986,987,324264,324265,your,986,324264,left_overlap,324264:324265:your
chunk_105::cluster_000::mention_047,chunk_105::cluster_000,chunk_105,105,0,47,989,990,324267,324268,my,989,324267,left_overlap,324267:324268:my
chunk_105::cluster_000::mention_048,chunk_105::cluster_000,chunk_105,105,0,48,992,993,324270,324271,1,992,324270,left_overlap,324270:324271:1
chunk_105::cluster_000::mention_049,chunk_105::cluster_000,chunk_105,105,0,49,997,998,324275,324276,He,997,324275,left_overlap,324275:324276:he
chunk_105::cluster_000::mention_050,chunk_105::cluster_000,chunk_105,105,0,50,1013,1014,324291,324292,I,1013,324291,left_overlap,324291:324292:i
chunk_105::cluster_000::mention_051,chunk_105::cluster_000,chunk_105,105,0,51,1016,1017,324294,324295,my,1016,324294,left_overlap,324294:324295:my
chunk_105::cluster_000::mention_052,chunk_105::cluster_000,chunk_105,105,0,52,1019,1020,324297,324298,1,1019,324297,left_overlap,324297:324298:1
chunk_105::cluster_000::mention_053,chunk_105::cluster_000,chunk_105,105,0,53,1041,1042,324319,324320,He,1041,324319,left_overlap,324319:324320:he
chunk_105::cluster_000::mention_054,chunk_105::cluster_000,chunk_105,105,0,54,1070,1072,324348,324350,her son,1071,324349,left_overlap,324348:324350:her son
chunk_105::cluster_000::mention_055,chunk_105::cluster_000,chunk_105,105,0,55,1073,1074,324351,324352,he,1073,324351,left_overlap,324351:324352:he
chunk_105::cluster_000::mention_056,chunk_105::cluster_000,chunk_105,105,0,56,1079,1080,324357,324358,he,1079,324357,left_overlap,324357:324358:he
chunk_105::cluster_000::mention_057,chunk_105::cluster_000,chunk_105,105,0,57,1088,1089,324366,324367,him,1088,324366,left_overlap,324366:324367:him
chunk_105::cluster_000::mention_058,chunk_105::cluster_000,chunk_105,105,0,58,1093,1094,324371,324372,he,1093,324371,left_overlap,324371:324372:he
chunk_105::cluster_000::mention_059,chunk_105::cluster_000,chunk_105,105,0,59,1098,1099,324376,324377,him,1098,324376,left_overlap,324376:324377:him
chunk_105::cluster_000::mention_060,chunk_105::cluster_000,chunk_105,105,0,60,1107,1108,324385,324386,him,1107,324385,left_overlap,324385:324386:him
chunk_105::cluster_000::mention_061,chunk_105::cluster_000,chunk_105,105,0,61,1110,1111,324388,324389,he,1110,324388,left_overlap,324388:324389:he
chunk_105::cluster_000::mention_062,chunk_105::cluster_000,chunk_105,105,0,62,1132,1133,324410,324411,he,1132,324410,left_overlap,324410:324411:he
chunk_105::cluster_000::mention_063,chunk_105::cluster_000,chunk_105,105,0,63,1134,1135,324412,324413,him,1134,324412,left_overlap,324412:324413:him
chunk_105::cluster_000::mention_064,chunk_105::cluster_000,chunk_105,105,0,64,1158,1159,324436,324437,Lancelet,1158,324436,left_overlap,324436:324437:lancelet
chunk_105::cluster_000::mention_065,chunk_105::cluster_000,chunk_105,105,0,65,1170,1171,324448,324449,he,1170,324448,left_overlap,324448:324449:he
chunk_105::cluster_000::mention_066,chunk_105::cluster_000,chunk_105,105,0,66,1179,1180,324457,324458,his,1179,324457,left_overlap,324457:324458:his
chunk_105::cluster_000::mention_067,chunk_105::cluster_000,chunk_105,105,0,67,1191,1192,324469,324470,he,1191,324469,left_overlap,324469:324470:he
chunk_105::cluster_000::mention_068,chunk_105::cluster_000,chunk_105,105,0,68,1270,1271,324548,324549,Gawaine,1270,324548,left_overlap,324548:324549:gawaine
chunk_105::cluster_000::mention_069,chunk_105::cluster_000,chunk_105,105,0,69,1276,1277,324554,324555,his,1276,324554,left_overlap,324554:324555:his
chunk_105::cluster_000::mention_070,chunk_105::cluster_000,chunk_105,105,0,70,1299,1300,324577,324578,Lancelet,1299,324577,left_overlap,324577:324578:lancelet
chunk_105::cluster_000::mention_071,chunk_105::cluster_000,chunk_105,105,0,71,1371,1372,324649,324650,My,1371,324649,left_overlap,324649:324650:my
chunk_105::cluster_000::mention_072,chunk_105::cluster_000,chunk_105,105,0,72,1378,1379,324656,324657,me,1378,324656,left_overlap,324656:324657:me
chunk_105::cluster_000::mention_073,chunk_105::cluster_000,chunk_105,105,0,73,1383,1384,324661,324662,Lancelet,1383,324661,left_overlap,324661:324662:lancelet
chunk_105::cluster_000::mention_074,chunk_105::cluster_000,chunk_105,105,0,74,1388,1389,324666,324667,his,1388,324666,left_overlap,324666:324667:his
chunk_105::cluster_000::mention_075,chunk_105::cluster_000,chunk_105,105,0,75,1398,1399,324676,324677,he,1398,324676,left_overlap,324676:324677:he
chunk_105::cluster_000::mention_076,chunk_105::cluster_000,chunk_105,105,0,76,1414,1415,324692,324693,his,1414,324692,left_overlap,324692:324693:his
chunk_105::cluster_000::mention_077,chunk_105::cluster_000,chunk_105,105,0,77,1418,1419,324696,324697,his,1418,324696,left_overlap,324696:324697:his
chunk_105::cluster_000::mention_078,chunk_105::cluster_000,chunk_105,105,0,78,1519,1520,324797,324798,I,1519,324797,left_overlap,324797:324798:i
chunk_105::cluster_000::mention_079,chunk_105::cluster_000,chunk_105,105,0,79,1520,1521,324798,324799,myself,1520,324798,left_overlap,324798:324799:myself
chunk_105::cluster_000::mention_080,chunk_105::cluster_000,chunk_105,105,0,80,1528,1529,324806,324807,Lancelet,1528,324806,left_overlap,324806:324807:lancelet
chunk_105::cluster_000::mention_081,chunk_105::cluster_000,chunk_105,105,0,81,1538,1539,324816,324817,1,1538,324816,left_overlap,324816:324817:1
chunk_105::cluster_000::mention_082,chunk_105::cluster_000,chunk_105,105,0,82,1559,1560,324837,324838,I,1559,324837,left_overlap,324837:324838:i
chunk_105::cluster_000::mention_083,chunk_105::cluster_000,chunk_105,105,0,83,1584,1585,324862,324863,He,1584,324862,core,
chunk_105::cluster_000::mention_084,chunk_105::cluster_000,chunk_105,105,0,84,1588,1589,324866,324867,his,1588,324866,core,
chunk_105::cluster_000::mention_085,chunk_105::cluster_000,chunk_105,105,0,85,1592,1593,324870,324871,I,1592,324870,core,
chunk_105::cluster_000::mention_086,chunk_105::cluster_000,chunk_105,105,0,86,1612,1613,324890,324891,I,1612,324890,core,
chunk_105::cluster_000::mention_087,chunk_105::cluster_000,chunk_105,105,0,87,1635,1636,324913,324914,kinsman,1635,324913,core,
chunk_105::cluster_000::mention_088,chunk_105::cluster_000,chunk_105,105,0,88,1648,1649,324926,324927,his,1648,324926,core,
chunk_105::cluster_000::mention_089,chunk_105::cluster_000,chunk_105,105,0,89,1665,1666,324943,324944,his,1665,324943,core,
chunk_105::cluster_000::mention_090,chunk_105::cluster_000,chunk_105,105,0,90,1668,1669,324946,324947,he,1668,324946,core,
chunk_105::cluster_000::mention_091,chunk_105::cluster_000,chunk_105,105,0,91,1703,1704,324981,324982,he,1703,324981,core,
chunk_105::cluster_000::mention_092,chunk_105::cluster_000,chunk_105,105,0,92,1752,1753,325030,325031,Gawaine,1752,325030,core,
chunk_105::cluster_000::mention_093,chunk_105::cluster_000,chunk_105,105,0,93,1763,1764,325041,325042,he,1763,325041,core,
chunk_105::cluster_000::mention_094,chunk_105::cluster_000,chunk_105,105,0,94,1825,1826,325103,325104,Lancelet,1825,325103,core,
chunk_105::cluster_000::mention_095,chunk_105::cluster_000,chunk_105,105,0,95,1828,1829,325106,325107,he,1828,325106,core,
chunk_105::cluster_000::mention_096,chunk_105::cluster_000,chunk_105,105,0,96,1889,1890,325167,325168,I,1889,325167,core,
chunk_105::cluster_000::mention_097,chunk_105::cluster_000,chunk_105,105,0,97,1911,1912,325189,325190,I,1911,325189,core,
chunk_105::cluster_000::mention_098,chunk_105::cluster_000,chunk_105,105,0,98,1923,1924,325201,325202,He,1923,325201,core,
chunk_105::cluster_000::mention_099,chunk_105::cluster_000,chunk_105,105,0,99,1933,1934,325211,325212,I,1933,325211,core,
chunk_105::cluster_000::mention_100,chunk_105::cluster_000,chunk_105,105,0,100,1936,1937,325214,325215,1,1936,325214,core,
chunk_105::cluster_000::mention_101,chunk_105::cluster_000,chunk_105,105,0,101,1950,1951,325228,325229,You,1950,325228,core,
chunk_105::cluster_000::mention_102,chunk_105::cluster_000,chunk_105,105,0,102,1962,1963,325240,325241,He,1962,325240,core,
chunk_105::cluster_000::mention_103,chunk_105::cluster_000,chunk_105,105,0,103,1964,1965,325242,325243,his,1964,325242,core,
chunk_105::cluster_000::mention_104,chunk_105::cluster_000,chunk_105,105,0,104,1971,1972,325249,325250,I,1971,325249,core,
chunk_105::cluster_000::mention_105,chunk_105::cluster_000,chunk_105,105,0,105,1981,1982,325259,325260,his,1981,325259,core,
chunk_105::cluster_000::mention_106,chunk_105::cluster_000,chunk_105,105,0,106,1989,1990,325267,325268,Arthur,1989,325267,core,
chunk_105::cluster_000::mention_107,chunk_105::cluster_000,chunk_105,105,0,107,1996,1997,325274,325275,Gawaine,1996,325274,core,
chunk_105::cluster_000::mention_108,chunk_105::cluster_000,chunk_105,105,0,108,2001,2002,325279,325280,he,2001,325279,core,
chunk_105::cluster_000::mention_109,chunk_105::cluster_000,chunk_105,105,0,109,2015,2016,325293,325294,his,2015,325293,core,
chunk_105::cluster_000::mention_110,chunk_105::cluster_000,chunk_105,105,0,110,2020,2021,325298,325299,Lancelet,2020,325298,core,
chunk_105::cluster_000::mention_111,chunk_105::cluster_000,chunk_105,105,0,111,2031,2032,325309,325310,you,2031,325309,core,
chunk_105::cluster_000::mention_112,chunk_105::cluster_000,chunk_105,105,0,112,2038,2039,325316,325317,you,2038,325316,core,
chunk_105::cluster_000::mention_113,chunk_105::cluster_000,chunk_105,105,0,113,2054,2055,325332,325333,he,2054,325332,core,
chunk_105::cluster_000::mention_114,chunk_105::cluster_000,chunk_105,105,0,114,2065,2066,325343,325344,your,2065,325343,core,
chunk_105::cluster_000::mention_115,chunk_105::cluster_000,chunk_105,105,0,115,2071,2072,325349,325350,you,2071,325349,core,
chunk_105::cluster_000::mention_117,chunk_105::cluster_000,chunk_105,105,0,117,2083,2084,325361,325362,I,2083,325361,core,
chunk_105::cluster_000::mention_118,chunk_105::cluster_000,chunk_105,105,0,118,2088,2089,325366,325367,Lancelet,2088,325366,core,
chunk_105::cluster_000::mention_119,chunk_105::cluster_000,chunk_105,105,0,119,2093,2094,325371,325372,he,2093,325371,core,
chunk_105::cluster_000::mention_120,chunk_105::cluster_000,chunk_105,105,0,120,2095,2096,325373,325374,his,2095,325373,core,
chunk_105::cluster_000::mention_121,chunk_105::cluster_000,chunk_105,105,0,121,2116,2117,325394,325395,I,2116,325394,core,
chunk_105::cluster_000::mention_122,chunk_105::cluster_000,chunk_105,105,0,122,2134,2135,325412,325413,You,2134,325412,core,
chunk_105::cluster_000::mention_123,chunk_105::cluster_000,chunk_105,105,0,123,2138,2139,325416,325417,cousin,2138,325416,core,
chunk_105::cluster_000::mention_124,chunk_105::cluster_000,chunk_105,105,0,124,2145,2146,325423,325424,Gareth,2145,325423,core,
chunk_105::cluster_000::mention_125,chunk_105::cluster_000,chunk_105,105,0,125,2166,2167,325444,325445,you,2166,325444,core,
chunk_105::cluster_000::mention_126,chunk_105::cluster_000,chunk_105,105,0,126,2170,2171,325448,325449,you,2170,325448,core,
chunk_105::cluster_000::mention_127,chunk_105::cluster_000,chunk_105,105,0,127,2178,2179,325456,325457,his,2178,325456,core,
chunk_105::cluster_000::mention_128,chunk_105::cluster_000,chunk_105,105,0,128,2182,2183,325460,325461,he,2182,325460,core,
chunk_105::cluster_000::mention_129,chunk_105::cluster_000,chunk_105,105,0,129,2210,2211,325488,325489,you,2210,325488,core,
chunk_105::cluster_000::mention_130,chunk_105::cluster_000,chunk_105,105,0,130,2229,2230,325507,325508,me,2229,325507,core,
chunk_105::cluster_000::mention_131,chunk_105::cluster_000,chunk_105,105,0,131,2238,2239,325516,325517,His,2238,325516,core,
chunk_105::cluster_000::mention_132,chunk_105::cluster_000,chunk_105,105,0,132,2308,2309,325586,325587,him,2308,325586,core,
chunk_105::cluster_000::mention_133,chunk_105::cluster_000,chunk_105,105,0,133,2333,2334,325611,325612,Gawaine,2333,325611,core,
chunk_105::cluster_000::mention_134,chunk_105::cluster_000,chunk_105,105,0,134,2359,2360,325637,325638,I,2359,325637,core,
chunk_105::cluster_000::mention_135,chunk_105::cluster_000,chunk_105,105,0,135,2369,2370,325647,325648,I,2369,325647,core,
chunk_105::cluster_000::mention_136,chunk_105::cluster_000,chunk_105,105,0,136,2383,2384,325661,325662,Lancelet,2383,325661,core,
chunk_105::cluster_000::mention_137,chunk_105::cluster_000,chunk_105,105,0,137,2389,2390,325667,325668,Arthur,2389,325667,core,
chunk_105::cluster_000::mention_138,chunk_105::cluster_000,chunk_105,105,0,138,2394,2395,325672,325673,you,2394,325672,core,
chunk_105::cluster_000::mention_139,chunk_105::cluster_000,chunk_105,105,0,139,2399,2400,325677,325678,my,2399,325677,core,
chunk_105::cluster_000::mention_140,chunk_105::cluster_000,chunk_105,105,0,140,2399,2401,325677,325679,my lord,2400,325678,core,
chunk_105::cluster_000::mention_141,chunk_105::cluster_000,chunk_105,105,0,141,2408,2409,325686,325687,yourself,2408,325686,core,
chunk_105::cluster_000::mention_142,chunk_105::cluster_000,chunk_105,105,0,142,2410,2411,325688,325689,I,2410,325688,core,
chunk_105::cluster_000::mention_143,chunk_105::cluster_000,chunk_105,105,0,143,2412,2413,325690,325691,you,2412,325690,core,
chunk_105::cluster_000::mention_144,chunk_105::cluster_000,chunk_105,105,0,144,2415,2416,325693,325694,me,2415,325693,core,
chunk_105::cluster_000::mention_145,chunk_105::cluster_000,chunk_105,105,0,145,2425,2426,325703,325704,Arthur,2425,325703,core,
chunk_105::cluster_000::mention_146,chunk_105::cluster_000,chunk_105,105,0,146,2428,2429,325706,325707,his,2428,325706,core,
chunk_105::cluster_000::mention_147,chunk_105::cluster_000,chunk_105,105,0,147,2428,2430,325706,325708,his friend,2429,325707,core,
chunk_105::cluster_000::mention_148,chunk_105::cluster_000,chunk_105,105,0,148,2433,2434,325711,325712,you,2433,325711,core,
chunk_105::cluster_000::mention_149,chunk_105::cluster_000,chunk_105,105,0,149,2439,2440,325717,325718,I,2439,325717,core,
chunk_105::cluster_000::mention_150,chunk_105::cluster_000,chunk_105,105,0,150,2443,2444,325721,325722,you,2443,325721,core,
chunk_105::cluster_000::mention_151,chunk_105::cluster_000,chunk_105,105,0,151,2445,2446,325723,325724,you,2445,325723,core,
chunk_105::cluster_000::mention_152,chunk_105::cluster_000,chunk_105,105,0,152,2455,2456,325733,325734,you,2455,325733,core,
chunk_105::cluster_000::mention_153,chunk_105::cluster_000,chunk_105,105,0,153,2503,2504,325781,325782,Arthur,2503,325781,core,
chunk_105::cluster_000::mention_154,chunk_105::cluster_000,chunk_105,105,0,154,2507,2508,325785,325786,Lancelet,2507,325785,core,
chunk_105::cluster_000::mention_155,chunk_105::cluster_000,chunk_105,105,0,155,2511,2512,325789,325790,I,2511,325789,core,
chunk_105::cluster_000::mention_156,chunk_105::cluster_000,chunk_105,105,0,156,2523,2524,325801,325802,Arthur,2523,325801,core,
chunk_105::cluster_000::mention_157,chunk_105::cluster_000,chunk_105,105,0,157,2567,2568,325845,325846,me,2567,325845,core,
chunk_105::cluster_000::mention_158,chunk_105::cluster_000,chunk_105,105,0,158,2578,2579,325856,325857,You,2578,325856,core,
chunk_105::cluster_000::mention_159,chunk_105::cluster_000,chunk_105,105,0,159,2586,2587,325864,325865,1,2586,325864,core,
chunk_105::cluster_000::mention_160,chunk_105::cluster_000,chunk_105,105,0,160,2588,2589,325866,325867,you,2588,325866,core,
chunk_105::cluster_000::mention_161,chunk_105::cluster_000,chunk_105,105,0,161,2605,2606,325883,325884,Lancelet,2605,325883,core,
chunk_105::cluster_000::mention_162,chunk_105::cluster_000,chunk_105,105,0,162,2611,2612,325889,325890,you,2611,325889,core,
chunk_105::cluster_000::mention_163,chunk_105::cluster_000,chunk_105,105,0,163,2613,2614,325891,325892,me,2613,325891,core,
chunk_105::cluster_000::mention_164,chunk_105::cluster_000,chunk_105,105,0,164,2615,2616,325893,325894,your,2615,325893,core,
chunk_105::cluster_000::mention_165,chunk_105::cluster_000,chunk_105,105,0,165,2623,2624,325901,325902,I,2623,325901,core,
chunk_105::cluster_000::mention_166,chunk_105::cluster_000,chunk_105,105,0,166,2635,2636,325913,325914,Arthur,2635,325913,core,
chunk_105::cluster_000::mention_167,chunk_105::cluster_000,chunk_105,105,0,167,2640,2641,325918,325919,you,2640,325918,core,
chunk_105::cluster_000::mention_168,chunk_105::cluster_000,chunk_105,105,0,168,2649,2650,325927,325928,my,2649,325927,core,
chunk_105::cluster_000::mention_169,chunk_105::cluster_000,chunk_105,105,0,169,2649,2651,325927,325929,my friend,2650,325928,core,
chunk_105::cluster_000::mention_170,chunk_105::cluster_000,chunk_105,105,0,170,2654,2655,325932,325933,I,2654,325932,core,
chunk_105::cluster_000::mention_171,chunk_105::cluster_000,chunk_105,105,0,171,2656,2657,325934,325935,you,2656,325934,core,
chunk_105::cluster_000::mention_172,chunk_105::cluster_000,chunk_105,105,0,172,2670,2671,325948,325949,you,2670,325948,core,
chunk_105::cluster_000::mention_173,chunk_105::cluster_000,chunk_105,105,0,173,2691,2693,325969,325971,the King,2692,325970,core,
chunk_105::cluster_000::mention_174,chunk_105::cluster_000,chunk_105,105,0,174,2696,2697,325974,325975,your,2696,325974,core,
chunk_105::cluster_000::mention_175,chunk_105::cluster_000,chunk_105,105,0,175,2699,2700,325977,325978,my,2699,325977,core,
chunk_105::cluster_000::mention_176,chunk_105::cluster_000,chunk_105,105,0,176,2699,2701,325977,325979,my lord,2700,325978,core,
chunk_105::cluster_000::mention_177,chunk_105::cluster_000,chunk_105,105,0,177,2725,2726,326003,326004,Lancelet,2725,326003,core,
chunk_105::cluster_000::mention_178,chunk_105::cluster_000,chunk_105,105,0,178,2736,2738,326014,326016,my brother,2737,326015,core,
chunk_105::cluster_000::mention_179,chunk_105::cluster_000,chunk_105,105,0,179,2740,2741,326018,326019,your,2740,326018,core,
chunk_105::cluster_000::mention_180,chunk_105::cluster_000,chunk_105,105,0,180,2786,2787,326064,326065,Arthur,2786,326064,core,
chunk_105::cluster_000::mention_181,chunk_105::cluster_000,chunk_105,105,0,181,2801,2802,326079,326080,here,2801,326079,core,
chunk_105::cluster_000::mention_182,chunk_105::cluster_000,chunk_105,105,0,182,2807,2808,326085,326086,He,2807,326085,core,
chunk_105::cluster_000::mention_183,chunk_105::cluster_000,chunk_105,105,0,183,2809,2810,326087,326088,his,2809,326087,core,
chunk_105::cluster_000::mention_184,chunk_105::cluster_000,chunk_105,105,0,184,2815,2816,326093,326094,Lancelet,2815,326093,core,
chunk_105::cluster_000::mention_185,chunk_105::cluster_000,chunk_105,105,0,185,2818,2819,326096,326097,My,2818,326096,core,
chunk_105::cluster_000::mention_186,chunk_105::cluster_000,chunk_105,105,0,186,2822,2823,326100,326101,my,2822,326100,core,
chunk_105::cluster_000::mention_187,chunk_105::cluster_000,chunk_105,105,0,187,2825,2826,326103,326104,my,2825,326103,core,
chunk_105::cluster_000::mention_188,chunk_105::cluster_000,chunk_105,105,0,188,2831,2832,326109,326110,I,2831,326109,core,
chunk_105::cluster_000::mention_189,chunk_105::cluster_000,chunk_105,105,0,189,2835,2836,326113,326114,you,2835,326113,core,
chunk_105::cluster_000::mention_190,chunk_105::cluster_000,chunk_105,105,0,190,2836,2837,326114,326115,here,2836,326114,core,
chunk_105::cluster_000::mention_191,chunk_105::cluster_000,chunk_105,105,0,191,2838,2839,326116,326117,your,2838,326116,core,
chunk_105::cluster_000::mention_192,chunk_105::cluster_000,chunk_105,105,0,192,2844,2845,326122,326123,my,2844,326122,core,
chunk_105::cluster_000::mention_193,chunk_105::cluster_000,chunk_105,105,0,193,2868,2869,326146,326147,Arthur,2868,326146,core,
chunk_105::cluster_000::mention_194,chunk_105::cluster_000,chunk_105,105,0,194,2874,2875,326152,326153,he,2874,326152,core,
chunk_105::cluster_000::mention_195,chunk_105::cluster_000,chunk_105,105,0,195,2881,2882,326159,326160,his,2881,326159,core,
chunk_105::cluster_000::mention_196,chunk_105::cluster_000,chunk_105,105,0,196,2887,2888,326165,326166,him,2887,326165,core,
chunk_105::cluster_000::mention_197,chunk_105::cluster_000,chunk_105,105,0,197,2900,2901,326178,326179,his,2900,326178,core,
chunk_105::cluster_000::mention_198,chunk_105::cluster_000,chunk_105,105,0,198,2937,2938,326215,326216,Arthur,2937,326215,core,
chunk_105::cluster_000::mention_199,chunk_105::cluster_000,chunk_105,105,0,199,2940,2941,326218,326219,him,2940,326218,core,
chunk_105::cluster_000::mention_200,chunk_105::cluster_000,chunk_105,105,0,200,2950,2954,326228,326232,Gwenhwyfar had had Lancelet,2952,326230,core,
