local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_149::cluster_066,chunk_149,149,66,the followers of Christ,1
chunk_149::cluster_067,chunk_149,149,67,Christ,11
chunk_149::cluster_068,chunk_149,149,68,they,2
chunk_149::cluster_069,chunk_149,149,69,their Christian God,1
chunk_149::cluster_070,chunk_149,149,70,Patricius,1
chunk_149::cluster_071,chunk_149,149,71,their,2
chunk_149::cluster_072,chunk_149,149,72,Lancelet,5
chunk_149::cluster_073,chunk_149,149,73,Raven,99
chunk_149::cluster_074,chunk_149,149,74,the pool,6
chunk_149::cluster_075,chunk_149,149,75,us,1
chunk_149::cluster_076,chunk_149,149,76,the carpenter,1
chunk_149::cluster_077,chunk_149,149,77,the carpenter's son,1
chunk_149::cluster_078,chunk_149,149,78,we,1
chunk_149::cluster_079,chunk_149,149,79,the knights,1
chunk_149::cluster_080,chunk_149,149,80,Cai,1
chunk_149::cluster_081,chunk_149,149,81,Llyr,1
chunk_149::cluster_082,chunk_149,149,82,the children of Da'ana,1
chunk_149::cluster_083,chunk_149,149,83,Da'ana,1
chunk_149::cluster_084,chunk_149,149,84,Marcus,1
chunk_149::cluster_085,chunk_149,149,85,Marcus' wife,1
chunk_149::cluster_086,chunk_149,149,86,Isotta,1
chunk_149::cluster_087,chunk_149,149,87,Drustan,1
chunk_149::cluster_088,chunk_149,149,88,they,1
chunk_149::cluster_089,chunk_149,149,89,Diarmid,1
chunk_149::cluster_090,chunk_149,149,90,Grainne,1
chunk_149::cluster_091,chunk_149,149,91,the land,1
chunk_149::cluster_092,chunk_149,149,92,us,1
chunk_149::cluster_093,chunk_149,149,93,us,1
chunk_149::cluster_094,chunk_149,149,94,the girls,7
chunk_149::cluster_095,chunk_149,149,95,the priestesses in the House of Maidens,2
chunk_149::cluster_096,chunk_149,149,96,the House of Maidens,1
chunk_149::cluster_097,chunk_149,149,97,Maidens,1
chunk_149::cluster_098,chunk_149,149,98,children,1
chunk_149::cluster_099,chunk_149,149,99,little girls like this,1
chunk_149::cluster_100,chunk_149,149,100,Maidens whose breasts had scarcely formed,1
chunk_149::cluster_101,chunk_149,149,101,you,1
chunk_149::cluster_102,chunk_149,149,102,she,2
chunk_149::cluster_103,chunk_149,149,103,the very holy places of Avalon,1
chunk_149::cluster_104,chunk_149,149,104,we,17
chunk_149::cluster_105,chunk_149,149,105,the room,2
chunk_149::cluster_106,chunk_149,149,106,the land,1
chunk_149::cluster_107,chunk_149,149,107,the orchards white with blossom in the moonlight,1
chunk_149::cluster_108,chunk_149,149,108,Heaven,1
chunk_149::cluster_109,chunk_149,149,109,Camelot,7
chunk_149::cluster_110,chunk_149,149,110,the house,2
chunk_149::cluster_111,chunk_149,149,111,a world new-washed,1
chunk_149::cluster_112,chunk_149,149,112,the orchard,2
chunk_149::cluster_113,chunk_149,149,113,We,1
chunk_149::cluster_114,chunk_149,149,114,no true priestess,1
chunk_149::cluster_115,chunk_149,149,115,the Lady of Avalon,1
chunk_149::cluster_116,chunk_149,149,116,"no true priestess, chosen of the Goddess",1
chunk_149::cluster_117,chunk_149,149,117,a priestess,1
chunk_149::cluster_118,chunk_149,149,118,the Well,2
chunk_149::cluster_119,chunk_149,149,119,a maiden,1
chunk_149::cluster_120,chunk_149,149,120,the channel which overflowed from the Well to make this still pool,1
chunk_149::cluster_121,chunk_149,149,121,the slopes,1
chunk_149::cluster_122,chunk_149,149,122,the ruined orchards,1
chunk_149::cluster_123,chunk_149,149,123,the Tor,1
chunk_149::cluster_124,chunk_149,149,124,Morgaine could hear the voice of Taliesin,1
chunk_149::cluster_125,chunk_149,149,125,the Merlin of Britain,1
chunk_149::cluster_126,chunk_149,149,126,Britain,1
chunk_149::cluster_127,chunk_149,149,127,man,1
chunk_149::cluster_128,chunk_149,149,128,the Gods,1
chunk_149::cluster_129,chunk_149,149,129,men,1
chunk_149::cluster_130,chunk_149,149,130,that God who would drive out all other Gods,1
chunk_149::cluster_131,chunk_149,149,131,all other Gods,1
chunk_149::cluster_132,chunk_149,149,132,the monks,2
chunk_149::cluster_133,chunk_149,149,133,men,1
chunk_149::cluster_134,chunk_149,149,134,the instrument of the traitor's punishment,1
chunk_149::cluster_135,chunk_149,149,135,all those who dwelt on Avalon,1
chunk_149::cluster_136,chunk_149,149,136,her ladies,1
chunk_149::cluster_137,chunk_149,149,137,a Christian,1
chunk_149::cluster_138,chunk_149,149,138,women,1
chunk_149::cluster_139,chunk_149,149,139,the woman who shows no fear or revulsion of him,1
chunk_149::cluster_140,chunk_149,149,140,that woman who shows him again the manhood he craves and fears,1
chunk_149::cluster_141,chunk_149,149,141,your slave,1
chunk_149::cluster_142,chunk_149,149,142,a traitor,1
chunk_149::cluster_143,chunk_149,149,143,the oak grove,1
chunk_149::cluster_144,chunk_149,149,144,all those before me,1
chunk_149::cluster_145,chunk_149,149,145,all those before me have lain in the enchanted country,1
chunk_149::cluster_146,chunk_149,149,146,the enchanted country,1
chunk_149::cluster_147,chunk_149,149,147,priestess,1
chunk_149::cluster_148,chunk_149,149,148,an old peasant woman,1
