local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_052::cluster_123,chunk_052,52,123,our Lord,1
chunk_052::cluster_124,chunk_052,52,124,some Roman men,1
chunk_052::cluster_125,chunk_052,52,125,women,2
chunk_052::cluster_126,chunk_052,52,126,Caerleon,2
chunk_052::cluster_127,chunk_052,52,127,Tara,2
chunk_052::cluster_128,chunk_052,52,128,some particular man,1
chunk_052::cluster_129,chunk_052,52,129,a man,1
chunk_052::cluster_130,chunk_052,52,130,the most modest of women,1
chunk_052::cluster_131,chunk_052,52,131,a priestess of Avalon,1
chunk_052::cluster_132,chunk_052,52,132,a witch,1
chunk_052::cluster_133,chunk_052,52,133,a wise-woman,1
chunk_052::cluster_134,chunk_052,52,134,man,1
chunk_052::cluster_135,chunk_052,52,135,any abbess,1
chunk_052::cluster_136,chunk_052,52,136,Arthur's chief Companion,1
chunk_052::cluster_137,chunk_052,52,137,men-,1
chunk_052::cluster_138,chunk_052,52,138,the ancients,1
chunk_052::cluster_139,chunk_052,52,139,that cart,1
chunk_052::cluster_140,chunk_052,52,140,that wagon,1
chunk_052::cluster_141,chunk_052,52,141,the King's house,1
chunk_052::cluster_142,chunk_052,52,142,the King's house in Caerleon,1
chunk_052::cluster_143,chunk_052,52,143,my lady her bride,1
chunk_052::cluster_144,chunk_052,52,144,her bride,1
chunk_052::cluster_145,chunk_052,52,145,his hall,1
chunk_052::cluster_146,chunk_052,52,146,one of the kings of Tara,1
chunk_052::cluster_147,chunk_052,52,147,the kings of Tara,1
chunk_052::cluster_148,chunk_052,52,148,a bard,1
chunk_052::cluster_149,chunk_052,52,149,the servants,1
chunk_052::cluster_150,chunk_052,52,150,his fellow kings,1
chunk_052::cluster_151,chunk_052,52,151,a High King,2
chunk_052::cluster_152,chunk_052,52,152,"a High King, who must also seat his well-born Companions",1
chunk_052::cluster_153,chunk_052,52,153,his well-born Companions,1
chunk_052::cluster_154,chunk_052,52,154,a king,1
chunk_052::cluster_155,chunk_052,52,155,joiners,1
chunk_052::cluster_156,chunk_052,52,156,carpenters,1
chunk_052::cluster_157,chunk_052,52,157,we,2
chunk_052::cluster_158,chunk_052,52,158,there,2
chunk_052::cluster_159,chunk_052,52,159,man,1
chunk_052::cluster_160,chunk_052,52,160,us,1
chunk_052::cluster_161,chunk_052,52,161,the hordes of men coming and going,2
chunk_052::cluster_162,chunk_052,52,162,men,1
chunk_052::cluster_163,chunk_052,52,163,men coming and going,1
chunk_052::cluster_164,chunk_052,52,164,a comer of it,1
chunk_052::cluster_165,chunk_052,52,165,the first of the horsemen,1
chunk_052::cluster_166,chunk_052,52,166,the horsemen,1
chunk_052::cluster_167,chunk_052,52,167,the wagons,1
chunk_052::cluster_168,chunk_052,52,168,these men,1
chunk_052::cluster_169,chunk_052,52,169,Armed horsemen,1
chunk_052::cluster_170,chunk_052,52,170,the wide moors,1
chunk_052::cluster_171,chunk_052,52,171,so many hills,1
chunk_052::cluster_172,chunk_052,52,172,men,1
chunk_052::cluster_173,chunk_052,52,173,an army on the march,1
chunk_052::cluster_174,chunk_052,52,174,men,2
chunk_052::cluster_175,chunk_052,52,175,a bride,1
chunk_052::cluster_176,chunk_052,52,176,a bride with all that properly belonged to her,1
chunk_052::cluster_177,chunk_052,52,177,they,1
chunk_052::cluster_178,chunk_052,52,178,a royal son,1
chunk_052::cluster_179,chunk_052,52,179,a woman,1
chunk_052::cluster_180,chunk_052,52,180,children,1
chunk_052::cluster_181,chunk_052,52,181,a nun,1
chunk_052::cluster_182,chunk_052,52,182,a princess,1
chunk_052::cluster_183,chunk_052,52,183,Women,1
chunk_052::cluster_184,chunk_052,52,184,a woman,1
chunk_052::cluster_185,chunk_052,52,185,mankind,1
chunk_052::cluster_186,chunk_052,52,186,every woman,2
chunk_052::cluster_187,chunk_052,52,187,Eden,1
chunk_052::cluster_188,chunk_052,52,188,No woman,1
chunk_052::cluster_189,chunk_052,52,189,Mary,1
chunk_052::cluster_190,chunk_052,52,190,the Mother of Christ,1
chunk_052::cluster_191,chunk_052,52,191,all other women,2
chunk_052::cluster_192,chunk_052,52,192,Eve,1
chunk_052::cluster_193,chunk_052,52,193,the world,1
chunk_052::cluster_194,chunk_052,52,194,"an old man, three times her age",1
chunk_052::cluster_195,chunk_052,52,195,a tent pitched on a carefully chosen dry spot,1
chunk_052::cluster_196,chunk_052,52,196,four children,1
chunk_052::cluster_197,chunk_052,52,197,every woman,2
chunk_052::cluster_198,chunk_052,52,198,Duke of Cornwall,2
chunk_052::cluster_199,chunk_052,52,199,his councillors,1
chunk_052::cluster_200,chunk_052,52,200,women,1
chunk_052::cluster_201,chunk_052,52,201,Arthur's cousin,1
chunk_052::cluster_202,chunk_052,52,202,Ban of Benwick,1
chunk_052::cluster_203,chunk_052,52,203,Benwick,1
chunk_052::cluster_204,chunk_052,52,204,"my sister, who is the Great Priestess of Avalon",1
chunk_052::cluster_205,chunk_052,52,205,the Great Priestess of Avalon,1
chunk_052::cluster_206,chunk_052,52,206,some of the people,1
chunk_052::cluster_207,chunk_052,52,207,Dragon Island,1
chunk_052::cluster_208,chunk_052,52,208,they,1
chunk_052::cluster_209,chunk_052,52,209,the land,1
chunk_052::cluster_210,chunk_052,52,210,his chiefest of councillors,1
chunk_052::cluster_211,chunk_052,52,211,a chaste and faithful wife,1
chunk_052::cluster_213,chunk_052,52,213,they,2
chunk_052::cluster_214,chunk_052,52,214,bards,1
chunk_052::cluster_215,chunk_052,52,215,they,1
chunk_052::cluster_216,chunk_052,52,216,no other,1
chunk_052::cluster_217,chunk_052,52,217,the kingdom,1
chunk_052::cluster_218,chunk_052,52,218,babes,1
chunk_052::cluster_219,chunk_052,52,219,wounded men,1
chunk_052::cluster_220,chunk_052,52,220,a bride,1
