local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_052::cluster_000::mention_065,chunk_052::cluster_000,chunk_052,52,0,65,939,940,159608,159609,I,939,159608,left_overlap,159608:159609:i
chunk_052::cluster_000::mention_066,chunk_052::cluster_000,chunk_052,52,0,66,943,944,159612,159613,I,943,159612,left_overlap,159612:159613:i
chunk_052::cluster_000::mention_067,chunk_052::cluster_000,chunk_052,52,0,67,950,951,159619,159620,me,950,159619,left_overlap,159619:159620:me
chunk_052::cluster_000::mention_068,chunk_052::cluster_000,chunk_052,52,0,68,960,961,159629,159630,I,960,159629,left_overlap,159629:159630:i
chunk_052::cluster_000::mention_069,chunk_052::cluster_000,chunk_052,52,0,69,962,963,159631,159632,myself,962,159631,left_overlap,159631:159632:myself
chunk_052::cluster_000::mention_070,chunk_052::cluster_000,chunk_052,52,0,70,983,984,159652,159653,Arthur,983,159652,left_overlap,159652:159653:arthur
chunk_052::cluster_000::mention_071,chunk_052::cluster_000,chunk_052,52,0,71,1023,1024,159692,159693,Arthur,1023,159692,left_overlap,159692:159693:arthur
chunk_052::cluster_000::mention_072,chunk_052::cluster_000,chunk_052,52,0,72,1035,1036,159704,159705,Arthur,1035,159704,left_overlap,159704:159705:arthur
chunk_052::cluster_000::mention_073,chunk_052::cluster_000,chunk_052,52,0,73,1048,1049,159717,159718,he,1048,159717,left_overlap,159717:159718:he
chunk_052::cluster_000::mention_074,chunk_052::cluster_000,chunk_052,52,0,74,1056,1057,159725,159726,he,1056,159725,left_overlap,159725:159726:he
chunk_052::cluster_000::mention_075,chunk_052::cluster_000,chunk_052,52,0,75,1063,1064,159732,159733,his,1063,159732,left_overlap,159732:159733:his
chunk_052::cluster_000::mention_076,chunk_052::cluster_000,chunk_052,52,0,76,1068,1069,159737,159738,his,1068,159737,left_overlap,159737:159738:his
chunk_052::cluster_000::mention_077,chunk_052::cluster_000,chunk_052,52,0,77,1070,1071,159739,159740,he,1070,159739,left_overlap,159739:159740:he
chunk_052::cluster_000::mention_078,chunk_052::cluster_000,chunk_052,52,0,78,1073,1074,159742,159743,Arthur,1073,159742,left_overlap,159742:159743:arthur
chunk_052::cluster_000::mention_079,chunk_052::cluster_000,chunk_052,52,0,79,1079,1080,159748,159749,I,1079,159748,left_overlap,159748:159749:i
chunk_052::cluster_000::mention_080,chunk_052::cluster_000,chunk_052,52,0,80,1093,1094,159762,159763,my,1093,159762,left_overlap,159762:159763:my
chunk_052::cluster_000::mention_081,chunk_052::cluster_000,chunk_052,52,0,81,1099,1100,159768,159769,I,1099,159768,left_overlap,159768:159769:i
chunk_052::cluster_000::mention_082,chunk_052::cluster_000,chunk_052,52,0,82,1103,1104,159772,159773,my,1103,159772,left_overlap,159772:159773:my
chunk_052::cluster_000::mention_083,chunk_052::cluster_000,chunk_052,52,0,83,1106,1107,159775,159776,my,1106,159775,left_overlap,159775:159776:my
chunk_052::cluster_000::mention_084,chunk_052::cluster_000,chunk_052,52,0,84,1124,1125,159793,159794,your,1124,159793,core,
chunk_052::cluster_000::mention_085,chunk_052::cluster_000,chunk_052,52,0,85,1126,1127,159795,159796,you,1126,159795,core,
chunk_052::cluster_000::mention_086,chunk_052::cluster_000,chunk_052,52,0,86,1343,1344,160012,160013,Arthur,1343,160012,core,
chunk_052::cluster_000::mention_087,chunk_052::cluster_000,chunk_052,52,0,87,1349,1350,160018,160019,I,1349,160018,core,
chunk_052::cluster_000::mention_088,chunk_052::cluster_000,chunk_052,52,0,88,1651,1652,160320,160321,Arthur,1651,160320,core,
chunk_052::cluster_000::mention_089,chunk_052::cluster_000,chunk_052,52,0,89,1702,1703,160371,160372,your,1702,160371,core,
chunk_052::cluster_000::mention_090,chunk_052::cluster_000,chunk_052,52,0,90,1711,1712,160380,160381,Arthur,1711,160380,core,
chunk_052::cluster_000::mention_091,chunk_052::cluster_000,chunk_052,52,0,91,1721,1722,160390,160391,me,1721,160390,core,
chunk_052::cluster_000::mention_092,chunk_052::cluster_000,chunk_052,52,0,92,1727,1728,160396,160397,I,1727,160396,core,
chunk_052::cluster_000::mention_093,chunk_052::cluster_000,chunk_052,52,0,93,1740,1741,160409,160410,me,1740,160409,core,
chunk_052::cluster_000::mention_094,chunk_052::cluster_000,chunk_052,52,0,94,1755,1756,160424,160425,I,1755,160424,core,
chunk_052::cluster_000::mention_095,chunk_052::cluster_000,chunk_052,52,0,95,1774,1775,160443,160444,my,1774,160443,core,
chunk_052::cluster_000::mention_096,chunk_052::cluster_000,chunk_052,52,0,96,1810,1811,160479,160480,your,1810,160479,core,
chunk_052::cluster_000::mention_097,chunk_052::cluster_000,chunk_052,52,0,97,1815,1817,160484,160486,my lord,1815,160484,core,
chunk_052::cluster_000::mention_098,chunk_052::cluster_000,chunk_052,52,0,98,1817,1818,160486,160487,Arthur,1817,160486,core,
chunk_052::cluster_000::mention_099,chunk_052::cluster_000,chunk_052,52,0,99,1831,1832,160500,160501,your,1831,160500,core,
chunk_052::cluster_000::mention_100,chunk_052::cluster_000,chunk_052,52,0,100,1837,1838,160506,160507,Arthur,1837,160506,core,
chunk_052::cluster_000::mention_101,chunk_052::cluster_000,chunk_052,52,0,101,1866,1867,160535,160536,Arthur,1866,160535,core,
chunk_052::cluster_000::mention_102,chunk_052::cluster_000,chunk_052,52,0,102,1872,1873,160541,160542,I,1872,160541,core,
chunk_052::cluster_000::mention_103,chunk_052::cluster_000,chunk_052,52,0,103,1895,1896,160564,160565,me,1895,160564,core,
chunk_052::cluster_000::mention_104,chunk_052::cluster_000,chunk_052,52,0,104,1901,1902,160570,160571,I,1901,160570,core,
chunk_052::cluster_000::mention_105,chunk_052::cluster_000,chunk_052,52,0,105,1962,1963,160631,160632,Arthur,1962,160631,core,
chunk_052::cluster_000::mention_106,chunk_052::cluster_000,chunk_052,52,0,106,1965,1966,160634,160635,He,1965,160634,core,
chunk_052::cluster_000::mention_107,chunk_052::cluster_000,chunk_052,52,0,107,1973,1974,160642,160643,me,1973,160642,core,
chunk_052::cluster_000::mention_108,chunk_052::cluster_000,chunk_052,52,0,108,1976,1977,160645,160646,-I,1976,160645,core,
chunk_052::cluster_000::mention_109,chunk_052::cluster_000,chunk_052,52,0,109,2064,2065,160733,160734,I,2064,160733,core,
chunk_052::cluster_000::mention_110,chunk_052::cluster_000,chunk_052,52,0,110,2079,2080,160748,160749,I,2079,160748,core,
chunk_052::cluster_000::mention_111,chunk_052::cluster_000,chunk_052,52,0,111,2107,2109,160776,160778,my son,2108,160777,core,
chunk_052::cluster_000::mention_112,chunk_052::cluster_000,chunk_052,52,0,112,2125,2126,160794,160795,Arthur,2125,160794,core,
chunk_052::cluster_000::mention_113,chunk_052::cluster_000,chunk_052,52,0,113,2137,2138,160806,160807,I,2137,160806,core,
chunk_052::cluster_000::mention_114,chunk_052::cluster_000,chunk_052,52,0,114,2175,2178,160844,160847,the High King,2177,160846,core,
chunk_052::cluster_000::mention_115,chunk_052::cluster_000,chunk_052,52,0,115,2201,2202,160870,160871,I,2201,160870,core,
chunk_052::cluster_000::mention_116,chunk_052::cluster_000,chunk_052,52,0,116,2209,2210,160878,160879,I,2209,160878,core,
chunk_052::cluster_000::mention_117,chunk_052::cluster_000,chunk_052,52,0,117,2222,2223,160891,160892,I,2222,160891,core,
chunk_052::cluster_000::mention_118,chunk_052::cluster_000,chunk_052,52,0,118,2240,2241,160909,160910,my,2240,160909,core,
chunk_052::cluster_000::mention_119,chunk_052::cluster_000,chunk_052,52,0,119,2248,2249,160917,160918,my,2248,160917,core,
chunk_052::cluster_000::mention_120,chunk_052::cluster_000,chunk_052,52,0,120,2258,2259,160927,160928,my,2258,160927,core,
chunk_052::cluster_000::mention_121,chunk_052::cluster_000,chunk_052,52,0,121,2283,2284,160952,160953,you,2283,160952,core,
chunk_052::cluster_000::mention_122,chunk_052::cluster_000,chunk_052,52,0,122,2288,2289,160957,160958,your,2288,160957,core,
chunk_052::cluster_000::mention_123,chunk_052::cluster_000,chunk_052,52,0,123,2304,2305,160973,160974,I,2304,160973,core,
chunk_052::cluster_000::mention_124,chunk_052::cluster_000,chunk_052,52,0,124,2309,2310,160978,160979,I,2309,160978,core,
chunk_052::cluster_000::mention_125,chunk_052::cluster_000,chunk_052,52,0,125,2315,2316,160984,160985,my,2315,160984,core,
chunk_052::cluster_000::mention_126,chunk_052::cluster_000,chunk_052,52,0,126,2319,2320,160988,160989,Arthur,2319,160988,core,
chunk_052::cluster_000::mention_127,chunk_052::cluster_000,chunk_052,52,0,127,2354,2355,161023,161024,Arthur,2354,161023,core,
chunk_052::cluster_000::mention_128,chunk_052::cluster_000,chunk_052,52,0,128,2365,2366,161034,161035,my,2365,161034,core,
chunk_052::cluster_000::mention_129,chunk_052::cluster_000,chunk_052,52,0,129,2411,2413,161080,161082,her son,2412,161081,core,
chunk_052::cluster_000::mention_130,chunk_052::cluster_000,chunk_052,52,0,130,2793,2795,161462,161464,her son,2794,161463,core,
chunk_052::cluster_000::mention_131,chunk_052::cluster_000,chunk_052,52,0,131,2992,2993,161661,161662,me,2992,161661,core,
chunk_052::cluster_000::mention_132,chunk_052::cluster_000,chunk_052,52,0,132,3394,3395,162063,162064,Arthur,3394,162063,core,
chunk_052::cluster_000::mention_133,chunk_052::cluster_000,chunk_052,52,0,133,3640,3641,162309,162310,Arthur,3640,162309,core,
chunk_052::cluster_000::mention_134,chunk_052::cluster_000,chunk_052,52,0,134,3692,3693,162361,162362,my,3692,162361,core,
chunk_052::cluster_000::mention_135,chunk_052::cluster_000,chunk_052,52,0,135,3721,3723,162390,162392,my Lord,3721,162390,core,
chunk_052::cluster_000::mention_136,chunk_052::cluster_000,chunk_052,52,0,136,3721,3724,162390,162393,my Lord Arthur,3723,162392,core,
chunk_052::cluster_000::mention_137,chunk_052::cluster_000,chunk_052,52,0,137,3723,3724,162392,162393,Arthur,3723,162392,core,
chunk_052::cluster_000::mention_138,chunk_052::cluster_000,chunk_052,52,0,138,3729,3730,162398,162399,his,3729,162398,core,
chunk_052::cluster_000::mention_139,chunk_052::cluster_000,chunk_052,52,0,139,3959,3960,162628,162629,I,3959,162628,core,
chunk_052::cluster_000::mention_140,chunk_052::cluster_000,chunk_052,52,0,140,3968,3969,162637,162638,I,3968,162637,core,
chunk_052::cluster_000::mention_141,chunk_052::cluster_000,chunk_052,52,0,141,3983,3984,162652,162653,1,3983,162652,core,
chunk_052::cluster_000::mention_142,chunk_052::cluster_000,chunk_052,52,0,142,4287,4288,162956,162957,Arthur,4287,162956,core,
chunk_052::cluster_000::mention_144,chunk_052::cluster_000,chunk_052,52,0,144,4588,4591,163257,163260,the High King,4590,163259,right_overlap,163257:163260:the high king
chunk_052::cluster_000::mention_145,chunk_052::cluster_000,chunk_052,52,0,145,4923,4924,163592,163593,Arthur,4923,163592,right_overlap,163592:163593:arthur
chunk_052::cluster_000::mention_146,chunk_052::cluster_000,chunk_052,52,0,146,4945,4946,163614,163615,Arthur,4945,163614,right_overlap,163614:163615:arthur
chunk_052::cluster_000::mention_147,chunk_052::cluster_000,chunk_052,52,0,147,5019,5020,163688,163689,Arthur,5019,163688,right_overlap,163688:163689:arthur
chunk_052::cluster_000::mention_148,chunk_052::cluster_000,chunk_052,52,0,148,5031,5032,163700,163701,he,5031,163700,right_overlap,163700:163701:he
chunk_052::cluster_000::mention_149,chunk_052::cluster_000,chunk_052,52,0,149,5166,5167,163835,163836,Arthur,5166,163835,right_overlap,163835:163836:arthur
chunk_052::cluster_000::mention_150,chunk_052::cluster_000,chunk_052,52,0,150,5176,5177,163845,163846,He,5176,163845,right_overlap,163845:163846:he
chunk_052::cluster_000::mention_151,chunk_052::cluster_000,chunk_052,52,0,151,5221,5224,163890,163893,a High King,5223,163892,right_overlap,163890:163893:a high king
chunk_052::cluster_000::mention_152,chunk_052::cluster_000,chunk_052,52,0,152,5230,5231,163899,163900,his,5230,163899,right_overlap,163899:163900:his
chunk_052::cluster_000::mention_153,chunk_052::cluster_000,chunk_052,52,0,153,5233,5234,163902,163903,him,5233,163902,right_overlap,163902:163903:him
chunk_052::cluster_000::mention_154,chunk_052::cluster_000,chunk_052,52,0,154,5239,5240,163908,163909,he,5239,163908,right_overlap,163908:163909:he
chunk_052::cluster_000::mention_155,chunk_052::cluster_000,chunk_052,52,0,155,5253,5254,163922,163923,him,5253,163922,right_overlap,163922:163923:him
chunk_052::cluster_000::mention_156,chunk_052::cluster_000,chunk_052,52,0,156,5257,5258,163926,163927,he,5257,163926,right_overlap,163926:163927:he
chunk_052::cluster_000::mention_157,chunk_052::cluster_000,chunk_052,52,0,157,5269,5270,163938,163939,him,5269,163938,right_overlap,163938:163939:him
chunk_052::cluster_000::mention_158,chunk_052::cluster_000,chunk_052,52,0,158,5279,5280,163948,163949,He,5279,163948,right_overlap,163948:163949:he
chunk_052::cluster_000::mention_159,chunk_052::cluster_000,chunk_052,52,0,159,5285,5286,163954,163955,he,5285,163954,right_overlap,163954:163955:he
chunk_052::cluster_000::mention_160,chunk_052::cluster_000,chunk_052,52,0,160,5289,5290,163958,163959,he,5289,163958,right_overlap,163958:163959:he
chunk_052::cluster_000::mention_161,chunk_052::cluster_000,chunk_052,52,0,161,5296,5297,163965,163966,he,5296,163965,right_overlap,163965:163966:he
chunk_052::cluster_000::mention_162,chunk_052::cluster_000,chunk_052,52,0,162,5312,5313,163981,163982,He,5312,163981,right_overlap,163981:163982:he
chunk_052::cluster_000::mention_163,chunk_052::cluster_000,chunk_052,52,0,163,5333,5334,164002,164003,him,5333,164002,right_overlap,164002:164003:him
chunk_052::cluster_000::mention_164,chunk_052::cluster_000,chunk_052,52,0,164,5352,5353,164021,164022,Arthur,5352,164021,right_overlap,164021:164022:arthur
chunk_052::cluster_000::mention_165,chunk_052::cluster_000,chunk_052,52,0,165,5425,5427,164094,164096,High King,5426,164095,right_overlap,164094:164096:high king
chunk_052::cluster_000::mention_166,chunk_052::cluster_000,chunk_052,52,0,166,5500,5501,164169,164170,Arthur,5500,164169,right_overlap,164169:164170:arthur
chunk_052::cluster_000::mention_167,chunk_052::cluster_000,chunk_052,52,0,167,5508,5509,164177,164178,he,5508,164177,right_overlap,164177:164178:he
chunk_052::cluster_000::mention_168,chunk_052::cluster_000,chunk_052,52,0,168,5516,5517,164185,164186,he,5516,164185,right_overlap,164185:164186:he
chunk_052::cluster_000::mention_169,chunk_052::cluster_000,chunk_052,52,0,169,5530,5531,164199,164200,he,5530,164199,right_overlap,164199:164200:he
chunk_052::cluster_000::mention_170,chunk_052::cluster_000,chunk_052,52,0,170,5539,5540,164208,164209,his,5539,164208,right_overlap,164208:164209:his
chunk_052::cluster_000::mention_171,chunk_052::cluster_000,chunk_052,52,0,171,5587,5589,164256,164258,Uther Pendragon,5588,164257,right_overlap,164256:164258:uther pendragon
chunk_052::cluster_000::mention_172,chunk_052::cluster_000,chunk_052,52,0,172,5597,5598,164266,164267,him,5597,164266,right_overlap,164266:164267:him
chunk_052::cluster_000::mention_173,chunk_052::cluster_000,chunk_052,52,0,173,5599,5600,164268,164269,he,5599,164268,right_overlap,164268:164269:he
chunk_052::cluster_000::mention_174,chunk_052::cluster_000,chunk_052,52,0,174,5620,5621,164289,164290,him,5620,164289,right_overlap,164289:164290:him
chunk_052::cluster_000::mention_175,chunk_052::cluster_000,chunk_052,52,0,175,5622,5623,164291,164292,he,5622,164291,right_overlap,164291:164292:he
chunk_052::cluster_000::mention_177,chunk_052::cluster_000,chunk_052,52,0,177,5651,5654,164320,164323,Uther's son,5653,164322,right_overlap,164320:164323:uther's son
chunk_052::cluster_000::mention_178,chunk_052::cluster_000,chunk_052,52,0,178,5701,5702,164370,164371,He,5701,164370,right_overlap,164370:164371:he
chunk_052::cluster_000::mention_179,chunk_052::cluster_000,chunk_052,52,0,179,5712,5713,164381,164382,he,5712,164381,right_overlap,164381:164382:he
chunk_052::cluster_000::mention_180,chunk_052::cluster_000,chunk_052,52,0,180,5723,5726,164392,164395,his High King,5725,164394,right_overlap,164392:164395:his high king
chunk_052::cluster_000::mention_181,chunk_052::cluster_000,chunk_052,52,0,181,5727,5728,164396,164397,his,5727,164396,right_overlap,164396:164397:his
chunk_052::cluster_000::mention_182,chunk_052::cluster_000,chunk_052,52,0,182,5801,5802,164470,164471,him,5801,164470,right_overlap,164470:164471:him
chunk_052::cluster_000::mention_183,chunk_052::cluster_000,chunk_052,52,0,183,5809,5810,164478,164479,he,5809,164478,right_overlap,164478:164479:he
chunk_052::cluster_000::mention_184,chunk_052::cluster_000,chunk_052,52,0,184,5863,5865,164532,164534,my son,5864,164533,right_overlap,164532:164534:my son
chunk_052::cluster_000::mention_185,chunk_052::cluster_000,chunk_052,52,0,185,5941,5942,164610,164611,Arthur,5941,164610,right_overlap,164610:164611:arthur
chunk_052::cluster_000::mention_186,chunk_052::cluster_000,chunk_052,52,0,186,5970,5971,164639,164640,Arthur,5970,164639,right_overlap,164639:164640:arthur
chunk_052::cluster_001::mention_000,chunk_052::cluster_001,chunk_052,52,1,0,13,17,158682,158686,my two dearest councillors,16,158685,left_overlap,158682:158686:my two dearest councillors
chunk_052::cluster_002::mention_000,chunk_052::cluster_002,chunk_052,52,2,0,18,20,158687,158689,Lord Merlin,19,158688,left_overlap,158687:158689:lord merlin
chunk_052::cluster_002::mention_001,chunk_052::cluster_002,chunk_052,52,2,1,27,28,158696,158697,he,27,158696,left_overlap,158696:158697:he
chunk_052::cluster_002::mention_002,chunk_052::cluster_002,chunk_052,52,2,2,41,43,158710,158712,the Archbishop,42,158711,left_overlap,158710:158712:the archbishop
chunk_052::cluster_002::mention_003,chunk_052::cluster_002,chunk_052,52,2,3,57,59,158726,158728,the Merlin,58,158727,left_overlap,158726:158728:the merlin
chunk_052::cluster_002::mention_004,chunk_052::cluster_002,chunk_052,52,2,4,69,70,158738,158739,him,69,158738,left_overlap,158738:158739:him
chunk_052::cluster_002::mention_005,chunk_052::cluster_002,chunk_052,52,2,5,74,75,158743,158744,his,74,158743,left_overlap,158743:158744:his
chunk_052::cluster_002::mention_006,chunk_052::cluster_002,chunk_052,52,2,6,79,80,158748,158749,you,79,158748,left_overlap,158748:158749:you
chunk_052::cluster_002::mention_007,chunk_052::cluster_002,chunk_052,52,2,7,84,86,158753,158755,Father Patricius,85,158754,left_overlap,158753:158755:father patricius
