local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_086::cluster_047,chunk_086,86,47,a cow byre,1
chunk_086::cluster_048,chunk_086,86,48,robbers,1
chunk_086::cluster_050,chunk_086,86,50,someone,1
chunk_086::cluster_051,chunk_086,86,51,one of her waiting-women,1
chunk_086::cluster_052,chunk_086,86,52,her waiting-women,1
chunk_086::cluster_053,chunk_086,86,53,a bath-woman,1
chunk_086::cluster_054,chunk_086,86,54,one of the dairy-women,1
chunk_086::cluster_055,chunk_086,86,55,the dairy-women,1
chunk_086::cluster_056,chunk_086,86,56,they,1
chunk_086::cluster_057,chunk_086,86,57,no one,1
chunk_086::cluster_058,chunk_086,86,58,there,1
chunk_086::cluster_059,chunk_086,86,59,a Christian king,1
chunk_086::cluster_060,chunk_086,86,60,some of her women,1
chunk_086::cluster_061,chunk_086,86,61,her women,1
chunk_086::cluster_062,chunk_086,86,62,the country round,1
chunk_086::cluster_063,chunk_086,86,63,little children,1
chunk_086::cluster_064,chunk_086,86,64,old folk,1
chunk_086::cluster_065,chunk_086,86,65,Her little half-sister,1
chunk_086::cluster_066,chunk_086,86,66,the girl,9
chunk_086::cluster_067,chunk_086,86,67,Pellinore,13
chunk_086::cluster_068,chunk_086,86,68,her mother,1
chunk_086::cluster_069,chunk_086,86,69,one of Arthur's Companions,1
chunk_086::cluster_070,chunk_086,86,70,her own women,1
chunk_086::cluster_071,chunk_086,86,71,-beautiful women,1
chunk_086::cluster_072,chunk_086,86,72,Meleas,1
chunk_086::cluster_073,chunk_086,86,73,the daughter of King Royns,1
chunk_086::cluster_074,chunk_086,86,74,King Royns,1
chunk_086::cluster_075,chunk_086,86,75,the sick,1
chunk_086::cluster_076,chunk_086,86,76,your man,1
chunk_086::cluster_077,chunk_086,86,77,a mother,1
chunk_086::cluster_078,chunk_086,86,78,a child,1
chunk_086::cluster_079,chunk_086,86,79,your father,1
chunk_086::cluster_080,chunk_086,86,80,your father's house,1
chunk_086::cluster_081,chunk_086,86,81,my friend,1
chunk_086::cluster_082,chunk_086,86,82,Saxon,1
chunk_086::cluster_083,chunk_086,86,83,God,1
chunk_086::cluster_084,chunk_086,86,84,no woman,1
chunk_086::cluster_085,chunk_086,86,85,a good wife to Arthur,1
chunk_086::cluster_086,chunk_086,86,86,a king,1
chunk_086::cluster_087,chunk_086,86,87,my father,1
chunk_086::cluster_088,chunk_086,86,88,a small estate in Brittany,1
chunk_086::cluster_089,chunk_086,86,89,Brittany,1
chunk_086::cluster_090,chunk_086,86,90,everyone,1
chunk_086::cluster_091,chunk_086,86,91,a Christian,1
chunk_086::cluster_092,chunk_086,86,92,the priests,2
chunk_086::cluster_093,chunk_086,86,93,God,1
chunk_086::cluster_094,chunk_086,86,94,a night watchman,1
chunk_086::cluster_095,chunk_086,86,95,an old village gossip,1
chunk_086::cluster_097,chunk_086,86,97,any man,2
chunk_086::cluster_099,chunk_086,86,99,his neighbor,1
chunk_086::cluster_100,chunk_086,86,100,his neighbor's wife-,1
chunk_086::cluster_101,chunk_086,86,101,The Merlin,1
chunk_086::cluster_102,chunk_086,86,102,the Devil,2
chunk_086::cluster_103,chunk_086,86,103,God,3
chunk_086::cluster_104,chunk_086,86,104,Lothian,9
chunk_086::cluster_105,chunk_086,86,105,the hallway,1
chunk_086::cluster_106,chunk_086,86,106,Lancelet's esquire,1
chunk_086::cluster_107,chunk_086,86,107,the room,1
chunk_086::cluster_108,chunk_086,86,108,the hall,3
chunk_086::cluster_109,chunk_086,86,109,her own room,1
chunk_086::cluster_110,chunk_086,86,110,north,1
chunk_086::cluster_111,chunk_086,86,111,north to Lothian,1
chunk_086::cluster_112,chunk_086,86,112,a travelling companion,1
chunk_086::cluster_113,chunk_086,86,113,"a lighthearted, childish woman",1
chunk_086::cluster_114,chunk_086,86,114,"a silent, thoughtful one",1
chunk_086::cluster_115,chunk_086,86,115,the woman,1
chunk_086::cluster_117,chunk_086,86,117,His lady,3
chunk_086::cluster_118,chunk_086,86,118,there,7
chunk_086::cluster_119,chunk_086,86,119,a loving father,1
chunk_086::cluster_120,chunk_086,86,120,a regent,1
chunk_086::cluster_121,chunk_086,86,121,they,1
chunk_086::cluster_122,chunk_086,86,122,that son,2
chunk_086::cluster_123,chunk_086,86,123,a child,1
chunk_086::cluster_124,chunk_086,86,124,Mount Badon,1
chunk_086::cluster_125,chunk_086,86,125,the fairy country,1
chunk_086::cluster_126,chunk_086,86,126,a first child,1
chunk_086::cluster_127,chunk_086,86,127,all barren women,1
chunk_086::cluster_128,chunk_086,86,128,no midwife,1
chunk_086::cluster_129,chunk_086,86,129,the Gods,3
chunk_086::cluster_130,chunk_086,86,130,we,1
chunk_086::cluster_131,chunk_086,86,131,no son,1
chunk_086::cluster_132,chunk_086,86,132,the rival kings of Britain,1
chunk_086::cluster_133,chunk_086,86,133,Arthur's staunchest man,1
chunk_086::cluster_134,chunk_086,86,134,his,2
chunk_086::cluster_135,chunk_086,86,135,the Saxons,2
chunk_086::cluster_136,chunk_086,86,136,Gawaine,17
chunk_086::cluster_137,chunk_086,86,137,the Merlin,1
chunk_086::cluster_138,chunk_086,86,138,High King,1
chunk_086::cluster_139,chunk_086,86,139,another road,1
chunk_086::cluster_140,chunk_086,86,140,every woman in Lothian,1
chunk_086::cluster_141,chunk_086,86,141,his mother's sister,1
chunk_086::cluster_142,chunk_086,86,142,all men,1
chunk_086::cluster_143,chunk_086,86,143,they,1
chunk_086::cluster_144,chunk_086,86,144,Egypt,1
chunk_086::cluster_145,chunk_086,86,145,the markets of Lothian,1
chunk_086::cluster_146,chunk_086,86,146,they,1
chunk_086::cluster_147,chunk_086,86,147,men,1
chunk_086::cluster_148,chunk_086,86,148,a bawd,1
chunk_086::cluster_149,chunk_086,86,149,handsome men,1
chunk_086::cluster_150,chunk_086,86,150,no man,1
chunk_086::cluster_151,chunk_086,86,151,a Christian king,1
chunk_086::cluster_152,chunk_086,86,152,the priests,1
chunk_086::cluster_153,chunk_086,86,153,the Goddess,1
chunk_086::cluster_154,chunk_086,86,154,the Druids,1
chunk_086::cluster_155,chunk_086,86,155,a pleasant lover,1
chunk_086::cluster_156,chunk_086,86,156,"come-""A kinsman of yours",1
chunk_086::cluster_157,chunk_086,86,157,the North,1
chunk_086::cluster_158,chunk_086,86,158,two of the people who had seen it,8
chunk_086::cluster_159,chunk_086,86,159,the people who had seen it,1
chunk_086::cluster_160,chunk_086,86,160,the lake,1
chunk_086::cluster_161,chunk_086,86,161,their serving-man,1
chunk_086::cluster_162,chunk_086,86,162,half a dozen knights,1
chunk_086::cluster_163,chunk_086,86,163,the girl who has my little brother for husband,1
chunk_086::cluster_164,chunk_086,86,164,a bride well away from court,1
chunk_086::cluster_165,chunk_086,86,165,our,1
chunk_086::cluster_166,chunk_086,86,166,a madman,1
chunk_086::cluster_167,chunk_086,86,167,we,1
chunk_086::cluster_168,chunk_086,86,168,every one of his old Companions,1
