local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_164::cluster_034,chunk_164,164,34,Less Britain,1
chunk_164::cluster_035,chunk_164,164,35,the countries to the south,1
chunk_164::cluster_036,chunk_164,164,36,new cities,1
chunk_164::cluster_037,chunk_164,164,37,the priests,1
chunk_164::cluster_038,chunk_164,164,38,their,4
chunk_164::cluster_039,chunk_164,164,39,"wild Tribesmen with hair on their faces, worshipping their own barbarian Gods",1
chunk_164::cluster_040,chunk_164,164,40,civilized men with cities and trade of their own,1
chunk_164::cluster_041,chunk_164,164,41,their own civilized kings who are subject to you,1
chunk_164::cluster_042,chunk_164,164,42,they,1
chunk_164::cluster_043,chunk_164,164,43,monasteries,1
chunk_164::cluster_044,chunk_164,164,44,learned men writing books,1
chunk_164::cluster_045,chunk_164,164,45,Uther,1
chunk_164::cluster_046,chunk_164,164,46,Maximus,1
chunk_164::cluster_047,chunk_164,164,47,we,3
chunk_164::cluster_048,chunk_164,164,48,the world,4
chunk_164::cluster_049,chunk_164,164,49,a warrior,1
chunk_164::cluster_050,chunk_164,164,50,a warrior,1
chunk_164::cluster_051,chunk_164,164,51,your men,1
chunk_164::cluster_052,chunk_164,164,52,Lucius who would have been emperor,1
chunk_164::cluster_053,chunk_164,164,53,emperor,1
chunk_164::cluster_055,chunk_164,164,55,those kings in Wales and in Eire-who now can call the roll of the kings of Tara,1
chunk_164::cluster_058,chunk_164,164,58,Wales,1
chunk_164::cluster_059,chunk_164,164,59,Eire,1
chunk_164::cluster_060,chunk_164,164,60,the kings of Tara,1
chunk_164::cluster_064,chunk_164,164,64,Tara,1
chunk_164::cluster_067,chunk_164,164,67,a Druid,1
chunk_164::cluster_068,chunk_164,164,68,a courtier,1
chunk_164::cluster_069,chunk_164,164,69,a Mordred,1
chunk_164::cluster_070,chunk_164,164,70,The courtier,1
chunk_164::cluster_071,chunk_164,164,71,the Druid,1
chunk_164::cluster_072,chunk_164,164,72,the Druid would say that all men,1
chunk_164::cluster_073,chunk_164,164,73,all men,2
chunk_164::cluster_074,chunk_164,164,74,their,2
chunk_164::cluster_075,chunk_164,164,75,Gwenhwyfar,194
chunk_164::cluster_076,chunk_164,164,76,Atlantis,1
chunk_164::cluster_077,chunk_164,164,77,The Gods,1
chunk_164::cluster_078,chunk_164,164,78,my friend,1
chunk_164::cluster_080,chunk_164,164,80,your son-,1
chunk_164::cluster_081,chunk_164,164,81,we,2
chunk_164::cluster_082,chunk_164,164,82,Africa,2
chunk_164::cluster_083,chunk_164,164,83,No man,1
chunk_164::cluster_084,chunk_164,164,84,all his knights,1
chunk_164::cluster_085,chunk_164,164,85,his knights,1
chunk_164::cluster_086,chunk_164,164,86,his men,1
chunk_164::cluster_087,chunk_164,164,87,our,1
chunk_164::cluster_088,chunk_164,164,88,our,2
chunk_164::cluster_089,chunk_164,164,89,our allies,1
chunk_164::cluster_090,chunk_164,164,90,we,1
chunk_164::cluster_091,chunk_164,164,91,Niniane,56
chunk_164::cluster_092,chunk_164,164,92,we,20
chunk_164::cluster_093,chunk_164,164,93,Galahad,29
chunk_164::cluster_094,chunk_164,164,94,a Christian court,1
chunk_164::cluster_095,chunk_164,164,95,one of those damsels of the Lady of the Lake,1
chunk_164::cluster_096,chunk_164,164,96,those damsels of the Lady of the Lake,1
chunk_164::cluster_097,chunk_164,164,97,the Lady of the Lake,1
chunk_164::cluster_098,chunk_164,164,98,anyone else at court,1
chunk_164::cluster_099,chunk_164,164,99,one of her ladies,1
chunk_164::cluster_100,chunk_164,164,100,Queen Morgause,21
chunk_164::cluster_101,chunk_164,164,101,Lothian,8
chunk_164::cluster_102,chunk_164,164,102,a kinswoman of Arthur,1
chunk_164::cluster_103,chunk_164,164,103,her ladies,1
chunk_164::cluster_104,chunk_164,164,104,them,1
chunk_164::cluster_105,chunk_164,164,105,kinswoman,1
chunk_164::cluster_106,chunk_164,164,106,a paramour,1
chunk_164::cluster_107,chunk_164,164,107,"an aging woman with her hair fading, the color gone from her cheeks, her body sagging",1
chunk_164::cluster_108,chunk_164,164,108,Most of our subjects,1
chunk_164::cluster_109,chunk_164,164,109,our subjects,1
chunk_164::cluster_110,chunk_164,164,110,your son,1
chunk_164::cluster_111,chunk_164,164,111,The priests,1
chunk_164::cluster_112,chunk_164,164,112,King,1
chunk_164::cluster_113,chunk_164,164,113,my son,1
chunk_164::cluster_114,chunk_164,164,114,her sons,1
chunk_164::cluster_115,chunk_164,164,115,Gawaine,7
chunk_164::cluster_116,chunk_164,164,116,them,1
chunk_164::cluster_117,chunk_164,164,117,kindest and best of friends and Companions,1
chunk_164::cluster_118,chunk_164,164,118,friends,1
chunk_164::cluster_119,chunk_164,164,119,all my other Companions,1
chunk_164::cluster_120,chunk_164,164,120,a good friend,1
chunk_164::cluster_121,chunk_164,164,121,a good wife,1
chunk_164::cluster_122,chunk_164,164,122,we,1
chunk_164::cluster_123,chunk_164,164,123,our enemies,1
chunk_164::cluster_124,chunk_164,164,124,someone-,1
chunk_164::cluster_125,chunk_164,164,125,the learned men in their monasteries,1
chunk_164::cluster_126,chunk_164,164,126,their,1
chunk_164::cluster_127,chunk_164,164,127,their monasteries,1
chunk_164::cluster_128,chunk_164,164,128,He,1
chunk_164::cluster_129,chunk_164,164,129,a woman who is raped,1
chunk_164::cluster_130,chunk_164,164,130,the invaders,1
chunk_164::cluster_131,chunk_164,164,131,a good son,1
chunk_164::cluster_133,chunk_164,164,133,a man,1
chunk_164::cluster_134,chunk_164,164,134,friends,1
chunk_164::cluster_135,chunk_164,164,135,some other who shared his bed these days,1
chunk_164::cluster_136,chunk_164,164,136,his chamberlain,1
chunk_164::cluster_137,chunk_164,164,137,the knights,1
chunk_164::cluster_138,chunk_164,164,138,they,1
chunk_164::cluster_139,chunk_164,164,139,a knight,1
chunk_164::cluster_140,chunk_164,164,140,yonder priest,1
chunk_164::cluster_141,chunk_164,164,141,this comer,1
chunk_164::cluster_142,chunk_164,164,142,home,7
chunk_164::cluster_143,chunk_164,164,143,God,3
chunk_164::cluster_144,chunk_164,164,144,the hall,3
chunk_164::cluster_145,chunk_164,164,145,Companion of Arthur,1
chunk_164::cluster_146,chunk_164,164,146,Heaven,1
chunk_164::cluster_147,chunk_164,164,147,they,1
chunk_164::cluster_148,chunk_164,164,148,Caesar,2
chunk_164::cluster_149,chunk_164,164,149,Christ,3
chunk_164::cluster_150,chunk_164,164,150,the men,4
chunk_164::cluster_151,chunk_164,164,151,the ladies,2
chunk_164::cluster_152,chunk_164,164,152,the ladies,2
chunk_164::cluster_153,chunk_164,164,153,them,1
chunk_164::cluster_154,chunk_164,164,154,the court of the Saxons,1
chunk_164::cluster_155,chunk_164,164,155,"the Fisher King, who dwelt in a castle at the middle of a great wasteland",1
chunk_164::cluster_156,chunk_164,164,156,a castle at the middle of a great wasteland,1
chunk_164::cluster_157,chunk_164,164,157,a great wasteland,1
chunk_164::cluster_158,chunk_164,164,158,some younger man,1
chunk_164::cluster_159,chunk_164,164,159,a land which fades,1
chunk_164::cluster_160,chunk_164,164,160,we,1
chunk_164::cluster_161,chunk_164,164,161,the Goddess of the Land,1
chunk_164::cluster_162,chunk_164,164,162,him,1
chunk_164::cluster_163,chunk_164,164,163,a Christian court,1
chunk_164::cluster_164,chunk_164,164,164,the Fisher King,1
chunk_164::cluster_165,chunk_164,164,165,man,1
chunk_164::cluster_166,chunk_164,164,166,the king of the wasteland,1
chunk_164::cluster_167,chunk_164,164,167,the world which yearly dies with the grass and is renewed with spring,1
chunk_164::cluster_168,chunk_164,164,168,man,1
chunk_164::cluster_169,chunk_164,164,169,the Druids,1
chunk_164::cluster_170,chunk_164,164,170,those lands which now lie beneath the sea,1
chunk_164::cluster_171,chunk_164,164,171,the sea,1
chunk_164::cluster_172,chunk_164,164,172,a Christian,1
chunk_164::cluster_173,chunk_164,164,173,a Druid,1
chunk_164::cluster_174,chunk_164,164,174,Kevin,1
chunk_164::cluster_175,chunk_164,164,175,kinsmen,1
chunk_164::cluster_176,chunk_164,164,176,every man in this room,1
chunk_164::cluster_178,chunk_164,164,178,men,1
chunk_164::cluster_179,chunk_164,164,179,ladies,1
chunk_164::cluster_180,chunk_164,164,180,all men,1
chunk_164::cluster_181,chunk_164,164,181,them,1
chunk_164::cluster_182,chunk_164,164,182,the chapel where he was made knight,1
chunk_164::cluster_183,chunk_164,164,183,knight,1
chunk_164::cluster_184,chunk_164,164,184,There,1
chunk_164::cluster_185,chunk_164,164,185,Elaine,1
chunk_164::cluster_186,chunk_164,164,186,my mother,1
chunk_164::cluster_187,chunk_164,164,187,hell,1
chunk_164::cluster_188,chunk_164,164,188,the women,1
chunk_164::cluster_189,chunk_164,164,189,a guest room,1
chunk_164::cluster_190,chunk_164,164,190,the courtyard,1
chunk_164::cluster_191,chunk_164,164,191,the Companions,2
chunk_164::cluster_192,chunk_164,164,192,knights of the Round Table,1
chunk_164::cluster_193,chunk_164,164,193,such of Arthur's men as had returned from this quest,1
chunk_164::cluster_194,chunk_164,164,194,many faces,1
chunk_164::cluster_195,chunk_164,164,195,Perceval,1
chunk_164::cluster_196,chunk_164,164,196,Bors,1
chunk_164::cluster_197,chunk_164,164,197,a fool,1
chunk_164::cluster_198,chunk_164,164,198,the priest,1
chunk_164::cluster_199,chunk_164,164,199,all those others who had fallen on this quest,1
chunk_164::cluster_200,chunk_164,164,200,the chapel,1
chunk_164::cluster_201,chunk_164,164,201,other men,1
chunk_164::cluster_202,chunk_164,164,202,his queen,1
chunk_164::cluster_203,chunk_164,164,203,the knights who would never return from the quest,1
chunk_164::cluster_204,chunk_164,164,204,you,1
chunk_164::cluster_205,chunk_164,164,205,none of their wives,1
chunk_164::cluster_206,chunk_164,164,206,none of their wives or children,1
chunk_164::cluster_207,chunk_164,164,207,their,1
chunk_164::cluster_208,chunk_164,164,208,their wives,1
chunk_164::cluster_209,chunk_164,164,209,children,1
chunk_164::cluster_210,chunk_164,164,210,your,1
chunk_164::cluster_211,chunk_164,164,211,other men,1
chunk_164::cluster_212,chunk_164,164,212,my Companions,1
chunk_164::cluster_213,chunk_164,164,213,you,1
chunk_164::cluster_214,chunk_164,164,214,you,1
chunk_164::cluster_215,chunk_164,164,215,"the son of my only sister, Morgaine of Avalon",1
chunk_164::cluster_216,chunk_164,164,216,my only sister,1
chunk_164::cluster_217,chunk_164,164,217,one of my wise councillors,1
chunk_164::cluster_218,chunk_164,164,218,my wise councillors,1
chunk_164::cluster_219,chunk_164,164,219,his councillors,1
chunk_164::cluster_220,chunk_164,164,220,God,1
chunk_164::cluster_221,chunk_164,164,221,a son,1
chunk_164::cluster_222,chunk_164,164,222,them,1
chunk_164::cluster_223,chunk_164,164,223,Stewards,1
chunk_164::cluster_224,chunk_164,164,224,her steward,1
