local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_164::cluster_001::mention_024,chunk_164::cluster_001,chunk_164,164,1,24,677,678,508361,508362,my,677,508361,left_overlap,508361:508362:my
chunk_164::cluster_001::mention_025,chunk_164::cluster_001,chunk_164,164,1,25,710,711,508394,508395,you,710,508394,left_overlap,508394:508395:you
chunk_164::cluster_001::mention_026,chunk_164::cluster_001,chunk_164,164,1,26,743,744,508427,508428,you,743,508427,left_overlap,508427:508428:you
chunk_164::cluster_001::mention_027,chunk_164::cluster_001,chunk_164,164,1,27,749,751,508433,508435,young man,750,508434,left_overlap,508433:508435:young man
chunk_164::cluster_001::mention_028,chunk_164::cluster_001,chunk_164,164,1,28,765,766,508449,508450,Gwydion,765,508449,left_overlap,508449:508450:gwydion
chunk_164::cluster_001::mention_029,chunk_164::cluster_001,chunk_164,164,1,29,772,775,508456,508459,you think I,773,508457,left_overlap,508456:508459:you think i
chunk_164::cluster_001::mention_030,chunk_164::cluster_001,chunk_164,164,1,30,774,775,508458,508459,I,774,508458,left_overlap,508458:508459:i
chunk_164::cluster_001::mention_031,chunk_164::cluster_001,chunk_164,164,1,31,780,781,508464,508465,my,780,508464,left_overlap,508464:508465:my
chunk_164::cluster_001::mention_032,chunk_164::cluster_001,chunk_164,164,1,32,783,784,508467,508468,1,783,508467,left_overlap,508467:508468:1
chunk_164::cluster_001::mention_033,chunk_164::cluster_001,chunk_164,164,1,33,797,798,508481,508482,I,797,508481,left_overlap,508481:508482:i
chunk_164::cluster_001::mention_034,chunk_164::cluster_001,chunk_164,164,1,34,804,805,508488,508489,my,804,508488,left_overlap,508488:508489:my
chunk_164::cluster_001::mention_035,chunk_164::cluster_001,chunk_164,164,1,35,849,850,508533,508534,you,849,508533,left_overlap,508533:508534:you
chunk_164::cluster_001::mention_036,chunk_164::cluster_001,chunk_164,164,1,36,860,862,508544,508546,my boy,861,508545,left_overlap,508544:508546:my boy
chunk_164::cluster_001::mention_038,chunk_164::cluster_001,chunk_164,164,1,38,868,869,508552,508553,my,868,508552,left_overlap,508552:508553:my
chunk_164::cluster_001::mention_039,chunk_164::cluster_001,chunk_164,164,1,39,871,872,508555,508556,my,871,508555,left_overlap,508555:508556:my
chunk_164::cluster_001::mention_040,chunk_164::cluster_001,chunk_164,164,1,40,915,916,508599,508600,my,915,508599,left_overlap,508599:508600:my
chunk_164::cluster_001::mention_041,chunk_164::cluster_001,chunk_164,164,1,41,982,984,508666,508668,my nephew,983,508667,left_overlap,508666:508668:my nephew
chunk_164::cluster_001::mention_043,chunk_164::cluster_001,chunk_164,164,1,43,994,996,508678,508680,"Your nephew""-he",995,508679,left_overlap,"508678:508680:your nephew""-he"
chunk_164::cluster_001::mention_044,chunk_164::cluster_001,chunk_164,164,1,44,995,996,508679,508680,"nephew""-he",995,508679,left_overlap,"508679:508680:nephew""-he"
chunk_164::cluster_001::mention_045,chunk_164::cluster_001,chunk_164,164,1,45,1018,1019,508702,508703,my,1018,508702,left_overlap,508702:508703:my
chunk_164::cluster_001::mention_046,chunk_164::cluster_001,chunk_164,164,1,46,1021,1022,508705,508706,my,1021,508705,left_overlap,508705:508706:my
chunk_164::cluster_001::mention_047,chunk_164::cluster_001,chunk_164,164,1,47,1048,1050,508732,508734,your nephew,1049,508733,left_overlap,508732:508734:your nephew
chunk_164::cluster_001::mention_048,chunk_164::cluster_001,chunk_164,164,1,48,1113,1114,508797,508798,him,1113,508797,left_overlap,508797:508798:him
chunk_164::cluster_001::mention_049,chunk_164::cluster_001,chunk_164,164,1,49,1127,1129,508811,508813,dear boy,1128,508812,left_overlap,508811:508813:dear boy
chunk_164::cluster_001::mention_050,chunk_164::cluster_001,chunk_164,164,1,50,1132,1133,508816,508817,your,1132,508816,left_overlap,508816:508817:your
chunk_164::cluster_001::mention_051,chunk_164::cluster_001,chunk_164,164,1,51,1143,1144,508827,508828,you,1143,508827,left_overlap,508827:508828:you
chunk_164::cluster_001::mention_052,chunk_164::cluster_001,chunk_164,164,1,52,1168,1169,508852,508853,I,1168,508852,left_overlap,508852:508853:i
chunk_164::cluster_001::mention_053,chunk_164::cluster_001,chunk_164,164,1,53,1179,1180,508863,508864,Gwydion,1179,508863,left_overlap,508863:508864:gwydion
chunk_164::cluster_001::mention_054,chunk_164::cluster_001,chunk_164,164,1,54,1242,1243,508926,508927,your,1242,508926,left_overlap,508926:508927:your
chunk_164::cluster_001::mention_055,chunk_164::cluster_001,chunk_164,164,1,55,1248,1249,508932,508933,I,1248,508932,left_overlap,508932:508933:i
chunk_164::cluster_001::mention_056,chunk_164::cluster_001,chunk_164,164,1,56,1253,1254,508937,508938,my,1253,508937,left_overlap,508937:508938:my
chunk_164::cluster_001::mention_057,chunk_164::cluster_001,chunk_164,164,1,57,1259,1260,508943,508944,Gwydion,1259,508943,left_overlap,508943:508944:gwydion
chunk_164::cluster_001::mention_058,chunk_164::cluster_001,chunk_164,164,1,58,1266,1267,508950,508951,my,1266,508950,left_overlap,508950:508951:my
chunk_164::cluster_001::mention_059,chunk_164::cluster_001,chunk_164,164,1,59,1283,1284,508967,508968,me,1283,508967,left_overlap,508967:508968:me
chunk_164::cluster_001::mention_060,chunk_164::cluster_001,chunk_164,164,1,60,1288,1289,508972,508973,he,1288,508972,left_overlap,508972:508973:he
chunk_164::cluster_001::mention_061,chunk_164::cluster_001,chunk_164,164,1,61,1292,1293,508976,508977,his,1292,508976,left_overlap,508976:508977:his
chunk_164::cluster_001::mention_062,chunk_164::cluster_001,chunk_164,164,1,62,1311,1312,508995,508996,I,1311,508995,left_overlap,508995:508996:i
chunk_164::cluster_001::mention_063,chunk_164::cluster_001,chunk_164,164,1,63,1327,1328,509011,509012,my,1327,509011,left_overlap,509011:509012:my
chunk_164::cluster_001::mention_064,chunk_164::cluster_001,chunk_164,164,1,64,1330,1331,509014,509015,my,1330,509014,left_overlap,509014:509015:my
chunk_164::cluster_001::mention_065,chunk_164::cluster_001,chunk_164,164,1,65,1411,1412,509095,509096,Gwydion,1411,509095,left_overlap,509095:509096:gwydion
chunk_164::cluster_001::mention_066,chunk_164::cluster_001,chunk_164,164,1,66,1413,1414,509097,509098,his,1413,509097,left_overlap,509097:509098:his
chunk_164::cluster_001::mention_067,chunk_164::cluster_001,chunk_164,164,1,67,1453,1454,509137,509138,Gwydion,1453,509137,left_overlap,509137:509138:gwydion
chunk_164::cluster_001::mention_068,chunk_164::cluster_001,chunk_164,164,1,68,1497,1498,509181,509182,Gwydion,1497,509181,left_overlap,509181:509182:gwydion
chunk_164::cluster_001::mention_069,chunk_164::cluster_001,chunk_164,164,1,69,1622,1623,509306,509307,Gwydion,1622,509306,left_overlap,509306:509307:gwydion
chunk_164::cluster_001::mention_070,chunk_164::cluster_001,chunk_164,164,1,70,1623,1624,509307,509308,himself,1623,509307,left_overlap,509307:509308:himself
chunk_164::cluster_001::mention_071,chunk_164::cluster_001,chunk_164,164,1,71,1628,1629,509312,509313,him,1628,509312,left_overlap,509312:509313:him
chunk_164::cluster_001::mention_072,chunk_164::cluster_001,chunk_164,164,1,72,1717,1718,509401,509402,Gwydion,1717,509401,left_overlap,509401:509402:gwydion
chunk_164::cluster_001::mention_073,chunk_164::cluster_001,chunk_164,164,1,73,1834,1835,509518,509519,Gwydion,1834,509518,core,
chunk_164::cluster_001::mention_074,chunk_164::cluster_001,chunk_164,164,1,74,1852,1853,509536,509537,He,1852,509536,core,
chunk_164::cluster_001::mention_075,chunk_164::cluster_001,chunk_164,164,1,75,1858,1859,509542,509543,him,1858,509542,core,
chunk_164::cluster_001::mention_076,chunk_164::cluster_001,chunk_164,164,1,76,1888,1889,509572,509573,him,1888,509572,core,
chunk_164::cluster_001::mention_077,chunk_164::cluster_001,chunk_164,164,1,77,1894,1895,509578,509579,he,1894,509578,core,
chunk_164::cluster_001::mention_078,chunk_164::cluster_001,chunk_164,164,1,78,1930,1931,509614,509615,him,1930,509614,core,
chunk_164::cluster_001::mention_080,chunk_164::cluster_001,chunk_164,164,1,80,1952,1953,509636,509637,he,1952,509636,core,
chunk_164::cluster_001::mention_081,chunk_164::cluster_001,chunk_164,164,1,81,1963,1964,509647,509648,he,1963,509647,core,
chunk_164::cluster_001::mention_082,chunk_164::cluster_001,chunk_164,164,1,82,2010,2012,509694,509696,my son,2011,509695,core,
chunk_164::cluster_001::mention_083,chunk_164::cluster_001,chunk_164,164,1,83,2039,2040,509723,509724,Gareth,2039,509723,core,
chunk_164::cluster_001::mention_084,chunk_164::cluster_001,chunk_164,164,1,84,2045,2046,509729,509730,Gwydion,2045,509729,core,
chunk_164::cluster_001::mention_085,chunk_164::cluster_001,chunk_164,164,1,85,2070,2071,509754,509755,Gwydion,2070,509754,core,
chunk_164::cluster_001::mention_086,chunk_164::cluster_001,chunk_164,164,1,86,2072,2073,509756,509757,he,2072,509756,core,
chunk_164::cluster_001::mention_087,chunk_164::cluster_001,chunk_164,164,1,87,2106,2107,509790,509791,his,2106,509790,core,
chunk_164::cluster_001::mention_088,chunk_164::cluster_001,chunk_164,164,1,88,2220,2221,509904,509905,Gwydion,2220,509904,core,
chunk_164::cluster_001::mention_089,chunk_164::cluster_001,chunk_164,164,1,89,2344,2345,510028,510029,I,2344,510028,core,
chunk_164::cluster_001::mention_090,chunk_164::cluster_001,chunk_164,164,1,90,2357,2358,510041,510042,he,2357,510041,core,
chunk_164::cluster_001::mention_091,chunk_164::cluster_001,chunk_164,164,1,91,2381,2382,510065,510066,his,2381,510065,core,
chunk_164::cluster_001::mention_092,chunk_164::cluster_001,chunk_164,164,1,92,2449,2452,510133,510136,a good son,2451,510135,core,
chunk_164::cluster_001::mention_093,chunk_164::cluster_001,chunk_164,164,1,93,2500,2502,510184,510186,her son,2501,510185,core,
chunk_164::cluster_001::mention_094,chunk_164::cluster_001,chunk_164,164,1,94,2514,2515,510198,510199,him,2514,510198,core,
chunk_164::cluster_001::mention_095,chunk_164::cluster_001,chunk_164,164,1,95,2521,2522,510205,510206,him,2521,510205,core,
chunk_164::cluster_001::mention_096,chunk_164::cluster_001,chunk_164,164,1,96,2535,2536,510219,510220,him,2535,510219,core,
chunk_164::cluster_001::mention_097,chunk_164::cluster_001,chunk_164,164,1,97,2537,2538,510221,510222,he,2537,510221,core,
chunk_164::cluster_001::mention_098,chunk_164::cluster_001,chunk_164,164,1,98,2627,2628,510311,510312,his,2627,510311,core,
chunk_164::cluster_001::mention_099,chunk_164::cluster_001,chunk_164,164,1,99,2739,2740,510423,510424,you,2739,510423,core,
chunk_164::cluster_001::mention_100,chunk_164::cluster_001,chunk_164,164,1,100,2746,2747,510430,510431,him,2746,510430,core,
chunk_164::cluster_001::mention_101,chunk_164::cluster_001,chunk_164,164,1,101,2749,2750,510433,510434,him,2749,510433,core,
chunk_164::cluster_001::mention_102,chunk_164::cluster_001,chunk_164,164,1,102,2761,2762,510445,510446,you,2761,510445,core,
chunk_164::cluster_001::mention_103,chunk_164::cluster_001,chunk_164,164,1,103,2770,2771,510454,510455,you,2770,510454,core,
chunk_164::cluster_001::mention_104,chunk_164::cluster_001,chunk_164,164,1,104,2787,2788,510471,510472,I,2787,510471,core,
chunk_164::cluster_001::mention_105,chunk_164::cluster_001,chunk_164,164,1,105,2797,2798,510481,510482,I,2797,510481,core,
chunk_164::cluster_001::mention_106,chunk_164::cluster_001,chunk_164,164,1,106,2802,2803,510486,510487,my,2802,510486,core,
chunk_164::cluster_001::mention_107,chunk_164::cluster_001,chunk_164,164,1,107,2814,2815,510498,510499,me,2814,510498,core,
chunk_164::cluster_001::mention_108,chunk_164::cluster_001,chunk_164,164,1,108,2817,2818,510501,510502,I,2817,510501,core,
chunk_164::cluster_001::mention_109,chunk_164::cluster_001,chunk_164,164,1,109,2822,2823,510506,510507,I,2822,510506,core,
chunk_164::cluster_001::mention_110,chunk_164::cluster_001,chunk_164,164,1,110,2836,2837,510520,510521,I,2836,510520,core,
chunk_164::cluster_001::mention_111,chunk_164::cluster_001,chunk_164,164,1,111,2856,2857,510540,510541,I,2856,510540,core,
chunk_164::cluster_001::mention_112,chunk_164::cluster_001,chunk_164,164,1,112,2869,2870,510553,510554,I,2869,510553,core,
chunk_164::cluster_001::mention_113,chunk_164::cluster_001,chunk_164,164,1,113,2882,2883,510566,510567,me,2882,510566,core,
chunk_164::cluster_001::mention_114,chunk_164::cluster_001,chunk_164,164,1,114,2884,2885,510568,510569,I,2884,510568,core,
chunk_164::cluster_001::mention_115,chunk_164::cluster_001,chunk_164,164,1,115,2891,2892,510575,510576,I,2891,510575,core,
chunk_164::cluster_001::mention_116,chunk_164::cluster_001,chunk_164,164,1,116,2904,2905,510588,510589,my,2904,510588,core,
chunk_164::cluster_001::mention_117,chunk_164::cluster_001,chunk_164,164,1,117,2909,2910,510593,510594,I,2909,510593,core,
chunk_164::cluster_001::mention_118,chunk_164::cluster_001,chunk_164,164,1,118,2932,2933,510616,510617,him,2932,510616,core,
chunk_164::cluster_001::mention_119,chunk_164::cluster_001,chunk_164,164,1,119,2938,2939,510622,510623,his,2938,510622,core,
chunk_164::cluster_001::mention_120,chunk_164::cluster_001,chunk_164,164,1,120,2947,2948,510631,510632,cousin,2947,510631,core,
chunk_164::cluster_001::mention_121,chunk_164::cluster_001,chunk_164,164,1,121,2965,2966,510649,510650,Gareth,2965,510649,core,
chunk_164::cluster_001::mention_122,chunk_164::cluster_001,chunk_164,164,1,122,2971,2972,510655,510656,I,2971,510655,core,
chunk_164::cluster_001::mention_123,chunk_164::cluster_001,chunk_164,164,1,123,2978,2979,510662,510663,I,2978,510662,core,
chunk_164::cluster_001::mention_124,chunk_164::cluster_001,chunk_164,164,1,124,2988,2989,510672,510673,he,2988,510672,core,
chunk_164::cluster_001::mention_125,chunk_164::cluster_001,chunk_164,164,1,125,3000,3001,510684,510685,I,3000,510684,core,
chunk_164::cluster_001::mention_126,chunk_164::cluster_001,chunk_164,164,1,126,3002,3003,510686,510687,I,3002,510686,core,
chunk_164::cluster_001::mention_127,chunk_164::cluster_001,chunk_164,164,1,127,3010,3011,510694,510695,me,3010,510694,core,
chunk_164::cluster_001::mention_128,chunk_164::cluster_001,chunk_164,164,1,128,3018,3019,510702,510703,me,3018,510702,core,
chunk_164::cluster_001::mention_129,chunk_164::cluster_001,chunk_164,164,1,129,3029,3030,510713,510714,Gareth,3029,510713,core,
chunk_164::cluster_001::mention_130,chunk_164::cluster_001,chunk_164,164,1,130,3038,3039,510722,510723,you,3038,510722,core,
chunk_164::cluster_001::mention_131,chunk_164::cluster_001,chunk_164,164,1,131,3058,3059,510742,510743,your,3058,510742,core,
chunk_164::cluster_001::mention_132,chunk_164::cluster_001,chunk_164,164,1,132,3063,3064,510747,510748,you,3063,510747,core,
chunk_164::cluster_001::mention_133,chunk_164::cluster_001,chunk_164,164,1,133,3067,3068,510751,510752,You,3067,510751,core,
chunk_164::cluster_001::mention_134,chunk_164::cluster_001,chunk_164,164,1,134,3072,3073,510756,510757,you,3072,510756,core,
chunk_164::cluster_001::mention_135,chunk_164::cluster_001,chunk_164,164,1,135,3078,3079,510762,510763,you,3078,510762,core,
chunk_164::cluster_001::mention_136,chunk_164::cluster_001,chunk_164,164,1,136,3089,3090,510773,510774,your,3089,510773,core,
chunk_164::cluster_001::mention_137,chunk_164::cluster_001,chunk_164,164,1,137,3095,3096,510779,510780,I,3095,510779,core,
chunk_164::cluster_001::mention_138,chunk_164::cluster_001,chunk_164,164,1,138,3098,3099,510782,510783,I,3098,510782,core,
chunk_164::cluster_001::mention_139,chunk_164::cluster_001,chunk_164,164,1,139,3120,3121,510804,510805,I,3120,510804,core,
chunk_164::cluster_001::mention_140,chunk_164::cluster_001,chunk_164,164,1,140,3127,3128,510811,510812,I,3127,510811,core,
chunk_164::cluster_001::mention_141,chunk_164::cluster_001,chunk_164,164,1,141,3130,3131,510814,510815,Lancelet,3130,510814,core,
chunk_164::cluster_001::mention_142,chunk_164::cluster_001,chunk_164,164,1,142,3132,3133,510816,510817,I,3132,510816,core,
chunk_164::cluster_001::mention_143,chunk_164::cluster_001,chunk_164,164,1,143,3136,3137,510820,510821,I,3136,510820,core,
chunk_164::cluster_001::mention_144,chunk_164::cluster_001,chunk_164,164,1,144,3138,3139,510822,510823,him,3138,510822,core,
chunk_164::cluster_001::mention_145,chunk_164::cluster_001,chunk_164,164,1,145,3147,3148,510831,510832,you,3147,510831,core,
chunk_164::cluster_001::mention_146,chunk_164::cluster_001,chunk_164,164,1,146,3153,3154,510837,510838,you,3153,510837,core,
chunk_164::cluster_001::mention_147,chunk_164::cluster_001,chunk_164,164,1,147,3160,3161,510844,510845,Gwydion,3160,510844,core,
chunk_164::cluster_001::mention_148,chunk_164::cluster_001,chunk_164,164,1,148,3164,3165,510848,510849,Gareth,3164,510848,core,
chunk_164::cluster_001::mention_149,chunk_164::cluster_001,chunk_164,164,1,149,3179,3180,510863,510864,I,3179,510863,core,
chunk_164::cluster_001::mention_150,chunk_164::cluster_001,chunk_164,164,1,150,3187,3188,510871,510872,me,3187,510871,core,
chunk_164::cluster_001::mention_151,chunk_164::cluster_001,chunk_164,164,1,151,3189,3190,510873,510874,my,3189,510873,core,
chunk_164::cluster_001::mention_152,chunk_164::cluster_001,chunk_164,164,1,152,3192,3193,510876,510877,my,3192,510876,core,
chunk_164::cluster_001::mention_153,chunk_164::cluster_001,chunk_164,164,1,153,3207,3208,510891,510892,Lancelet,3207,510891,core,
chunk_164::cluster_001::mention_154,chunk_164::cluster_001,chunk_164,164,1,154,3220,3221,510904,510905,he,3220,510904,core,
chunk_164::cluster_001::mention_155,chunk_164::cluster_001,chunk_164,164,1,155,3225,3226,510909,510910,his,3225,510909,core,
chunk_164::cluster_001::mention_156,chunk_164::cluster_001,chunk_164,164,1,156,3239,3240,510923,510924,him,3239,510923,core,
chunk_164::cluster_001::mention_157,chunk_164::cluster_001,chunk_164,164,1,157,3265,3266,510949,510950,Gareth,3265,510949,core,
chunk_164::cluster_001::mention_158,chunk_164::cluster_001,chunk_164,164,1,158,3268,3269,510952,510953,Gwydion,3268,510952,core,
chunk_164::cluster_001::mention_159,chunk_164::cluster_001,chunk_164,164,1,159,3271,3272,510955,510956,his,3271,510955,core,
chunk_164::cluster_001::mention_160,chunk_164::cluster_001,chunk_164,164,1,160,3282,3283,510966,510967,he,3282,510966,core,
chunk_164::cluster_001::mention_161,chunk_164::cluster_001,chunk_164,164,1,161,3286,3287,510970,510971,I,3286,510970,core,
chunk_164::cluster_001::mention_162,chunk_164::cluster_001,chunk_164,164,1,162,3295,3296,510979,510980,I,3295,510979,core,
chunk_164::cluster_001::mention_163,chunk_164::cluster_001,chunk_164,164,1,163,3306,3307,510990,510991,you,3306,510990,core,
chunk_164::cluster_001::mention_164,chunk_164::cluster_001,chunk_164,164,1,164,3318,3319,511002,511003,your,3318,511002,core,
chunk_164::cluster_001::mention_165,chunk_164::cluster_001,chunk_164,164,1,165,3321,3322,511005,511006,Gwydion,3321,511005,core,
chunk_164::cluster_001::mention_166,chunk_164::cluster_001,chunk_164,164,1,166,3332,3333,511016,511017,he,3332,511016,core,
chunk_164::cluster_001::mention_167,chunk_164::cluster_001,chunk_164,164,1,167,3340,3341,511024,511025,he,3340,511024,core,
chunk_164::cluster_001::mention_168,chunk_164::cluster_001,chunk_164,164,1,168,3392,3393,511076,511077,me,3392,511076,core,
chunk_164::cluster_001::mention_169,chunk_164::cluster_001,chunk_164,164,1,169,3407,3408,511091,511092,I,3407,511091,core,
chunk_164::cluster_001::mention_170,chunk_164::cluster_001,chunk_164,164,1,170,3412,3413,511096,511097,me,3412,511096,core,
chunk_164::cluster_001::mention_171,chunk_164::cluster_001,chunk_164,164,1,171,3418,3419,511102,511103,me,3418,511102,core,
chunk_164::cluster_001::mention_172,chunk_164::cluster_001,chunk_164,164,1,172,3427,3428,511111,511112,your,3427,511111,core,
chunk_164::cluster_001::mention_173,chunk_164::cluster_001,chunk_164,164,1,173,3441,3442,511125,511126,Gwydion,3441,511125,core,
chunk_164::cluster_001::mention_174,chunk_164::cluster_001,chunk_164,164,1,174,3469,3470,511153,511154,I,3469,511153,core,
chunk_164::cluster_001::mention_175,chunk_164::cluster_001,chunk_164,164,1,175,3479,3480,511163,511164,my,3479,511163,core,
chunk_164::cluster_001::mention_176,chunk_164::cluster_001,chunk_164,164,1,176,3488,3489,511172,511173,he,3488,511172,core,
chunk_164::cluster_001::mention_177,chunk_164::cluster_001,chunk_164,164,1,177,3490,3491,511174,511175,his,3490,511174,core,
chunk_164::cluster_001::mention_178,chunk_164::cluster_001,chunk_164,164,1,178,3503,3504,511187,511188,he,3503,511187,core,
chunk_164::cluster_001::mention_179,chunk_164::cluster_001,chunk_164,164,1,179,3509,3510,511193,511194,He,3509,511193,core,
chunk_164::cluster_001::mention_180,chunk_164::cluster_001,chunk_164,164,1,180,3600,3601,511284,511285,you,3600,511284,core,
chunk_164::cluster_001::mention_181,chunk_164::cluster_001,chunk_164,164,1,181,3713,3714,511397,511398,my,3713,511397,core,
chunk_164::cluster_001::mention_182,chunk_164::cluster_001,chunk_164,164,1,182,3716,3717,511400,511401,I,3716,511400,core,
chunk_164::cluster_001::mention_183,chunk_164::cluster_001,chunk_164,164,1,183,3809,3810,511493,511494,he,3809,511493,core,
chunk_164::cluster_001::mention_184,chunk_164::cluster_001,chunk_164,164,1,184,3902,3903,511586,511587,Gwydion,3902,511586,core,
chunk_164::cluster_001::mention_185,chunk_164::cluster_001,chunk_164,164,1,185,3913,3914,511597,511598,Gwydion,3913,511597,core,
chunk_164::cluster_001::mention_186,chunk_164::cluster_001,chunk_164,164,1,186,3915,3916,511599,511600,his,3915,511599,core,
chunk_164::cluster_001::mention_187,chunk_164::cluster_001,chunk_164,164,1,187,3973,3974,511657,511658,him,3973,511657,core,
chunk_164::cluster_001::mention_188,chunk_164::cluster_001,chunk_164,164,1,188,3978,3979,511662,511663,you,3978,511662,core,
chunk_164::cluster_001::mention_189,chunk_164::cluster_001,chunk_164,164,1,189,3982,3984,511666,511668,my lad,3983,511667,core,
chunk_164::cluster_001::mention_190,chunk_164::cluster_001,chunk_164,164,1,190,3987,3988,511671,511672,Gwydion,3987,511671,core,
chunk_164::cluster_001::mention_191,chunk_164::cluster_001,chunk_164,164,1,191,3997,3998,511681,511682,he,3997,511681,core,
chunk_164::cluster_001::mention_192,chunk_164::cluster_001,chunk_164,164,1,192,4001,4002,511685,511686,I,4001,511685,core,
chunk_164::cluster_001::mention_193,chunk_164::cluster_001,chunk_164,164,1,193,4007,4008,511691,511692,I,4007,511691,core,
chunk_164::cluster_001::mention_194,chunk_164::cluster_001,chunk_164,164,1,194,4013,4014,511697,511698,I,4013,511697,core,
chunk_164::cluster_001::mention_195,chunk_164::cluster_001,chunk_164,164,1,195,4017,4018,511701,511702,My,4017,511701,core,
chunk_164::cluster_001::mention_196,chunk_164::cluster_001,chunk_164,164,1,196,4023,4024,511707,511708,my,4023,511707,core,
chunk_164::cluster_001::mention_197,chunk_164::cluster_001,chunk_164,164,1,197,4034,4035,511718,511719,I,4034,511718,core,
chunk_164::cluster_001::mention_198,chunk_164::cluster_001,chunk_164,164,1,198,4040,4041,511724,511725,he,4040,511724,core,
chunk_164::cluster_001::mention_199,chunk_164::cluster_001,chunk_164,164,1,199,4043,4044,511727,511728,his,4043,511727,core,
chunk_164::cluster_001::mention_200,chunk_164::cluster_001,chunk_164,164,1,200,4056,4057,511740,511741,him,4056,511740,core,
chunk_164::cluster_001::mention_201,chunk_164::cluster_001,chunk_164,164,1,201,4064,4065,511748,511749,his,4064,511748,core,
chunk_164::cluster_001::mention_202,chunk_164::cluster_001,chunk_164,164,1,202,4079,4080,511763,511764,him,4079,511763,core,
