local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_088::cluster_000::mention_041,chunk_088::cluster_000,chunk_088,88,0,41,898,899,269744,269745,her,898,269744,left_overlap,269744:269745:her
chunk_088::cluster_000::mention_042,chunk_088::cluster_000,chunk_088,88,0,42,901,902,269747,269748,she,901,269747,left_overlap,269747:269748:she
chunk_088::cluster_000::mention_043,chunk_088::cluster_000,chunk_088,88,0,43,925,926,269771,269772,she,925,269771,left_overlap,269771:269772:she
chunk_088::cluster_000::mention_044,chunk_088::cluster_000,chunk_088,88,0,44,929,930,269775,269776,herself,929,269775,left_overlap,269775:269776:herself
chunk_088::cluster_000::mention_045,chunk_088::cluster_000,chunk_088,88,0,45,938,939,269784,269785,she,938,269784,left_overlap,269784:269785:she
chunk_088::cluster_000::mention_046,chunk_088::cluster_000,chunk_088,88,0,46,946,947,269792,269793,She,946,269792,left_overlap,269792:269793:she
chunk_088::cluster_000::mention_047,chunk_088::cluster_000,chunk_088,88,0,47,959,960,269805,269806,she,959,269805,left_overlap,269805:269806:she
chunk_088::cluster_000::mention_048,chunk_088::cluster_000,chunk_088,88,0,48,963,964,269809,269810,she,963,269809,left_overlap,269809:269810:she
chunk_088::cluster_000::mention_049,chunk_088::cluster_000,chunk_088,88,0,49,981,982,269827,269828,her,981,269827,left_overlap,269827:269828:her
chunk_088::cluster_000::mention_050,chunk_088::cluster_000,chunk_088,88,0,50,1028,1029,269874,269875,her,1028,269874,left_overlap,269874:269875:her
chunk_088::cluster_000::mention_051,chunk_088::cluster_000,chunk_088,88,0,51,1053,1054,269899,269900,She,1053,269899,left_overlap,269899:269900:she
chunk_088::cluster_000::mention_052,chunk_088::cluster_000,chunk_088,88,0,52,1107,1108,269953,269954,she,1107,269953,left_overlap,269953:269954:she
chunk_088::cluster_000::mention_053,chunk_088::cluster_000,chunk_088,88,0,53,1125,1126,269971,269972,she,1125,269971,left_overlap,269971:269972:she
chunk_088::cluster_000::mention_054,chunk_088::cluster_000,chunk_088,88,0,54,1173,1174,270019,270020,her,1173,270019,left_overlap,270019:270020:her
chunk_088::cluster_000::mention_055,chunk_088::cluster_000,chunk_088,88,0,55,1184,1185,270030,270031,She,1184,270030,left_overlap,270030:270031:she
chunk_088::cluster_000::mention_056,chunk_088::cluster_000,chunk_088,88,0,56,1191,1192,270037,270038,herself,1191,270037,left_overlap,270037:270038:herself
chunk_088::cluster_000::mention_057,chunk_088::cluster_000,chunk_088,88,0,57,1193,1194,270039,270040,she,1193,270039,left_overlap,270039:270040:she
chunk_088::cluster_000::mention_058,chunk_088::cluster_000,chunk_088,88,0,58,1205,1206,270051,270052,she,1205,270051,left_overlap,270051:270052:she
chunk_088::cluster_000::mention_059,chunk_088::cluster_000,chunk_088,88,0,59,1207,1208,270053,270054,herself,1207,270053,left_overlap,270053:270054:herself
chunk_088::cluster_000::mention_060,chunk_088::cluster_000,chunk_088,88,0,60,1215,1216,270061,270062,she,1215,270061,left_overlap,270061:270062:she
chunk_088::cluster_000::mention_061,chunk_088::cluster_000,chunk_088,88,0,61,1276,1277,270122,270123,her,1276,270122,left_overlap,270122:270123:her
chunk_088::cluster_000::mention_062,chunk_088::cluster_000,chunk_088,88,0,62,1299,1300,270145,270146,I,1299,270145,left_overlap,270145:270146:i
chunk_088::cluster_000::mention_063,chunk_088::cluster_000,chunk_088,88,0,63,1301,1302,270147,270148,1,1301,270147,left_overlap,270147:270148:1
chunk_088::cluster_000::mention_064,chunk_088::cluster_000,chunk_088,88,0,64,1335,1336,270181,270182,Gwenhwyfar,1335,270181,left_overlap,270181:270182:gwenhwyfar
chunk_088::cluster_000::mention_065,chunk_088::cluster_000,chunk_088,88,0,65,1345,1346,270191,270192,she,1345,270191,left_overlap,270191:270192:she
chunk_088::cluster_000::mention_066,chunk_088::cluster_000,chunk_088,88,0,66,1491,1492,270337,270338,Gwenhwyfar,1491,270337,left_overlap,270337:270338:gwenhwyfar
chunk_088::cluster_000::mention_067,chunk_088::cluster_000,chunk_088,88,0,67,1575,1576,270421,270422,Gwenhwyfar,1575,270421,left_overlap,270421:270422:gwenhwyfar
chunk_088::cluster_000::mention_068,chunk_088::cluster_000,chunk_088,88,0,68,1606,1607,270452,270453,you,1606,270452,left_overlap,270452:270453:you
chunk_088::cluster_000::mention_069,chunk_088::cluster_000,chunk_088,88,0,69,1609,1610,270455,270456,Gwen-1,1609,270455,left_overlap,270455:270456:gwen-1
chunk_088::cluster_000::mention_070,chunk_088::cluster_000,chunk_088,88,0,70,1613,1614,270459,270460,you,1613,270459,left_overlap,270459:270460:you
chunk_088::cluster_000::mention_071,chunk_088::cluster_000,chunk_088,88,0,71,1627,1628,270473,270474,you,1627,270473,left_overlap,270473:270474:you
chunk_088::cluster_000::mention_072,chunk_088::cluster_000,chunk_088,88,0,72,1649,1650,270495,270496,Gwenhwyfar,1649,270495,left_overlap,270495:270496:gwenhwyfar
chunk_088::cluster_000::mention_073,chunk_088::cluster_000,chunk_088,88,0,73,1652,1653,270498,270499,she,1652,270498,left_overlap,270498:270499:she
chunk_088::cluster_000::mention_074,chunk_088::cluster_000,chunk_088,88,0,74,1661,1662,270507,270508,her,1661,270507,left_overlap,270507:270508:her
chunk_088::cluster_000::mention_075,chunk_088::cluster_000,chunk_088,88,0,75,1697,1698,270543,270544,I,1697,270543,left_overlap,270543:270544:i
chunk_088::cluster_000::mention_076,chunk_088::cluster_000,chunk_088,88,0,76,1701,1702,270547,270548,I,1701,270547,left_overlap,270547:270548:i
chunk_088::cluster_000::mention_077,chunk_088::cluster_000,chunk_088,88,0,77,1735,1736,270581,270582,Gwen,1735,270581,left_overlap,270581:270582:gwen
chunk_088::cluster_000::mention_078,chunk_088::cluster_000,chunk_088,88,0,78,1739,1740,270585,270586,you,1739,270585,left_overlap,270585:270586:you
chunk_088::cluster_000::mention_079,chunk_088::cluster_000,chunk_088,88,0,79,1759,1760,270605,270606,Gwenhwyfar,1759,270605,left_overlap,270605:270606:gwenhwyfar
chunk_088::cluster_000::mention_080,chunk_088::cluster_000,chunk_088,88,0,80,1771,1772,270617,270618,Gwenhwyfar,1771,270617,left_overlap,270617:270618:gwenhwyfar
chunk_088::cluster_000::mention_081,chunk_088::cluster_000,chunk_088,88,0,81,1786,1787,270632,270633,Gwenhwyfar,1786,270632,left_overlap,270632:270633:gwenhwyfar
chunk_088::cluster_000::mention_082,chunk_088::cluster_000,chunk_088,88,0,82,1845,1846,270691,270692,Gwenhwyfar,1845,270691,core,
chunk_088::cluster_000::mention_083,chunk_088::cluster_000,chunk_088,88,0,83,1859,1860,270705,270706,she,1859,270705,core,
chunk_088::cluster_000::mention_084,chunk_088::cluster_000,chunk_088,88,0,84,1899,1900,270745,270746,her,1899,270745,core,
chunk_088::cluster_000::mention_085,chunk_088::cluster_000,chunk_088,88,0,85,1956,1957,270802,270803,Gwenhwyfar,1956,270802,core,
chunk_088::cluster_000::mention_086,chunk_088::cluster_000,chunk_088,88,0,86,1960,1961,270806,270807,My,1960,270806,core,
chunk_088::cluster_000::mention_087,chunk_088::cluster_000,chunk_088,88,0,87,1992,1993,270838,270839,I,1992,270838,core,
chunk_088::cluster_000::mention_088,chunk_088::cluster_000,chunk_088,88,0,88,1994,1995,270840,270841,I,1994,270840,core,
chunk_088::cluster_000::mention_089,chunk_088::cluster_000,chunk_088,88,0,89,2011,2012,270857,270858,I,2011,270857,core,
chunk_088::cluster_000::mention_090,chunk_088::cluster_000,chunk_088,88,0,90,2016,2017,270862,270863,I,2016,270862,core,
chunk_088::cluster_000::mention_091,chunk_088::cluster_000,chunk_088,88,0,91,2026,2027,270872,270873,I,2026,270872,core,
chunk_088::cluster_000::mention_092,chunk_088::cluster_000,chunk_088,88,0,92,2028,2029,270874,270875,my,2028,270874,core,
chunk_088::cluster_000::mention_093,chunk_088::cluster_000,chunk_088,88,0,93,2044,2045,270890,270891,my,2044,270890,core,
chunk_088::cluster_000::mention_094,chunk_088::cluster_000,chunk_088,88,0,94,2047,2048,270893,270894,I,2047,270893,core,
chunk_088::cluster_000::mention_095,chunk_088::cluster_000,chunk_088,88,0,95,2057,2058,270903,270904,me,2057,270903,core,
chunk_088::cluster_000::mention_096,chunk_088::cluster_000,chunk_088,88,0,96,2070,2071,270916,270917,Gwenhwyfar,2070,270916,core,
chunk_088::cluster_000::mention_097,chunk_088::cluster_000,chunk_088,88,0,97,2103,2104,270949,270950,Gwenhwyfar-,2103,270949,core,
chunk_088::cluster_000::mention_098,chunk_088::cluster_000,chunk_088,88,0,98,2109,2110,270955,270956,Gwenhwyfar,2109,270955,core,
chunk_088::cluster_000::mention_099,chunk_088::cluster_000,chunk_088,88,0,99,2111,2112,270957,270958,her,2111,270957,core,
chunk_088::cluster_000::mention_100,chunk_088::cluster_000,chunk_088,88,0,100,2139,2140,270985,270986,you,2139,270985,core,
chunk_088::cluster_000::mention_101,chunk_088::cluster_000,chunk_088,88,0,101,2148,2149,270994,270995,you,2148,270994,core,
chunk_088::cluster_000::mention_102,chunk_088::cluster_000,chunk_088,88,0,102,2163,2164,271009,271010,Gwenhwyfar,2163,271009,core,
chunk_088::cluster_000::mention_103,chunk_088::cluster_000,chunk_088,88,0,103,2197,2198,271043,271044,Gwen-'Not,2197,271043,core,
chunk_088::cluster_000::mention_104,chunk_088::cluster_000,chunk_088,88,0,104,2213,2214,271059,271060,her,2213,271059,core,
chunk_088::cluster_000::mention_105,chunk_088::cluster_000,chunk_088,88,0,105,2217,2218,271063,271064,I,2217,271063,core,
chunk_088::cluster_000::mention_106,chunk_088::cluster_000,chunk_088,88,0,106,2237,2238,271083,271084,Gwenhwyfar,2237,271083,core,
chunk_088::cluster_000::mention_107,chunk_088::cluster_000,chunk_088,88,0,107,2248,2249,271094,271095,you,2248,271094,core,
chunk_088::cluster_000::mention_108,chunk_088::cluster_000,chunk_088,88,0,108,2254,2255,271100,271101,I,2254,271100,core,
chunk_088::cluster_000::mention_109,chunk_088::cluster_000,chunk_088,88,0,109,2279,2280,271125,271126,Gwenhwyfar,2279,271125,core,
chunk_088::cluster_000::mention_110,chunk_088::cluster_000,chunk_088,88,0,110,2283,2284,271129,271130,her,2283,271129,core,
chunk_088::cluster_000::mention_111,chunk_088::cluster_000,chunk_088,88,0,111,2296,2297,271142,271143,1,2296,271142,core,
chunk_088::cluster_000::mention_112,chunk_088::cluster_000,chunk_088,88,0,112,2296,2304,271142,271150,"1 have been faithful-yes, I",2298,271144,core,
chunk_088::cluster_000::mention_113,chunk_088::cluster_000,chunk_088,88,0,113,2303,2304,271149,271150,I,2303,271149,core,
chunk_088::cluster_000::mention_114,chunk_088::cluster_000,chunk_088,88,0,114,2311,2312,271157,271158,I,2311,271157,core,
chunk_088::cluster_000::mention_115,chunk_088::cluster_000,chunk_088,88,0,115,2325,2326,271171,271172,I,2325,271171,core,
chunk_088::cluster_000::mention_116,chunk_088::cluster_000,chunk_088,88,0,116,2328,2329,271174,271175,my,2328,271174,core,
chunk_088::cluster_000::mention_119,chunk_088::cluster_000,chunk_088,88,0,119,2343,2344,271189,271190,I,2343,271189,core,
chunk_088::cluster_000::mention_120,chunk_088::cluster_000,chunk_088,88,0,120,2352,2353,271198,271199,Gwenhwyfar,2352,271198,core,
chunk_088::cluster_000::mention_121,chunk_088::cluster_000,chunk_088,88,0,121,2354,2355,271200,271201,Gwenhwyfar,2354,271200,core,
chunk_088::cluster_000::mention_122,chunk_088::cluster_000,chunk_088,88,0,122,2359,2360,271205,271206,your,2359,271205,core,
chunk_088::cluster_000::mention_123,chunk_088::cluster_000,chunk_088,88,0,123,2366,2367,271212,271213,you,2366,271212,core,
chunk_088::cluster_000::mention_124,chunk_088::cluster_000,chunk_088,88,0,124,2379,2380,271225,271226,1,2379,271225,core,
chunk_088::cluster_000::mention_125,chunk_088::cluster_000,chunk_088,88,0,125,2386,2387,271232,271233,Gwenhwyfar,2386,271232,core,
chunk_088::cluster_000::mention_126,chunk_088::cluster_000,chunk_088,88,0,126,2406,2407,271252,271253,I,2406,271252,core,
chunk_088::cluster_000::mention_127,chunk_088::cluster_000,chunk_088,88,0,127,2417,2418,271263,271264,my,2417,271263,core,
chunk_088::cluster_000::mention_128,chunk_088::cluster_000,chunk_088,88,0,128,2424,2425,271270,271271,I,2424,271270,core,
chunk_088::cluster_000::mention_129,chunk_088::cluster_000,chunk_088,88,0,129,2433,2434,271279,271280,She,2433,271279,core,
chunk_088::cluster_000::mention_130,chunk_088::cluster_000,chunk_088,88,0,130,2439,2440,271285,271286,her,2439,271285,core,
chunk_088::cluster_000::mention_131,chunk_088::cluster_000,chunk_088,88,0,131,2443,2444,271289,271290,I,2443,271289,core,
chunk_088::cluster_000::mention_132,chunk_088::cluster_000,chunk_088,88,0,132,2449,2450,271295,271296,I,2449,271295,core,
chunk_088::cluster_000::mention_133,chunk_088::cluster_000,chunk_088,88,0,133,2458,2459,271304,271305,I,2458,271304,core,
chunk_088::cluster_000::mention_134,chunk_088::cluster_000,chunk_088,88,0,134,2461,2462,271307,271308,my,2461,271307,core,
chunk_088::cluster_000::mention_135,chunk_088::cluster_000,chunk_088,88,0,135,2474,2475,271320,271321,I,2474,271320,core,
chunk_088::cluster_000::mention_136,chunk_088::cluster_000,chunk_088,88,0,136,2488,2489,271334,271335,I,2488,271334,core,
chunk_088::cluster_000::mention_137,chunk_088::cluster_000,chunk_088,88,0,137,2494,2495,271340,271341,my,2494,271340,core,
chunk_088::cluster_000::mention_138,chunk_088::cluster_000,chunk_088,88,0,138,2505,2506,271351,271352,my,2505,271351,core,
chunk_088::cluster_000::mention_139,chunk_088::cluster_000,chunk_088,88,0,139,2513,2514,271359,271360,my,2513,271359,core,
chunk_088::cluster_000::mention_140,chunk_088::cluster_000,chunk_088,88,0,140,2543,2544,271389,271390,I,2543,271389,core,
chunk_088::cluster_000::mention_141,chunk_088::cluster_000,chunk_088,88,0,141,2545,2546,271391,271392,I,2545,271391,core,
chunk_088::cluster_000::mention_142,chunk_088::cluster_000,chunk_088,88,0,142,2552,2553,271398,271399,She,2552,271398,core,
chunk_088::cluster_000::mention_143,chunk_088::cluster_000,chunk_088,88,0,143,2557,2558,271403,271404,her,2557,271403,core,
chunk_088::cluster_000::mention_144,chunk_088::cluster_000,chunk_088,88,0,144,2560,2561,271406,271407,her,2560,271406,core,
chunk_088::cluster_000::mention_145,chunk_088::cluster_000,chunk_088,88,0,145,2580,2581,271426,271427,Gwenhwyfar,2580,271426,core,
chunk_088::cluster_000::mention_146,chunk_088::cluster_000,chunk_088,88,0,146,2593,2594,271439,271440,Gwenhwyfar,2593,271439,core,
chunk_088::cluster_000::mention_148,chunk_088::cluster_000,chunk_088,88,0,148,2606,2607,271452,271453,you,2606,271452,core,
chunk_088::cluster_000::mention_149,chunk_088::cluster_000,chunk_088,88,0,149,2608,2609,271454,271455,you,2608,271454,core,
chunk_088::cluster_000::mention_150,chunk_088::cluster_000,chunk_088,88,0,150,2615,2616,271461,271462,Gwenhwyfar,2615,271461,core,
chunk_088::cluster_000::mention_151,chunk_088::cluster_000,chunk_088,88,0,151,2619,2620,271465,271466,her,2619,271465,core,
chunk_088::cluster_000::mention_152,chunk_088::cluster_000,chunk_088,88,0,152,2622,2623,271468,271469,She,2622,271468,core,
chunk_088::cluster_000::mention_153,chunk_088::cluster_000,chunk_088,88,0,153,2626,2627,271472,271473,I,2626,271472,core,
chunk_088::cluster_000::mention_154,chunk_088::cluster_000,chunk_088,88,0,154,2656,2657,271502,271503,you,2656,271502,core,
chunk_088::cluster_000::mention_155,chunk_088::cluster_000,chunk_088,88,0,155,2665,2666,271511,271512,Gwenhwyfar,2665,271511,core,
chunk_088::cluster_000::mention_156,chunk_088::cluster_000,chunk_088,88,0,156,2671,2672,271517,271518,I,2671,271517,core,
chunk_088::cluster_000::mention_157,chunk_088::cluster_000,chunk_088,88,0,157,2676,2677,271522,271523,I,2676,271522,core,
chunk_088::cluster_000::mention_158,chunk_088::cluster_000,chunk_088,88,0,158,2688,2689,271534,271535,my,2688,271534,core,
chunk_088::cluster_000::mention_159,chunk_088::cluster_000,chunk_088,88,0,159,2693,2694,271539,271540,my,2693,271539,core,
chunk_088::cluster_000::mention_160,chunk_088::cluster_000,chunk_088,88,0,160,2711,2712,271557,271558,you,2711,271557,core,
chunk_088::cluster_000::mention_161,chunk_088::cluster_000,chunk_088,88,0,161,2713,2714,271559,271560,sister,2713,271559,core,
chunk_088::cluster_000::mention_162,chunk_088::cluster_000,chunk_088,88,0,162,2761,2762,271607,271608,she,2761,271607,core,
chunk_088::cluster_000::mention_163,chunk_088::cluster_000,chunk_088,88,0,163,2763,2764,271609,271610,she,2763,271609,core,
chunk_088::cluster_000::mention_164,chunk_088::cluster_000,chunk_088,88,0,164,2765,2766,271611,271612,herself,2765,271611,core,
chunk_088::cluster_000::mention_165,chunk_088::cluster_000,chunk_088,88,0,165,2769,2770,271615,271616,she,2769,271615,core,
chunk_088::cluster_000::mention_166,chunk_088::cluster_000,chunk_088,88,0,166,2775,2776,271621,271622,she,2775,271621,core,
chunk_088::cluster_000::mention_167,chunk_088::cluster_000,chunk_088,88,0,167,2790,2791,271636,271637,her,2790,271636,core,
chunk_088::cluster_000::mention_168,chunk_088::cluster_000,chunk_088,88,0,168,2802,2803,271648,271649,herself,2802,271648,core,
chunk_088::cluster_000::mention_169,chunk_088::cluster_000,chunk_088,88,0,169,2814,2815,271660,271661,she,2814,271660,core,
chunk_088::cluster_000::mention_170,chunk_088::cluster_000,chunk_088,88,0,170,2831,2832,271677,271678,I,2831,271677,core,
chunk_088::cluster_000::mention_171,chunk_088::cluster_000,chunk_088,88,0,171,2849,2850,271695,271696,I,2849,271695,core,
chunk_088::cluster_000::mention_172,chunk_088::cluster_000,chunk_088,88,0,172,2851,2852,271697,271698,my,2851,271697,core,
chunk_088::cluster_000::mention_173,chunk_088::cluster_000,chunk_088,88,0,173,2892,2893,271738,271739,Gwenhwyfar,2892,271738,core,
chunk_088::cluster_000::mention_174,chunk_088::cluster_000,chunk_088,88,0,174,2897,2898,271743,271744,you,2897,271743,core,
chunk_088::cluster_000::mention_175,chunk_088::cluster_000,chunk_088,88,0,175,2907,2908,271753,271754,you,2907,271753,core,
chunk_088::cluster_000::mention_176,chunk_088::cluster_000,chunk_088,88,0,176,2917,2918,271763,271764,you,2917,271763,core,
chunk_088::cluster_000::mention_177,chunk_088::cluster_000,chunk_088,88,0,177,2925,2926,271771,271772,you,2925,271771,core,
chunk_088::cluster_000::mention_178,chunk_088::cluster_000,chunk_088,88,0,178,2929,2930,271775,271776,your,2929,271775,core,
chunk_088::cluster_000::mention_179,chunk_088::cluster_000,chunk_088,88,0,179,2955,2956,271801,271802,Gwenhwyfar,2955,271801,core,
chunk_088::cluster_000::mention_180,chunk_088::cluster_000,chunk_088,88,0,180,2959,2960,271805,271806,herself,2959,271805,core,
chunk_088::cluster_000::mention_181,chunk_088::cluster_000,chunk_088,88,0,181,2962,2963,271808,271809,she,2962,271808,core,
chunk_088::cluster_000::mention_182,chunk_088::cluster_000,chunk_088,88,0,182,2964,2965,271810,271811,herself,2964,271810,core,
chunk_088::cluster_000::mention_183,chunk_088::cluster_000,chunk_088,88,0,183,2976,2977,271822,271823,she,2976,271822,core,
chunk_088::cluster_000::mention_184,chunk_088::cluster_000,chunk_088,88,0,184,2980,2981,271826,271827,I,2980,271826,core,
chunk_088::cluster_000::mention_185,chunk_088::cluster_000,chunk_088,88,0,185,3021,3022,271867,271868,me,3021,271867,core,
chunk_088::cluster_000::mention_186,chunk_088::cluster_000,chunk_088,88,0,186,3026,3027,271872,271873,I,3026,271872,core,
chunk_088::cluster_000::mention_187,chunk_088::cluster_000,chunk_088,88,0,187,3040,3041,271886,271887,she,3040,271886,core,
chunk_088::cluster_000::mention_188,chunk_088::cluster_000,chunk_088,88,0,188,3050,3051,271896,271897,she,3050,271896,core,
chunk_088::cluster_000::mention_189,chunk_088::cluster_000,chunk_088,88,0,189,3059,3060,271905,271906,me,3059,271905,core,
chunk_088::cluster_000::mention_190,chunk_088::cluster_000,chunk_088,88,0,190,3061,3062,271907,271908,I,3061,271907,core,
chunk_088::cluster_000::mention_191,chunk_088::cluster_000,chunk_088,88,0,191,3063,3064,271909,271910,1,3063,271909,core,
chunk_088::cluster_000::mention_192,chunk_088::cluster_000,chunk_088,88,0,192,3074,3075,271920,271921,I,3074,271920,core,
chunk_088::cluster_000::mention_193,chunk_088::cluster_000,chunk_088,88,0,193,3077,3078,271923,271924,my,3077,271923,core,
chunk_088::cluster_000::mention_194,chunk_088::cluster_000,chunk_088,88,0,194,3083,3084,271929,271930,me,3083,271929,core,
chunk_088::cluster_000::mention_195,chunk_088::cluster_000,chunk_088,88,0,195,3092,3093,271938,271939,I,3092,271938,core,
chunk_088::cluster_000::mention_196,chunk_088::cluster_000,chunk_088,88,0,196,3100,3101,271946,271947,me,3100,271946,core,
chunk_088::cluster_000::mention_197,chunk_088::cluster_000,chunk_088,88,0,197,3107,3108,271953,271954,I,3107,271953,core,
chunk_088::cluster_000::mention_198,chunk_088::cluster_000,chunk_088,88,0,198,3114,3115,271960,271961,I,3114,271960,core,
chunk_088::cluster_000::mention_199,chunk_088::cluster_000,chunk_088,88,0,199,3122,3123,271968,271969,she,3122,271968,core,
chunk_088::cluster_000::mention_200,chunk_088::cluster_000,chunk_088,88,0,200,3124,3125,271970,271971,herself,3124,271970,core,
chunk_088::cluster_000::mention_201,chunk_088::cluster_000,chunk_088,88,0,201,3156,3157,272002,272003,her,3156,272002,core,
