cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
292,those people,10,4088,their,21435,21436,867,third_person_possessive_pronoun_to_canonical_possessive,True,"The soldier made them all wipe [[their]] feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe those people's feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe those people's feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe those people's feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.",1,9.929119500011439,0.05339817702770233,0.404560387134552,0.5420414805412292,0.6518687605857849,0.13824976980686188,0.20988138020038605,0.08715425431728363,0.3949131667613983,0.5179325938224792,0.635546088218689,0.1942215859889984,0.17023225128650665,0.14433105289936066,0.6501321196556091,0.2055368274450302,0.12120707333087921,0.20209360122680664,0.6766992807388306
292,those people,11,4092,they,21448,21449,867,third_person_subject_pronoun_to_canonical,True,"The soldier made them all wipe their feet upon a green mat before entering this room, and when [[they]] were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when those people were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when those people were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when those people were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.",1,9.929119500011439,0.08791939169168472,0.385181725025177,0.5268989205360413,0.687795102596283,0.14431054890155792,0.16789431869983673,0.11636512726545334,0.3544270098209381,0.5292078852653503,0.7818505167961121,0.102637879550457,0.11551161110401154,0.1320752054452896,0.6363518238067627,0.2315729409456253,0.1439128965139389,0.22420650720596313,0.6318805813789368
292,those people,12,4096,yourselves,21459,21460,867,first_second_person_keep_original,False,"The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make [[yourselves]] comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.",1,9.929119500011439,0.09195350110530853,0.4087003469467163,0.49934616684913635,0.7140843272209167,0.13769002258777618,0.1482256054878235,0.1239282637834549,0.3582482635974884,0.5178235173225403,0.8318296670913696,0.07961417734622955,0.088556207716465,0.15039266645908356,0.6095150709152222,0.2400922030210495,0.1651652306318283,0.2211715281009674,0.6136632561683655
292,those people,13,4103,you,21474,21475,867,first_second_person_keep_original,False,"The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz [[you]] are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.",1,9.929119500011439,0.09195350110530853,0.4087003469467163,0.49934616684913635,0.7140843272209167,0.13769002258777618,0.1482256054878235,0.1239282637834549,0.3582482635974884,0.5178235173225403,0.8318296670913696,0.07961417734622955,0.088556207716465,0.15039266645908356,0.6095150709152222,0.2400922030210495,0.1651652306318283,0.2211715281009674,0.6136632561683655
292,those people,14,4107,They,21480,21481,868,proper_name_to_canonical,True,""" [[They]] had to wait a long time before the soldier returned.",""" those people had to wait a long time before the soldier returned.",""" those people had to wait a long time before the soldier returned.",""" those people had to wait a long time before the soldier returned.",1,9.929119500011439,0.09757456928491592,0.504065752029419,0.39835962653160095,0.3621399700641632,0.30764448642730713,0.33021554350852966,0.05708999186754227,0.4784756898880005,0.4644343852996826,0.15908919274806976,0.2076941579580307,0.6332166790962219,0.3284728229045868,0.5479438900947571,0.12358325719833374,0.09090006351470947,0.4461168944835663,0.46298304200172424
292,those people,15,4132,you,21552,21553,871,first_second_person_keep_original,False,"He said he will grant [[you]] an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.",1,9.929119500011439,0.09137147665023804,0.5336306095123291,0.37499797344207764,0.5999455451965332,0.2462998330593109,0.15375465154647827,0.10280503332614899,0.593555212020874,0.30363979935646057,0.2045065313577652,0.30670103430747986,0.48879238963127136,0.21817819774150848,0.6027035117149353,0.1791183054447174,0.10803240537643433,0.24618928134441376,0.645778238773346
292,those people,16,4134,you,21557,21558,871,first_second_person_keep_original,False,"He said he will grant you an audience, if [[you]] so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.",1,9.929119500011439,0.09137147665023804,0.5336306095123291,0.37499797344207764,0.5999455451965332,0.2462998330593109,0.15375465154647827,0.10280503332614899,0.593555212020874,0.30363979935646057,0.2045065313577652,0.30670103430747986,0.48879238963127136,0.21817819774150848,0.6027035117149353,0.1791183054447174,0.10803240537643433,0.24618928134441376,0.645778238773346
292,those people,17,4137,you,21565,21566,871,first_second_person_keep_original,False,"He said he will grant you an audience, if you so desire; but each one of [[you]] must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.",1,9.929119500011439,0.09137147665023804,0.5336306095123291,0.37499797344207764,0.5999455451965332,0.2462998330593109,0.15375465154647827,0.10280503332614899,0.593555212020874,0.30363979935646057,0.2045065313577652,0.30670103430747986,0.48879238963127136,0.21821634471416473,0.6028088927268982,0.17897474765777588,0.10801183432340622,0.246194988489151,0.6457931995391846
292,those people,18,4141,you,21584,21585,872,first_second_person_keep_original,False,"Therefore, as [[you]] must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""",1,9.929119500011439,0.21545608341693878,0.368207186460495,0.41633668541908264,0.5058584809303284,0.15461748838424683,0.3395240604877472,0.10125377774238586,0.34057751297950745,0.5581687092781067,0.9770733118057251,0.007871689274907112,0.015054999850690365,0.06260759383440018,0.5629414319992065,0.3744509220123291,0.14133121073246002,0.2711126506328583,0.5875561833381653
292,those people,19,4147,you,21597,21598,872,first_second_person_keep_original,False,"Therefore, as you must remain in the Palace for several days, I will have [[you]] shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""",1,9.929119500011439,0.21545608341693878,0.368207186460495,0.41633668541908264,0.5058584809303284,0.15461748838424683,0.3395240604877472,0.10125377774238586,0.34057751297950745,0.5581687092781067,0.9770733118057251,0.007871689274907112,0.015054999850690365,0.06260759383440018,0.5629414319992065,0.3744509220123291,0.14133121073246002,0.2711126506328583,0.5875561833381653
292,those people,20,4150,you,21602,21603,872,first_second_person_keep_original,False,"Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where [[you]] may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""",1,9.929119500011439,0.21545608341693878,0.368207186460495,0.41633668541908264,0.5058584809303284,0.15461748838424683,0.3395240604877472,0.10125377774238586,0.34057751297950745,0.5581687092781067,0.9770733118057251,0.007871689274907112,0.015054999850690365,0.06260759383440018,0.5629414319992065,0.3744509220123291,0.14133121073246002,0.2711126506328583,0.5875561833381653
292,those people,21,4152,your,21608,21609,872,first_second_person_keep_original,False,"Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after [[your]] journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""",1,9.929119500011439,0.21545608341693878,0.368207186460495,0.41633668541908264,0.5058584809303284,0.15461748838424683,0.3395240604877472,0.10125377774238586,0.34057751297950745,0.5581687092781067,0.9770733118057251,0.007871689274907112,0.015054999850690365,0.06260759383440018,0.5629414319992065,0.3744509220123291,0.14133121073246002,0.2711126506328583,0.5875561833381653
292,those people,22,4212,you,21900,21901,882,first_second_person_keep_original,False,Oz will send for [[you]] tomorrow morning.,Oz will send for you tomorrow morning.,Oz will send for you tomorrow morning.,Oz will send for you tomorrow morning.,1,9.929119500011439,0.25746044516563416,0.45207783579826355,0.2904616594314575,0.41393592953681946,0.3263329863548279,0.25973108410835266,0.27163931727409363,0.5295765399932861,0.19878409802913666,0.39600396156311035,0.31959953904151917,0.28439652919769287,0.27318254113197327,0.601071834564209,0.12574566900730133,0.14854219555854797,0.2973288893699646,0.5541289448738098
292,those people,23,4271,they,22191,22192,890,third_person_subject_pronoun_to_canonical,True,"Dorothy put on a green silk apron and tied a green ribbon around Toto's neck, and [[they]] started for the Throne Room of the Great Oz.","Dorothy put on a green silk apron and tied a green ribbon around Toto's neck, and those people started for the Throne Room of the Great Oz.","Dorothy put on a green silk apron and tied a green ribbon around Toto's neck, and those people started for the Throne Room of the Great Oz.","Dorothy put on a green silk apron and tied a green ribbon around Toto's neck, and those people started for the Throne Room of the Great Oz.",1,9.929119500011439,0.5520530343055725,0.3396121561527252,0.10833476483821869,0.36464712023735046,0.27863067388534546,0.35672223567962646,0.642781674861908,0.1394021213054657,0.21781623363494873,0.7563960552215576,0.05379898473620415,0.18980491161346436,0.0633988007903099,0.5060904622077942,0.4305107593536377,0.1107860878109932,0.24456261098384857,0.6446513533592224
292,those people,24,4275,they,22204,22205,891,third_person_subject_pronoun_to_canonical,True,"First [[they]] came to a great hall in which were many ladies and gentlemen of the court, all dressed in rich costumes.","First those people came to a great hall in which were many ladies and gentlemen of the court, all dressed in rich costumes.","First those people came to a great hall in which were many ladies and gentlemen of the court, all dressed in rich costumes.","First those people came to a great hall in which were many ladies and gentlemen of the court, all dressed in rich costumes.",1,9.929119500011439,0.1921049803495407,0.37981438636779785,0.42808061838150024,0.3429614305496216,0.3426266610622406,0.3144119083881378,0.3286427855491638,0.3753218352794647,0.29603543877601624,0.36536675691604614,0.17141126096248627,0.4632219672203064,0.14693769812583923,0.541691243648529,0.3113710582256317,0.06258923560380936,0.2579095661640167,0.6795011758804321
292,those people,25,4769,They,24474,24475,982,proper_name_to_canonical,True,"[[They]] all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","those people all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","those people all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","those people all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.",1,9.929119500011439,0.828227698802948,0.11775480955839157,0.05401747673749924,0.15407641232013702,0.24334493279457092,0.6025786399841309,0.33361729979515076,0.18262875080108643,0.4837540090084076,0.12712238729000092,0.33557769656181335,0.5372999906539917,0.14257314801216125,0.41741207242012024,0.4400147795677185,0.08433375507593155,0.2500588297843933,0.6656074523925781
292,those people,26,4810,us,24582,24583,984,first_second_person_keep_original,False,"And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give [[us]] what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",1,9.929119500011439,0.13381575047969818,0.3736498951911926,0.49253442883491516,0.08763732761144638,0.2690208852291107,0.6433418393135071,0.24622011184692383,0.34284573793411255,0.41093412041664124,0.01972881332039833,0.8040003776550293,0.17627082765102386,0.2100929468870163,0.5239353775978088,0.26597169041633606,0.19037075340747833,0.1859608143568039,0.6236684918403625
292,those people,27,4812,we,24584,24585,984,first_second_person_keep_original,False,"And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what [[we]] desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",1,9.929119500011439,0.13381575047969818,0.3736498951911926,0.49253442883491516,0.08763732761144638,0.2690208852291107,0.6433418393135071,0.24622011184692383,0.34284573793411255,0.41093412041664124,0.01972881332039833,0.8040003776550293,0.17627082765102386,0.2100929468870163,0.5239353775978088,0.26597169041633606,0.19037075340747833,0.1859608143568039,0.6236684918403625
292,those people,28,4891,we,24970,24971,1001,first_second_person_keep_original,False,"""What shall [[we]] do now?"" asked Dorothy sadly.","""What shall we do now?"" asked Dorothy sadly.","""What shall we do now?"" asked Dorothy sadly.","""What shall we do now?"" asked Dorothy sadly.",1,9.929119500011439,0.17271962761878967,0.4672137498855591,0.3600665330886841,0.2516200542449951,0.31207773089408875,0.4363022446632385,0.011125711724162102,0.5799095034599304,0.40896475315093994,0.509097158908844,0.03186928853392601,0.4590335190296173,0.8891681432723999,0.10049526393413544,0.010336657054722309,0.15659283101558685,0.472318172454834,0.37108901143074036
292,those people,29,4894,we,24986,24987,1002,first_second_person_keep_original,False,"""There is only one thing [[we]] can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""",1,9.929119500011439,0.2625714838504791,0.5139331221580505,0.22349531948566437,0.4677352011203766,0.28080159425735474,0.25146323442459106,0.21417443454265594,0.5004231929779053,0.28540241718292236,0.21133847534656525,0.505244791507721,0.28341662883758545,0.1887795329093933,0.5787908434867859,0.23242966830730438,0.25906267762184143,0.23778732120990753,0.5031500458717346
292,those people,30,4900,we,25023,25024,1003,first_second_person_keep_original,False,"""But suppose [[we]] cannot?"" said the girl.","""But suppose we cannot?"" said the girl.","""But suppose we cannot?"" said the girl.","""But suppose we cannot?"" said the girl.",1,9.929119500011439,0.2872241139411926,0.526740550994873,0.18603533506393433,0.2475924789905548,0.3700505793094635,0.3823569118976593,0.2509944438934326,0.4571351706981659,0.2918703258037567,0.4103145897388458,0.2729283571243286,0.31675705313682556,0.2692832946777344,0.5857326984405518,0.14498399198055267,0.11442407220602036,0.41019999980926514,0.47537586092948914
