cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
335,the Winged Monkeys,10,5460,The remaining Monkeys,27700,27703,1116,proper_name_to_canonical,True,"[[The remaining Monkeys]] threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.","the Winged Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.","the Winged Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.","the Winged Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.",1,9.954754400008824,0.2224990874528885,0.30830666422843933,0.4691942036151886,0.313841849565506,0.3843393623828888,0.30181875824928284,0.20528125762939453,0.2301287204027176,0.5645899772644043,0.2607928216457367,0.4128973186016083,0.32630985975265503,0.055086132138967514,0.6244913935661316,0.3204224109649658,0.058640819042921066,0.13893133401870728,0.8024278283119202
335,the Winged Monkeys,11,5465,they,27738,27739,1117,third_person_subject_pronoun_to_canonical,True,"Then [[they]] lifted him up and flew away with him to the Witch's castle, where he was placed in a small yard with a high iron fence around it, so that he could not escape.","Then the Winged Monkeys lifted him up and flew away with him to the Witch's castle, where he was placed in a small yard with a high iron fence around it, so that he could not escape.","Then the Winged Monkeys lifted him up and flew away with him to the Witch's castle, where he was placed in a small yard with a high iron fence around it, so that he could not escape.","Then the Winged Monkeys lifted him up and flew away with him to the Witch's castle, where he was placed in a small yard with a high iron fence around it, so that he could not escape.",1,9.954754400008824,0.06465460360050201,0.2759489417076111,0.6593964099884033,0.24878740310668945,0.3075115978717804,0.44370102882385254,0.178204745054245,0.3642268478870392,0.45756834745407104,0.1955428272485733,0.3595787584781647,0.44487836956977844,0.06989064812660217,0.6361458897590637,0.29396340250968933,0.06794542074203491,0.2083180695772171,0.7237365245819092
335,the Winged Monkeys,12,5478,they,27779,27780,1118,third_person_subject_pronoun_to_canonical,True,But Dorothy [[they]] did not harm at all.,But Dorothy the Winged Monkeys did not harm at all.,But Dorothy the Winged Monkeys did not harm at all.,But Dorothy the Winged Monkeys did not harm at all.,1,9.954754400008824,0.23753008246421814,0.4205583930015564,0.34191155433654785,0.2528066635131836,0.3352416455745697,0.4119517505168915,0.2023935616016388,0.4187461733818054,0.378860205411911,0.49213069677352905,0.2187018096446991,0.28916749358177185,0.06674317270517349,0.7074676156044006,0.22578923404216766,0.054441772401332855,0.2970525324344635,0.648505687713623
335,the Winged Monkeys,13,5485,the Winged Monkeys,27814,27817,1120,proper_name_to_canonical,False,"The leader of [[the Winged Monkeys]] flew up to her, his long, hairy arms stretched out and his ugly face grinning terribly; but he saw the mark of the Good Witch's kiss upon her forehead and stopped short, motioning the others not to touch her.","The leader of the Winged Monkeys flew up to her, his long, hairy arms stretched out and his ugly face grinning terribly; but he saw the mark of the Good Witch's kiss upon her forehead and stopped short, motioning the others not to touch her.","The leader of the Winged Monkeys flew up to her, his long, hairy arms stretched out and his ugly face grinning terribly; but he saw the mark of the Good Witch's kiss upon her forehead and stopped short, motioning the others not to touch her.","The leader of the Winged Monkeys flew up to her, his long, hairy arms stretched out and his ugly face grinning terribly; but he saw the mark of the Good Witch's kiss upon her forehead and stopped short, motioning the others not to touch her.",1,9.954754400008824,0.028498969972133636,0.4936954081058502,0.47780558466911316,0.059567272663116455,0.3015857934951782,0.6388469338417053,0.23183830082416534,0.363532692193985,0.40462902188301086,0.032865993678569794,0.5805758833885193,0.3865581452846527,0.45773953199386597,0.23208440840244293,0.3101760745048523,0.2015242576599121,0.3894927501678467,0.40898293256759644
335,the Winged Monkeys,14,5502,them,27876,27877,1121,third_person_object_pronoun_to_canonical,True,"""We dare not harm this little girl,"" he said to [[them]], ""for she is protected by the Power of Good, and that is greater than the Power of Evil.","""We dare not harm this little girl,"" he said to the Winged Monkeys, ""for she is protected by the Power of Good, and that is greater than the Power of Evil.","""We dare not harm this little girl,"" he said to the Winged Monkeys, ""for she is protected by the Power of Good, and that is greater than the Power of Evil.","""We dare not harm this little girl,"" he said to the Winged Monkeys, ""for she is protected by the Power of Good, and that is greater than the Power of Evil.",1,9.954754400008824,0.16857624053955078,0.4546716809272766,0.3767520487308502,0.3572424054145813,0.28095096349716187,0.36180663108825684,0.12511636316776276,0.4671391248703003,0.40774452686309814,0.4216535985469818,0.35820239782333374,0.22014397382736206,0.172296404838562,0.5002631545066833,0.32744044065475464,0.1491849571466446,0.26393771171569824,0.5868773460388184
335,the Winged Monkeys,15,5511,they,27927,27928,1123,third_person_subject_pronoun_to_canonical,True,"So, carefully and gently, [[they]] lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, the Winged Monkeys lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, the Winged Monkeys lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, the Winged Monkeys lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.",1,9.954754400008824,0.630667507648468,0.16196881234645844,0.20736368000507355,0.8931909203529358,0.06234213337302208,0.044466979801654816,0.5084744691848755,0.23191729187965393,0.25960826873779297,0.9880706071853638,0.005551752168685198,0.006377559155225754,0.04095853865146637,0.7508844137191772,0.2081570327281952,0.10943558812141418,0.20177486538887024,0.6887895464897156
335,the Winged Monkeys,16,5514,their,27931,27932,1123,third_person_possessive_pronoun_to_canonical_possessive,True,"So, carefully and gently, they lifted Dorothy in [[their]] arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in the Winged Monkeys' arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in the Winged Monkeys' arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in the Winged Monkeys' arms and carried her swiftly through the air until they came to the castle, where they set her down upon the front doorstep.",1,9.954754400008824,0.5837768912315369,0.19988486170768738,0.21633824706077576,0.8752912878990173,0.07887860387563705,0.04583010822534561,0.4299198389053345,0.29317983984947205,0.2769002616405487,0.9822564721107483,0.010331164114177227,0.007412247359752655,0.04549155756831169,0.7472164630889893,0.20729197561740875,0.09563140571117401,0.19341669976711273,0.7109518647193909
335,the Winged Monkeys,17,5517,they,27941,27942,1123,third_person_subject_pronoun_to_canonical,True,"So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until [[they]] came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until the Winged Monkeys came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until the Winged Monkeys came to the castle, where they set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until the Winged Monkeys came to the castle, where they set her down upon the front doorstep.",1,9.954754400008824,0.4546094536781311,0.28241127729415894,0.26297932863235474,0.6986837983131409,0.16116060316562653,0.14015556871891022,0.3602565824985504,0.3197936415672302,0.31994980573654175,0.8657429814338684,0.061829596757888794,0.07242744415998459,0.10106652975082397,0.5753835439682007,0.32354986667633057,0.08559698611497879,0.22516430914402008,0.6892386674880981
335,the Winged Monkeys,18,5520,they,27948,27949,1123,third_person_subject_pronoun_to_canonical,True,"So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where [[they]] set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where the Winged Monkeys set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where the Winged Monkeys set her down upon the front doorstep.","So, carefully and gently, they lifted Dorothy in their arms and carried her swiftly through the air until they came to the castle, where the Winged Monkeys set her down upon the front doorstep.",1,9.954754400008824,0.5138515830039978,0.2325175553560257,0.2536308467388153,0.8378995060920715,0.0827912986278534,0.07930921018123627,0.4129820466041565,0.3007090985774994,0.28630882501602173,0.9668871164321899,0.01579706184566021,0.017315823584794998,0.04917183518409729,0.7271760702133179,0.22365204989910126,0.08203044533729553,0.21861563622951508,0.6993538737297058
335,the Winged Monkeys,19,5547,all the Winged Monkeys,28034,28038,1128,proper_name_to_canonical,True,"Then [[all the Winged Monkeys]], with much laughing and chattering and noise, flew into the air and were soon out of sight.","Then the Winged Monkeys, with much laughing and chattering and noise, flew into the air and were soon out of sight.","Then the Winged Monkeys, with much laughing and chattering and noise, flew into the air and were soon out of sight.","Then the Winged Monkeys, with much laughing and chattering and noise, flew into the air and were soon out of sight.",1,9.954754400008824,0.7132296562194824,0.07706936448812485,0.20970092713832855,0.027065061032772064,0.27012985944747925,0.7028050422668457,0.9857242703437805,0.004334555007517338,0.009941291995346546,0.6323285102844238,0.0978267565369606,0.2698446810245514,0.05308971181511879,0.4638047516345978,0.48310554027557373,0.03880637139081955,0.3653193414211273,0.5958743095397949
335,the Winged Monkeys,20,5552,the Winged Monkeys,28083,28086,1129,proper_name_to_canonical,False,"The Wicked Witch was both surprised and worried when she saw the mark on Dorothy's forehead, for she knew well that neither [[the Winged Monkeys]] nor she, herself, dare hurt the girl in any way.","The Wicked Witch was both surprised and worried when she saw the mark on Dorothy's forehead, for she knew well that neither the Winged Monkeys nor she, herself, dare hurt the girl in any way.","The Wicked Witch was both surprised and worried when she saw the mark on Dorothy's forehead, for she knew well that neither the Winged Monkeys nor she, herself, dare hurt the girl in any way.","The Wicked Witch was both surprised and worried when she saw the mark on Dorothy's forehead, for she knew well that neither the Winged Monkeys nor she, herself, dare hurt the girl in any way.",1,9.954754400008824,0.19698262214660645,0.5204392075538635,0.2825782001018524,0.26262232661247253,0.29999735951423645,0.437380313873291,0.15324364602565765,0.4370304048061371,0.40972599387168884,0.4344872534275055,0.3730570375919342,0.1924557238817215,0.30707862973213196,0.4831025004386902,0.20981884002685547,0.1378459930419922,0.3464179039001465,0.5157360434532166
335,the Winged Monkeys,21,6006,the Winged Monkeys,30498,30501,1209,proper_name_to_canonical,False,"So she called the Winkies to help her, and they walked all that day and part of the next until they came to the tall tree in the branches of which [[the Winged Monkeys]] had tossed the Scarecrow's clothes.","So she called the Winkies to help her, and they walked all that day and part of the next until they came to the tall tree in the branches of which the Winged Monkeys had tossed the Scarecrow's clothes.","So she called the Winkies to help her, and they walked all that day and part of the next until they came to the tall tree in the branches of which the Winged Monkeys had tossed the Scarecrow's clothes.","So she called the Winkies to help her, and they walked all that day and part of the next until they came to the tall tree in the branches of which the Winged Monkeys had tossed the Scarecrow's clothes.",1,9.954754400008824,0.5140869617462158,0.31811466813087463,0.16779844462871552,0.22825337946414948,0.4295157790184021,0.342230886220932,0.42975157499313354,0.31914016604423523,0.2511082887649536,0.6850994229316711,0.12700942158699036,0.1878911554813385,0.12141583859920502,0.4904579222202301,0.38812628388404846,0.10152047872543335,0.2811294496059418,0.6173501014709473
335,the Winged Monkeys,22,6122,the Winged Monkeys,31168,31171,1233,proper_name_to_canonical,False,"When the four travelers went in search of the Witch she had seen them coming, and so sent [[the Winged Monkeys]] to bring them to her.","When the four travelers went in search of the Witch she had seen them coming, and so sent the Winged Monkeys to bring them to her.","When the four travelers went in search of the Witch she had seen them coming, and so sent the Winged Monkeys to bring them to her.","When the four travelers went in search of the Witch she had seen them coming, and so sent the Winged Monkeys to bring them to her.",1,9.954754400008824,0.25208887457847595,0.354981929063797,0.39292916655540466,0.3734157979488373,0.2832487225532532,0.3433355391025543,0.3465398848056793,0.33900851011276245,0.31445154547691345,0.5922366976737976,0.18339359760284424,0.224369615316391,0.12590046226978302,0.6725178956985474,0.2015816867351532,0.07643876224756241,0.4024708867073059,0.5210903882980347
335,the Winged Monkeys,23,6229,the Winged Monkeys,31779,31782,1256,proper_name_to_canonical,False,"Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call [[the Winged Monkeys]] to you?","Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call the Winged Monkeys to you?","Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call the Winged Monkeys to you?","Then she noticed Dorothy's Golden Cap, and said, ""Why don't you use the charm of the Cap, and call the Winged Monkeys to you?",1,9.954754400008824,0.6062512993812561,0.2519838213920593,0.141764834523201,0.1808060109615326,0.2566010057926178,0.5625930428504944,0.44991689920425415,0.17010343074798584,0.37997961044311523,0.5834371447563171,0.12045785784721375,0.2961049973964691,0.10306843370199203,0.41690322756767273,0.4800284206867218,0.09099941700696945,0.28225505352020264,0.6267455220222473
335,the Winged Monkeys,24,6233,They,31785,31786,1257,proper_name_to_canonical,True,"[[They]] will carry you to the City of Oz in less than an hour.""","the Winged Monkeys will carry you to the City of Oz in less than an hour.""","the Winged Monkeys will carry you to the City of Oz in less than an hour.""","the Winged Monkeys will carry you to the City of Oz in less than an hour.""",1,9.954754400008824,0.49214041233062744,0.21542055904865265,0.2924390435218811,0.26711374521255493,0.2737153172492981,0.45917096734046936,0.4632315933704376,0.2271709144115448,0.3095974922180176,0.49444088339805603,0.13713377714157104,0.3684253692626953,0.10660039633512497,0.538625955581665,0.354773610830307,0.0345931202173233,0.2206999808549881,0.744706928730011
335,the Winged Monkeys,25,6239,the Winged Monkeys,31851,31854,1260,proper_name_to_canonical,False,"""But if you are going to call [[the Winged Monkeys]] we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.",1,9.954754400008824,0.05725633725523949,0.2699723541736603,0.6727713346481323,0.004643467254936695,0.1632687896490097,0.8320877552032471,0.7205255627632141,0.08474104106426239,0.1947333663702011,0.002714621601626277,0.5358256697654724,0.4614597260951996,0.3365522623062134,0.22727832198143005,0.43616944551467896,0.0676073282957077,0.4006199240684509,0.531772792339325
335,the Winged Monkeys,26,6242,they,31860,31861,1260,third_person_subject_pronoun_to_canonical,True,"""But if you are going to call the Winged Monkeys we must run away, for [[they]] are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for the Winged Monkeys are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for the Winged Monkeys are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for the Winged Monkeys are full of mischief and think it great fun to plague us.",1,9.954754400008824,0.05677982419729233,0.27081528306007385,0.672404944896698,0.00418595876544714,0.16064496338367462,0.8351690769195557,0.7457383871078491,0.05545089766383171,0.19881075620651245,0.0022877107840031385,0.49934330582618713,0.4983689785003662,0.2619435787200928,0.18756861984729767,0.5504878759384155,0.06518078595399857,0.3780314028263092,0.5567878484725952
335,the Winged Monkeys,27,6244,they,31879,31880,1261,third_person_subject_pronoun_to_canonical,True,""" ""Won't [[they]] hurt me?"" asked the girl anxiously.",""" ""Won't the Winged Monkeys hurt me?"" asked the girl anxiously.",""" ""Won't the Winged Monkeys hurt me?"" asked the girl anxiously.",""" ""Won't the Winged Monkeys hurt me?"" asked the girl anxiously.",1,9.954754400008824,0.09214398264884949,0.26019683480262756,0.647659182548523,0.17716799676418304,0.22232697904109955,0.600504994392395,0.05485916510224342,0.25879567861557007,0.6863451600074768,0.29200485348701477,0.43568384647369385,0.27231135964393616,0.8137980699539185,0.12534961104393005,0.060852352529764175,0.11667172610759735,0.3841429054737091,0.49918535351753235
335,the Winged Monkeys,28,6247,They,31895,31896,1263,proper_name_to_canonical,True,[[They]] must obey the wearer of the Cap.,the Winged Monkeys must obey the wearer of the Cap.,the Winged Monkeys must obey the wearer of the Cap.,the Winged Monkeys must obey the wearer of the Cap.,1,9.954754400008824,0.03656524047255516,0.3465827405452728,0.6168519854545593,0.6133614778518677,0.061282090842723846,0.3253564238548279,0.0572311095893383,0.37648817896842957,0.5662806630134583,0.5478416085243225,0.11987564712762833,0.3322827219963074,0.08270745724439621,0.581438422203064,0.3358541429042816,0.08223295211791992,0.31692883372306824,0.6008381843566895
335,the Winged Monkeys,29,6266,the band of Winged Monkeys,32091,32096,1275,proper_name_to_canonical,True,"This ended the saying of the charm, and they heard a great chattering and flapping of wings, as [[the band of Winged Monkeys]] flew up to them.","This ended the saying of the charm, and they heard a great chattering and flapping of wings, as the Winged Monkeys flew up to them.","This ended the saying of the charm, and they heard a great chattering and flapping of wings, as the Winged Monkeys flew up to them.","This ended the saying of the charm, and they heard a great chattering and flapping of wings, as the Winged Monkeys flew up to them.",1,9.954754400008824,0.4916461408138275,0.17275264859199524,0.3356011211872101,0.12715280055999756,0.20318961143493652,0.6696575880050659,0.8886592984199524,0.02475797012448311,0.08658275753259659,0.5795588493347168,0.060936104506254196,0.3595050275325775,0.17438453435897827,0.3980996310710907,0.42751583456993103,0.05829630419611931,0.30322176218032837,0.6384819149971008
335,the Winged Monkeys,30,6285,the Monkeys,32165,32167,1277,proper_name_to_canonical,True,""" ""We will carry you,"" replied the King, and no sooner had he spoken than two of [[the Monkeys]] caught Dorothy in their arms and flew away with her.",""" ""We will carry you,"" replied the King, and no sooner had he spoken than two of the Winged Monkeys caught Dorothy in their arms and flew away with her.",""" ""We will carry you,"" replied the King, and no sooner had he spoken than two of the Winged Monkeys caught Dorothy in their arms and flew away with her.",""" ""We will carry you,"" replied the King, and no sooner had he spoken than two of the Winged Monkeys caught Dorothy in their arms and flew away with her.",1,9.954754400008824,0.49870565533638,0.165988489985466,0.33530595898628235,0.3369978964328766,0.2987093925476074,0.3642926514148712,0.6311067938804626,0.1717679649591446,0.1971253603696823,0.9154283404350281,0.03565133735537529,0.048920322209596634,0.02499920316040516,0.5992037653923035,0.37579697370529175,0.10896167904138565,0.23487715423107147,0.6561611294746399
