local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_018::cluster_004::mention_051,chunk_018::cluster_004,chunk_018,18,4,51,1317,1318,54141,54142,she,1317,54141,left_overlap,54141:54142:she
chunk_018::cluster_004::mention_052,chunk_018::cluster_004,chunk_018,18,4,52,1322,1323,54146,54147,she,1322,54146,left_overlap,54146:54147:she
chunk_018::cluster_004::mention_053,chunk_018::cluster_004,chunk_018,18,4,53,1328,1329,54152,54153,she,1328,54152,left_overlap,54152:54153:she
chunk_018::cluster_004::mention_054,chunk_018::cluster_004,chunk_018,18,4,54,1340,1341,54164,54165,she,1340,54164,left_overlap,54164:54165:she
chunk_018::cluster_004::mention_055,chunk_018::cluster_004,chunk_018,18,4,55,1346,1347,54170,54171,she,1346,54170,left_overlap,54170:54171:she
chunk_018::cluster_004::mention_056,chunk_018::cluster_004,chunk_018,18,4,56,1357,1358,54181,54182,she,1357,54181,left_overlap,54181:54182:she
chunk_018::cluster_004::mention_057,chunk_018::cluster_004,chunk_018,18,4,57,1383,1384,54207,54208,she,1383,54207,left_overlap,54207:54208:she
chunk_018::cluster_004::mention_058,chunk_018::cluster_004,chunk_018,18,4,58,1391,1392,54215,54216,her,1391,54215,left_overlap,54215:54216:her
chunk_018::cluster_004::mention_059,chunk_018::cluster_004,chunk_018,18,4,59,1395,1396,54219,54220,she,1395,54219,left_overlap,54219:54220:she
chunk_018::cluster_004::mention_060,chunk_018::cluster_004,chunk_018,18,4,60,1399,1400,54223,54224,herself,1399,54223,left_overlap,54223:54224:herself
chunk_018::cluster_004::mention_061,chunk_018::cluster_004,chunk_018,18,4,61,1401,1402,54225,54226,She,1401,54225,left_overlap,54225:54226:she
chunk_018::cluster_004::mention_062,chunk_018::cluster_004,chunk_018,18,4,62,1403,1404,54227,54228,her,1403,54227,left_overlap,54227:54228:her
chunk_018::cluster_004::mention_063,chunk_018::cluster_004,chunk_018,18,4,63,1412,1413,54236,54237,her,1412,54236,left_overlap,54236:54237:her
chunk_018::cluster_004::mention_064,chunk_018::cluster_004,chunk_018,18,4,64,1422,1423,54246,54247,her,1422,54246,left_overlap,54246:54247:her
chunk_018::cluster_004::mention_065,chunk_018::cluster_004,chunk_018,18,4,65,1456,1457,54280,54281,her,1456,54280,left_overlap,54280:54281:her
chunk_018::cluster_004::mention_066,chunk_018::cluster_004,chunk_018,18,4,66,1526,1527,54350,54351,Igraine,1526,54350,left_overlap,54350:54351:igraine
chunk_018::cluster_004::mention_067,chunk_018::cluster_004,chunk_018,18,4,67,1560,1561,54384,54385,she,1560,54384,left_overlap,54384:54385:she
chunk_018::cluster_004::mention_068,chunk_018::cluster_004,chunk_018,18,4,68,1572,1573,54396,54397,she,1572,54396,left_overlap,54396:54397:she
chunk_018::cluster_004::mention_069,chunk_018::cluster_004,chunk_018,18,4,69,1590,1591,54414,54415,She,1590,54414,left_overlap,54414:54415:she
chunk_018::cluster_004::mention_070,chunk_018::cluster_004,chunk_018,18,4,70,1605,1606,54429,54430,she,1605,54429,left_overlap,54429:54430:she
chunk_018::cluster_004::mention_071,chunk_018::cluster_004,chunk_018,18,4,71,1624,1625,54448,54449,she,1624,54448,left_overlap,54448:54449:she
chunk_018::cluster_004::mention_072,chunk_018::cluster_004,chunk_018,18,4,72,1629,1630,54453,54454,she,1629,54453,left_overlap,54453:54454:she
chunk_018::cluster_004::mention_073,chunk_018::cluster_004,chunk_018,18,4,73,1646,1647,54470,54471,lady,1646,54470,left_overlap,54470:54471:lady
chunk_018::cluster_004::mention_074,chunk_018::cluster_004,chunk_018,18,4,74,1709,1710,54533,54534,Igraine,1709,54533,left_overlap,54533:54534:igraine
chunk_018::cluster_004::mention_075,chunk_018::cluster_004,chunk_018,18,4,75,1726,1727,54550,54551,lady,1726,54550,left_overlap,54550:54551:lady
chunk_018::cluster_004::mention_076,chunk_018::cluster_004,chunk_018,18,4,76,1798,1799,54622,54623,Igraine,1798,54622,core,
chunk_018::cluster_004::mention_077,chunk_018::cluster_004,chunk_018,18,4,77,1930,1931,54754,54755,you,1930,54754,core,
chunk_018::cluster_004::mention_078,chunk_018::cluster_004,chunk_018,18,4,78,1947,1948,54771,54772,Igraine,1947,54771,core,
chunk_018::cluster_004::mention_079,chunk_018::cluster_004,chunk_018,18,4,79,1964,1965,54788,54789,me,1964,54788,core,
chunk_018::cluster_004::mention_080,chunk_018::cluster_004,chunk_018,18,4,80,1971,1972,54795,54796,my,1971,54795,core,
chunk_018::cluster_004::mention_081,chunk_018::cluster_004,chunk_018,18,4,81,1985,1986,54809,54810,me,1985,54809,core,
chunk_018::cluster_004::mention_082,chunk_018::cluster_004,chunk_018,18,4,82,2028,2029,54852,54853,you,2028,54852,core,
chunk_018::cluster_004::mention_083,chunk_018::cluster_004,chunk_018,18,4,83,2088,2089,54912,54913,you,2088,54912,core,
chunk_018::cluster_004::mention_084,chunk_018::cluster_004,chunk_018,18,4,84,2144,2145,54968,54969,Igraine,2144,54968,core,
chunk_018::cluster_004::mention_085,chunk_018::cluster_004,chunk_018,18,4,85,2149,2150,54973,54974,she,2149,54973,core,
chunk_018::cluster_004::mention_086,chunk_018::cluster_004,chunk_018,18,4,86,2154,2155,54978,54979,me,2154,54978,core,
chunk_018::cluster_004::mention_087,chunk_018::cluster_004,chunk_018,18,4,87,2179,2180,55003,55004,you,2179,55003,core,
chunk_018::cluster_004::mention_088,chunk_018::cluster_004,chunk_018,18,4,88,2205,2206,55029,55030,I,2205,55029,core,
chunk_018::cluster_004::mention_089,chunk_018::cluster_004,chunk_018,18,4,89,2214,2216,55038,55040,my sister,2215,55039,core,
chunk_018::cluster_004::mention_090,chunk_018::cluster_004,chunk_018,18,4,90,2216,2217,55040,55041,Igraine,2216,55040,core,
chunk_018::cluster_004::mention_091,chunk_018::cluster_004,chunk_018,18,4,91,2312,2313,55136,55137,Igraine,2312,55136,core,
chunk_018::cluster_004::mention_092,chunk_018::cluster_004,chunk_018,18,4,92,2376,2377,55200,55201,you,2376,55200,core,
chunk_018::cluster_004::mention_093,chunk_018::cluster_004,chunk_018,18,4,93,2378,2380,55202,55204,my lady,2379,55203,core,
chunk_018::cluster_004::mention_094,chunk_018::cluster_004,chunk_018,18,4,94,2420,2421,55244,55245,Igraine,2420,55244,core,
chunk_018::cluster_004::mention_095,chunk_018::cluster_004,chunk_018,18,4,95,2471,2472,55295,55296,Igraine,2471,55295,core,
chunk_018::cluster_004::mention_096,chunk_018::cluster_004,chunk_018,18,4,96,2493,2494,55317,55318,she,2493,55317,core,
chunk_018::cluster_004::mention_097,chunk_018::cluster_004,chunk_018,18,4,97,2495,2496,55319,55320,herself,2495,55319,core,
chunk_018::cluster_004::mention_098,chunk_018::cluster_004,chunk_018,18,4,98,2534,2535,55358,55359,her,2534,55358,core,
chunk_018::cluster_004::mention_099,chunk_018::cluster_004,chunk_018,18,4,99,2538,2539,55362,55363,Igraine,2538,55362,core,
chunk_018::cluster_004::mention_100,chunk_018::cluster_004,chunk_018,18,4,100,2551,2552,55375,55376,her,2551,55375,core,
chunk_018::cluster_004::mention_101,chunk_018::cluster_004,chunk_018,18,4,101,2569,2570,55393,55394,her,2569,55393,core,
chunk_018::cluster_004::mention_102,chunk_018::cluster_004,chunk_018,18,4,102,2578,2579,55402,55403,Igraine,2578,55402,core,
chunk_018::cluster_004::mention_103,chunk_018::cluster_004,chunk_018,18,4,103,2580,2581,55404,55405,she,2580,55404,core,
chunk_018::cluster_004::mention_104,chunk_018::cluster_004,chunk_018,18,4,104,2620,2621,55444,55445,she,2620,55444,core,
chunk_018::cluster_004::mention_105,chunk_018::cluster_004,chunk_018,18,4,105,2677,2678,55501,55502,she,2677,55501,core,
chunk_018::cluster_004::mention_106,chunk_018::cluster_004,chunk_018,18,4,106,2708,2709,55532,55533,she,2708,55532,core,
chunk_018::cluster_004::mention_107,chunk_018::cluster_004,chunk_018,18,4,107,2712,2713,55536,55537,herself,2712,55536,core,
chunk_018::cluster_004::mention_108,chunk_018::cluster_004,chunk_018,18,4,108,2794,2795,55618,55619,She,2794,55618,core,
chunk_018::cluster_004::mention_109,chunk_018::cluster_004,chunk_018,18,4,109,2821,2822,55645,55646,Igraine,2821,55645,core,
chunk_018::cluster_004::mention_110,chunk_018::cluster_004,chunk_018,18,4,110,2825,2826,55649,55650,her,2825,55649,core,
chunk_018::cluster_004::mention_111,chunk_018::cluster_004,chunk_018,18,4,111,2998,2999,55822,55823,She,2998,55822,core,
chunk_018::cluster_004::mention_112,chunk_018::cluster_004,chunk_018,18,4,112,3073,3074,55897,55898,Igraine,3073,55897,core,
chunk_018::cluster_004::mention_113,chunk_018::cluster_004,chunk_018,18,4,113,3082,3083,55906,55907,her,3082,55906,core,
chunk_018::cluster_004::mention_114,chunk_018::cluster_004,chunk_018,18,4,114,3086,3087,55910,55911,her,3086,55910,core,
chunk_018::cluster_004::mention_115,chunk_018::cluster_004,chunk_018,18,4,115,3091,3092,55915,55916,she,3091,55915,core,
chunk_018::cluster_004::mention_116,chunk_018::cluster_004,chunk_018,18,4,116,3117,3118,55941,55942,her,3117,55941,core,
chunk_018::cluster_004::mention_117,chunk_018::cluster_004,chunk_018,18,4,117,3146,3147,55970,55971,she,3146,55970,core,
chunk_018::cluster_004::mention_118,chunk_018::cluster_004,chunk_018,18,4,118,3157,3158,55981,55982,She,3157,55981,core,
chunk_018::cluster_004::mention_119,chunk_018::cluster_004,chunk_018,18,4,119,3199,3200,56023,56024,She,3199,56023,core,
chunk_018::cluster_004::mention_120,chunk_018::cluster_004,chunk_018,18,4,120,3201,3202,56025,56026,herself,3201,56025,core,
chunk_018::cluster_004::mention_121,chunk_018::cluster_004,chunk_018,18,4,121,3216,3217,56040,56041,she,3216,56040,core,
chunk_018::cluster_004::mention_122,chunk_018::cluster_004,chunk_018,18,4,122,3228,3229,56052,56053,her,3228,56052,core,
chunk_018::cluster_004::mention_123,chunk_018::cluster_004,chunk_018,18,4,123,3259,3260,56083,56084,Igraine,3259,56083,core,
chunk_018::cluster_004::mention_124,chunk_018::cluster_004,chunk_018,18,4,124,3321,3322,56145,56146,Igraine,3321,56145,core,
chunk_018::cluster_004::mention_125,chunk_018::cluster_004,chunk_018,18,4,125,3337,3338,56161,56162,she,3337,56161,core,
chunk_018::cluster_004::mention_126,chunk_018::cluster_004,chunk_018,18,4,126,3369,3370,56193,56194,Igraine,3369,56193,core,
chunk_018::cluster_004::mention_127,chunk_018::cluster_004,chunk_018,18,4,127,3408,3409,56232,56233,Igraine,3408,56232,core,
chunk_018::cluster_004::mention_128,chunk_018::cluster_004,chunk_018,18,4,128,3412,3413,56236,56237,her,3412,56236,core,
chunk_018::cluster_004::mention_129,chunk_018::cluster_004,chunk_018,18,4,129,3431,3432,56255,56256,she,3431,56255,core,
chunk_018::cluster_004::mention_130,chunk_018::cluster_004,chunk_018,18,4,130,3434,3435,56258,56259,she,3434,56258,core,
chunk_018::cluster_004::mention_131,chunk_018::cluster_004,chunk_018,18,4,131,3450,3451,56274,56275,her,3450,56274,core,
chunk_018::cluster_004::mention_132,chunk_018::cluster_004,chunk_018,18,4,132,3529,3530,56353,56354,she,3529,56353,core,
chunk_018::cluster_004::mention_133,chunk_018::cluster_004,chunk_018,18,4,133,3533,3534,56357,56358,She,3533,56357,core,
