local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_018::cluster_090,chunk_018,18,90,The priests,1
chunk_018::cluster_091,chunk_018,18,91,the old and poor,1
chunk_018::cluster_092,chunk_018,18,92,we,1
chunk_018::cluster_093,chunk_018,18,93,their,1
chunk_018::cluster_094,chunk_018,18,94,their church,1
chunk_018::cluster_095,chunk_018,18,95,a boat,1
chunk_018::cluster_096,chunk_018,18,96,the women of the Lady,1
chunk_018::cluster_097,chunk_018,18,97,wife to the Duke of Cornwall,1
chunk_018::cluster_098,chunk_018,18,98,moors,1
chunk_018::cluster_099,chunk_018,18,99,the sea,1
chunk_018::cluster_100,chunk_018,18,100,the devil,1
chunk_018::cluster_101,chunk_018,18,101,"a fairy woman, little and dark",1
chunk_018::cluster_102,chunk_018,18,102,you,1
chunk_018::cluster_103,chunk_018,18,103,your,1
chunk_018::cluster_104,chunk_018,18,104,your great houses,1
chunk_018::cluster_105,chunk_018,18,105,those of us who wander the roads in the fog,1
chunk_018::cluster_106,chunk_018,18,106,the roads,1
chunk_018::cluster_107,chunk_018,18,107,Galahad,12
chunk_018::cluster_108,chunk_018,18,108,the hall,2
chunk_018::cluster_109,chunk_018,18,109,a king,1
chunk_018::cluster_110,chunk_018,18,110,a king's son,1
chunk_018::cluster_111,chunk_018,18,111,one king,1
chunk_018::cluster_112,chunk_018,18,112,One king,1
chunk_018::cluster_113,chunk_018,18,113,King Ban of Less Britain,1
chunk_018::cluster_114,chunk_018,18,114,Less Britain,1
chunk_018::cluster_115,chunk_018,18,115,High King of Britain,1
chunk_018::cluster_116,chunk_018,18,116,we,1
chunk_018::cluster_117,chunk_018,18,117,these children,1
chunk_018::cluster_118,chunk_018,18,118,the dark twin,1
chunk_018::cluster_119,chunk_018,18,119,"a dark, slender lad with Viviane's eyes",1
chunk_018::cluster_120,chunk_018,18,120,a Northman,1
chunk_018::cluster_121,chunk_018,18,121,the Druids,1
chunk_018::cluster_122,chunk_018,18,122,Her waiting- woman,3
chunk_018::cluster_123,chunk_018,18,123,they,1
chunk_018::cluster_124,chunk_018,18,124,the sea,1
chunk_018::cluster_125,chunk_018,18,125,Uther's army,3
chunk_018::cluster_126,chunk_018,18,126,Gorlois's men,1
chunk_018::cluster_127,chunk_018,18,127,the rocky and unfamiliar terrain,1
chunk_018::cluster_128,chunk_018,18,128,Gorlois's armies,1
chunk_018::cluster_129,chunk_018,18,129,a woman,1
chunk_018::cluster_130,chunk_018,18,130,home,1
chunk_018::cluster_131,chunk_018,18,131,cot,1
chunk_018::cluster_132,chunk_018,18,132,the Celtic Tribes,2
chunk_018::cluster_133,chunk_018,18,133,his men,2
chunk_018::cluster_134,chunk_018,18,134,the Merlin,2
chunk_018::cluster_135,chunk_018,18,135,the other serving folk,2
chunk_018::cluster_136,chunk_018,18,136,their women,1
chunk_018::cluster_137,chunk_018,18,137,an island of women warriors who made weapons and tutored the war chiefs in the use of arms,1
chunk_018::cluster_138,chunk_018,18,138,women warriors who made weapons and tutored the war chiefs in the use of arms,1
chunk_018::cluster_139,chunk_018,18,139,the war chiefs,1
chunk_018::cluster_140,chunk_018,18,140,you,1
chunk_018::cluster_141,chunk_018,18,141,a man,1
chunk_018::cluster_142,chunk_018,18,142,your,1
chunk_018::cluster_143,chunk_018,18,143,your lover,1
chunk_018::cluster_144,chunk_018,18,144,you,1
chunk_018::cluster_145,chunk_018,18,145,a trained sorceress,1
chunk_018::cluster_146,chunk_018,18,146,a priestess like Viviane,1
chunk_018::cluster_147,chunk_018,18,147,the Gods,1
chunk_018::cluster_148,chunk_018,18,148,spies,1
chunk_018::cluster_149,chunk_018,18,149,scouts,1
chunk_018::cluster_150,chunk_018,18,150,no woman,1
chunk_018::cluster_151,chunk_018,18,151,people,1
chunk_018::cluster_152,chunk_018,18,152,they,1
chunk_018::cluster_153,chunk_018,18,153,his High King,1
chunk_018::cluster_154,chunk_018,18,154,a girl in Avalon,1
chunk_018::cluster_155,chunk_018,18,155,the country of truth,1
chunk_018::cluster_156,chunk_018,18,156,her body,3
chunk_018::cluster_157,chunk_018,18,157,the midwives,1
chunk_018::cluster_158,chunk_018,18,158,her women,1
chunk_018::cluster_159,chunk_018,18,159,someone,1
chunk_018::cluster_160,chunk_018,18,160,you,1
chunk_018::cluster_161,chunk_018,18,161,your,1
chunk_018::cluster_162,chunk_018,18,162,you,1
chunk_018::cluster_163,chunk_018,18,163,men,1
chunk_018::cluster_164,chunk_018,18,164,one of the small stone huts on the moors,1
chunk_018::cluster_165,chunk_018,18,165,Ambrosius,1
chunk_018::cluster_166,chunk_018,18,166,His people,3
chunk_018::cluster_167,chunk_018,18,167,our,1
chunk_018::cluster_168,chunk_018,18,168,we,3
chunk_018::cluster_169,chunk_018,18,169,his camp,1
chunk_018::cluster_170,chunk_018,18,170,they,6
chunk_018::cluster_171,chunk_018,18,171,Cornwall,2
chunk_018::cluster_172,chunk_018,18,172,a son,2
chunk_018::cluster_173,chunk_018,18,173,someone,1
chunk_018::cluster_174,chunk_018,18,174,their queen,1
chunk_018::cluster_175,chunk_018,18,175,the pit,1
chunk_018::cluster_176,chunk_018,18,176,one of his men,2
chunk_018::cluster_177,chunk_018,18,177,his men,1
chunk_018::cluster_178,chunk_018,18,178,there,1
chunk_018::cluster_179,chunk_018,18,179,worlds,1
chunk_018::cluster_180,chunk_018,18,180,the dead,1
chunk_018::cluster_181,chunk_018,18,181,them,1
chunk_018::cluster_182,chunk_018,18,182,their,1
chunk_018::cluster_183,chunk_018,18,183,"the room at Tintagel where her body, cramped and icy cold, slumped before the dead fire",1
chunk_018::cluster_184,chunk_018,18,184,a grown man,1
chunk_018::cluster_185,chunk_018,18,185,a man,1
chunk_018::cluster_186,chunk_018,18,186,some Other,1
chunk_018::cluster_187,chunk_018,18,187,a veiled shape,1
chunk_018::cluster_188,chunk_018,18,188,a woman like herself,1
chunk_018::cluster_189,chunk_018,18,189,a priestess,1
chunk_018::cluster_190,chunk_018,18,190,"a priestess, certainly not a Goddess",1
chunk_018::cluster_191,chunk_018,18,191,a Goddess,1
chunk_018::cluster_192,chunk_018,18,192,the Old Death-crone,1
chunk_018::cluster_193,chunk_018,18,193,We,1
chunk_018::cluster_194,chunk_018,18,194,a priestess,1
chunk_018::cluster_195,chunk_018,18,195,"a small, stone-walled hut, tumbledown and roughly repaired with bundles of reeds",1
chunk_018::cluster_196,chunk_018,18,196,a few faces in the shadows,1
chunk_018::cluster_197,chunk_018,18,197,faces she had seen around Uther in Londinium,1
chunk_018::cluster_198,chunk_018,18,198,faces she had seen around Uther in Londinium: kings and chiefs and soldiers,1
chunk_018::cluster_199,chunk_018,18,199,Londinium,1
chunk_018::cluster_200,chunk_018,18,200,kings,1
chunk_018::cluster_201,chunk_018,18,201,chiefs,1
chunk_018::cluster_202,chunk_018,18,202,soldiers,1
chunk_018::cluster_203,chunk_018,18,203,his soldiers,6
chunk_018::cluster_204,chunk_018,18,204,the proud and kingly priest-lover,1
chunk_018::cluster_205,chunk_018,18,205,the proud and kingly priest-lover she had seen in her first vision,1
chunk_018::cluster_206,chunk_018,18,206,the clumsy and boorish young man who had come into church disturbing them all,1
chunk_018::cluster_207,chunk_018,18,207,church,1
chunk_018::cluster_208,chunk_018,18,208,them,1
chunk_018::cluster_209,chunk_018,18,209,they,4
chunk_018::cluster_210,chunk_018,18,210,the room,3
