local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_017::cluster_000::mention_027,chunk_017::cluster_000,chunk_017,17,0,27,379,380,50385,50386,she,379,50385,left_overlap,50385:50386:she
chunk_017::cluster_000::mention_028,chunk_017::cluster_000,chunk_017,17,0,28,385,386,50391,50392,she,385,50391,left_overlap,50391:50392:she
chunk_017::cluster_000::mention_029,chunk_017::cluster_000,chunk_017,17,0,29,401,402,50407,50408,she,401,50407,left_overlap,50407:50408:she
chunk_017::cluster_000::mention_030,chunk_017::cluster_000,chunk_017,17,0,30,420,421,50426,50427,she,420,50426,left_overlap,50426:50427:she
chunk_017::cluster_000::mention_031,chunk_017::cluster_000,chunk_017,17,0,31,424,425,50430,50431,her,424,50430,left_overlap,50430:50431:her
chunk_017::cluster_000::mention_032,chunk_017::cluster_000,chunk_017,17,0,32,430,431,50436,50437,her,430,50436,left_overlap,50436:50437:her
chunk_017::cluster_000::mention_033,chunk_017::cluster_000,chunk_017,17,0,33,442,443,50448,50449,her,442,50448,left_overlap,50448:50449:her
chunk_017::cluster_000::mention_034,chunk_017::cluster_000,chunk_017,17,0,34,453,454,50459,50460,Her,453,50459,left_overlap,50459:50460:her
chunk_017::cluster_000::mention_035,chunk_017::cluster_000,chunk_017,17,0,35,465,466,50471,50472,she,465,50471,left_overlap,50471:50472:she
chunk_017::cluster_000::mention_036,chunk_017::cluster_000,chunk_017,17,0,36,524,525,50530,50531,she,524,50530,left_overlap,50530:50531:she
chunk_017::cluster_000::mention_037,chunk_017::cluster_000,chunk_017,17,0,37,535,536,50541,50542,she,535,50541,left_overlap,50541:50542:she
chunk_017::cluster_000::mention_038,chunk_017::cluster_000,chunk_017,17,0,38,543,544,50549,50550,she,543,50549,left_overlap,50549:50550:she
chunk_017::cluster_000::mention_039,chunk_017::cluster_000,chunk_017,17,0,39,549,550,50555,50556,she,549,50555,left_overlap,50555:50556:she
chunk_017::cluster_000::mention_040,chunk_017::cluster_000,chunk_017,17,0,40,560,561,50566,50567,her,560,50566,left_overlap,50566:50567:her
chunk_017::cluster_000::mention_041,chunk_017::cluster_000,chunk_017,17,0,41,564,565,50570,50571,yourself,564,50570,left_overlap,50570:50571:yourself
chunk_017::cluster_000::mention_042,chunk_017::cluster_000,chunk_017,17,0,42,578,579,50584,50585,you,578,50584,left_overlap,50584:50585:you
chunk_017::cluster_000::mention_043,chunk_017::cluster_000,chunk_017,17,0,43,665,666,50671,50672,Igraine,665,50671,left_overlap,50671:50672:igraine
chunk_017::cluster_000::mention_044,chunk_017::cluster_000,chunk_017,17,0,44,677,678,50683,50684,I,677,50683,left_overlap,50683:50684:i
chunk_017::cluster_000::mention_045,chunk_017::cluster_000,chunk_017,17,0,45,682,683,50688,50689,She,682,50688,left_overlap,50688:50689:she
chunk_017::cluster_000::mention_046,chunk_017::cluster_000,chunk_017,17,0,46,701,702,50707,50708,Igraine,701,50707,left_overlap,50707:50708:igraine
chunk_017::cluster_000::mention_047,chunk_017::cluster_000,chunk_017,17,0,47,725,726,50731,50732,her,725,50731,left_overlap,50731:50732:her
chunk_017::cluster_000::mention_048,chunk_017::cluster_000,chunk_017,17,0,48,732,733,50738,50739,her,732,50738,left_overlap,50738:50739:her
chunk_017::cluster_000::mention_049,chunk_017::cluster_000,chunk_017,17,0,49,737,738,50743,50744,her,737,50743,left_overlap,50743:50744:her
chunk_017::cluster_000::mention_050,chunk_017::cluster_000,chunk_017,17,0,50,745,746,50751,50752,she,745,50751,left_overlap,50751:50752:she
chunk_017::cluster_000::mention_051,chunk_017::cluster_000,chunk_017,17,0,51,752,753,50758,50759,her,752,50758,left_overlap,50758:50759:her
chunk_017::cluster_000::mention_052,chunk_017::cluster_000,chunk_017,17,0,52,758,759,50764,50765,Lady-,758,50764,left_overlap,50764:50765:lady-
chunk_017::cluster_000::mention_053,chunk_017::cluster_000,chunk_017,17,0,53,761,762,50767,50768,She,761,50767,left_overlap,50767:50768:she
chunk_017::cluster_000::mention_054,chunk_017::cluster_000,chunk_017,17,0,54,770,771,50776,50777,I,770,50776,left_overlap,50776:50777:i
chunk_017::cluster_000::mention_055,chunk_017::cluster_000,chunk_017,17,0,55,776,777,50782,50783,me,776,50782,left_overlap,50782:50783:me
chunk_017::cluster_000::mention_056,chunk_017::cluster_000,chunk_017,17,0,56,782,783,50788,50789,me,782,50788,left_overlap,50788:50789:me
chunk_017::cluster_000::mention_057,chunk_017::cluster_000,chunk_017,17,0,57,798,799,50804,50805,me,798,50804,left_overlap,50804:50805:me
chunk_017::cluster_000::mention_058,chunk_017::cluster_000,chunk_017,17,0,58,834,836,50840,50842,Y ou,835,50841,left_overlap,50840:50842:y ou
chunk_017::cluster_000::mention_059,chunk_017::cluster_000,chunk_017,17,0,59,841,842,50847,50848,you,841,50847,left_overlap,50847:50848:you
chunk_017::cluster_000::mention_060,chunk_017::cluster_000,chunk_017,17,0,60,849,850,50855,50856,She,849,50855,left_overlap,50855:50856:she
chunk_017::cluster_000::mention_061,chunk_017::cluster_000,chunk_017,17,0,61,859,860,50865,50866,her,859,50865,left_overlap,50865:50866:her
chunk_017::cluster_000::mention_062,chunk_017::cluster_000,chunk_017,17,0,62,863,864,50869,50870,she,863,50869,left_overlap,50869:50870:she
chunk_017::cluster_000::mention_063,chunk_017::cluster_000,chunk_017,17,0,63,871,872,50877,50878,she,871,50877,left_overlap,50877:50878:she
chunk_017::cluster_000::mention_064,chunk_017::cluster_000,chunk_017,17,0,64,875,876,50881,50882,her,875,50881,left_overlap,50881:50882:her
chunk_017::cluster_000::mention_065,chunk_017::cluster_000,chunk_017,17,0,65,884,885,50890,50891,she,884,50890,left_overlap,50890:50891:she
chunk_017::cluster_000::mention_066,chunk_017::cluster_000,chunk_017,17,0,66,911,912,50917,50918,her,911,50917,left_overlap,50917:50918:her
chunk_017::cluster_000::mention_067,chunk_017::cluster_000,chunk_017,17,0,67,928,929,50934,50935,my,928,50934,left_overlap,50934:50935:my
chunk_017::cluster_000::mention_068,chunk_017::cluster_000,chunk_017,17,0,68,934,935,50940,50941,her,934,50940,left_overlap,50940:50941:her
chunk_017::cluster_000::mention_069,chunk_017::cluster_000,chunk_017,17,0,69,940,941,50946,50947,you,940,50946,left_overlap,50946:50947:you
chunk_017::cluster_000::mention_071,chunk_017::cluster_000,chunk_017,17,0,71,946,947,50952,50953,woman-,946,50952,left_overlap,50952:50953:woman-
chunk_017::cluster_000::mention_072,chunk_017::cluster_000,chunk_017,17,0,72,952,953,50958,50959,I,952,50958,left_overlap,50958:50959:i
chunk_017::cluster_000::mention_073,chunk_017::cluster_000,chunk_017,17,0,73,954,955,50960,50961,my,954,50960,left_overlap,50960:50961:my
chunk_017::cluster_000::mention_074,chunk_017::cluster_000,chunk_017,17,0,74,960,961,50966,50967,I,960,50966,left_overlap,50966:50967:i
chunk_017::cluster_000::mention_075,chunk_017::cluster_000,chunk_017,17,0,75,984,985,50990,50991,I,984,50990,left_overlap,50990:50991:i
chunk_017::cluster_000::mention_076,chunk_017::cluster_000,chunk_017,17,0,76,1003,1004,51009,51010,she,1003,51009,left_overlap,51009:51010:she
chunk_017::cluster_000::mention_077,chunk_017::cluster_000,chunk_017,17,0,77,1006,1007,51012,51013,she,1006,51012,left_overlap,51012:51013:she
chunk_017::cluster_000::mention_078,chunk_017::cluster_000,chunk_017,17,0,78,1009,1010,51015,51016,she,1009,51015,left_overlap,51015:51016:she
chunk_017::cluster_000::mention_079,chunk_017::cluster_000,chunk_017,17,0,79,1012,1013,51018,51019,herself,1012,51018,left_overlap,51018:51019:herself
chunk_017::cluster_000::mention_080,chunk_017::cluster_000,chunk_017,17,0,80,1033,1034,51039,51040,her,1033,51039,left_overlap,51039:51040:her
chunk_017::cluster_000::mention_081,chunk_017::cluster_000,chunk_017,17,0,81,1048,1049,51054,51055,she,1048,51054,left_overlap,51054:51055:she
chunk_017::cluster_000::mention_082,chunk_017::cluster_000,chunk_017,17,0,82,1053,1054,51059,51060,She,1053,51059,left_overlap,51059:51060:she
chunk_017::cluster_000::mention_083,chunk_017::cluster_000,chunk_017,17,0,83,1066,1067,51072,51073,she,1066,51072,left_overlap,51072:51073:she
chunk_017::cluster_000::mention_084,chunk_017::cluster_000,chunk_017,17,0,84,1083,1084,51089,51090,her,1083,51089,left_overlap,51089:51090:her
chunk_017::cluster_000::mention_085,chunk_017::cluster_000,chunk_017,17,0,85,1097,1098,51103,51104,she,1097,51103,left_overlap,51103:51104:she
chunk_017::cluster_000::mention_086,chunk_017::cluster_000,chunk_017,17,0,86,1114,1115,51120,51121,herself,1114,51120,left_overlap,51120:51121:herself
chunk_017::cluster_000::mention_087,chunk_017::cluster_000,chunk_017,17,0,87,1147,1148,51153,51154,she,1147,51153,left_overlap,51153:51154:she
chunk_017::cluster_000::mention_088,chunk_017::cluster_000,chunk_017,17,0,88,1150,1151,51156,51157,her,1150,51156,left_overlap,51156:51157:her
chunk_017::cluster_000::mention_089,chunk_017::cluster_000,chunk_017,17,0,89,1155,1156,51161,51162,she,1155,51161,left_overlap,51161:51162:she
chunk_017::cluster_000::mention_090,chunk_017::cluster_000,chunk_017,17,0,90,1164,1165,51170,51171,her,1164,51170,left_overlap,51170:51171:her
chunk_017::cluster_000::mention_091,chunk_017::cluster_000,chunk_017,17,0,91,1181,1182,51187,51188,she,1181,51187,left_overlap,51187:51188:she
chunk_017::cluster_000::mention_092,chunk_017::cluster_000,chunk_017,17,0,92,1202,1203,51208,51209,she,1202,51208,left_overlap,51208:51209:she
chunk_017::cluster_000::mention_093,chunk_017::cluster_000,chunk_017,17,0,93,1205,1206,51211,51212,her,1205,51211,left_overlap,51211:51212:her
chunk_017::cluster_000::mention_094,chunk_017::cluster_000,chunk_017,17,0,94,1225,1226,51231,51232,her,1225,51231,left_overlap,51231:51232:her
chunk_017::cluster_000::mention_095,chunk_017::cluster_000,chunk_017,17,0,95,1228,1229,51234,51235,she,1228,51234,left_overlap,51234:51235:she
chunk_017::cluster_000::mention_096,chunk_017::cluster_000,chunk_017,17,0,96,1235,1236,51241,51242,her,1235,51241,left_overlap,51241:51242:her
chunk_017::cluster_000::mention_097,chunk_017::cluster_000,chunk_017,17,0,97,1246,1247,51252,51253,She,1246,51252,left_overlap,51252:51253:she
chunk_017::cluster_000::mention_098,chunk_017::cluster_000,chunk_017,17,0,98,1284,1285,51290,51291,she,1284,51290,left_overlap,51290:51291:she
chunk_017::cluster_000::mention_099,chunk_017::cluster_000,chunk_017,17,0,99,1287,1288,51293,51294,she,1287,51293,left_overlap,51293:51294:she
chunk_017::cluster_000::mention_100,chunk_017::cluster_000,chunk_017,17,0,100,1294,1295,51300,51301,she,1294,51300,left_overlap,51300:51301:she
chunk_017::cluster_000::mention_101,chunk_017::cluster_000,chunk_017,17,0,101,1299,1300,51305,51306,She,1299,51305,left_overlap,51305:51306:she
chunk_017::cluster_000::mention_102,chunk_017::cluster_000,chunk_017,17,0,102,1319,1320,51325,51326,her,1319,51325,left_overlap,51325:51326:her
chunk_017::cluster_000::mention_103,chunk_017::cluster_000,chunk_017,17,0,103,1322,1323,51328,51329,She,1322,51328,left_overlap,51328:51329:she
chunk_017::cluster_000::mention_104,chunk_017::cluster_000,chunk_017,17,0,104,1337,1338,51343,51344,her,1337,51343,left_overlap,51343:51344:her
chunk_017::cluster_000::mention_105,chunk_017::cluster_000,chunk_017,17,0,105,1394,1395,51400,51401,She,1394,51400,left_overlap,51400:51401:she
chunk_017::cluster_000::mention_106,chunk_017::cluster_000,chunk_017,17,0,106,1422,1423,51428,51429,I,1422,51428,left_overlap,51428:51429:i
chunk_017::cluster_000::mention_107,chunk_017::cluster_000,chunk_017,17,0,107,1429,1430,51435,51436,me,1429,51435,left_overlap,51435:51436:me
chunk_017::cluster_000::mention_108,chunk_017::cluster_000,chunk_017,17,0,108,1431,1432,51437,51438,my,1431,51437,left_overlap,51437:51438:my
chunk_017::cluster_000::mention_109,chunk_017::cluster_000,chunk_017,17,0,109,1446,1447,51452,51453,Igraine,1446,51452,left_overlap,51452:51453:igraine
chunk_017::cluster_000::mention_110,chunk_017::cluster_000,chunk_017,17,0,110,1467,1468,51473,51474,her,1467,51473,left_overlap,51473:51474:her
chunk_017::cluster_000::mention_111,chunk_017::cluster_000,chunk_017,17,0,111,1483,1484,51489,51490,her,1483,51489,left_overlap,51489:51490:her
chunk_017::cluster_000::mention_112,chunk_017::cluster_000,chunk_017,17,0,112,1518,1519,51524,51525,Igraine,1518,51524,left_overlap,51524:51525:igraine
chunk_017::cluster_000::mention_113,chunk_017::cluster_000,chunk_017,17,0,113,1525,1526,51531,51532,she,1525,51531,left_overlap,51531:51532:she
chunk_017::cluster_000::mention_114,chunk_017::cluster_000,chunk_017,17,0,114,1538,1539,51544,51545,She,1538,51544,left_overlap,51544:51545:she
chunk_017::cluster_000::mention_115,chunk_017::cluster_000,chunk_017,17,0,115,1544,1545,51550,51551,she,1544,51550,left_overlap,51550:51551:she
chunk_017::cluster_000::mention_116,chunk_017::cluster_000,chunk_017,17,0,116,1554,1555,51560,51561,her,1554,51560,left_overlap,51560:51561:her
chunk_017::cluster_000::mention_117,chunk_017::cluster_000,chunk_017,17,0,117,1575,1576,51581,51582,she,1575,51581,left_overlap,51581:51582:she
chunk_017::cluster_000::mention_118,chunk_017::cluster_000,chunk_017,17,0,118,1580,1581,51586,51587,her,1580,51586,left_overlap,51586:51587:her
chunk_017::cluster_000::mention_119,chunk_017::cluster_000,chunk_017,17,0,119,1607,1608,51613,51614,she,1607,51613,left_overlap,51613:51614:she
chunk_017::cluster_000::mention_120,chunk_017::cluster_000,chunk_017,17,0,120,1609,1610,51615,51616,her,1609,51615,left_overlap,51615:51616:her
chunk_017::cluster_000::mention_121,chunk_017::cluster_000,chunk_017,17,0,121,1644,1645,51650,51651,Igraine,1644,51650,left_overlap,51650:51651:igraine
chunk_017::cluster_000::mention_122,chunk_017::cluster_000,chunk_017,17,0,122,1651,1652,51657,51658,she,1651,51657,left_overlap,51657:51658:she
chunk_017::cluster_000::mention_123,chunk_017::cluster_000,chunk_017,17,0,123,1690,1691,51696,51697,Igraine,1690,51696,core,
chunk_017::cluster_000::mention_124,chunk_017::cluster_000,chunk_017,17,0,124,1794,1795,51800,51801,I,1794,51800,core,
chunk_017::cluster_000::mention_125,chunk_017::cluster_000,chunk_017,17,0,125,1798,1799,51804,51805,my,1798,51804,core,
chunk_017::cluster_000::mention_126,chunk_017::cluster_000,chunk_017,17,0,126,1808,1809,51814,51815,Igraine,1808,51814,core,
chunk_017::cluster_000::mention_127,chunk_017::cluster_000,chunk_017,17,0,127,1812,1813,51818,51819,herself,1812,51818,core,
chunk_017::cluster_000::mention_128,chunk_017::cluster_000,chunk_017,17,0,128,1814,1815,51820,51821,she,1814,51820,core,
chunk_017::cluster_000::mention_129,chunk_017::cluster_000,chunk_017,17,0,129,1818,1819,51824,51825,her,1818,51824,core,
chunk_017::cluster_000::mention_130,chunk_017::cluster_000,chunk_017,17,0,130,1850,1851,51856,51857,she,1850,51856,core,
chunk_017::cluster_000::mention_131,chunk_017::cluster_000,chunk_017,17,0,131,1894,1895,51900,51901,Igraine,1894,51900,core,
chunk_017::cluster_000::mention_132,chunk_017::cluster_000,chunk_017,17,0,132,1909,1910,51915,51916,her,1909,51915,core,
chunk_017::cluster_000::mention_133,chunk_017::cluster_000,chunk_017,17,0,133,1922,1923,51928,51929,Igraine,1922,51928,core,
chunk_017::cluster_000::mention_134,chunk_017::cluster_000,chunk_017,17,0,134,1938,1939,51944,51945,she,1938,51944,core,
chunk_017::cluster_000::mention_135,chunk_017::cluster_000,chunk_017,17,0,135,1942,1943,51948,51949,her,1942,51948,core,
chunk_017::cluster_000::mention_136,chunk_017::cluster_000,chunk_017,17,0,136,1951,1952,51957,51958,She,1951,51957,core,
chunk_017::cluster_000::mention_137,chunk_017::cluster_000,chunk_017,17,0,137,1954,1955,51960,51961,her,1954,51960,core,
chunk_017::cluster_000::mention_138,chunk_017::cluster_000,chunk_017,17,0,138,1962,1963,51968,51969,I,1962,51968,core,
chunk_017::cluster_000::mention_139,chunk_017::cluster_000,chunk_017,17,0,139,1966,1967,51972,51973,my,1966,51972,core,
chunk_017::cluster_000::mention_140,chunk_017::cluster_000,chunk_017,17,0,140,1969,1970,51975,51976,my,1969,51975,core,
chunk_017::cluster_000::mention_141,chunk_017::cluster_000,chunk_017,17,0,141,1972,1973,51978,51979,my,1972,51978,core,
chunk_017::cluster_000::mention_142,chunk_017::cluster_000,chunk_017,17,0,142,1976,1977,51982,51983,my,1976,51982,core,
chunk_017::cluster_000::mention_143,chunk_017::cluster_000,chunk_017,17,0,143,1981,1982,51987,51988,Igraine,1981,51987,core,
chunk_017::cluster_000::mention_144,chunk_017::cluster_000,chunk_017,17,0,144,1985,1986,51991,51992,you,1985,51991,core,
chunk_017::cluster_000::mention_145,chunk_017::cluster_000,chunk_017,17,0,145,2009,2010,52015,52016,1,2009,52015,core,
chunk_017::cluster_000::mention_146,chunk_017::cluster_000,chunk_017,17,0,146,2023,2024,52029,52030,her,2023,52029,core,
chunk_017::cluster_000::mention_147,chunk_017::cluster_000,chunk_017,17,0,147,2027,2028,52033,52034,her,2027,52033,core,
chunk_017::cluster_000::mention_148,chunk_017::cluster_000,chunk_017,17,0,148,2030,2031,52036,52037,Igraine,2030,52036,core,
chunk_017::cluster_000::mention_149,chunk_017::cluster_000,chunk_017,17,0,149,2034,2035,52040,52041,her,2034,52040,core,
chunk_017::cluster_000::mention_150,chunk_017::cluster_000,chunk_017,17,0,150,2051,2053,52057,52059,Little sister,2052,52058,core,
chunk_017::cluster_000::mention_151,chunk_017::cluster_000,chunk_017,17,0,151,2057,2058,52063,52064,Igraine,2057,52063,core,
chunk_017::cluster_000::mention_152,chunk_017::cluster_000,chunk_017,17,0,152,2059,2060,52065,52066,her,2059,52065,core,
chunk_017::cluster_000::mention_153,chunk_017::cluster_000,chunk_017,17,0,153,2090,2091,52096,52097,Igraine,2090,52096,core,
chunk_017::cluster_000::mention_154,chunk_017::cluster_000,chunk_017,17,0,154,2092,2093,52098,52099,her,2092,52098,core,
chunk_017::cluster_000::mention_155,chunk_017::cluster_000,chunk_017,17,0,155,2106,2107,52112,52113,She,2106,52112,core,
chunk_017::cluster_000::mention_156,chunk_017::cluster_000,chunk_017,17,0,156,2116,2117,52122,52123,her,2116,52122,core,
chunk_017::cluster_000::mention_157,chunk_017::cluster_000,chunk_017,17,0,157,2128,2129,52134,52135,she,2128,52134,core,
chunk_017::cluster_000::mention_158,chunk_017::cluster_000,chunk_017,17,0,158,2130,2131,52136,52137,herself,2130,52136,core,
chunk_017::cluster_000::mention_159,chunk_017::cluster_000,chunk_017,17,0,159,2133,2134,52139,52140,her,2133,52139,core,
chunk_017::cluster_000::mention_160,chunk_017::cluster_000,chunk_017,17,0,160,2141,2142,52147,52148,me,2141,52147,core,
chunk_017::cluster_000::mention_161,chunk_017::cluster_000,chunk_017,17,0,161,2149,2150,52155,52156,I,2149,52155,core,
chunk_017::cluster_000::mention_162,chunk_017::cluster_000,chunk_017,17,0,162,2161,2162,52167,52168,She,2161,52167,core,
chunk_017::cluster_000::mention_163,chunk_017::cluster_000,chunk_017,17,0,163,2166,2167,52172,52173,herself,2166,52172,core,
chunk_017::cluster_000::mention_164,chunk_017::cluster_000,chunk_017,17,0,164,2175,2176,52181,52182,she,2175,52181,core,
chunk_017::cluster_000::mention_165,chunk_017::cluster_000,chunk_017,17,0,165,2182,2183,52188,52189,she,2182,52188,core,
chunk_017::cluster_000::mention_166,chunk_017::cluster_000,chunk_017,17,0,166,2187,2188,52193,52194,her,2187,52193,core,
chunk_017::cluster_000::mention_167,chunk_017::cluster_000,chunk_017,17,0,167,2209,2210,52215,52216,Igraine,2209,52215,core,
chunk_017::cluster_000::mention_168,chunk_017::cluster_000,chunk_017,17,0,168,2214,2215,52220,52221,She,2214,52220,core,
chunk_017::cluster_000::mention_169,chunk_017::cluster_000,chunk_017,17,0,169,2216,2217,52222,52223,herself,2216,52222,core,
chunk_017::cluster_000::mention_170,chunk_017::cluster_000,chunk_017,17,0,170,2220,2221,52226,52227,her,2220,52226,core,
chunk_017::cluster_000::mention_171,chunk_017::cluster_000,chunk_017,17,0,171,2227,2228,52233,52234,her,2227,52233,core,
chunk_017::cluster_000::mention_172,chunk_017::cluster_000,chunk_017,17,0,172,2240,2241,52246,52247,her,2240,52246,core,
chunk_017::cluster_000::mention_173,chunk_017::cluster_000,chunk_017,17,0,173,2242,2243,52248,52249,she,2242,52248,core,
chunk_017::cluster_000::mention_174,chunk_017::cluster_000,chunk_017,17,0,174,2249,2250,52255,52256,she,2249,52255,core,
chunk_017::cluster_000::mention_175,chunk_017::cluster_000,chunk_017,17,0,175,2274,2275,52280,52281,her,2274,52280,core,
chunk_017::cluster_000::mention_176,chunk_017::cluster_000,chunk_017,17,0,176,2302,2303,52308,52309,she,2302,52308,core,
chunk_017::cluster_000::mention_177,chunk_017::cluster_000,chunk_017,17,0,177,2312,2313,52318,52319,she,2312,52318,core,
chunk_017::cluster_000::mention_178,chunk_017::cluster_000,chunk_017,17,0,178,2316,2317,52322,52323,she,2316,52322,core,
chunk_017::cluster_000::mention_179,chunk_017::cluster_000,chunk_017,17,0,179,2344,2345,52350,52351,she,2344,52350,core,
chunk_017::cluster_000::mention_180,chunk_017::cluster_000,chunk_017,17,0,180,2352,2354,52358,52360,My beloved,2353,52359,core,
chunk_017::cluster_000::mention_181,chunk_017::cluster_000,chunk_017,17,0,181,2387,2388,52393,52394,she,2387,52393,core,
chunk_017::cluster_000::mention_182,chunk_017::cluster_000,chunk_017,17,0,182,2402,2403,52408,52409,you,2402,52408,core,
chunk_017::cluster_000::mention_183,chunk_017::cluster_000,chunk_017,17,0,183,2414,2415,52420,52421,you,2414,52420,core,
chunk_017::cluster_000::mention_184,chunk_017::cluster_000,chunk_017,17,0,184,2432,2433,52438,52439,she,2432,52438,core,
chunk_017::cluster_000::mention_185,chunk_017::cluster_000,chunk_017,17,0,185,2464,2465,52470,52471,her,2464,52470,core,
chunk_017::cluster_000::mention_186,chunk_017::cluster_000,chunk_017,17,0,186,2469,2470,52475,52476,Igraine,2469,52475,core,
chunk_017::cluster_000::mention_187,chunk_017::cluster_000,chunk_017,17,0,187,2490,2491,52496,52497,she,2490,52496,core,
chunk_017::cluster_000::mention_188,chunk_017::cluster_000,chunk_017,17,0,188,2495,2496,52501,52502,her,2495,52501,core,
chunk_017::cluster_000::mention_189,chunk_017::cluster_000,chunk_017,17,0,189,2505,2506,52511,52512,she,2505,52511,core,
chunk_017::cluster_000::mention_190,chunk_017::cluster_000,chunk_017,17,0,190,2515,2516,52521,52522,she,2515,52521,core,
chunk_017::cluster_000::mention_191,chunk_017::cluster_000,chunk_017,17,0,191,2545,2546,52551,52552,she,2545,52551,core,
chunk_017::cluster_000::mention_192,chunk_017::cluster_000,chunk_017,17,0,192,2564,2565,52570,52571,she,2564,52570,core,
chunk_017::cluster_000::mention_193,chunk_017::cluster_000,chunk_017,17,0,193,2575,2576,52581,52582,Igraine,2575,52581,core,
chunk_017::cluster_000::mention_194,chunk_017::cluster_000,chunk_017,17,0,194,2595,2596,52601,52602,she,2595,52601,core,
chunk_017::cluster_000::mention_195,chunk_017::cluster_000,chunk_017,17,0,195,2615,2616,52621,52622,Igraine,2615,52621,core,
chunk_017::cluster_000::mention_196,chunk_017::cluster_000,chunk_017,17,0,196,2617,2618,52623,52624,her,2617,52623,core,
