cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
48,Oz,10,496,he,3457,3458,151,third_person_subject_pronoun_to_canonical,True,"""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is [[he]] a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.",1,75.67981630000577,0.226970374584198,0.30182692408561707,0.47120267152786255,50.0,0.19337642192840576,0.2321203202009201,0.5745033025741577,50.0,0.06891806423664093,0.22476314008235931,0.7063187956809998,50.0,0.28088635206222534,0.12592720985412598,0.5931864380836487,50.0,0.5818651914596558,0.2918667495250702,0.12626801431179047,50.0,0.09971620887517929,0.2895970046520233,0.610686719417572,24.45,direct_nli_zero_shot
48,Oz,11,500,He,3470,3471,152,proper_name_to_canonical,True,""" [[He]] is a good Wizard.",""" Oz is a good Wizard.",""" Oz is a good Wizard.",""" Oz is a good Wizard.",1,75.67981630000577,0.49385422468185425,0.372053325176239,0.13409243524074554,50.0,0.3605145514011383,0.35981109738349915,0.2796744108200073,50.0,0.37077417969703674,0.4224048852920532,0.20682084560394287,50.0,0.9061233997344971,0.04762580245733261,0.046250756829977036,95.01,0.09387968480587006,0.7127377986907959,0.19338253140449524,11.64,0.13650254905223846,0.2178211212158203,0.64567631483078,24.54,direct_nli_zero_shot
48,Oz,12,502,he,3477,3478,153,third_person_subject_pronoun_to_canonical,True,"Whether [[he]] is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether Oz is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether Oz is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether Oz is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.",1,75.67981630000577,0.33409130573272705,0.2687778174877167,0.3971308767795563,50.0,0.12647145986557007,0.21159310638904572,0.6619354486465454,50.0,0.05562109872698784,0.22377754747867584,0.7206013202667236,50.0,0.20462766289710999,0.11568599939346313,0.679686427116394,50.0,0.0735068991780281,0.5768371224403381,0.3496559262275696,11.3,0.006433477625250816,0.3842752277851105,0.6092913150787354,19.86,direct_nli_zero_shot
48,Oz,13,509,him,3493,3494,153,third_person_object_pronoun_to_canonical,True,"Whether he is a man or not I cannot tell, for I have never seen [[him]]."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen Oz."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen Oz."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen Oz."" ""How can I get there?"" asked Dorothy.",1,75.67981630000577,0.3039585053920746,0.2241249531507492,0.471916526556015,50.0,0.10703126341104507,0.2107885330915451,0.6821802258491516,50.0,0.07730025798082352,0.2719869017601013,0.650712788105011,50.0,0.16705907881259918,0.08286192268133163,0.7500790357589722,50.0,0.06399478018283844,0.5007838606834412,0.4352213740348816,50.0,0.00717271538451314,0.41687411069869995,0.5759532451629639,21.56,direct_nli_zero_shot
48,Oz,14,554,Oz,3691,3692,162,proper_name_to_canonical,False,"When you get to [[Oz]] do not be afraid of him, but tell your story and ask him to help you.","When you get to Oz do not be afraid of him, but tell your story and ask him to help you.","When you get to Oz do not be afraid of him, but tell your story and ask him to help you.","When you get to Oz do not be afraid of him, but tell your story and ask him to help you.",1,75.67981630000577,0.44906458258628845,0.4149114489555359,0.13602392375469208,50.0,0.3436550796031952,0.3116815984249115,0.3446633517742157,50.0,0.21550364792346954,0.37354058027267456,0.4109557867050171,50.0,0.4850688576698303,0.20720422267913818,0.3077269196510315,70.07,0.1757998764514923,0.6008804440498352,0.2233196347951889,22.63,0.09683398902416229,0.3320135474205017,0.5711525082588196,26.28,direct_nli_zero_shot
48,Oz,15,555,him,3697,3698,162,third_person_object_pronoun_to_canonical,True,"When you get to Oz do not be afraid of [[him]], but tell your story and ask him to help you.","When you get to Oz do not be afraid of Oz, but tell your story and ask him to help you.","When you get to Oz do not be afraid of Oz, but tell your story and ask him to help you.","When you get to Oz do not be afraid of Oz, but tell your story and ask him to help you.",1,75.67981630000577,0.3735761344432831,0.45370981097221375,0.17271406948566437,50.0,0.2785872220993042,0.2705439031124115,0.4508688449859619,50.0,0.20021384954452515,0.27729156613349915,0.5224945545196533,50.0,0.4026917517185211,0.2263312190771103,0.3709770441055298,50.0,0.12182188779115677,0.5537537932395935,0.32442429661750793,18.03,0.07942838221788406,0.3305100202560425,0.5900615453720093,24.47,direct_nli_zero_shot
48,Oz,16,557,him,3705,3706,162,third_person_object_pronoun_to_canonical,True,"When you get to Oz do not be afraid of him, but tell your story and ask [[him]] to help you.","When you get to Oz do not be afraid of him, but tell your story and ask Oz to help you.","When you get to Oz do not be afraid of him, but tell your story and ask Oz to help you.","When you get to Oz do not be afraid of him, but tell your story and ask Oz to help you.",1,75.67981630000577,0.39369624853134155,0.4219621419906616,0.18434160947799683,50.0,0.3328019678592682,0.2818942368030548,0.3853037357330322,50.0,0.20279888808727264,0.32029613852500916,0.4769049882888794,50.0,0.5829529762268066,0.13335421681404114,0.28369271755218506,81.38,0.1317361742258072,0.6304183006286621,0.23784556984901428,17.28,0.10002394765615463,0.3151707947254181,0.5848051905632019,25.76,direct_nli_zero_shot
48,Oz,17,641,the Great Oz,4250,4253,186,proper_name_to_canonical,True,"""We will go to the Emerald City and ask [[the Great Oz]] how to get back to Kansas again.","""We will go to the Emerald City and ask Oz how to get back to Kansas again.","""We will go to the Emerald City and ask Oz how to get back to Kansas again.","""We will go to the Emerald City and ask Oz how to get back to Kansas again.",1,75.67981630000577,0.42092078924179077,0.3102160096168518,0.26886314153671265,50.0,0.2541021704673767,0.3077053427696228,0.4381924867630005,50.0,0.2601122558116913,0.3012937903404236,0.4385939836502075,50.0,0.3660708963871002,0.1237008348107338,0.5102282762527466,50.0,0.15244199335575104,0.5986661314964294,0.24889186024665833,20.3,0.09825235605239868,0.3643394708633423,0.537408173084259,28.04,direct_nli_zero_shot
48,Oz,18,793,Oz,5050,5051,219,proper_name_to_canonical,False,"It is better for people to keep away from [[Oz]], unless they have business with him.","It is better for people to keep away from Oz, unless they have business with him.","It is better for people to keep away from Oz, unless they have business with him.","It is better for people to keep away from Oz, unless they have business with him.",1,75.67981630000577,0.01796688698232174,0.35406747460365295,0.6279656887054443,50.0,0.18705615401268005,0.4562360942363739,0.35670769214630127,50.0,0.01828223466873169,0.7638349533081055,0.21788278222084045,2.34,0.018222052603960037,0.4813324809074402,0.5004454851150513,50.0,0.44699206948280334,0.40639516711235046,0.146612748503685,50.0,0.16384358704090118,0.39971742033958435,0.4364389479160309,36.37,direct_nli_zero_shot
48,Oz,19,796,him,5057,5058,219,third_person_object_pronoun_to_canonical,True,"It is better for people to keep away from Oz, unless they have business with [[him]].","It is better for people to keep away from Oz, unless they have business with Oz.","It is better for people to keep away from Oz, unless they have business with Oz.","It is better for people to keep away from Oz, unless they have business with Oz.",1,75.67981630000577,0.012250512838363647,0.19191117584705353,0.7958382368087769,50.0,0.2284032255411148,0.3826902210712433,0.3889065682888031,50.0,0.02345946989953518,0.703216552734375,0.2733239233493805,3.23,0.016258781775832176,0.4528946280479431,0.5308465361595154,50.0,0.36140578985214233,0.5180692076683044,0.12052496522665024,50.0,0.1299646645784378,0.3966710567474365,0.4733642339706421,32.83,direct_nli_zero_shot
48,Oz,20,810,the Great Oz,5117,5120,222,proper_name_to_canonical,True,"This worried Dorothy a little, but she knew that only [[the Great Oz]] could help her get to Kansas again, so she bravely resolved not to turn back.","This worried Dorothy a little, but she knew that only Oz could help her get to Kansas again, so she bravely resolved not to turn back.","This worried Dorothy a little, but she knew that only Oz could help her get to Kansas again, so she bravely resolved not to turn back.","This worried Dorothy a little, but she knew that only Oz could help her get to Kansas again, so she bravely resolved not to turn back.",1,75.67981630000577,0.23283840715885162,0.36953991651535034,0.39762166142463684,50.0,0.34394073486328125,0.19227495789527893,0.4637843072414398,50.0,0.20190954208374023,0.32430902123451233,0.47378140687942505,50.0,0.56010502576828,0.11637347936630249,0.32352152466773987,82.8,0.19156156480312347,0.43838173151016235,0.37005677819252014,50.0,0.1863936185836792,0.37629571557044983,0.43731066584587097,37.45,direct_nli_zero_shot
48,Oz,21,911,the Great Oz,5711,5714,245,proper_name_to_canonical,True,"""And where are you going?"" ""My name is Dorothy,"" said the girl, ""and I am going to the Emerald City, to ask [[the Great Oz]] to send me back to Kansas.","""And where are you going?"" ""My name is Dorothy,"" said the girl, ""and I am going to the Emerald City, to ask Oz to send me back to Kansas.","""And where are you going?"" ""My name is Dorothy,"" said the girl, ""and I am going to the Emerald City, to ask Oz to send me back to Kansas.","""And where are you going?"" ""My name is Dorothy,"" said the girl, ""and I am going to the Emerald City, to ask Oz to send me back to Kansas.",1,75.67981630000577,0.28525951504707336,0.3481021821498871,0.36663833260536194,50.0,0.21609266102313995,0.2437913566827774,0.540116012096405,50.0,0.24409717321395874,0.21467997133731842,0.5412228107452393,50.0,0.37814459204673767,0.21093213558197021,0.4109232723712921,50.0,0.1653302162885666,0.4442596137523651,0.39041009545326233,50.0,0.13236655294895172,0.2861657440662384,0.5814677476882935,27.54,direct_nli_zero_shot
48,Oz,22,917,Oz,5738,5739,247,proper_name_to_canonical,False,"""And who is [[Oz]]?"" ""Why, don't you know?"" she returned, in surprise.","""And who is Oz?"" ""Why, don't you know?"" she returned, in surprise.","""And who is Oz?"" ""Why, don't you know?"" she returned, in surprise.","""And who is Oz?"" ""Why, don't you know?"" she returned, in surprise.",1,75.67981630000577,0.3839041292667389,0.2746236026287079,0.34147223830223083,50.0,0.12209473550319672,0.30545100569725037,0.5724542140960693,50.0,0.17706778645515442,0.31727999448776245,0.5056521892547607,50.0,0.2552682161331177,0.19514836370944977,0.549583375453949,50.0,0.14679042994976044,0.5339956879615784,0.3192138969898224,21.56,0.12302044034004211,0.40952059626579285,0.46745890378952026,32.78,direct_nli_zero_shot
48,Oz,23,941,Oz,5828,5829,252,proper_name_to_canonical,False,""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that [[Oz]] would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",1,75.67981630000577,0.2785513997077942,0.29906100034713745,0.42238762974739075,50.0,0.08550231903791428,0.16497105360031128,0.7495266795158386,50.0,0.13013315200805664,0.23369279503822327,0.6361740827560425,50.0,0.16162200272083282,0.1820717602968216,0.6563062071800232,50.0,0.1188960000872612,0.4463597238063812,0.434744268655777,50.0,0.06778299808502197,0.48544275760650635,0.44677430391311646,31.05,direct_nli_zero_shot
48,Oz,24,951,Oz,5860,5861,253,proper_name_to_canonical,False,"If [[Oz]] will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.",1,75.67981630000577,0.04635532572865486,0.46634697914123535,0.4872977137565613,50.0,0.11419930309057236,0.30293890833854675,0.5828617811203003,50.0,0.09860032051801682,0.4580989480018616,0.44330069422721863,50.0,0.07068464905023575,0.5991041660308838,0.33021116256713867,10.55,0.13137532770633698,0.5925326347351074,0.276091992855072,18.15,0.10068675875663757,0.32693085074424744,0.572382390499115,26.42,direct_nli_zero_shot
48,Oz,25,989,Oz,6014,6015,257,proper_name_to_canonical,False,"""If you will come with me I'll ask [[Oz]] to do all he can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all he can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all he can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all he can for you."" ""Thank you,"" he answered gratefully.",1,75.67981630000577,0.27137070894241333,0.379160076379776,0.34946921467781067,50.0,0.561491072177887,0.19897164404392242,0.2395372986793518,73.84,0.2777312099933624,0.312872052192688,0.4093967378139496,50.0,0.9620850086212158,0.01013878732919693,0.027776239439845085,98.96,0.10534054785966873,0.6862361431121826,0.20842334628105164,13.31,0.18983884155750275,0.33546292781829834,0.4746982753276825,35.76,direct_nli_zero_shot
48,Oz,26,990,he,6018,6019,257,third_person_subject_pronoun_to_canonical,True,"""If you will come with me I'll ask Oz to do all [[he]] can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all Oz can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all Oz can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all Oz can for you."" ""Thank you,"" he answered gratefully.",1,75.67981630000577,0.26252755522727966,0.3745872974395752,0.3628852069377899,50.0,0.538368821144104,0.18084625899791718,0.28078484535217285,74.86,0.249504953622818,0.27557066082954407,0.47492435574531555,50.0,0.9515981674194336,0.012359103187918663,0.03604273498058319,98.72,0.09650466591119766,0.6972405314445496,0.20625491440296173,12.16,0.16598789393901825,0.30791836977005005,0.5260936617851257,31.99,direct_nli_zero_shot
48,Oz,27,1096,this queer Land of Oz,6572,6577,281,proper_name_to_canonical,True,"So she told him all about Kansas, and how gray everything was there, and how the cyclone had carried her to [[this queer Land of Oz]].","So she told him all about Kansas, and how gray everything was there, and how the cyclone had carried her to Oz.","So she told him all about Kansas, and how gray everything was there, and how the cyclone had carried her to Oz.","So she told him all about Kansas, and how gray everything was there, and how the cyclone had carried her to Oz.",1,75.67981630000577,0.5390507578849792,0.3679598569869995,0.09298940747976303,50.0,0.14973214268684387,0.31466975808143616,0.53559809923172,50.0,0.29579034447669983,0.33788567781448364,0.36632397770881653,50.0,0.2634791433811188,0.14536496996879578,0.5911558270454407,50.0,0.19700905680656433,0.6184594631195068,0.18453146517276764,24.16,0.08935578167438507,0.464547336101532,0.44609686732292175,32.16,direct_nli_zero_shot
48,Oz,28,1336,the Great Oz,7526,7529,323,proper_name_to_canonical,True,"By good luck you came along and pulled me off the stake, and from what you say I am sure [[the Great Oz]] will give me brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.","By good luck you came along and pulled me off the stake, and from what you say I am sure Oz will give me brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.","By good luck you came along and pulled me off the stake, and from what you say I am sure Oz will give me brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.","By good luck you came along and pulled me off the stake, and from what you say I am sure Oz will give me brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.",1,75.67981630000577,0.39854496717453003,0.28137147426605225,0.3200835585594177,50.0,0.19844461977481842,0.2157253623008728,0.5858299732208252,50.0,0.19930537045001984,0.25766855478286743,0.5430261492729187,50.0,0.6228538155555725,0.09626688063144684,0.28087931871414185,86.61,0.20775651931762695,0.4468557834625244,0.34538769721984863,50.0,0.15815162658691406,0.5407983064651489,0.3010500967502594,42.86,direct_nli_zero_shot
48,Oz,29,1586,the Great Oz,8891,8894,385,proper_name_to_canonical,True,"How did you happen to be here?"" ""We are on our way to the Emerald City to see [[the Great Oz]],"" she answered, ""and we stopped at your cottage to pass the night.""","How did you happen to be here?"" ""We are on our way to the Emerald City to see Oz,"" she answered, ""and we stopped at your cottage to pass the night.""","How did you happen to be here?"" ""We are on our way to the Emerald City to see Oz,"" she answered, ""and we stopped at your cottage to pass the night.""","How did you happen to be here?"" ""We are on our way to the Emerald City to see Oz,"" she answered, ""and we stopped at your cottage to pass the night.""",1,75.67981630000577,0.3855493366718292,0.23875099420547485,0.3756997287273407,50.0,0.19311243295669556,0.24543167650699615,0.5614559054374695,50.0,0.22514137625694275,0.22371679544448853,0.5511418581008911,50.0,0.3174508213996887,0.11990384012460709,0.5626453757286072,50.0,0.17696210741996765,0.4925905466079712,0.33044734597206116,26.43,0.14142484962940216,0.4585356116294861,0.40003952383995056,37.07,direct_nli_zero_shot
48,Oz,30,1593,Oz,8920,8921,386,proper_name_to_canonical,False,"""Why do you wish to see [[Oz]]?"" he asked.","""Why do you wish to see Oz?"" he asked.","""Why do you wish to see Oz?"" he asked.","""Why do you wish to see Oz?"" he asked.",1,75.67981630000577,0.4002044200897217,0.35905855894088745,0.24073705077171326,50.0,0.31231555342674255,0.3153034746646881,0.37238097190856934,50.0,0.15210750699043274,0.387756884098053,0.4601355493068695,50.0,0.33948734402656555,0.28601664304733276,0.3744960427284241,50.0,0.16561870276927948,0.6351914405822754,0.19918987154960632,20.68,0.11959000676870346,0.4382705092430115,0.44213947653770447,33.87,direct_nli_zero_shot
48,Oz,31,1597,him,8930,8931,387,third_person_object_pronoun_to_canonical,True,"""I want [[him]] to send me back to Kansas, and the Scarecrow wants him to put a few brains into his head,"" she replied.","""I want Oz to send me back to Kansas, and the Scarecrow wants him to put a few brains into his head,"" she replied.","""I want Oz to send me back to Kansas, and the Scarecrow wants him to put a few brains into his head,"" she replied.","""I want Oz to send me back to Kansas, and the Scarecrow wants him to put a few brains into his head,"" she replied.",1,75.67981630000577,0.2728438377380371,0.5336808562278748,0.19347524642944336,50.0,0.13140460848808289,0.3456982672214508,0.5228971242904663,50.0,0.2476564347743988,0.3037314713001251,0.44861212372779846,50.0,0.23606853187084198,0.32806891202926636,0.43586260080337524,50.0,0.2836650609970093,0.48929235339164734,0.22704266011714935,50.0,0.2133558988571167,0.5725054144859314,0.2141386717557907,49.96,direct_nli_zero_shot
