cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
97,the Scarecrow,10,859,you,5448,5449,234,first_second_person_keep_original,False,"""Did [[you]] speak?"" asked the girl, in wonder.","""Did you speak?"" asked the girl, in wonder.","""Did you speak?"" asked the girl, in wonder.","""Did you speak?"" asked the girl, in wonder.",1,34.158257699993555,0.8089521527290344,0.11214443296194077,0.07890345901250839,87.82,0.18865558505058289,0.32676443457603455,0.4845799505710602,50.0,0.17532192170619965,0.39386609196662903,0.43081194162368774,50.0,0.4240261912345886,0.07328999787569046,0.5026837587356567,50.0,0.1659778356552124,0.5588971972465515,0.2751249372959137,22.9,0.13618473708629608,0.5370453596115112,0.32676994800567627,40.47,direct_nli_zero_shot
97,the Scarecrow,11,861,the Scarecrow,5465,5467,235,proper_name_to_canonical,False,"""Certainly,"" answered [[the Scarecrow]].","""Certainly,"" answered the Scarecrow.","""Certainly,"" answered the Scarecrow.","""Certainly,"" answered the Scarecrow.",1,34.158257699993555,0.3394487202167511,0.41854968667030334,0.24200153350830078,50.0,0.297750860452652,0.4463227391242981,0.2559264302253723,50.0,0.2626858651638031,0.48462995886802673,0.25268420577049255,50.0,0.6054965257644653,0.13216830790042877,0.2623352110385895,82.08,0.16944530606269836,0.6639805436134338,0.1665741205215454,20.33,0.15107496082782745,0.40726959705352783,0.4416554272174835,35.47,direct_nli_zero_shot
97,the Scarecrow,12,865,you,5483,5484,236,first_second_person_keep_original,False,"""How do you do?"" ""I'm pretty well, thank [[you]],"" replied Dorothy politely.","""How do you do?"" ""I'm pretty well, thank you,"" replied Dorothy politely.","""How do you do?"" ""I'm pretty well, thank you,"" replied Dorothy politely.","""How do you do?"" ""I'm pretty well, thank you,"" replied Dorothy politely.",1,34.158257699993555,0.15098249912261963,0.29647672176361084,0.5525407791137695,50.0,0.22478742897510529,0.1665591597557068,0.6086534261703491,50.0,0.09722073376178741,0.19967888295650482,0.703100323677063,50.0,0.8175734877586365,0.06441362202167511,0.11801289767026901,92.7,0.050757184624671936,0.5181974768638611,0.4310453534126282,50.0,0.1511574685573578,0.42535707354545593,0.4234854578971863,36.38,direct_nli_zero_shot
97,the Scarecrow,13,868,you,5493,5494,237,first_second_person_keep_original,False,"""How do [[you]] do?"" ""I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" ""I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" ""I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" ""I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.",1,34.158257699993555,0.05518476292490959,0.27841004729270935,0.6664051413536072,50.0,0.0309296827763319,0.11661347001791,0.85245680809021,50.0,0.04368627443909645,0.4241059124469757,0.5322077870368958,50.0,0.08111836016178131,0.3469415605068207,0.5719401240348816,50.0,0.301823228597641,0.5450987815856934,0.15307798981666565,50.0,0.12916676700115204,0.4640769064426422,0.40675634145736694,36.12,direct_nli_zero_shot
97,the Scarecrow,14,870,I,5499,5500,237,first_second_person_keep_original,False,"""How do you do?"" "" [[I]]'m not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" "" I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" "" I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" "" I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.",1,34.158257699993555,0.06016400456428528,0.28793883323669434,0.651897132396698,50.0,0.030118821188807487,0.11676118522882462,0.8531200289726257,50.0,0.03889918327331543,0.42148569226264954,0.5396150946617126,50.0,0.06831557303667068,0.3367539644241333,0.5949304103851318,50.0,0.29896166920661926,0.5543903708457947,0.14664798974990845,50.0,0.13453976809978485,0.48341819643974304,0.3820420205593109,37.62,direct_nli_zero_shot
97,the Scarecrow,15,871,the Scarecrow,5507,5509,237,proper_name_to_canonical,False,"""How do you do?"" ""I'm not feeling well,"" said [[the Scarecrow]], with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" ""I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" ""I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.","""How do you do?"" ""I'm not feeling well,"" said the Scarecrow, with a smile, ""for it is very tedious being perched up here night and day to scare away crows.",1,34.158257699993555,0.055215224623680115,0.2793128490447998,0.6654719710350037,50.0,0.030898666009306908,0.11666729301214218,0.8524340391159058,50.0,0.04368627443909645,0.4241059124469757,0.5322077870368958,50.0,0.08111836016178131,0.3469415605068207,0.5719401240348816,50.0,0.301823228597641,0.5450987815856934,0.15307798981666565,50.0,0.12916676700115204,0.4640769064426422,0.40675634145736694,36.12,direct_nli_zero_shot
97,the Scarecrow,16,873,you,5537,5538,238,first_second_person_keep_original,False,""" ""Can't [[you]] get down?"" asked Dorothy.",""" ""Can't you get down?"" asked Dorothy.",""" ""Can't you get down?"" asked Dorothy.",""" ""Can't you get down?"" asked Dorothy.",1,34.158257699993555,0.17622320353984833,0.6296656131744385,0.1941111832857132,21.87,0.10851101577281952,0.3617941439151764,0.5296947956085205,50.0,0.23553411662578583,0.3531041443347931,0.4113617539405823,50.0,0.39745932817459106,0.3364146649837494,0.2661259174346924,50.0,0.25419384241104126,0.5020655393600464,0.24374069273471832,50.0,0.1461658924818039,0.36891046166419983,0.48492366075515747,33.06,direct_nli_zero_shot
97,the Scarecrow,17,876,my,5555,5556,239,first_second_person_keep_original,False,"""No, for this pole is stuck up [[my]] back.","""No, for this pole is stuck up my back.","""No, for this pole is stuck up my back.","""No, for this pole is stuck up my back.",1,34.158257699993555,0.12049294263124466,0.5613521933555603,0.318154901266098,17.67,0.11006103456020355,0.4027831554412842,0.4871557652950287,50.0,0.12944039702415466,0.4304713308811188,0.44008833169937134,50.0,0.05331503599882126,0.5166507363319397,0.43003425002098083,50.0,0.4550471305847168,0.434845507144928,0.11010733246803284,50.0,0.17637169361114502,0.42708930373191833,0.39653900265693665,38.99,direct_nli_zero_shot
97,the Scarecrow,18,879,I,5566,5567,240,first_second_person_keep_original,False,"If you will please take away the pole [[I]] shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, it was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, it was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, it was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, it was quite light.",1,34.158257699993555,0.1088155210018158,0.407892644405365,0.4832918643951416,50.0,0.12274252623319626,0.17504960298538208,0.7022079229354858,50.0,0.07490624487400055,0.26394975185394287,0.661143958568573,50.0,0.8040961027145386,0.04518714174628258,0.15071676671504974,94.68,0.07121753692626953,0.5095421671867371,0.4192402958869934,50.0,0.1336379498243332,0.2673652470111847,0.5989968180656433,26.73,direct_nli_zero_shot
97,the Scarecrow,19,883,the figure,5583,5585,240,simple_nominal_to_canonical,True,"If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted [[the figure]] off the pole, for, being stuffed with straw, it was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the Scarecrow off the pole, for, being stuffed with straw, it was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the Scarecrow off the pole, for, being stuffed with straw, it was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the Scarecrow off the pole, for, being stuffed with straw, it was quite light.",1,34.158257699993555,0.0660686120390892,0.277007132768631,0.6569242477416992,50.0,0.057073164731264114,0.12206918746232986,0.8208576440811157,50.0,0.051366303116083145,0.23363330960273743,0.7150003910064697,50.0,0.7534087300300598,0.04598067328333855,0.20061059296131134,94.25,0.09461380541324615,0.44307926297187805,0.4623069763183594,50.0,0.0875239223241806,0.33699116110801697,0.5754848718643188,25.6,direct_nli_zero_shot
97,the Scarecrow,20,884,it,5596,5597,240,third_person_subject_pronoun_to_canonical,True,"If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, [[it]] was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, the Scarecrow was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, the Scarecrow was quite light.","If you will please take away the pole I shall be greatly obliged to you."" Dorothy reached up both arms and lifted the figure off the pole, for, being stuffed with straw, the Scarecrow was quite light.",1,34.158257699993555,0.07178721576929092,0.30624639987945557,0.6219664216041565,50.0,0.06501433998346329,0.11059311032295227,0.824392557144165,50.0,0.0577780120074749,0.2149335741996765,0.7272884249687195,50.0,0.7110227346420288,0.04415259510278702,0.24482466280460358,94.15,0.07609642297029495,0.4322749078273773,0.4916287362575531,50.0,0.10690625756978989,0.31854039430618286,0.574553370475769,26.62,direct_nli_zero_shot
97,the Scarecrow,21,886,the Scarecrow,5610,5612,241,proper_name_to_canonical,False,"""Thank you very much,"" said [[the Scarecrow]], when he had been set down on the ground.","""Thank you very much,"" said the Scarecrow, when he had been set down on the ground.","""Thank you very much,"" said the Scarecrow, when he had been set down on the ground.","""Thank you very much,"" said the Scarecrow, when he had been set down on the ground.",1,34.158257699993555,0.19021375477313995,0.4371611177921295,0.37262508273124695,50.0,0.20072601735591888,0.2998577356338501,0.4994162619113922,50.0,0.22439084947109222,0.4457372725009918,0.32987189292907715,50.0,0.8041300177574158,0.0524522140622139,0.14341779053211212,93.88,0.1331549882888794,0.6127033829689026,0.25414153933525085,17.85,0.18179121613502502,0.42786848545074463,0.39034032821655273,39.57,direct_nli_zero_shot
97,the Scarecrow,22,888,he,5614,5615,241,third_person_subject_pronoun_to_canonical,True,"""Thank you very much,"" said the Scarecrow, when [[he]] had been set down on the ground.","""Thank you very much,"" said the Scarecrow, when the Scarecrow had been set down on the ground.","""Thank you very much,"" said the Scarecrow, when the Scarecrow had been set down on the ground.","""Thank you very much,"" said the Scarecrow, when the Scarecrow had been set down on the ground.",1,34.158257699993555,0.20642465353012085,0.459372878074646,0.33420246839523315,50.0,0.2230524867773056,0.3243018388748169,0.4526457190513611,50.0,0.2371293008327484,0.4425294101238251,0.3203412592411041,50.0,0.8409329652786255,0.03935977444052696,0.11970723420381546,95.53,0.1251165121793747,0.6110525131225586,0.2638309597969055,17.0,0.1827986091375351,0.4350985586643219,0.3821028172969818,40.03,direct_nli_zero_shot
97,the Scarecrow,23,890,I,5624,5625,242,first_second_person_keep_original,False,""" [[I]] feel like a new man.",""" I feel like a new man.",""" I feel like a new man.",""" I feel like a new man.",1,34.158257699993555,0.5285357236862183,0.21861186623573303,0.25285235047340393,70.74,0.19049964845180511,0.326592355966568,0.4829079806804657,50.0,0.6353937387466431,0.2721143364906311,0.09249188005924225,70.02,0.6981090307235718,0.09512684494256973,0.2067640721797943,88.01,0.09341605007648468,0.7216185927391052,0.1849653571844101,11.46,0.1479445993900299,0.6246975064277649,0.227357879281044,46.03,direct_nli_zero_shot
97,the Scarecrow,24,895,a stuffed man,5645,5648,243,ambiguous_or_unsupported_keep_original,False,""" Dorothy was puzzled at this, for it sounded queer to hear [[a stuffed man]] speak, and to see him bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see him bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see him bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see him bow and walk along beside her.",1,34.158257699993555,0.048420194536447525,0.46009954810142517,0.49148029088974,50.0,0.15479640662670135,0.252242773771286,0.5929608345031738,50.0,0.19686008989810944,0.23538070917129517,0.5677592158317566,50.0,0.401448518037796,0.06489779055118561,0.533653736114502,50.0,0.08505582809448242,0.5429441928863525,0.37199997901916504,13.54,0.1227853074669838,0.3995193541049957,0.4776953160762787,32.25,direct_nli_zero_shot
97,the Scarecrow,25,897,him,5653,5654,243,third_person_object_pronoun_to_canonical,True,""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see [[him]] bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see the Scarecrow bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see the Scarecrow bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see the Scarecrow bow and walk along beside her.",1,34.158257699993555,0.07338006049394608,0.4926939308643341,0.433925986289978,50.0,0.1664276272058487,0.26259559392929077,0.5709767937660217,50.0,0.34456557035446167,0.19470462203025818,0.46072980761528015,50.0,0.5331032276153564,0.07820092886686325,0.3886958658695221,50.0,0.09904191642999649,0.5972992181777954,0.30365875363349915,14.22,0.11446235328912735,0.4220292270183563,0.4635084271430969,32.55,direct_nli_zero_shot
97,the Scarecrow,26,900,the Scarecrow,5669,5671,244,proper_name_to_canonical,False,"""Who are you?"" asked [[the Scarecrow]] when he had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when he had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when he had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when he had stretched himself and yawned.",1,34.158257699993555,0.7415147423744202,0.18111807107925415,0.07736722379922867,80.37,0.07821453362703323,0.26466095447540283,0.6571244597434998,50.0,0.17225711047649384,0.3493308424949646,0.47841209173202515,50.0,0.19476436078548431,0.07235293835401535,0.7328827381134033,50.0,0.10358322411775589,0.5485988855361938,0.34781789779663086,15.88,0.08462393283843994,0.522067666053772,0.3933084011077881,34.57,direct_nli_zero_shot
97,the Scarecrow,27,902,he,5672,5673,244,third_person_subject_pronoun_to_canonical,True,"""Who are you?"" asked the Scarecrow when [[he]] had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when the Scarecrow had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when the Scarecrow had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when the Scarecrow had stretched himself and yawned.",1,34.158257699993555,0.7468162775039673,0.17201083898544312,0.08117286115884781,81.28,0.10213949531316757,0.2655772864818573,0.6322832703590393,50.0,0.1414126455783844,0.3465982973575592,0.5119890570640564,50.0,0.19642023742198944,0.09442771226167679,0.7091520428657532,50.0,0.1090436577796936,0.5929486155509949,0.2980077564716339,15.53,0.1119307354092598,0.5455216765403748,0.34254756569862366,38.47,direct_nli_zero_shot
97,the Scarecrow,28,904,himself,5675,5676,244,third_person_reflexive_keep_original,False,"""Who are you?"" asked the Scarecrow when he had stretched [[himself]] and yawned.","""Who are you?"" asked the Scarecrow when he had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when he had stretched himself and yawned.","""Who are you?"" asked the Scarecrow when he had stretched himself and yawned.",1,34.158257699993555,0.7406195998191833,0.18185146152973175,0.0775289312005043,80.29,0.07816434651613235,0.26449114084243774,0.6573444604873657,50.0,0.17165300250053406,0.3499804735183716,0.47836655378341675,50.0,0.19451981782913208,0.07233269512653351,0.7331474423408508,50.0,0.10358322411775589,0.5485988855361938,0.34781789779663086,15.88,0.08462393283843994,0.522067666053772,0.3933084011077881,34.57,direct_nli_zero_shot
97,the Scarecrow,29,916,he,5731,5732,246,third_person_subject_pronoun_to_canonical,True,""" ""Where is the Emerald City?"" [[he]] inquired.",""" ""Where is the Emerald City?"" the Scarecrow inquired.",""" ""Where is the Emerald City?"" the Scarecrow inquired.",""" ""Where is the Emerald City?"" the Scarecrow inquired.",1,34.158257699993555,0.6304698586463928,0.318299800157547,0.05123041942715645,50.0,0.1289335936307907,0.31624406576156616,0.5548223853111267,50.0,0.14461053907871246,0.32900261878967285,0.5263868570327759,50.0,0.17087163031101227,0.06790169328451157,0.7612266540527344,50.0,0.12996062636375427,0.5038164258003235,0.36622294783592224,50.0,0.09479964524507523,0.37535202503204346,0.5298483371734619,28.25,direct_nli_zero_shot
