cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
36,we,10,2497,we,13255,13256,555,first_second_person_keep_original,False,"""Because that isn't the way [[we]] Lions do these things,"" he replied.","""Because that isn't the way we Lions do these things,"" he replied.","""Because that isn't the way we Lions do these things,"" he replied.","""Because that isn't the way we Lions do these things,"" he replied.",1,14.592030100000557,0.21404604613780975,0.565867006778717,0.22008705139160156,27.44,0.2778398096561432,0.402641624212265,0.3195185363292694,50.0,0.2577725052833557,0.45367681980133057,0.28855058550834656,50.0,0.2659238278865814,0.3868224620819092,0.3472537100315094,50.0,0.1237519383430481,0.724772036075592,0.15147604048252106,14.58,0.2162589728832245,0.3248017132282257,0.4589393436908722,37.87,direct_nli_zero_shot
36,we,11,3362,we,17838,17839,728,first_second_person_keep_original,False,"But what shall [[we]] do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.","But what shall we do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.","But what shall we do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.","But what shall we do?"" ""Are there many of these mice which call you Queen and are willing to obey you?"" ""Oh, yes; there are thousands,"" she replied.",1,14.592030100000557,0.4943368136882782,0.3677188456058502,0.1379442811012268,50.0,0.1919035166501999,0.2835111916065216,0.5245852470397949,50.0,0.2742948830127716,0.3642699420452118,0.3614351749420166,50.0,0.314975380897522,0.30117595195770264,0.3838486671447754,50.0,0.11620379239320755,0.581834077835083,0.30196210741996765,16.65,0.22803327441215515,0.26555854082107544,0.5064082145690918,36.08,direct_nli_zero_shot
36,we,12,3487,us,18509,18510,753,first_second_person_keep_original,False,"""If ever you need [[us]] again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.",1,14.592030100000557,0.1438678801059723,0.45392319560050964,0.4022088944911957,50.0,0.5732158422470093,0.2096935361623764,0.2170906513929367,73.22,0.24885645508766174,0.36452317237854004,0.3866203725337982,50.0,0.8043991923332214,0.03973701596260071,0.15586377680301666,95.29,0.15735849738121033,0.621757447719574,0.2208840548992157,20.2,0.18248338997364044,0.21712805330753326,0.6003885865211487,29.1,direct_nli_zero_shot
36,we,13,3492,we,18526,18527,753,first_second_person_keep_original,False,"""If ever you need us again,"" she said, ""come out into the field and call, and [[we]] shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.",1,14.592030100000557,0.14415346086025238,0.45416536927223206,0.40168115496635437,50.0,0.5734493732452393,0.20931853353977203,0.2172321379184723,73.26,0.24921347200870514,0.3641781806945801,0.3866082727909088,50.0,0.8043991923332214,0.03973701596260071,0.15586377680301666,95.29,0.15735849738121033,0.621757447719574,0.2208840548992157,20.2,0.18248338997364044,0.21712805330753326,0.6003885865211487,29.1,direct_nli_zero_shot
36,we,14,3909,we,20614,20615,836,first_second_person_keep_original,False,"And [[we]] have been told that Oz is a good Wizard.""","And we have been told that Oz is a good Wizard.""","And we have been told that Oz is a good Wizard.""","And we have been told that Oz is a good Wizard.""",1,14.592030100000557,0.24087831377983093,0.48362672328948975,0.27549493312835693,50.0,0.1347801685333252,0.46528899669647217,0.39993077516555786,50.0,0.26168739795684814,0.5254064202308655,0.21290622651576996,50.0,0.5664346218109131,0.19024205207824707,0.24332329630851746,74.86,0.1453324407339096,0.742033839225769,0.11263369768857956,16.38,0.06621872633695602,0.36201798915863037,0.571763277053833,24.72,direct_nli_zero_shot
36,we,15,4809,us,24582,24583,984,first_second_person_keep_original,False,"And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give [[us]] what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",1,14.592030100000557,0.09827730059623718,0.37874117493629456,0.5229814648628235,50.0,0.09027921408414841,0.27350109815597534,0.6362196803092957,50.0,0.23885227739810944,0.29551979899406433,0.46562784910202026,50.0,0.008614067919552326,0.8230088949203491,0.16837701201438904,1.04,0.18179316818714142,0.5274183750152588,0.2907885015010834,25.63,0.1910933405160904,0.16543807089328766,0.6434686183929443,27.38,direct_nli_zero_shot
36,we,16,4811,we,24584,24585,984,first_second_person_keep_original,False,"And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what [[we]] desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",1,14.592030100000557,0.09848009794950485,0.37848177552223206,0.5230380892753601,50.0,0.09027921408414841,0.27350109815597534,0.6362196803092957,50.0,0.23885227739810944,0.29551979899406433,0.46562784910202026,50.0,0.008614067919552326,0.8230088949203491,0.16837701201438904,1.04,0.18179316818714142,0.5274183750152588,0.2907885015010834,25.63,0.1913878172636032,0.16603723168373108,0.6425749659538269,27.44,direct_nli_zero_shot
36,we,17,5841,our,29840,29841,1189,first_second_person_keep_original,False,"""If [[our]] friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.","""If our friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.","""If our friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.","""If our friends, the Scarecrow and the Tin Woodman, were only with us,"" said the Lion, ""I should be quite happy.",1,14.592030100000557,0.1741148680448532,0.5789008736610413,0.24698425829410553,23.12,0.09803033620119095,0.3701432943344116,0.5318263173103333,50.0,0.5062249302864075,0.3313426375389099,0.1624324768781662,50.0,0.7749342322349548,0.06908224523067474,0.1559835821390152,91.82,0.1829473227262497,0.6380813717842102,0.1789713203907013,22.28,0.18009907007217407,0.350129097700119,0.4697719216346741,35.52,direct_nli_zero_shot
36,we,18,6240,we,31854,31855,1260,first_second_person_keep_original,False,"""But if you are going to call the Winged Monkeys [[we]] must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.","""But if you are going to call the Winged Monkeys we must run away, for they are full of mischief and think it great fun to plague us.",1,14.592030100000557,0.18777549266815186,0.47095954418182373,0.3412649631500244,50.0,0.04017665609717369,0.30055034160614014,0.6592729687690735,50.0,0.2340560108423233,0.3881608545780182,0.3777830898761749,50.0,0.02626078948378563,0.6000320911407471,0.3737071454524994,4.19,0.33126240968704224,0.4489295184612274,0.21980802714824677,50.0,0.149594247341156,0.3542444109916687,0.4961613714694977,32.67,direct_nli_zero_shot
36,we,19,6341,we,32393,32394,1285,first_second_person_keep_original,False,"""Once,"" began the leader, "" [[we]] were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, "" we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, "" we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, "" we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.",1,14.592030100000557,0.33105748891830444,0.3630633056163788,0.30587926506996155,50.0,0.01986510679125786,0.2982550859451294,0.6818798184394836,50.0,0.20533668994903564,0.3743671178817749,0.42029616236686707,50.0,0.40296268463134766,0.08138855546712875,0.5156488418579102,50.0,0.03998132050037384,0.6650989055633545,0.2949197590351105,5.67,0.07697203755378723,0.18196125328540802,0.7410666942596436,16.8,direct_nli_zero_shot
36,we,20,6346,we,32421,32422,1285,first_second_person_keep_original,False,"""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as [[we]] pleased without calling anybody master.","""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.","""Once,"" began the leader, ""we were a free people, living happily in the great forest, flying from tree to tree, eating nuts and fruit, and doing just as we pleased without calling anybody master.",1,14.592030100000557,0.3412116467952728,0.3581109344959259,0.30067747831344604,50.0,0.023302767425775528,0.30263784527778625,0.6740593314170837,50.0,0.1972837746143341,0.40272995829582214,0.39998629689216614,50.0,0.4206874966621399,0.09581296890974045,0.48349955677986145,50.0,0.04778849333524704,0.6397152543067932,0.31249624490737915,6.95,0.08187059313058853,0.16856271028518677,0.7495667338371277,16.62,direct_nli_zero_shot
36,we,21,6352,us,32431,32432,1286,first_second_person_keep_original,False,"Perhaps some of [[us]] were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.","Perhaps some of us were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.","Perhaps some of us were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.","Perhaps some of us were rather too full of mischief at times, flying down to pull the tails of the animals that had no wings, chasing birds, and throwing nuts at the people who walked in the forest.",1,14.592030100000557,0.20772850513458252,0.3984568417072296,0.39381468296051025,50.0,0.0032660067081451416,0.1936568170785904,0.803077220916748,50.0,0.6989988684654236,0.04610397294163704,0.2548971176147461,93.81,0.008906116709113121,0.5780092477798462,0.41308459639549255,1.52,0.030063128098845482,0.17232689261436462,0.7976099848747253,50.0,0.06269921362400055,0.6057184338569641,0.33158236742019653,36.56,direct_nli_zero_shot
36,we,22,6356,we,32471,32472,1287,first_second_person_keep_original,False,"But [[we]] were careless and happy and full of fun, and enjoyed every minute of the day.","But we were careless and happy and full of fun, and enjoyed every minute of the day.","But we were careless and happy and full of fun, and enjoyed every minute of the day.","But we were careless and happy and full of fun, and enjoyed every minute of the day.",1,14.592030100000557,0.1942811757326126,0.12458279728889465,0.6811360716819763,50.0,0.0009634894086048007,0.32413679361343384,0.674899697303772,50.0,0.7592175006866455,0.01851203478872776,0.2222704291343689,97.62,0.23661763966083527,0.0604134127497673,0.7029688954353333,50.0,0.0028207567520439625,0.4495711922645569,0.5476080775260925,50.0,0.1302453577518463,0.33016613125801086,0.5395885109901428,29.53,direct_nli_zero_shot
36,we,23,6548,we,33106,33107,1308,first_second_person_keep_original,False,"Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that [[we]] are three times the slaves of the owner of the Golden Cap, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever he may be.""",1,14.592030100000557,0.10941081494092941,0.5297367572784424,0.3608524203300476,17.12,0.1146908551454544,0.2267574518918991,0.6585516929626465,50.0,0.12483623623847961,0.49530643224716187,0.3798573315143585,50.0,0.15022307634353638,0.36390283703804016,0.4858740568161011,50.0,0.1778893917798996,0.6385743618011475,0.18353621661663055,21.79,0.12119126319885254,0.35094618797302246,0.5278626084327698,29.67,direct_nli_zero_shot
36,we,24,6568,us,33174,33175,1310,first_second_person_keep_original,False,"""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon [[us]].","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.",1,14.592030100000557,0.3625485599040985,0.41001975536346436,0.22743168473243713,50.0,0.25044775009155273,0.3739526569843292,0.37559962272644043,50.0,0.24363182485103607,0.502101719379425,0.2542664706707001,50.0,0.5842698216438293,0.16223596036434174,0.2534942030906677,78.27,0.13418833911418915,0.7112109065055847,0.15460075438022614,15.87,0.1861807107925415,0.2880808413028717,0.5257383584976196,33.02,direct_nli_zero_shot
36,we,25,6573,us,33185,33186,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of [[us]], he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,14.592030100000557,0.03703049570322037,0.4582279622554779,0.5047415494918823,50.0,0.31453195214271545,0.1518009454011917,0.5336670875549316,50.0,0.048395685851573944,0.4933347702026367,0.45826953649520874,50.0,0.13011206686496735,0.6724812388420105,0.19740672409534454,16.21,0.6771290898323059,0.2375786453485489,0.08529233187437057,74.03,0.29730236530303955,0.23679876327514648,0.4658988118171692,41.57,direct_nli_zero_shot
36,we,26,6577,us,33189,33190,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called [[us]] all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,14.592030100000557,0.03705787658691406,0.4585667550563812,0.5043753385543823,50.0,0.3144090175628662,0.15174159407615662,0.5338493585586548,50.0,0.048453979194164276,0.49272456765174866,0.45882150530815125,50.0,0.1305897980928421,0.6719908118247986,0.19741934537887573,16.27,0.677282989025116,0.2373427301645279,0.08537422120571136,74.05,0.29730236530303955,0.23679876327514648,0.4658988118171692,41.57,direct_nli_zero_shot
36,we,27,6585,us,33203,33204,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered [[us]] always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,14.592030100000557,0.03705787658691406,0.4585667550563812,0.5043753385543823,50.0,0.3144090175628662,0.15174159407615662,0.5338493585586548,50.0,0.048453979194164276,0.49272456765174866,0.45882150530815125,50.0,0.1305897980928421,0.6719908118247986,0.19741934537887573,16.27,0.677282989025116,0.2373427301645279,0.08537422120571136,74.05,0.29730236530303955,0.23679876327514648,0.4658988118171692,41.57,direct_nli_zero_shot
36,we,28,6589,we,33220,33221,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which [[we]] were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,14.592030100000557,0.03705787658691406,0.4585667550563812,0.5043753385543823,50.0,0.3144090175628662,0.15174159407615662,0.5338493585586548,50.0,0.048453979194164276,0.49272456765174866,0.45882150530815125,50.0,0.1305897980928421,0.6719908118247986,0.19741934537887573,16.27,0.677282989025116,0.2373427301645279,0.08537422120571136,74.05,0.29730236530303955,0.23679876327514648,0.4658988118171692,41.57,direct_nli_zero_shot
36,we,29,6591,we,33227,33228,1311,first_second_person_keep_original,False,"As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for [[we]] were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,14.592030100000557,0.03705787658691406,0.4585667550563812,0.5043753385543823,50.0,0.3144090175628662,0.15174159407615662,0.5338493585586548,50.0,0.048453979194164276,0.49272456765174866,0.45882150530815125,50.0,0.1305897980928421,0.6719908118247986,0.19741934537887573,16.27,0.677282989025116,0.2373427301645279,0.08537422120571136,74.05,0.29730236530303955,0.23679876327514648,0.4658988118171692,41.57,direct_nli_zero_shot
