cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
76,the Wicked Witch,10,4418,the Wicked Witch of the East,22997,23003,922,proper_name_to_canonical,True,"""But you were strong enough to kill [[the Wicked Witch of the East]],"" said Oz.","""But you were strong enough to kill the Wicked Witch,"" said Oz.","""But you were strong enough to kill the Wicked Witch,"" said Oz.","""But you were strong enough to kill the Wicked Witch,"" said Oz.",1,34.54813480000303,0.0883399099111557,0.4153175950050354,0.4963424801826477,50.0,0.15653546154499054,0.3233930766582489,0.5200714468955994,50.0,0.114976666867733,0.3531170189380646,0.5319063663482666,50.0,0.10676766186952591,0.5542565584182739,0.3389756977558136,16.15,0.1998022496700287,0.3961917757987976,0.4040059745311737,50.0,0.36873146891593933,0.0984223410487175,0.5328461527824402,41.79,direct_nli_zero_shot
76,the Wicked Witch,11,4447,the Wicked Witch of the West,23123,23129,929,proper_name_to_canonical,True,"""Kill [[the Wicked Witch of the West]],"" answered Oz.","""Kill the Wicked Witch,"" answered Oz.","""Kill the Wicked Witch,"" answered Oz.","""Kill the Wicked Witch,"" answered Oz.",1,34.54813480000303,0.02715795300900936,0.4901023805141449,0.4827396869659424,50.0,0.1808294653892517,0.3877069056034088,0.43146365880966187,50.0,0.1070951521396637,0.3445277810096741,0.5483770966529846,50.0,0.02192925103008747,0.7965984344482422,0.18147222697734833,2.68,0.2222793698310852,0.489788681268692,0.287931889295578,50.0,0.2043762505054474,0.2164580374956131,0.5791656970977783,31.26,direct_nli_zero_shot
76,the Wicked Witch,12,4452,the Witch of the East,23152,23157,931,proper_name_to_canonical,True,"""You killed [[the Witch of the East]] and you wear the silver shoes, which bear a powerful charm.","""You killed the Wicked Witch and you wear the silver shoes, which bear a powerful charm.","""You killed the Wicked Witch and you wear the silver shoes, which bear a powerful charm.","""You killed the Wicked Witch and you wear the silver shoes, which bear a powerful charm.",1,34.54813480000303,0.0799022912979126,0.4419752061367035,0.4781225323677063,50.0,0.1787271648645401,0.33163154125213623,0.4896412193775177,50.0,0.1271168440580368,0.32286545634269714,0.5500177145004272,50.0,0.07337719202041626,0.4064769446849823,0.520145833492279,50.0,0.25789496302604675,0.4077116549015045,0.33439335227012634,50.0,0.2545104920864105,0.31581681966781616,0.4296726882457733,41.24,direct_nli_zero_shot
76,the Wicked Witch,13,4457,she,23189,23190,932,third_person_subject_pronoun_to_canonical,True,"There is now but one Wicked Witch left in all this land, and when you can tell me [[she]] is dead I will send you back to Kansas—but not before.""","There is now but one Wicked Witch left in all this land, and when you can tell me the Wicked Witch is dead I will send you back to Kansas—but not before.""","There is now but one Wicked Witch left in all this land, and when you can tell me the Wicked Witch is dead I will send you back to Kansas—but not before.""","There is now but one Wicked Witch left in all this land, and when you can tell me the Wicked Witch is dead I will send you back to Kansas—but not before.""",1,34.54813480000303,0.04165879264473915,0.3773321211338043,0.5810090899467468,50.0,0.2998183071613312,0.29416289925575256,0.4060187339782715,50.0,0.08264941722154617,0.46661466360092163,0.4507358968257904,50.0,0.020879169926047325,0.7997184991836548,0.17940232157707214,2.54,0.17147229611873627,0.5936946272850037,0.23483304679393768,22.41,0.2858658730983734,0.20787130296230316,0.5062627792358398,38.98,direct_nli_zero_shot
76,the Wicked Witch,14,4472,the Wicked Witch,23269,23272,935,proper_name_to_canonical,False,"""Even if I wanted to, how could I kill [[the Wicked Witch]]?","""Even if I wanted to, how could I kill the Wicked Witch?","""Even if I wanted to, how could I kill the Wicked Witch?","""Even if I wanted to, how could I kill the Wicked Witch?",1,34.54813480000303,0.1401609629392624,0.44848600029945374,0.4113529622554779,50.0,0.4379764199256897,0.27154767513275146,0.29047590494155884,50.0,0.1817823350429535,0.48386886715888977,0.3343488872051239,50.0,0.20683202147483826,0.5719186663627625,0.22124922275543213,26.56,0.20478489995002747,0.54723060131073,0.24798452854156494,27.23,0.2345762848854065,0.3996126353740692,0.36581099033355713,43.44,direct_nli_zero_shot
76,the Wicked Witch,15,4474,her,23285,23286,936,third_person_possessive_pronoun_to_canonical_possessive,True,"If you, who are Great and Terrible, cannot kill [[her]] yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until the Wicked Witch dies you will not see your uncle and aunt again.","If you, who are Great and Terrible, cannot kill the Wicked Witch's yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until the Wicked Witch dies you will not see your uncle and aunt again.","If you, who are Great and Terrible, cannot kill the Wicked Witch's yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until the Wicked Witch dies you will not see your uncle and aunt again.","If you, who are Great and Terrible, cannot kill the Wicked Witch's yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until the Wicked Witch dies you will not see your uncle and aunt again.",1,34.54813480000303,0.02762414887547493,0.2568018138408661,0.7155739665031433,50.0,0.21694207191467285,0.2386135309934616,0.5444444417953491,50.0,0.07534587383270264,0.36574018001556396,0.5589138865470886,50.0,0.014540907926857471,0.7823619246482849,0.20309720933437347,1.82,0.18594816327095032,0.4799635410308838,0.33408835530281067,50.0,0.25134891271591187,0.1628188192844391,0.5858322381973267,33.28,direct_nli_zero_shot
76,the Wicked Witch,16,4484,the Wicked Witch,23319,23322,936,proper_name_to_canonical,False,"If you, who are Great and Terrible, cannot kill her yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until [[the Wicked Witch]] dies you will not see your uncle and aunt again.","If you, who are Great and Terrible, cannot kill her yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until the Wicked Witch dies you will not see your uncle and aunt again.","If you, who are Great and Terrible, cannot kill her yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until the Wicked Witch dies you will not see your uncle and aunt again.","If you, who are Great and Terrible, cannot kill her yourself, how do you expect me to do it?"" ""I do not know,"" said the Head; ""but that is my answer, and until the Wicked Witch dies you will not see your uncle and aunt again.",1,34.54813480000303,0.027094773948192596,0.2812504470348358,0.6916547417640686,50.0,0.18697033822536469,0.21520152688026428,0.597828209400177,50.0,0.06704061478376389,0.36557286977767944,0.5673865675926208,50.0,0.013930168934166431,0.7947298288345337,0.19134001433849335,1.72,0.14973214268684387,0.53559809923172,0.31466975808143616,21.85,0.2857154905796051,0.14883917570114136,0.5654453635215759,36.01,direct_nli_zero_shot
76,the Wicked Witch,17,4489,the Witch,23335,23337,937,proper_name_to_canonical,True,Remember that [[the Witch]] is Wicked—tremendously Wicked—and ought to be killed.,Remember that the Wicked Witch is Wicked—tremendously Wicked—and ought to be killed.,Remember that the Wicked Witch is Wicked—tremendously Wicked—and ought to be killed.,Remember that the Wicked Witch is Wicked—tremendously Wicked—and ought to be killed.,1,34.54813480000303,0.03253393620252609,0.373788446187973,0.5936776399612427,50.0,0.042760249227285385,0.21504412591457367,0.7421956062316895,50.0,0.07849510759115219,0.27477869391441345,0.6467261910438538,50.0,0.01231932919472456,0.6421248912811279,0.34555572271347046,1.88,0.09375245124101639,0.4140593707561493,0.49218809604644775,50.0,0.6635884046554565,0.03894743323326111,0.2974642217159271,68.31,direct_nli_zero_shot
76,the Wicked Witch,18,4507,the Wicked Witch of the West,23424,23430,940,proper_name_to_canonical,True,"""There is no hope for me,"" she said sadly, ""for Oz will not send me home until I have killed [[the Wicked Witch of the West]]; and that I can never do.","""There is no hope for me,"" she said sadly, ""for Oz will not send me home until I have killed the Wicked Witch; and that I can never do.","""There is no hope for me,"" she said sadly, ""for Oz will not send me home until I have killed the Wicked Witch; and that I can never do.","""There is no hope for me,"" she said sadly, ""for Oz will not send me home until I have killed the Wicked Witch; and that I can never do.",1,34.54813480000303,0.05364368483424187,0.3371400833129883,0.6092162728309631,50.0,0.2404627799987793,0.21787740290164948,0.5416597723960876,50.0,0.057134319096803665,0.24136805534362793,0.7014976143836975,50.0,0.0483180433511734,0.5583205819129944,0.3933614194393158,7.96,0.5207731127738953,0.38530871272087097,0.09391816705465317,50.0,0.2153664231300354,0.31965371966362,0.464979887008667,37.52,direct_nli_zero_shot
76,the Wicked Witch,19,4531,a most lovely Lady,23528,23532,943,proper_name_to_canonical,True,""" So the Scarecrow followed him and was admitted into the great Throne Room, where he saw, sitting in the emerald throne, [[a most lovely Lady]].",""" So the Scarecrow followed him and was admitted into the great Throne Room, where he saw, sitting in the emerald throne, the Wicked Witch.",""" So the Scarecrow followed him and was admitted into the great Throne Room, where he saw, sitting in the emerald throne, the Wicked Witch.",""" So the Scarecrow followed him and was admitted into the great Throne Room, where he saw, sitting in the emerald throne, the Wicked Witch.",1,34.54813480000303,0.08366519957780838,0.5090199112892151,0.4073149561882019,50.0,0.2068943828344345,0.38842153549194336,0.4046841263771057,50.0,0.1103944480419159,0.3804537057876587,0.5091518759727478,50.0,0.07462502270936966,0.41278427839279175,0.512590765953064,50.0,0.17748518288135529,0.5945079922676086,0.22800679504871368,22.99,0.2415418028831482,0.22388103604316711,0.5345771908760071,35.35,direct_nli_zero_shot
76,the Wicked Witch,20,4533,She,23533,23534,944,proper_name_to_canonical,True,[[She]] was dressed in green silk gauze and wore upon her flowing green locks a crown of jewels.,the Wicked Witch was dressed in green silk gauze and wore upon her flowing green locks a crown of jewels.,the Wicked Witch was dressed in green silk gauze and wore upon her flowing green locks a crown of jewels.,the Wicked Witch was dressed in green silk gauze and wore upon her flowing green locks a crown of jewels.,1,34.54813480000303,0.16262905299663544,0.490045964717865,0.34732499718666077,50.0,0.20987500250339508,0.3285714387893677,0.46155354380607605,50.0,0.13446472585201263,0.37272214889526367,0.4928131401538849,50.0,0.13131898641586304,0.32597121596336365,0.5427097678184509,50.0,0.1253708153963089,0.6554543375968933,0.2191748321056366,16.06,0.1276247501373291,0.20814397931098938,0.6642313003540039,23.17,direct_nli_zero_shot
76,the Wicked Witch,21,4535,her,23543,23544,944,third_person_possessive_pronoun_to_canonical_possessive,True,She was dressed in green silk gauze and wore upon [[her]] flowing green locks a crown of jewels.,She was dressed in green silk gauze and wore upon the Wicked Witch's flowing green locks a crown of jewels.,She was dressed in green silk gauze and wore upon the Wicked Witch's flowing green locks a crown of jewels.,She was dressed in green silk gauze and wore upon the Wicked Witch's flowing green locks a crown of jewels.,1,34.54813480000303,0.18386222422122955,0.4644920825958252,0.35164570808410645,50.0,0.1988571137189865,0.35693278908729553,0.444210022687912,50.0,0.204471617937088,0.360967755317688,0.434560626745224,50.0,0.21155892312526703,0.2638040781021118,0.5246370434761047,50.0,0.19699904322624207,0.5302948951721191,0.27270597219467163,27.09,0.19269074499607086,0.3028491735458374,0.5044601559638977,34.41,direct_nli_zero_shot
76,the Wicked Witch,22,4537,her,23554,23555,945,third_person_possessive_pronoun_to_canonical_possessive,True,"Growing from [[her]] shoulders were wings, gorgeous in color and so light that they fluttered if the slightest breath of air reached them.","Growing from the Wicked Witch's shoulders were wings, gorgeous in color and so light that they fluttered if the slightest breath of air reached them.","Growing from the Wicked Witch's shoulders were wings, gorgeous in color and so light that they fluttered if the slightest breath of air reached them.","Growing from the Wicked Witch's shoulders were wings, gorgeous in color and so light that they fluttered if the slightest breath of air reached them.",1,34.54813480000303,0.28213924169540405,0.3282474875450134,0.3896132707595825,50.0,0.14516767859458923,0.3619346618652344,0.4928976893424988,50.0,0.21457387506961823,0.3143446445465088,0.4710814654827118,50.0,0.10824282467365265,0.15205173194408417,0.7397054433822632,50.0,0.08984272927045822,0.5956553220748901,0.31450197100639343,13.11,0.1308317333459854,0.2865312397480011,0.5826370120048523,27.41,direct_nli_zero_shot
76,the Wicked Witch,23,4542,this beautiful creature,23595,23598,946,ambiguous_or_unsupported_keep_original,False,"When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before [[this beautiful creature]], she looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.","When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before this beautiful creature, she looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.","When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before this beautiful creature, she looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.","When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before this beautiful creature, she looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.",1,34.54813480000303,0.13037346303462982,0.4556038975715637,0.41402262449264526,50.0,0.18379485607147217,0.28314217925071716,0.5330629944801331,50.0,0.3414226174354553,0.22866137325763702,0.42991599440574646,50.0,0.22317242622375488,0.5665613412857056,0.21026621758937836,28.26,0.0999256893992424,0.6523932814598083,0.24768103659152985,13.28,0.3448127210140228,0.315222829580307,0.33996450901031494,50.24,direct_nli_zero_shot
76,the Wicked Witch,24,4544,she,23599,23600,946,third_person_subject_pronoun_to_canonical,True,"When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before this beautiful creature, [[she]] looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.","When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before this beautiful creature, the Wicked Witch looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.","When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before this beautiful creature, the Wicked Witch looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.","When the Scarecrow had bowed, as prettily as his straw stuffing would let him, before this beautiful creature, the Wicked Witch looked upon him sweetly, and said: ""I am Oz, the Great and Terrible.",1,34.54813480000303,0.10444141924381256,0.4918564558029175,0.403702050447464,50.0,0.23194988071918488,0.2869798243045807,0.481070339679718,50.0,0.3541828989982605,0.2512759268283844,0.3945412039756775,50.0,0.26500990986824036,0.5603415966033936,0.1746484488248825,50.0,0.05943487584590912,0.7212421894073486,0.21932293474674225,7.61,0.523815393447876,0.300728440284729,0.1754561811685562,67.42,direct_nli_zero_shot
76,the Wicked Witch,25,4552,me,23628,23629,947,first_second_person_keep_original,False,"Who are you, and why do you seek [[me]]?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered her bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered her bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered her bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered her bravely.",1,34.54813480000303,0.14668391644954681,0.30068206787109375,0.552634060382843,50.0,0.1461804062128067,0.2442091703414917,0.609610378742218,50.0,0.12960994243621826,0.22079713642597198,0.649592936038971,50.0,0.07431574910879135,0.41739413142204285,0.5082901120185852,50.0,0.16813670098781586,0.3926512897014618,0.4392120838165283,50.0,0.29667800664901733,0.29247984290122986,0.4108421206474304,44.29,direct_nli_zero_shot
76,the Wicked Witch,26,4561,her,23657,23658,947,third_person_possessive_pronoun_to_canonical_possessive,True,"Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered [[her]] bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered the Wicked Witch's bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered the Wicked Witch's bravely.","Who are you, and why do you seek me?"" Now the Scarecrow, who had expected to see the great Head Dorothy had told him of, was much astonished; but he answered the Wicked Witch's bravely.",1,34.54813480000303,0.17789693176746368,0.41760537028312683,0.4044977128505707,50.0,0.23488523066043854,0.2872258722782135,0.47788894176483154,50.0,0.1602727621793747,0.3442411720752716,0.4954860806465149,50.0,0.09904079139232635,0.452541708946228,0.4484174847602844,50.0,0.0918591096997261,0.5529003739356995,0.35524049401283264,14.25,0.34755218029022217,0.19604496657848358,0.45640280842781067,44.56,direct_nli_zero_shot
76,the Wicked Witch,27,4572,you,23682,23683,949,first_second_person_keep_original,False,"Therefore I have no brains, and I come to [[you]] praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.","Therefore I have no brains, and I come to you praying that you will put brains in my head instead of straw, so that I may become as much a man as any other in your dominions."" ""Why should I do this for you?"" asked the Lady.",1,34.54813480000303,0.045565199106931686,0.2165319174528122,0.7379028797149658,50.0,0.056629814207553864,0.11120110750198364,0.8321690559387207,50.0,0.03757644444704056,0.36010193824768066,0.6023215651512146,50.0,0.09423273801803589,0.32922592759132385,0.5765413045883179,50.0,0.1950937807559967,0.360941082239151,0.4439651072025299,50.0,0.11428811401128769,0.41866135597229004,0.4670504927635193,32.36,direct_nli_zero_shot
