cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
201,the Princess,10,8525,the milkmaid,43122,43124,1748,simple_nominal_to_canonical,True,"As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even [[the milkmaid]] herself, and all fell on the china ground with a great clatter.","As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even the Princess herself, and all fell on the china ground with a great clatter.","As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even the Princess herself, and all fell on the china ground with a great clatter.","As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even the Princess herself, and all fell on the china ground with a great clatter.",1,16.350236799989943,0.10881349444389343,0.34395620226860046,0.5472303032875061,50.0,0.045787785202264786,0.2622070610523224,0.6920052170753479,50.0,0.11364734172821045,0.31578850746154785,0.5705640912055969,50.0,0.03576360642910004,0.1558058112859726,0.8084306120872498,50.0,0.5180034637451172,0.3427138924598694,0.13928265869617462,50.0,0.14855842292308807,0.4114868938922882,0.4399546682834625,35.43,direct_nli_zero_shot
201,the Princess,11,8526,herself,43124,43125,1748,third_person_reflexive_keep_original,False,"As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even the milkmaid [[herself]], and all fell on the china ground with a great clatter.","As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even the milkmaid herself, and all fell on the china ground with a great clatter.","As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even the milkmaid herself, and all fell on the china ground with a great clatter.","As they drew near, the cow suddenly gave a kick and kicked over the stool, the pail, and even the milkmaid herself, and all fell on the china ground with a great clatter.",1,16.350236799989943,0.15023402869701385,0.310071736574173,0.5396943092346191,50.0,0.060295362025499344,0.29721924662590027,0.6424853801727295,50.0,0.2021932303905487,0.28849926590919495,0.5093075037002563,50.0,0.05206112936139107,0.3958292603492737,0.5521096587181091,50.0,0.6183238625526428,0.22791333496570587,0.15376274287700653,73.07,0.26916342973709106,0.46989473700523376,0.26094186305999756,50.41,direct_nli_zero_shot
201,the Princess,12,8528,the poor milkmaid,43165,43168,1749,simple_nominal_to_canonical,True,"Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while [[the poor milkmaid]] had a nick in her left elbow.","Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while the Princess had a nick in her left elbow.","Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while the Princess had a nick in her left elbow.","Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while the Princess had a nick in her left elbow.",1,16.350236799989943,0.10838890820741653,0.3525417745113373,0.5390692949295044,50.0,0.09942049533128738,0.30333471298217773,0.5972447991371155,50.0,0.049027007073163986,0.1757788509130478,0.7751941084861755,50.0,0.06934735924005508,0.1703006774187088,0.7603519558906555,50.0,0.09825409203767776,0.5523828864097595,0.3493630290031433,15.1,0.13380858302116394,0.6135350465774536,0.25265637040138245,44.06,direct_nli_zero_shot
201,the Princess,13,8529,her,43172,43173,1749,third_person_possessive_pronoun_to_canonical_possessive,True,"Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while the poor milkmaid had a nick in [[her]] left elbow.","Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while the poor milkmaid had a nick in the Princess' left elbow.","Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while the poor milkmaid had a nick in the Princess' left elbow.","Dorothy was shocked to see that the cow had broken her leg off, and that the pail was lying in several small pieces, while the poor milkmaid had a nick in the Princess' left elbow.",1,16.350236799989943,0.07417817413806915,0.37159261107444763,0.554229199886322,50.0,0.10929334163665771,0.31733354926109314,0.5733731389045715,50.0,0.06745582073926926,0.22117912769317627,0.7113651037216187,50.0,0.10071534663438797,0.21093624830245972,0.6883484721183777,50.0,0.16505137085914612,0.49179089069366455,0.3431577682495117,50.0,0.1488051563501358,0.5825318098068237,0.26866304874420166,44.01,direct_nli_zero_shot
201,the Princess,14,8530,the milkmaid,43182,43184,1750,simple_nominal_to_canonical,True,"""There!"" cried [[the milkmaid]] angrily.","""There!"" cried the Princess angrily.","""There!"" cried the Princess angrily.","""There!"" cried the Princess angrily.",1,16.350236799989943,0.06955408304929733,0.40045157074928284,0.5299943089485168,50.0,0.16373670101165771,0.350973516702652,0.48528987169265747,50.0,0.29638993740081787,0.3536945879459381,0.349915474653244,50.0,0.014629321172833443,0.7859668135643005,0.19940391182899475,1.83,0.2110406458377838,0.36678841710090637,0.42217087745666504,50.0,0.3626021444797516,0.15843333303928375,0.47896453738212585,44.18,direct_nli_zero_shot
201,the Princess,15,8532,My,43193,43194,1752,first_second_person_keep_original,False,"[[My]] cow has broken her leg, and I must take her to the mender's shop and have it glued on again.","My cow has broken her leg, and I must take her to the mender's shop and have it glued on again.","My cow has broken her leg, and I must take her to the mender's shop and have it glued on again.","My cow has broken her leg, and I must take her to the mender's shop and have it glued on again.",1,16.350236799989943,0.09151474386453629,0.33491051197052,0.5735747218132019,50.0,0.27549195289611816,0.34277158975601196,0.3817363977432251,50.0,0.1341668963432312,0.3803442120552063,0.4854888319969177,50.0,0.2343142330646515,0.2402224838733673,0.5254632830619812,50.0,0.2802862823009491,0.3328481912612915,0.3868655264377594,50.0,0.10593733936548233,0.4718892276287079,0.422173410654068,34.19,direct_nli_zero_shot
201,the Princess,16,8533,I,43201,43202,1752,first_second_person_keep_original,False,"My cow has broken her leg, and [[I]] must take her to the mender's shop and have it glued on again.","My cow has broken her leg, and I must take her to the mender's shop and have it glued on again.","My cow has broken her leg, and I must take her to the mender's shop and have it glued on again.","My cow has broken her leg, and I must take her to the mender's shop and have it glued on again.",1,16.350236799989943,0.0914335772395134,0.33494043350219727,0.5736259818077087,50.0,0.27549195289611816,0.34277158975601196,0.3817363977432251,50.0,0.1341668963432312,0.3803442120552063,0.4854888319969177,50.0,0.2343142330646515,0.2402224838733673,0.5254632830619812,50.0,0.2802862823009491,0.3328481912612915,0.3868655264377594,50.0,0.10595916956663132,0.47198647260665894,0.4220542907714844,34.2,direct_nli_zero_shot
201,the Princess,17,8537,my,43226,43227,1753,first_second_person_keep_original,False,"What do you mean by coming here and frightening [[my]] cow?"" ""I'm very sorry,"" returned Dorothy.","What do you mean by coming here and frightening my cow?"" ""I'm very sorry,"" returned Dorothy.","What do you mean by coming here and frightening my cow?"" ""I'm very sorry,"" returned Dorothy.","What do you mean by coming here and frightening my cow?"" ""I'm very sorry,"" returned Dorothy.",1,16.350236799989943,0.20115064084529877,0.32685860991477966,0.4719907343387604,50.0,0.230103000998497,0.3068529963493347,0.46304401755332947,50.0,0.16431161761283875,0.32821187376976013,0.5074764490127563,50.0,0.1254880726337433,0.28971004486083984,0.5848019123077393,50.0,0.4255516231060028,0.3668484091758728,0.207599937915802,50.0,0.36554282903671265,0.3623441159725189,0.27211302518844604,54.67,direct_nli_zero_shot
201,the Princess,18,8541,the pretty milkmaid,43249,43252,1755,simple_nominal_to_canonical,True,""" But [[the pretty milkmaid]] was much too vexed to make any answer.",""" But the Princess was much too vexed to make any answer.",""" But the Princess was much too vexed to make any answer.",""" But the Princess was much too vexed to make any answer.",1,16.350236799989943,0.01659473590552807,0.3260105550289154,0.6573947668075562,50.0,0.0842617079615593,0.2450127750635147,0.6707254648208618,50.0,0.010913917794823647,0.46782559156417847,0.5212604403495789,50.0,0.007300457451492548,0.5659597516059875,0.42673975229263306,50.0,0.4845721125602722,0.1253020465373993,0.3901258409023285,50.0,0.35442599654197693,0.41074004769325256,0.23483391106128693,55.98,direct_nli_zero_shot
201,the Princess,19,8542,She,43261,43262,1756,proper_name_to_canonical,True,"[[She]] picked up the leg sulkily and led her cow away, the poor animal limping on three legs.","the Princess picked up the leg sulkily and led her cow away, the poor animal limping on three legs.","the Princess picked up the leg sulkily and led her cow away, the poor animal limping on three legs.","the Princess picked up the leg sulkily and led her cow away, the poor animal limping on three legs.",1,16.350236799989943,0.018515054136514664,0.3501219153404236,0.631363034248352,50.0,0.06589671224355698,0.21449027955532074,0.7196130156517029,50.0,0.005605980753898621,0.4003698229789734,0.594024121761322,50.0,0.009227205067873001,0.4476412534713745,0.5431315302848816,50.0,0.5225321650505066,0.21803663671016693,0.2594311237335205,70.56,0.3621516525745392,0.46229520440101624,0.17555317282676697,59.33,direct_nli_zero_shot
201,the Princess,20,8543,her,43269,43270,1756,third_person_possessive_pronoun_to_canonical_possessive,True,"She picked up the leg sulkily and led [[her]] cow away, the poor animal limping on three legs.","She picked up the leg sulkily and led the Princess' cow away, the poor animal limping on three legs.","She picked up the leg sulkily and led the Princess' cow away, the poor animal limping on three legs.","She picked up the leg sulkily and led the Princess' cow away, the poor animal limping on three legs.",1,16.350236799989943,0.057920414954423904,0.3438893258571625,0.598190188407898,50.0,0.10221888870000839,0.26307231187820435,0.6347087621688843,50.0,0.01987258903682232,0.4034624993801117,0.5766648650169373,50.0,0.031916528940200806,0.267103374004364,0.7009801268577576,50.0,0.5080344676971436,0.23997847735881805,0.2519869804382324,50.0,0.26201748847961426,0.5810274481773376,0.15695515275001526,55.25,direct_nli_zero_shot
201,the Princess,21,8544,she,43282,43283,1757,third_person_subject_pronoun_to_canonical,True,"As [[she]] left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As the Princess left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As the Princess left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As the Princess left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.",1,16.350236799989943,0.04031961038708687,0.4594101309776306,0.5002702474594116,50.0,0.44116896390914917,0.34107547998428345,0.21775558590888977,50.0,0.03779978305101395,0.5694697499275208,0.3927305042743683,6.22,0.052631136029958725,0.5878759026527405,0.3594929575920105,8.22,0.6831144094467163,0.19840973615646362,0.11847585439682007,77.49,0.29338309168815613,0.3946455419063568,0.3119712769985199,49.07,direct_nli_zero_shot
201,the Princess,22,8546,the milkmaid,43285,43287,1757,simple_nominal_to_canonical,True,"As she left them [[the milkmaid]] cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As she left them the Princess cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As she left them the Princess cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As she left them the Princess cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to her side.",1,16.350236799989943,0.009151327423751354,0.40010660886764526,0.5907420516014099,50.0,0.5047857761383057,0.31557855010032654,0.17963571846485138,50.0,0.010564721189439297,0.6458436250686646,0.3435916602611542,1.61,0.0052980342879891396,0.6518639922142029,0.342837929725647,0.81,0.8322656750679016,0.08362145721912384,0.08411286771297455,90.87,0.5849665999412537,0.30825576186180115,0.10677769035100937,73.91,direct_nli_zero_shot
201,the Princess,23,8547,her,43292,43293,1757,third_person_possessive_pronoun_to_canonical_possessive,True,"As she left them the milkmaid cast many reproachful glances over [[her]] shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As she left them the milkmaid cast many reproachful glances over the Princess' shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As she left them the milkmaid cast many reproachful glances over the Princess' shoulder at the clumsy strangers, holding her nicked elbow close to her side.","As she left them the milkmaid cast many reproachful glances over the Princess' shoulder at the clumsy strangers, holding her nicked elbow close to her side.",1,16.350236799989943,0.04915536567568779,0.3889090120792389,0.5619356632232666,50.0,0.2860272228717804,0.3998333811759949,0.3141394555568695,50.0,0.05034829303622246,0.46856629848480225,0.4810853898525238,50.0,0.09474579989910126,0.5346217155456543,0.3706325590610504,15.05,0.5916095972061157,0.33251169323921204,0.07587870210409164,50.0,0.34328827261924744,0.3710019290447235,0.28570985794067383,52.88,direct_nli_zero_shot
201,the Princess,24,8549,her,43300,43301,1757,third_person_possessive_pronoun_to_canonical_possessive,True,"As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding [[her]] nicked elbow close to her side.","As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding the Princess' nicked elbow close to her side.","As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding the Princess' nicked elbow close to her side.","As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding the Princess' nicked elbow close to her side.",1,16.350236799989943,0.044564541429281235,0.3857785761356354,0.5696568489074707,50.0,0.29483887553215027,0.43087735772132874,0.2742837965488434,50.0,0.03111356869339943,0.4322446286678314,0.5366417765617371,50.0,0.06948483735322952,0.5449417233467102,0.3855734169483185,11.31,0.624728798866272,0.282413512468338,0.09285764396190643,50.0,0.35390999913215637,0.4294056296348572,0.21668441593647003,56.86,direct_nli_zero_shot
201,the Princess,25,8550,her,43305,43306,1757,third_person_possessive_pronoun_to_canonical_possessive,True,"As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to [[her]] side.","As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to the Princess' side.","As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to the Princess' side.","As she left them the milkmaid cast many reproachful glances over her shoulder at the clumsy strangers, holding her nicked elbow close to the Princess' side.",1,16.350236799989943,0.07180119305849075,0.3819492757320404,0.546249508857727,50.0,0.4437231719493866,0.3503290116786957,0.20594780147075653,50.0,0.07177569717168808,0.5031114220619202,0.42511284351348877,50.0,0.10769350826740265,0.5574954152107239,0.33481115102767944,16.19,0.5404197573661804,0.37506967782974243,0.08451063930988312,50.0,0.36515113711357117,0.39967164397239685,0.23517723381519318,56.5,direct_nli_zero_shot
201,the Princess,26,8558,a most beautifully dressed young Princess,43359,43365,1760,proper_name_to_canonical,True,""" A little farther on Dorothy met [[a most beautifully dressed young Princess]], who stopped short as she saw the strangers and started to run away.",""" A little farther on Dorothy met the Princess, who stopped short as she saw the strangers and started to run away.",""" A little farther on Dorothy met the Princess, who stopped short as she saw the strangers and started to run away.",""" A little farther on Dorothy met the Princess, who stopped short as she saw the strangers and started to run away.",1,16.350236799989943,0.015162317082285881,0.4972274601459503,0.48761019110679626,50.0,0.03137865662574768,0.307794988155365,0.6608263850212097,50.0,0.020261988043785095,0.5097112059593201,0.47002676129341125,50.0,0.013807013630867004,0.18842539191246033,0.7977676391601562,50.0,0.9315767288208008,0.027292314916849136,0.041130971163511276,97.15,0.2102232426404953,0.5002527236938477,0.2895240783691406,46.03,direct_nli_zero_shot
201,the Princess,27,8559,she,43370,43371,1760,third_person_subject_pronoun_to_canonical,True,""" A little farther on Dorothy met a most beautifully dressed young Princess, who stopped short as [[she]] saw the strangers and started to run away.",""" A little farther on Dorothy met a most beautifully dressed young Princess, who stopped short as the Princess saw the strangers and started to run away.",""" A little farther on Dorothy met a most beautifully dressed young Princess, who stopped short as the Princess saw the strangers and started to run away.",""" A little farther on Dorothy met a most beautifully dressed young Princess, who stopped short as the Princess saw the strangers and started to run away.",1,16.350236799989943,0.014904513023793697,0.5202962756156921,0.464799165725708,50.0,0.02018534019589424,0.2460279017686844,0.7337867021560669,50.0,0.024617480114102364,0.47947654128074646,0.4959059953689575,50.0,0.013749203644692898,0.08340558409690857,0.9028452634811401,50.0,0.9234676957130432,0.035097021609544754,0.04143524914979935,96.34,0.17073725163936615,0.45258671045303345,0.376676082611084,39.7,direct_nli_zero_shot
201,the Princess,28,8562,the Princess,43387,43389,1761,proper_name_to_canonical,False,"Dorothy wanted to see more of [[the Princess]], so she ran after her.","Dorothy wanted to see more of the Princess, so she ran after her.","Dorothy wanted to see more of the Princess, so she ran after her.","Dorothy wanted to see more of the Princess, so she ran after her.",1,16.350236799989943,0.13446028530597687,0.4233679175376892,0.4421718418598175,50.0,0.12374835461378098,0.29054710268974304,0.5857045650482178,50.0,0.2998995780944824,0.2949618995189667,0.4051384925842285,50.0,0.2889845669269562,0.20998527109622955,0.5010301470756531,50.0,0.1329408884048462,0.5778214931488037,0.2892375588417053,18.7,0.19897505640983582,0.3379596471786499,0.4630652070045471,36.8,direct_nli_zero_shot
201,the Princess,29,8564,her,43394,43395,1761,third_person_object_pronoun_to_canonical,True,"Dorothy wanted to see more of the Princess, so she ran after [[her]].","Dorothy wanted to see more of the Princess, so she ran after the Princess.","Dorothy wanted to see more of the Princess, so she ran after the Princess.","Dorothy wanted to see more of the Princess, so she ran after the Princess.",1,16.350236799989943,0.11240650713443756,0.4215961694717407,0.4659973382949829,50.0,0.11014603078365326,0.274082213640213,0.6157717704772949,50.0,0.31016775965690613,0.29437875747680664,0.3954535126686096,50.0,0.25351962447166443,0.19024865329265594,0.5562317371368408,50.0,0.11881506443023682,0.6108034253120422,0.27038148045539856,16.28,0.19459187984466553,0.3626258075237274,0.4427824020385742,37.59,direct_nli_zero_shot
201,the Princess,30,8565,the china girl,43397,43400,1762,simple_nominal_to_canonical,True,"But [[the china girl]] cried out: ""Don't chase me!","But the Princess cried out: ""Don't chase me!","But the Princess cried out: ""Don't chase me!","But the Princess cried out: ""Don't chase me!",1,16.350236799989943,0.08982346951961517,0.5868676900863647,0.3233088254928589,13.27,0.15788260102272034,0.3652108311653137,0.47690650820732117,50.0,0.5720075368881226,0.34668612480163574,0.08130638301372528,50.0,0.026289481669664383,0.7515939474105835,0.22211651504039764,3.38,0.8972330689430237,0.057624876499176025,0.045142028480768204,93.97,0.36746078729629517,0.36889898777008057,0.26364022493362427,55.19,direct_nli_zero_shot
