cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
540,Glinda,10,8886,We,44901,44902,1827,first_second_person_keep_original,False,""" [[We]] will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",""" We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",""" We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",""" We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",1,24.03031149999879,0.6487483978271484,0.1894892007112503,0.16176246106624603,77.39,0.16019156575202942,0.2731611132621765,0.5666472911834717,50.0,0.457182377576828,0.19039593636989594,0.35242170095443726,50.0,0.6781830787658691,0.1279880404472351,0.19382891058921814,84.12,0.10885296761989594,0.5041919350624084,0.3869550824165344,50.0,0.24198484420776367,0.3852066099643707,0.3728085458278656,43.46,direct_nli_zero_shot
540,Glinda,11,8888,the tiger,44909,44911,1827,simple_nominal_to_canonical,True,"""We will do that gladly,"" returned [[the tiger]]; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned Glinda; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned Glinda; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned Glinda; and all the other beasts roared with a mighty roar: ""We will!"" ""Where is this great spider of yours now?"" asked the Lion.",1,24.03031149999879,0.7866923809051514,0.12017284333705902,0.09313482791185379,86.75,0.2803395688533783,0.38210442662239075,0.33755603432655334,50.0,0.8017388582229614,0.07626727223396301,0.12199383229017258,91.31,0.9306957125663757,0.027319811284542084,0.04198446124792099,97.15,0.05387382581830025,0.6499393582344055,0.2961868345737457,7.65,0.36373209953308105,0.2578617334365845,0.37840625643730164,49.27,direct_nli_zero_shot
540,Glinda,12,8891,We,44924,44925,1827,first_second_person_keep_original,False,"""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" [[We]] will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" We will!"" ""Where is this great spider of yours now?"" asked the Lion.","""We will do that gladly,"" returned the tiger; and all the other beasts roared with a mighty roar: "" We will!"" ""Where is this great spider of yours now?"" asked the Lion.",1,24.03031149999879,0.6443458199501038,0.20088011026382446,0.154774010181427,76.23,0.1576681286096573,0.2740270495414734,0.5683048367500305,50.0,0.41881364583969116,0.18194161355495453,0.3992446959018707,50.0,0.6322343945503235,0.13523633778095245,0.23252925276756287,82.38,0.11684319376945496,0.5192785859107971,0.36387819051742554,18.37,0.24601468443870544,0.3707345724105835,0.38325077295303345,43.14,direct_nli_zero_shot
540,Glinda,13,8895,the tiger,44955,44957,1828,simple_nominal_to_canonical,True,"""Yonder, among the oak trees,"" said [[the tiger]], pointing with his forefoot.","""Yonder, among the oak trees,"" said Glinda, pointing with his forefoot.","""Yonder, among the oak trees,"" said Glinda, pointing with his forefoot.","""Yonder, among the oak trees,"" said Glinda, pointing with his forefoot.",1,24.03031149999879,0.23814430832862854,0.386263370513916,0.37559232115745544,50.0,0.132740780711174,0.3209456503391266,0.5463135838508606,50.0,0.237515389919281,0.33527761697769165,0.42720693349838257,50.0,0.2587956488132477,0.07239324599504471,0.6688110828399658,50.0,0.11113861203193665,0.6821375489234924,0.20672380924224854,14.01,0.08474279195070267,0.3745422959327698,0.5407149195671082,27.2,direct_nli_zero_shot
540,Glinda,14,8897,his,44960,44961,1828,third_person_possessive_pronoun_to_canonical_possessive,True,"""Yonder, among the oak trees,"" said the tiger, pointing with [[his]] forefoot.","""Yonder, among the oak trees,"" said the tiger, pointing with Glinda's forefoot.","""Yonder, among the oak trees,"" said the tiger, pointing with Glinda's forefoot.","""Yonder, among the oak trees,"" said the tiger, pointing with Glinda's forefoot.",1,24.03031149999879,0.31757763028144836,0.3418775796890259,0.340544730424881,50.0,0.14720557630062103,0.355897456407547,0.49689704179763794,50.0,0.26581060886383057,0.3572945296764374,0.37689483165740967,50.0,0.29732415080070496,0.16323871910572052,0.5394370555877686,50.0,0.13384351134300232,0.7012042999267578,0.16495220363140106,16.03,0.0919073075056076,0.48062023520469666,0.4274725019931793,33.22,direct_nli_zero_shot
540,Glinda,15,8899,these friends of mine,44969,44973,1829,ambiguous_or_unsupported_keep_original,False,"""Take good care of [[these friends of mine]],"" said the Lion, ""and I will go at once to fight the monster.","""Take good care of these friends of mine,"" said the Lion, ""and I will go at once to fight the monster.","""Take good care of these friends of mine,"" said the Lion, ""and I will go at once to fight the monster.","""Take good care of these friends of mine,"" said the Lion, ""and I will go at once to fight the monster.",1,24.03031149999879,0.21902357041835785,0.38514983654022217,0.3958265781402588,50.0,0.44818171858787537,0.31074970960617065,0.24106860160827637,50.0,0.24596144258975983,0.3233101963996887,0.43072831630706787,50.0,0.7006039023399353,0.13129854202270508,0.16809746623039246,84.22,0.19842074811458588,0.5198417901992798,0.28173747658729553,27.63,0.18750718235969543,0.31593790650367737,0.4965549111366272,34.55,direct_nli_zero_shot
540,Glinda,16,8906,his comrades,44995,44997,1830,ambiguous_or_unsupported_keep_original,False,""" He bade [[his comrades]] good-bye and marched proudly away to do battle with the enemy.",""" He bade his comrades good-bye and marched proudly away to do battle with the enemy.",""" He bade his comrades good-bye and marched proudly away to do battle with the enemy.",""" He bade his comrades good-bye and marched proudly away to do battle with the enemy.",1,24.03031149999879,0.07020185887813568,0.33085086941719055,0.598947286605835,50.0,0.3280501067638397,0.19417352974414825,0.4777764081954956,50.0,0.3788783848285675,0.45880329608917236,0.16231827437877655,50.0,0.23190288245677948,0.2060573548078537,0.5620397329330444,50.0,0.02616719715297222,0.48786741495132446,0.48596540093421936,50.0,0.5362263917922974,0.12006526440382004,0.3437082767486572,59.63,direct_nli_zero_shot
540,Glinda,17,8914,the tiger,45046,45048,1832,simple_nominal_to_canonical,True,"Its legs were quite as long as [[the tiger]] had said, and its body covered with coarse black hair.","Its legs were quite as long as Glinda had said, and its body covered with coarse black hair.","Its legs were quite as long as Glinda had said, and its body covered with coarse black hair.","Its legs were quite as long as Glinda had said, and its body covered with coarse black hair.",1,24.03031149999879,0.20660743117332458,0.3234558701515198,0.46993663907051086,50.0,0.2562251389026642,0.2800375521183014,0.4637373089790344,50.0,0.2262987196445465,0.32100775837898254,0.45269349217414856,50.0,0.3662731945514679,0.18670901656150818,0.44701772928237915,50.0,0.11914382129907608,0.617297351360321,0.26355883479118347,16.18,0.10014776885509491,0.2967679500579834,0.6030842661857605,24.85,direct_nli_zero_shot
540,Glinda,18,8930,You,45210,45211,1837,first_second_person_keep_original,False,"The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" [[You]] need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.",1,24.03031149999879,0.32489731907844543,0.35927751660346985,0.3158251941204071,50.0,0.20543569326400757,0.2653347849845886,0.529229462146759,50.0,0.3421432673931122,0.39883580803871155,0.25902101397514343,50.0,0.39443179965019226,0.285210520029068,0.3203577697277069,50.0,0.1493111550807953,0.5030210614204407,0.34766775369644165,22.89,0.27569955587387085,0.21210993826389313,0.5121904611587524,38.18,direct_nli_zero_shot
540,Glinda,19,8932,your,45213,45214,1837,first_second_person_keep_original,False,"The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear [[your]] enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.",1,24.03031149999879,0.3275391459465027,0.36113932728767395,0.31132155656814575,50.0,0.21387819945812225,0.26852545142173767,0.5175963640213013,50.0,0.3338545262813568,0.3947236239910126,0.27142179012298584,50.0,0.3999057114124298,0.2821943461894989,0.3178999125957489,50.0,0.1520521640777588,0.5138837695121765,0.3340641260147095,22.83,0.27619796991348267,0.20716597139835358,0.5166360139846802,37.98,direct_nli_zero_shot
540,Glinda,20,8934,the beasts,45221,45223,1838,simple_nominal_to_canonical,True,""" Then [[the beasts]] bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then Glinda bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then Glinda bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then Glinda bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",1,24.03031149999879,0.08014248311519623,0.48676997423171997,0.4330875277519226,50.0,0.21039456129074097,0.3212836682796478,0.4683217406272888,50.0,0.19540895521640778,0.32406818866729736,0.48052287101745605,50.0,0.5081831812858582,0.18777351081371307,0.3040432929992676,73.02,0.136642187833786,0.6557142734527588,0.2076435089111328,17.25,0.20005835592746735,0.3856225609779358,0.41431909799575806,39.29,direct_nli_zero_shot
540,Glinda,21,8937,their,45229,45230,1838,third_person_possessive_pronoun_to_canonical_possessive,True,""" Then the beasts bowed down to the Lion as [[their]] King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as Glinda's King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as Glinda's King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as Glinda's King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.",1,24.03031149999879,0.16772158443927765,0.5605705976486206,0.27170780301094055,23.03,0.26796412467956543,0.3590039908885956,0.3730317950248718,50.0,0.2826239764690399,0.3283301591873169,0.38904592394828796,50.0,0.5723051428794861,0.1842278242111206,0.2434670776128769,75.65,0.09183477610349655,0.6912804841995239,0.21688471734523773,11.73,0.18142031133174896,0.36984267830848694,0.4487370550632477,36.63,direct_nli_zero_shot
540,Glinda,22,8941,them,45241,45242,1838,third_person_object_pronoun_to_canonical,True,""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over [[them]] as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over Glinda as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over Glinda as soon as Dorothy was safely on her way to Kansas.",""" Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over Glinda as soon as Dorothy was safely on her way to Kansas.",1,24.03031149999879,0.10749319195747375,0.4785274863243103,0.4139793813228607,50.0,0.1645592451095581,0.36101341247558594,0.47442734241485596,50.0,0.16118568181991577,0.3893166482448578,0.44949769973754883,50.0,0.2691294550895691,0.30870917439460754,0.4221614599227905,50.0,0.2429889291524887,0.5545800924301147,0.20243093371391296,50.0,0.1552128940820694,0.3700707256793976,0.4747163951396942,34.02,direct_nli_zero_shot
540,Glinda,23,8957,you,45356,45357,1842,first_second_person_keep_original,False,"They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are [[you]]?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.",1,24.03031149999879,0.2662218511104584,0.34008753299713135,0.3936905860900879,50.0,0.1196245476603508,0.2204533815383911,0.6599220633506775,50.0,0.12890943884849548,0.27531036734580994,0.5957801938056946,50.0,0.07336955517530441,0.39867082238197327,0.5279596447944641,50.0,0.2234342247247696,0.27255693078041077,0.5040087699890137,50.0,0.0820787325501442,0.2503633499145508,0.667557954788208,20.73,direct_nli_zero_shot
540,Glinda,24,8960,us,45383,45384,1843,first_second_person_keep_original,False,"Then a head showed itself over the rock and the same voice said, ""This hill belongs to [[us]], and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""",1,24.03031149999879,0.015319825150072575,0.4228505790233612,0.5618295669555664,50.0,0.2866685092449188,0.2882123589515686,0.4251191318035126,50.0,0.18157313764095306,0.5410195589065552,0.2774072587490082,25.13,0.054895736277103424,0.6407091617584229,0.30439502000808716,7.89,0.13412617146968842,0.667648196220398,0.19822563230991364,16.73,0.24513806402683258,0.21464680135250092,0.5402151346206665,35.25,direct_nli_zero_shot
540,Glinda,25,8962,we,45386,45387,1843,first_second_person_keep_original,False,"Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and [[we]] don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""","Then a head showed itself over the rock and the same voice said, ""This hill belongs to us, and we don't allow anyone to cross it.""",1,24.03031149999879,0.015257315710186958,0.42328980565071106,0.5614528656005859,50.0,0.2864072620868683,0.28865358233451843,0.4249391555786133,50.0,0.18142744898796082,0.5409815311431885,0.2775909900665283,25.11,0.054754480719566345,0.6411886215209961,0.304056853055954,7.87,0.1345222443342209,0.6685988306999207,0.19687893986701965,16.75,0.24468551576137543,0.21486932039260864,0.5404452085494995,35.21,direct_nli_zero_shot
540,Glinda,26,9042,the Hammer-Heads,45921,45925,1863,proper_name_to_canonical,True,"As they passed over the hill [[the Hammer-Heads]] yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill Glinda yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill Glinda yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill Glinda yelled with vexation, and shot their heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",1,24.03031149999879,0.01514789741486311,0.448780357837677,0.5360717177391052,50.0,0.10747742652893066,0.3310285210609436,0.5614940524101257,50.0,0.3688690662384033,0.24285703897476196,0.3882739841938019,50.0,0.015170726925134659,0.7439292073249817,0.24090012907981873,2.0,0.5925874710083008,0.08929276466369629,0.3181198239326477,86.9,0.434297114610672,0.3881625533103943,0.17754030227661133,62.84,direct_nli_zero_shot
540,Glinda,27,9044,their,45931,45932,1863,third_person_possessive_pronoun_to_canonical_possessive,True,"As they passed over the hill the Hammer-Heads yelled with vexation, and shot [[their]] heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot Glinda's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot Glinda's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot Glinda's heads high in the air, but they could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",1,24.03031149999879,0.196494922041893,0.6401271820068359,0.16337797045707703,23.49,0.45982909202575684,0.34355628490448,0.1966145932674408,50.0,0.30056047439575195,0.4115201532840729,0.2879193127155304,50.0,0.5110535621643066,0.2989330291748047,0.19001339375972748,50.0,0.18390163779258728,0.6828605532646179,0.1332377791404724,21.22,0.18176737427711487,0.2898258864879608,0.5284067392349243,32.67,direct_nli_zero_shot
540,Glinda,28,9046,they,45939,45940,1863,third_person_subject_pronoun_to_canonical,True,"As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but [[they]] could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but Glinda could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but Glinda could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.","As they passed over the hill the Hammer-Heads yelled with vexation, and shot their heads high in the air, but Glinda could not reach the Winged Monkeys, which carried Dorothy and her comrades safely over the hill and set them down in the beautiful country of the Quadlings.",1,24.03031149999879,0.09369746595621109,0.5830763578414917,0.3232261538505554,13.84,0.20418836176395416,0.31733593344688416,0.4784756898880005,50.0,0.1715669184923172,0.2585604786872864,0.5698726177215576,50.0,0.3341987133026123,0.33468863368034363,0.3311125934123993,50.0,0.2266272008419037,0.5068616271018982,0.26651108264923096,50.0,0.08818329870700836,0.2631221413612366,0.6486945748329163,21.97,direct_nli_zero_shot
