cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
22,you,10,2344,you,12380,12381,522,first_second_person_keep_original,False,"""You people with hearts,"" he said, ""have something to guide [[you]], and need never do wrong; but I have no heart, and so I must be very careful.","""You people with hearts,"" he said, ""have something to guide you, and need never do wrong; but I have no heart, and so I must be very careful.","""You people with hearts,"" he said, ""have something to guide you, and need never do wrong; but I have no heart, and so I must be very careful.","""You people with hearts,"" he said, ""have something to guide you, and need never do wrong; but I have no heart, and so I must be very careful.",1,11.357595000008587,0.04429668188095093,0.4358450174331665,0.5198583006858826,50.0,0.2054113894701004,0.4047863483428955,0.3898022770881653,50.0,0.044103361666202545,0.510685920715332,0.445210725069046,50.0,0.07354086637496948,0.3904402256011963,0.5360189080238342,50.0,0.24802491068840027,0.609685480594635,0.14228969812393188,28.92,0.19199512898921967,0.30561119318008423,0.5023936629295349,34.48,direct_nli_zero_shot
22,you,11,2368,you,12512,12513,527,first_second_person_keep_original,False,"""If [[you]] wish,"" said the Lion, ""I will go into the forest and kill a deer for you.","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.",1,11.357595000008587,0.2911052107810974,0.44409921765327454,0.26479560136795044,50.0,0.23191967606544495,0.36853137612342834,0.3995490074157715,50.0,0.3393159806728363,0.3241730332374573,0.3365110456943512,50.0,0.5336526036262512,0.2985491454601288,0.16779829561710358,50.0,0.128175288438797,0.6498163342475891,0.2220083773136139,16.48,0.1880827397108078,0.31298625469207764,0.49893102049827576,34.46,direct_nli_zero_shot
22,you,12,2372,you,12532,12533,527,first_second_person_keep_original,False,"""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for [[you]].","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.",1,11.357595000008587,0.29092180728912354,0.4445785582065582,0.26449957489967346,50.0,0.23194405436515808,0.3686600923538208,0.3993959128856659,50.0,0.3394582271575928,0.32454654574394226,0.33599522709846497,50.0,0.5337740778923035,0.2984713017940521,0.16775456070899963,50.0,0.128175288438797,0.6498163342475891,0.2220083773136139,16.48,0.1880827397108078,0.31298625469207764,0.49893102049827576,34.46,direct_nli_zero_shot
22,you,13,2374,You,12534,12535,528,first_second_person_keep_original,False,"[[You]] can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,11.357595000008587,0.10797865688800812,0.5810965895652771,0.3109247088432312,15.67,0.18348591029644012,0.3481951057910919,0.46831896901130676,50.0,0.17714287340641022,0.28252118825912476,0.5403358936309814,50.0,0.1794954389333725,0.2888003885746002,0.5317041873931885,50.0,0.13177625834941864,0.6680723428726196,0.20015142858028412,16.48,0.11132071167230606,0.3374522626399994,0.5512270331382751,28.0,direct_nli_zero_shot
22,you,14,2376,your,12543,12544,528,first_second_person_keep_original,False,"You can roast it by the fire, since [[your]] tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,11.357595000008587,0.1078300029039383,0.5812181830406189,0.3109517991542816,15.65,0.18317191302776337,0.34793880581855774,0.4688892066478729,50.0,0.17714287340641022,0.28252118825912476,0.5403358936309814,50.0,0.1794954389333725,0.2888003885746002,0.5317041873931885,50.0,0.13177625834941864,0.6680723428726196,0.20015142858028412,16.48,0.11132071167230606,0.3374522626399994,0.5512270331382751,28.0,direct_nli_zero_shot
22,you,15,2378,you,12549,12550,528,first_second_person_keep_original,False,"You can roast it by the fire, since your tastes are so peculiar that [[you]] prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,11.357595000008587,0.1078300029039383,0.5812181830406189,0.3109517991542816,15.65,0.18317191302776337,0.34793880581855774,0.4688892066478729,50.0,0.17714287340641022,0.28252118825912476,0.5403358936309814,50.0,0.1794954389333725,0.2888003885746002,0.5317041873931885,50.0,0.13177625834941864,0.6680723428726196,0.20015142858028412,16.48,0.11132071167230606,0.3374522626399994,0.5512270331382751,28.0,direct_nli_zero_shot
22,you,16,2380,you,12556,12557,528,first_second_person_keep_original,False,"You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then [[you]] will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,11.357595000008587,0.1078300029039383,0.5812181830406189,0.3109517991542816,15.65,0.18317191302776337,0.34793880581855774,0.4688892066478729,50.0,0.17714287340641022,0.28252118825912476,0.5403358936309814,50.0,0.1794954389333725,0.2888003885746002,0.5317041873931885,50.0,0.13177625834941864,0.6680723428726196,0.20015142858028412,16.48,0.11135738343000412,0.3372339606285095,0.5514086484909058,28.0,direct_nli_zero_shot
22,you,17,2821,you,15179,15180,627,first_second_person_keep_original,False,"I think I can swim to the shore and pull the raft after me, if [[you]] will only hold fast to the tip of my tail.""","I think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""","I think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""","I think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""",1,11.357595000008587,0.2940315008163452,0.4099201261997223,0.2960483729839325,50.0,0.1687658280134201,0.3667334020137787,0.4645007848739624,50.0,0.4744102954864502,0.29216867685317993,0.23342108726501465,50.0,0.2709197402000427,0.48862239718437195,0.24045778810977936,50.0,0.14135649800300598,0.7098506689071655,0.1487927883863449,16.61,0.20333899557590485,0.27308863401412964,0.5235723853111267,33.99,direct_nli_zero_shot
22,you,18,3485,you,18507,18508,753,first_second_person_keep_original,False,"""If ever [[you]] need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.",1,11.357595000008587,0.1576068103313446,0.4346885681152344,0.407704621553421,50.0,0.556812584400177,0.2221888303756714,0.220998615026474,71.48,0.26503273844718933,0.34969979524612427,0.3852674961090088,50.0,0.7843672633171082,0.05408521741628647,0.1615474969148636,93.55,0.16932497918605804,0.6053129434585571,0.22536210715770721,21.86,0.183859184384346,0.24662558734416962,0.5695151686668396,30.72,direct_nli_zero_shot
22,you,19,3494,you,18529,18530,753,first_second_person_keep_original,False,"""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear [[you]] and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.",1,11.357595000008587,0.1574322134256363,0.43441903591156006,0.40814873576164246,50.0,0.5568119883537292,0.22235137224197388,0.2208365797996521,71.46,0.2654239535331726,0.34923410415649414,0.38534194231033325,50.0,0.7845116853713989,0.05406877025961876,0.16141954064369202,93.55,0.16932497918605804,0.6053129434585571,0.22536210715770721,21.86,0.183859184384346,0.24662558734416962,0.5695151686668396,30.72,direct_nli_zero_shot
22,you,20,3496,your,18533,18534,753,first_second_person_keep_original,False,"""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to [[your]] assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.","""If ever you need us again,"" she said, ""come out into the field and call, and we shall hear you and come to your assistance.",1,11.357595000008587,0.1574322134256363,0.43441903591156006,0.40814873576164246,50.0,0.5568119883537292,0.22235137224197388,0.2208365797996521,71.46,0.2654239535331726,0.34923410415649414,0.38534194231033325,50.0,0.7845116853713989,0.05406877025961876,0.16141954064369202,93.55,0.16932497918605804,0.6053129434585571,0.22536210715770721,21.86,0.183859184384346,0.24662558734416962,0.5695151686668396,30.72,direct_nli_zero_shot
22,you,21,3533,you,18688,18689,760,first_second_person_keep_original,False,How did [[you]] get me out?,How did you get me out?,How did you get me out?,How did you get me out?,1,11.357595000008587,0.32980284094810486,0.3995702266693115,0.27062690258026123,50.0,0.48471519351005554,0.27660414576530457,0.2386806458234787,50.0,0.32772859930992126,0.5367830395698547,0.13548827171325684,50.0,0.37948983907699585,0.43860673904418945,0.18190348148345947,50.0,0.4147672951221466,0.4568692743778229,0.1283635050058365,50.0,0.1404208093881607,0.36748403310775757,0.49209514260292053,32.42,direct_nli_zero_shot
22,you,22,3900,you,20557,20558,834,first_second_person_keep_original,False,"""He is powerful and terrible, and if [[you]] come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy you all in an instant.""","""He is powerful and terrible, and if you come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy you all in an instant.""","""He is powerful and terrible, and if you come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy you all in an instant.""","""He is powerful and terrible, and if you come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy you all in an instant.""",1,11.357595000008587,0.03114691935479641,0.3742261826992035,0.5946268439292908,50.0,0.12984545528888702,0.3225496709346771,0.5476048588752747,50.0,0.03902873024344444,0.2723720967769623,0.688599169254303,50.0,0.004246364813297987,0.7527984976768494,0.24295523762702942,0.56,0.1309833526611328,0.2386905699968338,0.6303260922431946,50.0,0.3316148817539215,0.015299228951334953,0.6530858874320984,33.93,direct_nli_zero_shot
22,you,23,3905,you,20581,20582,834,first_second_person_keep_original,False,"""He is powerful and terrible, and if you come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy [[you]] all in an instant.""","""He is powerful and terrible, and if you come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy you all in an instant.""","""He is powerful and terrible, and if you come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy you all in an instant.""","""He is powerful and terrible, and if you come on an idle or foolish errand to bother the wise reflections of the Great Wizard, he might be angry and destroy you all in an instant.""",1,11.357595000008587,0.03118637390434742,0.3740147352218628,0.5947989225387573,50.0,0.12984545528888702,0.3225496709346771,0.5476048588752747,50.0,0.03902873024344444,0.2723720967769623,0.688599169254303,50.0,0.004246364813297987,0.7527984976768494,0.24295523762702942,0.56,0.1309833526611328,0.2386905699968338,0.6303260922431946,50.0,0.3316148817539215,0.015299228951334953,0.6530858874320984,33.93,direct_nli_zero_shot
22,you,24,4135,each one of you,21562,21566,871,ambiguous_or_unsupported_keep_original,False,"He said he will grant you an audience, if you so desire; but [[each one of you]] must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.","He said he will grant you an audience, if you so desire; but each one of you must enter his presence alone, and he will admit but one each day.",1,11.357595000008587,0.07118263095617294,0.4887067377567291,0.4401106834411621,50.0,0.5589918494224548,0.2584524154663086,0.18255570530891418,50.0,0.09385497123003006,0.4967120289802551,0.40943294763565063,50.0,0.14063660800457,0.30732861161231995,0.5520347356796265,50.0,0.23855434358119965,0.6214121580123901,0.1400335729122162,27.74,0.1364857405424118,0.2528347671031952,0.6106794476509094,26.29,direct_nli_zero_shot
22,you,25,4930,you,25166,25167,1012,first_second_person_keep_original,False,"""I will go with [[you]]; but I'm too much of a coward to kill the Witch,"" said the Lion.","""I will go with you; but I'm too much of a coward to kill the Witch,"" said the Lion.","""I will go with you; but I'm too much of a coward to kill the Witch,"" said the Lion.","""I will go with you; but I'm too much of a coward to kill the Witch,"" said the Lion.",1,11.357595000008587,0.18543033301830292,0.5614874362945557,0.2530822157859802,24.83,0.10143673419952393,0.30113843083381653,0.5974249243736267,50.0,0.15264040231704712,0.4742002487182617,0.37315937876701355,50.0,0.1825682669878006,0.5474486351013184,0.26998311281204224,25.01,0.2585643529891968,0.6139360070228577,0.12749961018562317,29.63,0.18064816296100616,0.3918837904930115,0.4274680018424988,37.66,direct_nli_zero_shot
22,you,26,5925,you,30126,30127,1200,first_second_person_keep_original,False,"And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can [[you]] straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where he is broken?""","And when the tinsmiths came, bringing with them all their tools in baskets, she inquired, ""Can you straighten out those dents in the Tin Woodman, and bend him back into shape again, and solder him together where he is broken?""",1,11.357595000008587,0.9309517741203308,0.04805471748113632,0.02099354937672615,95.09,0.3326832950115204,0.4121149480342865,0.2552017271518707,50.0,0.5951219797134399,0.12933413684368134,0.27554386854171753,82.15,0.8257614970207214,0.06925465166568756,0.10498379915952682,92.26,0.1443035751581192,0.663354754447937,0.19234158098697662,17.87,0.20285677909851074,0.2984882891178131,0.49865490198135376,35.21,direct_nli_zero_shot
22,you,27,6113,You,31124,31125,1232,first_second_person_keep_original,False,[[You]] will remember there was no road—not even a pathway—between the castle of the Wicked Witch and the Emerald City.,You will remember there was no road—not even a pathway—between the castle of the Wicked Witch and the Emerald City.,You will remember there was no road—not even a pathway—between the castle of the Wicked Witch and the Emerald City.,You will remember there was no road—not even a pathway—between the castle of the Wicked Witch and the Emerald City.,1,11.357595000008587,0.15900321304798126,0.43496784567832947,0.40602895617485046,50.0,0.1515788733959198,0.4100271463394165,0.4383939206600189,50.0,0.10640757530927658,0.5141279101371765,0.3794645369052887,50.0,0.08728580921888351,0.366411954164505,0.5463021993637085,50.0,0.1790534406900406,0.5941591858863831,0.2267872840166092,23.16,0.18582181632518768,0.3046807646751404,0.5094974040985107,33.82,direct_nli_zero_shot
22,you,28,7142,you,35906,35907,1433,first_second_person_keep_original,False,"""No more than in any other city,"" replied Oz; ""but when [[you]] wear green spectacles, why of course everything you see looks green to you.","""No more than in any other city,"" replied Oz; ""but when you wear green spectacles, why of course everything you see looks green to you.","""No more than in any other city,"" replied Oz; ""but when you wear green spectacles, why of course everything you see looks green to you.","""No more than in any other city,"" replied Oz; ""but when you wear green spectacles, why of course everything you see looks green to you.",1,11.357595000008587,0.22385188937187195,0.4375123381614685,0.33863577246665955,50.0,0.125865176320076,0.3419699966907501,0.5321648120880127,50.0,0.1492108255624771,0.5288369059562683,0.3219522535800934,22.01,0.21886184811592102,0.2289177030324936,0.5522204041481018,50.0,0.18205060064792633,0.6019699573516846,0.2159794270992279,23.22,0.1196625605225563,0.35900601744651794,0.5213314294815063,29.92,direct_nli_zero_shot
22,you,29,7145,you,35920,35921,1433,first_second_person_keep_original,False,"""No more than in any other city,"" replied Oz; ""but when you wear green spectacles, why of course everything you see looks green to [[you]].","""No more than in any other city,"" replied Oz; ""but when you wear green spectacles, why of course everything you see looks green to you.","""No more than in any other city,"" replied Oz; ""but when you wear green spectacles, why of course everything you see looks green to you.","""No more than in any other city,"" replied Oz; ""but when you wear green spectacles, why of course everything you see looks green to you.",1,11.357595000008587,0.2239358276128769,0.43754950165748596,0.3385147154331207,50.0,0.12574172019958496,0.34188488125801086,0.5323734283447266,50.0,0.14916390180587769,0.528670608997345,0.32216545939445496,22.01,0.21886184811592102,0.2289177030324936,0.5522204041481018,50.0,0.18205060064792633,0.6019699573516846,0.2159794270992279,23.22,0.1196625605225563,0.35900601744651794,0.5213314294815063,29.92,direct_nli_zero_shot
