cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
4,Aunt Em,13,47,her,425,426,15,third_person_possessive_pronoun_to_canonical_possessive,True,"When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon [[her]] heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon Aunt Em's heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon Aunt Em's heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon Aunt Em's heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.",1,31.379533500003163,0.10244301706552505,0.47346046566963196,0.4240964651107788,50.0,0.03709915280342102,0.1409023106098175,0.8219985961914062,50.0,0.13813480734825134,0.36732882261276245,0.4945363700389862,50.0,0.12863849103450775,0.34848254919052124,0.522878885269165,50.0,0.7196172475814819,0.11786211282014847,0.16252054274082184,85.93,0.5048192739486694,0.4373115003108978,0.05786917358636856,72.35,direct_nli_zero_shot
4,Aunt Em,14,49,her,433,434,15,third_person_possessive_pronoun_to_canonical_possessive,True,"When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached [[her]] ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached Aunt Em's ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached Aunt Em's ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached Aunt Em's ears; and she still looked at the little girl with wonder that she could find anything to laugh at.",1,31.379533500003163,0.09284712374210358,0.47730767726898193,0.4298451244831085,50.0,0.03481733798980713,0.1314634382724762,0.8337192535400391,50.0,0.1146995797753334,0.37848028540611267,0.5068201422691345,50.0,0.07940110564231873,0.3413008451461792,0.5792980194091797,50.0,0.7499640583992004,0.09658899158239365,0.1534470170736313,88.59,0.48959213495254517,0.45590463280677795,0.05450323969125748,71.75,direct_nli_zero_shot
4,Aunt Em,15,50,she,437,438,15,third_person_subject_pronoun_to_canonical,True,"When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and [[she]] still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and Aunt Em still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and Aunt Em still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and Aunt Em still looked at the little girl with wonder that she could find anything to laugh at.",1,31.379533500003163,0.09265297651290894,0.46120449900627136,0.4461424946784973,50.0,0.03700528293848038,0.1293504685163498,0.8336442708969116,50.0,0.10237062722444534,0.35835695266723633,0.5392724871635437,50.0,0.08118147403001785,0.33883729577064514,0.5799812078475952,50.0,0.6781327724456787,0.13392403721809387,0.187943235039711,83.51,0.4996575713157654,0.44267207384109497,0.05767035856842995,72.1,direct_nli_zero_shot
4,Aunt Em,16,52,she,447,448,15,third_person_subject_pronoun_to_canonical,True,"When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that [[she]] could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that Aunt Em could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that Aunt Em could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that Aunt Em could find anything to laugh at.",1,31.379533500003163,0.1162911131978035,0.5395657420158386,0.3441431224346161,17.73,0.06320717930793762,0.16939914226531982,0.7673936486244202,50.0,0.36596256494522095,0.34205278754234314,0.29198455810546875,50.0,0.10125300288200378,0.49366194009780884,0.4050850570201874,50.0,0.6418343186378479,0.20837309956550598,0.14979267120361328,75.49,0.4778074324131012,0.4754800796508789,0.04671253263950348,71.55,direct_nli_zero_shot
4,Aunt Em,17,75,Aunt Em,620,622,25,proper_name_to_canonical,False,[[Aunt Em]] was washing the dishes.,Aunt Em was washing the dishes.,Aunt Em was washing the dishes.,Aunt Em was washing the dishes.,1,31.379533500003163,0.07969389855861664,0.27734532952308655,0.6429607272148132,50.0,0.34291744232177734,0.33058658242225647,0.3264959156513214,50.0,0.07980448752641678,0.45212322473526,0.4680722951889038,50.0,0.41158077120780945,0.26599615812301636,0.3224231004714966,50.0,0.16571108996868134,0.6605404019355774,0.17374853789806366,20.06,0.08994468301534653,0.35176536440849304,0.5582899451255798,26.58,direct_nli_zero_shot
4,Aunt Em,18,83,Em,708,709,29,proper_name_to_canonical,True,"""There's a cyclone coming, [[Em]],"" he called to his wife.","""There's a cyclone coming, Aunt Em,"" he called to his wife.","""There's a cyclone coming, Aunt Em,"" he called to his wife.","""There's a cyclone coming, Aunt Em,"" he called to his wife.",1,31.379533500003163,0.19748540222644806,0.45105987787246704,0.3514546751976013,50.0,0.2628800570964813,0.366535484790802,0.37058454751968384,50.0,0.35291826725006104,0.2968244254589081,0.35025733709335327,50.0,0.2575865387916565,0.2617068290710449,0.4807066023349762,50.0,0.3819293975830078,0.4519496262073517,0.1661209613084793,50.0,0.18756820261478424,0.49164924025535583,0.3207825720310211,43.34,direct_nli_zero_shot
4,Aunt Em,19,86,his wife,714,716,29,ambiguous_or_unsupported_keep_original,False,"""There's a cyclone coming, Em,"" he called to [[his wife]].","""There's a cyclone coming, Em,"" he called to his wife.","""There's a cyclone coming, Em,"" he called to his wife.","""There's a cyclone coming, Em,"" he called to his wife.",1,31.379533500003163,0.22557778656482697,0.3710080087184906,0.40341421961784363,50.0,0.31295859813690186,0.3373989760875702,0.3496423363685608,50.0,0.3277522921562195,0.3075942397117615,0.36465346813201904,50.0,0.27777889370918274,0.2570289671421051,0.46519213914871216,50.0,0.4065479338169098,0.4143639802932739,0.1790880411863327,50.0,0.23066888749599457,0.5351440906524658,0.2341870218515396,49.82,direct_nli_zero_shot
4,Aunt Em,20,89,Aunt Em,742,744,32,proper_name_to_canonical,False,[[Aunt Em]] dropped her work and came to the door.,Aunt Em dropped her work and came to the door.,Aunt Em dropped her work and came to the door.,Aunt Em dropped her work and came to the door.,1,31.379533500003163,0.2883140742778778,0.33233392238616943,0.37935197353363037,50.0,0.3400005102157593,0.3764381408691406,0.2835613787174225,50.0,0.5108845829963684,0.3055476248264313,0.1835678070783615,50.0,0.6885188817977905,0.14738361537456512,0.16409748792648315,82.37,0.16697494685649872,0.7523599863052368,0.08066499978303909,18.16,0.33893075585365295,0.30500465631484985,0.3560646176338196,49.14,direct_nli_zero_shot
4,Aunt Em,21,90,her,745,746,32,third_person_possessive_pronoun_to_canonical_possessive,True,Aunt Em dropped [[her]] work and came to the door.,Aunt Em dropped Aunt Em's work and came to the door.,Aunt Em dropped Aunt Em's work and came to the door.,Aunt Em dropped Aunt Em's work and came to the door.,1,31.379533500003163,0.19985851645469666,0.3185942471027374,0.48154720664024353,50.0,0.28034910559654236,0.39809176325798035,0.3215591609477997,50.0,0.4834315776824951,0.33761322498321533,0.17895518243312836,50.0,0.6609768867492676,0.1909981518983841,0.14802496135234833,77.58,0.1806466281414032,0.7285629510879517,0.09079048782587051,19.87,0.33436790108680725,0.32566678524017334,0.339965283870697,49.72,direct_nli_zero_shot
4,Aunt Em,22,91,her,756,757,33,third_person_object_pronoun_to_canonical,True,One glance told [[her]] of the danger close at hand.,One glance told Aunt Em of the danger close at hand.,One glance told Aunt Em of the danger close at hand.,One glance told Aunt Em of the danger close at hand.,1,31.379533500003163,0.028152115643024445,0.25530439615249634,0.7165434956550598,50.0,0.3142780065536499,0.385249525308609,0.3004724681377411,50.0,0.0354645811021328,0.5184198617935181,0.44611552357673645,50.0,0.14311973750591278,0.2389792948961258,0.6179009079933167,50.0,0.25735989212989807,0.6616186499595642,0.08102143555879593,28.0,0.784318208694458,0.15466780960559845,0.06101403012871742,86.17,direct_nli_zero_shot
4,Aunt Em,23,93,she,771,772,35,third_person_subject_pronoun_to_canonical,True,[[she]] screamed.,Aunt Em screamed.,Aunt Em screamed.,Aunt Em screamed.,1,31.379533500003163,0.0910845547914505,0.2913094162940979,0.6176060438156128,50.0,0.06071506440639496,0.2543748617172241,0.6849100589752197,50.0,0.9081997871398926,0.0419207438826561,0.049879442900419235,95.59,0.01095583289861679,0.8905339241027832,0.09851029515266418,1.22,0.7920634746551514,0.08479753881692886,0.12313895672559738,90.33,0.18935532867908478,0.6139385104179382,0.19670619070529938,49.63,direct_nli_zero_shot
4,Aunt Em,24,99,Aunt Em,803,805,38,proper_name_to_canonical,False,"[[Aunt Em]], badly frightened, threw open the trap door in the floor and climbed down the ladder into the small, dark hole.","Aunt Em, badly frightened, threw open the trap door in the floor and climbed down the ladder into the small, dark hole.","Aunt Em, badly frightened, threw open the trap door in the floor and climbed down the ladder into the small, dark hole.","Aunt Em, badly frightened, threw open the trap door in the floor and climbed down the ladder into the small, dark hole.",1,31.379533500003163,0.17827557027339935,0.2171517014503479,0.6045727133750916,50.0,0.06000377982854843,0.22033363580703735,0.719662606716156,50.0,0.020796043798327446,0.3938802480697632,0.5853237509727478,50.0,0.0589960552752018,0.09290450811386108,0.8480994701385498,50.0,0.985895037651062,0.005805375054478645,0.008299591019749641,99.41,0.5028525590896606,0.3696955442428589,0.1274518221616745,68.77,direct_nli_zero_shot
4,Aunt Em,25,104,her aunt,838,840,39,ambiguous_or_unsupported_keep_original,False,Dorothy caught Toto at last and started to follow [[her aunt]].,Dorothy caught Toto at last and started to follow her aunt.,Dorothy caught Toto at last and started to follow her aunt.,Dorothy caught Toto at last and started to follow her aunt.,1,31.379533500003163,0.161348357796669,0.4205542802810669,0.41809728741645813,50.0,0.35175347328186035,0.2831944525241852,0.36505207419395447,50.0,0.25630754232406616,0.3551534116268158,0.38853901624679565,50.0,0.42551398277282715,0.21860845386981964,0.3558776080608368,50.0,0.10692490637302399,0.6516449451446533,0.24143008887767792,14.1,0.20223945379257202,0.519978940486908,0.27778157591819763,46.22,direct_nli_zero_shot
4,Aunt Em,26,202,the little woman,1700,1703,71,simple_nominal_to_canonical,True,"The hats of the men were blue; [[the little woman]]'s hat was white, and she wore a white gown that hung in pleats from her shoulders.","The hats of the men were blue; Aunt Em's hat was white, and she wore a white gown that hung in pleats from her shoulders.","The hats of the men were blue; Aunt Em's hat was white, and she wore a white gown that hung in pleats from her shoulders.","The hats of the men were blue; Aunt Em's hat was white, and she wore a white gown that hung in pleats from her shoulders.",1,31.379533500003163,0.19741404056549072,0.5903775095939636,0.21220840513706207,25.06,0.3895198702812195,0.32688939571380615,0.28359073400497437,50.0,0.18050658702850342,0.33657267689704895,0.48292064666748047,50.0,0.5620635151863098,0.11955341696739197,0.318383127450943,82.46,0.1027979776263237,0.7791131734848022,0.11808887869119644,11.66,0.1625519096851349,0.37776002287864685,0.45968809723854065,35.14,direct_nli_zero_shot
4,Aunt Em,27,203,she,1709,1710,71,third_person_subject_pronoun_to_canonical,True,"The hats of the men were blue; the little woman's hat was white, and [[she]] wore a white gown that hung in pleats from her shoulders.","The hats of the men were blue; the little woman's hat was white, and Aunt Em wore a white gown that hung in pleats from her shoulders.","The hats of the men were blue; the little woman's hat was white, and Aunt Em wore a white gown that hung in pleats from her shoulders.","The hats of the men were blue; the little woman's hat was white, and Aunt Em wore a white gown that hung in pleats from her shoulders.",1,31.379533500003163,0.253145694732666,0.5523813366889954,0.194472998380661,50.0,0.37540000677108765,0.32647186517715454,0.2981281280517578,50.0,0.16862556338310242,0.33290475606918335,0.4984697699546814,50.0,0.6151506304740906,0.09905698895454407,0.28579238057136536,86.13,0.0895928293466568,0.772453784942627,0.13795340061187744,10.39,0.1775294691324234,0.39548027515411377,0.42699021100997925,37.53,direct_nli_zero_shot
