cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
533,the monster,10,8612,The Clown,43632,43634,1772,proper_name_to_canonical,True,"[[The Clown]] put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","the monster put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","the monster put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","the monster put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?",1,16.521879699997953,0.18439853191375732,0.4707631766796112,0.34483838081359863,50.0,0.0633281022310257,0.3508951663970947,0.585776686668396,50.0,0.5295488238334656,0.18091924488544464,0.2895319163799286,74.54,0.2181893140077591,0.4560241401195526,0.32578644156455994,50.0,0.07463587075471878,0.7088173031806946,0.21654683351516724,9.53,0.41679438948631287,0.3004990518093109,0.2827065587043762,56.7,direct_nli_zero_shot
533,the monster,11,8614,his,43635,43636,1772,third_person_possessive_pronoun_to_canonical_possessive,True,"The Clown put [[his]] hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put the monster's hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put the monster's hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put the monster's hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?",1,16.521879699997953,0.14981654286384583,0.47243964672088623,0.37774378061294556,50.0,0.05877544358372688,0.3274231553077698,0.6138013601303101,50.0,0.34704354405403137,0.2594164311885834,0.39353999495506287,50.0,0.12157715111970901,0.5859901309013367,0.2924327254295349,17.18,0.1426602005958557,0.6963934898376465,0.16094635426998138,17.0,0.295219749212265,0.2955082058906555,0.40927207469940186,44.3,direct_nli_zero_shot
533,the monster,12,8616,his,43638,43639,1772,third_person_possessive_pronoun_to_canonical_possessive,True,"The Clown put his hands in [[his]] pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in the monster's pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in the monster's pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in the monster's pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?",1,16.521879699997953,0.1510820835828781,0.4553629457950592,0.3935549855232239,50.0,0.06230507418513298,0.33387070894241333,0.6038241982460022,50.0,0.3514208495616913,0.22900912165641785,0.41957008838653564,50.0,0.13383226096630096,0.5549224615097046,0.31124526262283325,19.43,0.15182143449783325,0.6643301844596863,0.18384836614131927,18.6,0.29070109128952026,0.29774022102355957,0.41155877709388733,43.96,direct_nli_zero_shot
533,the monster,13,8618,his,43645,43646,1772,third_person_possessive_pronoun_to_canonical_possessive,True,"The Clown put his hands in his pockets, and after puffing out [[his]] cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out the monster's cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out the monster's cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out the monster's cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?",1,16.521879699997953,0.10890485346317291,0.36743226647377014,0.5236628651618958,50.0,0.03918031230568886,0.25263452529907227,0.7081851959228516,50.0,0.2849801778793335,0.18229793012142181,0.5327218770980835,50.0,0.10327043384313583,0.41558414697647095,0.48114538192749023,50.0,0.17471568286418915,0.5954004526138306,0.2298838347196579,22.69,0.25457844138145447,0.2851143479347229,0.460307240486145,39.71,direct_nli_zero_shot
533,the monster,14,8620,his,43649,43650,1772,third_person_possessive_pronoun_to_canonical_possessive,True,"The Clown put his hands in his pockets, and after puffing out his cheeks and nodding [[his]] head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding the monster's head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding the monster's head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding the monster's head at them saucily, he said: ""My lady fair, Why do you stare At poor old Mr. Joker?",1,16.521879699997953,0.13594721257686615,0.3672942519187927,0.4967585802078247,50.0,0.05004163831472397,0.2571280598640442,0.6928303241729736,50.0,0.30061280727386475,0.21715857088565826,0.4822286367416382,50.0,0.12192423641681671,0.38643524050712585,0.4916405975818634,50.0,0.19084493815898895,0.5549650192260742,0.2541900873184204,25.59,0.3046397566795349,0.3003564178943634,0.39500388503074646,45.48,direct_nli_zero_shot
533,the monster,15,8623,he,43655,43656,1772,third_person_subject_pronoun_to_canonical,True,"The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, [[he]] said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, the monster said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, the monster said: ""My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, the monster said: ""My lady fair, Why do you stare At poor old Mr. Joker?",1,16.521879699997953,0.1929541528224945,0.4574803113937378,0.3495654761791229,50.0,0.049638982862234116,0.37949222326278687,0.570868730545044,50.0,0.525905430316925,0.1504148542881012,0.32367974519729614,77.76,0.22404667735099792,0.47942936420440674,0.29652392864227295,50.0,0.10226451605558395,0.7395769357681274,0.15815852582454681,12.15,0.3672912120819092,0.3114117383956909,0.3212970197200775,52.3,direct_nli_zero_shot
533,the monster,16,8625,My,43660,43661,1772,first_second_person_keep_original,False,"The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: "" [[My]] lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: "" My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: "" My lady fair, Why do you stare At poor old Mr. Joker?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: "" My lady fair, Why do you stare At poor old Mr. Joker?",1,16.521879699997953,0.13602682948112488,0.44200399518013,0.42196914553642273,50.0,0.04368962347507477,0.39111632108688354,0.5651940703392029,50.0,0.5748866200447083,0.16985319554805756,0.2552601397037506,77.19,0.0884290263056755,0.7123903632164001,0.19918060302734375,11.04,0.13795766234397888,0.7371033430099487,0.12493902444839478,15.77,0.358539879322052,0.280460923910141,0.3609992265701294,49.88,direct_nli_zero_shot
533,the monster,17,8629,poor old Mr. Joker,43669,43673,1772,proper_name_to_canonical,True,"The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At [[poor old Mr. Joker]]?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At the monster?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At the monster?","The Clown put his hands in his pockets, and after puffing out his cheeks and nodding his head at them saucily, he said: ""My lady fair, Why do you stare At the monster?",1,16.521879699997953,0.1774461567401886,0.34640634059906006,0.47614753246307373,50.0,0.1053968220949173,0.25719186663627625,0.6374112963676453,50.0,0.26019737124443054,0.2668885290622711,0.47291404008865356,50.0,0.09855698049068451,0.34585028886795044,0.5555927157402039,50.0,0.18682396411895752,0.48384565114974976,0.32933035492897034,27.86,0.27629637718200684,0.3354402184486389,0.38826340436935425,44.4,direct_nli_zero_shot
533,the monster,18,8633,sir,43696,43697,1773,ambiguous_or_unsupported_keep_original,False,"You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, [[sir]]!"" said the Princess.","You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, sir!"" said the Princess.","You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, sir!"" said the Princess.","You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, sir!"" said the Princess.",1,16.521879699997953,0.005788042210042477,0.581243097782135,0.41296884417533875,0.99,0.07238779217004776,0.14708669483661652,0.7805255055427551,50.0,0.08991169929504395,0.21790996193885803,0.6921783685684204,50.0,0.00771102262660861,0.6904059052467346,0.3018830716609955,1.1,0.35357844829559326,0.18165145814418793,0.46477010846138,50.0,0.30416032671928406,0.2576967477798462,0.43814292550086975,43.3,direct_nli_zero_shot
533,the monster,19,8636,you,43706,43707,1774,first_second_person_keep_original,False,"""Can't [[you]] see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon his head.",1,16.521879699997953,0.10473740845918655,0.4632527232170105,0.43200990557670593,50.0,0.05658423900604248,0.3816186785697937,0.561797022819519,50.0,0.7580534815788269,0.10476817935705185,0.13717825710773468,87.86,0.26157429814338684,0.457008421421051,0.28141728043556213,50.0,0.2226482629776001,0.1997756063938141,0.5775761604309082,50.0,0.3012144863605499,0.28546276688575745,0.413322776556015,44.39,direct_nli_zero_shot
533,the monster,20,8640,I,43728,43729,1774,first_second_person_keep_original,False,"""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, [[I]] expect,"" declared the Clown, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon his head.",1,16.521879699997953,0.10483060032129288,0.46298620104789734,0.4321832060813904,50.0,0.05670911818742752,0.3819010555744171,0.5613898038864136,50.0,0.7582979798316956,0.10454642027616501,0.13715551793575287,87.88,0.26133859157562256,0.4571543037891388,0.28150710463523865,50.0,0.2226482629776001,0.1997756063938141,0.5775761604309082,50.0,0.3012144863605499,0.28546276688575745,0.413322776556015,44.39,direct_nli_zero_shot
533,the monster,21,8642,the Clown,43733,43735,1774,proper_name_to_canonical,True,"""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared [[the Clown]], and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the monster, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the monster, and immediately stood upon his head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the monster, and immediately stood upon his head.",1,16.521879699997953,0.12407870590686798,0.5107882618904114,0.36513304710388184,50.0,0.10529392957687378,0.3486335575580597,0.5460725426673889,50.0,0.7157717347145081,0.15091559290885925,0.1333126723766327,82.59,0.22861096262931824,0.48029106855392456,0.2910979986190796,50.0,0.15390364825725555,0.4048468768596649,0.4412494897842407,50.0,0.3393319547176361,0.25789815187454224,0.40276995301246643,46.83,direct_nli_zero_shot
533,the monster,22,8644,his,43740,43741,1774,third_person_possessive_pronoun_to_canonical_possessive,True,"""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon [[his]] head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon the monster's head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon the monster's head.","""Can't you see these are strangers, and should be treated with respect?"" ""Well, that's respect, I expect,"" declared the Clown, and immediately stood upon the monster's head.",1,16.521879699997953,0.027953442186117172,0.46900278329849243,0.5030437111854553,50.0,0.03223937749862671,0.3761453628540039,0.5916152596473694,50.0,0.08593437075614929,0.29742467403411865,0.6166409850120544,50.0,0.02901199832558632,0.47956782579421997,0.49142009019851685,50.0,0.13666193187236786,0.40929415822029114,0.4540438950061798,50.0,0.2065431922674179,0.25523367524147034,0.538223147392273,33.42,direct_nli_zero_shot
533,the monster,23,8646,Mr. Joker,43748,43750,1775,proper_name_to_canonical,True,"""Don't mind [[Mr. Joker]],"" said the Princess to Dorothy.","""Don't mind the monster,"" said the Princess to Dorothy.","""Don't mind the monster,"" said the Princess to Dorothy.","""Don't mind the monster,"" said the Princess to Dorothy.",1,16.521879699997953,0.15678685903549194,0.400369256734848,0.4428439140319824,50.0,0.05032334849238396,0.35952287912368774,0.5901538133621216,50.0,0.18337266147136688,0.3975999057292938,0.4190274775028229,50.0,0.2462363839149475,0.41056016087532043,0.3432033956050873,50.0,0.1838241070508957,0.5251384377479553,0.2910374402999878,25.93,0.07359746098518372,0.3677845001220703,0.5586180686950684,25.75,direct_nli_zero_shot
533,the monster,24,8651,He,43759,43760,1776,proper_name_to_canonical,True,""" [[He]] is considerably cracked in his head, and that makes him foolish.""",""" the monster is considerably cracked in his head, and that makes him foolish.""",""" the monster is considerably cracked in his head, and that makes him foolish.""",""" the monster is considerably cracked in his head, and that makes him foolish.""",1,16.521879699997953,0.02918144501745701,0.45759040117263794,0.513228178024292,50.0,0.015706367790699005,0.13176491856575012,0.8525286912918091,50.0,0.07910175621509552,0.47797727584838867,0.4429209530353546,50.0,0.028476621955633163,0.27550745010375977,0.6960158944129944,50.0,0.3159630000591278,0.16106322407722473,0.5229737758636475,50.0,0.36039888858795166,0.4963492453098297,0.14325182139873505,60.86,direct_nli_zero_shot
533,the monster,25,8653,his,43764,43765,1776,third_person_possessive_pronoun_to_canonical_possessive,True,"""He is considerably cracked in [[his]] head, and that makes him foolish.""","""He is considerably cracked in the monster's head, and that makes him foolish.""","""He is considerably cracked in the monster's head, and that makes him foolish.""","""He is considerably cracked in the monster's head, and that makes him foolish.""",1,16.521879699997953,0.04738113284111023,0.543308436870575,0.4093104898929596,50.0,0.049025535583496094,0.38826078176498413,0.5627136826515198,50.0,0.1076093390583992,0.5078901648521423,0.3845004141330719,50.0,0.040712688118219376,0.36393284797668457,0.595354437828064,50.0,0.2540818154811859,0.37040960788726807,0.375508576631546,50.0,0.37177854776382446,0.4073542654514313,0.22086720168590546,57.55,direct_nli_zero_shot
533,the monster,26,8655,him,43770,43771,1776,third_person_object_pronoun_to_canonical,True,"""He is considerably cracked in his head, and that makes [[him]] foolish.""","""He is considerably cracked in his head, and that makes the monster foolish.""","""He is considerably cracked in his head, and that makes the monster foolish.""","""He is considerably cracked in his head, and that makes the monster foolish.""",1,16.521879699997953,0.026270711794495583,0.36371999979019165,0.6100093126296997,50.0,0.01951467990875244,0.1138451024889946,0.8666402697563171,50.0,0.07212181389331818,0.45850256085395813,0.4693756401538849,50.0,0.025921940803527832,0.21874402463436127,0.7553340196609497,50.0,0.1844223439693451,0.23176966607570648,0.5838080048561096,50.0,0.28391948342323303,0.5361437797546387,0.17993676662445068,55.2,direct_nli_zero_shot
533,the monster,27,8658,him,43782,43783,1777,third_person_object_pronoun_to_canonical,True,"""Oh, I don't mind [[him]] a bit,"" said Dorothy.","""Oh, I don't mind the monster a bit,"" said Dorothy.","""Oh, I don't mind the monster a bit,"" said Dorothy.","""Oh, I don't mind the monster a bit,"" said Dorothy.",1,16.521879699997953,0.273460328578949,0.37213701009750366,0.3544027507305145,50.0,0.09740466624498367,0.24631433188915253,0.6562809348106384,50.0,0.2398325800895691,0.23913097381591797,0.5210364460945129,50.0,0.4040985703468323,0.2418881207704544,0.3540133535861969,50.0,0.1044655367732048,0.48064687848091125,0.41488760709762573,50.0,0.16871322691440582,0.2953789234161377,0.5359078049659729,31.64,direct_nli_zero_shot
