cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
41,her friends,14,4281,they,22240,22241,892,third_person_subject_pronoun_to_canonical,True,"These people had nothing to do but talk to each other, but [[they]] always came to wait outside the Throne Room every morning, although they were never permitted to see Oz.","These people had nothing to do but talk to each other, but her friends always came to wait outside the Throne Room every morning, although they were never permitted to see Oz.","These people had nothing to do but talk to each other, but her friends always came to wait outside the Throne Room every morning, although they were never permitted to see Oz.","These people had nothing to do but talk to each other, but her friends always came to wait outside the Throne Room every morning, although they were never permitted to see Oz.",1,34.70764659999986,0.21463823318481445,0.4295772612094879,0.35578444600105286,50.0,0.5877727270126343,0.2109435498714447,0.2012837529182434,73.59,0.7220458388328552,0.12538088858127594,0.15257331728935242,85.2,0.59922856092453,0.10107450932264328,0.29969701170921326,85.57,0.1434277892112732,0.7409866452217102,0.11558560281991959,16.22,0.16381965577602386,0.49033987522125244,0.3458405137062073,40.9,direct_nli_zero_shot
41,her friends,15,4285,they,22253,22254,892,third_person_subject_pronoun_to_canonical,True,"These people had nothing to do but talk to each other, but they always came to wait outside the Throne Room every morning, although [[they]] were never permitted to see Oz.","These people had nothing to do but talk to each other, but they always came to wait outside the Throne Room every morning, although her friends were never permitted to see Oz.","These people had nothing to do but talk to each other, but they always came to wait outside the Throne Room every morning, although her friends were never permitted to see Oz.","These people had nothing to do but talk to each other, but they always came to wait outside the Throne Room every morning, although her friends were never permitted to see Oz.",1,34.70764659999986,0.0665588453412056,0.5971559286117554,0.33628517389297485,10.03,0.41956186294555664,0.1801871657371521,0.40025100111961365,50.0,0.28097108006477356,0.3027655780315399,0.4162633717060089,50.0,0.35397869348526,0.22401593625545502,0.4220053553581238,50.0,0.20846055448055267,0.6263112425804138,0.16522826254367828,24.97,0.15573883056640625,0.3888600468635559,0.45540106296539307,35.02,direct_nli_zero_shot
41,her friends,16,4289,they,22264,22265,893,third_person_subject_pronoun_to_canonical,True,"As Dorothy entered [[they]] looked at her curiously, and one of them whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.","As Dorothy entered her friends looked at her curiously, and one of them whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.","As Dorothy entered her friends looked at her curiously, and one of them whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.","As Dorothy entered her friends looked at her curiously, and one of them whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.",1,34.70764659999986,0.4847871661186218,0.3762299418449402,0.138982892036438,50.0,0.15459990501403809,0.17179624736309052,0.673603892326355,50.0,0.18611586093902588,0.2865777909755707,0.5273063778877258,50.0,0.12454243004322052,0.08909343183040619,0.7863641381263733,50.0,0.08340790867805481,0.30043676495552063,0.6161552667617798,50.0,0.22961176931858063,0.5585627555847168,0.211825430393219,50.89,direct_nli_zero_shot
41,her friends,17,4292,them,22273,22274,893,third_person_object_pronoun_to_canonical,True,"As Dorothy entered they looked at her curiously, and one of [[them]] whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.","As Dorothy entered they looked at her curiously, and one of her friends whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.","As Dorothy entered they looked at her curiously, and one of her friends whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.","As Dorothy entered they looked at her curiously, and one of her friends whispered: ""Are you really going to look upon the face of Oz the Terrible?"" ""Of course,"" answered the girl, ""if he will see me."" ""Oh, he will see you,"" said the soldier who had taken her message to the Wizard, ""although he does not like to have people ask to see him.",1,34.70764659999986,0.5674506425857544,0.30232879519462585,0.13022060692310333,50.0,0.17946168780326843,0.17616254091262817,0.6443758010864258,50.0,0.24056954681873322,0.2506418228149414,0.5087886452674866,50.0,0.21540062129497528,0.09232655167579651,0.6922728419303894,50.0,0.07620446383953094,0.2603262662887573,0.6634692549705505,50.0,0.1873270571231842,0.5035210847854614,0.30915188789367676,43.91,direct_nli_zero_shot
41,her friends,18,4510,Her friends,23440,23442,941,proper_name_to_canonical,True,""" [[Her friends]] were sorry, but could do nothing to help her; so Dorothy went to her own room and lay down on the bed and cried herself to sleep.",""" her friends were sorry, but could do nothing to help her; so Dorothy went to her own room and lay down on the bed and cried herself to sleep.",""" her friends were sorry, but could do nothing to help her; so Dorothy went to her own room and lay down on the bed and cried herself to sleep.",""" her friends were sorry, but could do nothing to help her; so Dorothy went to her own room and lay down on the bed and cried herself to sleep.",1,34.70764659999986,0.021596461534500122,0.2517871856689453,0.726616382598877,50.0,0.1436839997768402,0.1475229263305664,0.7087931036949158,50.0,0.015995187684893608,0.29045766592025757,0.6935471296310425,50.0,0.0360126793384552,0.25671905279159546,0.7072682976722717,50.0,0.3739301562309265,0.2590138614177704,0.3670559525489807,50.0,0.1001657024025917,0.28534552454948425,0.6144887804985046,24.28,direct_nli_zero_shot
41,her friends,19,4643,his friends,23888,23890,957,ambiguous_or_unsupported_keep_original,False,""" The Scarecrow went sorrowfully back to [[his friends]] and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told them what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",1,34.70764659999986,0.3831930160522461,0.3850686550140381,0.2317383885383606,50.0,0.1501750648021698,0.16818809509277344,0.6816368103027344,50.0,0.17571301758289337,0.2653265595436096,0.5589603781700134,50.0,0.3465774953365326,0.05808884650468826,0.5953336954116821,50.0,0.21319851279258728,0.5915412902832031,0.1952601969242096,26.49,0.23618903756141663,0.5378937721252441,0.22591717541217804,50.51,direct_nli_zero_shot
41,her friends,20,4644,them,23892,23893,957,third_person_object_pronoun_to_canonical,True,""" The Scarecrow went sorrowfully back to his friends and told [[them]] what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told her friends what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told her friends what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",""" The Scarecrow went sorrowfully back to his friends and told her friends what Oz had said; and Dorothy was surprised to find that the Great Wizard was not a Head, as she had seen him, but a lovely Lady.",1,34.70764659999986,0.3068065643310547,0.4485859274864197,0.24460752308368683,50.0,0.1552181988954544,0.21570968627929688,0.6290721297264099,50.0,0.1615077406167984,0.28567808866500854,0.5528141260147095,50.0,0.34916725754737854,0.089586041867733,0.5612466335296631,50.0,0.18564696609973907,0.5943219065666199,0.22003106772899628,23.8,0.22371941804885864,0.5504759550094604,0.22580459713935852,49.9,direct_nli_zero_shot
41,her friends,21,4762,his friends,24461,24463,981,ambiguous_or_unsupported_keep_original,False,So the Tin Woodman was forced to return sorrowfully to [[his friends]] and tell them of the terrible Beast he had seen.,So the Tin Woodman was forced to return sorrowfully to his friends and tell them of the terrible Beast he had seen.,So the Tin Woodman was forced to return sorrowfully to his friends and tell them of the terrible Beast he had seen.,So the Tin Woodman was forced to return sorrowfully to his friends and tell them of the terrible Beast he had seen.,1,34.70764659999986,0.12928149104118347,0.47289207577705383,0.39782634377479553,50.0,0.24761806428432465,0.25848978757858276,0.4938921630382538,50.0,0.10758261382579803,0.4300929307937622,0.46232444047927856,50.0,0.20077891647815704,0.21540431678295135,0.5838167667388916,50.0,0.5234647989273071,0.38185468316078186,0.09468057751655579,50.0,0.2528543174266815,0.44993698596954346,0.2972087264060974,47.78,direct_nli_zero_shot
41,her friends,22,4763,them,24465,24466,981,third_person_object_pronoun_to_canonical,True,So the Tin Woodman was forced to return sorrowfully to his friends and tell [[them]] of the terrible Beast he had seen.,So the Tin Woodman was forced to return sorrowfully to his friends and tell her friends of the terrible Beast he had seen.,So the Tin Woodman was forced to return sorrowfully to his friends and tell her friends of the terrible Beast he had seen.,So the Tin Woodman was forced to return sorrowfully to his friends and tell her friends of the terrible Beast he had seen.,1,34.70764659999986,0.11042565852403641,0.4824860095977783,0.4070882797241211,50.0,0.21875323355197906,0.28586578369140625,0.4953809678554535,50.0,0.09997639060020447,0.3996847867965698,0.5003388524055481,50.0,0.1647745966911316,0.23191604018211365,0.6033093333244324,50.0,0.43273136019706726,0.45349857211112976,0.11377009004354477,50.0,0.19329074025154114,0.45447614789009094,0.35223308205604553,42.05,direct_nli_zero_shot
41,her friends,23,4768,They,24474,24475,982,proper_name_to_canonical,True,"[[They]] all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","her friends all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","her friends all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","her friends all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.",1,34.70764659999986,0.9206492304801941,0.05828317999839783,0.021067580208182335,94.05,0.13356314599514008,0.20069792866706848,0.6657389402389526,50.0,0.4020184874534607,0.14531734585762024,0.4526641368865967,50.0,0.1917046159505844,0.1769518405199051,0.6313436031341553,50.0,0.13722211122512817,0.34262615442276,0.520151674747467,50.0,0.17095814645290375,0.4020769000053406,0.42696496844291687,37.2,direct_nli_zero_shot
41,her friends,24,4814,my friends,24593,24595,985,ambiguous_or_unsupported_keep_original,False,"So be of good cheer, [[my friends]], for all will yet be well.","So be of good cheer, my friends, for all will yet be well.","So be of good cheer, my friends, for all will yet be well.","So be of good cheer, my friends, for all will yet be well.",1,34.70764659999986,0.30727168917655945,0.358536034822464,0.33419233560562134,50.0,0.24620498716831207,0.33783942461013794,0.4159556031227112,50.0,0.39186161756515503,0.42411741614341736,0.18402090668678284,50.0,0.7070103883743286,0.0888390839099884,0.20415057241916656,88.84,0.20277538895606995,0.6044893264770508,0.19273528456687927,25.12,0.17316250503063202,0.5442965030670166,0.28254106640815735,44.53,direct_nli_zero_shot
41,her friends,25,4885,his friends,24949,24951,1000,ambiguous_or_unsupported_keep_original,False,"He was glad to find [[his friends]] waiting for him, and told them of his terrible interview with the Wizard.","He was glad to find his friends waiting for him, and told them of his terrible interview with the Wizard.","He was glad to find his friends waiting for him, and told them of his terrible interview with the Wizard.","He was glad to find his friends waiting for him, and told them of his terrible interview with the Wizard.",1,34.70764659999986,0.24286915361881256,0.1474515199661255,0.6096792817115784,50.0,0.17166149616241455,0.1757323443889618,0.6526061296463013,50.0,0.5870571136474609,0.12933769822120667,0.28360515832901,81.95,0.4975082576274872,0.04928404465317726,0.45320767164230347,50.0,0.15500672161579132,0.4700520932674408,0.37494125962257385,50.0,0.28873178362846375,0.46825048327445984,0.24301783740520477,52.29,direct_nli_zero_shot
41,her friends,26,4887,them,24957,24958,1000,third_person_object_pronoun_to_canonical,True,"He was glad to find his friends waiting for him, and told [[them]] of his terrible interview with the Wizard.","He was glad to find his friends waiting for him, and told her friends of his terrible interview with the Wizard.","He was glad to find his friends waiting for him, and told her friends of his terrible interview with the Wizard.","He was glad to find his friends waiting for him, and told her friends of his terrible interview with the Wizard.",1,34.70764659999986,0.1706535816192627,0.19000637531280518,0.6393400430679321,50.0,0.18854692578315735,0.14900730550289154,0.6624457836151123,50.0,0.4943768382072449,0.13462819159030914,0.37099501490592957,50.0,0.40201568603515625,0.05542583391070366,0.5425584316253662,50.0,0.14508959650993347,0.459744930267334,0.39516547322273254,50.0,0.2554517686367035,0.47956809401512146,0.26498010754585266,49.52,direct_nli_zero_shot
41,her friends,27,5092,her friends,25870,25872,1036,proper_name_to_canonical,False,"So, as she sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with [[her friends]] all about her.","So, as she sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.","So, as she sat in the door of her castle, she happened to look around and saw Dorothy lying asleep, with her friends all about her.",1,34.70764659999986,0.16561457514762878,0.28896450996398926,0.5454208850860596,50.0,0.12414506822824478,0.27894678711891174,0.5969081521034241,50.0,0.18864792585372925,0.20298349857330322,0.6083685755729675,50.0,0.5009527802467346,0.09375926852226257,0.4052879512310028,50.0,0.06868436187505722,0.6237941384315491,0.3075215220451355,9.92,0.13206170499324799,0.5177436470985413,0.3501946032047272,39.09,direct_nli_zero_shot
