cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
326,strangers,10,4995,their,25416,25417,1020,third_person_possessive_pronoun_to_canonical_possessive,True,"This officer unlocked [[their]] spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked strangers' spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked strangers' spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked strangers' spectacles to put them back in his great box, and then he politely opened the gate for our friends.",1,15.683720100001665,0.31973716616630554,0.35564911365509033,0.3246137499809265,50.0,0.5705616474151611,0.25623220205307007,0.17320616543293,50.0,0.24038180708885193,0.3198567032814026,0.4397614598274231,50.0,0.9457564353942871,0.024167116731405258,0.030076462775468826,97.51,0.12064976990222931,0.49965226650238037,0.3796980082988739,50.0,0.13385578989982605,0.3283972442150116,0.5377469062805176,29.81,direct_nli_zero_shot
326,strangers,11,5003,our friends,25435,25437,1020,ambiguous_or_unsupported_keep_original,False,"This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for [[our friends]].","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.",1,15.683720100001665,0.8164039254188538,0.10356629639863968,0.08002983033657074,88.74,0.8895757794380188,0.08549514412879944,0.024929145351052284,91.23,0.40224429965019226,0.2118643820285797,0.38589128851890564,50.0,0.987033486366272,0.004865667782723904,0.00810085516422987,99.51,0.08887442201375961,0.6011505722999573,0.3099750578403473,12.88,0.19477041065692902,0.34501874446868896,0.4602108299732208,36.73,direct_nli_zero_shot
326,strangers,12,5012,we,25488,25489,1023,first_second_person_keep_original,False,"""No one ever wishes to go that way."" ""How, then, are [[we]] to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.",1,15.683720100001665,0.1748887002468109,0.5168578624725342,0.3082534372806549,25.28,0.19089514017105103,0.24967420101165771,0.5594306588172913,50.0,0.03326946869492531,0.35680830478668213,0.6099222302436829,50.0,0.11851049214601517,0.09921280294656754,0.7822766900062561,50.0,0.19323848187923431,0.5640901923179626,0.242671400308609,25.52,0.12962771952152252,0.39261162281036377,0.4777606725692749,32.59,direct_nli_zero_shot
326,strangers,13,5019,you,25515,25516,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows [[you]] are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,15.683720100001665,0.09893015772104263,0.33259934186935425,0.5684704184532166,50.0,0.11395494639873505,0.2660876214504242,0.619957447052002,50.0,0.20664800703525543,0.33094894886016846,0.46240299940109253,50.0,0.07673799991607666,0.6041808128356934,0.31908124685287476,11.27,0.14705608785152435,0.5479827523231506,0.30496108531951904,21.16,0.18112677335739136,0.29833608865737915,0.5205371379852295,33.03,direct_nli_zero_shot
326,strangers,14,5024,you,25526,25527,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find [[you]], and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,15.683720100001665,0.09875544160604477,0.33211323618888855,0.5691313743591309,50.0,0.11386255919933319,0.26577454805374146,0.6203628778457642,50.0,0.20664800703525543,0.33094894886016846,0.46240299940109253,50.0,0.07673799991607666,0.6041808128356934,0.31908124685287476,11.27,0.14705608785152435,0.5479827523231506,0.30496108531951904,21.16,0.18112677335739136,0.29833608865737915,0.5205371379852295,33.03,direct_nli_zero_shot
326,strangers,15,5026,you,25530,25531,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make [[you]] all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,15.683720100001665,0.09875544160604477,0.33211323618888855,0.5691313743591309,50.0,0.11386255919933319,0.26577454805374146,0.6203628778457642,50.0,0.20664800703525543,0.33094894886016846,0.46240299940109253,50.0,0.07673799991607666,0.6041808128356934,0.31908124685287476,11.27,0.14705608785152435,0.5479827523231506,0.30496108531951904,21.16,0.18112677335739136,0.29833608865737915,0.5205371379852295,33.03,direct_nli_zero_shot
326,strangers,16,5031,we,25548,25549,1025,first_second_person_keep_original,False,""" ""Perhaps not,"" said the Scarecrow, ""for [[we]] mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",1,15.683720100001665,0.17047645151615143,0.474826842546463,0.35469675064086914,50.0,0.18590211868286133,0.32341334223747253,0.49068450927734375,50.0,0.1414002925157547,0.4084068238735199,0.45019277930259705,50.0,0.0763360932469368,0.8016790747642517,0.12198473513126373,8.69,0.22172817587852478,0.5622081160545349,0.2160636931657791,28.28,0.12494481354951859,0.3177168667316437,0.557338297367096,28.38,direct_nli_zero_shot
326,strangers,17,5043,you,25589,25590,1027,first_second_person_keep_original,False,"""No one has ever destroyed her before, so I naturally thought she would make slaves of [[you]], as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.",1,15.683720100001665,0.05860299989581108,0.26148879528045654,0.6799082159996033,50.0,0.08757545053958893,0.19929105043411255,0.7131335139274597,50.0,0.14598655700683594,0.4230453372001648,0.43096810579299927,50.0,0.042789071798324585,0.6343315243721008,0.3228793740272522,6.32,0.2655368447303772,0.4913870692253113,0.2430761456489563,50.0,0.2696268558502197,0.2879989743232727,0.44237422943115234,41.36,direct_nli_zero_shot
326,strangers,18,5048,you,25613,25614,1028,first_second_person_keep_original,False,"But take care; for she is wicked and fierce, and may not allow [[you]] to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.",1,15.683720100001665,0.04905884712934494,0.32597455382347107,0.6249666213989258,50.0,0.1409657597541809,0.22881001234054565,0.6302241683006287,50.0,0.082109734416008,0.3055219054222107,0.6123683452606201,50.0,0.0074259815737605095,0.8951372504234314,0.09743676334619522,0.82,0.11376705765724182,0.263356477022171,0.6228765249252319,50.0,0.48398706316947937,0.049201563000679016,0.4668114185333252,50.86,direct_nli_zero_shot
326,strangers,19,5051,you,25629,25630,1029,first_second_person_keep_original,False,"Keep to the West, where the sun sets, and [[you]] cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.",1,15.683720100001665,0.3463093936443329,0.355735719203949,0.29795485734939575,50.0,0.4817800521850586,0.21005061268806458,0.30816927552223206,50.0,0.14259682595729828,0.27722132205963135,0.5801818370819092,50.0,0.682152271270752,0.02418898604810238,0.2936587631702423,96.58,0.03731323406100273,0.40410396456718445,0.5585827231407166,50.0,0.13740889728069305,0.3051528334617615,0.5574382543563843,29.0,direct_nli_zero_shot
326,strangers,20,5054,They,25639,25640,1029,proper_name_to_canonical,True,"Keep to the West, where the sun sets, and you cannot fail to find her."" [[They]] thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" strangers thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" strangers thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" strangers thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.",1,15.683720100001665,0.2961914539337158,0.3286554515361786,0.3751530945301056,50.0,0.45023059844970703,0.24401046335697174,0.3057589530944824,50.0,0.1122002974152565,0.36293935775756836,0.5248603820800781,50.0,0.671542227268219,0.016466449946165085,0.31199130415916443,97.61,0.028719060122966766,0.432031512260437,0.5392494201660156,50.0,0.058372654020786285,0.23163048923015594,0.7099968791007996,17.42,direct_nli_zero_shot
326,strangers,21,5069,they,25736,25737,1033,third_person_subject_pronoun_to_canonical,True,"As [[they]] advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As strangers advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As strangers advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As strangers advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.",1,15.683720100001665,0.08342507481575012,0.2559655010700226,0.6606094241142273,50.0,0.1963549107313156,0.2092229276895523,0.5944221615791321,50.0,0.05222972109913826,0.23568299412727356,0.7120873332023621,50.0,0.04504334554076195,0.06868290901184082,0.8862738013267517,50.0,0.07060253620147705,0.38825249671936035,0.5411449074745178,50.0,0.04973611608147621,0.2317812144756317,0.7184826135635376,16.56,direct_nli_zero_shot
326,strangers,22,5077,their,25774,25775,1034,third_person_possessive_pronoun_to_canonical_possessive,True,"In the afternoon the sun shone hot in [[their]] faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in strangers' faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in strangers' faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in strangers' faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.",1,15.683720100001665,0.043364837765693665,0.28443601727485657,0.6721991896629333,50.0,0.05933595821261406,0.17679880559444427,0.7638651728630066,50.0,0.0299421064555645,0.2717363238334656,0.6983216404914856,50.0,0.04760565236210823,0.05458014830946922,0.8978142738342285,50.0,0.10445358604192734,0.2916627824306488,0.6038836240768433,50.0,0.10414636135101318,0.32334887981414795,0.5725046992301941,26.58,direct_nli_zero_shot
326,strangers,23,5079,them,25784,25785,1034,third_person_object_pronoun_to_canonical,True,"In the afternoon the sun shone hot in their faces, for there were no trees to offer [[them]] shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer strangers shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer strangers shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer strangers shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.",1,15.683720100001665,0.06922341883182526,0.2723173499107361,0.6584593057632446,50.0,0.07736018300056458,0.16091786324977875,0.7617219686508179,50.0,0.04473650082945824,0.2766660451889038,0.6785973906517029,50.0,0.14867912232875824,0.05732090771198273,0.793999969959259,50.0,0.07561110705137253,0.29592475295066833,0.6284641623497009,50.0,0.12641818821430206,0.3403007388114929,0.5332810282707214,29.66,direct_nli_zero_shot
326,strangers,24,5095,They,25876,25877,1037,proper_name_to_canonical,True,"[[They]] were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","strangers were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","strangers were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","strangers were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.",1,15.683720100001665,0.09769164025783539,0.42705535888671875,0.47525298595428467,50.0,0.1636713445186615,0.25251084566116333,0.5838177800178528,50.0,0.07421647757291794,0.42677363753318787,0.4990098476409912,50.0,0.05912764370441437,0.43455713987350464,0.5063152313232422,50.0,0.11175109446048737,0.4028243124485016,0.48542460799217224,50.0,0.11318168044090271,0.32118719816207886,0.565631091594696,27.38,direct_nli_zero_shot
326,strangers,25,5098,them,25891,25892,1037,third_person_object_pronoun_to_canonical,True,"They were a long distance off, but the Wicked Witch was angry to find [[them]] in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find strangers in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find strangers in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find strangers in her country; so she blew upon a silver whistle that hung around her neck.",1,15.683720100001665,0.04795467108488083,0.35485920310020447,0.5971861481666565,50.0,0.12121777981519699,0.27774134278297424,0.6010408997535706,50.0,0.062298260629177094,0.3476415276527405,0.5900601744651794,50.0,0.01630086451768875,0.5413942933082581,0.4423048794269562,50.0,0.1367132067680359,0.21740294992923737,0.6458838582038879,50.0,0.238124817609787,0.32035374641418457,0.44152143597602844,39.83,direct_nli_zero_shot
326,strangers,26,5159,They,26218,26219,1051,proper_name_to_canonical,True,""" [[They]] waited until Dorothy awoke the next morning.",""" strangers waited until Dorothy awoke the next morning.",""" strangers waited until Dorothy awoke the next morning.",""" strangers waited until Dorothy awoke the next morning.",1,15.683720100001665,0.09755224734544754,0.4854733645915985,0.41697436571121216,50.0,0.44169849157333374,0.32095199823379517,0.2373494952917099,50.0,0.021907011047005653,0.5733264088630676,0.40476661920547485,3.68,0.5006963610649109,0.16804015636444092,0.3312634229660034,74.87,0.14495469629764557,0.6493247151374817,0.20572058856487274,18.25,0.07010559737682343,0.3285471498966217,0.6013472676277161,23.44,direct_nli_zero_shot
326,strangers,27,5169,them,26256,26257,1053,third_person_object_pronoun_to_canonical,True,"She thanked him for saving [[them]] and sat down to breakfast, after which they started again upon their journey.","She thanked him for saving strangers and sat down to breakfast, after which they started again upon their journey.","She thanked him for saving strangers and sat down to breakfast, after which they started again upon their journey.","She thanked him for saving strangers and sat down to breakfast, after which they started again upon their journey.",1,15.683720100001665,0.22051724791526794,0.3043692111968994,0.4751136302947998,50.0,0.36225736141204834,0.24909718334674835,0.3886454105377197,50.0,0.170795738697052,0.41647472977638245,0.41272956132888794,50.0,0.8390878438949585,0.08171305805444717,0.07919901609420776,91.13,0.15772829949855804,0.5681400895118713,0.2741315960884094,21.73,0.17907512187957764,0.4262878894805908,0.3946370482444763,39.22,direct_nli_zero_shot
326,strangers,28,5171,they,26265,26266,1053,third_person_subject_pronoun_to_canonical,True,"She thanked him for saving them and sat down to breakfast, after which [[they]] started again upon their journey.","She thanked him for saving them and sat down to breakfast, after which strangers started again upon their journey.","She thanked him for saving them and sat down to breakfast, after which strangers started again upon their journey.","She thanked him for saving them and sat down to breakfast, after which strangers started again upon their journey.",1,15.683720100001665,0.1375717669725418,0.3594571650028229,0.5029709935188293,50.0,0.2480405569076538,0.31378239393234253,0.43817704916000366,50.0,0.10410405695438385,0.45124244689941406,0.4446534812450409,50.0,0.556239902973175,0.11817758530378342,0.3255825936794281,82.48,0.112745001912117,0.6612762212753296,0.2259787917137146,14.57,0.07561538368463516,0.409834623336792,0.5145500302314758,28.05,direct_nli_zero_shot
