local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_024::cluster_056,chunk_024,24,56,The country,1
chunk_024::cluster_057,chunk_024,24,57,marauding Northmen,1
chunk_024::cluster_058,chunk_024,24,58,Saxons,1
chunk_024::cluster_059,chunk_024,24,59,villages,1
chunk_024::cluster_060,chunk_024,24,60,isolated country villas,1
chunk_024::cluster_061,chunk_024,24,61,Travellers,1
chunk_024::cluster_062,chunk_024,24,62,armed men,1
chunk_024::cluster_063,chunk_024,24,63,no one,1
chunk_024::cluster_064,chunk_024,24,64,women,1
chunk_024::cluster_065,chunk_024,24,65,children,1
chunk_024::cluster_066,chunk_024,24,66,those who could not fight,1
chunk_024::cluster_067,chunk_024,24,67,the Druids of the Holy Isle,1
chunk_024::cluster_068,chunk_024,24,68,the best of the leaders who had risen in the island,1
chunk_024::cluster_069,chunk_024,24,69,the leaders who had risen in the island,1
chunk_024::cluster_070,chunk_024,24,70,a dedicated Christian,1
chunk_024::cluster_071,chunk_024,24,71,a religious fanatic,1
chunk_024::cluster_072,chunk_024,24,72,sentries,1
chunk_024::cluster_073,chunk_024,24,73,her party,1
chunk_024::cluster_074,chunk_024,24,74,her men,2
chunk_024::cluster_075,chunk_024,24,75,They,3
chunk_024::cluster_076,chunk_024,24,76,the grass-grown enclosure,1
chunk_024::cluster_077,chunk_024,24,77,an enclosed fort,1
chunk_024::cluster_078,chunk_024,24,78,an armorer,1
chunk_024::cluster_079,chunk_024,24,79,blacksmith,1
chunk_024::cluster_080,chunk_024,24,80,his,1
chunk_024::cluster_081,chunk_024,24,81,Some herdswomen clad roughly in skin tunics,1
chunk_024::cluster_082,chunk_024,24,82,the courtyard,1
chunk_024::cluster_083,chunk_024,24,83,Tintagel,1
chunk_024::cluster_084,chunk_024,24,84,the priest,24
chunk_024::cluster_085,chunk_024,24,85,an upper chamber,1
chunk_024::cluster_086,chunk_024,24,86,we,1
chunk_024::cluster_087,chunk_024,24,87,two of the Queen's ladies,1
chunk_024::cluster_088,chunk_024,24,88,the Queen's ladies,1
chunk_024::cluster_089,chunk_024,24,89,a serving-woman,2
chunk_024::cluster_090,chunk_024,24,90,the Caesars,1
chunk_024::cluster_091,chunk_024,24,91,no one,1
chunk_024::cluster_092,chunk_024,24,92,them,1
chunk_024::cluster_093,chunk_024,24,93,her ladies,1
chunk_024::cluster_094,chunk_024,24,94,a death chamber,1
chunk_024::cluster_095,chunk_024,24,95,God,3
chunk_024::cluster_097,chunk_024,24,97,The King's physician-,1
chunk_024::cluster_098,chunk_024,24,98,an old fool who knows nothing but potions of goat's dung,1
chunk_024::cluster_099,chunk_024,24,99,"any other fair-haired, blue-eyed toddler",1
chunk_024::cluster_100,chunk_024,24,100,any active boy,1
chunk_024::cluster_101,chunk_024,24,101,the place,1
chunk_024::cluster_102,chunk_024,24,102,a sorceress from the Island of Witches,1
chunk_024::cluster_103,chunk_024,24,103,the Island of Witches,1
chunk_024::cluster_104,chunk_024,24,104,Witches,1
chunk_024::cluster_106,chunk_024,24,106,the God they both worshipped,1
chunk_024::cluster_107,chunk_024,24,107,his nurse,1
chunk_024::cluster_108,chunk_024,24,108,one of the women,1
chunk_024::cluster_109,chunk_024,24,109,your women,3
chunk_024::cluster_110,chunk_024,24,110,the hall,1
chunk_024::cluster_111,chunk_024,24,111,they,1
chunk_024::cluster_112,chunk_024,24,112,no other son-,1
chunk_024::cluster_113,chunk_024,24,113,a lady inside the walls,1
chunk_024::cluster_114,chunk_024,24,114,the serving wenches,1
chunk_024::cluster_115,chunk_024,24,115,a child,1
chunk_024::cluster_116,chunk_024,24,116,a woman,1
chunk_024::cluster_117,chunk_024,24,117,they,1
chunk_024::cluster_118,chunk_024,24,118,the physicians,3
chunk_024::cluster_119,chunk_024,24,119,no one here who can guard a child properly,1
chunk_024::cluster_120,chunk_024,24,120,a child,1
chunk_024::cluster_121,chunk_024,24,121,a brave child,1
chunk_024::cluster_122,chunk_024,24,122,a groom,1
chunk_024::cluster_123,chunk_024,24,123,no one,1
chunk_024::cluster_124,chunk_024,24,124,all the grooms,1
chunk_024::cluster_125,chunk_024,24,125,everyone,1
chunk_024::cluster_126,chunk_024,24,126,that groom,3
chunk_024::cluster_127,chunk_024,24,127,the river,1
chunk_024::cluster_128,chunk_024,24,128,they,1
chunk_024::cluster_129,chunk_024,24,129,someone,1
chunk_024::cluster_130,chunk_024,24,130,we,1
chunk_024::cluster_131,chunk_024,24,131,anyone,1
chunk_024::cluster_132,chunk_024,24,132,the sickroom-,1
chunk_024::cluster_133,chunk_024,24,133,a priestess,1
chunk_024::cluster_134,chunk_024,24,134,the serving-women,1
chunk_024::cluster_135,chunk_024,24,135,someone,1
chunk_024::cluster_136,chunk_024,24,136,Our women,1
chunk_024::cluster_137,chunk_024,24,137,someone,1
chunk_024::cluster_138,chunk_024,24,138,a warrior,1
chunk_024::cluster_139,chunk_024,24,139,a soldier,1
chunk_024::cluster_140,chunk_024,24,140,all the children,1
chunk_024::cluster_141,chunk_024,24,141,the shepherd's boys,3
chunk_024::cluster_142,chunk_024,24,142,the shepherd,1
chunk_024::cluster_143,chunk_024,24,143,-four of them,1
chunk_024::cluster_144,chunk_024,24,144,people,1
chunk_024::cluster_145,chunk_024,24,145,the once-born,1
chunk_024::cluster_146,chunk_024,24,146,all the Gods,1
chunk_024::cluster_147,chunk_024,24,147,my master,1
chunk_024::cluster_148,chunk_024,24,148,no one,1
chunk_024::cluster_149,chunk_024,24,149,someone,1
chunk_024::cluster_150,chunk_024,24,150,her own daughter,1
chunk_024::cluster_151,chunk_024,24,151,the daughter she owed the Holy Isle and had never been able to bear,1
chunk_024::cluster_152,chunk_024,24,152,only sons,1
chunk_024::cluster_153,chunk_024,24,153,the successor the Goddess had sent her,1
chunk_024::cluster_154,chunk_024,24,154,a kinswoman with the Sight,1
chunk_024::cluster_155,chunk_024,24,155,a High Priestess,1
chunk_024::cluster_156,chunk_024,24,156,no man,1
chunk_024::cluster_157,chunk_024,24,157,woman,1
chunk_024::cluster_158,chunk_024,24,158,a boat,2
chunk_024::cluster_159,chunk_024,24,159,four women in it,1
chunk_024::cluster_161,chunk_024,24,161,four queens,1
chunk_024::cluster_163,chunk_024,24,163,they,1
chunk_024::cluster_164,chunk_024,24,164,one J of them,1
chunk_024::cluster_166,chunk_024,24,166,them,1
chunk_024::cluster_168,chunk_024,24,168,the barge of Avalon,1
chunk_024::cluster_169,chunk_024,24,169,him-,5
chunk_024::cluster_170,chunk_024,24,170,they,2
chunk_024::cluster_171,chunk_024,24,171,all of her children are with her ... there are four of them,1
chunk_024::cluster_172,chunk_024,24,172,her children,2
chunk_024::cluster_173,chunk_024,24,173,all of her children,2
chunk_024::cluster_174,chunk_024,24,174,her ... there are four of them,1
chunk_024::cluster_175,chunk_024,24,175,four of them,1
chunk_024::cluster_176,chunk_024,24,176,them,1
chunk_024::cluster_177,chunk_024,24,177,another,6
chunk_024::cluster_178,chunk_024,24,178,Lot,6
chunk_024::cluster_179,chunk_024,24,179,her son,1
chunk_024::cluster_180,chunk_024,24,180,Orkney,2
chunk_024::cluster_181,chunk_024,24,181,an honorable man,1
chunk_024::cluster_182,chunk_024,24,182,an heir,1
chunk_024::cluster_183,chunk_024,24,183,two sons,5
chunk_024::cluster_184,chunk_024,24,184,an heir,1
chunk_024::cluster_185,chunk_024,24,185,the Queen's own sister,1
chunk_024::cluster_186,chunk_024,24,186,the smaller kingdoms,1
chunk_024::cluster_187,chunk_024,24,187,a child,1
chunk_024::cluster_188,chunk_024,24,188,their,1
chunk_024::cluster_189,chunk_024,24,189,a groom,1
chunk_024::cluster_190,chunk_024,24,190,one of her own men,1
chunk_024::cluster_191,chunk_024,24,191,her own men,1
chunk_024::cluster_192,chunk_024,24,192,she,3
chunk_024::cluster_193,chunk_024,24,193,his own mother's faithful waiting-woman,1
