local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_024::cluster_002::mention_000,chunk_024::cluster_002,chunk_024,24,2,0,43,45,70815,70817,their school,44,70816,left_overlap,70815:70817:their school
chunk_024::cluster_003::mention_000,chunk_024::cluster_003,chunk_024,24,3,0,61,65,70833,70837,the Island of Avalon,62,70834,left_overlap,70833:70837:the island of avalon
chunk_024::cluster_003::mention_001,chunk_024::cluster_003,chunk_024,24,3,1,90,91,70862,70863,there,90,70862,left_overlap,70862:70863:there
chunk_024::cluster_003::mention_002,chunk_024::cluster_003,chunk_024,24,3,2,193,194,70965,70966,Avalon,193,70965,left_overlap,70965:70966:avalon
chunk_024::cluster_003::mention_003,chunk_024::cluster_003,chunk_024,24,3,3,1297,1300,72069,72072,the Holy Isle,1299,72071,left_overlap,72069:72072:the holy isle
chunk_024::cluster_003::mention_004,chunk_024::cluster_003,chunk_024,24,3,4,1326,1328,72098,72100,the island,1327,72099,left_overlap,72098:72100:the island
chunk_024::cluster_003::mention_005,chunk_024::cluster_003,chunk_024,24,3,5,1455,1456,72227,72228,Avalon,1455,72227,left_overlap,72227:72228:avalon
chunk_024::cluster_003::mention_006,chunk_024::cluster_003,chunk_024,24,3,6,1728,1729,72500,72501,Avalon,1728,72500,core,
chunk_024::cluster_003::mention_007,chunk_024::cluster_003,chunk_024,24,3,7,1969,1970,72741,72742,Avalon,1969,72741,core,
chunk_024::cluster_003::mention_008,chunk_024::cluster_003,chunk_024,24,3,8,4524,4527,75296,75299,the Holy Isle,4526,75298,core,
chunk_024::cluster_003::mention_009,chunk_024::cluster_003,chunk_024,24,3,9,4531,4532,75303,75304,Avalon,4531,75303,core,
chunk_024::cluster_003::mention_010,chunk_024::cluster_003,chunk_024,24,3,10,4772,4775,75544,75547,the Holy Isle,4774,75546,core,
chunk_024::cluster_003::mention_011,chunk_024::cluster_003,chunk_024,24,3,11,5352,5353,76124,76125,Avalon,5352,76124,right_overlap,76124:76125:avalon
chunk_024::cluster_004::mention_000,chunk_024::cluster_004,chunk_024,24,4,0,66,70,70838,70842,the world of mankind,67,70839,left_overlap,70838:70842:the world of mankind
chunk_024::cluster_005::mention_000,chunk_024::cluster_005,chunk_024,24,5,0,84,102,70856,70874,those initiates who had been schooled there or those who were shown the secret ways through the Lake,85,70857,left_overlap,70856:70874:those initiates who had been schooled there or those who were shown the secret ways through the lake
chunk_024::cluster_006::mention_000,chunk_024::cluster_006,chunk_024,24,6,0,103,105,70875,70877,The Tribesmen,104,70876,left_overlap,70875:70877:the tribesmen
chunk_024::cluster_006::mention_001,chunk_024::cluster_006,chunk_024,24,6,1,112,113,70884,70885,they,112,70884,left_overlap,70884:70885:they
chunk_024::cluster_006::mention_002,chunk_024::cluster_006,chunk_024,24,6,2,900,902,71672,71674,her Tribesmen,901,71673,left_overlap,71672:71674:her tribesmen
chunk_024::cluster_007::mention_000,chunk_024::cluster_007,chunk_024,24,7,0,115,117,70887,70889,The Romans,116,70888,left_overlap,70887:70889:the romans
chunk_024::cluster_008::mention_000,chunk_024::cluster_008,chunk_024,24,8,0,123,124,70895,70896,Constantine,123,70895,left_overlap,70895:70896:constantine
chunk_024::cluster_008::mention_001,chunk_024::cluster_008,chunk_024,24,8,1,128,129,70900,70901,his,128,70900,left_overlap,70900:70901:his
chunk_024::cluster_008::mention_002,chunk_024::cluster_008,chunk_024,24,8,2,137,138,70909,70910,he,137,70909,left_overlap,70909:70910:he
chunk_024::cluster_009::mention_000,chunk_024::cluster_009,chunk_024,24,9,0,128,130,70900,70902,his legions,129,70901,left_overlap,70900:70902:his legions
chunk_024::cluster_010::mention_000,chunk_024::cluster_010,chunk_024,24,10,0,146,148,70918,70920,the Druids,147,70919,left_overlap,70918:70920:the druids
chunk_024::cluster_010::mention_001,chunk_024::cluster_010,chunk_024,24,10,1,158,162,70930,70934,the few remaining Druids,161,70933,left_overlap,70930:70934:the few remaining druids
chunk_024::cluster_011::mention_000,chunk_024::cluster_011,chunk_024,24,11,0,152,154,70924,70926,their Christ,153,70925,left_overlap,70924:70926:their christ
chunk_024::cluster_012::mention_000,chunk_024::cluster_012,chunk_024,24,12,0,170,173,70942,70945,the hidden land,172,70944,left_overlap,70942:70945:the hidden land
chunk_024::cluster_013::mention_000,chunk_024::cluster_013,chunk_024,24,13,0,175,176,70947,70948,Viviane,175,70947,left_overlap,70947:70948:viviane
chunk_024::cluster_013::mention_001,chunk_024::cluster_013,chunk_024,24,13,1,180,181,70952,70953,she,180,70952,left_overlap,70952:70953:she
chunk_024::cluster_013::mention_002,chunk_024::cluster_013,chunk_024,24,13,2,188,189,70960,70961,she,188,70960,left_overlap,70960:70961:she
chunk_024::cluster_013::mention_003,chunk_024::cluster_013,chunk_024,24,13,3,196,197,70968,70969,she,196,70968,left_overlap,70968:70969:she
chunk_024::cluster_013::mention_004,chunk_024::cluster_013,chunk_024,24,13,4,198,199,70970,70971,she,198,70970,left_overlap,70970:70971:she
chunk_024::cluster_013::mention_005,chunk_024::cluster_013,chunk_024,24,13,5,244,245,71016,71017,Viviane,244,71016,left_overlap,71016:71017:viviane
chunk_024::cluster_013::mention_006,chunk_024::cluster_013,chunk_024,24,13,6,253,254,71025,71026,she,253,71025,left_overlap,71025:71026:she
chunk_024::cluster_013::mention_007,chunk_024::cluster_013,chunk_024,24,13,7,255,256,71027,71028,herself,255,71027,left_overlap,71027:71028:herself
chunk_024::cluster_013::mention_008,chunk_024::cluster_013,chunk_024,24,13,8,264,265,71036,71037,her,264,71036,left_overlap,71036:71037:her
chunk_024::cluster_013::mention_009,chunk_024::cluster_013,chunk_024,24,13,9,305,306,71077,71078,She,305,71077,left_overlap,71077:71078:she
chunk_024::cluster_013::mention_010,chunk_024::cluster_013,chunk_024,24,13,10,307,308,71079,71080,her,307,71079,left_overlap,71079:71080:her
chunk_024::cluster_013::mention_011,chunk_024::cluster_013,chunk_024,24,13,11,310,311,71082,71083,her,310,71082,left_overlap,71082:71083:her
chunk_024::cluster_013::mention_012,chunk_024::cluster_013,chunk_024,24,13,12,319,320,71091,71092,her,319,71091,left_overlap,71091:71092:her
chunk_024::cluster_013::mention_013,chunk_024::cluster_013,chunk_024,24,13,13,344,346,71116,71118,the Lady,345,71117,left_overlap,71116:71118:the lady
chunk_024::cluster_013::mention_014,chunk_024::cluster_013,chunk_024,24,13,14,349,350,71121,71122,her,349,71121,left_overlap,71121:71122:her
chunk_024::cluster_013::mention_015,chunk_024::cluster_013,chunk_024,24,13,15,359,360,71131,71132,She,359,71131,left_overlap,71131:71132:she
chunk_024::cluster_013::mention_016,chunk_024::cluster_013,chunk_024,24,13,16,361,362,71133,71134,her,361,71133,left_overlap,71133:71134:her
chunk_024::cluster_013::mention_017,chunk_024::cluster_013,chunk_024,24,13,17,410,411,71182,71183,Her,410,71182,left_overlap,71182:71183:her
chunk_024::cluster_013::mention_018,chunk_024::cluster_013,chunk_024,24,13,18,447,449,71219,71221,the Lady,448,71220,left_overlap,71219:71221:the lady
chunk_024::cluster_013::mention_019,chunk_024::cluster_013,chunk_024,24,13,19,452,453,71224,71225,She,452,71224,left_overlap,71224:71225:she
chunk_024::cluster_013::mention_020,chunk_024::cluster_013,chunk_024,24,13,20,466,467,71238,71239,she,466,71238,left_overlap,71238:71239:she
chunk_024::cluster_013::mention_021,chunk_024::cluster_013,chunk_024,24,13,21,473,474,71245,71246,she,473,71245,left_overlap,71245:71246:she
chunk_024::cluster_013::mention_022,chunk_024::cluster_013,chunk_024,24,13,22,481,482,71253,71254,she,481,71253,left_overlap,71253:71254:she
chunk_024::cluster_013::mention_023,chunk_024::cluster_013,chunk_024,24,13,23,509,510,71281,71282,she,509,71281,left_overlap,71281:71282:she
chunk_024::cluster_013::mention_024,chunk_024::cluster_013,chunk_024,24,13,24,518,520,71290,71292,the Lady,519,71291,left_overlap,71290:71292:the lady
chunk_024::cluster_013::mention_025,chunk_024::cluster_013,chunk_024,24,13,25,524,525,71296,71297,She,524,71296,left_overlap,71296:71297:she
chunk_024::cluster_013::mention_026,chunk_024::cluster_013,chunk_024,24,13,26,528,529,71300,71301,her,528,71300,left_overlap,71300:71301:her
chunk_024::cluster_013::mention_027,chunk_024::cluster_013,chunk_024,24,13,27,580,581,71352,71353,She,580,71352,left_overlap,71352:71353:she
chunk_024::cluster_013::mention_028,chunk_024::cluster_013,chunk_024,24,13,28,642,643,71414,71415,Viviane,642,71414,left_overlap,71414:71415:viviane
chunk_024::cluster_013::mention_029,chunk_024::cluster_013,chunk_024,24,13,29,645,646,71417,71418,she,645,71417,left_overlap,71417:71418:she
chunk_024::cluster_013::mention_030,chunk_024::cluster_013,chunk_024,24,13,30,649,650,71421,71422,her,649,71421,left_overlap,71421:71422:her
chunk_024::cluster_013::mention_031,chunk_024::cluster_013,chunk_024,24,13,31,669,670,71441,71442,she,669,71441,left_overlap,71441:71442:she
chunk_024::cluster_013::mention_032,chunk_024::cluster_013,chunk_024,24,13,32,674,675,71446,71447,she,674,71446,left_overlap,71446:71447:she
chunk_024::cluster_013::mention_033,chunk_024::cluster_013,chunk_024,24,13,33,686,687,71458,71459,she,686,71458,left_overlap,71458:71459:she
chunk_024::cluster_013::mention_034,chunk_024::cluster_013,chunk_024,24,13,34,690,691,71462,71463,her,690,71462,left_overlap,71462:71463:her
chunk_024::cluster_013::mention_035,chunk_024::cluster_013,chunk_024,24,13,35,693,694,71465,71466,She,693,71465,left_overlap,71465:71466:she
chunk_024::cluster_013::mention_036,chunk_024::cluster_013,chunk_024,24,13,36,737,738,71509,71510,her,737,71509,left_overlap,71509:71510:her
chunk_024::cluster_013::mention_037,chunk_024::cluster_013,chunk_024,24,13,37,744,745,71516,71517,she,744,71516,left_overlap,71516:71517:she
chunk_024::cluster_013::mention_038,chunk_024::cluster_013,chunk_024,24,13,38,751,752,71523,71524,she,751,71523,left_overlap,71523:71524:she
chunk_024::cluster_013::mention_039,chunk_024::cluster_013,chunk_024,24,13,39,756,757,71528,71529,she,756,71528,left_overlap,71528:71529:she
chunk_024::cluster_013::mention_040,chunk_024::cluster_013,chunk_024,24,13,40,763,764,71535,71536,she,763,71535,left_overlap,71535:71536:she
chunk_024::cluster_013::mention_041,chunk_024::cluster_013,chunk_024,24,13,41,781,782,71553,71554,She,781,71553,left_overlap,71553:71554:she
chunk_024::cluster_013::mention_042,chunk_024::cluster_013,chunk_024,24,13,42,792,793,71564,71565,she,792,71564,left_overlap,71564:71565:she
chunk_024::cluster_013::mention_043,chunk_024::cluster_013,chunk_024,24,13,43,795,796,71567,71568,herself,795,71567,left_overlap,71567:71568:herself
chunk_024::cluster_013::mention_044,chunk_024::cluster_013,chunk_024,24,13,44,800,801,71572,71573,she,800,71572,left_overlap,71572:71573:she
chunk_024::cluster_013::mention_045,chunk_024::cluster_013,chunk_024,24,13,45,818,819,71590,71591,my,818,71590,left_overlap,71590:71591:my
chunk_024::cluster_013::mention_046,chunk_024::cluster_013,chunk_024,24,13,46,857,858,71629,71630,she,857,71629,left_overlap,71629:71630:she
chunk_024::cluster_013::mention_047,chunk_024::cluster_013,chunk_024,24,13,47,868,869,71640,71641,her,868,71640,left_overlap,71640:71641:her
chunk_024::cluster_013::mention_048,chunk_024::cluster_013,chunk_024,24,13,48,880,881,71652,71653,She,880,71652,left_overlap,71652:71653:she
chunk_024::cluster_013::mention_049,chunk_024::cluster_013,chunk_024,24,13,49,892,893,71664,71665,she,892,71664,left_overlap,71664:71665:she
chunk_024::cluster_013::mention_050,chunk_024::cluster_013,chunk_024,24,13,50,900,901,71672,71673,her,900,71672,left_overlap,71672:71673:her
chunk_024::cluster_013::mention_051,chunk_024::cluster_013,chunk_024,24,13,51,907,908,71679,71680,She,907,71679,left_overlap,71679:71680:she
chunk_024::cluster_013::mention_052,chunk_024::cluster_013,chunk_024,24,13,52,915,916,71687,71688,she,915,71687,left_overlap,71687:71688:she
chunk_024::cluster_013::mention_053,chunk_024::cluster_013,chunk_024,24,13,53,931,932,71703,71704,her,931,71703,left_overlap,71703:71704:her
chunk_024::cluster_013::mention_054,chunk_024::cluster_013,chunk_024,24,13,54,936,937,71708,71709,she,936,71708,left_overlap,71708:71709:she
chunk_024::cluster_013::mention_055,chunk_024::cluster_013,chunk_024,24,13,55,951,952,71723,71724,she,951,71723,left_overlap,71723:71724:she
chunk_024::cluster_013::mention_056,chunk_024::cluster_013,chunk_024,24,13,56,988,989,71760,71761,she,988,71760,left_overlap,71760:71761:she
chunk_024::cluster_013::mention_057,chunk_024::cluster_013,chunk_024,24,13,57,991,992,71763,71764,Viviane,991,71763,left_overlap,71763:71764:viviane
chunk_024::cluster_013::mention_058,chunk_024::cluster_013,chunk_024,24,13,58,1050,1051,71822,71823,her,1050,71822,left_overlap,71822:71823:her
chunk_024::cluster_013::mention_059,chunk_024::cluster_013,chunk_024,24,13,59,1053,1054,71825,71826,Viviane,1053,71825,left_overlap,71825:71826:viviane
chunk_024::cluster_013::mention_060,chunk_024::cluster_013,chunk_024,24,13,60,1058,1059,71830,71831,her,1058,71830,left_overlap,71830:71831:her
chunk_024::cluster_013::mention_061,chunk_024::cluster_013,chunk_024,24,13,61,1061,1062,71833,71834,She,1061,71833,left_overlap,71833:71834:she
chunk_024::cluster_013::mention_062,chunk_024::cluster_013,chunk_024,24,13,62,1112,1113,71884,71885,she,1112,71884,left_overlap,71884:71885:she
chunk_024::cluster_013::mention_063,chunk_024::cluster_013,chunk_024,24,13,63,1114,1115,71886,71887,her,1114,71886,left_overlap,71886:71887:her
chunk_024::cluster_013::mention_064,chunk_024::cluster_013,chunk_024,24,13,64,1130,1131,71902,71903,she,1130,71902,left_overlap,71902:71903:she
chunk_024::cluster_013::mention_065,chunk_024::cluster_013,chunk_024,24,13,65,1136,1137,71908,71909,my,1136,71908,left_overlap,71908:71909:my
chunk_024::cluster_013::mention_066,chunk_024::cluster_013,chunk_024,24,13,66,1153,1154,71925,71926,I,1153,71925,left_overlap,71925:71926:i
chunk_024::cluster_013::mention_067,chunk_024::cluster_013,chunk_024,24,13,67,1242,1243,72014,72015,Viviane,1242,72014,left_overlap,72014:72015:viviane
chunk_024::cluster_013::mention_068,chunk_024::cluster_013,chunk_024,24,13,68,1269,1270,72041,72042,she,1269,72041,left_overlap,72041:72042:she
chunk_024::cluster_013::mention_069,chunk_024::cluster_013,chunk_024,24,13,69,1285,1286,72057,72058,Her,1285,72057,left_overlap,72057:72058:her
chunk_024::cluster_013::mention_070,chunk_024::cluster_013,chunk_024,24,13,70,1302,1303,72074,72075,she,1302,72074,left_overlap,72074:72075:she
chunk_024::cluster_013::mention_071,chunk_024::cluster_013,chunk_024,24,13,71,1308,1309,72080,72081,she,1308,72080,left_overlap,72080:72081:she
chunk_024::cluster_013::mention_072,chunk_024::cluster_013,chunk_024,24,13,72,1334,1335,72106,72107,she,1334,72106,left_overlap,72106:72107:she
chunk_024::cluster_013::mention_073,chunk_024::cluster_013,chunk_024,24,13,73,1365,1366,72137,72138,she,1365,72137,left_overlap,72137:72138:she
chunk_024::cluster_013::mention_074,chunk_024::cluster_013,chunk_024,24,13,74,1383,1384,72155,72156,she,1383,72155,left_overlap,72155:72156:she
chunk_024::cluster_013::mention_075,chunk_024::cluster_013,chunk_024,24,13,75,1411,1412,72183,72184,her,1411,72183,left_overlap,72183:72184:her
chunk_024::cluster_013::mention_076,chunk_024::cluster_013,chunk_024,24,13,76,1414,1415,72186,72187,She,1414,72186,left_overlap,72186:72187:she
chunk_024::cluster_013::mention_077,chunk_024::cluster_013,chunk_024,24,13,77,1417,1418,72189,72190,her,1417,72189,left_overlap,72189:72190:her
chunk_024::cluster_013::mention_078,chunk_024::cluster_013,chunk_024,24,13,78,1423,1424,72195,72196,her,1423,72195,left_overlap,72195:72196:her
chunk_024::cluster_013::mention_079,chunk_024::cluster_013,chunk_024,24,13,79,1431,1435,72203,72207,the Queen's sister,1434,72206,left_overlap,72203:72207:the queen's sister
chunk_024::cluster_013::mention_080,chunk_024::cluster_013,chunk_024,24,13,80,1450,1451,72222,72223,her,1450,72222,left_overlap,72222:72223:her
chunk_024::cluster_013::mention_081,chunk_024::cluster_013,chunk_024,24,13,81,1452,1456,72224,72228,the Lady of Avalon,1453,72225,left_overlap,72224:72228:the lady of avalon
chunk_024::cluster_013::mention_082,chunk_024::cluster_013,chunk_024,24,13,82,1457,1458,72229,72230,her,1457,72229,left_overlap,72229:72230:her
chunk_024::cluster_013::mention_083,chunk_024::cluster_013,chunk_024,24,13,83,1486,1487,72258,72259,She,1486,72258,left_overlap,72258:72259:she
chunk_024::cluster_013::mention_084,chunk_024::cluster_013,chunk_024,24,13,84,1517,1518,72289,72290,Viviane,1517,72289,left_overlap,72289:72290:viviane
chunk_024::cluster_013::mention_085,chunk_024::cluster_013,chunk_024,24,13,85,1528,1529,72300,72301,her,1528,72300,left_overlap,72300:72301:her
chunk_024::cluster_013::mention_086,chunk_024::cluster_013,chunk_024,24,13,86,1544,1545,72316,72317,her,1544,72316,left_overlap,72316:72317:her
chunk_024::cluster_013::mention_087,chunk_024::cluster_013,chunk_024,24,13,87,1575,1576,72347,72348,her,1575,72347,left_overlap,72347:72348:her
chunk_024::cluster_013::mention_088,chunk_024::cluster_013,chunk_024,24,13,88,1582,1583,72354,72355,her,1582,72354,left_overlap,72354:72355:her
chunk_024::cluster_013::mention_089,chunk_024::cluster_013,chunk_024,24,13,89,1593,1594,72365,72366,Lady,1593,72365,left_overlap,72365:72366:lady
chunk_024::cluster_013::mention_090,chunk_024::cluster_013,chunk_024,24,13,90,1608,1609,72380,72381,You,1608,72380,left_overlap,72380:72381:you
chunk_024::cluster_013::mention_091,chunk_024::cluster_013,chunk_024,24,13,91,1624,1625,72396,72397,I,1624,72396,left_overlap,72396:72397:i
chunk_024::cluster_013::mention_092,chunk_024::cluster_013,chunk_024,24,13,92,1630,1631,72402,72403,she,1630,72402,left_overlap,72402:72403:she
chunk_024::cluster_013::mention_093,chunk_024::cluster_013,chunk_024,24,13,93,1639,1640,72411,72412,you,1639,72411,left_overlap,72411:72412:you
chunk_024::cluster_013::mention_094,chunk_024::cluster_013,chunk_024,24,13,94,1645,1646,72417,72418,You,1645,72417,left_overlap,72417:72418:you
chunk_024::cluster_013::mention_095,chunk_024::cluster_013,chunk_024,24,13,95,1653,1654,72425,72426,you,1653,72425,left_overlap,72425:72426:you
chunk_024::cluster_013::mention_096,chunk_024::cluster_013,chunk_024,24,13,96,1660,1661,72432,72433,I,1660,72432,core,
chunk_024::cluster_013::mention_097,chunk_024::cluster_013,chunk_024,24,13,97,1665,1666,72437,72438,Viviane,1665,72437,core,
chunk_024::cluster_013::mention_098,chunk_024::cluster_013,chunk_024,24,13,98,1679,1680,72451,72452,I,1679,72451,core,
chunk_024::cluster_013::mention_099,chunk_024::cluster_013,chunk_024,24,13,99,1682,1683,72454,72455,my,1682,72454,core,
chunk_024::cluster_013::mention_100,chunk_024::cluster_013,chunk_024,24,13,100,1688,1689,72460,72461,Lady,1688,72460,core,
chunk_024::cluster_013::mention_101,chunk_024::cluster_013,chunk_024,24,13,101,1697,1698,72469,72470,you,1697,72469,core,
chunk_024::cluster_013::mention_102,chunk_024::cluster_013,chunk_024,24,13,102,1719,1720,72491,72492,me,1719,72491,core,
chunk_024::cluster_013::mention_103,chunk_024::cluster_013,chunk_024,24,13,103,1723,1724,72495,72496,I,1723,72495,core,
chunk_024::cluster_013::mention_104,chunk_024::cluster_013,chunk_024,24,13,104,1725,1729,72497,72501,the Lady of Avalon,1726,72498,core,
chunk_024::cluster_013::mention_105,chunk_024::cluster_013,chunk_024,24,13,105,1731,1732,72503,72504,I,1731,72503,core,
chunk_024::cluster_013::mention_106,chunk_024::cluster_013,chunk_024,24,13,106,1754,1755,72526,72527,I,1754,72526,core,
chunk_024::cluster_013::mention_107,chunk_024::cluster_013,chunk_024,24,13,107,1763,1764,72535,72536,me,1763,72535,core,
chunk_024::cluster_013::mention_108,chunk_024::cluster_013,chunk_024,24,13,108,1794,1795,72566,72567,Lady,1794,72566,core,
chunk_024::cluster_013::mention_109,chunk_024::cluster_013,chunk_024,24,13,109,1803,1804,72575,72576,you,1803,72575,core,
chunk_024::cluster_013::mention_110,chunk_024::cluster_013,chunk_024,24,13,110,1810,1811,72582,72583,you,1810,72582,core,
chunk_024::cluster_013::mention_111,chunk_024::cluster_013,chunk_024,24,13,111,1861,1862,72633,72634,1,1861,72633,core,
chunk_024::cluster_013::mention_112,chunk_024::cluster_013,chunk_024,24,13,112,1869,1870,72641,72642,Viviane,1869,72641,core,
chunk_024::cluster_013::mention_113,chunk_024::cluster_013,chunk_024,24,13,113,1872,1873,72644,72645,herself,1872,72644,core,
chunk_024::cluster_013::mention_114,chunk_024::cluster_013,chunk_024,24,13,114,1877,1878,72649,72650,she,1877,72649,core,
chunk_024::cluster_013::mention_115,chunk_024::cluster_013,chunk_024,24,13,115,1882,1883,72654,72655,me,1882,72654,core,
chunk_024::cluster_013::mention_116,chunk_024::cluster_013,chunk_024,24,13,116,1889,1890,72661,72662,I,1889,72661,core,
chunk_024::cluster_013::mention_117,chunk_024::cluster_013,chunk_024,24,13,117,1899,1900,72671,72672,I,1899,72671,core,
chunk_024::cluster_013::mention_118,chunk_024::cluster_013,chunk_024,24,13,118,1907,1908,72679,72680,me,1907,72679,core,
chunk_024::cluster_013::mention_119,chunk_024::cluster_013,chunk_024,24,13,119,1911,1912,72683,72684,I,1911,72683,core,
chunk_024::cluster_013::mention_120,chunk_024::cluster_013,chunk_024,24,13,120,1927,1928,72699,72700,Lady,1927,72699,core,
chunk_024::cluster_013::mention_121,chunk_024::cluster_013,chunk_024,24,13,121,1934,1935,72706,72707,Viviane,1934,72706,core,
chunk_024::cluster_013::mention_122,chunk_024::cluster_013,chunk_024,24,13,122,1937,1938,72709,72710,she,1937,72709,core,
chunk_024::cluster_013::mention_123,chunk_024::cluster_013,chunk_024,24,13,123,1945,1946,72717,72718,her,1945,72717,core,
chunk_024::cluster_013::mention_124,chunk_024::cluster_013,chunk_024,24,13,124,1952,1953,72724,72725,she,1952,72724,core,
chunk_024::cluster_013::mention_125,chunk_024::cluster_013,chunk_024,24,13,125,1958,1959,72730,72731,she,1958,72730,core,
chunk_024::cluster_013::mention_126,chunk_024::cluster_013,chunk_024,24,13,126,1963,1964,72735,72736,herself,1963,72735,core,
chunk_024::cluster_013::mention_127,chunk_024::cluster_013,chunk_024,24,13,127,2017,2018,72789,72790,Viviane,2017,72789,core,
chunk_024::cluster_013::mention_128,chunk_024::cluster_013,chunk_024,24,13,128,2074,2075,72846,72847,she,2074,72846,core,
chunk_024::cluster_013::mention_129,chunk_024::cluster_013,chunk_024,24,13,129,2079,2080,72851,72852,her,2079,72851,core,
chunk_024::cluster_013::mention_130,chunk_024::cluster_013,chunk_024,24,13,130,2085,2086,72857,72858,you-,2085,72857,core,
chunk_024::cluster_013::mention_131,chunk_024::cluster_013,chunk_024,24,13,131,2099,2100,72871,72872,Viviane,2099,72871,core,
chunk_024::cluster_013::mention_132,chunk_024::cluster_013,chunk_024,24,13,132,2105,2106,72877,72878,you,2105,72877,core,
chunk_024::cluster_013::mention_134,chunk_024::cluster_013,chunk_024,24,13,134,2112,2113,72884,72885,I,2112,72884,core,
chunk_024::cluster_013::mention_135,chunk_024::cluster_013,chunk_024,24,13,135,2120,2121,72892,72893,me,2120,72892,core,
chunk_024::cluster_013::mention_136,chunk_024::cluster_013,chunk_024,24,13,136,2124,2125,72896,72897,Viviane,2124,72896,core,
chunk_024::cluster_013::mention_137,chunk_024::cluster_013,chunk_024,24,13,137,2150,2151,72922,72923,she,2150,72922,core,
chunk_024::cluster_013::mention_138,chunk_024::cluster_013,chunk_024,24,13,138,2155,2156,72927,72928,me,2155,72927,core,
chunk_024::cluster_013::mention_139,chunk_024::cluster_013,chunk_024,24,13,139,2193,2194,72965,72966,Viviane,2193,72965,core,
chunk_024::cluster_013::mention_140,chunk_024::cluster_013,chunk_024,24,13,140,2197,2198,72969,72970,1,2197,72969,core,
chunk_024::cluster_013::mention_141,chunk_024::cluster_013,chunk_024,24,13,141,2214,2215,72986,72987,me,2214,72986,core,
chunk_024::cluster_013::mention_142,chunk_024::cluster_013,chunk_024,24,13,142,2221,2222,72993,72994,She,2221,72993,core,
chunk_024::cluster_013::mention_143,chunk_024::cluster_013,chunk_024,24,13,143,2288,2289,73060,73061,She,2288,73060,core,
chunk_024::cluster_013::mention_144,chunk_024::cluster_013,chunk_024,24,13,144,2343,2344,73115,73116,Viviane,2343,73115,core,
chunk_024::cluster_013::mention_145,chunk_024::cluster_013,chunk_024,24,13,145,2367,2368,73139,73140,Viviane,2367,73139,core,
chunk_024::cluster_013::mention_146,chunk_024::cluster_013,chunk_024,24,13,146,2384,2385,73156,73157,She,2384,73156,core,
chunk_024::cluster_013::mention_147,chunk_024::cluster_013,chunk_024,24,13,147,2386,2387,73158,73159,her,2386,73158,core,
chunk_024::cluster_013::mention_148,chunk_024::cluster_013,chunk_024,24,13,148,2393,2394,73165,73166,She,2393,73165,core,
chunk_024::cluster_013::mention_149,chunk_024::cluster_013,chunk_024,24,13,149,2399,2400,73171,73172,she,2399,73171,core,
chunk_024::cluster_013::mention_150,chunk_024::cluster_013,chunk_024,24,13,150,2410,2411,73182,73183,she,2410,73182,core,
