local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_117::cluster_001::mention_001,chunk_117::cluster_001,chunk_117,117,1,1,26,27,361245,361246,I,26,361245,left_overlap,361245:361246:i
chunk_117::cluster_001::mention_002,chunk_117::cluster_001,chunk_117,117,1,2,28,29,361247,361248,I,28,361247,left_overlap,361247:361248:i
chunk_117::cluster_001::mention_003,chunk_117::cluster_001,chunk_117,117,1,3,39,40,361258,361259,I,39,361258,left_overlap,361258:361259:i
chunk_117::cluster_001::mention_004,chunk_117::cluster_001,chunk_117,117,1,4,89,90,361308,361309,me,89,361308,left_overlap,361308:361309:me
chunk_117::cluster_001::mention_005,chunk_117::cluster_001,chunk_117,117,1,5,101,102,361320,361321,me,101,361320,left_overlap,361320:361321:me
chunk_117::cluster_001::mention_006,chunk_117::cluster_001,chunk_117,117,1,6,122,123,361341,361342,my,122,361341,left_overlap,361341:361342:my
chunk_117::cluster_001::mention_007,chunk_117::cluster_001,chunk_117,117,1,7,140,141,361359,361360,1,140,361359,left_overlap,361359:361360:1
chunk_117::cluster_001::mention_008,chunk_117::cluster_001,chunk_117,117,1,8,151,152,361370,361371,my,151,361370,left_overlap,361370:361371:my
chunk_117::cluster_001::mention_009,chunk_117::cluster_001,chunk_117,117,1,9,185,186,361404,361405,I,185,361404,left_overlap,361404:361405:i
chunk_117::cluster_001::mention_010,chunk_117::cluster_001,chunk_117,117,1,10,206,207,361425,361426,my,206,361425,left_overlap,361425:361426:my
chunk_117::cluster_001::mention_011,chunk_117::cluster_001,chunk_117,117,1,11,220,221,361439,361440,I,220,361439,left_overlap,361439:361440:i
chunk_117::cluster_001::mention_012,chunk_117::cluster_001,chunk_117,117,1,12,226,227,361445,361446,my,226,361445,left_overlap,361445:361446:my
chunk_117::cluster_001::mention_013,chunk_117::cluster_001,chunk_117,117,1,13,251,252,361470,361471,I,251,361470,left_overlap,361470:361471:i
chunk_117::cluster_001::mention_014,chunk_117::cluster_001,chunk_117,117,1,14,268,269,361487,361488,me,268,361487,left_overlap,361487:361488:me
chunk_117::cluster_001::mention_015,chunk_117::cluster_001,chunk_117,117,1,15,270,271,361489,361490,I,270,361489,left_overlap,361489:361490:i
chunk_117::cluster_001::mention_016,chunk_117::cluster_001,chunk_117,117,1,16,281,282,361500,361501,my,281,361500,left_overlap,361500:361501:my
chunk_117::cluster_001::mention_017,chunk_117::cluster_001,chunk_117,117,1,17,289,290,361508,361509,me,289,361508,left_overlap,361508:361509:me
chunk_117::cluster_001::mention_018,chunk_117::cluster_001,chunk_117,117,1,18,291,292,361510,361511,I,291,361510,left_overlap,361510:361511:i
chunk_117::cluster_001::mention_019,chunk_117::cluster_001,chunk_117,117,1,19,310,311,361529,361530,me,310,361529,left_overlap,361529:361530:me
chunk_117::cluster_001::mention_020,chunk_117::cluster_001,chunk_117,117,1,20,319,320,361538,361539,I,319,361538,left_overlap,361538:361539:i
chunk_117::cluster_001::mention_021,chunk_117::cluster_001,chunk_117,117,1,21,327,328,361546,361547,I,327,361546,left_overlap,361546:361547:i
chunk_117::cluster_001::mention_022,chunk_117::cluster_001,chunk_117,117,1,22,349,350,361568,361569,I,349,361568,left_overlap,361568:361569:i
chunk_117::cluster_001::mention_023,chunk_117::cluster_001,chunk_117,117,1,23,376,377,361595,361596,I,376,361595,left_overlap,361595:361596:i
chunk_117::cluster_001::mention_024,chunk_117::cluster_001,chunk_117,117,1,24,398,399,361617,361618,I,398,361617,left_overlap,361617:361618:i
chunk_117::cluster_001::mention_025,chunk_117::cluster_001,chunk_117,117,1,25,408,409,361627,361628,I,408,361627,left_overlap,361627:361628:i
chunk_117::cluster_001::mention_026,chunk_117::cluster_001,chunk_117,117,1,26,416,417,361635,361636,I,416,361635,left_overlap,361635:361636:i
chunk_117::cluster_001::mention_027,chunk_117::cluster_001,chunk_117,117,1,27,418,419,361637,361638,my,418,361637,left_overlap,361637:361638:my
chunk_117::cluster_001::mention_028,chunk_117::cluster_001,chunk_117,117,1,28,424,425,361643,361644,I,424,361643,left_overlap,361643:361644:i
chunk_117::cluster_001::mention_029,chunk_117::cluster_001,chunk_117,117,1,29,432,433,361651,361652,I,432,361651,left_overlap,361651:361652:i
chunk_117::cluster_001::mention_030,chunk_117::cluster_001,chunk_117,117,1,30,436,437,361655,361656,I,436,361655,left_overlap,361655:361656:i
chunk_117::cluster_001::mention_031,chunk_117::cluster_001,chunk_117,117,1,31,461,462,361680,361681,my,461,361680,left_overlap,361680:361681:my
chunk_117::cluster_001::mention_032,chunk_117::cluster_001,chunk_117,117,1,32,503,504,361722,361723,I,503,361722,left_overlap,361722:361723:i
chunk_117::cluster_001::mention_033,chunk_117::cluster_001,chunk_117,117,1,33,522,523,361741,361742,me,522,361741,left_overlap,361741:361742:me
chunk_117::cluster_001::mention_034,chunk_117::cluster_001,chunk_117,117,1,34,530,531,361749,361750,I,530,361749,left_overlap,361749:361750:i
chunk_117::cluster_001::mention_035,chunk_117::cluster_001,chunk_117,117,1,35,581,582,361800,361801,me,581,361800,left_overlap,361800:361801:me
chunk_117::cluster_001::mention_036,chunk_117::cluster_001,chunk_117,117,1,36,584,585,361803,361804,I,584,361803,left_overlap,361803:361804:i
chunk_117::cluster_001::mention_037,chunk_117::cluster_001,chunk_117,117,1,37,627,628,361846,361847,I,627,361846,left_overlap,361846:361847:i
chunk_117::cluster_001::mention_038,chunk_117::cluster_001,chunk_117,117,1,38,638,639,361857,361858,1,638,361857,left_overlap,361857:361858:1
chunk_117::cluster_001::mention_039,chunk_117::cluster_001,chunk_117,117,1,39,641,642,361860,361861,I,641,361860,left_overlap,361860:361861:i
chunk_117::cluster_001::mention_040,chunk_117::cluster_001,chunk_117,117,1,40,657,658,361876,361877,I,657,361876,left_overlap,361876:361877:i
chunk_117::cluster_001::mention_041,chunk_117::cluster_001,chunk_117,117,1,41,683,684,361902,361903,I,683,361902,left_overlap,361902:361903:i
chunk_117::cluster_001::mention_042,chunk_117::cluster_001,chunk_117,117,1,42,686,687,361905,361906,I,686,361905,left_overlap,361905:361906:i
chunk_117::cluster_001::mention_043,chunk_117::cluster_001,chunk_117,117,1,43,720,721,361939,361940,I,720,361939,left_overlap,361939:361940:i
chunk_117::cluster_001::mention_044,chunk_117::cluster_001,chunk_117,117,1,44,732,733,361951,361952,I,732,361951,left_overlap,361951:361952:i
chunk_117::cluster_001::mention_045,chunk_117::cluster_001,chunk_117,117,1,45,737,738,361956,361957,my,737,361956,left_overlap,361956:361957:my
chunk_117::cluster_001::mention_046,chunk_117::cluster_001,chunk_117,117,1,46,784,785,362003,362004,1,784,362003,left_overlap,362003:362004:1
chunk_117::cluster_001::mention_047,chunk_117::cluster_001,chunk_117,117,1,47,789,790,362008,362009,my,789,362008,left_overlap,362008:362009:my
chunk_117::cluster_001::mention_048,chunk_117::cluster_001,chunk_117,117,1,48,793,794,362012,362013,I,793,362012,left_overlap,362012:362013:i
chunk_117::cluster_001::mention_049,chunk_117::cluster_001,chunk_117,117,1,49,808,809,362027,362028,1,808,362027,left_overlap,362027:362028:1
chunk_117::cluster_001::mention_050,chunk_117::cluster_001,chunk_117,117,1,50,815,816,362034,362035,I,815,362034,left_overlap,362034:362035:i
chunk_117::cluster_001::mention_051,chunk_117::cluster_001,chunk_117,117,1,51,825,826,362044,362045,I,825,362044,left_overlap,362044:362045:i
chunk_117::cluster_001::mention_052,chunk_117::cluster_001,chunk_117,117,1,52,842,843,362061,362062,me,842,362061,left_overlap,362061:362062:me
chunk_117::cluster_001::mention_053,chunk_117::cluster_001,chunk_117,117,1,53,844,846,362063,362065,their priestess,845,362064,left_overlap,362063:362065:their priestess
chunk_117::cluster_001::mention_054,chunk_117::cluster_001,chunk_117,117,1,54,851,852,362070,362071,I,851,362070,left_overlap,362070:362071:i
chunk_117::cluster_001::mention_055,chunk_117::cluster_001,chunk_117,117,1,55,894,895,362113,362114,my,894,362113,left_overlap,362113:362114:my
chunk_117::cluster_001::mention_056,chunk_117::cluster_001,chunk_117,117,1,56,902,903,362121,362122,I,902,362121,left_overlap,362121:362122:i
chunk_117::cluster_001::mention_057,chunk_117::cluster_001,chunk_117,117,1,57,917,918,362136,362137,I,917,362136,left_overlap,362136:362137:i
chunk_117::cluster_001::mention_058,chunk_117::cluster_001,chunk_117,117,1,58,921,922,362140,362141,my,921,362140,left_overlap,362140:362141:my
chunk_117::cluster_001::mention_059,chunk_117::cluster_001,chunk_117,117,1,59,927,928,362146,362147,I,927,362146,left_overlap,362146:362147:i
chunk_117::cluster_001::mention_060,chunk_117::cluster_001,chunk_117,117,1,60,931,932,362150,362151,I,931,362150,left_overlap,362150:362151:i
chunk_117::cluster_001::mention_061,chunk_117::cluster_001,chunk_117,117,1,61,933,934,362152,362153,my,933,362152,left_overlap,362152:362153:my
chunk_117::cluster_001::mention_062,chunk_117::cluster_001,chunk_117,117,1,62,944,945,362163,362164,I,944,362163,left_overlap,362163:362164:i
chunk_117::cluster_001::mention_063,chunk_117::cluster_001,chunk_117,117,1,63,951,952,362170,362171,my,951,362170,left_overlap,362170:362171:my
chunk_117::cluster_001::mention_064,chunk_117::cluster_001,chunk_117,117,1,64,954,955,362173,362174,I,954,362173,left_overlap,362173:362174:i
chunk_117::cluster_001::mention_065,chunk_117::cluster_001,chunk_117,117,1,65,965,966,362184,362185,I,965,362184,left_overlap,362184:362185:i
chunk_117::cluster_001::mention_066,chunk_117::cluster_001,chunk_117,117,1,66,996,997,362215,362216,I,996,362215,left_overlap,362215:362216:i
chunk_117::cluster_001::mention_067,chunk_117::cluster_001,chunk_117,117,1,67,1035,1036,362254,362255,me,1035,362254,left_overlap,362254:362255:me
chunk_117::cluster_001::mention_068,chunk_117::cluster_001,chunk_117,117,1,68,1046,1047,362265,362266,me,1046,362265,left_overlap,362265:362266:me
chunk_117::cluster_001::mention_069,chunk_117::cluster_001,chunk_117,117,1,69,1055,1056,362274,362275,I,1055,362274,left_overlap,362274:362275:i
chunk_117::cluster_001::mention_070,chunk_117::cluster_001,chunk_117,117,1,70,1088,1089,362307,362308,I,1088,362307,left_overlap,362307:362308:i
chunk_117::cluster_001::mention_071,chunk_117::cluster_001,chunk_117,117,1,71,1092,1093,362311,362312,I,1092,362311,left_overlap,362311:362312:i
chunk_117::cluster_001::mention_072,chunk_117::cluster_001,chunk_117,117,1,72,1121,1122,362340,362341,I,1121,362340,left_overlap,362340:362341:i
chunk_117::cluster_001::mention_073,chunk_117::cluster_001,chunk_117,117,1,73,1135,1136,362354,362355,My,1135,362354,left_overlap,362354:362355:my
chunk_117::cluster_001::mention_074,chunk_117::cluster_001,chunk_117,117,1,74,1147,1148,362366,362367,I,1147,362366,left_overlap,362366:362367:i
chunk_117::cluster_001::mention_075,chunk_117::cluster_001,chunk_117,117,1,75,1155,1156,362374,362375,my,1155,362374,left_overlap,362374:362375:my
chunk_117::cluster_001::mention_076,chunk_117::cluster_001,chunk_117,117,1,76,1240,1241,362459,362460,I,1240,362459,left_overlap,362459:362460:i
chunk_117::cluster_001::mention_077,chunk_117::cluster_001,chunk_117,117,1,77,1256,1257,362475,362476,I,1256,362475,left_overlap,362475:362476:i
chunk_117::cluster_001::mention_078,chunk_117::cluster_001,chunk_117,117,1,78,1261,1262,362480,362481,I,1261,362480,left_overlap,362480:362481:i
chunk_117::cluster_001::mention_079,chunk_117::cluster_001,chunk_117,117,1,79,1283,1284,362502,362503,I,1283,362502,left_overlap,362502:362503:i
chunk_117::cluster_001::mention_080,chunk_117::cluster_001,chunk_117,117,1,80,1286,1287,362505,362506,I,1286,362505,left_overlap,362505:362506:i
chunk_117::cluster_001::mention_081,chunk_117::cluster_001,chunk_117,117,1,81,1289,1290,362508,362509,myself,1289,362508,left_overlap,362508:362509:myself
chunk_117::cluster_001::mention_082,chunk_117::cluster_001,chunk_117,117,1,82,1291,1292,362510,362511,my,1291,362510,left_overlap,362510:362511:my
chunk_117::cluster_001::mention_083,chunk_117::cluster_001,chunk_117,117,1,83,1302,1303,362521,362522,I,1302,362521,left_overlap,362521:362522:i
chunk_117::cluster_001::mention_084,chunk_117::cluster_001,chunk_117,117,1,84,1313,1314,362532,362533,I,1313,362532,left_overlap,362532:362533:i
chunk_117::cluster_001::mention_085,chunk_117::cluster_001,chunk_117,117,1,85,1329,1330,362548,362549,I,1329,362548,left_overlap,362548:362549:i
chunk_117::cluster_001::mention_086,chunk_117::cluster_001,chunk_117,117,1,86,1333,1334,362552,362553,I,1333,362552,left_overlap,362552:362553:i
chunk_117::cluster_001::mention_087,chunk_117::cluster_001,chunk_117,117,1,87,1338,1339,362557,362558,I,1338,362557,left_overlap,362557:362558:i
chunk_117::cluster_001::mention_088,chunk_117::cluster_001,chunk_117,117,1,88,1350,1351,362569,362570,me,1350,362569,left_overlap,362569:362570:me
chunk_117::cluster_001::mention_089,chunk_117::cluster_001,chunk_117,117,1,89,1354,1355,362573,362574,I,1354,362573,left_overlap,362573:362574:i
chunk_117::cluster_001::mention_090,chunk_117::cluster_001,chunk_117,117,1,90,1363,1364,362582,362583,I,1363,362582,left_overlap,362582:362583:i
chunk_117::cluster_001::mention_091,chunk_117::cluster_001,chunk_117,117,1,91,1373,1374,362592,362593,my,1373,362592,left_overlap,362592:362593:my
chunk_117::cluster_001::mention_092,chunk_117::cluster_001,chunk_117,117,1,92,1379,1380,362598,362599,my,1379,362598,left_overlap,362598:362599:my
chunk_117::cluster_001::mention_093,chunk_117::cluster_001,chunk_117,117,1,93,1406,1411,362625,362630,the Lady of the Lake,1407,362626,left_overlap,362625:362630:the lady of the lake
chunk_117::cluster_001::mention_094,chunk_117::cluster_001,chunk_117,117,1,94,1451,1452,362670,362671,Niniane,1451,362670,left_overlap,362670:362671:niniane
chunk_117::cluster_001::mention_095,chunk_117::cluster_001,chunk_117,117,1,95,1454,1455,362673,362674,her,1454,362673,left_overlap,362673:362674:her
chunk_117::cluster_001::mention_096,chunk_117::cluster_001,chunk_117,117,1,96,1459,1460,362678,362679,she,1459,362678,left_overlap,362678:362679:she
chunk_117::cluster_001::mention_097,chunk_117::cluster_001,chunk_117,117,1,97,1469,1470,362688,362689,My,1469,362688,left_overlap,362688:362689:my
chunk_117::cluster_001::mention_098,chunk_117::cluster_001,chunk_117,117,1,98,1483,1484,362702,362703,she,1483,362702,left_overlap,362702:362703:she
chunk_117::cluster_001::mention_099,chunk_117::cluster_001,chunk_117,117,1,99,1501,1502,362720,362721,She,1501,362720,left_overlap,362720:362721:she
chunk_117::cluster_001::mention_100,chunk_117::cluster_001,chunk_117,117,1,100,1503,1504,362722,362723,her,1503,362722,left_overlap,362722:362723:her
chunk_117::cluster_001::mention_101,chunk_117::cluster_001,chunk_117,117,1,101,1510,1511,362729,362730,her,1510,362729,left_overlap,362729:362730:her
chunk_117::cluster_001::mention_102,chunk_117::cluster_001,chunk_117,117,1,102,1516,1517,362735,362736,she,1516,362735,left_overlap,362735:362736:she
chunk_117::cluster_001::mention_103,chunk_117::cluster_001,chunk_117,117,1,103,1521,1522,362740,362741,her,1521,362740,left_overlap,362740:362741:her
chunk_117::cluster_001::mention_104,chunk_117::cluster_001,chunk_117,117,1,104,1564,1565,362783,362784,she,1564,362783,left_overlap,362783:362784:she
chunk_117::cluster_001::mention_105,chunk_117::cluster_001,chunk_117,117,1,105,1639,1640,362858,362859,you,1639,362858,left_overlap,362858:362859:you
chunk_117::cluster_001::mention_106,chunk_117::cluster_001,chunk_117,117,1,106,1646,1647,362865,362866,Niniane,1646,362865,left_overlap,362865:362866:niniane
chunk_117::cluster_001::mention_107,chunk_117::cluster_001,chunk_117,117,1,107,1665,1666,362884,362885,she,1665,362884,left_overlap,362884:362885:she
chunk_117::cluster_001::mention_108,chunk_117::cluster_001,chunk_117,117,1,108,1738,1739,362957,362958,you,1738,362957,left_overlap,362957:362958:you
chunk_117::cluster_001::mention_109,chunk_117::cluster_001,chunk_117,117,1,109,1741,1742,362960,362961,me-,1741,362960,left_overlap,362960:362961:me-
chunk_117::cluster_001::mention_110,chunk_117::cluster_001,chunk_117,117,1,110,1755,1756,362974,362975,she,1755,362974,left_overlap,362974:362975:she
chunk_117::cluster_001::mention_111,chunk_117::cluster_001,chunk_117,117,1,111,1759,1760,362978,362979,I,1759,362978,left_overlap,362978:362979:i
chunk_117::cluster_001::mention_112,chunk_117::cluster_001,chunk_117,117,1,112,1841,1842,363060,363061,I,1841,363060,left_overlap,363060:363061:i
chunk_117::cluster_001::mention_113,chunk_117::cluster_001,chunk_117,117,1,113,1853,1854,363072,363073,Niniane,1853,363072,left_overlap,363072:363073:niniane
chunk_117::cluster_001::mention_114,chunk_117::cluster_001,chunk_117,117,1,114,1856,1857,363075,363076,I,1856,363075,left_overlap,363075:363076:i
chunk_117::cluster_001::mention_115,chunk_117::cluster_001,chunk_117,117,1,115,1902,1903,363121,363122,you,1902,363121,core,
chunk_117::cluster_001::mention_116,chunk_117::cluster_001,chunk_117,117,1,116,1905,1906,363124,363125,Niniane,1905,363124,core,
chunk_117::cluster_001::mention_117,chunk_117::cluster_001,chunk_117,117,1,117,1910,1911,363129,363130,I,1910,363129,core,
chunk_117::cluster_001::mention_118,chunk_117::cluster_001,chunk_117,117,1,118,1916,1917,363135,363136,she,1916,363135,core,
chunk_117::cluster_001::mention_119,chunk_117::cluster_001,chunk_117,117,1,119,1924,1925,363143,363144,me,1924,363143,core,
chunk_117::cluster_001::mention_120,chunk_117::cluster_001,chunk_117,117,1,120,1930,1931,363149,363150,she,1930,363149,core,
chunk_117::cluster_001::mention_121,chunk_117::cluster_001,chunk_117,117,1,121,1946,1947,363165,363166,she,1946,363165,core,
chunk_117::cluster_001::mention_122,chunk_117::cluster_001,chunk_117,117,1,122,1950,1951,363169,363170,I,1950,363169,core,
chunk_117::cluster_001::mention_123,chunk_117::cluster_001,chunk_117,117,1,123,1988,1989,363207,363208,Lady,1988,363207,core,
chunk_117::cluster_001::mention_124,chunk_117::cluster_001,chunk_117,117,1,124,1995,1996,363214,363215,Niniane,1995,363214,core,
chunk_117::cluster_001::mention_125,chunk_117::cluster_001,chunk_117,117,1,125,2003,2004,363222,363223,I,2003,363222,core,
chunk_117::cluster_001::mention_126,chunk_117::cluster_001,chunk_117,117,1,126,2015,2016,363234,363235,I,2015,363234,core,
chunk_117::cluster_001::mention_127,chunk_117::cluster_001,chunk_117,117,1,127,2036,2037,363255,363256,I,2036,363255,core,
chunk_117::cluster_001::mention_128,chunk_117::cluster_001,chunk_117,117,1,128,2109,2110,363328,363329,You,2109,363328,core,
chunk_117::cluster_001::mention_129,chunk_117::cluster_001,chunk_117,117,1,129,2113,2114,363332,363333,you,2113,363332,core,
chunk_117::cluster_001::mention_130,chunk_117::cluster_001,chunk_117,117,1,130,2128,2129,363347,363348,Lady,2128,363347,core,
chunk_117::cluster_001::mention_131,chunk_117::cluster_001,chunk_117,117,1,131,2141,2142,363360,363361,me,2141,363360,core,
chunk_117::cluster_001::mention_132,chunk_117::cluster_001,chunk_117,117,1,132,2145,2146,363364,363365,Niniane,2145,363364,core,
chunk_117::cluster_001::mention_133,chunk_117::cluster_001,chunk_117,117,1,133,2161,2162,363380,363381,I,2161,363380,core,
chunk_117::cluster_001::mention_134,chunk_117::cluster_001,chunk_117,117,1,134,2188,2189,363407,363408,you,2188,363407,core,
chunk_117::cluster_001::mention_135,chunk_117::cluster_001,chunk_117,117,1,135,2209,2210,363428,363429,Niniane,2209,363428,core,
chunk_117::cluster_001::mention_136,chunk_117::cluster_001,chunk_117,117,1,136,2279,2280,363498,363499,Niniane,2279,363498,core,
chunk_117::cluster_001::mention_137,chunk_117::cluster_001,chunk_117,117,1,137,2321,2322,363540,363541,you,2321,363540,core,
chunk_117::cluster_001::mention_138,chunk_117::cluster_001,chunk_117,117,1,138,2353,2354,363572,363573,you,2353,363572,core,
chunk_117::cluster_001::mention_139,chunk_117::cluster_001,chunk_117,117,1,139,2374,2375,363593,363594,Niniane,2374,363593,core,
chunk_117::cluster_001::mention_140,chunk_117::cluster_001,chunk_117,117,1,140,2385,2386,363604,363605,she,2385,363604,core,
chunk_117::cluster_001::mention_141,chunk_117::cluster_001,chunk_117,117,1,141,2389,2390,363608,363609,I,2389,363608,core,
chunk_117::cluster_001::mention_142,chunk_117::cluster_001,chunk_117,117,1,142,2402,2403,363621,363622,I,2402,363621,core,
chunk_117::cluster_001::mention_143,chunk_117::cluster_001,chunk_117,117,1,143,2553,2554,363772,363773,Niniane,2553,363772,core,
chunk_117::cluster_001::mention_144,chunk_117::cluster_001,chunk_117,117,1,144,2565,2566,363784,363785,her,2565,363784,core,
chunk_117::cluster_001::mention_145,chunk_117::cluster_001,chunk_117,117,1,145,2584,2585,363803,363804,me,2584,363803,core,
chunk_117::cluster_001::mention_146,chunk_117::cluster_001,chunk_117,117,1,146,2588,2589,363807,363808,I,2588,363807,core,
chunk_117::cluster_001::mention_147,chunk_117::cluster_001,chunk_117,117,1,147,2594,2595,363813,363814,I,2594,363813,core,
chunk_117::cluster_001::mention_148,chunk_117::cluster_001,chunk_117,117,1,148,2602,2603,363821,363822,I,2602,363821,core,
chunk_117::cluster_001::mention_149,chunk_117::cluster_001,chunk_117,117,1,149,2609,2610,363828,363829,me,2609,363828,core,
chunk_117::cluster_001::mention_150,chunk_117::cluster_001,chunk_117,117,1,150,2619,2620,363838,363839,You,2619,363838,core,
chunk_117::cluster_001::mention_151,chunk_117::cluster_001,chunk_117,117,1,151,2624,2625,363843,363844,you,2624,363843,core,
chunk_117::cluster_001::mention_152,chunk_117::cluster_001,chunk_117,117,1,152,2637,2638,363856,363857,I,2637,363856,core,
chunk_117::cluster_001::mention_153,chunk_117::cluster_001,chunk_117,117,1,153,2643,2644,363862,363863,I,2643,363862,core,
chunk_117::cluster_001::mention_154,chunk_117::cluster_001,chunk_117,117,1,154,2648,2649,363867,363868,I,2648,363867,core,
chunk_117::cluster_001::mention_155,chunk_117::cluster_001,chunk_117,117,1,155,2663,2664,363882,363883,I,2663,363882,core,
chunk_117::cluster_001::mention_156,chunk_117::cluster_001,chunk_117,117,1,156,2678,2679,363897,363898,I,2678,363897,core,
chunk_117::cluster_001::mention_157,chunk_117::cluster_001,chunk_117,117,1,157,2684,2685,363903,363904,I,2684,363903,core,
chunk_117::cluster_001::mention_158,chunk_117::cluster_001,chunk_117,117,1,158,2690,2691,363909,363910,I,2690,363909,core,
chunk_117::cluster_001::mention_159,chunk_117::cluster_001,chunk_117,117,1,159,2699,2700,363918,363919,I,2699,363918,core,
chunk_117::cluster_001::mention_160,chunk_117::cluster_001,chunk_117,117,1,160,2709,2710,363928,363929,me,2709,363928,core,
chunk_117::cluster_001::mention_161,chunk_117::cluster_001,chunk_117,117,1,161,2716,2717,363935,363936,I,2716,363935,core,
chunk_117::cluster_001::mention_162,chunk_117::cluster_001,chunk_117,117,1,162,2721,2722,363940,363941,my,2721,363940,core,
chunk_117::cluster_001::mention_163,chunk_117::cluster_001,chunk_117,117,1,163,2732,2733,363951,363952,Lady,2732,363951,core,
chunk_117::cluster_001::mention_164,chunk_117::cluster_001,chunk_117,117,1,164,2812,2813,364031,364032,you,2812,364031,core,
chunk_117::cluster_001::mention_165,chunk_117::cluster_001,chunk_117,117,1,165,2815,2816,364034,364035,yourself,2815,364034,core,
chunk_117::cluster_001::mention_166,chunk_117::cluster_001,chunk_117,117,1,166,2817,2818,364036,364037,You,2817,364036,core,
chunk_117::cluster_001::mention_167,chunk_117::cluster_001,chunk_117,117,1,167,2822,2823,364041,364042,your,2822,364041,core,
chunk_117::cluster_001::mention_168,chunk_117::cluster_001,chunk_117,117,1,168,2835,2836,364054,364055,Niniane,2835,364054,core,
chunk_117::cluster_001::mention_169,chunk_117::cluster_001,chunk_117,117,1,169,2881,2882,364100,364101,Niniane,2881,364100,core,
chunk_117::cluster_001::mention_170,chunk_117::cluster_001,chunk_117,117,1,170,2890,2891,364109,364110,She,2890,364109,core,
chunk_117::cluster_001::mention_171,chunk_117::cluster_001,chunk_117,117,1,171,2921,2922,364140,364141,you,2921,364140,core,
chunk_117::cluster_001::mention_172,chunk_117::cluster_001,chunk_117,117,1,172,2930,2931,364149,364150,Lady,2930,364149,core,
chunk_117::cluster_001::mention_173,chunk_117::cluster_001,chunk_117,117,1,173,2976,2977,364195,364196,you,2976,364195,core,
chunk_117::cluster_001::mention_174,chunk_117::cluster_001,chunk_117,117,1,174,2997,2998,364216,364217,You,2997,364216,core,
chunk_117::cluster_001::mention_175,chunk_117::cluster_001,chunk_117,117,1,175,2999,3004,364218,364223,the Lady of the Lake,3000,364219,core,
chunk_117::cluster_001::mention_176,chunk_117::cluster_001,chunk_117,117,1,176,3023,3024,364242,364243,you,3023,364242,core,
chunk_117::cluster_001::mention_177,chunk_117::cluster_001,chunk_117,117,1,177,3068,3069,364287,364288,Niniane,3068,364287,core,
chunk_117::cluster_001::mention_178,chunk_117::cluster_001,chunk_117,117,1,178,3073,3074,364292,364293,her,3073,364292,core,
chunk_117::cluster_001::mention_179,chunk_117::cluster_001,chunk_117,117,1,179,3078,3079,364297,364298,her,3078,364297,core,
chunk_117::cluster_001::mention_180,chunk_117::cluster_001,chunk_117,117,1,180,3083,3084,364302,364303,she,3083,364302,core,
