cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
97,the Scarecrow,109,1200,he,7027,7028,304,third_person_subject_pronoun_to_canonical,True,Then [[he]] made my nose and my mouth.,Then the Scarecrow made my nose and my mouth.,Then the Scarecrow made my nose and my mouth.,Then the Scarecrow made my nose and my mouth.,1,13.622839899995597,0.31082630157470703,0.3580828011035919,0.33109086751937866,50.0,0.14418163895606995,0.3467630445957184,0.5090552568435669,50.0,0.2811315655708313,0.3475320041179657,0.3713364005088806,50.0,0.27168962359428406,0.32339033484458923,0.4049201011657715,50.0,0.20228137075901031,0.5097118616104126,0.2880067229270935,28.41,,,,100.0,constant_disabled
97,the Scarecrow,115,1214,my,7063,7064,306,first_second_person_keep_original,False,"I had the fun of watching them make [[my]] body and my arms and legs; and when they fastened on my head, at last, I felt very proud, for I thought I was just as good a man as anyone.","I had the fun of watching them make my body and my arms and legs; and when they fastened on my head, at last, I felt very proud, for I thought I was just as good a man as anyone.","I had the fun of watching them make my body and my arms and legs; and when they fastened on my head, at last, I felt very proud, for I thought I was just as good a man as anyone.","I had the fun of watching them make my body and my arms and legs; and when they fastened on my head, at last, I felt very proud, for I thought I was just as good a man as anyone.",1,13.622839899995597,0.3366098701953888,0.3088652789592743,0.3545249104499817,50.0,0.07527520507574081,0.11393465846776962,0.8107901215553284,50.0,0.3264105021953583,0.15987291932106018,0.5137165188789368,50.0,0.32653185725212097,0.08902168273925781,0.5844464898109436,50.0,0.012252041138708591,0.35495850443840027,0.6327894330024719,50.0,,,,100.0,constant_disabled
97,the Scarecrow,125,1241,I,7142,7143,308,first_second_person_keep_original,False,"'He looks just like a man.' ""'Why, he is a man,' said the other, and [[I]] quite agreed with him.","'He looks just like a man.' ""'Why, he is a man,' said the other, and I quite agreed with him.","'He looks just like a man.' ""'Why, he is a man,' said the other, and I quite agreed with him.","'He looks just like a man.' ""'Why, he is a man,' said the other, and I quite agreed with him.",1,13.622839899995597,0.14766807854175568,0.4059756398200989,0.4463562071323395,50.0,0.11932294815778732,0.2866062819957733,0.5940707325935364,50.0,0.21690551936626434,0.32642796635627747,0.4566665291786194,50.0,0.44805389642715454,0.06167050451040268,0.4902755618095398,50.0,0.07848530262708664,0.645147979259491,0.2763667404651642,10.85,,,,100.0,constant_disabled
97,the Scarecrow,127,1247,me,7151,7152,309,first_second_person_keep_original,False,"The farmer carried [[me]] under his arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.",1,13.622839899995597,0.15129119157791138,0.3620383143424988,0.48667049407958984,50.0,0.1651322990655899,0.2638202905654907,0.5710473656654358,50.0,0.17275013029575348,0.3041289150714874,0.5231209397315979,50.0,0.348135381937027,0.3157835006713867,0.3360811173915863,50.0,0.1627688705921173,0.5247011780738831,0.31252995133399963,23.68,,,,100.0,constant_disabled
97,the Scarecrow,128,1249,his,7153,7154,309,third_person_possessive_pronoun_to_canonical_possessive,True,"The farmer carried me under [[his]] arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under the Scarecrow's arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under the Scarecrow's arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under the Scarecrow's arm to the cornfield, and set me up on a tall stick, where you found me.",1,13.622839899995597,0.14683853089809418,0.3940108120441437,0.4591507017612457,50.0,0.1682618111371994,0.29911965131759644,0.5326184630393982,50.0,0.19292010366916656,0.36221402883529663,0.444865882396698,50.0,0.4339861273765564,0.25895175337791443,0.30706214904785156,50.0,0.16158460080623627,0.5895341634750366,0.24888122081756592,21.51,,,,100.0,constant_disabled
97,the Scarecrow,130,1255,me,7171,7172,309,first_second_person_keep_original,False,"The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found [[me]].","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.",1,13.622839899995597,0.15129119157791138,0.3620383143424988,0.48667049407958984,50.0,0.1651322990655899,0.2638202905654907,0.5710473656654358,50.0,0.17275013029575348,0.3041289150714874,0.5231209397315979,50.0,0.348135381937027,0.3157835006713867,0.3360811173915863,50.0,0.1627688705921173,0.5247011780738831,0.31252995133399963,23.68,,,,100.0,constant_disabled
97,the Scarecrow,134,1263,I,7188,7189,311,first_second_person_keep_original,False,""" [[I]] did not like to be deserted this way.",""" I did not like to be deserted this way.",""" I did not like to be deserted this way.",""" I did not like to be deserted this way.",2,26.243718899997475,0.06258296966552734,0.5353145599365234,0.4021024703979492,50.0,0.13794390857219696,0.28952211141586304,0.572533905506134,50.0,0.04342450946569443,0.7434407472610474,0.213134765625,5.52,0.025752592831850052,0.23292776942253113,0.7413196563720703,50.0,0.6740330457687378,0.25231146812438965,0.07365547865629196,72.76,,,,100.0,constant_disabled
97,the Scarecrow,150,1301,my,7355,7356,318,first_second_person_keep_original,False,Then he hopped down at [[my]] feet and ate all the corn he wanted.,Then he hopped down at my feet and ate all the corn he wanted.,Then he hopped down at my feet and ate all the corn he wanted.,Then he hopped down at my feet and ate all the corn he wanted.,2,26.243718899997475,0.3271225094795227,0.28139790892601013,0.39147961139678955,50.0,0.03677276149392128,0.25042295455932617,0.7128041982650757,50.0,0.7264819741249084,0.047607604414224625,0.22591042518615723,93.85,0.5162591934204102,0.3893563449382782,0.09438451379537582,50.0,0.04901973530650139,0.42885488271713257,0.5221253633499146,50.0,,,,100.0,constant_disabled
97,the Scarecrow,153,1307,I,7401,7402,320,first_second_person_keep_original,False,""" [[I]] felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head you would be as good a man as any of them, and a better man than some of them.",""" I felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head you would be as good a man as any of them, and a better man than some of them.",""" I felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head you would be as good a man as any of them, and a better man than some of them.",""" I felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head you would be as good a man as any of them, and a better man than some of them.",2,26.243718899997475,0.027914080768823624,0.25666067004203796,0.7154251933097839,50.0,0.05531860142946243,0.2758652865886688,0.668816089630127,50.0,0.024945061653852463,0.353278785943985,0.6217761039733887,50.0,0.07188325375318527,0.09563575685024261,0.8324810266494751,50.0,0.7101290225982666,0.19936510920524597,0.09050589054822922,78.08,,,,100.0,constant_disabled
97,the Scarecrow,159,1318,you,7438,7439,320,first_second_person_keep_original,False,"""I felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head [[you]] would be as good a man as any of them, and a better man than some of them.","""I felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head you would be as good a man as any of them, and a better man than some of them.","""I felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head you would be as good a man as any of them, and a better man than some of them.","""I felt sad at this, for it showed I was not such a good Scarecrow after all; but the old crow comforted me, saying, 'If you only had brains in your head you would be as good a man as any of them, and a better man than some of them.",2,26.243718899997475,0.028854237869381905,0.2521362900733948,0.7190094590187073,50.0,0.05986130237579346,0.27783140540122986,0.6623073220252991,50.0,0.02568485215306282,0.34612470865249634,0.6281903982162476,50.0,0.08529453724622726,0.09336335211992264,0.8213421702384949,50.0,0.7213768362998962,0.18210086226463318,0.09652218967676163,79.84,,,,100.0,constant_disabled
97,the Scarecrow,183,1421,the Scarecrow,8051,8053,348,proper_name_to_canonical,False,"There was [[the Scarecrow]], still standing patiently in his corner, waiting for her.","There was the Scarecrow, still standing patiently in his corner, waiting for her.","There was the Scarecrow, still standing patiently in his corner, waiting for her.","There was the Scarecrow, still standing patiently in his corner, waiting for her.",2,26.243718899997475,0.0690818727016449,0.30429208278656006,0.6266260743141174,50.0,0.6978301405906677,0.11700483411550522,0.18516498804092407,85.64,0.026448167860507965,0.43979641795158386,0.5337554812431335,50.0,0.5635436177253723,0.12117543071508408,0.315280944108963,82.3,0.0969846323132515,0.656536340713501,0.2464790642261505,12.87,,,,100.0,constant_disabled
97,the Scarecrow,207,1500,me,8502,8503,369,first_second_person_keep_original,False,"I've been groaning for more than a year, and no one has ever heard [[me]] before or come to help me.""","I've been groaning for more than a year, and no one has ever heard me before or come to help me.""","I've been groaning for more than a year, and no one has ever heard me before or come to help me.""","I've been groaning for more than a year, and no one has ever heard me before or come to help me.""",2,26.243718899997475,0.03075368143618107,0.41057586669921875,0.5586704015731812,50.0,0.10261879116296768,0.19443324208259583,0.7029479146003723,50.0,0.011629090644419193,0.4484717547893524,0.5398991107940674,50.0,0.06491485983133316,0.14498580992221832,0.7900993227958679,50.0,0.6158917546272278,0.23330271244049072,0.15080559253692627,72.53,,,,100.0,constant_disabled
97,the Scarecrow,216,1522,my,8594,8595,374,first_second_person_keep_original,False,You will find an oil-can on a shelf in [[my]] cottage.,You will find an oil-can on a shelf in my cottage.,You will find an oil-can on a shelf in my cottage.,You will find an oil-can on a shelf in my cottage.,2,26.243718899997475,0.23820491135120392,0.46983689069747925,0.29195818305015564,50.0,0.2649049460887909,0.4513930082321167,0.2837020754814148,50.0,0.22190986573696136,0.40604716539382935,0.3720429837703705,50.0,0.17939944565296173,0.3506009578704834,0.4699995219707489,50.0,0.19865776598453522,0.5552911758422852,0.2460511326789856,26.35,,,,100.0,constant_disabled
97,the Scarecrow,242,1595,he,8923,8924,386,third_person_subject_pronoun_to_canonical,True,"""Why do you wish to see Oz?"" [[he]] asked.","""Why do you wish to see Oz?"" the Scarecrow asked.","""Why do you wish to see Oz?"" the Scarecrow asked.","""Why do you wish to see Oz?"" the Scarecrow asked.",2,26.243718899997475,0.3886890709400177,0.4674726128578186,0.1438382863998413,50.0,0.20314283668994904,0.3637988865375519,0.43305832147598267,50.0,0.12530186772346497,0.3953057825565338,0.479392409324646,50.0,0.3599761426448822,0.20322087407112122,0.43680301308631897,50.0,0.11945854872465134,0.5905685424804688,0.2899729311466217,16.82,,,,100.0,constant_disabled
97,the Scarecrow,251,1622,the Scarecrow,9057,9059,391,proper_name_to_canonical,False,"""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said [[the Scarecrow]] heartily, and Dorothy added that she would be pleased to have his company.","""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said the Scarecrow heartily, and Dorothy added that she would be pleased to have his company.","""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said the Scarecrow heartily, and Dorothy added that she would be pleased to have his company.","""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said the Scarecrow heartily, and Dorothy added that she would be pleased to have his company.",2,26.243718899997475,0.7836536765098572,0.1561983972787857,0.0601479634642601,83.38,0.17262005805969238,0.2853649854660034,0.5420149564743042,50.0,0.9350552558898926,0.018440216779708862,0.0465044267475605,98.07,0.9529001712799072,0.014188945293426514,0.03291087597608566,98.53,0.03631323203444481,0.4638427197933197,0.4998440742492676,50.0,,,,100.0,constant_disabled
97,the Scarecrow,259,1646,he,9214,9215,396,third_person_subject_pronoun_to_canonical,True,But the Tin Woodman set to work with his axe and chopped so well that soon [[he]] cleared a passage for the entire party.,But the Tin Woodman set to work with his axe and chopped so well that soon the Scarecrow cleared a passage for the entire party.,But the Tin Woodman set to work with his axe and chopped so well that soon the Scarecrow cleared a passage for the entire party.,But the Tin Woodman set to work with his axe and chopped so well that soon the Scarecrow cleared a passage for the entire party.,2,26.243718899997475,0.2701059877872467,0.41367125511169434,0.31622278690338135,50.0,0.31597670912742615,0.31773805618286133,0.3662852346897125,50.0,0.3276103734970093,0.28857356309890747,0.38381606340408325,50.0,0.4564005732536316,0.23865096271038055,0.3049484193325043,50.0,0.2063392996788025,0.5835875868797302,0.2100730985403061,26.12,,,,100.0,constant_disabled
97,the Scarecrow,262,1657,him,9265,9266,398,third_person_object_pronoun_to_canonical,True,Indeed he was obliged to call to her to help [[him]] up again.,Indeed he was obliged to call to her to help the Scarecrow up again.,Indeed he was obliged to call to her to help the Scarecrow up again.,Indeed he was obliged to call to her to help the Scarecrow up again.,2,26.243718899997475,0.1636984944343567,0.4875851571559906,0.3487163484096527,50.0,0.23780834674835205,0.3390146791934967,0.42317700386047363,50.0,0.18560169637203217,0.46174106001853943,0.35265716910362244,50.0,0.3429984450340271,0.37969470024108887,0.27730685472488403,50.0,0.4056236445903778,0.5159838199615479,0.07839256525039673,50.0,,,,100.0,constant_disabled
97,the Scarecrow,264,1660,I,9288,9289,400,first_second_person_keep_original,False,""" [[I]] don't know enough,"" replied the Scarecrow cheerfully.",""" I don't know enough,"" replied the Scarecrow cheerfully.",""" I don't know enough,"" replied the Scarecrow cheerfully.",""" I don't know enough,"" replied the Scarecrow cheerfully.",2,26.243718899997475,0.22551390528678894,0.5419948101043701,0.23249128460884094,29.38,0.03206924721598625,0.29076796770095825,0.6771627068519592,50.0,0.22962214052677155,0.5187031626701355,0.2516745924949646,50.0,0.1200411319732666,0.6131543517112732,0.2668045163154602,16.37,0.10475829243659973,0.6463226675987244,0.2489190697669983,13.95,,,,100.0,constant_disabled
97,the Scarecrow,268,1670,I,9332,9333,402,first_second_person_keep_original,False,"""Oh, [[I]] see,"" said the Tin Woodman.","""Oh, I see,"" said the Tin Woodman.","""Oh, I see,"" said the Tin Woodman.","""Oh, I see,"" said the Tin Woodman.",2,26.243718899997475,0.3756267726421356,0.39386922121047974,0.23050403594970703,50.0,0.17721189558506012,0.33999672532081604,0.4827914237976074,50.0,0.13904961943626404,0.2966241240501404,0.5643262267112732,50.0,0.2836546003818512,0.1285644918680191,0.5877808332443237,50.0,0.22073698043823242,0.4643208086490631,0.31494224071502686,50.0,,,,100.0,constant_disabled
97,the Scarecrow,274,1682,the Scarecrow,9421,9423,407,proper_name_to_canonical,False,"""And why is that?"" asked [[the Scarecrow]].","""And why is that?"" asked the Scarecrow.","""And why is that?"" asked the Scarecrow.","""And why is that?"" asked the Scarecrow.",2,26.243718899997475,0.7738849520683289,0.12689058482646942,0.0992245003581047,85.91,0.35257723927497864,0.27341821789741516,0.3740045428276062,50.0,0.14169049263000488,0.3687792122364044,0.4895302653312683,50.0,0.4582374095916748,0.07061637938022614,0.47114622592926025,50.0,0.1577734649181366,0.5695143342018127,0.2727121412754059,21.69,,,,100.0,constant_disabled
97,the Scarecrow,275,1683,I,9426,9427,408,first_second_person_keep_original,False,""" [[I]] will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",""" I will tell you my story, and then you will know.""",2,26.243718899997475,0.22271138429641724,0.5596023797988892,0.21768620610237122,28.47,0.23528829216957092,0.44974982738494873,0.3149617910385132,50.0,0.22393521666526794,0.4195270538330078,0.35653772950172424,50.0,0.308279424905777,0.3936214745044708,0.2980991303920746,50.0,0.18580210208892822,0.6713825464248657,0.14281527698040009,21.68,,,,100.0,constant_disabled
97,the Scarecrow,282,1705,I,9502,9503,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after my father died [[I]] took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",2,26.243718899997475,0.012586886994540691,0.23867948353290558,0.748733639717102,50.0,0.589758574962616,0.11525559425354004,0.29498589038848877,83.65,0.04414553567767143,0.2619122266769409,0.6939421892166138,50.0,0.7664260864257812,0.05146429315209389,0.182109534740448,93.71,0.06766296178102493,0.5293232798576355,0.40301376581192017,50.0,,,,100.0,constant_disabled
97,the Scarecrow,283,1707,my,9506,9507,410,first_second_person_keep_original,False,"When I grew up, I too became a wood-chopper, and after my father died I took care of [[my]] old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.","When I grew up, I too became a wood-chopper, and after my father died I took care of my old mother as long as she lived.",3,40.58830409999791,0.012586886994540691,0.23867948353290558,0.748733639717102,50.0,0.589758574962616,0.11525559425354004,0.29498589038848877,83.65,0.04414553567767143,0.2619122266769409,0.6939421892166138,50.0,0.7664260864257812,0.05146429315209389,0.182109534740448,93.71,0.06766296178102493,0.5293232798576355,0.40301376581192017,50.0,,,,100.0,constant_disabled
97,the Scarecrow,301,1786,me,9753,9754,418,first_second_person_keep_original,False,So I went to a tinsmith and had him make [[me]] a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,3,40.58830409999791,0.30616796016693115,0.37412145733833313,0.3197106420993805,50.0,0.25847551226615906,0.37804967164993286,0.3634747266769409,50.0,0.2264629602432251,0.2788153290748596,0.4947217106819153,50.0,0.29654231667518616,0.2605355978012085,0.44292211532592773,50.0,0.08447322249412537,0.47538426518440247,0.4401424825191498,50.0,,,,100.0,constant_disabled
97,the Scarecrow,312,1817,my,9874,9875,424,first_second_person_keep_original,False,"The Wicked Witch then made the axe slip and cut off [[my]] head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.",3,40.58830409999791,0.08014099299907684,0.3970058858394623,0.5228531360626221,50.0,0.02739141322672367,0.22305069863796234,0.7495578527450562,50.0,0.08228304982185364,0.34820321202278137,0.569513738155365,50.0,0.048925209790468216,0.291583776473999,0.6594910025596619,50.0,0.6447492241859436,0.18647414445877075,0.16877658665180206,77.57,,,,100.0,constant_disabled
