cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
8,Dorothy,244,813,she,5129,5130,222,third_person_subject_pronoun_to_canonical,True,"This worried Dorothy a little, but she knew that only the Great Oz could help her get to Kansas again, so [[she]] bravely resolved not to turn back.","This worried Dorothy a little, but she knew that only the Great Oz could help her get to Kansas again, so Dorothy bravely resolved not to turn back.","This worried Dorothy a little, but she knew that only the Great Oz could help her get to Kansas again, so Dorothy bravely resolved not to turn back.","This worried Dorothy a little, but she knew that only the Great Oz could help her get to Kansas again, so Dorothy bravely resolved not to turn back.",1,12.200472299999092,0.3356430232524872,0.27302807569503784,0.3913288712501526,50.0,0.47968876361846924,0.11318587511777878,0.40712541341781616,50.0,0.1608036309480667,0.28142884373664856,0.5577675104141235,50.0,0.2691863179206848,0.09763888269662857,0.6331747174263,50.0,0.15883195400238037,0.4767308235168457,0.3644372224807739,50.0,,,,100.0,constant_disabled
8,Dorothy,258,843,its,5340,5341,229,third_person_possessive_pronoun_to_canonical_possessive,True,"On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up [[its]] back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up Dorothy's back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up Dorothy's back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up Dorothy's back.",1,12.200472299999092,0.21380378305912018,0.32903623580932617,0.45715999603271484,50.0,0.21486930549144745,0.29212769865989685,0.49300289154052734,50.0,0.19579125940799713,0.31333720684051514,0.4908715486526489,50.0,0.3802032172679901,0.11579561233520508,0.5040012001991272,50.0,0.1663137525320053,0.5408788919448853,0.29280728101730347,23.52,,,,100.0,constant_disabled
8,Dorothy,287,894,a stuffed man,5645,5648,243,ambiguous_or_unsupported_keep_original,False,""" Dorothy was puzzled at this, for it sounded queer to hear [[a stuffed man]] speak, and to see him bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see him bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see him bow and walk along beside her.",""" Dorothy was puzzled at this, for it sounded queer to hear a stuffed man speak, and to see him bow and walk along beside her.",1,12.200472299999092,0.03256949409842491,0.37800970673561096,0.5894208550453186,50.0,0.02392086386680603,0.04829499125480652,0.9277842044830322,50.0,0.014565804973244667,0.24191266298294067,0.7435215711593628,50.0,0.004322251304984093,0.013828803785145283,0.981848955154419,50.0,0.060647718608379364,0.2915547788143158,0.6477975249290466,50.0,,,,100.0,constant_disabled
8,Dorothy,342,991,you,6021,6022,257,first_second_person_keep_original,False,"""If you will come with me I'll ask Oz to do all he can for [[you]]."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all he can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all he can for you."" ""Thank you,"" he answered gratefully.","""If you will come with me I'll ask Oz to do all he can for you."" ""Thank you,"" he answered gratefully.",1,12.200472299999092,0.44062259793281555,0.35699883103370667,0.20237863063812256,50.0,0.44342660903930664,0.23479001224040985,0.3217833340167999,50.0,0.37789812684059143,0.2613215744495392,0.3607802987098694,50.0,0.9696828722953796,0.00902625359594822,0.0212908536195755,99.08,0.10227170586585999,0.5684816241264343,0.3292466402053833,15.25,,,,100.0,constant_disabled
8,Dorothy,353,1014,you,6159,6160,266,first_second_person_keep_original,False,Do let me carry that basket for [[you]].,Do let me carry that basket for you.,Do let me carry that basket for you.,Do let me carry that basket for you.,1,12.200472299999092,0.2769050896167755,0.3730224668979645,0.3500725030899048,50.0,0.3523411452770233,0.30131155252456665,0.34634727239608765,50.0,0.3004813492298126,0.29782310128211975,0.40169557929039,50.0,0.8911990523338318,0.055787429213523865,0.05301349610090256,94.11,0.13415050506591797,0.6521146893501282,0.21373480558395386,17.06,,,,100.0,constant_disabled
8,Dorothy,359,1020,he,6186,6187,268,third_person_subject_pronoun_to_canonical,True,"I'll tell you a secret,"" he continued, as [[he]] walked along.","I'll tell you a secret,"" he continued, as Dorothy walked along.","I'll tell you a secret,"" he continued, as Dorothy walked along.","I'll tell you a secret,"" he continued, as Dorothy walked along.",1,12.200472299999092,0.14188073575496674,0.3984156847000122,0.45970356464385986,50.0,0.1827726662158966,0.32689717411994934,0.49033018946647644,50.0,0.1317344456911087,0.38121697306632996,0.4870486259460449,50.0,0.27112406492233276,0.2756044268608093,0.4532714784145355,50.0,0.1636561155319214,0.6231028437614441,0.21324101090431213,20.8,,,,100.0,constant_disabled
8,Dorothy,371,1044,her,6351,6352,273,third_person_object_pronoun_to_canonical,True,"It never hurt him, however, and Dorothy would pick him up and set him upon his feet again, while he joined [[her]] in laughing merrily at his own mishap.","It never hurt him, however, and Dorothy would pick him up and set him upon his feet again, while he joined Dorothy in laughing merrily at his own mishap.","It never hurt him, however, and Dorothy would pick him up and set him upon his feet again, while he joined Dorothy in laughing merrily at his own mishap.","It never hurt him, however, and Dorothy would pick him up and set him upon his feet again, while he joined Dorothy in laughing merrily at his own mishap.",2,24.580819300004805,0.30239105224609375,0.13541266322135925,0.5621962547302246,50.0,0.04691906273365021,0.16642841696739197,0.7866525650024414,50.0,0.751737117767334,0.04403978958725929,0.20422318577766418,94.47,0.8218972682952881,0.08983665704727173,0.08826615661382675,90.15,0.013096388429403305,0.43347522616386414,0.5534284114837646,50.0,,,,100.0,constant_disabled
8,Dorothy,404,1129,you,6727,6728,289,first_second_person_keep_original,False,"It is fortunate for Kansas that [[you]] have brains.""","It is fortunate for Kansas that you have brains.""","It is fortunate for Kansas that you have brains.""","It is fortunate for Kansas that you have brains.""",2,24.580819300004805,0.24257305264472961,0.3632565438747406,0.39417046308517456,50.0,0.35211503505706787,0.31995898485183716,0.32792603969573975,50.0,0.11287219822406769,0.45870882272720337,0.42841899394989014,50.0,0.18280871212482452,0.39379552006721497,0.4233957529067993,50.0,0.12665602564811707,0.6121759414672852,0.261167973279953,17.14,,,,100.0,constant_disabled
8,Dorothy,422,1197,I,7018,7019,303,first_second_person_keep_original,False,And when the second eye was done [[I]] could see much better than before.,And when the second eye was done I could see much better than before.,And when the second eye was done I could see much better than before.,And when the second eye was done I could see much better than before.,2,24.580819300004805,0.3226417899131775,0.272345632314682,0.4050125479698181,50.0,0.25117436051368713,0.25617384910583496,0.4926518201828003,50.0,0.17884871363639832,0.2997329831123352,0.5214183330535889,50.0,0.34853047132492065,0.13713745772838593,0.514332115650177,50.0,0.1509581208229065,0.591378390789032,0.25766345858573914,20.34,,,,100.0,constant_disabled
8,Dorothy,423,1201,my,7029,7030,304,first_second_person_keep_original,False,Then he made [[my]] nose and my mouth.,Then he made my nose and my mouth.,Then he made my nose and my mouth.,Then he made my nose and my mouth.,2,24.580819300004805,0.24689118564128876,0.27704861760139465,0.4760601222515106,50.0,0.08410929888486862,0.3034093677997589,0.6124813556671143,50.0,0.20090696215629578,0.3123164176940918,0.48677656054496765,50.0,0.20956574380397797,0.3461270332336426,0.44430723786354065,50.0,0.19622902572155,0.5357527136802673,0.2680182158946991,26.81,,,,100.0,constant_disabled
8,Dorothy,424,1203,my,7032,7033,304,first_second_person_keep_original,False,Then he made my nose and [[my]] mouth.,Then he made my nose and my mouth.,Then he made my nose and my mouth.,Then he made my nose and my mouth.,2,24.580819300004805,0.24689118564128876,0.27704861760139465,0.4760601222515106,50.0,0.08410929888486862,0.3034093677997589,0.6124813556671143,50.0,0.20090696215629578,0.3123164176940918,0.48677656054496765,50.0,0.20956574380397797,0.3461270332336426,0.44430723786354065,50.0,0.19622902572155,0.5357527136802673,0.2680182158946991,26.81,,,,100.0,constant_disabled
8,Dorothy,437,1240,I,7142,7143,308,first_second_person_keep_original,False,"'He looks just like a man.' ""'Why, he is a man,' said the other, and [[I]] quite agreed with him.","'He looks just like a man.' ""'Why, he is a man,' said the other, and I quite agreed with him.","'He looks just like a man.' ""'Why, he is a man,' said the other, and I quite agreed with him.","'He looks just like a man.' ""'Why, he is a man,' said the other, and I quite agreed with him.",2,24.580819300004805,0.17236672341823578,0.31627631187438965,0.5113569498062134,50.0,0.09294677525758743,0.2382359504699707,0.6688172221183777,50.0,0.18456175923347473,0.2502281665802002,0.5652100443840027,50.0,0.4933970272541046,0.07159116119146347,0.4350118935108185,50.0,0.06956500560045242,0.5667172074317932,0.3637177348136902,10.93,,,,100.0,constant_disabled
8,Dorothy,440,1253,you,7169,7170,309,first_second_person_keep_original,False,"The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where [[you]] found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.","The farmer carried me under his arm to the cornfield, and set me up on a tall stick, where you found me.",2,24.580819300004805,0.23976460099220276,0.2944416105747223,0.4657937288284302,50.0,0.14424145221710205,0.25014224648475647,0.6056162714958191,50.0,0.22472524642944336,0.3248717486858368,0.45040303468704224,50.0,0.5073613524436951,0.2126142978668213,0.28002431988716125,70.47,0.18772156536579132,0.6064854860305786,0.2057928740978241,23.64,,,,100.0,constant_disabled
8,Dorothy,473,1337,me,7531,7532,323,first_second_person_keep_original,False,"By good luck you came along and pulled me off the stake, and from what you say I am sure the Great Oz will give [[me]] brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.","By good luck you came along and pulled me off the stake, and from what you say I am sure the Great Oz will give me brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.","By good luck you came along and pulled me off the stake, and from what you say I am sure the Great Oz will give me brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.","By good luck you came along and pulled me off the stake, and from what you say I am sure the Great Oz will give me brains as soon as we get to the Emerald City."" ""I hope so,"" said Dorothy earnestly, ""since you seem anxious to have them.",2,24.580819300004805,0.7304346561431885,0.08850546926259995,0.18105989694595337,89.19,0.36414286494255066,0.1091722697019577,0.5266848802566528,50.0,0.4112997055053711,0.1341678351163864,0.4545325040817261,50.0,0.8579415082931519,0.011555174365639687,0.13050329685211182,98.67,0.13276615738868713,0.4879014790058136,0.37933239340782166,50.0,,,,100.0,constant_disabled
8,Dorothy,497,1411,She,7979,7980,344,proper_name_to_canonical,True,"[[She]] lay down at once, and with Toto beside her soon fell into a sound sleep.","Dorothy lay down at once, and with Toto beside her soon fell into a sound sleep.","Dorothy lay down at once, and with Toto beside her soon fell into a sound sleep.","Dorothy lay down at once, and with Toto beside her soon fell into a sound sleep.",2,24.580819300004805,0.02709580399096012,0.22664926946163177,0.7462549209594727,50.0,0.13068200647830963,0.1864328682422638,0.6828851103782654,50.0,0.012776099145412445,0.2875489294528961,0.6996750235557556,50.0,0.3326181471347809,0.040632594376802444,0.6267492175102234,50.0,0.0376829169690609,0.5199446678161621,0.4423724412918091,50.0,,,,100.0,constant_disabled
8,Dorothy,516,1451,herself,8236,8237,356,third_person_reflexive_keep_original,False,"She saw there was not much bread left in the basket, and the girl was thankful the Scarecrow did not have to eat anything, for there was scarcely enough for [[herself]] and Toto for the day.","She saw there was not much bread left in the basket, and the girl was thankful the Scarecrow did not have to eat anything, for there was scarcely enough for herself and Toto for the day.","She saw there was not much bread left in the basket, and the girl was thankful the Scarecrow did not have to eat anything, for there was scarcely enough for herself and Toto for the day.","She saw there was not much bread left in the basket, and the girl was thankful the Scarecrow did not have to eat anything, for there was scarcely enough for herself and Toto for the day.",2,24.580819300004805,0.11075973510742188,0.30699795484542847,0.5822423100471497,50.0,0.17911875247955322,0.2883097231388092,0.5325714945793152,50.0,0.09835084527730942,0.34180504083633423,0.5598441362380981,50.0,0.2815013527870178,0.29479116201400757,0.423707515001297,50.0,0.14170622825622559,0.562769889831543,0.29552388191223145,20.12,,,,100.0,constant_disabled
8,Dorothy,574,1570,he,8830,8831,383,third_person_subject_pronoun_to_canonical,True,""" So they oiled his legs until he could move them freely; and he thanked them again and again for his release, for [[he]] seemed a very polite creature, and very grateful.",""" So they oiled his legs until he could move them freely; and he thanked them again and again for his release, for Dorothy seemed a very polite creature, and very grateful.",""" So they oiled his legs until he could move them freely; and he thanked them again and again for his release, for Dorothy seemed a very polite creature, and very grateful.",""" So they oiled his legs until he could move them freely; and he thanked them again and again for his release, for Dorothy seemed a very polite creature, and very grateful.",2,24.580819300004805,0.11541090160608292,0.0912516787648201,0.7933374047279358,50.0,0.3154189884662628,0.033308010548353195,0.6512729525566101,50.0,0.05507342517375946,0.1502467840909958,0.7946797609329224,50.0,0.9712472558021545,0.004062628839164972,0.024690087884664536,99.58,0.03228798881173134,0.6526095271110535,0.3151024580001831,4.71,,,,100.0,constant_disabled
8,Dorothy,595,1623,Dorothy,9062,9063,391,proper_name_to_canonical,False,"""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said the Scarecrow heartily, and [[Dorothy]] added that she would be pleased to have his company.","""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said the Scarecrow heartily, and Dorothy added that she would be pleased to have his company.","""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said the Scarecrow heartily, and Dorothy added that she would be pleased to have his company.","""So, if you will allow me to join your party, I will also go to the Emerald City and ask Oz to help me."" ""Come along,"" said the Scarecrow heartily, and Dorothy added that she would be pleased to have his company.",2,24.580819300004805,0.913144588470459,0.056438758969306946,0.03041662834584713,94.18,0.2999419867992401,0.2561570703983307,0.4439009130001068,50.0,0.8657932877540588,0.05407366156578064,0.08013302087783813,94.12,0.9442456960678101,0.006254974752664566,0.049499332904815674,99.34,0.03877010941505432,0.5069629549980164,0.45426687598228455,50.0,,,,100.0,constant_disabled
8,Dorothy,599,1648,Dorothy,9224,9225,397,proper_name_to_canonical,False,[[Dorothy]] was thinking so earnestly as they walked along that she did not notice when the Scarecrow stumbled into a hole and rolled over to the side of the road.,Dorothy was thinking so earnestly as they walked along that she did not notice when the Scarecrow stumbled into a hole and rolled over to the side of the road.,Dorothy was thinking so earnestly as they walked along that she did not notice when the Scarecrow stumbled into a hole and rolled over to the side of the road.,Dorothy was thinking so earnestly as they walked along that she did not notice when the Scarecrow stumbled into a hole and rolled over to the side of the road.,2,24.580819300004805,0.13169501721858978,0.47292983531951904,0.39537525177001953,50.0,0.26078739762306213,0.378822922706604,0.3603896498680115,50.0,0.10201302170753479,0.40060028433799744,0.49738672375679016,50.0,0.21976760029792786,0.2731451690196991,0.507087230682373,50.0,0.14690673351287842,0.5574802160263062,0.2956131100654602,20.86,,,,100.0,constant_disabled
8,Dorothy,621,1988,the child,10643,10645,448,simple_nominal_to_canonical,True,"""How long will it be,"" [[the child]] asked of the Tin Woodman, ""before we are out of the forest?"" ""I cannot tell,"" was the answer, ""for I have never been to the Emerald City.","""How long will it be,"" Dorothy asked of the Tin Woodman, ""before we are out of the forest?"" ""I cannot tell,"" was the answer, ""for I have never been to the Emerald City.","""How long will it be,"" Dorothy asked of the Tin Woodman, ""before we are out of the forest?"" ""I cannot tell,"" was the answer, ""for I have never been to the Emerald City.","""How long will it be,"" Dorothy asked of the Tin Woodman, ""before we are out of the forest?"" ""I cannot tell,"" was the answer, ""for I have never been to the Emerald City.",2,24.580819300004805,0.6919445991516113,0.1758890002965927,0.13216640055179596,79.73,0.1852375566959381,0.2805180847644806,0.5342443585395813,50.0,0.29450997710227966,0.23831838369369507,0.46717169880867004,50.0,0.4865129888057709,0.06389757990837097,0.44958940148353577,50.0,0.0936991423368454,0.48717793822288513,0.4191228151321411,50.0,,,,100.0,constant_disabled
8,Dorothy,641,2120,Dorothy,11269,11270,470,proper_name_to_canonical,False,"What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered [[Dorothy]].","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.","What is that little animal you are so tender of?"" ""He is my dog, Toto,"" answered Dorothy.",2,24.580819300004805,0.35049569606781006,0.36059778928756714,0.2889065444469452,50.0,0.10324044525623322,0.21457745134830475,0.6821821331977844,50.0,0.22359302639961243,0.24461719393730164,0.5317897796630859,50.0,0.7185388803482056,0.11960016191005707,0.16186103224754333,85.73,0.04205596446990967,0.4968634843826294,0.46108049154281616,50.0,,,,100.0,constant_disabled
8,Dorothy,656,2278,he,12132,12133,512,third_person_subject_pronoun_to_canonical,True,"This made the Tin Woodman very unhappy, for he was always careful not to hurt any living creature; and as [[he]] walked along he wept several tears of sorrow and regret.","This made the Tin Woodman very unhappy, for he was always careful not to hurt any living creature; and as Dorothy walked along he wept several tears of sorrow and regret.","This made the Tin Woodman very unhappy, for he was always careful not to hurt any living creature; and as Dorothy walked along he wept several tears of sorrow and regret.","This made the Tin Woodman very unhappy, for he was always careful not to hurt any living creature; and as Dorothy walked along he wept several tears of sorrow and regret.",2,24.580819300004805,0.09812572598457336,0.35963693261146545,0.5422373414039612,50.0,0.40597549080848694,0.35481464862823486,0.23920981585979462,50.0,0.0636906623840332,0.3463897109031677,0.5899196267127991,50.0,0.5910935997962952,0.1284395158290863,0.2804669141769409,82.15,0.5491555333137512,0.32319071888923645,0.12765373289585114,50.0,,,,100.0,constant_disabled
8,Dorothy,664,2300,He,12188,12189,515,proper_name_to_canonical,True,"[[He]] became greatly frightened at this and made many motions to Dorothy to relieve him, but she could not understand.","Dorothy became greatly frightened at this and made many motions to Dorothy to relieve him, but she could not understand.","Dorothy became greatly frightened at this and made many motions to Dorothy to relieve him, but she could not understand.","Dorothy became greatly frightened at this and made many motions to Dorothy to relieve him, but she could not understand.",3,37.07482829999935,0.01526587177067995,0.2154971808195114,0.7692369222640991,50.0,0.05322163552045822,0.06950728595256805,0.8772710561752319,50.0,0.011329191736876965,0.2377551794052124,0.7509156465530396,50.0,0.2018728405237198,0.09516007453203201,0.70296710729599,50.0,0.9845144152641296,0.003916136920452118,0.011569418013095856,99.6,,,,100.0,constant_disabled
