local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_041::cluster_194,chunk_041,41,194,We,1
chunk_041::cluster_195,chunk_041,41,195,Lot,1
chunk_041::cluster_196,chunk_041,41,196,all the Tribes,1
chunk_041::cluster_197,chunk_041,41,197,all the Romans,1
chunk_041::cluster_198,chunk_041,41,198,king,1
chunk_041::cluster_199,chunk_041,41,199,court,1
chunk_041::cluster_200,chunk_041,41,200,A king,1
chunk_041::cluster_201,chunk_041,41,201,all who come near him,1
chunk_041::cluster_202,chunk_041,41,202,all the lands,1
chunk_041::cluster_203,chunk_041,41,203,all the lands and peoples,1
chunk_041::cluster_204,chunk_041,41,204,peoples,1
chunk_041::cluster_205,chunk_041,41,205,her mother had had no thought for her children,1
chunk_041::cluster_206,chunk_041,41,206,the man she had loved enough to make her forget everything else,1
chunk_041::cluster_207,chunk_041,41,207,sons-,2
chunk_041::cluster_208,chunk_041,41,208,most of them,1
chunk_041::cluster_209,chunk_041,41,209,the women,1
chunk_041::cluster_210,chunk_041,41,210,my Gawaine,1
chunk_041::cluster_211,chunk_041,41,211,his nearest kinsman,1
chunk_041::cluster_212,chunk_041,41,212,a son,1
chunk_041::cluster_213,chunk_041,41,213,the priestesses of Avalon,1
chunk_041::cluster_214,chunk_041,41,214,nuns,1
chunk_041::cluster_215,chunk_041,41,215,son,1
chunk_041::cluster_216,chunk_041,41,216,daughter,1
chunk_041::cluster_217,chunk_041,41,217,many children,1
chunk_041::cluster_218,chunk_041,41,218,many women,1
chunk_041::cluster_219,chunk_041,41,219,a daughter who serves the Goddess to whom I was reared,1
chunk_041::cluster_220,chunk_041,41,220,the Goddess to whom I was reared,1
chunk_041::cluster_221,chunk_041,41,221,a son who will tomorrow be crowned with his father's crown,1
chunk_041::cluster_222,chunk_041,41,222,My other children,1
chunk_041::cluster_223,chunk_041,41,223,a God,1
chunk_041::cluster_224,chunk_041,41,224,the dead,1
chunk_041::cluster_225,chunk_041,41,225,no children,1
chunk_041::cluster_226,chunk_041,41,226,land,1
chunk_041::cluster_227,chunk_041,41,227,the women of the tribe,1
chunk_041::cluster_228,chunk_041,41,228,the priestess,1
chunk_041::cluster_229,chunk_041,41,229,other young priestesses,3
chunk_041::cluster_230,chunk_041,41,230,the children,1
chunk_041::cluster_231,chunk_041,41,231,them,1
chunk_041::cluster_232,chunk_041,41,232,her women,1
