local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_041::cluster_000::mention_015,chunk_041::cluster_000,chunk_041,41,0,15,183,184,124186,124187,me,183,124186,left_overlap,124186:124187:me
chunk_041::cluster_000::mention_016,chunk_041::cluster_000,chunk_041,41,0,16,186,187,124189,124190,I,186,124189,left_overlap,124189:124190:i
chunk_041::cluster_000::mention_017,chunk_041::cluster_000,chunk_041,41,0,17,194,195,124197,124198,me,194,124197,left_overlap,124197:124198:me
chunk_041::cluster_000::mention_018,chunk_041::cluster_000,chunk_041,41,0,18,220,221,124223,124224,You,220,124223,left_overlap,124223:124224:you
chunk_041::cluster_000::mention_019,chunk_041::cluster_000,chunk_041,41,0,19,846,847,124849,124850,you,846,124849,left_overlap,124849:124850:you
chunk_041::cluster_000::mention_020,chunk_041::cluster_000,chunk_041,41,0,20,1006,1007,125009,125010,you,1006,125009,left_overlap,125009:125010:you
chunk_041::cluster_000::mention_021,chunk_041::cluster_000,chunk_041,41,0,21,1018,1019,125021,125022,Morgaine,1018,125021,left_overlap,125021:125022:morgaine
chunk_041::cluster_000::mention_022,chunk_041::cluster_000,chunk_041,41,0,22,1036,1037,125039,125040,her,1036,125039,left_overlap,125039:125040:her
chunk_041::cluster_000::mention_023,chunk_041::cluster_000,chunk_041,41,0,23,1039,1040,125042,125043,she,1039,125042,left_overlap,125042:125043:she
chunk_041::cluster_000::mention_024,chunk_041::cluster_000,chunk_041,41,0,24,1044,1045,125047,125048,she,1044,125047,left_overlap,125047:125048:she
chunk_041::cluster_000::mention_025,chunk_041::cluster_000,chunk_041,41,0,25,1049,1050,125052,125053,she,1049,125052,left_overlap,125052:125053:she
chunk_041::cluster_000::mention_026,chunk_041::cluster_000,chunk_041,41,0,26,1053,1054,125056,125057,She,1053,125056,left_overlap,125056:125057:she
chunk_041::cluster_000::mention_027,chunk_041::cluster_000,chunk_041,41,0,27,1055,1056,125058,125059,her,1055,125058,left_overlap,125058:125059:her
chunk_041::cluster_000::mention_028,chunk_041::cluster_000,chunk_041,41,0,28,1082,1083,125085,125086,her,1082,125085,left_overlap,125085:125086:her
chunk_041::cluster_000::mention_029,chunk_041::cluster_000,chunk_041,41,0,29,1147,1148,125150,125151,she,1147,125150,left_overlap,125150:125151:she
chunk_041::cluster_000::mention_030,chunk_041::cluster_000,chunk_041,41,0,30,1150,1151,125153,125154,Viviane,1150,125153,left_overlap,125153:125154:viviane
chunk_041::cluster_000::mention_031,chunk_041::cluster_000,chunk_041,41,0,31,1161,1162,125164,125165,Morgaine,1161,125164,left_overlap,125164:125165:morgaine
chunk_041::cluster_000::mention_032,chunk_041::cluster_000,chunk_041,41,0,32,1170,1171,125173,125174,She,1170,125173,left_overlap,125173:125174:she
chunk_041::cluster_000::mention_033,chunk_041::cluster_000,chunk_041,41,0,33,1201,1202,125204,125205,Morgaine,1201,125204,left_overlap,125204:125205:morgaine
chunk_041::cluster_000::mention_034,chunk_041::cluster_000,chunk_041,41,0,34,1220,1221,125223,125224,she,1220,125223,left_overlap,125223:125224:she
chunk_041::cluster_000::mention_035,chunk_041::cluster_000,chunk_041,41,0,35,1233,1234,125236,125237,her,1233,125236,left_overlap,125236:125237:her
chunk_041::cluster_000::mention_036,chunk_041::cluster_000,chunk_041,41,0,36,1247,1248,125250,125251,Viviane,1247,125250,left_overlap,125250:125251:viviane
chunk_041::cluster_000::mention_037,chunk_041::cluster_000,chunk_041,41,0,37,1257,1258,125260,125261,Viviane,1257,125260,left_overlap,125260:125261:viviane
chunk_041::cluster_000::mention_038,chunk_041::cluster_000,chunk_041,41,0,38,1271,1272,125274,125275,her,1271,125274,left_overlap,125274:125275:her
chunk_041::cluster_000::mention_039,chunk_041::cluster_000,chunk_041,41,0,39,1280,1281,125283,125284,she,1280,125283,left_overlap,125283:125284:she
chunk_041::cluster_000::mention_040,chunk_041::cluster_000,chunk_041,41,0,40,1306,1307,125309,125310,Morgaine,1306,125309,core,
chunk_041::cluster_000::mention_041,chunk_041::cluster_000,chunk_041,41,0,41,1314,1315,125317,125318,she,1314,125317,core,
chunk_041::cluster_000::mention_042,chunk_041::cluster_000,chunk_041,41,0,42,1342,1343,125345,125346,she,1342,125345,core,
chunk_041::cluster_000::mention_043,chunk_041::cluster_000,chunk_041,41,0,43,1353,1354,125356,125357,her,1353,125356,core,
chunk_041::cluster_000::mention_044,chunk_041::cluster_000,chunk_041,41,0,44,1371,1372,125374,125375,Morgaine,1371,125374,core,
chunk_041::cluster_000::mention_045,chunk_041::cluster_000,chunk_041,41,0,45,1401,1402,125404,125405,Morgaine,1401,125404,core,
chunk_041::cluster_000::mention_046,chunk_041::cluster_000,chunk_041,41,0,46,1428,1429,125431,125432,Viviane,1428,125431,core,
chunk_041::cluster_000::mention_047,chunk_041::cluster_000,chunk_041,41,0,47,1437,1438,125440,125441,her,1437,125440,core,
chunk_041::cluster_000::mention_048,chunk_041::cluster_000,chunk_041,41,0,48,1443,1444,125446,125447,Morgaine,1443,125446,core,
chunk_041::cluster_000::mention_049,chunk_041::cluster_000,chunk_041,41,0,49,1447,1448,125450,125451,she,1447,125450,core,
chunk_041::cluster_000::mention_050,chunk_041::cluster_000,chunk_041,41,0,50,1468,1470,125471,125473,The Lady,1469,125472,core,
chunk_041::cluster_000::mention_051,chunk_041::cluster_000,chunk_041,41,0,51,1478,1479,125481,125482,her,1478,125481,core,
chunk_041::cluster_000::mention_052,chunk_041::cluster_000,chunk_041,41,0,52,1499,1502,125502,125505,Igraine of Avalon,1499,125502,core,
chunk_041::cluster_000::mention_053,chunk_041::cluster_000,chunk_041,41,0,53,1513,1514,125516,125517,she,1513,125516,core,
chunk_041::cluster_000::mention_054,chunk_041::cluster_000,chunk_041,41,0,54,1561,1562,125564,125565,Viviane,1561,125564,core,
chunk_041::cluster_000::mention_055,chunk_041::cluster_000,chunk_041,41,0,55,1591,1592,125594,125595,she,1591,125594,core,
chunk_041::cluster_000::mention_056,chunk_041::cluster_000,chunk_041,41,0,56,1599,1600,125602,125603,me,1599,125602,core,
chunk_041::cluster_000::mention_057,chunk_041::cluster_000,chunk_041,41,0,57,1658,1659,125661,125662,Morgaine,1658,125661,core,
chunk_041::cluster_000::mention_058,chunk_041::cluster_000,chunk_041,41,0,58,1676,1677,125679,125680,Viviane,1676,125679,core,
chunk_041::cluster_000::mention_059,chunk_041::cluster_000,chunk_041,41,0,59,1697,1698,125700,125701,she,1697,125700,core,
chunk_041::cluster_000::mention_060,chunk_041::cluster_000,chunk_041,41,0,60,1817,1818,125820,125821,her,1817,125820,core,
chunk_041::cluster_000::mention_061,chunk_041::cluster_000,chunk_041,41,0,61,1881,1882,125884,125885,Viviane,1881,125884,core,
chunk_041::cluster_000::mention_062,chunk_041::cluster_000,chunk_041,41,0,62,1922,1923,125925,125926,Morgaine,1922,125925,core,
chunk_041::cluster_000::mention_063,chunk_041::cluster_000,chunk_041,41,0,63,1985,1986,125988,125989,Lady,1985,125988,core,
chunk_041::cluster_000::mention_064,chunk_041::cluster_000,chunk_041,41,0,64,2075,2076,126078,126079,You,2075,126078,core,
chunk_041::cluster_000::mention_065,chunk_041::cluster_000,chunk_041,41,0,65,2286,2287,126289,126290,Viviane,2286,126289,core,
chunk_041::cluster_000::mention_066,chunk_041::cluster_000,chunk_041,41,0,66,2336,2337,126339,126340,Morgaine,2336,126339,core,
chunk_041::cluster_000::mention_067,chunk_041::cluster_000,chunk_041,41,0,67,2344,2345,126347,126348,Viviane,2344,126347,core,
chunk_041::cluster_000::mention_068,chunk_041::cluster_000,chunk_041,41,0,68,2371,2372,126374,126375,my,2371,126374,core,
chunk_041::cluster_000::mention_069,chunk_041::cluster_000,chunk_041,41,0,69,2375,2376,126378,126379,Viviane,2375,126378,core,
chunk_041::cluster_000::mention_070,chunk_041::cluster_000,chunk_041,41,0,70,2466,2467,126469,126470,Viviane,2466,126469,core,
chunk_041::cluster_000::mention_071,chunk_041::cluster_000,chunk_041,41,0,71,2496,2498,126499,126501,my lady,2497,126500,core,
chunk_041::cluster_000::mention_072,chunk_041::cluster_000,chunk_041,41,0,72,2518,2519,126521,126522,Viviane,2518,126521,core,
chunk_041::cluster_000::mention_073,chunk_041::cluster_000,chunk_041,41,0,73,2634,2635,126637,126638,my,2634,126637,core,
chunk_041::cluster_000::mention_074,chunk_041::cluster_000,chunk_041,41,0,74,2831,2832,126834,126835,Morgaine,2831,126834,core,
chunk_041::cluster_000::mention_075,chunk_041::cluster_000,chunk_041,41,0,75,3125,3126,127128,127129,Morgaine,3125,127128,core,
chunk_041::cluster_000::mention_076,chunk_041::cluster_000,chunk_041,41,0,76,3132,3133,127135,127136,her,3132,127135,core,
chunk_041::cluster_000::mention_077,chunk_041::cluster_000,chunk_041,41,0,77,3137,3138,127140,127141,herself,3137,127140,core,
chunk_041::cluster_000::mention_078,chunk_041::cluster_000,chunk_041,41,0,78,3143,3144,127146,127147,she,3143,127146,core,
chunk_041::cluster_000::mention_079,chunk_041::cluster_000,chunk_041,41,0,79,3150,3151,127153,127154,her,3150,127153,core,
chunk_041::cluster_000::mention_080,chunk_041::cluster_000,chunk_041,41,0,80,3210,3211,127213,127214,Lady,3210,127213,core,
chunk_041::cluster_000::mention_081,chunk_041::cluster_000,chunk_041,41,0,81,3288,3289,127291,127292,Morgaine,3288,127291,core,
chunk_041::cluster_000::mention_082,chunk_041::cluster_000,chunk_041,41,0,82,3297,3298,127300,127301,She,3297,127300,core,
chunk_041::cluster_000::mention_083,chunk_041::cluster_000,chunk_041,41,0,83,3300,3301,127303,127304,her,3300,127303,core,
chunk_041::cluster_000::mention_084,chunk_041::cluster_000,chunk_041,41,0,84,3310,3311,127313,127314,her,3310,127313,core,
chunk_041::cluster_000::mention_085,chunk_041::cluster_000,chunk_041,41,0,85,3314,3315,127317,127318,you,3314,127317,core,
chunk_041::cluster_000::mention_086,chunk_041::cluster_000,chunk_041,41,0,86,3317,3319,127320,127322,my lady,3318,127321,core,
chunk_041::cluster_000::mention_087,chunk_041::cluster_000,chunk_041,41,0,87,3322,3323,127325,127326,She,3322,127325,core,
chunk_041::cluster_000::mention_088,chunk_041::cluster_000,chunk_041,41,0,88,3324,3325,127327,127328,her,3324,127327,core,
chunk_041::cluster_000::mention_089,chunk_041::cluster_000,chunk_041,41,0,89,3332,3333,127335,127336,her,3332,127335,core,
chunk_041::cluster_000::mention_090,chunk_041::cluster_000,chunk_041,41,0,90,3340,3341,127343,127344,her,3340,127343,core,
chunk_041::cluster_000::mention_091,chunk_041::cluster_000,chunk_041,41,0,91,3385,3386,127388,127389,you,3385,127388,core,
chunk_041::cluster_000::mention_092,chunk_041::cluster_000,chunk_041,41,0,92,3390,3391,127393,127394,Lady,3390,127393,core,
chunk_041::cluster_000::mention_093,chunk_041::cluster_000,chunk_041,41,0,93,3393,3394,127396,127397,you,3393,127396,core,
chunk_041::cluster_000::mention_094,chunk_041::cluster_000,chunk_041,41,0,94,3399,3400,127402,127403,Viviane,3399,127402,core,
chunk_041::cluster_000::mention_095,chunk_041::cluster_000,chunk_041,41,0,95,3407,3408,127410,127411,I,3407,127410,core,
chunk_041::cluster_000::mention_096,chunk_041::cluster_000,chunk_041,41,0,96,3420,3421,127423,127424,Morgaine,3420,127423,core,
chunk_041::cluster_000::mention_097,chunk_041::cluster_000,chunk_041,41,0,97,3430,3431,127433,127434,she,3430,127433,core,
chunk_041::cluster_000::mention_098,chunk_041::cluster_000,chunk_041,41,0,98,3434,3435,127437,127438,she,3434,127437,core,
chunk_041::cluster_000::mention_099,chunk_041::cluster_000,chunk_041,41,0,99,3438,3439,127441,127442,Morgaine,3438,127441,core,
chunk_041::cluster_000::mention_100,chunk_041::cluster_000,chunk_041,41,0,100,3441,3443,127444,127446,the Lady,3442,127445,core,
chunk_041::cluster_000::mention_101,chunk_041::cluster_000,chunk_041,41,0,101,3448,3449,127451,127452,she,3448,127451,core,
chunk_041::cluster_000::mention_102,chunk_041::cluster_000,chunk_041,41,0,102,3453,3454,127456,127457,Morgaine,3453,127456,core,
chunk_041::cluster_000::mention_103,chunk_041::cluster_000,chunk_041,41,0,103,3455,3456,127458,127459,my,3455,127458,core,
chunk_041::cluster_000::mention_104,chunk_041::cluster_000,chunk_041,41,0,104,3455,3457,127458,127460,my child,3456,127459,core,
chunk_041::cluster_000::mention_105,chunk_041::cluster_000,chunk_041,41,0,105,3459,3460,127462,127463,you,3459,127462,core,
chunk_041::cluster_000::mention_106,chunk_041::cluster_000,chunk_041,41,0,106,3469,3470,127472,127473,Morgaine,3469,127472,core,
chunk_041::cluster_000::mention_107,chunk_041::cluster_000,chunk_041,41,0,107,3472,3473,127475,127476,She,3472,127475,core,
chunk_041::cluster_000::mention_108,chunk_041::cluster_000,chunk_041,41,0,108,3498,3499,127501,127502,she,3498,127501,core,
chunk_041::cluster_000::mention_109,chunk_041::cluster_000,chunk_041,41,0,109,3506,3507,127509,127510,She,3506,127509,core,
chunk_041::cluster_000::mention_110,chunk_041::cluster_000,chunk_041,41,0,110,3531,3532,127534,127535,she,3531,127534,core,
chunk_041::cluster_000::mention_111,chunk_041::cluster_000,chunk_041,41,0,111,3567,3568,127570,127571,her,3567,127570,core,
chunk_041::cluster_000::mention_112,chunk_041::cluster_000,chunk_041,41,0,112,3575,3576,127578,127579,Cousin,3575,127578,core,
chunk_041::cluster_000::mention_113,chunk_041::cluster_000,chunk_041,41,0,113,3585,3587,127588,127590,my sister,3586,127589,core,
chunk_041::cluster_000::mention_114,chunk_041::cluster_000,chunk_041,41,0,114,3588,3591,127591,127594,the lady Morgaine,3590,127593,core,
chunk_041::cluster_000::mention_115,chunk_041::cluster_000,chunk_041,41,0,115,3605,3606,127608,127609,Morgaine,3605,127608,core,
chunk_041::cluster_000::mention_116,chunk_041::cluster_000,chunk_041,41,0,116,3627,3628,127630,127631,her,3627,127630,core,
chunk_041::cluster_000::mention_117,chunk_041::cluster_000,chunk_041,41,0,117,3638,3639,127641,127642,her,3638,127641,core,
chunk_041::cluster_000::mention_118,chunk_041::cluster_000,chunk_041,41,0,118,3640,3641,127643,127644,Morgaine,3640,127643,core,
chunk_041::cluster_000::mention_119,chunk_041::cluster_000,chunk_041,41,0,119,3653,3654,127656,127657,her,3653,127656,core,
chunk_041::cluster_000::mention_120,chunk_041::cluster_000,chunk_041,41,0,120,3658,3659,127661,127662,I,3658,127661,core,
chunk_041::cluster_000::mention_121,chunk_041::cluster_000,chunk_041,41,0,121,3686,3687,127689,127690,she,3686,127689,core,
chunk_041::cluster_000::mention_122,chunk_041::cluster_000,chunk_041,41,0,122,3703,3704,127706,127707,her,3703,127706,core,
chunk_041::cluster_000::mention_123,chunk_041::cluster_000,chunk_041,41,0,123,3708,3709,127711,127712,she,3708,127711,core,
chunk_041::cluster_000::mention_124,chunk_041::cluster_000,chunk_041,41,0,124,3712,3713,127715,127716,her,3712,127715,core,
chunk_041::cluster_000::mention_125,chunk_041::cluster_000,chunk_041,41,0,125,3746,3747,127749,127750,she,3746,127749,core,
chunk_041::cluster_000::mention_126,chunk_041::cluster_000,chunk_041,41,0,126,3789,3790,127792,127793,Morgaine,3789,127792,core,
chunk_041::cluster_000::mention_127,chunk_041::cluster_000,chunk_041,41,0,127,3808,3809,127811,127812,Viviane,3808,127811,core,
chunk_041::cluster_000::mention_128,chunk_041::cluster_000,chunk_041,41,0,128,3861,3862,127864,127865,Morgaine,3861,127864,core,
chunk_041::cluster_000::mention_129,chunk_041::cluster_000,chunk_041,41,0,129,3875,3876,127878,127879,her,3875,127878,core,
chunk_041::cluster_000::mention_130,chunk_041::cluster_000,chunk_041,41,0,130,3892,3893,127895,127896,you,3892,127895,core,
chunk_041::cluster_000::mention_131,chunk_041::cluster_000,chunk_041,41,0,131,3895,3896,127898,127899,sister,3895,127898,core,
chunk_041::cluster_000::mention_132,chunk_041::cluster_000,chunk_041,41,0,132,3906,3907,127909,127910,Morgaine,3906,127909,core,
chunk_041::cluster_000::mention_133,chunk_041::cluster_000,chunk_041,41,0,133,3929,3930,127932,127933,her,3929,127932,core,
chunk_041::cluster_000::mention_134,chunk_041::cluster_000,chunk_041,41,0,134,3939,3940,127942,127943,she,3939,127942,core,
chunk_041::cluster_000::mention_135,chunk_041::cluster_000,chunk_041,41,0,135,3954,3955,127957,127958,she,3954,127957,core,
chunk_041::cluster_000::mention_136,chunk_041::cluster_000,chunk_041,41,0,136,3978,3979,127981,127982,her,3978,127981,core,
chunk_041::cluster_000::mention_137,chunk_041::cluster_000,chunk_041,41,0,137,3997,3998,128000,128001,She,3997,128000,core,
chunk_041::cluster_000::mention_138,chunk_041::cluster_000,chunk_041,41,0,138,4001,4002,128004,128005,herself,4001,128004,core,
chunk_041::cluster_000::mention_139,chunk_041::cluster_000,chunk_041,41,0,139,4038,4039,128041,128042,her,4038,128041,core,
chunk_041::cluster_000::mention_140,chunk_041::cluster_000,chunk_041,41,0,140,4059,4060,128062,128063,she,4059,128062,core,
chunk_041::cluster_000::mention_141,chunk_041::cluster_000,chunk_041,41,0,141,4086,4087,128089,128090,Morgaine,4086,128089,core,
chunk_041::cluster_000::mention_142,chunk_041::cluster_000,chunk_041,41,0,142,4109,4110,128112,128113,her,4109,128112,core,
chunk_041::cluster_000::mention_143,chunk_041::cluster_000,chunk_041,41,0,143,4114,4115,128117,128118,her,4114,128117,core,
chunk_041::cluster_000::mention_144,chunk_041::cluster_000,chunk_041,41,0,144,4121,4122,128124,128125,she,4121,128124,core,
chunk_041::cluster_000::mention_145,chunk_041::cluster_000,chunk_041,41,0,145,4132,4133,128135,128136,her,4132,128135,core,
chunk_041::cluster_000::mention_146,chunk_041::cluster_000,chunk_041,41,0,146,4149,4150,128152,128153,Viviane,4149,128152,core,
chunk_041::cluster_000::mention_147,chunk_041::cluster_000,chunk_041,41,0,147,4153,4154,128156,128157,Morgaine,4153,128156,core,
chunk_041::cluster_000::mention_148,chunk_041::cluster_000,chunk_041,41,0,148,4192,4193,128195,128196,her,4192,128195,core,
chunk_041::cluster_000::mention_149,chunk_041::cluster_000,chunk_041,41,0,149,4197,4198,128200,128201,she,4197,128200,core,
chunk_041::cluster_000::mention_150,chunk_041::cluster_000,chunk_041,41,0,150,4202,4203,128205,128206,her,4202,128205,core,
chunk_041::cluster_000::mention_151,chunk_041::cluster_000,chunk_041,41,0,151,4231,4232,128234,128235,her,4231,128234,core,
chunk_041::cluster_000::mention_152,chunk_041::cluster_000,chunk_041,41,0,152,4257,4258,128260,128261,Morgaine,4257,128260,core,
chunk_041::cluster_000::mention_153,chunk_041::cluster_000,chunk_041,41,0,153,4274,4275,128277,128278,her,4274,128277,core,
chunk_041::cluster_000::mention_154,chunk_041::cluster_000,chunk_041,41,0,154,4285,4288,128288,128291,Foster-mother,4287,128290,core,
chunk_041::cluster_000::mention_155,chunk_041::cluster_000,chunk_041,41,0,155,4324,4325,128327,128328,you,4324,128327,core,
chunk_041::cluster_000::mention_156,chunk_041::cluster_000,chunk_041,41,0,156,4326,4328,128329,128331,my sister,4327,128330,core,
chunk_041::cluster_000::mention_157,chunk_041::cluster_000,chunk_041,41,0,157,4340,4341,128343,128344,Morgaine,4340,128343,core,
chunk_041::cluster_000::mention_158,chunk_041::cluster_000,chunk_041,41,0,158,4354,4355,128357,128358,She,4354,128357,core,
chunk_041::cluster_000::mention_159,chunk_041::cluster_000,chunk_041,41,0,159,4357,4358,128360,128361,her,4357,128360,core,
chunk_041::cluster_000::mention_160,chunk_041::cluster_000,chunk_041,41,0,160,4369,4370,128372,128373,Igraine,4369,128372,core,
chunk_041::cluster_000::mention_161,chunk_041::cluster_000,chunk_041,41,0,161,4376,4377,128379,128380,her,4376,128379,core,
chunk_041::cluster_000::mention_162,chunk_041::cluster_000,chunk_041,41,0,162,4383,4384,128386,128387,her,4383,128386,core,
chunk_041::cluster_000::mention_163,chunk_041::cluster_000,chunk_041,41,0,163,4392,4393,128395,128396,her,4392,128395,core,
chunk_041::cluster_000::mention_164,chunk_041::cluster_000,chunk_041,41,0,164,4400,4401,128403,128404,she,4400,128403,core,
chunk_041::cluster_000::mention_165,chunk_041::cluster_000,chunk_041,41,0,165,4404,4405,128407,128408,Morgaine,4404,128407,core,
chunk_041::cluster_000::mention_166,chunk_041::cluster_000,chunk_041,41,0,166,4407,4408,128410,128411,she,4407,128410,core,
chunk_041::cluster_000::mention_167,chunk_041::cluster_000,chunk_041,41,0,167,4410,4411,128413,128414,her,4410,128413,core,
chunk_041::cluster_000::mention_168,chunk_041::cluster_000,chunk_041,41,0,168,4419,4420,128422,128423,Igraine,4419,128422,core,
chunk_041::cluster_000::mention_169,chunk_041::cluster_000,chunk_041,41,0,169,4421,4422,128424,128425,I,4421,128424,core,
chunk_041::cluster_000::mention_170,chunk_041::cluster_000,chunk_041,41,0,170,4425,4426,128428,128429,she,4425,128428,core,
chunk_041::cluster_000::mention_171,chunk_041::cluster_000,chunk_041,41,0,171,4430,4431,128433,128434,her,4430,128433,core,
chunk_041::cluster_000::mention_172,chunk_041::cluster_000,chunk_041,41,0,172,4436,4437,128439,128440,she,4436,128439,core,
chunk_041::cluster_000::mention_173,chunk_041::cluster_000,chunk_041,41,0,173,4439,4440,128442,128443,Igraine,4439,128442,core,
chunk_041::cluster_000::mention_174,chunk_041::cluster_000,chunk_041,41,0,174,4441,4442,128444,128445,she,4441,128444,core,
chunk_041::cluster_000::mention_175,chunk_041::cluster_000,chunk_041,41,0,175,4444,4445,128447,128448,she,4444,128447,core,
chunk_041::cluster_000::mention_176,chunk_041::cluster_000,chunk_041,41,0,176,4448,4449,128451,128452,her,4448,128451,core,
chunk_041::cluster_000::mention_177,chunk_041::cluster_000,chunk_041,41,0,177,4453,4454,128456,128457,Morgaine,4453,128456,core,
chunk_041::cluster_000::mention_178,chunk_041::cluster_000,chunk_041,41,0,178,4456,4457,128459,128460,She,4456,128459,core,
chunk_041::cluster_000::mention_179,chunk_041::cluster_000,chunk_041,41,0,179,4471,4472,128474,128475,Igraine,4471,128474,core,
chunk_041::cluster_000::mention_180,chunk_041::cluster_000,chunk_041,41,0,180,4476,4477,128479,128480,My,4476,128479,core,
chunk_041::cluster_000::mention_181,chunk_041::cluster_000,chunk_041,41,0,181,4476,4479,128479,128482,My darling child,4478,128481,core,
chunk_041::cluster_000::mention_182,chunk_041::cluster_000,chunk_041,41,0,182,4482,4483,128485,128486,you,4482,128485,core,
chunk_041::cluster_000::mention_183,chunk_041::cluster_000,chunk_041,41,0,183,4484,4487,128487,128490,a woman grown,4486,128489,core,
chunk_041::cluster_000::mention_184,chunk_041::cluster_000,chunk_041,41,0,184,4488,4489,128491,128492,I,4488,128491,core,
chunk_041::cluster_000::mention_185,chunk_041::cluster_000,chunk_041,41,0,185,4490,4491,128493,128494,you,4490,128493,core,
chunk_041::cluster_000::mention_186,chunk_041::cluster_000,chunk_041,41,0,186,4493,4494,128496,128497,my,4493,128496,core,
chunk_041::cluster_000::mention_187,chunk_041::cluster_000,chunk_041,41,0,187,4493,4495,128496,128498,my heart,4494,128497,core,
chunk_041::cluster_000::mention_189,chunk_041::cluster_000,chunk_041,41,0,189,4505,4506,128508,128509,you,4505,128508,core,
chunk_041::cluster_000::mention_190,chunk_041::cluster_000,chunk_041,41,0,190,4515,4516,128518,128519,you,4515,128518,core,
chunk_041::cluster_000::mention_191,chunk_041::cluster_000,chunk_041,41,0,191,4516,4517,128519,128520,Morgaine,4516,128519,core,
chunk_041::cluster_000::mention_193,chunk_041::cluster_000,chunk_041,41,0,193,4520,4521,128523,128524,Morgaine,4520,128523,core,
chunk_041::cluster_000::mention_194,chunk_041::cluster_000,chunk_041,41,0,194,4522,4523,128525,128526,her,4522,128525,core,
chunk_041::cluster_000::mention_195,chunk_041::cluster_000,chunk_041,41,0,195,4522,4524,128525,128527,her mother,4523,128526,core,
chunk_041::cluster_000::mention_196,chunk_041::cluster_000,chunk_041,41,0,196,4533,4534,128536,128537,her,4533,128536,core,
chunk_041::cluster_000::mention_197,chunk_041::cluster_000,chunk_041,41,0,197,4536,4537,128539,128540,Igraine,4536,128539,core,
chunk_041::cluster_000::mention_198,chunk_041::cluster_000,chunk_041,41,0,198,4541,4542,128544,128545,she,4541,128544,core,
chunk_041::cluster_000::mention_199,chunk_041::cluster_000,chunk_041,41,0,199,4542,4543,128545,128546,herself,4542,128545,core,
chunk_041::cluster_000::mention_200,chunk_041::cluster_000,chunk_041,41,0,200,4552,4553,128555,128556,her,4552,128555,core,
chunk_041::cluster_000::mention_201,chunk_041::cluster_000,chunk_041,41,0,201,4566,4567,128569,128570,Igraine,4566,128569,core,
chunk_041::cluster_000::mention_202,chunk_041::cluster_000,chunk_041,41,0,202,4568,4569,128571,128572,her,4568,128571,core,
chunk_041::cluster_000::mention_203,chunk_041::cluster_000,chunk_041,41,0,203,4580,4581,128583,128584,Igraine,4580,128583,right_overlap,128583:128584:igraine
chunk_041::cluster_000::mention_204,chunk_041::cluster_000,chunk_041,41,0,204,4588,4589,128591,128592,her,4588,128591,right_overlap,128591:128592:her
chunk_041::cluster_000::mention_205,chunk_041::cluster_000,chunk_041,41,0,205,4604,4605,128607,128608,Morgaine,4604,128607,right_overlap,128607:128608:morgaine
