local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_148::cluster_091,chunk_148,148,91,the Goddess,2
chunk_148::cluster_092,chunk_148,148,92,earth,3
chunk_148::cluster_093,chunk_148,148,93,the Mother,2
chunk_148::cluster_094,chunk_148,148,94,the Lady of Life,1
chunk_148::cluster_095,chunk_148,148,95,the maiden who had sent forth the young stag to challenge the running deer,1
chunk_148::cluster_096,chunk_148,148,96,the green hills of Avalon,1
chunk_148::cluster_097,chunk_148,148,97,the waters of life,1
chunk_148::cluster_098,chunk_148,148,98,a Druid,1
chunk_148::cluster_099,chunk_148,148,99,a healer,1
chunk_148::cluster_100,chunk_148,148,100,them,1
chunk_148::cluster_101,chunk_148,148,101,Arthur who hated me now,1
chunk_148::cluster_102,chunk_148,148,102,my friend,1
chunk_148::cluster_103,chunk_148,148,103,those shores,1
chunk_148::cluster_104,chunk_148,148,104,the waters of the Lake,1
chunk_148::cluster_105,chunk_148,148,105,the barge,1
chunk_148::cluster_106,chunk_148,148,106,the Sacred Boat,1
chunk_148::cluster_107,chunk_148,148,107,that shoreless sea of which I may not speak,1
chunk_148::cluster_108,chunk_148,148,108,the dark figure at the prow,1
chunk_148::cluster_109,chunk_148,148,109,She,1
chunk_148::cluster_110,chunk_148,148,110,us,1
chunk_148::cluster_111,chunk_148,148,111,my own place,1
chunk_148::cluster_112,chunk_148,148,112,the shore,1
chunk_148::cluster_113,chunk_148,148,113,a daughter,2
chunk_148::cluster_114,chunk_148,148,114,Elaine,2
chunk_148::cluster_115,chunk_148,148,115,a mother she has not seen for many years,1
chunk_148::cluster_116,chunk_148,148,116,the house where once Viviane had dwelt,1
chunk_148::cluster_117,chunk_148,148,117,young priestesses,1
chunk_148::cluster_118,chunk_148,148,118,the inner room of the house,1
chunk_148::cluster_119,chunk_148,148,119,the house,1
chunk_148::cluster_120,chunk_148,148,120,the world,9
chunk_148::cluster_121,chunk_148,148,121,our God,2
chunk_148::cluster_122,chunk_148,148,122,my daughters,1
chunk_148::cluster_123,chunk_148,148,123,Queen,1
chunk_148::cluster_124,chunk_148,148,124,our,1
chunk_148::cluster_125,chunk_148,148,125,the other shore,1
chunk_148::cluster_126,chunk_148,148,126,them,1
chunk_148::cluster_127,chunk_148,148,127,us,1
chunk_148::cluster_128,chunk_148,148,128,Lady,1
chunk_148::cluster_129,chunk_148,148,129,some who had seen the tree of the Holy Thom,1
chunk_148::cluster_130,chunk_148,148,130,the followers of Christ,1
chunk_148::cluster_131,chunk_148,148,131,they,2
chunk_148::cluster_132,chunk_148,148,132,their Christian God,1
chunk_148::cluster_133,chunk_148,148,133,Patricius,1
chunk_148::cluster_134,chunk_148,148,134,their,2
chunk_148::cluster_135,chunk_148,148,135,us,1
chunk_148::cluster_136,chunk_148,148,136,the carpenter,1
chunk_148::cluster_137,chunk_148,148,137,we,1
chunk_148::cluster_138,chunk_148,148,138,Uriens,8
chunk_148::cluster_139,chunk_148,148,139,the knights,1
chunk_148::cluster_140,chunk_148,148,140,Cai,1
chunk_148::cluster_141,chunk_148,148,141,Llyr,1
chunk_148::cluster_142,chunk_148,148,142,the children of Da'ana,1
chunk_148::cluster_143,chunk_148,148,143,Da'ana,1
chunk_148::cluster_144,chunk_148,148,144,Marcus,1
chunk_148::cluster_145,chunk_148,148,145,Marcus' wife,1
chunk_148::cluster_146,chunk_148,148,146,Isotta,1
chunk_148::cluster_147,chunk_148,148,147,Drustan,1
chunk_148::cluster_148,chunk_148,148,148,"Drustan, they were not after all retelling some old tale of Diarmid",1
chunk_148::cluster_149,chunk_148,148,149,they,1
chunk_148::cluster_150,chunk_148,148,150,Diarmid,1
chunk_148::cluster_151,chunk_148,148,151,Grainne,1
chunk_148::cluster_152,chunk_148,148,152,the land,1
chunk_148::cluster_153,chunk_148,148,153,us,1
chunk_148::cluster_154,chunk_148,148,154,us,1
chunk_148::cluster_155,chunk_148,148,155,the girls,6
chunk_148::cluster_156,chunk_148,148,156,the priestesses in the House of Maidens,1
chunk_148::cluster_157,chunk_148,148,157,the House of Maidens,1
chunk_148::cluster_158,chunk_148,148,158,Maidens,1
chunk_148::cluster_159,chunk_148,148,159,children,1
chunk_148::cluster_160,chunk_148,148,160,little girls like this,7
chunk_148::cluster_161,chunk_148,148,161,you,1
chunk_148::cluster_163,chunk_148,148,163,"that-""one of them",1
chunk_148::cluster_164,chunk_148,148,164,the very holy places of Avalon,1
chunk_148::cluster_165,chunk_148,148,165,we,6
chunk_148::cluster_166,chunk_148,148,166,the room,3
chunk_148::cluster_167,chunk_148,148,167,the land,1
chunk_148::cluster_168,chunk_148,148,168,the orchards white with blossom in the moonlight,1
