local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_015::cluster_000::mention_018,chunk_015::cluster_000,chunk_015,15,0,18,409,411,45030,45032,its foe,410,45031,left_overlap,45030:45032:its foe
chunk_015::cluster_000::mention_019,chunk_015::cluster_000,chunk_015,15,0,19,413,414,45034,45035,his,413,45034,left_overlap,45034:45035:his
chunk_015::cluster_000::mention_020,chunk_015::cluster_000,chunk_015,15,0,20,477,479,45098,45100,the Lion,478,45099,left_overlap,45098:45100:the lion
chunk_015::cluster_000::mention_021,chunk_015::cluster_000,chunk_015,15,0,21,492,493,45113,45114,he,492,45113,left_overlap,45113:45114:he
chunk_015::cluster_000::mention_022,chunk_015::cluster_000,chunk_015,15,0,22,504,505,45125,45126,he,504,45125,left_overlap,45125:45126:he
chunk_015::cluster_000::mention_023,chunk_015::cluster_000,chunk_015,15,0,23,524,525,45145,45146,his,524,45145,left_overlap,45145:45146:his
chunk_015::cluster_000::mention_024,chunk_015::cluster_000,chunk_015,15,0,24,534,535,45155,45156,he,534,45155,left_overlap,45155:45156:he
chunk_015::cluster_000::mention_025,chunk_015::cluster_000,chunk_015,15,0,25,547,548,45168,45169,he,547,45168,left_overlap,45168:45169:he
chunk_015::cluster_000::mention_026,chunk_015::cluster_000,chunk_015,15,0,26,558,559,45179,45180,he,558,45179,left_overlap,45179:45180:he
chunk_015::cluster_000::mention_027,chunk_015::cluster_000,chunk_015,15,0,27,566,568,45187,45189,The Lion,567,45188,left_overlap,45187:45189:the lion
chunk_015::cluster_000::mention_028,chunk_015::cluster_000,chunk_015,15,0,28,582,583,45203,45204,him,582,45203,left_overlap,45203:45204:him
chunk_015::cluster_000::mention_029,chunk_015::cluster_000,chunk_015,15,0,29,605,607,45226,45228,the Lion,606,45227,left_overlap,45226:45228:the lion
chunk_015::cluster_000::mention_030,chunk_015::cluster_000,chunk_015,15,0,30,608,610,45229,45231,their King,609,45230,left_overlap,45229:45231:their king
chunk_015::cluster_000::mention_031,chunk_015::cluster_000,chunk_015,15,0,31,612,613,45233,45234,he,612,45233,left_overlap,45233:45234:he
chunk_015::cluster_000::mention_032,chunk_015::cluster_000,chunk_015,15,0,32,684,686,45305,45307,the Scarecrow,685,45306,left_overlap,45305:45307:the scarecrow
chunk_015::cluster_000::mention_033,chunk_015::cluster_000,chunk_015,15,0,33,701,702,45322,45323,he,701,45322,left_overlap,45322:45323:he
chunk_015::cluster_000::mention_034,chunk_015::cluster_000,chunk_015,15,0,34,739,741,45360,45362,the Scarecrow,740,45361,left_overlap,45360:45362:the scarecrow
chunk_015::cluster_000::mention_035,chunk_015::cluster_000,chunk_015,15,0,35,785,787,45406,45408,the Scarecrow,786,45407,left_overlap,45406:45408:the scarecrow
chunk_015::cluster_000::mention_036,chunk_015::cluster_000,chunk_015,15,0,36,870,872,45491,45493,the Scarecrow,871,45492,left_overlap,45491:45493:the scarecrow
chunk_015::cluster_000::mention_037,chunk_015::cluster_000,chunk_015,15,0,37,889,890,45510,45511,he,889,45510,left_overlap,45510:45511:he
chunk_015::cluster_000::mention_038,chunk_015::cluster_000,chunk_015,15,0,38,893,894,45514,45515,I,893,45514,left_overlap,45514:45515:i
chunk_015::cluster_000::mention_039,chunk_015::cluster_000,chunk_015,15,0,39,919,920,45540,45541,he,919,45540,left_overlap,45540:45541:he
chunk_015::cluster_000::mention_040,chunk_015::cluster_000,chunk_015,15,0,40,953,955,45574,45576,the Scarecrow,954,45575,left_overlap,45574:45576:the scarecrow
chunk_015::cluster_000::mention_041,chunk_015::cluster_000,chunk_015,15,0,41,960,961,45581,45582,him,960,45581,left_overlap,45581:45582:him
chunk_015::cluster_000::mention_042,chunk_015::cluster_000,chunk_015,15,0,42,1037,1039,45658,45660,The Lion,1038,45659,left_overlap,45658:45660:the lion
chunk_015::cluster_000::mention_043,chunk_015::cluster_000,chunk_015,15,0,43,1047,1049,45668,45670,the Scarecrow,1048,45669,left_overlap,45668:45670:the scarecrow
chunk_015::cluster_000::mention_044,chunk_015::cluster_000,chunk_015,15,0,44,1062,1063,45683,45684,he,1062,45683,left_overlap,45683:45684:he
chunk_015::cluster_000::mention_045,chunk_015::cluster_000,chunk_015,15,0,45,1077,1080,45698,45701,the great Lion,1079,45700,left_overlap,45698:45701:the great lion
chunk_015::cluster_000::mention_046,chunk_015::cluster_000,chunk_015,15,0,46,1087,1088,45708,45709,he,1087,45708,left_overlap,45708:45709:he
chunk_015::cluster_000::mention_047,chunk_015::cluster_000,chunk_015,15,0,47,1102,1104,45723,45725,the Scarecrow,1103,45724,left_overlap,45723:45725:the scarecrow
chunk_015::cluster_000::mention_048,chunk_015::cluster_000,chunk_015,15,0,48,1105,1106,45726,45727,his,1105,45726,left_overlap,45726:45727:his
chunk_015::cluster_000::mention_049,chunk_015::cluster_000,chunk_015,15,0,49,1109,1111,45730,45732,the Lion,1110,45731,left_overlap,45730:45732:the lion
chunk_015::cluster_000::mention_050,chunk_015::cluster_000,chunk_015,15,0,50,1819,1821,46440,46442,the Lion,1820,46441,core,
chunk_015::cluster_000::mention_051,chunk_015::cluster_000,chunk_015,15,0,51,1826,1827,46447,46448,his,1826,46447,core,
chunk_015::cluster_000::mention_052,chunk_015::cluster_000,chunk_015,15,0,52,1830,1832,46451,46453,the Scarecrow,1831,46452,core,
chunk_015::cluster_000::mention_053,chunk_015::cluster_000,chunk_015,15,0,53,1833,1834,46454,46455,himself,1833,46454,core,
chunk_015::cluster_000::mention_054,chunk_015::cluster_000,chunk_015,15,0,54,1835,1836,46456,46457,his,1835,46456,core,
chunk_015::cluster_000::mention_055,chunk_015::cluster_000,chunk_015,15,0,55,2180,2182,46801,46803,the Scarecrow,2181,46802,core,
chunk_015::cluster_000::mention_056,chunk_015::cluster_000,chunk_015,15,0,56,2186,2187,46807,46808,you,2186,46807,core,
chunk_015::cluster_000::mention_057,chunk_015::cluster_000,chunk_015,15,0,57,2197,2198,46818,46819,I,2197,46818,core,
chunk_015::cluster_000::mention_058,chunk_015::cluster_000,chunk_015,15,0,58,2206,2207,46827,46828,he,2206,46827,core,
chunk_015::cluster_000::mention_059,chunk_015::cluster_000,chunk_015,15,0,59,2214,2215,46835,46836,me,2214,46835,core,
chunk_015::cluster_000::mention_060,chunk_015::cluster_000,chunk_015,15,0,60,2221,2222,46842,46843,me,2221,46842,core,
chunk_015::cluster_000::mention_061,chunk_015::cluster_000,chunk_015,15,0,61,2228,2229,46849,46850,me,2228,46849,core,
chunk_015::cluster_000::mention_062,chunk_015::cluster_000,chunk_015,15,0,62,2258,2259,46879,46880,you,2258,46879,core,
chunk_015::cluster_000::mention_063,chunk_015::cluster_000,chunk_015,15,0,63,2283,2287,46904,46908,so wonderful a ruler,2286,46907,core,
chunk_015::cluster_000::mention_064,chunk_015::cluster_000,chunk_015,15,0,64,2292,2293,46913,46914,I,2292,46913,core,
chunk_015::cluster_000::mention_065,chunk_015::cluster_000,chunk_015,15,0,65,2298,2300,46919,46921,the Scarecrow,2299,46920,core,
chunk_015::cluster_000::mention_066,chunk_015::cluster_000,chunk_015,15,0,66,2303,2304,46924,46925,You,2303,46924,core,
chunk_015::cluster_000::mention_067,chunk_015::cluster_000,chunk_015,15,0,67,2446,2448,47067,47069,the Scarecrow,2447,47068,core,
chunk_015::cluster_000::mention_068,chunk_015::cluster_000,chunk_015,15,0,68,2455,2456,47076,47077,he,2455,47076,core,
chunk_015::cluster_000::mention_069,chunk_015::cluster_000,chunk_015,15,0,69,2484,2489,47105,47110,"the big, shaggy Lion",2488,47109,core,
chunk_015::cluster_000::mention_071,chunk_015::cluster_000,chunk_015,15,0,71,2506,2507,47127,47128,you,2506,47127,core,
chunk_015::cluster_000::mention_072,chunk_015::cluster_000,chunk_015,15,0,72,2521,2522,47142,47143,he,2521,47142,core,
chunk_015::cluster_000::mention_073,chunk_015::cluster_000,chunk_015,15,0,73,2540,2541,47161,47162,me,2540,47161,core,
chunk_015::cluster_000::mention_074,chunk_015::cluster_000,chunk_015,15,0,74,2545,2546,47166,47167,I,2545,47166,core,
chunk_015::cluster_000::mention_075,chunk_015::cluster_000,chunk_015,15,0,75,2554,2555,47175,47176,I,2554,47175,core,
chunk_015::cluster_000::mention_076,chunk_015::cluster_000,chunk_015,15,0,76,2557,2558,47178,47179,my,2557,47178,core,
chunk_015::cluster_000::mention_077,chunk_015::cluster_000,chunk_015,15,0,77,2583,2584,47204,47205,you,2583,47204,core,
chunk_015::cluster_000::mention_078,chunk_015::cluster_000,chunk_015,15,0,78,2585,2586,47206,47207,your,2585,47206,core,
chunk_015::cluster_000::mention_079,chunk_015::cluster_000,chunk_015,15,0,79,2625,2627,47246,47248,The Scarecrow,2626,47247,core,
chunk_015::cluster_000::mention_080,chunk_015::cluster_000,chunk_015,15,0,80,2632,2634,47253,47255,the Lion,2633,47254,core,
chunk_015::cluster_000::mention_081,chunk_015::cluster_000,chunk_015,15,0,81,2693,2694,47314,47315,you,2693,47314,core,
chunk_015::cluster_000::mention_082,chunk_015::cluster_000,chunk_015,15,0,82,2698,2699,47319,47320,you,2698,47319,core,
chunk_015::cluster_000::mention_083,chunk_015::cluster_000,chunk_015,15,0,83,2711,2712,47332,47333,you,2711,47332,core,
chunk_015::cluster_000::mention_084,chunk_015::cluster_000,chunk_015,15,0,84,2722,2723,47343,47344,I,2722,47343,core,
chunk_015::cluster_000::mention_085,chunk_015::cluster_000,chunk_015,15,0,85,2727,2728,47348,47349,my,2727,47348,core,
chunk_015::cluster_000::mention_086,chunk_015::cluster_000,chunk_015,15,0,86,2733,2735,47354,47356,the Scarecrow,2734,47355,core,
chunk_015::cluster_000::mention_087,chunk_015::cluster_000,chunk_015,15,0,87,2737,2738,47358,47359,I,2737,47358,core,
chunk_015::cluster_000::mention_088,chunk_015::cluster_000,chunk_015,15,0,88,2741,2742,47362,47363,my,2741,47362,core,
chunk_015::cluster_000::mention_089,chunk_015::cluster_000,chunk_015,15,0,89,2790,2791,47411,47412,I,2790,47411,core,
chunk_015::cluster_000::mention_090,chunk_015::cluster_000,chunk_015,15,0,90,2800,2802,47421,47423,the Lion,2801,47422,core,
chunk_015::cluster_000::mention_091,chunk_015::cluster_000,chunk_015,15,0,91,2820,2821,47441,47442,me,2820,47441,core,
chunk_015::cluster_000::mention_092,chunk_015::cluster_000,chunk_015,15,0,92,3001,3003,47622,47624,the Lion,3002,47623,core,
chunk_015::cluster_000::mention_093,chunk_015::cluster_000,chunk_015,15,0,93,3007,3008,47628,47629,him,3007,47628,core,
chunk_015::cluster_000::mention_094,chunk_015::cluster_000,chunk_015,15,0,94,3010,3011,47631,47632,his,3010,47631,core,
chunk_015::cluster_000::mention_095,chunk_015::cluster_000,chunk_015,15,0,95,3037,3045,47658,47666,"the soft, stuffed body of the Scarecrow",3041,47662,core,
chunk_015::cluster_000::mention_096,chunk_015::cluster_000,chunk_015,15,0,96,3043,3045,47664,47666,the Scarecrow,3044,47665,core,
chunk_015::cluster_000::mention_097,chunk_015::cluster_000,chunk_015,15,0,97,3051,3052,47672,47673,his,3051,47672,core,
chunk_015::cluster_001::mention_000,chunk_015::cluster_001,chunk_015,15,1,0,32,33,44653,44654,our,32,44653,left_overlap,44653:44654:our
chunk_015::cluster_001::mention_001,chunk_015::cluster_001,chunk_015,15,1,1,52,53,44673,44674,your,52,44673,left_overlap,44673:44674:your
chunk_015::cluster_001::mention_002,chunk_015::cluster_001,chunk_015,15,1,2,63,64,44684,44685,We,63,44684,left_overlap,44684:44685:we
chunk_015::cluster_001::mention_003,chunk_015::cluster_001,chunk_015,15,1,3,70,72,44691,44693,the tiger,71,44692,left_overlap,44691:44693:the tiger
chunk_015::cluster_001::mention_004,chunk_015::cluster_001,chunk_015,15,1,4,159,160,44780,44781,us,159,44780,left_overlap,44780:44781:us
chunk_015::cluster_001::mention_005,chunk_015::cluster_001,chunk_015,15,1,5,170,171,44791,44792,we,170,44791,left_overlap,44791:44792:we
chunk_015::cluster_001::mention_006,chunk_015::cluster_001,chunk_015,15,1,6,182,183,44803,44804,ourselves,182,44803,left_overlap,44803:44804:ourselves
chunk_015::cluster_001::mention_007,chunk_015::cluster_001,chunk_015,15,1,7,187,188,44808,44809,us,187,44808,left_overlap,44808:44809:us
chunk_015::cluster_001::mention_008,chunk_015::cluster_001,chunk_015,15,1,8,255,256,44876,44877,your,255,44876,left_overlap,44876:44877:your
chunk_015::cluster_001::mention_009,chunk_015::cluster_001,chunk_015,15,1,9,259,260,44880,44881,you,259,44880,left_overlap,44880:44881:you
chunk_015::cluster_001::mention_010,chunk_015::cluster_001,chunk_015,15,1,10,280,281,44901,44902,We,280,44901,left_overlap,44901:44902:we
chunk_015::cluster_001::mention_011,chunk_015::cluster_001,chunk_015,15,1,11,288,290,44909,44911,the tiger,289,44910,left_overlap,44909:44911:the tiger
chunk_015::cluster_001::mention_012,chunk_015::cluster_001,chunk_015,15,1,12,303,304,44924,44925,We,303,44924,left_overlap,44924:44925:we
chunk_015::cluster_001::mention_013,chunk_015::cluster_001,chunk_015,15,1,13,334,336,44955,44957,the tiger,335,44956,left_overlap,44955:44957:the tiger
chunk_015::cluster_001::mention_014,chunk_015::cluster_001,chunk_015,15,1,14,339,340,44960,44961,his,339,44960,left_overlap,44960:44961:his
chunk_015::cluster_001::mention_015,chunk_015::cluster_001,chunk_015,15,1,15,348,352,44969,44973,these friends of mine,349,44970,left_overlap,44969:44973:these friends of mine
chunk_015::cluster_001::mention_016,chunk_015::cluster_001,chunk_015,15,1,16,374,376,44995,44997,his comrades,375,44996,left_overlap,44995:44997:his comrades
chunk_015::cluster_001::mention_017,chunk_015::cluster_001,chunk_015,15,1,17,425,427,45046,45048,the tiger,426,45047,left_overlap,45046:45048:the tiger
chunk_015::cluster_001::mention_018,chunk_015::cluster_001,chunk_015,15,1,18,589,590,45210,45211,You,589,45210,left_overlap,45210:45211:you
chunk_015::cluster_001::mention_019,chunk_015::cluster_001,chunk_015,15,1,19,592,593,45213,45214,your,592,45213,left_overlap,45213:45214:your
chunk_015::cluster_001::mention_020,chunk_015::cluster_001,chunk_015,15,1,20,600,602,45221,45223,the beasts,601,45222,left_overlap,45221:45223:the beasts
chunk_015::cluster_001::mention_021,chunk_015::cluster_001,chunk_015,15,1,21,608,609,45229,45230,their,608,45229,left_overlap,45229:45230:their
chunk_015::cluster_001::mention_022,chunk_015::cluster_001,chunk_015,15,1,22,620,621,45241,45242,them,620,45241,left_overlap,45241:45242:them
chunk_015::cluster_001::mention_023,chunk_015::cluster_001,chunk_015,15,1,23,735,736,45356,45357,you,735,45356,left_overlap,45356:45357:you
chunk_015::cluster_001::mention_024,chunk_015::cluster_001,chunk_015,15,1,24,762,763,45383,45384,us,762,45383,left_overlap,45383:45384:us
chunk_015::cluster_001::mention_025,chunk_015::cluster_001,chunk_015,15,1,25,765,766,45386,45387,we,765,45386,left_overlap,45386:45387:we
chunk_015::cluster_001::mention_026,chunk_015::cluster_001,chunk_015,15,1,26,1300,1304,45921,45925,the Hammer-Heads,1303,45924,left_overlap,45921:45925:the hammer-heads
chunk_015::cluster_001::mention_027,chunk_015::cluster_001,chunk_015,15,1,27,1310,1311,45931,45932,their,1310,45931,left_overlap,45931:45932:their
chunk_015::cluster_001::mention_028,chunk_015::cluster_001,chunk_015,15,1,28,1318,1319,45939,45940,they,1318,45939,left_overlap,45939:45940:they
chunk_015::cluster_001::mention_029,chunk_015::cluster_001,chunk_015,15,1,29,1358,1359,45979,45980,us,1358,45979,left_overlap,45979:45980:us
chunk_015::cluster_001::mention_030,chunk_015::cluster_001,chunk_015,15,1,30,1599,1600,46220,46221,Glinda,1599,46220,left_overlap,46220:46221:glinda
chunk_015::cluster_001::mention_031,chunk_015::cluster_001,chunk_015,15,1,31,1729,1730,46350,46351,her,1729,46350,core,
chunk_015::cluster_001::mention_032,chunk_015::cluster_001,chunk_015,15,1,32,1744,1745,46365,46366,Glinda,1744,46365,core,
chunk_015::cluster_001::mention_033,chunk_015::cluster_001,chunk_015,15,1,33,1746,1747,46367,46368,she,1746,46367,core,
chunk_015::cluster_001::mention_034,chunk_015::cluster_001,chunk_015,15,1,34,1794,1795,46415,46416,Glinda,1794,46415,core,
chunk_015::cluster_001::mention_035,chunk_015::cluster_001,chunk_015,15,1,35,1867,1869,46488,46490,the Witch,1867,46488,core,
chunk_015::cluster_001::mention_036,chunk_015::cluster_001,chunk_015,15,1,36,1867,1870,46488,46491,the Witch Glinda,1869,46490,core,
chunk_015::cluster_001::mention_037,chunk_015::cluster_001,chunk_015,15,1,37,1878,1879,46499,46500,She,1878,46499,core,
chunk_015::cluster_001::mention_038,chunk_015::cluster_001,chunk_015,15,1,38,1888,1889,46509,46510,Her,1888,46509,core,
chunk_015::cluster_001::mention_039,chunk_015::cluster_001,chunk_015,15,1,39,1902,1903,46523,46524,her,1902,46523,core,
chunk_015::cluster_001::mention_040,chunk_015::cluster_001,chunk_015,15,1,40,1905,1906,46526,46527,Her,1905,46526,core,
chunk_015::cluster_001::mention_041,chunk_015::cluster_001,chunk_015,15,1,41,1911,1912,46532,46533,her,1911,46532,core,
chunk_015::cluster_001::mention_042,chunk_015::cluster_001,chunk_015,15,1,42,1929,1930,46550,46551,I,1929,46550,core,
chunk_015::cluster_001::mention_043,chunk_015::cluster_001,chunk_015,15,1,43,1934,1935,46555,46556,my,1934,46555,core,
chunk_015::cluster_001::mention_044,chunk_015::cluster_001,chunk_015,15,1,44,1938,1939,46559,46560,she,1938,46559,core,
chunk_015::cluster_001::mention_045,chunk_015::cluster_001,chunk_015,15,1,45,1944,1946,46565,46567,the Witch,1945,46566,core,
chunk_015::cluster_001::mention_046,chunk_015::cluster_001,chunk_015,15,1,46,1999,2001,46620,46622,Aunt Em,2000,46621,core,
chunk_015::cluster_001::mention_047,chunk_015::cluster_001,chunk_015,15,1,47,2015,2016,46636,46637,her,2015,46636,core,
chunk_015::cluster_001::mention_048,chunk_015::cluster_001,chunk_015,15,1,48,2045,2046,46666,46667,Glinda,2045,46666,core,
chunk_015::cluster_001::mention_049,chunk_015::cluster_001,chunk_015,15,1,49,2069,2070,46690,46691,she,2069,46690,core,
chunk_015::cluster_001::mention_050,chunk_015::cluster_001,chunk_015,15,1,50,2073,2074,46694,46695,I,2073,46694,core,
chunk_015::cluster_001::mention_051,chunk_015::cluster_001,chunk_015,15,1,51,2076,2077,46697,46698,I,2076,46697,core,
chunk_015::cluster_001::mention_052,chunk_015::cluster_001,chunk_015,15,1,52,2091,2092,46712,46713,she,2091,46712,core,
chunk_015::cluster_001::mention_053,chunk_015::cluster_001,chunk_015,15,1,53,2098,2099,46719,46720,I,2098,46719,core,
chunk_015::cluster_001::mention_054,chunk_015::cluster_001,chunk_015,15,1,54,2104,2105,46725,46726,me,2104,46725,core,
chunk_015::cluster_001::mention_055,chunk_015::cluster_001,chunk_015,15,1,55,2132,2133,46753,46754,you,2132,46753,core,
chunk_015::cluster_001::mention_056,chunk_015::cluster_001,chunk_015,15,1,56,2135,2136,46756,46757,you,2135,46756,core,
chunk_015::cluster_001::mention_057,chunk_015::cluster_001,chunk_015,15,1,57,2148,2149,46769,46770,I,2148,46769,core,
chunk_015::cluster_001::mention_058,chunk_015::cluster_001,chunk_015,15,1,58,2150,2151,46771,46772,I,2150,46771,core,
chunk_015::cluster_001::mention_059,chunk_015::cluster_001,chunk_015,15,1,59,2162,2163,46783,46784,Glinda,2162,46783,core,
chunk_015::cluster_001::mention_060,chunk_015::cluster_001,chunk_015,15,1,60,2170,2171,46791,46792,her,2170,46791,core,
chunk_015::cluster_001::mention_061,chunk_015::cluster_001,chunk_015,15,1,61,2176,2178,46797,46799,the Witch,2177,46798,core,
chunk_015::cluster_001::mention_062,chunk_015::cluster_001,chunk_015,15,1,62,2250,2251,46871,46872,I,2250,46871,core,
chunk_015::cluster_001::mention_063,chunk_015::cluster_001,chunk_015,15,1,63,2269,2270,46890,46891,Glinda,2269,46890,core,
chunk_015::cluster_001::mention_064,chunk_015::cluster_001,chunk_015,15,1,64,2309,2310,46930,46931,Glinda,2309,46930,core,
chunk_015::cluster_001::mention_065,chunk_015::cluster_001,chunk_015,15,1,65,2318,2319,46939,46940,she,2318,46939,core,
chunk_015::cluster_001::mention_066,chunk_015::cluster_001,chunk_015,15,1,66,2407,2408,47028,47029,My,2407,47028,core,
chunk_015::cluster_001::mention_067,chunk_015::cluster_001,chunk_015,15,1,67,2417,2418,47038,47039,Glinda,2417,47038,core,
chunk_015::cluster_001::mention_068,chunk_015::cluster_001,chunk_015,15,1,68,2465,2466,47086,47087,I,2465,47086,core,
chunk_015::cluster_001::mention_069,chunk_015::cluster_001,chunk_015,15,1,69,2480,2482,47101,47103,the Witch,2481,47102,core,
chunk_015::cluster_001::mention_071,chunk_015::cluster_001,chunk_015,15,1,71,2566,2567,47187,47188,My,2566,47187,core,
chunk_015::cluster_001::mention_072,chunk_015::cluster_001,chunk_015,15,1,72,2576,2577,47197,47198,Glinda,2576,47197,core,
chunk_015::cluster_001::mention_073,chunk_015::cluster_001,chunk_015,15,1,73,2600,2601,47221,47222,I,2600,47221,core,
chunk_015::cluster_001::mention_074,chunk_015::cluster_001,chunk_015,15,1,74,2628,2639,47249,47260,the Tin Woodman and the Lion now thanked the Good Witch,2635,47256,core,
chunk_015::cluster_001::mention_075,chunk_015::cluster_001,chunk_015,15,1,75,2632,2639,47253,47260,the Lion now thanked the Good Witch,2635,47256,core,
chunk_015::cluster_001::mention_076,chunk_015::cluster_001,chunk_015,15,1,76,2636,2639,47257,47260,the Good Witch,2638,47259,core,
chunk_015::cluster_001::mention_077,chunk_015::cluster_001,chunk_015,15,1,77,2641,2642,47262,47263,her,2641,47262,core,
chunk_015::cluster_001::mention_078,chunk_015::cluster_001,chunk_015,15,1,78,2650,2651,47271,47272,You,2650,47271,core,
chunk_015::cluster_001::mention_079,chunk_015::cluster_001,chunk_015,15,1,79,2656,2657,47277,47278,you,2656,47277,core,
chunk_015::cluster_001::mention_080,chunk_015::cluster_001,chunk_015,15,1,80,2661,2662,47282,47283,you,2661,47282,core,
chunk_015::cluster_001::mention_081,chunk_015::cluster_001,chunk_015,15,1,81,2689,2690,47310,47311,Glinda,2689,47310,core,
chunk_015::cluster_001::mention_082,chunk_015::cluster_001,chunk_015,15,1,82,2704,2707,47325,47328,your Aunt Em,2706,47327,core,
chunk_015::cluster_001::mention_083,chunk_015::cluster_001,chunk_015,15,1,83,2893,2896,47514,47517,the Good Witch,2895,47516,core,
chunk_015::cluster_001::mention_084,chunk_015::cluster_001,chunk_015,15,1,84,3071,3074,47692,47695,Glinda the Good,3071,47692,core,
chunk_015::cluster_001::mention_085,chunk_015::cluster_001,chunk_015,15,1,85,3077,3078,47698,47699,her,3077,47698,core,
chunk_015::cluster_001::mention_086,chunk_015::cluster_001,chunk_015,15,1,86,3094,3095,47715,47716,her,3094,47715,core,
chunk_015::cluster_001::mention_087,chunk_015::cluster_001,chunk_015,15,1,87,3099,3100,47720,47721,she,3099,47720,core,
chunk_015::cluster_001::mention_088,chunk_015::cluster_001,chunk_015,15,1,88,3146,3148,47767,47769,Aunt Em,3147,47768,core,
chunk_015::cluster_001::mention_089,chunk_015::cluster_001,chunk_015,15,1,89,3327,3329,47948,47950,Aunt Em,3328,47949,core,
chunk_015::cluster_001::mention_090,chunk_015::cluster_001,chunk_015,15,1,90,3341,3342,47962,47963,she,3341,47962,core,
chunk_015::cluster_001::mention_091,chunk_015::cluster_001,chunk_015,15,1,91,3349,3350,47970,47971,her,3349,47970,core,
chunk_015::cluster_001::mention_092,chunk_015::cluster_001,chunk_015,15,1,92,3353,3354,47974,47975,My,3353,47974,core,
chunk_015::cluster_001::mention_093,chunk_015::cluster_001,chunk_015,15,1,93,3358,3359,47979,47980,she,3358,47979,core,
chunk_015::cluster_001::mention_094,chunk_015::cluster_001,chunk_015,15,1,94,3366,3367,47987,47988,her,3366,47987,core,
chunk_015::cluster_001::mention_095,chunk_015::cluster_001,chunk_015,15,1,95,3410,3412,48031,48033,Aunt Em,3411,48032,core,
chunk_015::cluster_002::mention_000,chunk_015::cluster_002,chunk_015,15,2,0,38,44,44659,44665,all the animals of the forest,40,44661,left_overlap,44659:44665:all the animals of the forest
chunk_015::cluster_003::mention_000,chunk_015::cluster_003,chunk_015,15,3,0,42,44,44663,44665,the forest,43,44664,left_overlap,44663:44665:the forest
chunk_015::cluster_003::mention_001,chunk_015::cluster_003,chunk_015,15,3,1,83,85,44704,44706,this forest,84,44705,left_overlap,44704:44706:this forest
chunk_015::cluster_003::mention_002,chunk_015::cluster_003,chunk_015,15,3,2,129,131,44750,44752,the forest,130,44751,left_overlap,44750:44752:the forest
chunk_015::cluster_003::mention_003,chunk_015::cluster_003,chunk_015,15,3,3,206,208,44827,44829,this forest,207,44828,left_overlap,44827:44829:this forest
