local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_056::cluster_000::mention_090,chunk_056::cluster_000,chunk_056,56,0,90,1603,1604,173177,173178,Morgaine,1603,173177,core,
chunk_056::cluster_000::mention_091,chunk_056::cluster_000,chunk_056,56,0,91,1634,1635,173208,173209,Morgaine,1634,173208,core,
chunk_056::cluster_000::mention_092,chunk_056::cluster_000,chunk_056,56,0,92,1650,1652,173224,173226,my sister,1651,173225,core,
chunk_056::cluster_000::mention_093,chunk_056::cluster_000,chunk_056,56,0,93,1652,1653,173226,173227,Morgaine,1652,173226,core,
chunk_056::cluster_000::mention_094,chunk_056::cluster_000,chunk_056,56,0,94,1663,1664,173237,173238,she,1663,173237,core,
chunk_056::cluster_000::mention_095,chunk_056::cluster_000,chunk_056,56,0,95,1675,1676,173249,173250,she,1675,173249,core,
chunk_056::cluster_000::mention_096,chunk_056::cluster_000,chunk_056,56,0,96,1686,1687,173260,173261,Morgaine,1686,173260,core,
chunk_056::cluster_000::mention_097,chunk_056::cluster_000,chunk_056,56,0,97,1709,1716,173283,173290,the lady Morgaine and I have met,1715,173289,core,
chunk_056::cluster_000::mention_098,chunk_056::cluster_000,chunk_056,56,0,98,1711,1712,173285,173286,Morgaine,1711,173285,core,
chunk_056::cluster_000::mention_099,chunk_056::cluster_000,chunk_056,56,0,99,1730,1731,173304,173305,Morgaine,1730,173304,core,
chunk_056::cluster_000::mention_100,chunk_056::cluster_000,chunk_056,56,0,100,1751,1752,173325,173326,my,1751,173325,core,
chunk_056::cluster_000::mention_101,chunk_056::cluster_000,chunk_056,56,0,101,1797,1798,173371,173372,Morgaine,1797,173371,core,
chunk_056::cluster_000::mention_102,chunk_056::cluster_000,chunk_056,56,0,102,1803,1804,173377,173378,her,1803,173377,core,
chunk_056::cluster_000::mention_103,chunk_056::cluster_000,chunk_056,56,0,103,1814,1815,173388,173389,she,1814,173388,core,
chunk_056::cluster_000::mention_104,chunk_056::cluster_000,chunk_056,56,0,104,1845,1846,173419,173420,her,1845,173419,core,
chunk_056::cluster_000::mention_105,chunk_056::cluster_000,chunk_056,56,0,105,1848,1849,173422,173423,her,1848,173422,core,
chunk_056::cluster_000::mention_106,chunk_056::cluster_000,chunk_056,56,0,106,1859,1860,173433,173434,Morgaine,1859,173433,core,
chunk_056::cluster_000::mention_107,chunk_056::cluster_000,chunk_056,56,0,107,1875,1876,173449,173450,her,1875,173449,core,
chunk_056::cluster_000::mention_108,chunk_056::cluster_000,chunk_056,56,0,108,1883,1884,173457,173458,herself,1883,173457,core,
chunk_056::cluster_000::mention_109,chunk_056::cluster_000,chunk_056,56,0,109,1893,1894,173467,173468,she,1893,173467,core,
chunk_056::cluster_000::mention_110,chunk_056::cluster_000,chunk_056,56,0,110,1900,1901,173474,173475,her,1900,173474,core,
chunk_056::cluster_000::mention_111,chunk_056::cluster_000,chunk_056,56,0,111,1902,1903,173476,173477,Her,1902,173476,core,
chunk_056::cluster_000::mention_112,chunk_056::cluster_000,chunk_056,56,0,112,1943,1944,173517,173518,you,1943,173517,core,
chunk_056::cluster_000::mention_113,chunk_056::cluster_000,chunk_056,56,0,113,1944,1945,173518,173519,Morgaine,1944,173518,core,
chunk_056::cluster_000::mention_115,chunk_056::cluster_000,chunk_056,56,0,115,1946,1947,173520,173521,sister,1946,173520,core,
chunk_056::cluster_000::mention_116,chunk_056::cluster_000,chunk_056,56,0,116,1950,1951,173524,173525,Morgaine,1950,173524,core,
chunk_056::cluster_000::mention_117,chunk_056::cluster_000,chunk_056,56,0,117,1964,1965,173538,173539,my,1964,173538,core,
chunk_056::cluster_000::mention_118,chunk_056::cluster_000,chunk_056,56,0,118,1969,1970,173543,173544,she,1969,173543,core,
chunk_056::cluster_000::mention_119,chunk_056::cluster_000,chunk_056,56,0,119,1974,1975,173548,173549,she,1974,173548,core,
chunk_056::cluster_000::mention_120,chunk_056::cluster_000,chunk_056,56,0,120,1977,1978,173551,173552,she,1977,173551,core,
chunk_056::cluster_000::mention_121,chunk_056::cluster_000,chunk_056,56,0,121,1982,1983,173556,173557,she,1982,173556,core,
chunk_056::cluster_000::mention_122,chunk_056::cluster_000,chunk_056,56,0,122,1987,1988,173561,173562,she,1987,173561,core,
chunk_056::cluster_000::mention_123,chunk_056::cluster_000,chunk_056,56,0,123,1998,1999,173572,173573,she,1998,173572,core,
chunk_056::cluster_000::mention_124,chunk_056::cluster_000,chunk_056,56,0,124,2005,2006,173579,173580,her,2005,173579,core,
chunk_056::cluster_000::mention_125,chunk_056::cluster_000,chunk_056,56,0,125,2035,2036,173609,173610,Morgaine,2035,173609,core,
chunk_056::cluster_000::mention_126,chunk_056::cluster_000,chunk_056,56,0,126,2039,2040,173613,173614,she,2039,173613,core,
chunk_056::cluster_000::mention_127,chunk_056::cluster_000,chunk_056,56,0,127,2107,2108,173681,173682,she,2107,173681,core,
chunk_056::cluster_000::mention_128,chunk_056::cluster_000,chunk_056,56,0,128,2108,2109,173682,173683,herself,2108,173682,core,
chunk_056::cluster_000::mention_129,chunk_056::cluster_000,chunk_056,56,0,129,2124,2125,173698,173699,lady,2124,173698,core,
chunk_056::cluster_000::mention_130,chunk_056::cluster_000,chunk_056,56,0,130,2129,2130,173703,173704,you,2129,173703,core,
chunk_056::cluster_000::mention_131,chunk_056::cluster_000,chunk_056,56,0,131,2177,2178,173751,173752,Morgaine,2177,173751,core,
chunk_056::cluster_000::mention_132,chunk_056::cluster_000,chunk_056,56,0,132,2187,2188,173761,173762,her,2187,173761,core,
chunk_056::cluster_000::mention_133,chunk_056::cluster_000,chunk_056,56,0,133,2239,2240,173813,173814,Morgaine,2239,173813,core,
chunk_056::cluster_000::mention_134,chunk_056::cluster_000,chunk_056,56,0,134,2278,2279,173852,173853,She,2278,173852,core,
chunk_056::cluster_000::mention_135,chunk_056::cluster_000,chunk_056,56,0,135,2290,2291,173864,173865,her,2290,173864,core,
chunk_056::cluster_000::mention_136,chunk_056::cluster_000,chunk_056,56,0,136,2323,2324,173897,173898,Morgaine,2323,173897,core,
chunk_056::cluster_000::mention_137,chunk_056::cluster_000,chunk_056,56,0,137,2330,2331,173904,173905,her,2330,173904,core,
chunk_056::cluster_000::mention_138,chunk_056::cluster_000,chunk_056,56,0,138,2333,2334,173907,173908,She,2333,173907,core,
chunk_056::cluster_000::mention_139,chunk_056::cluster_000,chunk_056,56,0,139,2335,2338,173909,173912,Arthur's sister,2337,173911,core,
chunk_056::cluster_000::mention_140,chunk_056::cluster_000,chunk_056,56,0,140,2343,2344,173917,173918,she,2343,173917,core,
chunk_056::cluster_000::mention_141,chunk_056::cluster_000,chunk_056,56,0,141,2368,2369,173942,173943,I,2368,173942,core,
chunk_056::cluster_000::mention_142,chunk_056::cluster_000,chunk_056,56,0,142,2379,2380,173953,173954,I,2379,173953,core,
chunk_056::cluster_000::mention_143,chunk_056::cluster_000,chunk_056,56,0,143,2383,2384,173957,173958,my,2383,173957,core,
chunk_056::cluster_000::mention_144,chunk_056::cluster_000,chunk_056,56,0,144,2389,2390,173963,173964,I,2389,173963,core,
chunk_056::cluster_000::mention_145,chunk_056::cluster_000,chunk_056,56,0,145,2405,2406,173979,173980,1,2405,173979,core,
chunk_056::cluster_000::mention_146,chunk_056::cluster_000,chunk_056,56,0,146,2414,2415,173988,173989,me,2414,173988,core,
chunk_056::cluster_000::mention_147,chunk_056::cluster_000,chunk_056,56,0,147,2417,2418,173991,173992,she,2417,173991,core,
chunk_056::cluster_000::mention_148,chunk_056::cluster_000,chunk_056,56,0,148,2442,2443,174016,174017,her,2442,174016,core,
chunk_056::cluster_000::mention_149,chunk_056::cluster_000,chunk_056,56,0,149,2446,2447,174020,174021,Morgaine,2446,174020,core,
chunk_056::cluster_000::mention_150,chunk_056::cluster_000,chunk_056,56,0,150,2463,2464,174037,174038,you,2463,174037,core,
chunk_056::cluster_000::mention_151,chunk_056::cluster_000,chunk_056,56,0,151,2467,2470,174041,174044,my own sister,2469,174043,core,
chunk_056::cluster_000::mention_152,chunk_056::cluster_000,chunk_056,56,0,152,2508,2509,174082,174083,her,2508,174082,core,
chunk_056::cluster_000::mention_153,chunk_056::cluster_000,chunk_056,56,0,153,2511,2512,174085,174086,she,2511,174085,core,
chunk_056::cluster_000::mention_154,chunk_056::cluster_000,chunk_056,56,0,154,2518,2519,174092,174093,Morgaine,2518,174092,core,
chunk_056::cluster_000::mention_155,chunk_056::cluster_000,chunk_056,56,0,155,2527,2528,174101,174102,she,2527,174101,core,
chunk_056::cluster_000::mention_156,chunk_056::cluster_000,chunk_056,56,0,156,2545,2546,174119,174120,Morgaine,2545,174119,core,
chunk_056::cluster_000::mention_157,chunk_056::cluster_000,chunk_056,56,0,157,2550,2551,174124,174125,Morgaine,2550,174124,core,
chunk_056::cluster_000::mention_158,chunk_056::cluster_000,chunk_056,56,0,158,2554,2555,174128,174129,I,2554,174128,core,
chunk_056::cluster_000::mention_159,chunk_056::cluster_000,chunk_056,56,0,159,2564,2565,174138,174139,my,2564,174138,core,
chunk_056::cluster_000::mention_160,chunk_056::cluster_000,chunk_056,56,0,160,2582,2583,174156,174157,She,2582,174156,core,
chunk_056::cluster_000::mention_161,chunk_056::cluster_000,chunk_056,56,0,161,2642,2643,174216,174217,Morgaine,2642,174216,core,
chunk_056::cluster_000::mention_162,chunk_056::cluster_000,chunk_056,56,0,162,2698,2699,174272,174273,Morgaine,2698,174272,core,
chunk_056::cluster_000::mention_163,chunk_056::cluster_000,chunk_056,56,0,163,2706,2707,174280,174281,Her,2706,174280,core,
chunk_056::cluster_000::mention_164,chunk_056::cluster_000,chunk_056,56,0,164,2720,2721,174294,174295,she,2720,174294,core,
chunk_056::cluster_000::mention_165,chunk_056::cluster_000,chunk_056,56,0,165,2721,2722,174295,174296,herself,2721,174295,core,
chunk_056::cluster_000::mention_166,chunk_056::cluster_000,chunk_056,56,0,166,2733,2734,174307,174308,she,2733,174307,core,
chunk_056::cluster_000::mention_167,chunk_056::cluster_000,chunk_056,56,0,167,2738,2739,174312,174313,she,2738,174312,core,
chunk_056::cluster_000::mention_168,chunk_056::cluster_000,chunk_056,56,0,168,2754,2755,174328,174329,she,2754,174328,core,
chunk_056::cluster_000::mention_169,chunk_056::cluster_000,chunk_056,56,0,169,2756,2757,174330,174331,she,2756,174330,core,
chunk_056::cluster_000::mention_170,chunk_056::cluster_000,chunk_056,56,0,170,2789,2790,174363,174364,she,2789,174363,core,
chunk_056::cluster_000::mention_171,chunk_056::cluster_000,chunk_056,56,0,171,2808,2809,174382,174383,her,2808,174382,core,
chunk_056::cluster_000::mention_172,chunk_056::cluster_000,chunk_056,56,0,172,2810,2811,174384,174385,She,2810,174384,core,
chunk_056::cluster_000::mention_173,chunk_056::cluster_000,chunk_056,56,0,173,2848,2849,174422,174423,She,2848,174422,core,
chunk_056::cluster_000::mention_174,chunk_056::cluster_000,chunk_056,56,0,174,2851,2852,174425,174426,herself,2851,174425,core,
chunk_056::cluster_000::mention_175,chunk_056::cluster_000,chunk_056,56,0,175,2869,2870,174443,174444,Morgaine,2869,174443,core,
chunk_056::cluster_000::mention_176,chunk_056::cluster_000,chunk_056,56,0,176,2874,2875,174448,174449,She,2874,174448,core,
chunk_056::cluster_000::mention_177,chunk_056::cluster_000,chunk_056,56,0,177,2880,2881,174454,174455,she,2880,174454,core,
chunk_056::cluster_000::mention_178,chunk_056::cluster_000,chunk_056,56,0,178,2886,2887,174460,174461,She,2886,174460,core,
chunk_056::cluster_000::mention_179,chunk_056::cluster_000,chunk_056,56,0,179,2888,2889,174462,174463,her,2888,174462,core,
chunk_056::cluster_000::mention_180,chunk_056::cluster_000,chunk_056,56,0,180,2901,2902,174475,174476,her,2901,174475,core,
chunk_056::cluster_000::mention_181,chunk_056::cluster_000,chunk_056,56,0,181,2904,2905,174478,174479,she,2904,174478,core,
chunk_056::cluster_000::mention_182,chunk_056::cluster_000,chunk_056,56,0,182,2906,2907,174480,174481,herself,2906,174480,core,
chunk_056::cluster_000::mention_183,chunk_056::cluster_000,chunk_056,56,0,183,2933,2934,174507,174508,she,2933,174507,core,
chunk_056::cluster_000::mention_184,chunk_056::cluster_000,chunk_056,56,0,184,2969,2970,174543,174544,Morgaine,2969,174543,core,
chunk_056::cluster_000::mention_185,chunk_056::cluster_000,chunk_056,56,0,185,2971,2972,174545,174546,her,2971,174545,core,
chunk_056::cluster_000::mention_186,chunk_056::cluster_000,chunk_056,56,0,186,2986,2987,174560,174561,her,2986,174560,core,
chunk_056::cluster_000::mention_187,chunk_056::cluster_000,chunk_056,56,0,187,3108,3109,174682,174683,Morgaine,3108,174682,core,
chunk_056::cluster_000::mention_188,chunk_056::cluster_000,chunk_056,56,0,188,3168,3170,174742,174744,my lady,3169,174743,core,
chunk_056::cluster_000::mention_189,chunk_056::cluster_000,chunk_056,56,0,189,3214,3215,174788,174789,Morgaine,3214,174788,core,
chunk_056::cluster_000::mention_190,chunk_056::cluster_000,chunk_056,56,0,190,3227,3228,174801,174802,her,3227,174801,core,
chunk_056::cluster_000::mention_191,chunk_056::cluster_000,chunk_056,56,0,191,3246,3247,174820,174821,her,3246,174820,core,
chunk_056::cluster_000::mention_192,chunk_056::cluster_000,chunk_056,56,0,192,3256,3257,174830,174831,her,3256,174830,core,
chunk_056::cluster_000::mention_193,chunk_056::cluster_000,chunk_056,56,0,193,3265,3266,174839,174840,she,3265,174839,core,
chunk_056::cluster_000::mention_194,chunk_056::cluster_000,chunk_056,56,0,194,3269,3270,174843,174844,her,3269,174843,core,
chunk_056::cluster_000::mention_195,chunk_056::cluster_000,chunk_056,56,0,195,3319,3320,174893,174894,Morgaine,3319,174893,core,
chunk_056::cluster_000::mention_196,chunk_056::cluster_000,chunk_056,56,0,196,3380,3381,174954,174955,Morgaine,3380,174954,core,
chunk_056::cluster_000::mention_197,chunk_056::cluster_000,chunk_056,56,0,197,3404,3406,174978,174980,my lady,3405,174979,core,
chunk_056::cluster_000::mention_198,chunk_056::cluster_000,chunk_056,56,0,198,3417,3418,174991,174992,Morgaine,3417,174991,core,
chunk_056::cluster_000::mention_199,chunk_056::cluster_000,chunk_056,56,0,199,3428,3429,175002,175003,her,3428,175002,core,
chunk_056::cluster_000::mention_200,chunk_056::cluster_000,chunk_056,56,0,200,3488,3489,175062,175063,you,3488,175062,core,
