local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_012::cluster_002::mention_021,chunk_012::cluster_002,chunk_012,12,2,21,1317,1318,36908,36909,Dorothy,1317,36908,left_overlap,36908:36909:dorothy
chunk_012::cluster_002::mention_022,chunk_012::cluster_002,chunk_012,12,2,22,1330,1331,36921,36922,she,1330,36921,left_overlap,36921:36922:she
chunk_012::cluster_002::mention_023,chunk_012::cluster_002,chunk_012,12,2,23,1340,1341,36931,36932,her,1340,36931,left_overlap,36931:36932:her
chunk_012::cluster_002::mention_024,chunk_012::cluster_002,chunk_012,12,2,24,1349,1350,36940,36941,she,1349,36940,left_overlap,36940:36941:she
chunk_012::cluster_002::mention_025,chunk_012::cluster_002,chunk_012,12,2,25,1398,1399,36989,36990,I,1398,36989,left_overlap,36989:36990:i
chunk_012::cluster_002::mention_026,chunk_012::cluster_002,chunk_012,12,2,26,1409,1410,37000,37001,Dorothy,1409,37000,left_overlap,37000:37001:dorothy
chunk_012::cluster_002::mention_027,chunk_012::cluster_002,chunk_012,12,2,27,1418,1419,37009,37010,you,1418,37009,left_overlap,37009:37010:you
chunk_012::cluster_002::mention_028,chunk_012::cluster_002,chunk_012,12,2,28,1431,1432,37022,37023,you,1431,37022,left_overlap,37022:37023:you
chunk_012::cluster_002::mention_029,chunk_012::cluster_002,chunk_012,12,2,29,1438,1439,37029,37030,you,1438,37029,left_overlap,37029:37030:you
chunk_012::cluster_002::mention_030,chunk_012::cluster_002,chunk_012,12,2,30,1758,1759,37349,37350,Dorothy,1758,37349,core,
chunk_012::cluster_002::mention_031,chunk_012::cluster_002,chunk_012,12,2,31,1784,1785,37375,37376,she,1784,37375,core,
chunk_012::cluster_002::mention_032,chunk_012::cluster_002,chunk_012,12,2,32,1829,1832,37420,37423,the Tin Woodman,1831,37422,core,
chunk_012::cluster_002::mention_033,chunk_012::cluster_002,chunk_012,12,2,33,1852,1853,37443,37444,I,1852,37443,core,
chunk_012::cluster_002::mention_034,chunk_012::cluster_002,chunk_012,12,2,34,1859,1860,37450,37451,my,1859,37450,core,
chunk_012::cluster_002::mention_035,chunk_012::cluster_002,chunk_012,12,2,35,2476,2479,38067,38070,the Tin Woodman,2478,38069,core,
chunk_012::cluster_002::mention_036,chunk_012::cluster_002,chunk_012,12,2,36,2530,2532,38121,38123,the Woodman,2531,38122,core,
chunk_012::cluster_002::mention_037,chunk_012::cluster_002,chunk_012,12,2,37,2551,2552,38142,38143,Dorothy,2551,38142,core,
chunk_012::cluster_002::mention_038,chunk_012::cluster_002,chunk_012,12,2,38,2575,2576,38166,38167,Dorothy,2575,38166,core,
chunk_012::cluster_002::mention_039,chunk_012::cluster_002,chunk_012,12,2,39,2586,2589,38177,38180,the little girl,2588,38179,core,
chunk_012::cluster_002::mention_040,chunk_012::cluster_002,chunk_012,12,2,40,2591,2592,38182,38183,her,2591,38182,core,
chunk_012::cluster_002::mention_041,chunk_012::cluster_002,chunk_012,12,2,41,2650,2651,38241,38242,Dorothy,2650,38241,core,
chunk_012::cluster_002::mention_042,chunk_012::cluster_002,chunk_012,12,2,42,2711,2712,38302,38303,Dorothy,2711,38302,core,
chunk_012::cluster_002::mention_043,chunk_012::cluster_002,chunk_012,12,2,43,2731,2732,38322,38323,her,2731,38322,core,
chunk_012::cluster_002::mention_044,chunk_012::cluster_002,chunk_012,12,2,44,2738,2739,38329,38330,her,2738,38329,core,
chunk_012::cluster_002::mention_045,chunk_012::cluster_002,chunk_012,12,2,45,2742,2743,38333,38334,she,2742,38333,core,
chunk_012::cluster_002::mention_046,chunk_012::cluster_002,chunk_012,12,2,46,2749,2750,38340,38341,her,2749,38340,core,
chunk_012::cluster_002::mention_047,chunk_012::cluster_002,chunk_012,12,2,47,2757,2759,38348,38350,my dear,2758,38349,core,
chunk_012::cluster_002::mention_048,chunk_012::cluster_002,chunk_012,12,2,48,2769,2770,38360,38361,you,2769,38360,core,
chunk_012::cluster_002::mention_049,chunk_012::cluster_002,chunk_012,12,2,49,2784,2785,38375,38376,she,2784,38375,core,
chunk_012::cluster_002::mention_050,chunk_012::cluster_002,chunk_012,12,2,50,2836,2837,38427,38428,your,2836,38427,core,
chunk_012::cluster_002::mention_051,chunk_012::cluster_002,chunk_012,12,2,51,2845,2846,38436,38437,I,2845,38436,core,
chunk_012::cluster_002::mention_052,chunk_012::cluster_002,chunk_012,12,2,52,2851,2852,38442,38443,she,2851,38442,core,
chunk_012::cluster_002::mention_053,chunk_012::cluster_002,chunk_012,12,2,53,2861,2862,38452,38453,you,2861,38452,core,
chunk_012::cluster_002::mention_054,chunk_012::cluster_002,chunk_012,12,2,54,2873,2874,38464,38465,You,2873,38464,core,
chunk_012::cluster_002::mention_055,chunk_012::cluster_002,chunk_012,12,2,55,2888,2889,38479,38480,You,2888,38479,core,
chunk_012::cluster_002::mention_056,chunk_012::cluster_002,chunk_012,12,2,56,2956,2957,38547,38548,Dorothy,2956,38547,core,
chunk_012::cluster_002::mention_057,chunk_012::cluster_002,chunk_012,12,2,57,3036,3037,38627,38628,Dorothy,3036,38627,core,
chunk_012::cluster_002::mention_058,chunk_012::cluster_002,chunk_012,12,2,58,3115,3117,38706,38708,the girl,3116,38707,core,
chunk_012::cluster_002::mention_059,chunk_012::cluster_002,chunk_012,12,2,59,3123,3124,38714,38715,me,3123,38714,core,
chunk_012::cluster_002::mention_060,chunk_012::cluster_002,chunk_012,12,2,60,3206,3207,38797,38798,you,3206,38797,core,
chunk_012::cluster_002::mention_061,chunk_012::cluster_002,chunk_012,12,2,61,3217,3218,38808,38809,I,3217,38808,core,
chunk_012::cluster_002::mention_062,chunk_012::cluster_002,chunk_012,12,2,62,3228,3229,38819,38820,Dorothy,3228,38819,core,
chunk_012::cluster_002::mention_063,chunk_012::cluster_002,chunk_012,12,2,63,3233,3234,38824,38825,you,3233,38824,core,
chunk_012::cluster_002::mention_064,chunk_012::cluster_002,chunk_012,12,2,64,3243,3244,38834,38835,you,3243,38834,core,
chunk_012::cluster_002::mention_065,chunk_012::cluster_002,chunk_012,12,2,65,3264,3265,38855,38856,Dorothy,3264,38855,core,
chunk_012::cluster_002::mention_066,chunk_012::cluster_002,chunk_012,12,2,66,3284,3286,38875,38877,the girl,3285,38876,core,
chunk_012::cluster_002::mention_067,chunk_012::cluster_002,chunk_012,12,2,67,3683,3684,39274,39275,Dorothy,3683,39274,core,
chunk_012::cluster_002::mention_068,chunk_012::cluster_002,chunk_012,12,2,68,3704,3705,39295,39296,I,3704,39295,core,
chunk_012::cluster_002::mention_069,chunk_012::cluster_002,chunk_012,12,2,69,3713,3714,39304,39305,Dorothy,3713,39304,core,
chunk_012::cluster_002::mention_070,chunk_012::cluster_002,chunk_012,12,2,70,3721,3722,39312,39313,her,3721,39312,core,
chunk_012::cluster_002::mention_071,chunk_012::cluster_002,chunk_012,12,2,71,3739,3740,39330,39331,Dorothy,3739,39330,core,
chunk_012::cluster_002::mention_072,chunk_012::cluster_002,chunk_012,12,2,72,3745,3746,39336,39337,She,3745,39336,core,
chunk_012::cluster_002::mention_073,chunk_012::cluster_002,chunk_012,12,2,73,3756,3757,39347,39348,She,3756,39347,core,
chunk_012::cluster_002::mention_074,chunk_012::cluster_002,chunk_012,12,2,74,3774,3775,39365,39366,her,3774,39365,core,
chunk_012::cluster_002::mention_075,chunk_012::cluster_002,chunk_012,12,2,75,3795,3796,39386,39387,her,3795,39386,core,
chunk_012::cluster_002::mention_076,chunk_012::cluster_002,chunk_012,12,2,76,3803,3804,39394,39395,she,3803,39394,core,
chunk_012::cluster_002::mention_077,chunk_012::cluster_002,chunk_012,12,2,77,3807,3808,39398,39399,I,3807,39398,core,
chunk_012::cluster_002::mention_078,chunk_012::cluster_002,chunk_012,12,2,78,3823,3825,39414,39416,my dear,3824,39415,core,
chunk_012::cluster_002::mention_079,chunk_012::cluster_002,chunk_012,12,2,79,3985,3986,39576,39577,Dorothy,3985,39576,core,
chunk_012::cluster_002::mention_080,chunk_012::cluster_002,chunk_012,12,2,80,3992,3993,39583,39584,her,3992,39583,core,
chunk_012::cluster_002::mention_081,chunk_012::cluster_002,chunk_012,12,2,81,4003,4004,39594,39595,she,4003,39594,core,
chunk_012::cluster_002::mention_082,chunk_012::cluster_002,chunk_012,12,2,82,4008,4009,39599,39600,she,4008,39599,core,
chunk_012::cluster_002::mention_083,chunk_012::cluster_002,chunk_012,12,2,83,4011,4012,39602,39603,she,4011,39602,core,
chunk_012::cluster_002::mention_084,chunk_012::cluster_002,chunk_012,12,2,84,4021,4022,39612,39613,she,4021,39612,core,
chunk_012::cluster_002::mention_085,chunk_012::cluster_002,chunk_012,12,2,85,4032,4033,39623,39624,her,4032,39623,core,
chunk_012::cluster_002::mention_086,chunk_012::cluster_002,chunk_012,12,2,86,4041,4042,39632,39633,her,4041,39632,core,
chunk_012::cluster_002::mention_087,chunk_012::cluster_002,chunk_012,12,2,87,4080,4081,39671,39672,you,4080,39671,core,
chunk_012::cluster_002::mention_088,chunk_012::cluster_002,chunk_012,12,2,88,4102,4103,39693,39694,she,4102,39693,core,
chunk_012::cluster_002::mention_089,chunk_012::cluster_002,chunk_012,12,2,89,4122,4123,39713,39714,she,4122,39713,core,
chunk_012::cluster_002::mention_090,chunk_012::cluster_002,chunk_012,12,2,90,4142,4143,39733,39734,her,4142,39733,core,
chunk_012::cluster_002::mention_091,chunk_012::cluster_002,chunk_012,12,2,91,4414,4415,40005,40006,Dorothy,4414,40005,core,
chunk_012::cluster_002::mention_092,chunk_012::cluster_002,chunk_012,12,2,92,4443,4444,40034,40035,I,4443,40034,core,
chunk_012::cluster_002::mention_093,chunk_012::cluster_002,chunk_012,12,2,93,4453,4454,40044,40045,Dorothy,4453,40044,core,
chunk_012::cluster_002::mention_094,chunk_012::cluster_002,chunk_012,12,2,94,4456,4457,40047,40048,I,4456,40047,core,
chunk_012::cluster_002::mention_095,chunk_012::cluster_002,chunk_012,12,2,95,4486,4488,40077,40079,the Woodman,4487,40078,core,
chunk_012::cluster_002::mention_096,chunk_012::cluster_002,chunk_012,12,2,96,4540,4541,40131,40132,I,4540,40131,core,
chunk_012::cluster_002::mention_097,chunk_012::cluster_002,chunk_012,12,2,97,4548,4549,40139,40140,Dorothy,4548,40139,core,
chunk_012::cluster_002::mention_098,chunk_012::cluster_002,chunk_012,12,2,98,4558,4559,40149,40150,I,4558,40149,core,
chunk_012::cluster_002::mention_099,chunk_012::cluster_002,chunk_012,12,2,99,4571,4572,40162,40163,she,4571,40162,core,
chunk_012::cluster_002::mention_100,chunk_012::cluster_002,chunk_012,12,2,100,4578,4579,40169,40170,she,4578,40169,core,
chunk_012::cluster_002::mention_101,chunk_012::cluster_002,chunk_012,12,2,101,4600,4601,40191,40192,her,4600,40191,core,
chunk_012::cluster_002::mention_102,chunk_012::cluster_002,chunk_012,12,2,102,4609,4610,40200,40201,you,4609,40200,core,
chunk_012::cluster_002::mention_103,chunk_012::cluster_002,chunk_012,12,2,103,4622,4625,40213,40216,the little girl,4624,40215,core,
chunk_012::cluster_002::mention_104,chunk_012::cluster_002,chunk_012,12,2,104,4629,4630,40220,40221,you,4629,40220,core,
chunk_012::cluster_002::mention_105,chunk_012::cluster_002,chunk_012,12,2,105,4635,4636,40226,40227,I,4635,40226,core,
chunk_012::cluster_002::mention_106,chunk_012::cluster_002,chunk_012,12,2,106,4641,4642,40232,40233,me,4641,40232,core,
chunk_012::cluster_002::mention_107,chunk_012::cluster_002,chunk_012,12,2,107,4647,4648,40238,40239,Dorothy,4647,40238,core,
chunk_012::cluster_002::mention_108,chunk_012::cluster_002,chunk_012,12,2,108,4763,4764,40354,40355,Dorothy,4763,40354,right_overlap,40354:40355:dorothy
chunk_012::cluster_002::mention_109,chunk_012::cluster_002,chunk_012,12,2,109,4772,4773,40363,40364,I,4772,40363,right_overlap,40363:40364:i
chunk_012::cluster_002::mention_110,chunk_012::cluster_002,chunk_012,12,2,110,4786,4787,40377,40378,she,4786,40377,right_overlap,40377:40378:she
chunk_012::cluster_002::mention_111,chunk_012::cluster_002,chunk_012,12,2,111,4797,4798,40388,40389,me,4797,40388,right_overlap,40388:40389:me
chunk_012::cluster_002::mention_112,chunk_012::cluster_002,chunk_012,12,2,112,4831,4832,40422,40423,Dorothy,4831,40422,right_overlap,40422:40423:dorothy
chunk_012::cluster_002::mention_113,chunk_012::cluster_002,chunk_012,12,2,113,4892,4895,40483,40486,This little girl,4894,40485,right_overlap,40483:40486:this little girl
chunk_012::cluster_002::mention_114,chunk_012::cluster_002,chunk_012,12,2,114,4913,4914,40504,40505,she,4913,40504,right_overlap,40504:40505:she
chunk_012::cluster_002::mention_115,chunk_012::cluster_002,chunk_012,12,2,115,4955,4956,40546,40547,me,4955,40546,right_overlap,40546:40547:me
chunk_012::cluster_002::mention_116,chunk_012::cluster_002,chunk_012,12,2,116,4959,4960,40550,40551,Dorothy,4959,40550,right_overlap,40550:40551:dorothy
chunk_012::cluster_002::mention_117,chunk_012::cluster_002,chunk_012,12,2,117,5043,5045,40634,40636,the child,5044,40635,right_overlap,40634:40636:the child
chunk_012::cluster_002::mention_118,chunk_012::cluster_002,chunk_012,12,2,118,5099,5100,40690,40691,I,5099,40690,right_overlap,40690:40691:i
chunk_012::cluster_002::mention_119,chunk_012::cluster_002,chunk_012,12,2,119,5107,5108,40698,40699,Dorothy,5107,40698,right_overlap,40698:40699:dorothy
chunk_012::cluster_002::mention_120,chunk_012::cluster_002,chunk_012,12,2,120,5200,5201,40791,40792,Dorothy,5200,40791,right_overlap,40791:40792:dorothy
chunk_012::cluster_002::mention_121,chunk_012::cluster_002,chunk_012,12,2,121,5217,5218,40808,40809,her,5217,40808,right_overlap,40808:40809:her
chunk_012::cluster_002::mention_122,chunk_012::cluster_002,chunk_012,12,2,122,5225,5226,40816,40817,Dorothy,5225,40816,right_overlap,40816:40817:dorothy
chunk_012::cluster_002::mention_123,chunk_012::cluster_002,chunk_012,12,2,123,5228,5229,40819,40820,she,5228,40819,right_overlap,40819:40820:she
chunk_012::cluster_002::mention_125,chunk_012::cluster_002,chunk_012,12,2,125,5268,5269,40859,40860,Dorothy,5268,40859,right_overlap,40859:40860:dorothy
chunk_012::cluster_002::mention_126,chunk_012::cluster_002,chunk_012,12,2,126,5305,5306,40896,40897,Dorothy,5305,40896,right_overlap,40896:40897:dorothy
chunk_012::cluster_002::mention_127,chunk_012::cluster_002,chunk_012,12,2,127,5311,5312,40902,40903,her,5311,40902,right_overlap,40902:40903:her
chunk_012::cluster_002::mention_128,chunk_012::cluster_002,chunk_012,12,2,128,5322,5324,40913,40915,the Woodman,5323,40914,right_overlap,40913:40915:the woodman
chunk_012::cluster_002::mention_129,chunk_012::cluster_002,chunk_012,12,2,129,5326,5327,40917,40918,My,5326,40917,right_overlap,40917:40918:my
chunk_012::cluster_002::mention_130,chunk_012::cluster_002,chunk_012,12,2,130,5333,5334,40924,40925,her,5333,40924,right_overlap,40924:40925:her
chunk_012::cluster_002::mention_131,chunk_012::cluster_002,chunk_012,12,2,131,5336,5337,40927,40928,I,5336,40927,right_overlap,40927:40928:i
chunk_012::cluster_002::mention_132,chunk_012::cluster_002,chunk_012,12,2,132,5341,5342,40932,40933,her,5341,40932,right_overlap,40932:40933:her
chunk_012::cluster_002::mention_133,chunk_012::cluster_002,chunk_012,12,2,133,5384,5385,40975,40976,Dorothy,5384,40975,right_overlap,40975:40976:dorothy
chunk_012::cluster_002::mention_134,chunk_012::cluster_002,chunk_012,12,2,134,5392,5393,40983,40984,She,5392,40983,right_overlap,40983:40984:she
chunk_012::cluster_002::mention_135,chunk_012::cluster_002,chunk_012,12,2,135,5417,5418,41008,41009,her,5417,41008,right_overlap,41008:41009:her
chunk_012::cluster_002::mention_136,chunk_012::cluster_002,chunk_012,12,2,136,5424,5425,41015,41016,her,5424,41015,right_overlap,41015:41016:her
chunk_012::cluster_002::mention_137,chunk_012::cluster_002,chunk_012,12,2,137,5426,5427,41017,41018,she,5426,41017,right_overlap,41017:41018:she
chunk_012::cluster_002::mention_138,chunk_012::cluster_002,chunk_012,12,2,138,5444,5445,41035,41036,Dorothy,5444,41035,right_overlap,41035:41036:dorothy
chunk_012::cluster_002::mention_139,chunk_012::cluster_002,chunk_012,12,2,139,5454,5455,41045,41046,me,5454,41045,right_overlap,41045:41046:me
chunk_012::cluster_002::mention_140,chunk_012::cluster_002,chunk_012,12,2,140,5457,5458,41048,41049,I,5457,41048,right_overlap,41048:41049:i
chunk_012::cluster_002::mention_141,chunk_012::cluster_002,chunk_012,12,2,141,5503,5504,41094,41095,Dorothy,5503,41094,right_overlap,41094:41095:dorothy
chunk_012::cluster_002::mention_142,chunk_012::cluster_002,chunk_012,12,2,142,5505,5509,41096,41100,the pretty green girl,5508,41099,right_overlap,41096:41100:the pretty green girl
chunk_012::cluster_002::mention_143,chunk_012::cluster_002,chunk_012,12,2,143,5639,5640,41230,41231,Dorothy,5639,41230,right_overlap,41230:41231:dorothy
chunk_012::cluster_002::mention_144,chunk_012::cluster_002,chunk_012,12,2,144,5649,5650,41240,41241,Dorothy,5649,41240,right_overlap,41240:41241:dorothy
chunk_012::cluster_002::mention_145,chunk_012::cluster_002,chunk_012,12,2,145,5659,5660,41250,41251,she,5659,41250,right_overlap,41250:41251:she
chunk_012::cluster_002::mention_146,chunk_012::cluster_002,chunk_012,12,2,146,5664,5665,41255,41256,I,5664,41255,right_overlap,41255:41256:i
chunk_012::cluster_002::mention_147,chunk_012::cluster_002,chunk_012,12,2,147,5681,5682,41272,41273,me,5681,41272,right_overlap,41272:41273:me
chunk_012::cluster_002::mention_148,chunk_012::cluster_002,chunk_012,12,2,148,5683,5684,41274,41275,I,5683,41274,right_overlap,41274:41275:i
chunk_012::cluster_002::mention_149,chunk_012::cluster_002,chunk_012,12,2,149,5690,5691,41281,41282,I,5690,41281,right_overlap,41281:41282:i
chunk_012::cluster_002::mention_150,chunk_012::cluster_002,chunk_012,12,2,150,5700,5702,41291,41293,my dear,5701,41292,right_overlap,41291:41293:my dear
chunk_012::cluster_002::mention_151,chunk_012::cluster_002,chunk_012,12,2,151,5713,5714,41304,41305,you,5713,41304,right_overlap,41304:41305:you
chunk_012::cluster_002::mention_152,chunk_012::cluster_002,chunk_012,12,2,152,5721,5722,41312,41313,your,5721,41312,right_overlap,41312:41313:your
chunk_012::cluster_002::mention_153,chunk_012::cluster_002,chunk_012,12,2,153,5730,5731,41321,41322,you,5730,41321,right_overlap,41321:41322:you
chunk_012::cluster_002::mention_154,chunk_012::cluster_002,chunk_012,12,2,154,5790,5791,41381,41382,Dorothy,5790,41381,right_overlap,41381:41382:dorothy
chunk_012::cluster_002::mention_155,chunk_012::cluster_002,chunk_012,12,2,155,5816,5817,41407,41408,her,5816,41407,right_overlap,41407:41408:her
chunk_012::cluster_003::mention_000,chunk_012::cluster_003,chunk_012,12,3,0,33,34,35624,35625,he,33,35624,left_overlap,35624:35625:he
chunk_012::cluster_003::mention_001,chunk_012::cluster_003,chunk_012,12,3,1,55,56,35646,35647,I,55,35646,left_overlap,35646:35647:i
chunk_012::cluster_003::mention_002,chunk_012::cluster_003,chunk_012,12,3,2,69,70,35660,35661,I,69,35660,left_overlap,35660:35661:i
chunk_012::cluster_003::mention_003,chunk_012::cluster_003,chunk_012,12,3,3,108,109,35699,35700,I,108,35699,left_overlap,35699:35700:i
chunk_012::cluster_003::mention_004,chunk_012::cluster_003,chunk_012,12,3,4,122,123,35713,35714,I,122,35713,left_overlap,35713:35714:i
chunk_012::cluster_003::mention_005,chunk_012::cluster_003,chunk_012,12,3,5,144,145,35735,35736,I,144,35735,left_overlap,35735:35736:i
chunk_012::cluster_003::mention_006,chunk_012::cluster_003,chunk_012,12,3,6,152,153,35743,35744,I,152,35743,left_overlap,35743:35744:i
chunk_012::cluster_003::mention_007,chunk_012::cluster_003,chunk_012,12,3,7,154,155,35745,35746,myself,154,35745,left_overlap,35745:35746:myself
chunk_012::cluster_003::mention_008,chunk_012::cluster_003,chunk_012,12,3,8,166,167,35757,35758,me,166,35757,left_overlap,35757:35758:me
chunk_012::cluster_003::mention_009,chunk_012::cluster_003,chunk_012,12,3,9,173,174,35764,35765,I,173,35764,left_overlap,35764:35765:i
chunk_012::cluster_003::mention_010,chunk_012::cluster_003,chunk_012,12,3,10,181,182,35772,35773,I,181,35772,left_overlap,35772:35773:i
chunk_012::cluster_003::mention_011,chunk_012::cluster_003,chunk_012,12,3,11,192,193,35783,35784,me,192,35783,left_overlap,35783:35784:me
chunk_012::cluster_003::mention_012,chunk_012::cluster_003,chunk_012,12,3,12,199,200,35790,35791,I,199,35790,left_overlap,35790:35791:i
chunk_012::cluster_003::mention_013,chunk_012::cluster_003,chunk_012,12,3,13,209,210,35800,35801,myself,209,35800,left_overlap,35800:35801:myself
chunk_012::cluster_003::mention_014,chunk_012::cluster_003,chunk_012,12,3,14,218,219,35809,35810,I,218,35809,left_overlap,35809:35810:i
chunk_012::cluster_003::mention_015,chunk_012::cluster_003,chunk_012,12,3,15,227,228,35818,35819,my,227,35818,left_overlap,35818:35819:my
chunk_012::cluster_003::mention_016,chunk_012::cluster_003,chunk_012,12,3,16,240,241,35831,35832,I,240,35831,left_overlap,35831:35832:i
chunk_012::cluster_003::mention_017,chunk_012::cluster_003,chunk_012,12,3,17,252,253,35843,35844,I,252,35843,left_overlap,35843:35844:i
chunk_012::cluster_003::mention_018,chunk_012::cluster_003,chunk_012,12,3,18,267,268,35858,35859,I,267,35858,left_overlap,35858:35859:i
chunk_012::cluster_003::mention_019,chunk_012::cluster_003,chunk_012,12,3,19,310,311,35901,35902,Oz,310,35901,left_overlap,35901:35902:oz
chunk_012::cluster_003::mention_020,chunk_012::cluster_003,chunk_012,12,3,20,343,344,35934,35935,I,343,35934,left_overlap,35934:35935:i
chunk_012::cluster_003::mention_021,chunk_012::cluster_003,chunk_012,12,3,21,352,353,35943,35944,me,352,35943,left_overlap,35943:35944:me
chunk_012::cluster_003::mention_022,chunk_012::cluster_003,chunk_012,12,3,22,356,357,35947,35948,I,356,35947,left_overlap,35947:35948:i
chunk_012::cluster_003::mention_023,chunk_012::cluster_003,chunk_012,12,3,23,365,366,35956,35957,my,365,35956,left_overlap,35956:35957:my
chunk_012::cluster_003::mention_024,chunk_012::cluster_003,chunk_012,12,3,24,415,416,36006,36007,I,415,36006,left_overlap,36006:36007:i
chunk_012::cluster_003::mention_025,chunk_012::cluster_003,chunk_012,12,3,25,426,427,36017,36018,me,426,36017,left_overlap,36017:36018:me
chunk_012::cluster_003::mention_026,chunk_012::cluster_003,chunk_012,12,3,26,436,437,36027,36028,I,436,36027,left_overlap,36027:36028:i
chunk_012::cluster_003::mention_027,chunk_012::cluster_003,chunk_012,12,3,27,439,440,36030,36031,myself,439,36030,left_overlap,36030:36031:myself
chunk_012::cluster_003::mention_028,chunk_012::cluster_003,chunk_012,12,3,28,453,454,36044,36045,my,453,36044,left_overlap,36044:36045:my
chunk_012::cluster_003::mention_029,chunk_012::cluster_003,chunk_012,12,3,29,462,463,36053,36054,I,462,36053,left_overlap,36053:36054:i
chunk_012::cluster_003::mention_030,chunk_012::cluster_003,chunk_012,12,3,30,469,470,36060,36061,I,469,36060,left_overlap,36060:36061:i
chunk_012::cluster_003::mention_031,chunk_012::cluster_003,chunk_012,12,3,31,523,524,36114,36115,I,523,36114,left_overlap,36114:36115:i
chunk_012::cluster_003::mention_032,chunk_012::cluster_003,chunk_012,12,3,32,528,529,36119,36120,me,528,36119,left_overlap,36119:36120:me
chunk_012::cluster_003::mention_033,chunk_012::cluster_003,chunk_012,12,3,33,549,550,36140,36141,I,549,36140,left_overlap,36140:36141:i
chunk_012::cluster_003::mention_034,chunk_012::cluster_003,chunk_012,12,3,34,562,563,36153,36154,me,562,36153,left_overlap,36153:36154:me
chunk_012::cluster_003::mention_035,chunk_012::cluster_003,chunk_012,12,3,35,568,569,36159,36160,I,568,36159,left_overlap,36159:36160:i
