local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_066::cluster_144,chunk_066,66,144,the folk about the castle and countryside,1
chunk_066::cluster_145,chunk_066,66,145,countryside,1
chunk_066::cluster_146,chunk_066,66,146,people,1
chunk_066::cluster_147,chunk_066,66,147,a good and spotless queen,1
chunk_066::cluster_148,chunk_066,66,148,a witch,1
chunk_066::cluster_149,chunk_066,66,149,the country roundabout,1
chunk_066::cluster_150,chunk_066,66,150,the fairy folk,1
chunk_066::cluster_151,chunk_066,66,151,the Devil,1
chunk_066::cluster_152,chunk_066,66,152,so many people,1
chunk_066::cluster_153,chunk_066,66,153,son to the Lady of the Lake,1
chunk_066::cluster_154,chunk_066,66,154,Every woman in the court,1
chunk_066::cluster_155,chunk_066,66,155,they,3
chunk_066::cluster_156,chunk_066,66,156,a lover,1
chunk_066::cluster_157,chunk_066,66,157,hell,1
chunk_066::cluster_158,chunk_066,66,158,any of her ladies who had never been so tempted,1
chunk_066::cluster_159,chunk_066,66,159,her ladies who had never been so tempted,1
chunk_066::cluster_160,chunk_066,66,160,her ladies,3
chunk_066::cluster_161,chunk_066,66,161,us,3
chunk_066::cluster_162,chunk_066,66,162,the Lake,2
chunk_066::cluster_163,chunk_066,66,163,Tintagel,2
chunk_066::cluster_164,chunk_066,66,164,Igraine,2
chunk_066::cluster_165,chunk_066,66,165,a good and virtuous queen,1
chunk_066::cluster_166,chunk_066,66,166,a Christian woman,1
chunk_066::cluster_167,chunk_066,66,167,one of her women,1
chunk_066::cluster_168,chunk_066,66,168,her women,1
chunk_066::cluster_169,chunk_066,66,169,one of her ladies,1
chunk_066::cluster_170,chunk_066,66,170,waiting-woman to a queen,1
chunk_066::cluster_171,chunk_066,66,171,a queen,1
chunk_066::cluster_172,chunk_066,66,172,the messenger,1
chunk_066::cluster_173,chunk_066,66,173,they,1
chunk_066::cluster_174,chunk_066,66,174,the court of Lot in Orkney,1
chunk_066::cluster_175,chunk_066,66,175,Orkney,1
chunk_066::cluster_176,chunk_066,66,176,the marauders,1
chunk_066::cluster_177,chunk_066,66,177,masterless men who throng the country,1
chunk_066::cluster_178,chunk_066,66,178,the country,1
chunk_066::cluster_179,chunk_066,66,179,Goddess,1
chunk_066::cluster_180,chunk_066,66,180,Mother,1
chunk_066::cluster_181,chunk_066,66,181,you,1
chunk_066::cluster_182,chunk_066,66,182,the Goddess hidden in the unyielding sky,1
chunk_066::cluster_183,chunk_066,66,183,a girl,1
chunk_066::cluster_184,chunk_066,66,184,her escort,1
chunk_066::cluster_185,chunk_066,66,185,the farmstead,1
chunk_066::cluster_186,chunk_066,66,186,there,1
chunk_066::cluster_187,chunk_066,66,187,the narrow barnyard,1
chunk_066::cluster_188,chunk_066,66,188,the midden,1
chunk_066::cluster_189,chunk_066,66,189,My son,1
chunk_066::cluster_190,chunk_066,66,190,they,1
chunk_066::cluster_191,chunk_066,66,191,anyone,1
chunk_066::cluster_192,chunk_066,66,192,us,1
chunk_066::cluster_193,chunk_066,66,193,a little child,1
chunk_066::cluster_194,chunk_066,66,194,the serving-women,2
chunk_066::cluster_195,chunk_066,66,195,the house,1
chunk_066::cluster_196,chunk_066,66,196,the serving-woman,6
chunk_066::cluster_197,chunk_066,66,197,the room,2
chunk_066::cluster_198,chunk_066,66,198,an inner room,1
chunk_066::cluster_199,chunk_066,66,199,"an inner room, and the serving-woman",1
chunk_066::cluster_200,chunk_066,66,200,we,1
chunk_066::cluster_201,chunk_066,66,201,the inner chamber,1
chunk_066::cluster_202,chunk_066,66,202,his Mother,1
chunk_066::cluster_203,chunk_066,66,203,the servants,1
chunk_066::cluster_204,chunk_066,66,204,the courtyard,1
