local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_085::cluster_000::mention_051,chunk_085::cluster_000,chunk_085,85,0,51,567,572,261012,261017,the red-haired man,571,261016,left_overlap,261012:261017:the red-haired man
chunk_085::cluster_000::mention_052,chunk_085::cluster_000,chunk_085,85,0,52,575,576,261020,261021,you,575,261020,left_overlap,261020:261021:you
chunk_085::cluster_000::mention_053,chunk_085::cluster_000,chunk_085,85,0,53,580,581,261025,261026,you,580,261025,left_overlap,261025:261026:you
chunk_085::cluster_000::mention_054,chunk_085::cluster_000,chunk_085,85,0,54,590,591,261035,261036,you,590,261035,left_overlap,261035:261036:you
chunk_085::cluster_000::mention_055,chunk_085::cluster_000,chunk_085,85,0,55,612,614,261057,261059,my heir,613,261058,left_overlap,261057:261059:my heir
chunk_085::cluster_000::mention_056,chunk_085::cluster_000,chunk_085,85,0,56,652,659,261097,261104,so loyal a kinsman at my back,655,261100,left_overlap,261097:261104:so loyal a kinsman at my back
chunk_085::cluster_000::mention_057,chunk_085::cluster_000,chunk_085,85,0,57,666,667,261111,261112,Gawaine,666,261111,left_overlap,261111:261112:gawaine
chunk_085::cluster_000::mention_058,chunk_085::cluster_000,chunk_085,85,0,58,674,675,261119,261120,your,674,261119,left_overlap,261119:261120:your
chunk_085::cluster_000::mention_059,chunk_085::cluster_000,chunk_085,85,0,59,686,687,261131,261132,I,686,261131,left_overlap,261131:261132:i
chunk_085::cluster_000::mention_060,chunk_085::cluster_000,chunk_085,85,0,60,698,699,261143,261144,Gawaine,698,261143,left_overlap,261143:261144:gawaine
chunk_085::cluster_000::mention_061,chunk_085::cluster_000,chunk_085,85,0,61,704,705,261149,261150,I,704,261149,left_overlap,261149:261150:i
chunk_085::cluster_000::mention_062,chunk_085::cluster_000,chunk_085,85,0,62,721,722,261166,261167,my,721,261166,left_overlap,261166:261167:my
chunk_085::cluster_000::mention_063,chunk_085::cluster_000,chunk_085,85,0,63,734,735,261179,261180,He,734,261179,left_overlap,261179:261180:he
chunk_085::cluster_000::mention_064,chunk_085::cluster_000,chunk_085,85,0,64,740,741,261185,261186,I,740,261185,left_overlap,261185:261186:i
chunk_085::cluster_000::mention_065,chunk_085::cluster_000,chunk_085,85,0,65,768,769,261213,261214,I,768,261213,left_overlap,261213:261214:i
chunk_085::cluster_000::mention_066,chunk_085::cluster_000,chunk_085,85,0,66,779,780,261224,261225,me,779,261224,left_overlap,261224:261225:me
chunk_085::cluster_000::mention_067,chunk_085::cluster_000,chunk_085,85,0,67,819,820,261264,261265,Lancelet,819,261264,left_overlap,261264:261265:lancelet
chunk_085::cluster_000::mention_068,chunk_085::cluster_000,chunk_085,85,0,68,840,841,261285,261286,you,840,261285,left_overlap,261285:261286:you
chunk_085::cluster_000::mention_069,chunk_085::cluster_000,chunk_085,85,0,69,845,846,261290,261291,Lancelet,845,261290,left_overlap,261290:261291:lancelet
chunk_085::cluster_000::mention_070,chunk_085::cluster_000,chunk_085,85,0,70,852,853,261297,261298,you,852,261297,left_overlap,261297:261298:you
chunk_085::cluster_000::mention_071,chunk_085::cluster_000,chunk_085,85,0,71,860,861,261305,261306,Gawaine,860,261305,left_overlap,261305:261306:gawaine
chunk_085::cluster_000::mention_072,chunk_085::cluster_000,chunk_085,85,0,72,867,868,261312,261313,you,867,261312,left_overlap,261312:261313:you
chunk_085::cluster_000::mention_073,chunk_085::cluster_000,chunk_085,85,0,73,871,872,261316,261317,you,871,261316,left_overlap,261316:261317:you
chunk_085::cluster_000::mention_074,chunk_085::cluster_000,chunk_085,85,0,74,898,899,261343,261344,I,898,261343,left_overlap,261343:261344:i
chunk_085::cluster_000::mention_075,chunk_085::cluster_000,chunk_085,85,0,75,904,905,261349,261350,my,904,261349,left_overlap,261349:261350:my
chunk_085::cluster_000::mention_076,chunk_085::cluster_000,chunk_085,85,0,76,911,912,261356,261357,I,911,261356,left_overlap,261356:261357:i
chunk_085::cluster_000::mention_077,chunk_085::cluster_000,chunk_085,85,0,77,916,917,261361,261362,Lancelet,916,261361,left_overlap,261361:261362:lancelet
chunk_085::cluster_000::mention_078,chunk_085::cluster_000,chunk_085,85,0,78,965,966,261410,261411,me,965,261410,left_overlap,261410:261411:me
chunk_085::cluster_000::mention_080,chunk_085::cluster_000,chunk_085,85,0,80,968,969,261413,261414,my,968,261413,left_overlap,261413:261414:my
chunk_085::cluster_000::mention_082,chunk_085::cluster_000,chunk_085,85,0,82,976,977,261421,261422,you,976,261421,left_overlap,261421:261422:you
chunk_085::cluster_000::mention_083,chunk_085::cluster_000,chunk_085,85,0,83,979,981,261424,261426,my friend,980,261425,left_overlap,261424:261426:my friend
chunk_085::cluster_000::mention_084,chunk_085::cluster_000,chunk_085,85,0,84,984,985,261429,261430,Lancelet,984,261429,left_overlap,261429:261430:lancelet
chunk_085::cluster_000::mention_085,chunk_085::cluster_000,chunk_085,85,0,85,986,987,261431,261432,his,986,261431,left_overlap,261431:261432:his
chunk_085::cluster_000::mention_086,chunk_085::cluster_000,chunk_085,85,0,86,989,990,261434,261435,He,989,261434,left_overlap,261434:261435:he
chunk_085::cluster_000::mention_087,chunk_085::cluster_000,chunk_085,85,0,87,996,997,261441,261442,me,996,261441,left_overlap,261441:261442:me
chunk_085::cluster_000::mention_088,chunk_085::cluster_000,chunk_085,85,0,88,1007,1008,261452,261453,He,1007,261452,left_overlap,261452:261453:he
chunk_085::cluster_000::mention_089,chunk_085::cluster_000,chunk_085,85,0,89,1040,1041,261485,261486,You,1040,261485,left_overlap,261485:261486:you
chunk_085::cluster_000::mention_090,chunk_085::cluster_000,chunk_085,85,0,90,1048,1049,261493,261494,sirrah,1048,261493,left_overlap,261493:261494:sirrah
chunk_085::cluster_000::mention_091,chunk_085::cluster_000,chunk_085,85,0,91,1060,1061,261505,261506,your,1060,261505,left_overlap,261505:261506:your
chunk_085::cluster_000::mention_092,chunk_085::cluster_000,chunk_085,85,0,92,1074,1075,261519,261520,your,1074,261519,left_overlap,261519:261520:your
chunk_085::cluster_000::mention_093,chunk_085::cluster_000,chunk_085,85,0,93,1079,1080,261524,261525,Lancelet,1079,261524,left_overlap,261524:261525:lancelet
chunk_085::cluster_000::mention_094,chunk_085::cluster_000,chunk_085,85,0,94,1102,1103,261547,261548,him,1102,261547,left_overlap,261547:261548:him
chunk_085::cluster_000::mention_095,chunk_085::cluster_000,chunk_085,85,0,95,1109,1118,261554,261563,"the King's captain of horse, the boy",1117,261562,left_overlap,"261554:261563:the king's captain of horse, the boy"
chunk_085::cluster_000::mention_096,chunk_085::cluster_000,chunk_085,85,0,96,1140,1141,261585,261586,Lancelet,1140,261585,left_overlap,261585:261586:lancelet
chunk_085::cluster_000::mention_097,chunk_085::cluster_000,chunk_085,85,0,97,1158,1159,261603,261604,Lancelet,1158,261603,left_overlap,261603:261604:lancelet
chunk_085::cluster_000::mention_098,chunk_085::cluster_000,chunk_085,85,0,98,1164,1165,261609,261610,Lancelet,1164,261609,left_overlap,261609:261610:lancelet
chunk_085::cluster_000::mention_099,chunk_085::cluster_000,chunk_085,85,0,99,1180,1181,261625,261626,He,1180,261625,left_overlap,261625:261626:he
chunk_085::cluster_000::mention_100,chunk_085::cluster_000,chunk_085,85,0,100,1211,1212,261656,261657,Lancelet,1211,261656,left_overlap,261656:261657:lancelet
chunk_085::cluster_000::mention_101,chunk_085::cluster_000,chunk_085,85,0,101,1224,1225,261669,261670,Lancelet,1224,261669,left_overlap,261669:261670:lancelet
chunk_085::cluster_000::mention_102,chunk_085::cluster_000,chunk_085,85,0,102,1237,1238,261682,261683,he,1237,261682,left_overlap,261682:261683:he
chunk_085::cluster_000::mention_103,chunk_085::cluster_000,chunk_085,85,0,103,1244,1245,261689,261690,his,1244,261689,left_overlap,261689:261690:his
chunk_085::cluster_000::mention_104,chunk_085::cluster_000,chunk_085,85,0,104,1255,1256,261700,261701,Lancelet,1255,261700,left_overlap,261700:261701:lancelet
chunk_085::cluster_000::mention_105,chunk_085::cluster_000,chunk_085,85,0,105,1258,1259,261703,261704,his,1258,261703,left_overlap,261703:261704:his
chunk_085::cluster_000::mention_106,chunk_085::cluster_000,chunk_085,85,0,106,1267,1268,261712,261713,I,1267,261712,left_overlap,261712:261713:i
chunk_085::cluster_000::mention_107,chunk_085::cluster_000,chunk_085,85,0,107,1290,1291,261735,261736,his,1290,261735,left_overlap,261735:261736:his
chunk_085::cluster_000::mention_108,chunk_085::cluster_000,chunk_085,85,0,108,1317,1318,261762,261763,Lancelet,1317,261762,left_overlap,261762:261763:lancelet
chunk_085::cluster_000::mention_109,chunk_085::cluster_000,chunk_085,85,0,109,1329,1330,261774,261775,1,1329,261774,left_overlap,261774:261775:1
chunk_085::cluster_000::mention_110,chunk_085::cluster_000,chunk_085,85,0,110,1351,1352,261796,261797,He,1351,261796,left_overlap,261796:261797:he
chunk_085::cluster_000::mention_111,chunk_085::cluster_000,chunk_085,85,0,111,1354,1355,261799,261800,his,1354,261799,left_overlap,261799:261800:his
chunk_085::cluster_000::mention_112,chunk_085::cluster_000,chunk_085,85,0,112,1362,1363,261807,261808,me,1362,261807,left_overlap,261807:261808:me
chunk_085::cluster_000::mention_113,chunk_085::cluster_000,chunk_085,85,0,113,1367,1368,261812,261813,You,1367,261812,left_overlap,261812:261813:you
chunk_085::cluster_000::mention_114,chunk_085::cluster_000,chunk_085,85,0,114,1370,1371,261815,261816,me,1370,261815,left_overlap,261815:261816:me
chunk_085::cluster_000::mention_115,chunk_085::cluster_000,chunk_085,85,0,115,1389,1390,261834,261835,me,1389,261834,left_overlap,261834:261835:me
chunk_085::cluster_000::mention_116,chunk_085::cluster_000,chunk_085,85,0,116,1398,1399,261843,261844,Lancelet,1398,261843,left_overlap,261843:261844:lancelet
chunk_085::cluster_000::mention_117,chunk_085::cluster_000,chunk_085,85,0,117,1421,1422,261866,261867,he,1421,261866,left_overlap,261866:261867:he
chunk_085::cluster_000::mention_118,chunk_085::cluster_000,chunk_085,85,0,118,1475,1476,261920,261921,Lancelet,1475,261920,left_overlap,261920:261921:lancelet
chunk_085::cluster_000::mention_119,chunk_085::cluster_000,chunk_085,85,0,119,1488,1489,261933,261934,Lance,1488,261933,left_overlap,261933:261934:lance
chunk_085::cluster_000::mention_120,chunk_085::cluster_000,chunk_085,85,0,120,1499,1501,261944,261946,his brother,1500,261945,left_overlap,261944:261946:his brother
chunk_085::cluster_000::mention_121,chunk_085::cluster_000,chunk_085,85,0,121,1508,1509,261953,261954,Gawaine,1508,261953,left_overlap,261953:261954:gawaine
chunk_085::cluster_000::mention_122,chunk_085::cluster_000,chunk_085,85,0,122,1511,1512,261956,261957,Kinsman,1511,261956,core,
chunk_085::cluster_000::mention_123,chunk_085::cluster_000,chunk_085,85,0,123,1577,1578,262022,262023,Gawaine,1577,262022,core,
chunk_085::cluster_000::mention_124,chunk_085::cluster_000,chunk_085,85,0,124,1607,1608,262052,262053,I,1607,262052,core,
chunk_085::cluster_000::mention_125,chunk_085::cluster_000,chunk_085,85,0,125,1611,1612,262056,262057,my,1611,262056,core,
chunk_085::cluster_000::mention_126,chunk_085::cluster_000,chunk_085,85,0,126,1624,1625,262069,262070,I.,1624,262069,core,
chunk_085::cluster_000::mention_127,chunk_085::cluster_000,chunk_085,85,0,127,1712,1713,262157,262158,Lancelet,1712,262157,core,
chunk_085::cluster_000::mention_128,chunk_085::cluster_000,chunk_085,85,0,128,1720,1721,262165,262166,him,1720,262165,core,
chunk_085::cluster_000::mention_129,chunk_085::cluster_000,chunk_085,85,0,129,1776,1777,262221,262222,Gawaine,1776,262221,core,
chunk_085::cluster_000::mention_130,chunk_085::cluster_000,chunk_085,85,0,130,1784,1785,262229,262230,his,1784,262229,core,
chunk_085::cluster_000::mention_131,chunk_085::cluster_000,chunk_085,85,0,131,2480,2481,262925,262926,Lancelet,2480,262925,core,
chunk_085::cluster_000::mention_132,chunk_085::cluster_000,chunk_085,85,0,132,2490,2491,262935,262936,he,2490,262935,core,
chunk_085::cluster_000::mention_133,chunk_085::cluster_000,chunk_085,85,0,133,2500,2501,262945,262946,him,2500,262945,core,
chunk_085::cluster_000::mention_134,chunk_085::cluster_000,chunk_085,85,0,134,2503,2504,262948,262949,Lancelet,2503,262948,core,
chunk_085::cluster_000::mention_135,chunk_085::cluster_000,chunk_085,85,0,135,2505,2506,262950,262951,He,2505,262950,core,
chunk_085::cluster_000::mention_136,chunk_085::cluster_000,chunk_085,85,0,136,2512,2513,262957,262958,he,2512,262957,core,
chunk_085::cluster_000::mention_137,chunk_085::cluster_000,chunk_085,85,0,137,2527,2528,262972,262973,him,2527,262972,core,
chunk_085::cluster_000::mention_138,chunk_085::cluster_000,chunk_085,85,0,138,2564,2565,263009,263010,Lancelet,2564,263009,core,
chunk_085::cluster_000::mention_139,chunk_085::cluster_000,chunk_085,85,0,139,2601,2602,263046,263047,Lancelet,2601,263046,core,
chunk_085::cluster_000::mention_140,chunk_085::cluster_000,chunk_085,85,0,140,2619,2620,263064,263065,Lancelet,2619,263064,core,
chunk_085::cluster_000::mention_141,chunk_085::cluster_000,chunk_085,85,0,141,2703,2704,263148,263149,Lancelet,2703,263148,core,
chunk_085::cluster_000::mention_142,chunk_085::cluster_000,chunk_085,85,0,142,2738,2739,263183,263184,you,2738,263183,core,
chunk_085::cluster_000::mention_143,chunk_085::cluster_000,chunk_085,85,0,143,2786,2787,263231,263232,Lancelet,2786,263231,core,
chunk_085::cluster_000::mention_144,chunk_085::cluster_000,chunk_085,85,0,144,2790,2791,263235,263236,he,2790,263235,core,
chunk_085::cluster_000::mention_145,chunk_085::cluster_000,chunk_085,85,0,145,2803,2804,263248,263249,him,2803,263248,core,
chunk_085::cluster_000::mention_146,chunk_085::cluster_000,chunk_085,85,0,146,2829,2830,263274,263275,Lancelet,2829,263274,core,
chunk_085::cluster_000::mention_147,chunk_085::cluster_000,chunk_085,85,0,147,2844,2845,263289,263290,Lancelet,2844,263289,core,
chunk_085::cluster_000::mention_148,chunk_085::cluster_000,chunk_085,85,0,148,2846,2847,263291,263292,He,2846,263291,core,
chunk_085::cluster_000::mention_149,chunk_085::cluster_000,chunk_085,85,0,149,2848,2849,263293,263294,he,2848,263293,core,
chunk_085::cluster_000::mention_150,chunk_085::cluster_000,chunk_085,85,0,150,2859,2860,263304,263305,him,2859,263304,core,
chunk_085::cluster_000::mention_151,chunk_085::cluster_000,chunk_085,85,0,151,2889,2890,263334,263335,Lancelet,2889,263334,core,
chunk_085::cluster_000::mention_152,chunk_085::cluster_000,chunk_085,85,0,152,3225,3226,263670,263671,Morgaine,3225,263670,core,
chunk_085::cluster_000::mention_153,chunk_085::cluster_000,chunk_085,85,0,153,3232,3233,263677,263678,I,3232,263677,core,
chunk_085::cluster_000::mention_154,chunk_085::cluster_000,chunk_085,85,0,154,3239,3240,263684,263685,my,3239,263684,core,
chunk_085::cluster_000::mention_155,chunk_085::cluster_000,chunk_085,85,0,155,3248,3249,263693,263694,her,3248,263693,core,
chunk_085::cluster_000::mention_156,chunk_085::cluster_000,chunk_085,85,0,156,3254,3256,263699,263701,my sister,3255,263700,core,
chunk_085::cluster_000::mention_157,chunk_085::cluster_000,chunk_085,85,0,157,3320,3321,263765,263766,her,3320,263765,core,
chunk_085::cluster_000::mention_158,chunk_085::cluster_000,chunk_085,85,0,158,3324,3327,263769,263772,the other woman,3326,263771,core,
chunk_085::cluster_000::mention_159,chunk_085::cluster_000,chunk_085,85,0,159,3342,3343,263787,263788,You,3342,263787,core,
chunk_085::cluster_000::mention_161,chunk_085::cluster_000,chunk_085,85,0,161,3346,3347,263791,263792,you,3346,263791,core,
chunk_085::cluster_000::mention_162,chunk_085::cluster_000,chunk_085,85,0,162,3354,3356,263799,263801,my sister,3355,263800,core,
chunk_085::cluster_000::mention_164,chunk_085::cluster_000,chunk_085,85,0,164,3362,3363,263807,263808,I,3362,263807,core,
chunk_085::cluster_000::mention_165,chunk_085::cluster_000,chunk_085,85,0,165,3369,3370,263814,263815,Morgaine,3369,263814,core,
chunk_085::cluster_000::mention_166,chunk_085::cluster_000,chunk_085,85,0,166,3375,3376,263820,263821,her,3375,263820,core,
chunk_085::cluster_000::mention_167,chunk_085::cluster_000,chunk_085,85,0,167,3386,3387,263831,263832,you,3386,263831,core,
chunk_085::cluster_000::mention_168,chunk_085::cluster_000,chunk_085,85,0,168,3389,3390,263834,263835,You,3389,263834,core,
chunk_085::cluster_000::mention_169,chunk_085::cluster_000,chunk_085,85,0,169,3398,3399,263843,263844,you,3398,263843,core,
chunk_085::cluster_000::mention_170,chunk_085::cluster_000,chunk_085,85,0,170,3410,3411,263855,263856,1,3410,263855,core,
chunk_085::cluster_000::mention_171,chunk_085::cluster_000,chunk_085,85,0,171,3413,3414,263858,263859,myself,3413,263858,core,
chunk_085::cluster_000::mention_172,chunk_085::cluster_000,chunk_085,85,0,172,3417,3418,263862,263863,Morgaine,3417,263862,core,
chunk_085::cluster_000::mention_173,chunk_085::cluster_000,chunk_085,85,0,173,3424,3425,263869,263870,she,3424,263869,core,
chunk_085::cluster_000::mention_174,chunk_085::cluster_000,chunk_085,85,0,174,3432,3433,263877,263878,she,3432,263877,core,
chunk_085::cluster_000::mention_175,chunk_085::cluster_000,chunk_085,85,0,175,3440,3441,263885,263886,you,3440,263885,core,
chunk_085::cluster_000::mention_176,chunk_085::cluster_000,chunk_085,85,0,176,3445,3446,263890,263891,your,3445,263890,core,
chunk_085::cluster_000::mention_177,chunk_085::cluster_000,chunk_085,85,0,177,3448,3449,263893,263894,your,3448,263893,core,
chunk_085::cluster_000::mention_178,chunk_085::cluster_000,chunk_085,85,0,178,3482,3483,263927,263928,her,3482,263927,core,
chunk_085::cluster_000::mention_179,chunk_085::cluster_000,chunk_085,85,0,179,3496,3497,263941,263942,you,3496,263941,core,
chunk_085::cluster_000::mention_180,chunk_085::cluster_000,chunk_085,85,0,180,3502,3503,263947,263948,you,3502,263947,core,
chunk_085::cluster_000::mention_181,chunk_085::cluster_000,chunk_085,85,0,181,3505,3506,263950,263951,-you,3505,263950,core,
chunk_085::cluster_000::mention_182,chunk_085::cluster_000,chunk_085,85,0,182,3511,3512,263956,263957,sister,3511,263956,core,
chunk_085::cluster_000::mention_183,chunk_085::cluster_000,chunk_085,85,0,183,3514,3515,263959,263960,you,3514,263959,core,
chunk_085::cluster_000::mention_184,chunk_085::cluster_000,chunk_085,85,0,184,3518,3519,263963,263964,you,3518,263963,core,
chunk_085::cluster_000::mention_185,chunk_085::cluster_000,chunk_085,85,0,185,3528,3529,263973,263974,you,3528,263973,core,
chunk_085::cluster_000::mention_186,chunk_085::cluster_000,chunk_085,85,0,186,3533,3534,263978,263979,your,3533,263978,core,
chunk_085::cluster_000::mention_188,chunk_085::cluster_000,chunk_085,85,0,188,3540,3541,263985,263986,I,3540,263985,core,
chunk_085::cluster_000::mention_189,chunk_085::cluster_000,chunk_085,85,0,189,3550,3551,263995,263996,Morgaine,3550,263995,core,
chunk_085::cluster_000::mention_190,chunk_085::cluster_000,chunk_085,85,0,190,3561,3562,264006,264007,me,3561,264006,core,
chunk_085::cluster_000::mention_191,chunk_085::cluster_000,chunk_085,85,0,191,3563,3564,264008,264009,I,3563,264008,core,
chunk_085::cluster_000::mention_192,chunk_085::cluster_000,chunk_085,85,0,192,3569,3570,264014,264015,myself,3569,264014,core,
chunk_085::cluster_000::mention_193,chunk_085::cluster_000,chunk_085,85,0,193,3572,3573,264017,264018,I,3572,264017,core,
chunk_085::cluster_000::mention_194,chunk_085::cluster_000,chunk_085,85,0,194,3577,3578,264022,264023,I,3577,264022,core,
chunk_085::cluster_000::mention_195,chunk_085::cluster_000,chunk_085,85,0,195,3590,3591,264035,264036,my,3590,264035,core,
chunk_085::cluster_000::mention_196,chunk_085::cluster_000,chunk_085,85,0,196,3607,3608,264052,264053,you,3607,264052,core,
chunk_085::cluster_000::mention_197,chunk_085::cluster_000,chunk_085,85,0,197,3617,3618,264062,264063,you,3617,264062,core,
