local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_063::cluster_081,chunk_063,63,81,your Achilles,1
chunk_063::cluster_082,chunk_063,63,82,Alexanders,1
chunk_063::cluster_083,chunk_063,63,83,this earth,1
chunk_063::cluster_084,chunk_063,63,84,us imperfect men,2
chunk_063::cluster_085,chunk_063,63,85,My confessor,1
chunk_063::cluster_086,chunk_063,63,86,a Christian,1
chunk_063::cluster_087,chunk_063,63,87,you,1
chunk_063::cluster_088,chunk_063,63,88,you,1
chunk_063::cluster_089,chunk_063,63,89,you,1
chunk_063::cluster_090,chunk_063,63,90,the Christ,8
chunk_063::cluster_091,chunk_063,63,91,his,1
chunk_063::cluster_092,chunk_063,63,92,we,2
chunk_063::cluster_093,chunk_063,63,93,Heaven,2
chunk_063::cluster_094,chunk_063,63,94,their,1
chunk_063::cluster_095,chunk_063,63,95,the Gods,1
chunk_063::cluster_096,chunk_063,63,96,a priestess,1
chunk_063::cluster_098,chunk_063,63,98,women,1
chunk_063::cluster_099,chunk_063,63,99,little children,1
chunk_063::cluster_100,chunk_063,63,100,them,1
chunk_063::cluster_101,chunk_063,63,101,Gods,1
chunk_063::cluster_102,chunk_063,63,102,children,1
chunk_063::cluster_103,chunk_063,63,103,God,1
chunk_063::cluster_104,chunk_063,63,104,they,1
chunk_063::cluster_106,chunk_063,63,106,the unknown land,1
chunk_063::cluster_107,chunk_063,63,107,a mortal,1
chunk_063::cluster_108,chunk_063,63,108,the islands of the West,1
chunk_063::cluster_109,chunk_063,63,109,the West,1
chunk_063::cluster_110,chunk_063,63,110,the flagged yard,1
chunk_063::cluster_111,chunk_063,63,111,men,2
chunk_063::cluster_112,chunk_063,63,112,a lady-,1
chunk_063::cluster_113,chunk_063,63,113,the stable,1
chunk_063::cluster_114,chunk_063,63,114,guardian angel,1
chunk_063::cluster_115,chunk_063,63,115,us-,1
chunk_063::cluster_116,chunk_063,63,116,the stable yard,1
chunk_063::cluster_117,chunk_063,63,117,serving-man,1
chunk_063::cluster_118,chunk_063,63,118,kitchen wench,1
chunk_063::cluster_119,chunk_063,63,119,her room where she slept with Elaine and four of Gwenhwyfar's maidens,1
chunk_063::cluster_120,chunk_063,63,120,four of Gwenhwyfar's maidens,1
chunk_063::cluster_121,chunk_063,63,121,Gwenhwyfar's maidens,1
chunk_063::cluster_122,chunk_063,63,122,the soldiers,1
chunk_063::cluster_123,chunk_063,63,123,the King's friend,1
chunk_063::cluster_124,chunk_063,63,124,a hayloft,1
chunk_063::cluster_125,chunk_063,63,125,man,1
chunk_063::cluster_126,chunk_063,63,126,woman,1
chunk_063::cluster_127,chunk_063,63,127,they,2
chunk_063::cluster_128,chunk_063,63,128,a home,1
chunk_063::cluster_129,chunk_063,63,129,children,1
chunk_063::cluster_130,chunk_063,63,130,any other,1
chunk_063::cluster_131,chunk_063,63,131,woman-,1
chunk_063::cluster_132,chunk_063,63,132,the forge,1
chunk_063::cluster_133,chunk_063,63,133,the orchard,2
chunk_063::cluster_134,chunk_063,63,134,this world,2
chunk_063::cluster_135,chunk_063,63,135,a comer of Avalon this night-,1
chunk_063::cluster_136,chunk_063,63,136,a beach,1
chunk_063::cluster_137,chunk_063,63,137,a priestess,1
chunk_063::cluster_138,chunk_063,63,138,a man,1
chunk_063::cluster_139,chunk_063,63,139,military camp,1
chunk_063::cluster_140,chunk_063,63,140,military camp; he had been a soldier,1
chunk_063::cluster_141,chunk_063,63,141,a soldier,1
chunk_063::cluster_142,chunk_063,63,142,the field,1
chunk_063::cluster_143,chunk_063,63,143,such women as would give him no more than a moment's ease for his body,1
chunk_063::cluster_145,chunk_063,63,145,such women as wanted to toy with love-making and give nothing,1
chunk_063::cluster_146,chunk_063,63,146,the harlot,1
chunk_063::cluster_147,chunk_063,63,147,some woman he could have without giving more of himself,1
chunk_063::cluster_148,chunk_063,63,148,herself,2
chunk_063::cluster_149,chunk_063,63,149,any woman,1
chunk_063::cluster_150,chunk_063,63,150,the world-,1
chunk_063::cluster_151,chunk_063,63,151,the Avalon barge,1
chunk_063::cluster_152,chunk_063,63,152,all men,1
chunk_063::cluster_153,chunk_063,63,153,a contemptible fool,1
chunk_063::cluster_154,chunk_063,63,154,the Goddess in her,1
chunk_063::cluster_155,chunk_063,63,155,a man,2
chunk_063::cluster_156,chunk_063,63,156,her,1
chunk_063::cluster_157,chunk_063,63,157,A priest,1
chunk_063::cluster_158,chunk_063,63,158,Igraine's house priest,1
chunk_063::cluster_159,chunk_063,63,159,a Christian,1
chunk_063::cluster_160,chunk_063,63,160,those who came to the Goddess in this way,1
chunk_063::cluster_161,chunk_063,63,161,no one,1
chunk_063::cluster_162,chunk_063,63,162,another priestess of the Goddess,1
chunk_063::cluster_163,chunk_063,63,163,Raven,1
chunk_063::cluster_164,chunk_063,63,164,us,1
chunk_063::cluster_165,chunk_063,63,165,the House of Maidens,1
chunk_063::cluster_166,chunk_063,63,166,my foster-mother,1
chunk_063::cluster_167,chunk_063,63,167,the hills,1
chunk_063::cluster_168,chunk_063,63,168,Caerleon,1
